tu_id,start,end,type,utterance,text
q7ec4f.67,38.2673,39.0842,breath,,
q7ec4f.68,39.0842,40.1315,,,
q7ec4f.69,40.1315,40.3917,nonvocal,,
q7ec4f.70,40.3918,40.8859,,14,right
q7ec4f.72,40.8859,41.2514,,,
q7ec4f.73,41.2514,41.5314,nonvocal,,
q7ec4f.74,41.5314,42.2396,,,
q7ec4f.75,42.2396,42.5591,breath,,
q7ec4f.76,42.5591,42.6876,nonvocal,,
q7ec4f.77,42.6876,42.9280,,,
q7ec4f.78,42.9280,43.4715,,16,okey-dokey
q7ec4f.80,43.4715,43.7251,lowamp,,
q7ec4f.81,43.7251,45.0953,,,
q7ec4f.82,45.0953,46.0538,breath,,
q7ec4f.83,46.0538,47.9016,,,
q7ec4f.84,47.9016,48.8864,breath,,
q7ec4f.85,48.8865,49.8253,,,
q7ec4f.86,49.8253,50.1282,lipsmack,,
q7ec4f.87,50.1283,50.4017,,18,right
q7ec4f.89,50.4017,51.8114,,,
q7ec4f.90,51.8114,52.5492,breath,,
q7ec4f.91,52.5492,55.1217,,,
q7ec4f.92,55.1217,55.7376,breath,,
q7ec4f.93,55.7376,57.9247,,,
q7ec4f.94,57.9247,58.5044,breath,,
q7ec4f.95,58.5044,60.9089,,,
q7ec4f.96,60.9089,61.6994,breath,,
q7ec4f.97,61.6994,63.8272,,,
q7ec4f.98,63.8272,64.5914,breath,,
q7ec4f.99,64.5914,66.9069,,,
q7ec4f.100,66.9069,67.4570,breath,,
q7ec4f.101,67.4570,70.1349,,,
q7ec4f.102,70.1349,70.5663,breath,,
q7ec4f.103,70.5663,73.0103,,,
q7ec4f.104,73.0103,73.5735,breath,,
q7ec4f.105,73.5736,75.7343,,,
q7ec4f.106,75.7343,76.3404,,20,mm
q7ec4f.108,76.3404,76.7060,lowamp,,
q7ec4f.109,76.7060,78.6296,,,
q7ec4f.110,78.6296,79.1138,breath,,
q7ec4f.111,79.1138,80.0953,,20,okey-dokey
q7ec4f.113,80.0953,81.6566,,,
q7ec4f.114,81.6566,82.5723,breath,,
q7ec4f.115,82.5723,84.3114,,,
q7ec4f.116,84.3114,85.0525,breath,,
q7ec4f.117,85.0525,87.0288,,,
q7ec4f.118,87.0288,87.7831,breath,,
q7ec4f.119,87.7831,90.1217,,,
q7ec4f.120,90.1217,90.3292,lipsmack,,
q7ec4f.121,90.3292,90.6191,,22,right
q7ec4f.123,90.6191,91.0735,breath,,
q7ec4f.124,91.0736,92.3384,,,
q7ec4f.125,92.3384,93.2376,breath,,
q7ec4f.126,93.2376,95.7639,,,
q7ec4f.127,95.7639,95.9714,,24,n--
q7ec4f.128,95.9715,96.2647,,24,just
q7ec4f.129,96.2647,96.5643,,24,north
q7ec4f.130,96.5644,96.6311,,24,of
q7ec4f.131,96.6311,96.7242,,24,the
q7ec4f.132,96.7242,97.0675,,24,banana
q7ec4f.133,97.0675,97.2816,,24,tree
q7ec4f.135,97.2816,97.9058,breath,,
q7ec4f.136,97.9058,98.1825,,24,yeah
q7ec4f.138,98.1825,99.6152,,,
q7ec4f.139,99.6153,100.6100,breath,,
q7ec4f.140,100.6100,102.1779,,,
q7ec4f.141,102.1779,102.8234,breath,,
q7ec4f.142,102.8234,106.1106,,,
q7ec4f.143,106.1107,107.0132,breath,,
q7ec4f.144,107.0132,109.3617,,,
q7ec4f.145,109.3617,110.1093,breath,,
q7ec4f.146,110.1093,112.2832,,,
q7ec4f.147,112.2832,112.9947,breath,,
q7ec4f.148,112.9947,113.9268,,,
q7ec4f.149,113.9269,114.3847,,26,mmhmm
q7ec4f.151,114.3847,115.6495,,,
q7ec4f.152,115.6495,116.3214,breath,,
q7ec4f.153,116.3215,118.6996,,,
q7ec4f.154,118.6996,119.5889,breath,,
q7ec4f.155,119.5889,121.7496,,,
q7ec4f.156,121.7497,122.6522,breath,,
q7ec4f.157,122.6522,124.8821,,,
q7ec4f.158,124.8821,125.6034,breath,,
q7ec4f.159,125.6034,126.5224,,,
q7ec4f.160,126.5224,126.6245,lipsmack,,
q7ec4f.161,126.6245,127.1779,,28,mmhmm
q7ec4f.163,127.1779,127.3557,,,
q7ec4f.164,127.3557,128.1890,inbreath,,
q7ec4f.165,128.1890,128.4229,,,
q7ec4f.166,128.4229,129.0388,outbreath,,
q7ec4f.167,129.0388,131.6837,,,
q7ec4f.168,131.6838,132.5007,breath,,
q7ec4f.169,132.5007,134.7667,,,
q7ec4f.170,134.7668,134.9611,lipsmack,,
q7ec4f.171,134.9611,135.1093,,,
q7ec4f.172,135.1093,135.7055,,30,no
q7ec4f.174,135.7055,135.9575,breath,,
q7ec4f.175,135.9575,136.0563,phongesture,,
q7ec4f.176,136.0563,136.1782,,,
q7ec4f.177,136.1782,136.3363,,30,not
q7ec4f.178,136.3363,136.4746,,30,at
q7ec4f.179,136.4746,136.7315,,30,all
q7ec4f.181,136.7315,138.0918,,,
q7ec4f.182,138.0919,138.9335,breath,,
q7ec4f.183,138.9335,141.0778,,,
q7ec4f.184,141.0778,141.7496,breath,,
q7ec4f.185,141.7497,143.8643,,,
q7ec4f.186,143.8643,144.6449,breath,,
q7ec4f.187,144.6449,147.0889,,,
q7ec4f.188,147.0889,147.1581,lipsmack,,
q7ec4f.189,147.1581,149.9414,,,
q7ec4f.190,149.9414,150.3762,breath,,
q7ec4f.191,150.3762,151.6310,,,
q7ec4f.192,151.6311,151.8353,lipsmack,,
q7ec4f.193,151.8353,152.1515,,32,right
q7ec4f.195,152.1515,152.4051,lowamp,,
q7ec4f.196,152.4051,153.8873,,,
q7ec4f.197,153.8873,154.5856,breath,,
q7ec4f.198,154.5856,156.4268,,,
q7ec4f.199,156.4269,157.3195,breath,,
q7ec4f.200,157.3195,159.4144,,,
q7ec4f.201,159.4144,159.8624,breath,,
q7ec4f.202,159.8624,160.8735,,,
q7ec4f.203,160.8735,161.2490,,34,mmhmm
q7ec4f.205,161.2490,163.5019,,,
q7ec4f.206,163.5019,164.0158,,36,yes
q7ec4f.208,164.0158,165.5507,,,
q7ec4f.209,165.5507,166.4861,breath,,
q7ec4f.210,166.4862,168.3538,,,
q7ec4f.211,168.3538,168.9960,breath,,
q7ec4f.212,168.9960,171.3083,,,
q7ec4f.213,171.3083,171.9769,,38,mmhmm
q7ec4f.215,171.9769,174.2562,,,
q7ec4f.216,174.2563,174.9216,breath,,
q7ec4f.217,174.9216,176.8221,,,
q7ec4f.218,176.8221,176.9275,lipsmack,,
q7ec4f.219,176.9275,177.1976,,,
q7ec4f.220,177.1976,177.2668,lipsmack,,
q7ec4f.221,177.2668,177.5501,,,
q7ec4f.222,177.5501,178.3011,,40,rightee-ho
q7ec4f.224,178.3011,180.2708,,,
q7ec4f.225,180.2708,181.2490,breath,,
q7ec4f.226,181.2490,183.1923,,,
q7ec4f.227,183.1924,183.7227,breath,,
q7ec4f.228,183.7227,184.7800,,,
q7ec4f.229,184.7800,184.9612,lipsmack,,
q7ec4f.230,184.9612,185.8998,,,
q7ec4f.231,185.8998,186.4301,,42,nothing
q7ec4f.233,186.4302,186.5842,,42,up
q7ec4f.234,186.5842,186.8065,,42,until
q7ec4f.235,186.8065,186.8872,,42,a
q7ec4f.236,186.8872,187.3508,,42,poisoned
q7ec4f.237,187.3508,187.7691,,42,stream
q7ec4f.239,187.7691,188.1545,lowamp,,
q7ec4f.240,188.1545,190.1061,,,
q7ec4f.241,190.1061,190.6858,breath,,
q7ec4f.242,190.6858,191.8749,,,
q7ec4f.243,191.8749,192.0033,,44,what
q7ec4f.244,192.0033,192.1433,,44,way
q7ec4f.245,192.1433,192.2882,,44,to
q7ec4f.246,192.2882,192.3903,,44,the
q7ec4f.247,192.3903,192.6810,,44,left
q7ec4f.248,192.6810,192.8490,,44,of
q7ec4f.249,192.8490,192.9560,,44,it
q7ec4f.251,192.9560,193.1989,,,
q7ec4f.252,193.1989,193.3784,,46,yeah
q7ec4f.254,193.3785,193.5975,lowamp,,
q7ec4f.255,193.5975,195.7261,,,
q7ec4f.256,195.7261,196.0110,,48,eh
q7ec4f.258,196.0110,196.5265,,48,slate
q7ec4f.259,196.5265,197.0815,,48,mountain
q7ec4f.261,197.0815,197.3532,lowamp,,
q7ec4f.262,197.3533,199.2234,,,
q7ec4f.263,199.2234,199.6350,,50,mmhmm
q7ec4f.265,199.6351,200.0534,breath,,
q7ec4f.266,200.0534,201.4006,,,
q7ec4f.267,201.4006,202.0593,breath,,
q7ec4f.268,202.0593,204.1970,,,
q7ec4f.269,204.1970,204.7471,breath,,
q7ec4f.270,204.7471,206.5817,,,
q7ec4f.271,206.5817,207.0824,breath,,
q7ec4f.272,207.0824,207.1549,lipsmack,,
q7ec4f.273,207.1549,207.2997,,,
q7ec4f.274,207.2997,207.9189,,52,right
q7ec4f.276,207.9190,209.2925,,,
q7ec4f.277,209.2925,209.7800,breath,,
q7ec4f.278,209.7800,210.9098,,,
q7ec4f.279,210.9098,210.9888,lipsmack,,
q7ec4f.280,210.9888,211.2490,,,
q7ec4f.281,211.2490,212.0922,breath,,
q7ec4f.282,212.0922,214.2035,,,
q7ec4f.283,214.2036,214.8162,breath,,
q7ec4f.284,214.8162,215.6462,,,
q7ec4f.285,215.6463,215.9592,,54,mmhmm
q7ec4f.287,215.9592,217.2174,,,
q7ec4f.288,217.2174,217.9420,breath,,
q7ec4f.289,217.9420,220.0994,,,
q7ec4f.290,220.0995,220.9262,breath,,
q7ec4f.291,220.9262,222.6390,,,
q7ec4f.292,222.6390,223.1034,breath,,
q7ec4f.293,223.1034,223.7490,,,
q7ec4f.294,223.7490,224.0125,,56,up
q7ec4f.295,224.0125,224.3073,,56,past
q7ec4f.296,224.3073,224.3616,,56,the
q7ec4f.297,224.3617,224.6433,,56,truck
q7ec4f.298,224.6433,224.7150,,56,and
q7ec4f.299,224.7150,224.7651,,56,the
q7ec4f.300,224.7652,225.1539,,56,mountain
q7ec4f.302,225.1539,225.6825,,,
q7ec4f.303,225.6825,226.6937,nonvocal,,
q7ec4f.304,226.6937,226.9341,,,
q7ec4f.305,226.9341,227.3030,breath,,
q7ec4f.306,227.3030,227.6554,,58,right
q7ec4f.308,227.6555,227.8762,lowamp,,
q7ec4f.309,227.8762,229.5132,,,
q7ec4f.310,229.5132,230.2148,breath,,
q7ec4f.311,230.2148,232.2306,,,
q7ec4f.312,232.2306,233.1265,breath,,
q7ec4f.313,233.1265,234.8755,,,
q7ec4f.314,234.8755,235.2213,breath,,
q7ec4f.315,235.2214,235.8472,,,
q7ec4f.316,235.8472,235.9394,lipsmack,,
q7ec4f.317,235.9394,236.5949,,,
q7ec4f.318,236.5949,237.5369,breath,,
q7ec4f.319,237.5369,237.8762,,60,right
q7ec4f.321,237.8762,238.0969,lowamp,,
q7ec4f.322,238.0969,239.9513,,,
q7ec4f.323,239.9513,240.7682,breath,,
q7ec4f.324,240.7682,241.7332,,,
q7ec4f.325,241.7332,242.3722,nonvocal,,
q7ec4f.326,242.3722,242.9651,,,
q7ec4f.327,242.9651,243.0376,lipsmack,,
q7ec4f.328,243.0376,243.7589,,62,mmhmm
q7ec4f.330,243.7589,245.1983,,,
q7ec4f.331,245.1983,245.9954,breath,,
q7ec4f.332,245.9954,248.0244,,,
q7ec4f.333,248.0244,248.3340,,64,right
q7ec4f.335,248.3340,248.7853,breath,,
q7ec4f.336,248.7853,250.7583,,,
q7ec4f.337,250.7583,251.5060,,66,no
q7ec4f.339,251.5060,252.8333,,,
q7ec4f.340,252.8334,253.6404,breath,,
q7ec4f.341,253.6404,255.8043,,,
q7ec4f.342,255.8044,256.1568,breath,,
q7ec4f.343,256.1568,256.5685,,68,yeah
q7ec4f.345,256.5685,261.8419,,,
q7ec4f.346,261.8419,262.1515,,70,mmhmm
q7ec4f.348,262.1515,264.0784,,,
q7ec4f.349,264.0784,264.8689,breath,,
q7ec4f.350,264.8689,267.3755,,,
q7ec4f.351,267.3755,268.0870,breath,,
q7ec4f.352,268.0870,270.4454,,,
q7ec4f.353,270.4454,271.1699,breath,,
q7ec4f.354,271.1700,273.8610,,,
q7ec4f.356,273.8610,273.9565,lipsmack,,
q7ec4f.357,273.9565,274.3155,,72,right
q7ec4f.359,274.3156,274.7570,breath,,
q7ec4f.360,274.7570,276.5784,,,
q7ec4f.361,276.5784,277.0088,,74,yes
q7ec4f.363,277.0088,277.2405,,,
q7ec4f.364,277.2405,277.3755,nonvocal,,
q7ec4f.365,277.3755,277.5073,,,
q7ec4f.366,277.5073,277.8400,,76,uh-huh
q7ec4f.368,277.8400,279.2793,,,
q7ec4f.369,279.2793,279.9414,breath,,
q7ec4f.370,279.9414,281.2392,,,
q7ec4f.371,281.2392,281.9375,breath,,
q7ec4f.372,281.9375,283.0408,,,
q7ec4f.373,283.0409,283.9171,breath,,
q7ec4f.374,283.9171,288.9895,,,
q7ec4f.375,288.9895,289.4276,,78,mmhmm
q7ec4f.377,289.4276,290.8769,,,
q7ec4f.378,290.8769,291.4433,breath,,
q7ec4f.379,291.4434,293.9763,,,
q7ec4f.380,293.9763,294.7306,breath,,
q7ec4f.381,294.7306,296.9309,,,
q7ec4f.383,296.9309,297.6390,breath,,
q7ec4f.384,297.6390,299.9183,,,
q7ec4f.385,299.9183,300.2543,breath,,
q7ec4f.386,300.2543,302.8037,,,
q7ec4f.387,302.8037,303.3208,breath,,
q7ec4f.388,303.3208,305.5244,,,
q7ec4f.389,305.5244,305.9065,lipsmack,,
q7ec4f.390,305.9065,306.1601,,,
q7ec4f.391,306.1601,306.3775,,80,right
q7ec4f.393,306.3775,306.8255,breath,,
q7ec4f.394,306.8255,308.4954,,,
q7ec4f.395,308.4954,309.1937,breath,,
q7ec4f.396,309.1937,311.6542,,,
q7ec4f.397,311.6542,312.5304,breath,,
q7ec4f.398,312.5304,314.2299,,,
q7ec4f.399,314.2299,315.0632,breath,,
q7ec4f.400,315.0633,317.1417,,,
q7ec4f.401,317.1417,317.9125,breath,,
q7ec4f.402,317.9125,319.1113,,,
q7ec4f.403,319.1114,319.2959,lipsmack,,
q7ec4f.404,319.2959,319.6219,,82,mmhmm
q7ec4f.406,319.6219,321.1173,,,
q7ec4f.407,321.1173,321.6443,breath,,
q7ec4f.408,321.6443,323.8940,,,
q7ec4f.409,323.8940,324.5363,breath,,
q7ec4f.410,324.5363,325.1654,,,
q7ec4f.411,325.1654,325.3695,,84,up
q7ec4f.412,325.3696,325.6891,,84,past
q7ec4f.413,325.6891,325.7401,,84,the
q7ec4f.414,325.7401,326.0061,,84,lemon
q7ec4f.415,326.0061,326.3775,,84,grove
q7ec4f.417,326.3775,328.3736,,,
q7ec4f.418,328.3736,328.9368,,86,right
q7ec4f.420,328.9368,330.6397,,,
q7ec4f.421,330.6397,331.2721,breath,,
q7ec4f.422,331.2721,332.2701,,,
q7ec4f.423,332.2702,332.6885,,88,mmhmm
q7ec4f.425,332.6885,334.2036,,,
q7ec4f.426,334.2036,334.9875,breath,,
q7ec4f.427,334.9875,336.9440,,,
q7ec4f.428,336.9441,337.6325,breath,,
q7ec4f.429,337.6325,339.6845,,,
q7ec4f.430,339.6845,340.0962,breath,,
q7ec4f.431,340.0962,340.3202,,,
q7ec4f.432,340.3202,340.8999,,90,mmhmm
q7ec4f.434,340.8999,342.4381,,,
q7ec4f.435,342.4381,343.2583,breath,,
q7ec4f.436,343.2583,345.5936,,,
q7ec4f.437,345.5936,346.3446,breath,,
q7ec4f.438,346.3446,348.1727,,,
q7ec4f.439,348.1727,348.3835,lipsmack,,
q7ec4f.440,348.3835,348.5217,,,
q7ec4f.441,348.5218,348.7754,,92,will
q7ec4f.442,348.7754,348.9071,,92,we
q7ec4f.443,348.9072,349.1394,,92,walk
q7ec4f.444,349.1394,349.2596,,92,to
q7ec4f.445,349.2596,349.3584,,92,the
q7ec4f.446,349.3584,349.5725,,92,top
q7ec4f.447,349.5725,349.6729,,92,of
q7ec4f.448,349.6730,349.8393,,92,it
q7ec4f.450,349.8393,352.3113,,,
q7ec4f.451,352.3113,352.5962,,94,right
q7ec4f.453,352.5962,352.8268,lowamp,,
q7ec4f.454,352.8268,353.6371,,,
q7ec4f.455,353.6371,353.9368,lipsmack,,
q7ec4f.456,353.9368,354.7075,,96,okey-dokey
q7ec4f.458,354.7076,356.3133,,,
q7ec4f.459,356.3133,356.9210,breath,,
q7ec4f.460,356.9210,359.0719,,,
q7ec4f.461,359.0719,359.1360,lipsmack,,
q7ec4f.462,359.1361,359.3074,,,
q7ec4f.463,359.3074,359.8970,breath,,
q7ec4f.464,359.8970,362.4545,,,
q7ec4f.465,362.4546,363.0211,breath,,
q7ec4f.466,363.0211,365.2411,,,
q7ec4f.467,365.2411,365.8159,breath,,
q7ec4f.468,365.8159,366.5867,,,
q7ec4f.469,366.5867,366.8057,lipsmack,,
q7ec4f.470,366.8057,367.0445,,98,yeah
q7ec4f.472,367.0445,367.1417,,,
q7ec4f.473,367.1417,367.4085,breath,,
q7ec4f.474,367.4085,367.6984,,,
q7ec4f.475,367.6984,368.4658,nonvocal,,
q7ec4f.476,368.4658,369.1674,,,
q7ec4f.477,369.1674,369.9250,breath,,
q7ec4f.478,369.9250,371.5899,,,
q7ec4f.479,371.5900,371.8140,,100,no
q7ec4f.481,371.8140,372.1597,breath,,
q7ec4f.482,372.1598,373.9582,,,
q7ec4f.483,373.9582,374.5560,breath,,
q7ec4f.484,374.5560,375.6957,,,
q7ec4f.485,375.6957,376.2227,breath,,
q7ec4f.486,376.2227,376.3627,,,
q7ec4f.487,376.3627,376.5290,lipsmack,,
q7ec4f.488,376.5290,376.6089,,,
q7ec4f.489,376.6089,377.0486,,102,directly
q7ec4f.490,377.0486,377.2746,,102,below
q7ec4f.491,377.2747,377.4686,,102,it
q7ec4f.493,377.4686,382.1013,,,
q7ec4f.494,382.1013,382.5196,nonvocal,,
q7ec4f.495,382.5196,382.9873,,,
q7ec4f.496,382.9873,383.1256,,104,right
q7ec4f.498,383.1257,383.2245,,,
q7ec4f.499,383.2245,383.4394,,104,so
q7ec4f.500,383.4394,383.6477,,104,it'll
q7ec4f.502,383.6477,383.8470,,104,be
q7ec4f.503,383.8470,384.3477,,,
q7ec4f.504,384.3477,384.5865,lipsmack,,
q7ec4f.505,384.5865,385.3820,,,
q7ec4f.506,385.3820,386.0308,breath,,
q7ec4f.507,386.0308,387.7650,,,
q7ec4f.509,387.7650,387.7996,lipsmack,,
q7ec4f.510,387.7996,388.0154,,,
q7ec4f.511,388.0154,388.3299,,104,mmhmm
q7ec4f.513,388.3299,388.6659,breath,,
q7ec4f.514,388.6659,390.1135,,,
q7ec4f.515,390.1135,390.9435,breath,,
q7ec4f.516,390.9435,392.9511,,,
q7ec4f.517,392.9511,393.4847,breath,,
q7ec4f.518,393.4847,395.8958,,,
q7ec4f.519,395.8958,396.2779,breath,,
q7ec4f.520,396.2779,396.3125,nonvocal,,
q7ec4f.521,396.3125,396.6434,,,
q7ec4f.522,396.6435,396.6880,nonvocal,,
q7ec4f.523,396.6880,398.2936,,,
q7ec4f.524,398.2937,398.4864,lipsmack,,
q7ec4f.525,398.4864,398.8108,,106,right
q7ec4f.527,398.8108,399.1781,breath,,
q7ec4f.528,399.1781,400.5533,,,
q7ec4f.529,400.5533,401.1098,breath,,
q7ec4f.530,401.1099,403.2937,,,
q7ec4f.531,403.2937,403.6774,breath,,
q7ec4f.532,403.6774,404.5700,,,
q7ec4f.533,404.5700,404.6013,breath,,
q7ec4f.534,404.6013,405.6833,,,
q7ec4f.535,405.6833,405.7179,lipsmack,,
q7ec4f.536,405.7179,406.0572,,,
q7ec4f.537,406.0572,406.3800,,108,right
q7ec4f.539,406.3800,407.0898,breath,,
q7ec4f.540,407.0898,408.5852,,,
q7ec4f.541,408.5852,409.2176,breath,,
q7ec4f.542,409.2176,411.0835,,,
q7ec4f.543,411.0835,411.1543,lipsmack,,
q7ec4f.545,411.1543,415.1892,,,
q7ec4f.546,415.1893,415.8563,breath,,
q7ec4f.547,415.8563,418.4616,,,
q7ec4f.548,418.4617,418.7713,,110,right
q7ec4f.550,418.7713,420.4594,,,
q7ec4f.551,420.4594,420.8924,breath,,
q7ec4f.552,420.8925,421.8098,,,
q7ec4f.553,421.8098,422.2693,,112,mmhmm
q7ec4f.555,422.2693,428.1537,,,
q7ec4f.556,428.1537,428.3085,lipsmack,,
q7ec4f.557,428.3085,428.6280,,114,yeah
q7ec4f.559,428.6280,436.5644,,,
q7ec4f.560,436.5644,436.6879,nonvocal,,
q7ec4f.561,436.6879,437.0832,,116,right
q7ec4f.563,437.0832,437.3895,breath,,
q7ec4f.564,437.3895,440.3226,,,
q7ec4f.565,440.3227,440.7904,breath,,
q7ec4f.566,440.7904,442.6778,,,
q7ec4f.567,442.6778,443.0911,breath,,
q7ec4f.568,443.0911,444.5569,,,
q7ec4f.569,444.5569,444.8928,,118,mmhmm
q7ec4f.571,444.8928,446.3404,,,
q7ec4f.572,446.3404,447.0700,breath,,
q7ec4f.573,447.0700,449.5371,,,
q7ec4f.574,449.5371,450.1481,breath,,
q7ec4f.575,450.1481,450.9913,,,
q7ec4f.576,450.9913,451.2861,nonvocal,,
q7ec4f.577,451.2861,452.8853,,,
q7ec4f.578,452.8853,453.0828,,120,the
q7ec4f.579,453.0829,453.2456,,120,"""e"""
q7ec4f.580,453.2456,453.4258,,120,in
q7ec4f.581,453.4258,453.7507,,120,remote
q7ec4f.583,453.7507,453.8676,,,
q7ec4f.584,453.8676,454.0586,breath,,
q7ec4f.585,454.0587,455.0156,,,
q7ec4f.586,455.0156,455.1357,,122,"""e"""
q7ec4f.587,455.1357,455.2592,,122,in
q7ec4f.588,455.2593,455.7007,,122,village
q7ec4f.590,455.7007,456.6904,,,
q7ec4f.591,456.6904,456.9341,lipsmack,,
q7ec4f.592,456.9341,457.5402,,,
q7ec4f.593,457.5402,457.6176,lipsmack,,
q7ec4f.594,457.6176,457.8053,,,
q7ec4f.595,457.8053,457.9420,lipsmack,,
q7ec4f.596,457.9420,458.1248,,122,right
q7ec4f.598,458.1248,458.2220,,,
q7ec4f.599,458.2220,458.4097,breath,,
q7ec4f.600,458.4098,458.6733,,,
q7ec4f.601,458.6733,459.2020,cough,,
q7ec4f.602,459.2020,461.5125,,,
q7ec4f.603,461.5125,462.0955,breath,,
q7ec4f.604,462.0955,466.1024,,,
q7ec4f.605,466.1024,466.3264,lipsmack,,
q7ec4f.606,466.3264,466.6344,phongesture,,
q7ec4f.607,466.6344,466.6855,,,
q7ec4f.608,466.6855,467.3031,,124,okey-dokey
q7ec4f.610,467.3031,467.4924,,,
q7ec4f.611,467.4925,467.6794,,124,there
q7ec4f.612,467.6794,467.7774,,124,we
q7ec4f.613,467.7774,467.9042,,124,go
q7ec4f.615,467.9042,468.1661,,,
q7ec4f.616,468.1661,468.5118,breath,,
q7ec4f.617,468.5119,471.4019,,,
q7ec4f.618,471.4019,471.5632,,124,have
q7ec4f.619,471.5632,471.6184,,124,i
q7ec4f.620,471.6184,471.9041,,124,missed
q7ec4f.621,471.9041,472.3620,,,anything
