tu_id,start,end,type,utterance,text
q3ec2f.157,222.6158,222.8927,inbreath,,
q3ec2f.158,222.8927,223.0572,,,
q3ec2f.159,223.0572,223.1462,,34,am
q3ec2f.160,223.1462,223.2153,,34,i
q3ec2f.161,223.2153,223.3957,,34,allowed
q3ec2f.162,223.3957,223.5316,,34,to
q3ec2f.163,223.5317,223.7541,,34,say
q3ec2f.164,223.7541,223.8801,,34,if
q3ec2f.165,223.8801,223.9938,,34,i'm
q3ec2f.167,223.9938,224.1520,,,going to
q3ec2f.168,224.1520,224.2459,,34,go
q3ec2f.169,224.2459,224.4288,,34,into
q3ec2f.170,224.4288,224.5425,,34,one
q3ec2f.171,224.5425,224.5944,,34,of
q3ec2f.172,224.5944,224.7476,,34,these
q3ec2f.173,224.7476,225.2864,,34,obstacles
q3ec2f.175,225.2864,225.3395,lowamp,,
q3ec2f.176,225.3395,225.9331,,,
q3ec2f.177,225.9332,226.5376,inbreath,,
q3ec2f.178,226.5376,226.8445,,,
q3ec2f.179,226.8445,227.9800,outbreath,,
q3ec2f.180,227.9800,228.0434,,,
q3ec2f.181,228.0434,228.3431,inbreath,,
q3ec2f.182,228.3431,228.6609,,,
q3ec2f.183,228.6609,228.7309,,34,it's
q3ec2f.185,228.7309,228.8649,,34,got
q3ec2f.186,228.8649,229.0109,,34,right
q3ec2f.187,229.0109,229.1069,,34,in
q3ec2f.188,229.1069,229.1529,,34,the
q3ec2f.189,229.1529,229.3689,,34,middle
q3ec2f.190,229.3689,229.4509,,34,of
q3ec2f.191,229.4509,229.5209,,34,the
q3ec2f.192,229.5209,229.9369,,34,water
q3ec2f.194,229.9369,230.2673,,,
q3ec2f.195,230.2673,230.7032,outbreath,,
q3ec2f.196,230.7032,231.0461,,,
q3ec2f.197,231.0461,231.7421,inbreath,,
q3ec2f.198,231.7421,232.4025,,,
q3ec2f.199,232.4025,232.7468,,34,six
q3ec2f.200,232.7468,233.1807,,34,inches
q3ec2f.202,233.1807,233.2227,,,
q3ec2f.203,233.2227,233.7994,outbreath,,
q3ec2f.204,233.7994,233.9170,,,
q3ec2f.205,233.9170,234.3117,inbreath,,
q3ec2f.206,234.3117,234.7568,,,
q3ec2f.207,234.7568,235.5686,outbreath,,
q3ec2f.208,235.5686,236.9723,,,
q3ec2f.209,236.9723,237.8277,nonvocal,,
q3ec2f.210,237.8277,238.3864,,,
q3ec2f.211,238.3864,238.5414,,,right
q3ec2f.212,238.5415,239.9155,,,
q3ec2f.213,239.9155,240.3646,nonvocal,,
q3ec2f.214,240.3646,241.0916,,,
q3ec2f.215,241.0916,241.3631,,,okay
q3ec2f.216,241.3631,242.0625,,,
q3ec2f.217,242.0625,242.5479,inbreath,,
q3ec2f.218,242.5480,243.7205,,,
q3ec2f.219,243.7205,243.7574,lipsmack,,
q3ec2f.220,243.7575,250.8305,,,
q3ec2f.221,250.8305,250.9584,,37,but
q3ec2f.222,250.9584,251.0422,,37,i'm
q3ec2f.224,251.0423,251.1835,,37,not
q3ec2f.225,251.1835,251.3731,,37,any
q3ec2f.226,251.3731,251.5628,,37,more
q3ec2f.228,251.5628,251.7393,,37,i've
q3ec2f.230,251.7393,251.9908,,37,fixed
q3ec2f.231,251.9908,252.0570,,37,it
q3ec2f.233,252.0570,252.2598,,,
q3ec2f.234,252.2599,252.9613,outbreath,,
q3ec2f.235,252.9613,260.7146,,,
q3ec2f.236,260.7147,261.6381,nonvocal,,
q3ec2f.237,261.6381,262.1380,,,
q3ec2f.238,262.1380,262.1985,lipsmack,,
q3ec2f.239,262.1985,262.3545,,,
q3ec2f.240,262.3545,262.5710,,39,okay
q3ec2f.242,262.5710,262.6952,,,
q3ec2f.243,262.6952,263.1505,outbreath,,
q3ec2f.244,263.1505,269.1196,,,
q3ec2f.245,269.1197,269.6266,nonvocal,,
q3ec2f.246,269.6266,270.3025,,,
q3ec2f.247,270.3025,270.3606,lipsmack,,
q3ec2f.248,270.3606,270.5096,,41,right
q3ec2f.250,270.5096,270.6951,,,
q3ec2f.251,270.6951,271.0545,outbreath,,
q3ec2f.252,271.0545,271.1513,nonvocal,,
q3ec2f.253,271.1513,271.6186,,,
q3ec2f.254,271.6186,272.1023,inbreath,,
q3ec2f.255,272.1024,282.4615,,,
q3ec2f.256,282.4615,282.6846,,43,mmhmm
q3ec2f.258,282.6846,283.4676,outbreath,,
q3ec2f.259,283.4676,291.8304,,,
q3ec2f.260,291.8304,291.9511,lipsmack,,
q3ec2f.261,291.9512,292.1928,,45,okay
q3ec2f.263,292.1928,292.2975,,,
q3ec2f.264,292.2975,293.0707,outbreath,,
q3ec2f.265,293.0707,305.3264,,,
q3ec2f.266,305.3265,305.3777,lipsmack,,
q3ec2f.267,305.3777,305.5559,,,
q3ec2f.268,305.5559,305.7525,,47,right
q3ec2f.270,305.7525,305.9225,,,
q3ec2f.271,305.9225,306.3301,outbreath,,
q3ec2f.272,306.3302,306.6261,,,
q3ec2f.273,306.6261,307.1211,inbreath,,
q3ec2f.274,307.1211,313.4056,,,
q3ec2f.275,313.4056,313.5674,,49,no
q3ec2f.277,313.5674,313.7255,,49,i'll
q3ec2f.279,313.7256,313.8102,,49,be
q3ec2f.280,313.8102,314.0197,,49,off
q3ec2f.281,314.0197,314.0932,,49,the
q3ec2f.282,314.0933,314.2698,,49,edge
q3ec2f.283,314.2698,314.3544,,,of the
q3ec2f.285,314.3544,314.6449,,49,page
q3ec2f.286,314.6449,314.8545,,49,again
q3ec2f.288,314.8545,315.0567,,,
q3ec2f.289,315.0567,315.1523,,51,i'll
q3ec2f.291,315.1523,315.5053,,,
q3ec2f.292,315.5053,315.6855,,51,go
q3ec2f.293,315.6855,315.7848,,51,as
q3ec2f.294,315.7848,315.9687,,51,far
q3ec2f.295,315.9687,316.0680,,51,as
q3ec2f.296,316.0680,316.1217,,51,i
q3ec2f.297,316.1217,316.3574,,51,can
q3ec2f.299,316.3575,316.5631,,,
q3ec2f.300,316.5631,316.6968,,,right
q3ec2f.301,316.6969,317.0535,,,
q3ec2f.302,317.0535,317.9566,inbreath,,
q3ec2f.303,317.9566,318.1177,,,
q3ec2f.304,318.1177,318.4169,,53,okay
q3ec2f.306,318.4170,318.6014,,,
q3ec2f.307,318.6014,319.2020,outbreath,,
q3ec2f.308,319.2020,324.3409,,,
q3ec2f.309,324.3409,325.7822,breath,,
q3ec2f.310,325.7822,328.5915,,,
q3ec2f.311,328.5915,328.7196,lipsmack,,
q3ec2f.312,328.7196,328.9133,,55,okay
q3ec2f.314,328.9133,329.4851,outbreath,,
q3ec2f.316,329.4851,348.8977,,,
q3ec2f.317,348.8977,349.1203,inbreath,,
q3ec2f.318,349.1203,349.3377,,,
q3ec2f.319,349.3378,349.4946,,57,well
q3ec2f.321,349.4946,350.0764,,,
q3ec2f.322,350.0764,350.2079,,57,what's
q3ec2f.324,350.2079,350.2534,,57,the
q3ec2f.325,350.2534,350.5418,,57,finish
q3ec2f.326,350.5418,350.7290,,57,point
q3ec2f.328,350.7290,352.3327,,,
q3ec2f.329,352.3327,352.4086,,59,is
q3ec2f.330,352.4086,352.5046,,59,it
q3ec2f.331,352.5047,352.7273,,59,just
q3ec2f.332,352.7273,352.9195,,59,got
q3ec2f.333,352.9195,353.4355,,,
q3ec2f.334,353.4355,353.8807,inbreath,,
q3ec2f.335,353.8807,354.4560,,,
q3ec2f.336,354.4560,354.7519,unintelligible,,
q3ec2f.337,354.7519,356.9934,,,
q3ec2f.338,356.9934,357.7388,breath,,
q3ec2f.339,357.7388,359.9110,,,
q3ec2f.340,359.9110,360.1328,,61,bottom
q3ec2f.341,360.1329,360.3848,,61,left
q3ec2f.342,360.3848,360.4508,,,of the
q3ec2f.344,360.4508,360.7846,,61,page
q3ec2f.346,360.7846,360.8458,lowamp,,
q3ec2f.347,360.8458,361.7667,,,
q3ec2f.348,361.7667,361.9646,,63,yeah
q3ec2f.350,361.9646,362.5451,,,
q3ec2f.351,362.5451,363.0860,inbreath,,
q3ec2f.352,363.0860,363.5139,,,
q3ec2f.353,363.5139,363.5598,,65,i'm
q3ec2f.355,363.5598,363.6604,,65,at
q3ec2f.356,363.6604,363.7026,,65,a
q3ec2f.357,363.7027,364.1385,,65,chestnut
q3ec2f.358,364.1385,364.4172,,65,tree
q3ec2f.360,364.4172,364.5389,outbreath,,
q3ec2f.361,364.5389,365.9143,,,
q3ec2f.362,365.9144,366.4893,outbreath,,
q3ec2f.363,366.4893,370.6343,,,
q3ec2f.364,370.6343,370.6852,,67,is
q3ec2f.365,370.6852,370.7472,,67,that
q3ec2f.366,370.7473,370.8413,,67,all
q3ec2f.367,370.8413,370.9313,,67,we
q3ec2f.368,370.9313,371.0512,,67,have
q3ec2f.369,371.0512,371.1563,,67,to
q3ec2f.370,371.1563,371.3013,,67,do
