tu_id,start,end,type,utterance,text
q6ec7g.175,52.6873,52.9519,,25,houses
q6ec7g.176,52.9520,53.0602,,25,of
q6ec7g.177,53.0602,53.2789,,25,local
q6ec7g.178,53.2789,53.9027,,25,residents
q6ec7g.180,53.9027,55.6821,,,
q6ec7g.181,55.6822,55.8526,,27,right
q6ec7g.183,55.8526,55.9975,,27,go
q6ec7g.184,55.9976,56.3659,,27,along
q6ec7g.185,56.3659,56.5409,,,'til
q6ec7g.186,56.5409,56.6375,,,you're
q6ec7g.188,56.6375,56.9506,,27,about
q6ec7g.189,56.9506,57.1347,,,
q6ec7g.190,57.1347,57.3465,,27,just
q6ec7g.191,57.3465,57.7793,,27,before
q6ec7g.192,57.7793,58.0855,,27,it
q6ec7g.194,58.0855,58.2190,,,
q6ec7g.195,58.2190,58.3180,,27,in
q6ec7g.196,58.3180,58.5597,,27,line
q6ec7g.197,58.5597,58.7439,,27,with
q6ec7g.198,58.7439,58.8337,,27,the
q6ec7g.199,58.8337,59.1583,,27,bottom
q6ec7g.200,59.1583,59.3101,,27,of
q6ec7g.201,59.3102,59.5565,,27,it
q6ec7g.203,59.5565,63.5926,,,
q6ec7g.204,63.5926,63.6592,,29,right
q6ec7g.206,63.6592,63.8384,,29,now
q6ec7g.207,63.8384,63.9073,,29,do
q6ec7g.208,63.9073,63.9693,,29,you
q6ec7g.209,63.9694,64.0797,,29,have
q6ec7g.210,64.0797,64.1923,,29,a
q6ec7g.211,64.1923,64.5714,,29,bridge
q6ec7g.213,64.5714,65.6675,,,
q6ec7g.214,65.6675,65.8329,,31,right
q6ec7g.216,65.8329,65.9064,,31,you're
q6ec7g.218,65.9064,66.1017,,31,going
q6ec7g.219,66.1017,66.3591,,31,up
q6ec7g.220,66.3591,66.4924,,31,and
q6ec7g.221,66.4924,66.8118,,,cross
q6ec7g.222,66.8118,66.8784,,31,the
q6ec7g.223,66.8784,67.3035,,31,bridge
q6ec7g.224,67.3035,68.9578,,,
q6ec7g.225,68.9579,69.3370,lipsmack,,
q6ec7g.226,69.3370,69.7023,,33,and
q6ec7g.227,69.7023,69.7896,,,
q6ec7g.228,69.7897,69.8196,lipsmack,,
q6ec7g.229,69.8196,69.8839,,,
q6ec7g.230,69.8839,70.0746,,33,keep
q6ec7g.231,70.0746,70.3733,,33,going
q6ec7g.232,70.3733,70.8398,,33,across
q6ec7g.233,70.8398,70.9616,,33,for
q6ec7g.234,70.9616,71.3017,,33,about
q6ec7g.235,71.3017,71.9220,,,
q6ec7g.236,71.9220,72.4252,,33,five
q6ec7g.238,72.4253,72.6964,,33,six
q6ec7g.239,72.6964,73.3720,,33,centimetres
q6ec7g.241,73.3720,76.4336,,,
q6ec7g.242,76.4336,76.8657,,35,yes
q6ec7g.244,76.8657,76.9419,,35,you're
q6ec7g.246,76.9419,77.1475,,35,about
q6ec7g.247,77.1476,77.2654,,,
q6ec7g.248,77.2654,77.4248,,35,three
q6ec7g.249,77.4248,77.8222,,35,centimetres
q6ec7g.250,77.8222,77.9862,,35,away
q6ec7g.251,77.9863,78.1434,,35,from
q6ec7g.252,78.1434,78.2173,,35,the
q6ec7g.253,78.2173,78.4992,,35,wood
q6ec7g.255,78.4992,79.4904,,,
q6ec7g.256,79.4904,79.8462,,37,right
q6ec7g.258,79.8462,80.3291,,,
q6ec7g.259,80.3291,80.6526,,37,now
q6ec7g.260,80.6526,80.7196,,37,you
q6ec7g.261,80.7196,80.9460,,37,want
q6ec7g.262,80.9461,81.3019,,37,to
q6ec7g.263,81.3019,81.5260,,,
q6ec7g.264,81.5260,81.7108,,37,got
q6ec7g.265,81.7109,81.7733,,37,the
q6ec7g.266,81.7733,82.1176,,37,forked
q6ec7g.267,82.1176,82.5519,,37,stream
q6ec7g.269,82.5519,85.1536,,,
q6ec7g.270,85.1536,85.4632,lipsmack,,
q6ec7g.271,85.4632,85.8075,,,
q6ec7g.272,85.8075,86.2396,,39,right
q6ec7g.274,86.2396,86.5560,,39,mmhmm
q6ec7g.276,86.5560,86.9973,inbreath,,
q6ec7g.277,86.9974,87.0505,,,
q6ec7g.278,87.0505,87.2885,,39,now
q6ec7g.280,87.2885,87.5126,,,
q6ec7g.281,87.5126,88.0625,,39,continue
q6ec7g.282,88.0625,88.2936,,39,from
q6ec7g.283,88.2936,88.4230,,39,where
q6ec7g.284,88.4230,88.5385,,39,you
q6ec7g.285,88.5385,88.7557,,39,are
q6ec7g.286,88.7557,89.3079,,39,down
q6ec7g.288,89.3079,89.4997,lipsmack,,
q6ec7g.289,89.4997,89.6452,,39,you're
q6ec7g.291,89.6452,89.9017,,39,going
q6ec7g.292,89.9017,89.9710,,39,to
q6ec7g.293,89.9710,90.0935,,39,be
q6ec7g.294,90.0935,90.3916,,39,going
q6ec7g.295,90.3916,90.6712,,39,like
q6ec7g.296,90.6712,91.2857,,39,slightly
q6ec7g.297,91.2857,92.5520,,,
q6ec7g.298,92.5520,93.2676,,39,southeast
q6ec7g.299,93.2677,93.5934,,,
q6ec7g.300,93.5934,93.7951,lipsmack,,
q6ec7g.301,93.7952,93.8663,,,
q6ec7g.302,93.8663,93.9832,,39,'til
q6ec7g.303,93.9832,94.0428,,39,you
q6ec7g.304,94.0429,94.1943,,39,get
q6ec7g.305,94.1943,94.3411,,39,to
q6ec7g.306,94.3411,94.4488,,39,the
q6ec7g.307,94.4488,94.6048,,,f--
q6ec7g.308,94.6048,94.7436,,,
q6ec7g.309,94.7436,94.8898,,39,'til
q6ec7g.310,94.8898,95.0360,,39,you
q6ec7g.311,95.0360,95.1966,,,
q6ec7g.312,95.1966,95.5223,,39,touch
q6ec7g.313,95.5223,95.5772,,39,the
q6ec7g.314,95.5773,95.8296,,39,forked
q6ec7g.315,95.8296,96.2287,,39,stream
q6ec7g.316,96.2287,96.2998,,,
q6ec7g.317,96.2998,96.3961,,39,and
q6ec7g.318,96.3961,96.6736,,39,then
q6ec7g.319,96.6736,97.0589,,39,curve
q6ec7g.320,97.0589,97.4006,,39,round
q6ec7g.321,97.4007,97.6369,,39,with
q6ec7g.322,97.6369,97.6851,,39,the
q6ec7g.323,97.6851,97.9924,,39,forked
q6ec7g.324,97.9924,98.3571,,39,stream
q6ec7g.326,98.3571,101.1851,,,
q6ec7g.327,101.1851,101.4718,,41,'til
q6ec7g.328,101.4718,101.5590,,41,the
q6ec7g.329,101.5590,101.8639,,41,top
q6ec7g.331,101.8640,101.9856,,41,'til
q6ec7g.332,101.9856,102.0520,,41,you
q6ec7g.333,102.0521,102.1714,,41,get
q6ec7g.334,102.1714,102.2768,,41,to
q6ec7g.335,102.2768,102.3181,,41,the
q6ec7g.336,102.3181,102.5635,,41,top
q6ec7g.337,102.5635,102.6163,,41,of
q6ec7g.338,102.6163,102.6691,,41,the
q6ec7g.339,102.6691,103.1530,,41,fork
q6ec7g.341,103.1530,105.9351,,,
q6ec7g.342,105.9351,106.0314,,43,now
q6ec7g.344,106.0314,106.1117,,43,have
q6ec7g.345,106.1117,106.1759,,43,you
q6ec7g.346,106.1759,106.3135,,43,got
q6ec7g.347,106.3135,106.3617,,43,a
q6ec7g.348,106.3617,106.5796,,43,dead
q6ec7g.349,106.5796,106.9672,,43,tree
q6ec7g.351,106.9672,107.8755,,,
q6ec7g.352,107.8755,108.1851,lipsmack,,
q6ec7g.353,108.1851,108.2930,,,
q6ec7g.354,108.2930,108.3991,,45,you
q6ec7g.355,108.3991,108.5028,,45,do
q6ec7g.356,108.5028,108.5535,,45,you
q6ec7g.357,108.5535,108.6965,,45,have
q6ec7g.358,108.6965,109.0701,,45,farmed
q6ec7g.359,109.0701,109.4991,,45,land
q6ec7g.361,109.4991,111.9184,,,
q6ec7g.362,111.9184,112.1375,,47,to
q6ec7g.363,112.1375,112.2759,,47,the
q6ec7g.364,112.2759,112.6956,,47,right
q6ec7g.365,112.6956,114.9557,,,
q6ec7g.366,114.9557,115.3624,,49,no
q6ec7g.368,115.3624,115.4931,lowamp,,
q6ec7g.369,115.4931,115.7691,,49,right
q6ec7g.371,115.7691,116.1758,,49,okay
q6ec7g.373,116.1758,116.2357,,,
q6ec7g.374,116.2357,116.6347,inbreath,,
q6ec7g.375,116.6347,116.9691,,,
q6ec7g.376,116.9691,117.1098,,49,where
q6ec7g.377,117.1098,117.2113,,49,the
q6ec7g.378,117.2113,117.4281,,49,dead
q6ec7g.379,117.4281,117.7072,,49,tree
q6ec7g.380,117.7072,117.9470,,49,is
q6ec7g.381,117.9470,118.0323,,49,on
q6ec7g.382,118.0323,118.0900,,49,the
q6ec7g.383,118.0900,118.2053,,49,other
q6ec7g.384,118.2053,118.3875,,49,side
q6ec7g.385,118.3875,118.4336,,49,of
q6ec7g.386,118.4336,118.5051,,49,the
q6ec7g.387,118.5051,118.8603,,49,stream
q6ec7g.388,118.8603,119.0794,,49,there's
q6ec7g.390,119.0794,119.4553,,49,farmed
q6ec7g.391,119.4553,119.8970,,49,land
q6ec7g.393,119.8970,120.0065,,,
q6ec7g.394,120.0065,120.3063,,49,so
q6ec7g.396,120.3063,120.5416,,,
q6ec7g.397,120.5416,120.8322,cough,,
q6ec7g.398,120.8322,121.0650,,49,where
q6ec7g.399,121.0651,121.1343,,49,you
q6ec7g.400,121.1343,121.2681,,49,are
q6ec7g.401,121.2681,121.4963,,49,just
q6ec7g.402,121.4963,121.7523,,49,now
q6ec7g.404,121.7524,122.3705,,,
q6ec7g.405,122.3705,122.6172,,49,go
q6ec7g.406,122.6172,123.0623,,49,right
q6ec7g.407,123.0623,123.2191,,49,for
q6ec7g.408,123.2191,123.5904,,49,about
q6ec7g.409,123.5905,124.0333,,,
q6ec7g.410,124.0333,124.3584,,,f--
q6ec7g.411,124.3584,124.4391,,,
q6ec7g.412,124.4391,124.7205,,49,six
q6ec7g.413,124.7205,125.4723,,49,centimetres
q6ec7g.414,125.4724,127.1099,,,
q6ec7g.415,127.1099,127.1998,,51,and
q6ec7g.416,127.1998,127.3912,,51,then
q6ec7g.417,127.3912,127.8063,,51,down
q6ec7g.418,127.8063,128.4521,,,
q6ec7g.419,128.4521,128.6666,,51,'til
q6ec7g.420,128.6666,128.9802,,51,you're
q6ec7g.422,128.9802,130.0965,,,
q6ec7g.423,130.0965,130.2279,,51,in
q6ec7g.424,130.2279,130.5854,,51,level
q6ec7g.426,130.5854,130.7699,,,
q6ec7g.427,130.7699,131.0789,,51,line
q6ec7g.428,131.0789,131.2034,,51,with
q6ec7g.429,131.2035,131.2865,,51,the
q6ec7g.430,131.2865,131.6071,,51,bottom
q6ec7g.431,131.6071,131.6808,,51,of
q6ec7g.432,131.6809,131.7247,,51,the
q6ec7g.433,131.7247,131.9092,,51,dead
q6ec7g.434,131.9092,132.2759,,51,tree
q6ec7g.435,132.2759,133.1361,,,
q6ec7g.436,133.1361,133.2468,,53,and
q6ec7g.437,133.2468,133.4544,,53,then
q6ec7g.438,133.4544,133.6527,,53,cut
q6ec7g.439,133.6527,134.1901,,53,across
q6ec7g.440,134.1901,134.3330,,,
q6ec7g.441,134.3330,134.5360,,53,'til
q6ec7g.442,134.5360,134.7884,,53,you're
q6ec7g.444,134.7884,135.0780,,53,right
q6ec7g.445,135.0780,135.3847,,53,below
q6ec7g.446,135.3847,135.4493,,53,the
q6ec7g.447,135.4493,135.6292,,53,dead
q6ec7g.448,135.6292,135.9267,,53,tree
q6ec7g.449,135.9267,137.7924,,,
q6ec7g.450,137.7925,138.1408,,55,yeah
q6ec7g.451,138.1408,138.3321,,,
q6ec7g.452,138.3321,138.5743,nonvocal,,
q6ec7g.453,138.5743,138.8949,,,mmhmm
q6ec7g.454,138.8949,139.1186,,,that's
q6ec7g.456,139.1186,139.4761,,,okay
q6ec7g.458,139.4761,139.6145,,,
q6ec7g.459,139.6145,139.7574,,,there's
q6ec7g.461,139.7574,139.8704,,,no
q6ec7g.462,139.8704,140.1356,,,bridge
q6ec7g.463,140.1356,140.2440,,,here
q6ec7g.464,140.2440,140.5392,,,either
q6ec7g.466,140.5392,141.5494,,,
q6ec7g.467,141.5494,141.6278,,58,right
q6ec7g.469,141.6278,141.8377,,58,now
q6ec7g.471,141.8377,141.9046,,58,do
q6ec7g.472,141.9046,141.9530,,58,you
q6ec7g.473,141.9530,142.1144,,58,have
q6ec7g.474,142.1144,142.1790,,58,a
q6ec7g.475,142.1790,142.6264,,58,lagoon
q6ec7g.477,142.6264,144.6167,,,
q6ec7g.478,144.6167,144.7482,lipsmack,,
q6ec7g.479,144.7482,145.0296,,60,right
q6ec7g.481,145.0296,145.2718,,,
q6ec7g.482,145.2718,145.5508,,60,from
q6ec7g.483,145.5508,145.7192,,60,where
q6ec7g.484,145.7192,145.8206,,60,you
q6ec7g.485,145.8206,146.0189,,60,are
q6ec7g.486,146.0189,146.1642,,60,go
q6ec7g.487,146.1642,146.5286,,60,straight
q6ec7g.488,146.5286,146.8745,,60,down
q6ec7g.489,146.8746,146.9599,,60,for
q6ec7g.490,146.9599,147.1652,,60,about
q6ec7g.491,147.1652,147.4604,,60,five
q6ec7g.492,147.4604,148.2561,,60,centimetres
q6ec7g.493,148.2561,151.5793,,,
q6ec7g.494,151.5794,151.7512,,62,do
q6ec7g.495,151.7512,151.9230,,62,you
q6ec7g.497,151.9230,153.4959,,,
q6ec7g.498,153.4959,154.1002,,64,eh
q6ec7g.500,154.1002,154.6675,,,
q6ec7g.501,154.6675,155.0365,,64,whereabouts
q6ec7g.502,155.0365,155.1034,,64,is
q6ec7g.503,155.1034,155.1703,,64,the
q6ec7g.504,155.1703,155.3778,,64,buried
q6ec7g.505,155.3778,155.7952,,64,treasure
q6ec7g.507,155.7953,155.9475,,,
q6ec7g.508,155.9475,156.4433,nonvocal,,
q6ec7g.509,156.4433,160.8598,,,
q6ec7g.510,160.8598,161.0212,,66,right
q6ec7g.512,161.0213,161.4849,,66,okay
q6ec7g.514,161.4849,161.6116,,,
q6ec7g.515,161.6117,161.7662,,66,go
q6ec7g.516,161.7662,162.2021,,66,down
q6ec7g.517,162.2021,162.3336,,,
q6ec7g.518,162.3336,162.6034,,66,to
q6ec7g.519,162.6034,163.2284,,66,like
q6ec7g.520,163.2284,164.0679,,,
q6ec7g.521,164.0679,164.1877,,66,in
q6ec7g.522,164.1878,164.5176,,66,line
q6ec7g.523,164.5176,164.6906,,66,with
q6ec7g.524,164.6906,164.8081,,66,where
q6ec7g.525,164.8082,164.8843,,66,it
q6ec7g.526,164.8843,165.1541,,66,actually
q6ec7g.527,165.1541,165.4747,,66,says
q6ec7g.528,165.4747,165.8668,,66,lagoon
q6ec7g.529,165.8668,166.7546,,,
q6ec7g.530,166.7546,166.8307,,68,will
q6ec7g.531,166.8308,166.9369,,68,that
q6ec7g.532,166.9369,167.1674,,68,miss
q6ec7g.533,167.1675,167.1975,,68,the
q6ec7g.534,167.1975,167.3774,,68,buried
q6ec7g.535,167.3774,167.7671,,68,treasure
q6ec7g.537,167.7671,169.2524,,,
q6ec7g.538,169.2524,169.3815,lipsmack,,
q6ec7g.539,169.3815,169.5821,,70,right
q6ec7g.541,169.5821,169.8266,,70,that's
q6ec7g.543,169.8266,170.0203,,70,fine
q6ec7g.544,170.0204,170.2764,,70,then
q6ec7g.546,170.2764,170.5900,,,
q6ec7g.547,170.5900,170.7906,nonvocal,,
q6ec7g.548,170.7906,170.9912,,,
q6ec7g.549,170.9913,171.1666,lipsmack,,
q6ec7g.550,171.1666,171.3695,,,
q6ec7g.551,171.3695,171.5817,nonvocal,,
q6ec7g.552,171.5817,171.7016,,70,and
q6ec7g.553,171.7016,171.9295,,70,then
q6ec7g.554,171.9295,172.0522,,70,go
q6ec7g.555,172.0522,172.1998,,70,str--
q6ec7g.556,172.1998,172.3589,,,
q6ec7g.557,172.3589,172.7694,,70,left
q6ec7g.558,172.7694,173.0462,,,
q6ec7g.559,173.0462,173.2330,,72,'til
q6ec7g.560,173.2330,173.4014,,72,you
q6ec7g.561,173.4014,173.5143,lowamp,,
q6ec7g.562,173.5143,173.6250,,,
q6ec7g.563,173.6250,173.8833,,72,reach
q6ec7g.564,173.8833,173.9387,,72,the
q6ec7g.565,173.9387,174.2846,,72,lagoon
q6ec7g.567,174.2846,174.3676,lowamp,,
q6ec7g.568,174.3677,175.3432,,,
q6ec7g.569,175.3432,175.5116,lipsmack,,
q6ec7g.570,175.5116,175.6131,,72,and
q6ec7g.571,175.6131,175.9267,,72,then
q6ec7g.572,175.9267,176.0627,,,
q6ec7g.573,176.0627,176.4802,,72,down
q6ec7g.574,176.4802,176.6439,,72,to
q6ec7g.575,176.6439,176.7431,,72,the
q6ec7g.576,176.7431,177.1836,,72,bottom
q6ec7g.577,177.1836,177.2851,lowamp,,
q6ec7g.578,177.2851,177.4166,,72,of
q6ec7g.579,177.4166,177.5181,,72,the
q6ec7g.580,177.5181,177.9031,,72,lagoon
q6ec7g.582,177.9032,178.7219,,,
q6ec7g.583,178.7219,178.9295,,72,follow
q6ec7g.584,178.9295,178.9941,,72,it
q6ec7g.585,178.9941,179.4668,,72,round
q6ec7g.587,179.4668,180.8275,,,
q6ec7g.588,180.8276,181.0398,,74,right
q6ec7g.590,181.0398,181.3442,,,
q6ec7g.591,181.3442,181.8239,,74,now
q6ec7g.592,181.8239,181.9460,lowamp,,
q6ec7g.593,181.9461,182.3451,,,
q6ec7g.594,182.3451,182.5803,inbreath,,
q6ec7g.595,182.5803,182.6587,,,
q6ec7g.596,182.6587,182.7233,,74,you
q6ec7g.597,182.7233,182.9908,,74,got
q6ec7g.598,182.9908,183.2837,,74,green
q6ec7g.599,183.2837,183.5789,,74,bay
q6ec7g.601,183.5789,184.8889,,,
q6ec7g.602,184.8889,185.2026,lipsmack,,
q6ec7g.603,185.2026,186.4963,,,
q6ec7g.604,186.4964,186.5910,lipsmack,,
q6ec7g.605,186.5910,187.3220,,76,ehm
q6ec7g.607,187.3220,188.3783,,,
q6ec7g.608,188.3783,188.5144,,76,right
q6ec7g.610,188.5144,188.6181,,76,you're
q6ec7g.612,188.6181,189.0263,,76,heading
q6ec7g.613,189.0263,189.4922,,76,for
q6ec7g.614,189.4922,190.6684,,,
q6ec7g.615,190.6684,190.7445,,76,the
q6ec7g.616,190.7445,191.0351,,76,edge
q6ec7g.617,191.0351,191.1250,,76,of
q6ec7g.618,191.1250,191.4202,,76,green
q6ec7g.619,191.4202,191.6725,,76,bay
q6ec7g.621,191.6726,191.7870,,76,the
q6ec7g.622,191.7870,192.2528,,76,land
q6ec7g.623,192.2528,192.3151,,76,of
q6ec7g.624,192.3151,192.3912,,76,the
q6ec7g.625,192.3912,192.8040,,76,top
q6ec7g.626,192.8040,193.1684,,76,left
q6ec7g.627,193.1684,193.3829,,76,one
q6ec7g.629,193.3829,193.8211,,,
q6ec7g.630,193.8211,194.0217,,78,bit
q6ec7g.631,194.0217,194.3100,,78,point
q6ec7g.632,194.3100,194.4438,,78,of
q6ec7g.633,194.4438,194.8243,,78,land
q6ec7g.635,194.8243,195.4308,,,
q6ec7g.636,195.4308,195.5692,,78,but
q6ec7g.637,195.5692,195.7053,,78,there's
q6ec7g.639,195.7053,195.7768,,78,a
q6ec7g.640,195.7768,196.0420,,78,rock
q6ec7g.641,196.0420,196.4294,,78,fall
q6ec7g.642,196.4295,197.4673,,,
q6ec7g.643,197.4673,197.7279,,78,above
q6ec7g.644,197.7279,198.0162,,78,green
q6ec7g.645,198.0162,198.2491,,78,bay
q6ec7g.646,198.2491,198.9226,,,
q6ec7g.647,198.9226,199.0794,,80,like
q6ec7g.648,199.0794,199.2870,,80,where
q6ec7g.649,199.2870,199.3676,,80,the
q6ec7g.650,199.3677,199.5084,,80,wee
q6ec7g.651,199.5084,199.7551,,80,dent
q6ec7g.652,199.7551,199.9581,,80,is
q6ec7g.654,199.9581,200.1634,,80,see
q6ec7g.655,200.1634,200.2440,,80,the
q6ec7g.656,200.2440,200.7191,,80,dent
q6ec7g.658,200.7192,200.9083,,,
q6ec7g.659,200.9083,201.2381,inbreath,,
q6ec7g.660,201.2381,201.3718,,82,so
q6ec7g.661,201.3718,201.5724,,,that's
q6ec7g.663,201.5725,201.8977,,82,goes
q6ec7g.664,201.8977,201.9737,,82,from
q6ec7g.665,201.9737,202.2089,,82,about
q6ec7g.666,202.2090,202.4558,,82,three
q6ec7g.667,202.4558,203.0900,,82,centimetres
q6ec7g.668,203.0900,203.4037,,82,up
q6ec7g.670,203.4037,203.5996,,,
q6ec7g.671,203.5997,203.8511,inbreath,,
q6ec7g.672,203.8511,203.9318,,,
q6ec7g.673,203.9318,204.0378,,82,so
q6ec7g.674,204.0379,204.0933,,82,if
q6ec7g.675,204.0933,204.1831,,82,you
q6ec7g.676,204.1832,204.3377,,82,go
q6ec7g.677,204.3377,204.5061,,82,from
q6ec7g.678,204.5061,204.5683,,82,the
q6ec7g.679,204.5683,204.8105,,82,tip
q6ec7g.680,204.8105,204.9189,,82,of
