tu_id,start,end,type,utterance,text
q7nc3g.158,40.1473,40.2919,,13,have
q7nc3g.159,40.2919,40.3179,,13,you
q7nc3g.160,40.3179,40.4659,,13,got
q7nc3g.161,40.4659,40.5679,,13,an
q7nc3g.162,40.5680,41.0640,,13,adventure
q7nc3g.163,41.0640,41.9880,,13,playground
q7nc3g.165,41.9880,42.7360,breath,,
q7nc3g.166,42.7360,43.6802,,,
q7nc3g.167,43.6802,43.9092,,15,right
q7nc3g.169,43.9092,44.1797,,15,okay
q7nc3g.171,44.1798,44.4053,,15,could
q7nc3g.172,44.4053,44.4669,,15,you
q7nc3g.173,44.4669,44.7742,,15,keep
q7nc3g.174,44.7742,44.9453,,,
q7nc3g.175,44.9453,45.1120,phongesture,,
q7nc3g.176,45.1120,45.4517,,15,don't
q7nc3g.177,45.4517,45.6040,,,
q7nc3g.178,45.6040,45.8302,,15,don't
q7nc3g.179,45.8303,46.0026,,15,go
q7nc3g.180,46.0026,46.1969,,,
q7nc3g.181,46.1969,46.6632,,15,anywhere
q7nc3g.182,46.6632,47.1327,,15,towards
q7nc3g.183,47.1327,47.1549,,15,the
q7nc3g.184,47.1549,47.3836,,,p--
q7nc3g.185,47.3836,47.4362,,,
q7nc3g.186,47.4362,47.8976,,15,adventure
q7nc3g.187,47.8976,48.5572,,15,playground
q7nc3g.188,48.5572,48.7367,,15,just
q7nc3g.189,48.7367,48.9960,,15,now
q7nc3g.191,48.9960,49.2886,breath,,
q7nc3g.192,49.2886,49.5113,,17,jus--
q7nc3g.193,49.5113,49.8506,,,
q7nc3g.194,49.8506,50.0040,,17,could
q7nc3g.195,50.0041,50.0786,,17,you
q7nc3g.196,50.0786,50.1936,,17,go
q7nc3g.197,50.1936,50.5362,,17,down
q7nc3g.198,50.5363,50.9365,,17,from
q7nc3g.200,50.9365,50.9769,,,
q7nc3g.201,50.9769,51.4005,breath,,
q7nc3g.202,51.4005,51.5793,,,
q7nc3g.203,51.5793,51.9476,,17,maybe
q7nc3g.204,51.9476,52.0349,,17,the
q7nc3g.205,52.0349,52.7194,,17,bottom
q7nc3g.206,52.7194,53.4408,,,
q7nc3g.207,53.4408,53.4740,nonvocal,,
q7nc3g.208,53.4741,53.8863,,,
q7nc3g.209,53.8863,54.0002,,17,you're
q7nc3g.211,54.0003,54.3052,,17,still
q7nc3g.212,54.3052,54.4504,,17,on
q7nc3g.213,54.4504,54.5085,,17,the
q7nc3g.214,54.5085,54.8819,,17,very
q7nc3g.215,54.8819,55.2199,,17,very
q7nc3g.216,55.2200,55.6826,,17,left-hand
q7nc3g.217,55.6826,55.9376,,17,side
q7nc3g.218,55.9377,56.0435,,17,of
q7nc3g.219,56.0435,56.0891,,17,the
q7nc3g.220,56.0891,56.5976,,17,page
q7nc3g.222,56.5976,56.6356,,,
q7nc3g.223,56.6356,56.8956,breath,,
q7nc3g.224,56.8956,57.0856,,17,could
q7nc3g.225,57.0856,57.1716,,17,you
q7nc3g.226,57.1716,57.2856,,17,go
q7nc3g.227,57.2856,57.5876,,17,down
q7nc3g.228,57.5876,57.8256,,17,from
q7nc3g.229,57.8256,57.8916,,,the
q7nc3g.230,57.8916,58.4574,,,
q7nc3g.231,58.4574,58.5719,,17,the
q7nc3g.232,58.5720,59.2859,,17,writing
q7nc3g.233,59.2859,59.4169,,17,that
q7nc3g.234,59.4169,59.8557,,17,says
q7nc3g.235,59.8557,59.8906,,,
q7nc3g.236,59.8906,60.1264,breath,,
q7nc3g.237,60.1264,60.2312,,,
q7nc3g.238,60.2312,60.6591,,17,site
q7nc3g.239,60.6591,60.8085,,17,of
q7nc3g.240,60.8085,61.2200,,17,forest
q7nc3g.241,61.2200,61.7083,,17,fire
q7nc3g.243,61.7083,62.4909,,,
q7nc3g.244,62.4909,62.7332,,19,down
q7nc3g.245,62.7332,63.0581,,19,about
q7nc3g.246,63.0581,63.3778,,19,four
q7nc3g.247,63.3778,63.9458,,19,inches
q7nc3g.248,63.9458,64.2678,,19,on
q7nc3g.249,64.2678,64.3238,,19,the
q7nc3g.250,64.3238,64.7638,,19,side
q7nc3g.251,64.7638,64.8478,,19,of
q7nc3g.252,64.8478,64.9118,,19,the
q7nc3g.253,64.9118,65.2759,,19,page
q7nc3g.254,65.2759,65.4820,,19,just
q7nc3g.255,65.4820,66.1338,,19,continue
q7nc3g.256,66.1339,66.3298,,19,your
q7nc3g.257,66.3298,66.8783,,19,path
q7nc3g.259,66.8783,66.9149,,,
q7nc3g.260,66.9149,67.3537,breath,,
q7nc3g.261,67.3537,67.4601,,,
q7nc3g.262,67.4601,67.9122,,21,okay
q7nc3g.264,67.9122,67.9687,,,
q7nc3g.265,67.9687,68.2446,cough,,
q7nc3g.266,68.2447,69.0592,,,
q7nc3g.267,69.0592,69.2088,nonvocal,,
q7nc3g.268,69.2088,69.7906,,,
q7nc3g.269,69.7906,70.1230,,21,right
q7nc3g.271,70.1230,70.2759,,,
q7nc3g.272,70.2759,70.6250,breath,,
q7nc3g.273,70.6250,70.7879,,,
q7nc3g.274,70.7879,70.9551,,21,and
q7nc3g.275,70.9551,71.1204,,21,then
q7nc3g.276,71.1204,71.3661,,21,can
q7nc3g.277,71.3661,71.4091,,21,you
q7nc3g.278,71.4092,71.7583,,21,stop
q7nc3g.279,71.7583,72.0339,,21,about
q7nc3g.280,72.0339,72.1876,,21,an
q7nc3g.281,72.1876,72.5935,,21,inch
q7nc3g.282,72.5935,72.8153,,21,from
q7nc3g.283,72.8153,72.8918,,21,the
q7nc3g.284,72.8918,73.3158,,21,bottom
q7nc3g.285,73.3158,73.4998,,21,of
q7nc3g.286,73.4998,73.5438,,21,the
q7nc3g.287,73.5438,74.0778,,21,page
q7nc3g.289,74.0778,74.1458,,,
q7nc3g.290,74.1458,74.5378,breath,,
q7nc3g.291,74.5378,74.6618,,,
q7nc3g.292,74.6618,74.8698,,23,and
q7nc3g.293,74.8698,74.9368,,,
q7nc3g.294,74.9368,75.1196,,,turn
q7nc3g.295,75.1197,75.6283,,,
q7nc3g.296,75.6283,76.2300,,23,turn
q7nc3g.297,76.2301,76.4129,,,
q7nc3g.298,76.4129,76.5924,,23,to
q7nc3g.299,76.5924,76.7487,,23,the
q7nc3g.300,76.7487,77.5217,,23,right
q7nc3g.301,77.5217,77.7617,,25,hand
q7nc3g.302,77.7617,78.3208,,25,side
q7nc3g.303,78.3208,78.3956,,,
q7nc3g.304,78.3957,78.9306,breath,,
q7nc3g.305,78.9306,79.1265,,,
q7nc3g.306,79.1265,79.2894,,25,and
q7nc3g.307,79.2894,79.4523,,25,go
q7nc3g.308,79.4523,80.0199,,25,along
q7nc3g.309,80.0199,80.3258,,,
q7nc3g.310,80.3258,80.6957,,25,maybe
q7nc3g.311,80.6957,80.9636,,25,for
q7nc3g.312,80.9636,81.6560,,25,about
q7nc3g.313,81.6560,82.1438,,,
q7nc3g.314,82.1438,82.3289,,25,two
q7nc3g.315,82.3289,82.9355,,25,inches
q7nc3g.317,82.9355,83.3202,,25,just
q7nc3g.318,83.3202,83.4485,,,
q7nc3g.319,83.4485,84.4082,,25,horizontally
q7nc3g.321,84.4082,84.9634,breath,,
q7nc3g.322,84.9634,85.4322,cough,,
q7nc3g.323,85.4322,85.6682,,,
q7nc3g.324,85.6682,85.8245,,27,and
q7nc3g.325,85.8245,86.0871,,27,then
q7nc3g.326,86.0871,86.8850,,,
q7nc3g.327,86.8850,87.0110,,27,i'd
q7nc3g.329,87.0110,87.1530,,27,like
q7nc3g.330,87.1530,87.2010,,27,you
q7nc3g.331,87.2010,87.3210,,27,to
q7nc3g.332,87.3210,87.7010,,27,turn
q7nc3g.333,87.7010,87.7850,,,
q7nc3g.334,87.7850,88.6430,,27,upwards
q7nc3g.336,88.6430,89.5446,,,
q7nc3g.337,89.5446,89.7806,,27,to
q7nc3g.338,89.7806,89.8387,,,
q7nc3g.339,89.8387,89.8815,lipsmack,,
q7nc3g.340,89.8815,89.9190,,,
q7nc3g.341,89.9190,90.0574,,29,the
q7nc3g.342,90.0574,90.5825,,29,direction
q7nc3g.343,90.5826,90.7109,,29,of
q7nc3g.344,90.7109,90.7918,,29,the
q7nc3g.345,90.7918,91.2772,,29,adventure
q7nc3g.346,91.2772,92.0977,,29,playground
q7nc3g.348,92.0977,92.2772,,,
q7nc3g.349,92.2773,92.6264,breath,,
q7nc3g.350,92.6264,93.1705,,,
q7nc3g.351,93.1705,93.4186,,31,okay
q7nc3g.353,93.4186,93.6486,,31,put
q7nc3g.354,93.6486,93.7946,,,
q7nc3g.355,93.7946,93.8926,,31,and
q7nc3g.356,93.8926,94.0346,,31,then
q7nc3g.357,94.0346,94.2966,,31,just
q7nc3g.358,94.2966,94.5026,,31,sort
q7nc3g.358.1,94.5026,94.6786,,31,of
q7nc3g.359,94.6786,95.0033,breath,,
q7nc3g.360,95.0033,95.4621,,,
q7nc3g.361,95.4621,95.8937,,31,skim
q7nc3g.362,95.8937,96.3753,,31,along
q7nc3g.363,96.3753,96.4476,,31,the
q7nc3g.364,96.4476,96.8655,,31,edge
q7nc3g.365,96.8655,97.0102,,31,of
q7nc3g.366,97.0102,97.0469,,31,the
q7nc3g.367,97.0469,97.5566,,31,adventure
q7nc3g.368,97.5566,98.3910,,31,playground
q7nc3g.370,98.3910,99.3086,breath,,
q7nc3g.371,99.3086,100.2726,,,
q7nc3g.372,100.2726,100.4027,,33,and
q7nc3g.373,100.4027,100.4489,,33,you
q7nc3g.374,100.4489,100.6759,,33,should
q7nc3g.375,100.6759,100.9617,,33,see
q7nc3g.376,100.9617,101.1719,,33,there's
q7nc3g.378,101.1719,101.1971,,33,a
q7nc3g.379,101.1971,101.3778,,33,sort
q7nc3g.379.1,101.3778,101.4934,,33,of
q7nc3g.380,101.4934,102.0797,,33,climbing
q7nc3g.381,102.0797,102.5841,,33,frame
q7nc3g.383,102.5841,102.7427,,,
q7nc3g.384,102.7427,103.3710,breath,,
q7nc3g.385,103.3710,103.5272,,,
q7nc3g.386,103.5272,103.6760,,,c--
q7nc3g.387,103.6760,103.9476,,35,come
q7nc3g.388,103.9476,104.0854,,35,up
q7nc3g.389,104.0854,104.2185,,35,to
q7nc3g.390,104.2185,104.3254,,35,the
q7nc3g.391,104.3254,104.7127,,35,top
q7nc3g.392,104.7127,104.7787,,35,of
q7nc3g.393,104.7787,104.8745,,35,the
q7nc3g.394,104.8745,105.4301,,35,climbing
q7nc3g.395,105.4301,105.9674,,37,frame
q7nc3g.397,105.9674,106.3264,breath,,
q7nc3g.398,106.3265,106.4628,,,
q7nc3g.399,106.4628,106.6323,,37,and
q7nc3g.400,106.6323,106.8318,,37,then
q7nc3g.401,106.8318,107.2176,,37,turn
q7nc3g.402,107.2176,107.8756,,37,right
q7nc3g.404,107.8757,108.2647,,,
q7nc3g.405,108.2647,108.7001,breath,,
q7nc3g.406,108.7001,108.9128,,,
q7nc3g.407,108.9129,109.3451,,39,right
q7nc3g.409,109.3451,110.4455,,,
q7nc3g.410,110.4455,110.9508,,39,okay
q7nc3g.412,110.9508,111.0339,,,
q7nc3g.413,111.0339,111.4993,breath,,
q7nc3g.414,111.4993,111.6057,,,
q7nc3g.415,111.6057,112.1110,,39,now
q7nc3g.417,112.1110,112.4135,,,
q7nc3g.418,112.4136,112.6003,,39,have
q7nc3g.419,112.6003,112.6548,,39,you
q7nc3g.420,112.6548,112.9730,,39,got
q7nc3g.421,112.9730,113.1656,,,
q7nc3g.422,113.1656,113.3131,,39,there's
q7nc3g.424,113.3131,113.3988,,39,a
q7nc3g.425,113.3988,113.6136,nonvocal,,
q7nc3g.426,113.6136,113.7313,,39,'til
q7nc3g.427,113.7313,113.8311,,39,you're
q7nc3g.429,113.8311,114.0393,,39,just
q7nc3g.430,114.0393,114.2400,,39,sort
q7nc3g.430.1,114.2400,114.4508,,39,of
q7nc3g.431,114.4508,115.1263,nonvocal,,
q7nc3g.432,115.1263,115.5552,,,
q7nc3g.433,115.5552,115.8345,,39,right
q7nc3g.435,115.8345,116.0239,,,
q7nc3g.436,116.0239,116.1719,,39,tu--
q7nc3g.437,116.1720,116.2059,,,
q7nc3g.438,116.2059,116.3117,,39,if
q7nc3g.439,116.3117,116.3583,,39,you
q7nc3g.440,116.3583,116.7247,,39,turn
q7nc3g.441,116.7247,117.0106,,39,right
q7nc3g.442,117.0106,117.1631,,39,and
q7nc3g.443,117.1631,117.8090,,39,continue
q7nc3g.444,117.8091,118.2920,,39,along
q7nc3g.445,118.2920,118.8663,,,
q7nc3g.446,118.8664,119.9528,,39,horizontally
q7nc3g.447,119.9528,120.0811,,39,for
q7nc3g.448,120.0811,120.3956,,39,about
q7nc3g.449,120.3956,120.6017,,,
q7nc3g.450,120.6017,120.9474,breath,,
q7nc3g.451,120.9475,121.0007,,,
q7nc3g.452,121.0007,121.5160,,39,six
q7nc3g.453,121.5160,122.1643,,39,inches
q7nc3g.455,122.1643,122.2639,,,
q7nc3g.456,122.2640,122.6530,breath,,
q7nc3g.457,122.6530,123.5738,,,
q7nc3g.458,123.5738,123.6609,,41,you
q7nc3g.459,123.6609,124.0878,,41,should
q7nc3g.460,124.0878,124.5378,,41,have
q7nc3g.461,124.5378,124.9292,,41,above
q7nc3g.462,124.9292,125.0930,,41,you
q7nc3g.463,125.0930,125.2026,,41,a
q7nc3g.464,125.2026,125.6640,,41,granite
q7nc3g.465,125.6640,126.2367,,41,quarry
q7nc3g.467,126.2367,127.8025,,,
q7nc3g.468,127.8025,127.9485,,43,have
q7nc3g.469,127.9485,128.0005,,43,you
q7nc3g.470,128.0005,128.2225,,43,got
q7nc3g.471,128.2225,128.4005,,43,this
q7nc3g.472,128.4005,128.7645,,43,granite
q7nc3g.473,128.7645,129.2185,,43,quarry
q7nc3g.475,129.2185,130.4289,,,
q7nc3g.476,130.4289,130.8478,breath,,
q7nc3g.477,130.8478,130.9674,,,
q7nc3g.478,130.9674,131.1882,,,yeah
q7nc3g.481,131.1882,131.3597,,,so
q7nc3g.482,131.3597,131.6543,,45,that's
q7nc3g.484,131.6543,131.9680,,45,okay
q7nc3g.486,131.9680,132.0440,,,it's
q7nc3g.488,132.0441,132.4747,,45,supposed
q7nc3g.489,132.4747,132.5677,,45,to
q7nc3g.490,132.5677,132.8024,,45,be
q7nc3g.491,132.8024,132.9271,,47,you're
q7nc3g.493,132.9271,133.1597,,47,sort
q7nc3g.493.1,133.1597,133.5007,,47,of
q7nc3g.494,133.5007,133.5639,,,
q7nc3g.495,133.5639,133.8431,breath,,
q7nc3g.496,133.8431,133.9262,,,
q7nc3g.497,133.9262,134.0541,,47,you're
q7nc3g.499,134.0541,134.5689,,,horizon--
q7nc3g.500,134.5689,134.6094,,,
q7nc3g.501,134.6094,134.8764,,47,you're
q7nc3g.503,134.8764,135.1327,,,
q7nc3g.504,135.1328,135.5664,,47,level
q7nc3g.505,135.5664,135.7522,,47,with
q7nc3g.506,135.7522,135.8440,,47,the
q7nc3g.507,135.8440,136.2456,,47,adventure
q7nc3g.508,136.2456,136.8717,,47,playground
q7nc3g.509,136.8717,137.0645,,47,but
q7nc3g.510,137.0645,137.1011,,,
q7nc3g.511,137.1011,138.2314,breath,,
q7nc3g.512,138.2314,138.4342,,,
q7nc3g.513,138.4342,138.5705,,47,you
q7nc3g.514,138.5705,138.8631,,47,have
q7nc3g.515,138.8631,139.2486,,47,to
q7nc3g.516,139.2487,140.0233,,,
q7nc3g.517,140.0233,140.2692,,47,right
q7nc3g.519,140.2693,140.4056,,47,wait
q7nc3g.520,140.4056,140.4355,,47,a
q7nc3g.521,140.4355,140.6516,,47,minute
q7nc3g.523,140.6516,141.2567,laugh,,
q7nc3g.524,141.2567,142.0312,breath,,
q7nc3g.525,142.0312,142.7118,,,
q7nc3g.526,142.7118,142.8489,,47,go
q7nc3g.527,142.8490,143.3077,,47,along
q7nc3g.528,143.3077,143.5425,,47,about
q7nc3g.529,143.5425,143.9273,,47,six
q7nc3g.530,143.9273,144.4317,,47,inches
q7nc3g.531,144.4317,144.5621,,,
q7nc3g.532,144.5622,144.7818,cough,,
q7nc3g.533,144.7818,145.0209,,47,from
q7nc3g.534,145.0209,145.0535,,47,the
q7nc3g.535,145.0535,145.4255,,47,adventure
q7nc3g.536,145.4255,146.0246,,47,playground
q7nc3g.537,146.0246,146.1623,,47,and
q7nc3g.538,146.1623,146.3676,,47,then
q7nc3g.539,146.3677,146.4842,,,
q7nc3g.540,146.4842,147.3059,,47,directly
q7nc3g.541,147.3059,147.7295,,47,up
q7nc3g.543,147.7295,148.1444,,,
q7nc3g.544,148.1444,148.6702,,49,towards
q7nc3g.545,148.6702,148.7836,,,
q7nc3g.546,148.7836,149.1689,,49,towards
q7nc3g.547,149.1689,149.2321,,49,the
q7nc3g.548,149.2321,149.5578,,49,granite
q7nc3g.549,149.5578,150.1396,,49,quarry
q7nc3g.551,150.1396,152.8125,,,
q7nc3g.552,152.8125,152.9156,,51,and
q7nc3g.553,152.9156,153.1284,,51,sort
q7nc3g.553.1,153.1284,153.3211,,51,of
q7nc3g.554,153.3211,153.3776,,,
q7nc3g.555,153.3777,153.7002,breath,,
q7nc3g.556,153.7002,153.7978,,,
q7nc3g.557,153.7979,154.2687,,51,turn
q7nc3g.558,154.2687,154.9934,,,
q7nc3g.559,154.9934,155.2754,,51,right
q7nc3g.561,155.2754,155.4204,,51,wait
q7nc3g.562,155.4204,155.4506,,51,a
q7nc3g.563,155.4506,155.7024,,51,minute
q7nc3g.565,155.7025,155.8234,,,
q7nc3g.566,155.8234,156.0771,breath,,
q7nc3g.567,156.0772,156.2122,,,
q7nc3g.568,156.2122,156.2504,,51,you
q7nc3g.569,156.2504,156.4015,,51,just
q7nc3g.570,156.4015,156.5647,,51,sort
q7nc3g.570.1,156.5647,156.7863,,51,of
q7nc3g.571,156.7863,157.6962,,,
q7nc3g.572,157.6962,157.8283,,51,the
q7nc3g.573,157.8283,158.2828,,51,right-hand
q7nc3g.574,158.2828,158.5697,,51,side
q7nc3g.575,158.5697,158.6551,,51,of
q7nc3g.576,158.6551,158.7580,,51,the
q7nc3g.577,158.7581,159.1348,,51,granite
q7nc3g.578,159.1348,159.4699,,51,quarry
q7nc3g.579,159.4700,159.6452,,51,can
q7nc3g.580,159.6452,159.7197,,51,you
q7nc3g.581,159.7197,159.8489,,51,go
q7nc3g.582,159.8489,160.1619,,51,right
q7nc3g.583,160.1619,160.4488,,51,up
q7nc3g.584,160.4488,160.8278,,51,above
q7nc3g.585,160.8278,160.8710,,51,the
q7nc3g.586,160.8710,161.2068,,51,granite
q7nc3g.587,161.2068,161.7520,,51,quarry
q7nc3g.589,161.7520,161.8019,,,
q7nc3g.590,161.8019,162.6164,breath,,
q7nc3g.591,162.6164,162.8990,,,
q7nc3g.592,162.8990,163.2750,,53,and
q7nc3g.593,163.2750,163.4774,,53,then
q7nc3g.594,163.4775,163.7020,,53,back
q7nc3g.595,163.7020,163.9926,,53,down
q7nc3g.596,163.9926,164.4461,,53,again
q7nc3g.598,164.4461,164.5781,breath,,
q7nc3g.599,164.5781,164.9385,,,
q7nc3g.600,164.9385,164.9932,lipsmack,,
q7nc3g.601,164.9932,165.0288,,,
q7nc3g.602,165.0289,165.0933,,53,i
q7nc3g.603,165.0933,165.2974,,53,don't
q7nc3g.604,165.2974,165.4614,,53,have
q7nc3g.605,165.4614,165.5351,,53,you
q7nc3g.606,165.5351,165.6677,,53,got
q7nc3g.607,165.6677,165.8439,,53,any
q7nc3g.608,165.8440,166.6236,,53,obstacles
q7nc3g.609,166.6236,166.7948,,53,in
q7nc3g.610,166.7948,166.8743,,53,your
q7nc3g.611,166.8743,167.2310,,53,way
q7nc3g.613,167.2310,167.6463,breath,,
q7nc3g.614,167.6463,168.4771,,,
q7nc3g.615,168.4771,168.6137,nonvocal,,
q7nc3g.616,168.6137,176.8318,,,
q7nc3g.617,176.8318,177.1905,,55,mmhmm
q7nc3g.619,177.1905,177.3462,,,
q7nc3g.620,177.3463,177.5907,,55,mmhmm
q7nc3g.622,177.5907,177.7508,,,
q7nc3g.623,177.7508,178.0299,breath,,
q7nc3g.624,178.0299,178.1466,,,
q7nc3g.625,178.1466,178.1964,,55,but
q7nc3g.626,178.1964,178.2916,,55,you
q7nc3g.627,178.2916,178.6118,,55,haven't
q7nc3g.628,178.6118,178.7313,,,
q7nc3g.629,178.7313,178.9903,,55,gone
q7nc3g.630,178.9903,179.2853,,55,through
q7nc3g.631,179.2853,179.5036,,55,them
q7nc3g.632,179.5037,179.7507,,55,have
q7nc3g.633,179.7507,179.9169,,55,you
q7nc3g.635,179.9169,180.0166,,,
q7nc3g.636,180.0166,180.1961,breath,,
q7nc3g.637,180.1961,180.2460,,,
q7nc3g.638,180.2460,180.5485,laugh,,
q7nc3g.639,180.5485,180.9142,,,okay
