tu_id,start,end,type,utterance,text
q6nc2f.213,92.5486,92.9686,,34,underneath
q6nc2f.214,92.9686,93.0186,,34,the
q6nc2f.215,93.0186,93.3866,,34,broken
q6nc2f.216,93.3866,93.7086,,34,gate
q6nc2f.218,93.7086,93.9326,outbreath,,
q6nc2f.219,93.9326,101.8970,,,
q6nc2f.220,101.8970,102.0792,,36,so
q6nc2f.221,102.0793,102.1093,,36,i
q6nc2f.222,102.1093,102.2573,,36,go
q6nc2f.223,102.2573,102.6432,,36,between
q6nc2f.224,102.6432,102.7712,,36,the
q6nc2f.225,102.7712,102.8592,,36,the
q6nc2f.226,102.8593,103.3393,,36,circle
q6nc2f.227,103.3393,103.4833,outbreath,,
q6nc2f.228,103.4833,103.5752,,36,the
q6nc2f.229,103.5752,103.8272,,36,stone
q6nc2f.230,103.8273,104.1607,,36,circle
q6nc2f.231,104.1607,104.2347,,36,and
q6nc2f.232,104.2347,104.2947,,36,the
q6nc2f.233,104.2947,104.5287,,36,gate
q6nc2f.234,104.5287,104.7147,,36,then
q6nc2f.236,104.7147,105.6432,,,
q6nc2f.237,105.6432,105.7952,,38,so
q6nc2f.238,105.7952,105.9972,,38,that's
q6nc2f.240,105.9972,106.1472,,38,quite
q6nc2f.241,106.1472,106.1851,,38,a
q6nc2f.242,106.1851,106.4311,,38,small
q6nc2f.243,106.4312,106.7772,,38,space
q6nc2f.244,106.7772,106.8812,,38,is
q6nc2f.245,106.8812,106.9652,,38,it
q6nc2f.247,106.9652,107.1271,,38,i
q6nc2f.248,107.1272,107.2612,,,i
q6nc2f.249,107.2612,107.5732,,38,presume
q6nc2f.251,107.5732,107.6771,lowamp,,
q6nc2f.252,107.6771,107.9114,,,
q6nc2f.253,107.9115,108.0960,lipsmack,,
q6nc2f.254,108.0960,108.2607,inbreath,,
q6nc2f.255,108.2607,109.4694,,,
q6nc2f.256,109.4695,109.6836,,40,right
q6nc2f.258,109.6836,110.1790,,,
q6nc2f.259,110.1790,110.2530,,40,and
q6nc2f.260,110.2530,110.4849,,40,where
q6nc2f.261,110.4849,110.6269,,40,where
q6nc2f.262,110.6269,110.7909,,40,should
q6nc2f.263,110.7909,110.8569,,40,i
q6nc2f.264,110.8569,111.0349,,40,end
q6nc2f.265,111.0349,111.2909,,40,up
q6nc2f.267,111.2909,114.2412,,,
q6nc2f.268,114.2412,114.4412,,42,right
q6nc2f.270,114.4412,114.9112,,42,directly
q6nc2f.271,114.9112,115.1392,,42,above
q6nc2f.272,115.1393,115.2153,,42,it
q6nc2f.274,115.2153,116.8443,,,
q6nc2f.275,116.8443,116.9201,nonvocal,,
q6nc2f.276,116.9201,117.9445,,,
q6nc2f.277,117.9445,118.1552,,44,right
q6nc2f.279,118.1552,118.6229,outbreath,,
q6nc2f.280,118.6230,119.5304,,,
q6nc2f.281,119.5304,119.7084,,46,uh-huh
q6nc2f.283,119.7084,119.8864,,,
q6nc2f.284,119.8864,120.1344,,46,straight
q6nc2f.285,120.1344,120.3664,,46,above
q6nc2f.286,120.3664,120.4264,,46,it
q6nc2f.288,120.4264,123.9260,,,
q6nc2f.289,123.9260,124.0116,lipsmack,,
q6nc2f.290,124.0116,124.1581,,,
q6nc2f.291,124.1581,124.3481,,48,yeah
q6nc2f.293,124.3481,124.3921,,48,i
q6nc2f.294,124.3921,124.6821,,48,do
q6nc2f.296,124.6821,124.8441,,48,on
q6nc2f.297,124.8441,124.9101,,48,the
q6nc2f.298,124.9101,125.3061,,48,bottom
q6nc2f.299,125.3061,125.3981,,48,r--
q6nc2f.300,125.3981,125.5441,,,
q6nc2f.301,125.5441,125.8581,,48,bottom
q6nc2f.302,125.8581,126.2181,,48,right
q6nc2f.304,126.2181,126.8315,,,
q6nc2f.305,126.8315,126.8695,lipsmack,,
q6nc2f.306,126.8695,127.0655,,50,uh-huh
q6nc2f.308,127.0655,128.5340,,,
q6nc2f.309,128.5340,128.7217,,52,uh-huh
q6nc2f.311,128.7218,128.8239,outbreath,,
q6nc2f.312,128.8239,136.5345,,,
q6nc2f.313,136.5345,136.7683,,54,right
q6nc2f.315,136.7683,137.0957,,,
q6nc2f.316,137.0957,137.2360,,54,so
q6nc2f.317,137.2360,137.3317,,54,it's
q6nc2f.319,137.3317,137.5719,,54,just
q6nc2f.320,137.5719,137.7441,,54,a
q6nc2f.321,137.7441,137.7951,,,
q6nc2f.322,137.7951,137.9588,,54,sort
q6nc2f.322.1,137.9588,138.0906,,54,of
q6nc2f.323,138.0906,138.4541,,54,very
q6nc2f.324,138.4541,138.7368,,54,small
q6nc2f.325,138.7369,139.2311,,54,gradient
q6nc2f.326,139.2311,139.5151,,54,above
q6nc2f.327,139.5151,139.5431,,54,the
q6nc2f.328,139.5431,139.7990,,54,meadow
q6nc2f.330,139.7990,141.8377,,,
q6nc2f.331,141.8377,142.0485,,56,right
q6nc2f.333,142.0485,142.4602,outbreath,,
q6nc2f.334,142.4602,146.8904,,,
q6nc2f.335,146.8904,147.1407,,58,no
q6nc2f.337,147.1407,148.0103,outbreath,,
q6nc2f.338,148.0103,148.2214,,,
q6nc2f.339,148.2215,148.2675,lipsmack,,
q6nc2f.340,148.2675,148.4194,,60,i'm
q6nc2f.342,148.4195,148.5755,,60,i'm
q6nc2f.344,148.5755,148.7934,,,und--
q6nc2f.345,148.7935,148.9375,,60,at
q6nc2f.346,148.9375,148.9675,,60,the
q6nc2f.347,148.9675,149.1675,,60,moment
q6nc2f.348,149.1675,149.2895,,60,i'm
q6nc2f.350,149.2895,149.9009,,,underneath
q6nc2f.351,149.9010,150.1118,inbreath,,
q6nc2f.352,150.1118,150.2238,,,
q6nc2f.353,150.2238,150.5729,,60,overnight
q6nc2f.354,150.5729,151.2547,,60,accommodation
q6nc2f.356,151.2547,152.1635,,,
q6nc2f.357,152.1635,152.3135,,60,and
q6nc2f.358,152.3135,152.8075,,60,just
q6nc2f.359,152.8075,152.9955,,,
q6nc2f.360,152.9956,153.4276,,60,almost
q6nc2f.361,153.4276,153.6015,,60,in
q6nc2f.362,153.6016,153.7236,,60,the
q6nc2f.363,153.7236,153.8135,outbreath,,
q6nc2f.364,153.8135,153.9062,,,
q6nc2f.365,153.9062,153.9584,outbreath,,
q6nc2f.366,153.9584,154.0324,,,
q6nc2f.367,154.0325,154.1385,,,i'm
q6nc2f.369,154.1385,154.3865,,62,just
q6nc2f.370,154.3865,154.5004,,62,in
q6nc2f.371,154.5005,154.5685,,62,the
q6nc2f.372,154.5685,154.8965,,62,beginning
q6nc2f.373,154.8965,154.9544,,62,of
q6nc2f.374,154.9545,155.0365,,62,the
q6nc2f.375,155.0365,155.3225,,62,meadow
q6nc2f.377,155.3225,157.3812,,,
q6nc2f.378,157.3812,157.6670,outbreath,,
q6nc2f.379,157.6670,157.8130,,64,right
q6nc2f.381,157.8130,157.9390,,64,well
q6nc2f.382,157.9390,158.1390,,64,that's
q6nc2f.384,158.1390,158.4909,,64,just
q6nc2f.385,158.4909,158.7109,,64,eh
q6nc2f.386,158.7109,158.8169,,64,if
q6nc2f.387,158.8169,158.8649,,64,you
q6nc2f.388,158.8649,159.1189,,64,take
q6nc2f.389,159.1190,159.3630,,64,the
q6nc2f.390,159.3630,159.7581,,,
q6nc2f.391,159.7581,159.8300,,64,the
q6nc2f.392,159.8300,160.1840,,64,left
q6nc2f.393,160.1841,160.3401,,64,of
q6nc2f.394,160.3401,160.3760,,64,the
q6nc2f.395,160.3760,160.7220,,64,meadow
q6nc2f.396,160.7220,160.9920,outbreath,,
q6nc2f.397,160.9921,161.5007,,,
q6nc2f.398,161.5007,161.6367,,64,and
q6nc2f.399,161.6367,161.7627,,64,go
q6nc2f.400,161.7627,162.1527,,64,straight
q6nc2f.401,162.1527,162.4066,,64,up
q6nc2f.402,162.4067,162.6827,,64,to
q6nc2f.404,162.6827,162.7826,outbreath,,
q6nc2f.405,162.7826,163.0266,,,
q6nc2f.406,163.0266,163.3746,,64,eh
q6nc2f.407,163.3747,163.4847,outbreath,,
q6nc2f.408,163.4847,163.9155,,,
q6nc2f.409,163.9155,164.1675,,64,then
q6nc2f.410,164.1675,164.2335,,64,the
q6nc2f.411,164.2335,164.5515,,64,overnight
q6nc2f.412,164.5515,165.1875,,64,accommodation
q6nc2f.413,165.1875,165.2795,outbreath,,
q6nc2f.414,165.2795,165.6537,,,
q6nc2f.415,165.6537,165.7317,,64,is
q6nc2f.416,165.7317,165.9497,,64,straight
q6nc2f.417,165.9497,166.0937,,64,up
q6nc2f.418,166.0937,166.2017,,64,from
q6nc2f.419,166.2017,166.2457,,64,the
q6nc2f.420,166.2457,166.5097,,64,left
q6nc2f.421,166.5097,166.6297,,64,of
q6nc2f.422,166.6297,166.6757,,64,the
q6nc2f.423,166.6757,166.9797,,64,meadow
q6nc2f.424,166.9797,167.3853,,,
q6nc2f.425,167.3853,167.4553,,64,and
q6nc2f.426,167.4553,167.5513,,64,it's
q6nc2f.428,167.5513,167.7293,,64,just
q6nc2f.429,167.7293,168.0133,,,slightly
q6nc2f.430,168.0133,168.3273,,64,above
q6nc2f.431,168.3273,168.4893,,,the
q6nc2f.432,168.4893,168.5493,outbreath,,
q6nc2f.433,168.5493,168.8093,,,
q6nc2f.434,168.8093,168.9828,,64,well
q6nc2f.435,168.9828,169.0733,,64,it's
q6nc2f.437,169.0733,169.3013,,64,actually
q6nc2f.438,169.3013,169.3633,,64,in
q6nc2f.439,169.3633,169.4313,,64,a
q6nc2f.440,169.4313,169.6493,,64,line
q6nc2f.441,169.6493,169.8433,,64,with
q6nc2f.442,169.8433,169.8793,,64,the
q6nc2f.443,169.8793,170.4013,,64,start
q6nc2f.444,170.4013,170.7393,,64,writing
q6nc2f.446,170.7393,170.7964,lowamp,,
q6nc2f.447,170.7964,171.5259,,,
q6nc2f.448,171.5259,171.5758,,66,if
q6nc2f.449,171.5759,171.6359,,66,you
q6nc2f.450,171.6359,171.7159,,66,put
q6nc2f.451,171.7159,171.7678,,66,a
q6nc2f.452,171.7679,171.9579,,66,wee
q6nc2f.453,171.9579,172.1899,,66,"""x"""
q6nc2f.454,172.1899,172.3059,,66,there
q6nc2f.455,172.3059,172.4578,,66,for
q6nc2f.456,172.4579,172.7579,,66,overnight
q6nc2f.457,172.7579,173.1658,,66,accommodation
q6nc2f.459,173.1659,181.8062,,,
q6nc2f.460,181.8062,181.8842,,,oh
q6nc2f.461,181.8842,182.0262,,68,wh--
q6nc2f.462,182.0262,182.2822,,,where's
q6nc2f.464,182.2822,182.4142,,68,your
q6nc2f.465,182.4142,182.6262,,68,map
q6nc2f.466,182.6262,182.8002,,68,say
q6nc2f.467,182.8002,182.9222,,68,to
q6nc2f.468,182.9222,183.0782,,68,go
q6nc2f.470,183.0782,188.1031,,,
q6nc2f.471,188.1031,188.2911,,70,oh
q6nc2f.473,188.2911,188.4731,,70,right
q6nc2f.474,188.4731,188.5211,,70,i
q6nc2f.475,188.5211,188.7951,,70,see
q6nc2f.477,188.7951,188.8951,outbreath,,
q6nc2f.478,188.8951,190.2190,,,
q6nc2f.479,190.2190,190.4080,,72,so
q6nc2f.479.1,190.4080,190.5892,,72,i
q6nc2f.480,190.5892,190.8730,,,
q6nc2f.481,190.8730,191.0745,,72,so
q6nc2f.482,191.0745,191.1753,,72,it's
q6nc2f.484,191.1753,191.3892,,72,going
q6nc2f.485,191.3892,191.4488,,72,to
q6nc2f.486,191.4488,191.6894,,72,overnight
q6nc2f.487,191.6894,192.2981,,72,accommodation
q6nc2f.488,192.2982,192.4360,,72,then
q6nc2f.490,192.4360,192.6934,,,
q6nc2f.491,192.6934,192.8894,,,where's
q6nc2f.493,192.8894,192.9434,,74,it
q6nc2f.494,192.9434,193.1394,,74,head
q6nc2f.495,193.1394,193.4934,,74,after
q6nc2f.496,193.4934,193.7734,,74,that
q6nc2f.498,193.7734,195.7824,,,
q6nc2f.499,195.7824,195.8964,,76,i'll
q6nc2f.501,195.8964,196.2124,,76,just
q6nc2f.502,196.2124,196.2584,,,
q6nc2f.503,196.2584,196.3364,phongesture,,
q6nc2f.504,196.3364,196.5784,,76,just
q6nc2f.505,196.5784,196.8484,,76,tell
q6nc2f.506,196.8484,197.1524,,76,briefly
q6nc2f.507,197.1524,197.1864,,76,and
q6nc2f.508,197.1864,197.2864,,76,then
q6nc2f.509,197.2864,197.4364,,76,i'll
q6nc2f.511,197.4364,197.4947,,,
q6nc2f.512,197.4947,197.6067,outbreath,,
q6nc2f.513,197.6067,197.7565,,76,go
q6nc2f.514,197.7565,197.8345,,76,to
q6nc2f.515,197.8345,198.0225,,76,overnight
q6nc2f.516,198.0225,198.4664,,76,accommodation
q6nc2f.517,198.4665,198.5185,,76,we'll
q6nc2f.519,198.5185,198.7525,,76,start
q6nc2f.520,198.7525,198.9745,,76,again
q6nc2f.522,198.9745,199.1004,,76,just
q6nc2f.523,199.1004,199.2344,,,sort
q6nc2f.523.1,199.2345,199.2885,,,of
q6nc2f.524,199.2885,199.3689,,,
q6nc2f.525,199.3689,199.5698,breath,,
q6nc2f.526,199.5698,199.7428,,76,point
q6nc2f.527,199.7429,199.7749,,76,of
q6nc2f.528,199.7749,200.2388,,76,interest
q6nc2f.530,200.2389,208.0413,,,
q6nc2f.531,208.0413,208.2732,,78,right
q6nc2f.533,208.2732,208.5859,,78,right
q6nc2f.535,208.5859,208.6632,,,
q6nc2f.536,208.6633,208.8813,,78,well
q6nc2f.537,208.8813,209.0712,,78,i'll
q6nc2f.539,209.0712,209.2472,,,
q6nc2f.540,209.2473,209.3433,,78,i'll
q6nc2f.542,209.3433,209.5513,,78,move
q6nc2f.543,209.5513,210.0153,,78,into
q6nc2f.544,210.0153,210.3999,,,overnight
q6nc2f.545,210.3999,211.0816,,,accommodation
q6nc2f.547,211.0817,212.1589,,,
q6nc2f.548,212.1589,212.3909,,78,and
q6nc2f.549,212.3909,212.4889,,78,it
q6nc2f.550,212.4889,212.7109,,78,just
q6nc2f.551,212.7109,213.1368,,78,goes
q6nc2f.552,213.1369,213.8027,,,
q6nc2f.553,213.8027,214.0607,,78,straight
q6nc2f.554,214.0607,214.2007,,78,up
q6nc2f.555,214.2007,214.3107,,78,from
q6nc2f.556,214.3107,214.4247,,78,where
q6nc2f.557,214.4247,214.5027,,78,i
q6nc2f.558,214.5027,214.6587,,78,say
q6nc2f.559,214.6587,214.9387,,78,overnight
q6nc2f.560,214.9387,215.5067,,78,accommodation
q6nc2f.561,215.5067,215.5847,,78,would
q6nc2f.562,215.5847,215.8207,,78,be
q6nc2f.564,215.8207,215.8727,lowamp,,
q6nc2f.565,215.8727,217.1093,,,
q6nc2f.566,217.1093,217.3361,,78,just
q6nc2f.567,217.3362,217.5222,,,
q6nc2f.568,217.5222,217.7422,,78,right
q6nc2f.569,217.7422,217.9042,,78,up
q6nc2f.570,217.9042,218.4781,,78,northwards
q6nc2f.571,218.4781,218.6581,,78,yeah
q6nc2f.573,218.6582,222.8801,,,
q6nc2f.574,222.8801,223.1205,cough,,
q6nc2f.575,223.1205,223.9472,,,
q6nc2f.576,223.9473,224.0856,lipsmack,,
q6nc2f.577,224.0856,224.3195,inbreath,,
q6nc2f.578,224.3195,224.5040,,,
q6nc2f.579,224.5040,224.8934,,80,it's
q6nc2f.581,224.8934,225.2289,,,
q6nc2f.582,225.2289,225.2993,,80,the
q6nc2f.583,225.2993,225.6017,,80,middle
q6nc2f.584,225.6017,225.8668,,80,of
q6nc2f.585,225.8668,225.9476,,,
q6nc2f.586,225.9476,226.0698,,80,of
q6nc2f.587,226.0698,226.2479,,80,it's
q6nc2f.589,226.2479,226.3121,,80,a
q6nc2f.590,226.3121,226.5896,,80,wee
q6nc2f.591,226.5897,226.6933,outbreath,,
q6nc2f.592,226.6933,226.7373,,,
q6nc2f.593,226.7373,226.8333,,80,a
q6nc2f.594,226.8333,226.9673,,80,wee
q6nc2f.595,226.9674,227.4974,,80,house
q6nc2f.597,227.4974,227.7846,,,
q6nc2f.598,227.7846,227.9625,inbreath,,
q6nc2f.599,227.9625,228.1205,,,
q6nc2f.600,228.1206,228.1606,,80,the
q6nc2f.601,228.1606,228.3906,,80,middle
q6nc2f.602,228.3906,228.5925,,80,of
q6nc2f.603,228.5925,228.6945,,80,it
q6nc2f.604,228.6945,228.7905,,,
q6nc2f.605,228.7905,228.9165,outbreath,,
q6nc2f.606,228.9166,229.0666,,,
q6nc2f.607,229.0666,229.4806,,80,is
q6nc2f.608,229.4806,229.6389,,,
q6nc2f.609,229.6390,229.9525,,80,straight
q6nc2f.610,229.9525,230.1385,,80,up
q6nc2f.611,230.1385,230.3185,,80,from
q6nc2f.612,230.3185,230.3625,,80,the
q6nc2f.613,230.3625,230.6785,,80,meadow
q6nc2f.615,230.6785,230.8685,outbreath,,
q6nc2f.616,230.8685,232.2123,,,
q6nc2f.617,232.2123,232.3061,,82,on
q6nc2f.618,232.3061,232.3693,,82,the
q6nc2f.619,232.3693,232.6485,,82,left
q6nc2f.620,232.6485,232.7341,,82,of
q6nc2f.621,232.7341,232.8177,,82,the
q6nc2f.622,232.8177,233.1051,,82,meadow
q6nc2f.624,233.1051,233.1703,outbreath,,
q6nc2f.625,233.1703,233.2661,,,
q6nc2f.626,233.2661,233.3721,,,yo--
q6nc2f.627,233.3721,233.5026,,82,the
q6nc2f.628,233.5026,233.5536,,,the
q6nc2f.629,233.5536,233.8001,,82,far
q6nc2f.630,233.8002,234.0326,,82,left
q6nc2f.631,234.0326,234.0610,,82,the
q6nc2f.632,234.0611,234.3811,,82,meadow
q6nc2f.634,234.3811,234.6362,,,
q6nc2f.635,234.6362,234.9141,,84,straight
q6nc2f.636,234.9142,235.0382,,84,up
q6nc2f.637,235.0382,235.2022,,84,from
q6nc2f.638,235.2022,235.3941,,84,there
q6nc2f.640,235.3941,235.5612,,,
q6nc2f.641,235.5612,235.7193,inbreath,,
q6nc2f.642,235.7193,237.6008,,,
q6nc2f.643,237.6008,237.8088,,86,yeah
q6nc2f.645,237.8088,238.0948,,86,above
q6nc2f.646,238.0948,238.1448,,86,the
q6nc2f.647,238.1448,238.2648,,86,wee
q6nc2f.648,238.2648,238.6328,,86,birds
q6nc2f.649,238.6328,238.8708,,,uh-huh
q6nc2f.650,238.8708,238.9488,outbreath,,
q6nc2f.651,238.9488,240.4425,,,
q6nc2f.652,240.4425,240.5745,,88,and
q6nc2f.653,240.5745,240.8865,,88,sight
q6nc2f.654,240.8865,241.2224,,88,and
q6nc2f.655,241.2225,241.3665,,88,eh
q6nc2f.657,241.3665,241.4444,,88,the
q6nc2f.658,241.4444,241.5884,,,
q6nc2f.659,241.5884,241.8764,,88,start
q6nc2f.660,241.8765,241.9965,,88,of
q6nc2f.661,241.9965,242.0805,,88,it
q6nc2f.662,242.0805,242.2505,,88,is
q6nc2f.663,242.2505,242.4245,,88,s--
q6nc2f.664,242.4245,242.5058,,,
q6nc2f.665,242.5058,242.7378,,88,straight
q6nc2f.666,242.7378,243.0958,,88,across
q6nc2f.667,243.0958,243.1758,,88,from
q6nc2f.668,243.1758,243.2238,,88,the
q6nc2f.669,243.2238,243.4978,,88,start
q6nc2f.670,243.4978,243.8798,,88,writing
q6nc2f.672,243.8798,244.0465,outbreath,,
