tu_id,start,end,type,utterance,text
q1nc1f.92,39.9154,39.9414,lipsmack,,
q1nc1f.93,39.9414,40.1194,,16,about
q1nc1f.94,40.1194,40.2954,,16,three
q1nc1f.95,40.2954,40.5734,,16,inches
q1nc1f.96,40.5734,40.6954,,16,down
q1nc1f.97,40.6954,40.8114,,16,from
q1nc1f.98,40.8114,40.8574,,16,the
q1nc1f.99,40.8574,41.2134,,16,caravan
q1nc1f.100,41.2134,41.3894,,16,park
q1nc1f.101,41.3894,41.4834,,16,so
q1nc1f.102,41.4834,41.5174,,16,i
q1nc1f.103,41.5174,41.6474,,16,need
q1nc1f.104,41.6474,41.7474,,16,to
q1nc1f.105,41.7474,42.0498,,16,stop
q1nc1f.106,42.0498,42.2778,,16,short
q1nc1f.107,42.2778,42.3378,,16,of
q1nc1f.108,42.3378,42.5158,,16,that
q1nc1f.109,42.5158,42.6358,,,
q1nc1f.110,42.6358,42.9858,inbreath,,
q1nc1f.111,42.9858,43.0678,,,
q1nc1f.112,43.0678,43.1478,,16,and
q1nc1f.113,43.1478,43.3278,,16,turn
q1nc1f.114,43.3278,43.5478,,16,right
q1nc1f.116,43.5478,43.9396,,,
q1nc1f.117,43.9396,44.1043,inbreath,,
q1nc1f.118,44.1043,44.1855,,,
q1nc1f.119,44.1855,44.3255,,,right
q1nc1f.120,44.3255,44.5195,,16,and
q1nc1f.121,44.5195,44.7955,,16,go
q1nc1f.122,44.7955,45.0155,,16,and
q1nc1f.123,45.0155,45.3015,,16,pass
q1nc1f.124,45.3015,45.6563,,,
q1nc1f.125,45.6563,46.0424,,16,beneath
q1nc1f.126,46.0424,46.1024,,16,the
q1nc1f.127,46.1024,46.3104,,16,mill
q1nc1f.128,46.3104,46.5404,,16,wheel
q1nc1f.129,46.5404,46.6824,,16,or
q1nc1f.130,46.6824,46.7304,,16,the
q1nc1f.131,46.7304,46.8784,,16,old
q1nc1f.132,46.8784,46.9972,,,
q1nc1f.133,46.9972,47.1044,,16,the
q1nc1f.134,47.1044,47.2264,,16,old
q1nc1f.135,47.2264,47.4064,,16,mill
q1nc1f.136,47.4064,47.9603,,,
q1nc1f.137,47.9603,48.2766,inbreath,,
q1nc1f.138,48.2767,48.4066,,,
q1nc1f.139,48.4066,48.4962,,16,as
q1nc1f.140,48.4962,48.5859,,16,you
q1nc1f.141,48.5859,48.7826,,16,have
q1nc1f.142,48.7826,48.8306,,16,it
q1nc1f.144,48.8306,48.9264,,,
q1nc1f.145,48.9264,49.2031,outbreath,,
q1nc1f.146,49.2031,50.8401,,,
q1nc1f.147,50.8401,50.9356,lipsmack,,
q1nc1f.148,50.9357,51.1497,inbreath,,
q1nc1f.149,51.1497,53.4514,,,
q1nc1f.150,53.4514,53.8574,inbreath,,
q1nc1f.151,53.8574,54.1737,,,
q1nc1f.152,54.1737,54.2398,phongesture,,
q1nc1f.153,54.2399,62.9321,,,
q1nc1f.154,62.9321,62.9981,lipsmack,,
q1nc1f.155,62.9981,63.1038,,,
q1nc1f.156,63.1038,63.2218,,18,yeah
q1nc1f.158,63.2218,63.4318,,18,it's
q1nc1f.160,63.4318,63.6318,,18,about
q1nc1f.161,63.6318,64.1667,,,
q1nc1f.162,64.1667,64.2167,,18,i
q1nc1f.163,64.2167,64.3527,,18,mean
q1nc1f.164,64.3527,64.7638,,,
q1nc1f.165,64.7638,64.9622,,18,maybe
q1nc1f.166,64.9622,65.1078,,18,an
q1nc1f.167,65.1078,65.3278,,18,inch
q1nc1f.168,65.3278,65.3638,,18,and
q1nc1f.169,65.3638,65.4078,,18,a
q1nc1f.170,65.4078,65.6238,,18,half
q1nc1f.171,65.6238,65.6458,,18,or
q1nc1f.172,65.6458,65.7998,,18,two
q1nc1f.173,65.7998,66.1698,,18,inches
q1nc1f.174,66.1698,66.4989,inbreath,,
q1nc1f.175,66.4989,66.7306,,,
q1nc1f.176,66.7306,67.2046,,18,southeast
q1nc1f.177,67.2047,67.3407,,18,of
q1nc1f.178,67.3407,67.4766,,18,it
q1nc1f.179,67.4767,67.5987,,,
q1nc1f.180,67.5987,67.7427,,18,on
q1nc1f.181,67.7427,67.9106,,18,mine
q1nc1f.183,67.9107,68.0087,outbreath,,
q1nc1f.184,68.0087,69.7333,,,
q1nc1f.185,69.7333,69.9103,lipsmack,,
q1nc1f.186,69.9103,70.3848,,,
q1nc1f.187,70.3848,70.9136,inbreath,,
q1nc1f.188,70.9136,76.3309,,,
q1nc1f.189,76.3309,76.5318,inbreath,,
q1nc1f.190,76.5318,76.5943,,,
q1nc1f.191,76.5943,76.7763,,20,well
q1nc1f.192,76.7763,76.9263,,20,if
q1nc1f.193,76.9263,77.0203,,20,i
q1nc1f.194,77.0203,77.1523,,20,went
q1nc1f.195,77.1523,77.3043,,20,three
q1nc1f.196,77.3043,77.5383,,20,inches
q1nc1f.197,77.5383,77.7063,,20,down
q1nc1f.198,77.7063,77.8343,,20,from
q1nc1f.199,77.8343,77.8783,,20,the
q1nc1f.200,77.8783,78.2283,,20,caravan
q1nc1f.201,78.2283,78.5723,,20,park
q1nc1f.202,78.5723,78.6926,,,
q1nc1f.203,78.6926,79.1010,inbreath,,
q1nc1f.204,79.1010,79.3765,,,
q1nc1f.205,79.3765,79.4425,,20,i
q1nc1f.206,79.4425,79.6565,,20,would
q1nc1f.207,79.6565,79.7225,,,
q1nc1f.208,79.7225,79.7625,,22,you
q1nc1f.209,79.7626,79.9346,,22,know
q1nc1f.210,79.9346,80.0586,,22,i'd
q1nc1f.212,80.0586,80.2265,,22,more
q1nc1f.212.1,80.2266,80.2706,,22,or
q1nc1f.212.2,80.2706,80.4646,,22,less
q1nc1f.213,80.4646,80.5866,,22,hit
q1nc1f.214,80.5866,80.6386,,22,the
q1nc1f.215,80.6386,80.8965,,22,picket
q1nc1f.216,80.8966,81.2566,,22,fence
q1nc1f.218,81.2566,91.5405,,,
q1nc1f.219,91.5405,91.7493,,24,where's
q1nc1f.221,91.7493,91.8545,,24,your
q1nc1f.222,91.8545,91.9304,,,
q1nc1f.223,91.9304,92.2084,outbreath,,
q1nc1f.224,92.2084,92.5566,inbreath,,
q1nc1f.225,92.5567,93.7536,,,
q1nc1f.226,93.7536,94.0344,phongesture,,
q1nc1f.227,94.0345,94.8816,,,
q1nc1f.228,94.8816,95.1516,,26,actually
q1nc1f.229,95.1516,95.3016,,26,go
q1nc1f.230,95.3016,95.5296,,26,to
q1nc1f.231,95.5296,95.6196,,26,it
q1nc1f.233,95.6196,95.8816,,28,well
q1nc1f.234,95.8816,96.0196,,28,i
q1nc1f.235,96.0196,96.1615,,,
q1nc1f.236,96.1616,96.2036,,28,you
q1nc1f.237,96.2036,96.3096,,28,know
q1nc1f.238,96.3096,96.3616,,28,i
q1nc1f.239,96.3616,96.4995,,28,wouldn't
q1nc1f.240,96.4995,96.6595,,28,have
q1nc1f.241,96.6595,96.7295,,28,to
q1nc1f.242,96.7296,96.9596,,28,really
q1nc1f.243,96.9596,97.0455,,28,go
q1nc1f.244,97.0456,97.2498,,28,down
q1nc1f.246,97.2498,97.3116,,28,i
q1nc1f.247,97.3116,97.4175,,28,could
q1nc1f.248,97.4176,97.6436,,28,just
q1nc1f.250,97.6436,97.7776,,28,i
q1nc1f.251,97.7776,97.8736,,28,could
q1nc1f.252,97.8736,98.0275,,28,just
q1nc1f.253,98.0276,98.1436,,28,go
q1nc1f.254,98.1436,98.2248,lowamp,,
q1nc1f.255,98.2248,98.4389,,,
q1nc1f.256,98.4390,98.5181,,28,you
q1nc1f.257,98.5181,98.6366,,28,know
q1nc1f.258,98.6366,98.7111,lowamp,,
q1nc1f.259,98.7111,99.0022,,,
q1nc1f.260,99.0022,99.2189,,28,down
q1nc1f.261,99.2189,99.2926,,28,and
q1nc1f.262,99.2926,99.4253,,28,to
q1nc1f.263,99.4253,99.4927,,28,the
q1nc1f.264,99.4927,99.7474,,28,right
q1nc1f.265,99.7475,100.0044,,28,rather
q1nc1f.266,100.0044,100.1139,,28,than
q1nc1f.267,100.1139,100.2066,,28,go
q1nc1f.268,100.2066,100.4150,,28,down
q1nc1f.269,100.4150,100.5140,,28,and
q1nc1f.270,100.5140,100.6719,,28,then
q1nc1f.271,100.6719,100.8677,,28,turn
q1nc1f.272,100.8678,101.0676,,28,right
q1nc1f.273,101.0676,101.2455,,28,sort
q1nc1f.273.1,101.2455,101.3149,,28,of
q1nc1f.274,101.3149,101.4775,,28,thing
q1nc1f.276,101.4775,101.5483,,,
q1nc1f.277,101.5483,102.1511,inbreath,,
q1nc1f.278,102.1511,104.5302,,,
q1nc1f.279,104.5302,104.6246,lipsmack,,
q1nc1f.280,104.6246,104.7286,,,
q1nc1f.281,104.7286,104.8442,,,wh--
q1nc1f.282,104.8442,105.1886,,30,where
q1nc1f.283,105.1886,105.3646,,30,wh--
q1nc1f.284,105.3646,105.4482,,,
q1nc1f.285,105.4482,105.8006,outbreath,,
q1nc1f.286,105.8006,108.2200,,,
q1nc1f.287,108.2200,108.2719,phongesture,,
q1nc1f.288,108.2720,110.7669,,,
q1nc1f.289,110.7669,110.9184,,32,well
q1nc1f.290,110.9184,110.9828,,32,i
q1nc1f.291,110.9828,111.0648,,,
q1nc1f.292,111.0649,111.1489,,,you
q1nc1f.293,111.1489,111.2328,,,i
q1nc1f.294,111.2328,111.4168,,32,don't
q1nc1f.295,111.4168,111.7162,,32,suppose
q1nc1f.296,111.7162,111.7868,,32,you
q1nc1f.297,111.7869,112.0821,,,
q1nc1f.298,112.0821,112.1340,,32,you
q1nc1f.299,112.1341,112.3101,,,you
q1nc1f.300,112.3101,112.4461,,32,can
q1nc1f.301,112.4461,112.5900,,32,go
q1nc1f.302,112.5901,113.0461,,32,outside
q1nc1f.303,113.0461,113.0880,,32,the
q1nc1f.304,113.0880,113.3560,,32,picket
q1nc1f.305,113.3560,113.7220,,32,fence
q1nc1f.307,113.7220,113.9593,,,
q1nc1f.308,113.9594,114.2789,,,eh
q1nc1f.309,114.2789,114.4568,,,
q1nc1f.310,114.4568,114.8289,inbreath,,
q1nc1f.311,114.8289,114.9236,,,
q1nc1f.312,114.9236,115.0536,,34,i
q1nc1f.313,115.0537,115.1357,,,i
q1nc1f.314,115.1357,115.2956,,34,could
q1nc1f.316,115.2956,115.3556,,34,i
q1nc1f.317,115.3556,115.4816,,34,could
q1nc1f.318,115.4817,115.5757,,34,go
q1nc1f.319,115.5757,115.7116,,34,down
q1nc1f.320,115.7117,115.8597,,,about
q1nc1f.321,115.8597,115.9117,,34,you
q1nc1f.322,115.9117,116.0296,,34,know
q1nc1f.323,116.0297,116.1917,,34,two
q1nc1f.324,116.1917,116.2156,,34,and
q1nc1f.325,116.2156,116.2456,,34,a
q1nc1f.326,116.2456,116.4096,,34,half
q1nc1f.327,116.4096,116.6756,,34,inches
q1nc1f.328,116.6757,116.7097,,34,and
q1nc1f.329,116.7097,116.8416,,34,then
q1nc1f.330,116.8417,116.9854,,34,go
q1nc1f.331,116.9854,117.3853,,34,right
q1nc1f.332,117.3854,117.4706,,,
q1nc1f.333,117.4706,117.7572,inbreath,,
q1nc1f.334,117.7572,117.8670,,,
q1nc1f.335,117.8671,117.9573,,34,and
q1nc1f.336,117.9573,118.0594,,34,that
q1nc1f.337,118.0594,118.1415,,34,would
q1nc1f.338,118.1416,118.3420,,34,take
q1nc1f.339,118.3420,118.5803,,34,me
q1nc1f.340,118.5804,118.6946,,,
q1nc1f.341,118.6946,118.7507,phongesture,,
q1nc1f.342,118.7507,118.7868,,,
q1nc1f.343,118.7868,119.2576,,34,underneath
q1nc1f.344,119.2576,119.5361,,34,my
q1nc1f.345,119.5361,119.7405,,34,mill
q1nc1f.346,119.7405,119.9429,,34,wheel
q1nc1f.347,119.9429,120.2242,,,
q1nc1f.348,120.2242,120.4021,inbreath,,
q1nc1f.349,120.4021,120.4877,,,
q1nc1f.350,120.4877,120.5578,,34,right
q1nc1f.351,120.5578,120.5939,,34,you
q1nc1f.352,120.5939,120.6961,,34,know
q1nc1f.353,120.6961,120.9886,,34,beneath
q1nc1f.354,120.9886,121.0908,,34,it
q1nc1f.355,121.0908,121.4094,,,
q1nc1f.356,121.4094,121.5517,,34,so
q1nc1f.357,121.5517,121.7068,,34,that
q1nc1f.358,121.7068,121.9303,,34,not
q1nc1f.359,121.9303,122.1287,,,not
q1nc1f.360,122.1287,122.4353,,34,beneath
q1nc1f.361,122.4353,122.5002,,34,it
q1nc1f.362,122.5002,122.6287,,,n--
q1nc1f.363,122.6287,122.6715,,,
q1nc1f.364,122.6715,123.0009,inbreath,,
q1nc1f.365,123.0009,123.1175,,,
q1nc1f.366,123.1175,123.3215,,34,on
q1nc1f.367,123.3215,123.3474,,34,the
q1nc1f.368,123.3474,123.6974,,34,map
q1nc1f.369,123.6975,123.9675,,34,beneath
q1nc1f.370,123.9675,124.0174,,34,it
q1nc1f.371,124.0174,124.1154,,34,on
q1nc1f.372,124.1154,124.1494,,34,the
q1nc1f.373,124.1495,124.4895,,34,map
q1nc1f.375,124.4895,125.9514,,,
q1nc1f.376,125.9514,126.0269,lipsmack,,
q1nc1f.377,126.0269,126.2866,inbreath,,
q1nc1f.378,126.2866,126.3763,,,
q1nc1f.379,126.3763,126.4434,,36,you
q1nc1f.380,126.4434,126.5254,,36,know
q1nc1f.382,126.5254,126.6514,,36,so
q1nc1f.383,126.6514,126.6994,,36,i
q1nc1f.384,126.6994,126.8674,,36,can
q1nc1f.385,126.8674,126.9294,,36,go
q1nc1f.386,126.9294,127.1574,,36,down
q1nc1f.387,127.1574,127.2474,,36,and
q1nc1f.388,127.2474,127.3914,,36,then
q1nc1f.389,127.3914,127.5234,,36,to
q1nc1f.390,127.5234,127.5854,,36,the
q1nc1f.391,127.5854,127.7754,,36,right
q1nc1f.392,127.7754,127.9234,,36,and
q1nc1f.393,127.9234,128.1834,,,and
q1nc1f.394,128.1834,128.3288,,,
q1nc1f.395,128.3288,128.4008,,36,you
q1nc1f.396,128.4008,128.5908,,36,know
q1nc1f.397,128.5908,128.7188,,,
q1nc1f.398,128.7189,128.9649,,36,another
q1nc1f.399,128.9649,129.1455,,36,couple
q1nc1f.400,129.1455,129.1879,,,of
q1nc1f.401,129.1879,129.4188,,36,inches
q1nc1f.402,129.4188,129.4528,,36,and
q1nc1f.403,129.4529,129.6149,,36,that's
q1nc1f.405,129.6149,129.7388,,36,me
q1nc1f.406,129.7389,130.0213,phongesture,,
q1nc1f.407,130.0213,130.4188,,36,below
q1nc1f.408,130.4188,130.7990,,,
q1nc1f.409,130.7990,130.8450,,36,the
q1nc1f.410,130.8450,131.0010,,36,mill
q1nc1f.411,131.0010,131.2010,,36,wheel
q1nc1f.413,131.2010,131.3834,,,
q1nc1f.414,131.3834,131.8201,inbreath,,
q1nc1f.415,131.8201,132.7219,,,
q1nc1f.416,132.7219,132.7879,,38,is
q1nc1f.417,132.7879,132.8979,,38,that
q1nc1f.418,132.8980,133.1760,,38,okay
q1nc1f.420,133.1760,133.2620,lowamp,,
q1nc1f.421,133.2620,135.7809,,,
q1nc1f.422,135.7809,136.1729,inbreath,,
q1nc1f.423,136.1729,136.5886,,,
q1nc1f.424,136.5887,136.6947,,40,yeah
q1nc1f.426,136.6947,136.9026,,40,that's
q1nc1f.428,136.9026,136.9146,,40,in
q1nc1f.429,136.9146,136.9426,,40,the
q1nc1f.430,136.9426,137.1206,,40,middle
q1nc1f.431,137.1207,137.1587,,40,of
q1nc1f.432,137.1587,137.2986,,40,my
q1nc1f.433,137.2987,137.6067,,40,map
q1nc1f.434,137.6067,137.6727,lowamp,,
q1nc1f.435,137.6727,137.7747,,42,right
q1nc1f.436,137.7747,137.8347,,42,in
q1nc1f.437,137.8347,137.8587,,42,the
q1nc1f.438,137.8587,138.0487,,42,middle
q1nc1f.439,138.0487,138.0927,,42,of
q1nc1f.440,138.0927,138.1366,,42,the
q1nc1f.441,138.1367,138.5247,,42,page
q1nc1f.442,138.5247,143.1490,,,
q1nc1f.443,143.1490,143.3144,,44,i'd
q1nc1f.445,143.3144,143.4635,,,if
q1nc1f.446,143.4636,143.5870,,,i
q1nc1f.447,143.5870,143.6981,,44,need
q1nc1f.448,143.6981,143.7947,,44,to
q1nc1f.449,143.7947,143.9757,,44,go
q1nc1f.450,143.9757,144.0127,,,
q1nc1f.451,144.0127,144.3047,inbreath,,
q1nc1f.452,144.3047,144.3911,,,
q1nc1f.453,144.3911,144.6577,,44,beneath
q1nc1f.454,144.6577,144.7037,,44,the
q1nc1f.455,144.7037,144.8538,,44,old
q1nc1f.456,144.8538,145.0636,,44,mill
q1nc1f.458,145.0636,145.2857,,44,right
q1nc1f.460,145.2857,145.5931,,44,okay
q1nc1f.462,145.5931,145.7051,lowamp,,
q1nc1f.463,145.7051,145.8215,,,
q1nc1f.464,145.8215,146.1558,,46,further
q1nc1f.465,146.1558,146.3658,,46,along
q1nc1f.466,146.3658,146.4638,,46,to
q1nc1f.467,146.4638,146.5218,,46,the
q1nc1f.468,146.5218,146.7178,,46,right
q1nc1f.469,146.7178,146.8038,,46,and
q1nc1f.470,146.8038,146.9378,,46,then
q1nc1f.471,146.9378,147.1158,,46,up
q1nc1f.472,147.1158,147.4518,,46,about
q1nc1f.473,147.4518,147.8198,,,
q1nc1f.474,147.8198,148.1386,,46,six
q1nc1f.475,148.1386,148.1703,,46,or
q1nc1f.476,148.1703,148.3793,,46,seven
q1nc1f.477,148.3793,148.8248,,46,inches
q1nc1f.478,148.8248,148.9261,,,
q1nc1f.479,148.9262,149.0676,,,'til
q1nc1f.480,149.0676,149.1014,,,you
q1nc1f.481,149.1014,149.2302,,48,get
q1nc1f.482,149.2302,149.3189,,48,to
q1nc1f.483,149.3189,149.3650,,48,the
q1nc1f.484,149.3650,149.6648,,48,abandoned
q1nc1f.485,149.6648,150.0790,,48,cottage
q1nc1f.487,150.0790,150.4677,inbreath,,
q1nc1f.488,150.4677,150.6217,,48,so
q1nc1f.489,150.6217,150.6877,,48,i
q1nc1f.490,150.6877,150.7649,,,d--
q1nc1f.491,150.7649,150.8677,,48,i
q1nc1f.492,150.8677,150.9857,,48,do
q1nc1f.493,150.9857,151.1277,,48,that
q1nc1f.495,151.1277,151.2397,,48,do
q1nc1f.496,151.2397,151.3457,,48,i
q1nc1f.498,151.3457,154.5094,,,
q1nc1f.499,154.5094,154.6444,lipsmack,,
q1nc1f.500,154.6445,154.8520,inbreath,,
q1nc1f.501,154.8520,158.3473,,,
q1nc1f.502,158.3473,158.5149,,50,okay
q1nc1f.504,158.5149,158.7043,,50,so
q1nc1f.505,158.7043,158.8240,,50,i
q1nc1f.506,158.8241,158.8763,,,
q1nc1f.507,158.8763,159.0352,,50,right
q1nc1f.509,159.0352,159.1092,,50,well
q1nc1f.511,159.1093,159.1833,,50,i've
q1nc1f.513,159.1833,159.3771,,50,not
q1nc1f.514,159.3771,159.5729,,50,drawn
q1nc1f.515,159.5730,159.7885,,50,anything
q1nc1f.516,159.7885,159.9017,,50,yet
q1nc1f.518,159.9017,159.9910,,50,i'll
q1nc1f.520,159.9910,160.0627,,50,go
q1nc1f.521,160.0628,160.2304,,50,down
q1nc1f.522,160.2304,160.2935,,50,from
q1nc1f.523,160.2936,160.3698,,50,the
q1nc1f.524,160.3698,160.6941,,50,caravan
q1nc1f.525,160.6941,160.8862,,50,park
q1nc1f.527,160.8863,161.0543,,50,right
q1nc1f.529,161.0543,162.8590,,,
q1nc1f.530,162.8590,162.9010,,52,and
q1nc1f.531,162.9010,163.0370,,52,then
q1nc1f.532,163.0370,163.3190,,52,right
q1nc1f.534,163.3190,167.3266,,,
q1nc1f.535,167.3266,167.4150,,54,i've
q1nc1f.537,167.4150,167.7866,,54,avoided
q1nc1f.538,167.7866,167.8226,,54,the
q1nc1f.539,167.8226,168.0986,,54,fence
q1nc1f.540,168.0986,168.3326,,54,now
q1nc1f.542,168.3326,168.5856,,,
q1nc1f.543,168.5856,168.7116,,56,i'm
q1nc1f.545,168.7116,168.8576,,,i'm
q1nc1f.547,168.8577,169.0237,,56,going
q1nc1f.548,169.0237,169.2577,,56,right
q1nc1f.549,169.2577,169.5377,,56,under
q1nc1f.550,169.5377,169.6814,,56,the
q1nc1f.551,169.6814,169.7776,,,
q1nc1f.552,169.7776,169.8456,,,the
q1nc1f.553,169.8457,170.1077,,56,mill
q1nc1f.555,170.1077,170.4017,,56,okay
q1nc1f.557,170.4017,170.4844,,,
q1nc1f.558,170.4844,171.2057,inbreath,,
q1nc1f.559,171.2058,171.4268,,,
q1nc1f.560,171.4268,171.6268,,58,and
q1nc1f.561,171.6268,171.8308,,58,up
q1nc1f.562,171.8308,172.0828,,58,now
q1nc1f.564,172.0828,172.1807,lowamp,,
q1nc1f.565,172.1807,174.4711,,,
q1nc1f.566,174.4711,174.6491,,60,over
q1nc1f.567,174.6491,174.7051,,60,the
q1nc1f.568,174.7051,174.9091,,60,mill
q1nc1f.570,174.9091,181.3441,,,
q1nc1f.571,181.3441,181.8481,nonvocal,,
q1nc1f.572,181.8481,181.9788,,,
q1nc1f.573,181.9788,182.2987,,62,mmhmm
q1nc1f.575,182.2988,182.5299,outbreath,,
q1nc1f.576,182.5299,184.0352,,,
q1nc1f.577,184.0352,184.1071,,62,well
q1nc1f.578,184.1071,184.2251,,62,my
q1nc1f.579,184.2252,184.5592,,62,caravan
q1nc1f.580,184.5592,184.7991,,62,park
q1nc1f.581,184.7991,184.9731,,62,is
q1nc1f.582,184.9732,185.0672,,62,on
q1nc1f.583,185.0672,185.1211,,62,the
q1nc1f.584,185.1212,185.4432,,62,left-hand
q1nc1f.585,185.4432,185.6252,,62,side
q1nc1f.586,185.6252,185.6911,,62,of
q1nc1f.587,185.6911,185.7351,,62,the
q1nc1f.588,185.7352,185.8992,,62,mill
q1nc1f.590,185.8992,186.0646,,,
q1nc1f.591,186.0647,186.3763,inbreath,,
q1nc1f.592,186.3763,187.8461,,,
q1nc1f.593,187.8461,188.0833,outbreath,,
q1nc1f.594,188.0833,188.4121,,,
q1nc1f.595,188.4121,188.5301,,,so
q1nc1f.596,188.5301,188.5681,,,i
q1nc1f.597,188.5682,188.6682,,,could
q1nc1f.598,188.6682,189.0261,,,ju--
q1nc1f.599,189.0262,190.7081,,,
q1nc1f.600,190.7081,190.7691,,64,yeah
q1nc1f.602,190.7692,190.8514,,64,my
q1nc1f.603,190.8514,191.1697,,64,caravan
q1nc1f.604,191.1697,191.3999,,64,park's
q1nc1f.606,191.3999,191.4478,,,on the
q1nc1f.608,191.4478,191.5869,,64,far
q1nc1f.609,191.5869,191.7682,,64,left
q1nc1f.610,191.7682,191.8778,,64,but
q1nc1f.611,191.8778,191.9937,,64,the
q1nc1f.612,191.9937,192.1497,,64,mill
q1nc1f.613,192.1497,192.3837,,64,wheel's
q1nc1f.615,192.3837,192.4468,,64,to
q1nc1f.616,192.4469,192.5017,,64,the
q1nc1f.617,192.5017,192.6787,,64,right
q1nc1f.618,192.6787,192.7974,,64,of
q1nc1f.619,192.7975,192.8600,,64,it
q1nc1f.621,192.8600,193.0009,outbreath,,
q1nc1f.622,193.0009,194.2989,,,
q1nc1f.623,194.2989,194.3768,phongesture,,
q1nc1f.624,194.3768,197.2640,,,
q1nc1f.625,197.2640,197.5520,,66,first
q1nc1f.626,197.5520,197.6420,,66,of
q1nc1f.627,197.6420,197.8240,,66,all
q1nc1f.629,197.8240,197.9548,outbreath,,
q1nc1f.630,197.9548,198.3764,,,
q1nc1f.631,198.3764,198.4730,,68,it's
q1nc1f.633,198.4730,198.4969,,68,the
q1nc1f.634,198.4969,198.6529,,68,very
q1nc1f.635,198.6530,198.8510,,68,first
q1nc1f.636,198.8510,199.0750,,68,place
q1nc1f.637,199.0750,199.1150,,68,i
q1nc1f.638,199.1150,199.3089,,68,go
q1nc1f.640,199.3090,200.3707,,,
q1nc1f.641,200.3707,200.4271,,70,well
q1nc1f.642,200.4272,200.4512,,70,i
