tu_id,start,end,type,utterance,text
q5ec4f.109,65.6653,65.8629,,24,isn't
q5ec4f.110,65.8630,66.0705,,24,there
q5ec4f.112,66.0705,67.6252,,,
q5ec4f.113,67.6252,67.7207,nonvocal,,
q5ec4f.114,67.7207,68.1588,,,
q5ec4f.115,68.1588,68.3794,,26,right
q5ec4f.116,68.3794,68.9789,,26,okay
q5ec4f.118,68.9789,71.5118,,,
q5ec4f.119,71.5118,71.6600,,28,the
q5ec4f.120,71.6601,71.9500,,,inside
q5ec4f.121,71.9500,74.4960,,,
q5ec4f.122,74.4960,74.6760,,30,t--
q5ec4f.123,74.6760,74.9901,,,
q5ec4f.124,74.9901,75.1153,,30,t--
q5ec4f.125,75.1153,75.5962,,,
q5ec4f.126,75.5962,75.6983,,,to the
q5ec4f.128,75.6983,75.9618,,30,left
q5ec4f.129,75.9618,76.0211,,30,of
q5ec4f.130,76.0211,76.1157,,30,the
q5ec4f.131,76.1157,76.3537,,30,pine
q5ec4f.132,76.3538,76.4592,,,tr--
q5ec4f.133,76.4592,76.5745,,,
q5ec4f.134,76.5745,76.7094,,32,up
q5ec4f.135,76.7095,77.0553,,32,past
q5ec4f.136,77.0553,77.1442,,32,the
q5ec4f.137,77.1443,77.3996,,32,pine
q5ec4f.138,77.3996,77.6465,,32,tree
q5ec4f.140,77.6466,77.9595,,,
q5ec4f.141,77.9595,78.0171,,34,the
q5ec4f.142,78.0171,78.2230,,34,pine
q5ec4f.143,78.2230,78.3564,,34,tree
q5ec4f.144,78.3564,78.4700,,34,is
q5ec4f.145,78.4700,78.6742,,34,always
q5ec4f.146,78.6742,78.7878,,34,on
q5ec4f.147,78.7879,78.8900,,34,my
q5ec4f.148,78.8900,79.1025,,34,right
q5ec4f.150,79.1025,80.3557,,,
q5ec4f.151,80.3557,80.5978,,36,okay
q5ec4f.153,80.5978,83.6874,,,
q5ec4f.154,83.6874,83.8126,,38,top
q5ec4f.155,83.8126,83.8455,,38,of
q5ec4f.156,83.8455,83.9097,,38,the
q5ec4f.157,83.9098,84.1190,,38,pine
q5ec4f.158,84.1190,84.3445,,38,tree
q5ec4f.160,84.3445,85.8712,,,
q5ec4f.161,85.8712,85.8959,lipsmack,,
q5ec4f.162,85.8959,89.2622,,,
q5ec4f.163,89.2622,90.3294,nonvocal,,
q5ec4f.164,90.3294,91.1117,,,
q5ec4f.165,91.1117,91.4904,,40,vertically
q5ec4f.166,91.4904,91.9631,,40,across
q5ec4f.168,91.9631,94.0498,,,
q5ec4f.169,94.0498,94.1354,,,right
q5ec4f.170,94.1354,94.2424,,42,so
q5ec4f.171,94.2424,94.2951,,42,i'm
q5ec4f.173,94.2951,94.3791,,42,going
q5ec4f.174,94.3791,94.6953,,42,across
q5ec4f.175,94.6953,94.7529,,42,the
q5ec4f.176,94.7530,95.0478,,42,page
q5ec4f.178,95.0478,95.2965,,42,right
q5ec4f.180,95.2965,95.4331,lipsmack,,
q5ec4f.181,95.4331,95.9222,inbreath,,
q5ec4f.182,95.9223,98.0567,,,
q5ec4f.183,98.0567,98.4717,,44,yes
q5ec4f.185,98.4717,99.4763,,,
q5ec4f.186,99.4763,99.6196,lipsmack,,
q5ec4f.187,99.6196,102.9282,,,
q5ec4f.188,102.9282,103.1225,,46,pine
q5ec4f.189,103.1225,103.5441,,46,forest
q5ec4f.191,103.5441,103.7912,,,
q5ec4f.192,103.7912,103.9588,,46,on
q5ec4f.193,103.9588,104.1173,,46,my
q5ec4f.194,104.1173,104.3314,,46,right
q5ec4f.195,104.3314,104.4615,,46,f--
q5ec4f.196,104.4615,104.8188,,,
q5ec4f.197,104.8188,105.1482,cough,,
q5ec4f.198,105.1482,105.3145,,,
q5ec4f.199,105.3146,105.3624,lipsmack,,
q5ec4f.200,105.3624,106.9137,,,
q5ec4f.201,106.9137,107.0932,,48,so
q5ec4f.202,107.0932,107.2612,,48,i'm
q5ec4f.204,107.2612,107.5263,,48,cut
q5ec4f.205,107.5263,107.8096,,,
q5ec4f.206,107.8096,108.2238,,50,right
q5ec4f.208,108.2238,108.9246,,50,okay
q5ec4f.210,108.9246,113.3679,,,
q5ec4f.211,113.3679,113.5458,,52,right
q5ec4f.213,113.5458,114.1518,,,
q5ec4f.214,114.1518,114.2852,,,right
q5ec4f.215,114.2852,114.6113,,54,stop
q5ec4f.216,114.6113,114.6426,,54,at
q5ec4f.217,114.6426,114.7052,,54,the
q5ec4f.218,114.7052,114.9588,,54,"""p"""
q5ec4f.219,114.9588,115.0839,,,
q5ec4f.220,115.0840,115.2504,,56,right
q5ec4f.222,115.2504,120.0856,,,
q5ec4f.223,120.0856,120.6949,laugh,,
q5ec4f.224,120.6950,124.1749,,,
q5ec4f.225,124.1749,124.2605,,58,a
q5ec4f.226,124.2605,124.3824,,58,bit
q5ec4f.227,124.3824,124.7348,,58,flatter
q5ec4f.228,124.7349,124.8123,,58,th--
q5ec4f.229,124.8123,125.1236,,,
q5ec4f.230,125.1236,125.2520,,58,what
q5ec4f.231,125.2520,125.3129,,58,on
q5ec4f.232,125.3129,125.3491,,58,the
q5ec4f.233,125.3491,125.7065,,58,same
q5ec4f.234,125.7065,127.6037,,,
q5ec4f.235,127.6038,127.6236,lipsmack,,
q5ec4f.236,127.6236,127.8327,,58,does
q5ec4f.237,127.8327,128.2889,,58,this
q5ec4f.238,128.2889,128.7549,,,
q5ec4f.239,128.7550,128.7748,lipsmack,,
q5ec4f.240,128.7748,128.9416,,58,have
q5ec4f.241,128.9416,129.1815,,,have
q5ec4f.242,129.1815,129.2243,,58,i
q5ec4f.243,129.2243,129.3215,,58,to
q5ec4f.244,129.3215,129.5899,,58,cross
q5ec4f.245,129.5899,129.6344,,58,a
q5ec4f.246,129.6344,129.9638,,58,stream
q5ec4f.248,129.9638,130.9585,,,
q5ec4f.249,130.9585,131.0507,,60,have
q5ec4f.250,131.0507,131.0836,,60,i
q5ec4f.251,131.0837,131.1825,,60,to
q5ec4f.252,131.1825,131.4592,,60,cross
q5ec4f.253,131.4592,131.5103,,60,a
q5ec4f.254,131.5103,131.8906,,60,stream
q5ec4f.256,131.8906,132.9397,,,
q5ec4f.257,132.9397,133.3778,nonvocal,,
q5ec4f.258,133.3778,137.0833,,,
q5ec4f.259,137.0833,137.9776,laugh,,
q5ec4f.260,137.9776,138.3547,,,
q5ec4f.261,138.3547,138.7038,inbreath,,
q5ec4f.262,138.7039,140.1417,,,
q5ec4f.263,140.1417,140.2684,,62,it
q5ec4f.264,140.2684,140.8844,,62,runs
q5ec4f.265,140.8844,146.8313,,,
q5ec4f.266,146.8313,146.9631,,64,is
q5ec4f.267,146.9631,147.1640,,64,that
q5ec4f.268,147.1641,147.5989,,,
q5ec4f.269,147.5989,148.1159,,64,beneath
q5ec4f.270,148.1159,148.1966,,,
q5ec4f.271,148.1967,148.3943,,64,so
q5ec4f.272,148.3943,148.5063,,64,is
q5ec4f.273,148.5063,148.6101,,64,the
q5ec4f.274,148.6101,148.8620,,64,nose
q5ec4f.275,148.8620,149.0152,,64,to
q5ec4f.276,149.0152,149.2441,,64,come
q5ec4f.277,149.2441,149.3215,,,
q5ec4f.278,149.3215,149.6805,,66,beneath
q5ec4f.279,149.6805,149.7316,,66,the
q5ec4f.280,149.7316,149.9802,,66,pine
q5ec4f.281,149.9802,150.4512,,66,forest
q5ec4f.283,150.4512,150.8218,,68,okay
q5ec4f.284,150.8218,151.0079,,68,right
q5ec4f.286,151.0079,153.4865,,,
q5ec4f.287,153.4865,154.0745,,70,yes
q5ec4f.289,154.0745,157.3732,,,
q5ec4f.290,157.3732,157.5296,,72,comes
q5ec4f.291,157.5296,157.7898,,72,back
q5ec4f.292,157.7899,157.9562,,72,in
q5ec4f.294,157.9562,158.1802,,,
q5ec4f.295,158.1802,158.5194,,72,yes
q5ec4f.297,158.5195,160.2454,,,
q5ec4f.298,160.2454,160.2635,lipsmack,,
q5ec4f.299,160.2635,160.3870,,,
q5ec4f.300,160.3870,161.1430,,74,right
q5ec4f.302,161.1430,161.5218,,,
q5ec4f.303,161.5218,161.9252,,76,okay
q5ec4f.305,161.9253,162.1838,lowamp,,
q5ec4f.306,162.1838,164.5899,,,
q5ec4f.307,164.5899,164.8633,,78,round
q5ec4f.308,164.8633,164.9374,,78,the
q5ec4f.309,164.9374,165.3195,,78,bakery
q5ec4f.311,165.3195,165.5072,lowamp,,
q5ec4f.312,165.5072,168.0813,,,
q5ec4f.313,168.0814,168.2148,phongesture,,
q5ec4f.314,168.2148,168.3498,,,
q5ec4f.315,168.3498,168.3959,lipsmack,,
q5ec4f.316,168.3959,168.7714,,80,okay
q5ec4f.318,168.7714,175.6538,,,
q5ec4f.319,175.6538,175.7751,,82,no
q5ec4f.321,175.7751,175.8086,,82,i
q5ec4f.322,175.8086,175.9025,,82,don't
q5ec4f.323,175.9025,176.0046,,82,have
q5ec4f.324,176.0046,176.0622,,82,a
q5ec4f.325,176.0622,176.3817,,82,canal
q5ec4f.327,176.3818,176.5959,,,
q5ec4f.328,176.5959,177.0026,inbreath,,
q5ec4f.329,177.0026,177.9430,laugh,,
q5ec4f.330,177.9430,178.5738,,,
q5ec4f.331,178.5738,178.6397,lipsmack,,
q5ec4f.332,178.6397,179.4780,,,
q5ec4f.333,179.4780,179.8880,,84,okay
q5ec4f.335,179.8880,180.9124,,,
q5ec4f.336,180.9124,181.1298,,86,right
q5ec4f.338,181.1298,187.1492,,,
q5ec4f.339,187.1492,187.6647,,90,yes
q5ec4f.341,187.6647,193.0517,,,
q5ec4f.342,193.0517,193.6116,,,alright
q5ec4f.343,193.6117,196.3439,,,
q5ec4f.344,196.3439,196.7342,,94,okay
q5ec4f.345,196.7342,197.5626,,,
q5ec4f.346,197.5626,197.5873,lipsmack,,
q5ec4f.347,197.5873,197.7075,,,
q5ec4f.348,197.7075,197.9348,,96,what's
q5ec4f.350,197.9348,198.0007,,96,the
q5ec4f.351,198.0007,198.4997,,96,direction
q5ec4f.353,198.4997,198.5639,lipsmack,,
q5ec4f.354,198.5639,199.8040,,,
q5ec4f.355,199.8040,200.1317,outbreath,,
q5ec4f.356,200.1317,202.7437,,,
q5ec4f.357,202.7438,203.0748,,98,okay
q5ec4f.359,203.0748,203.2988,,98,right
q5ec4f.361,203.2988,209.7925,,,
q5ec4f.362,209.7925,210.0247,,100,yes
q5ec4f.364,210.0247,210.1334,,100,but
q5ec4f.365,210.1334,210.2684,,100,they're
q5ec4f.367,210.2684,210.3409,,100,up
q5ec4f.368,210.3409,210.4529,,100,the
q5ec4f.369,210.4529,210.8317,,100,top
q5ec4f.371,210.8317,211.1907,laugh,,
q5ec4f.372,211.1907,211.6452,,,
q5ec4f.373,211.6453,212.0751,laugh,,
q5ec4f.374,212.0751,213.2592,,,
q5ec4f.375,213.2592,213.2740,lipsmack,,
q5ec4f.376,213.2740,213.3531,,,
q5ec4f.377,213.3531,213.6248,,102,yes
q5ec4f.379,213.6248,213.6759,,102,i
q5ec4f.380,213.6759,213.8406,,102,have
q5ec4f.381,213.8406,213.8999,,102,a
q5ec4f.382,213.8999,214.1667,,102,rocket
q5ec4f.383,214.1667,214.7168,,102,warehouse
q5ec4f.385,214.7168,215.6752,,,
q5ec4f.386,215.6752,216.0161,nonvocal,,
q5ec4f.387,216.0161,218.0451,,,
q5ec4f.388,218.0452,218.4750,,104,yes
q5ec4f.390,218.4750,218.5804,phongesture,,
q5ec4f.391,218.5804,224.3479,,,
q5ec4f.392,224.3479,224.8303,,106,yes
q5ec4f.394,224.8304,225.4398,,,
q5ec4f.395,225.4398,225.8102,inbreath,,
q5ec4f.396,225.8103,230.6209,,,
q5ec4f.397,230.6209,230.6407,lipsmack,,
q5ec4f.398,230.6407,230.6752,,,
q5ec4f.399,230.6753,231.0705,,108,around
q5ec4f.400,231.0705,231.1216,,108,the
q5ec4f.401,231.1216,231.3899,,108,top
q5ec4f.402,231.3900,231.5086,,108,of
q5ec4f.403,231.5086,231.5756,,108,the
q5ec4f.403.1,231.5756,231.6301,,108,w--
q5ec4f.404,231.6302,231.8874,,108,rocket
q5ec4f.405,231.8874,232.3748,,108,warehouse
q5ec4f.407,232.3748,232.5148,,,
q5ec4f.408,232.5148,232.5741,,110,right
q5ec4f.410,232.5741,233.0731,,110,okay
q5ec4f.412,233.0731,238.3152,,,
q5ec4f.413,238.3152,238.4618,,112,right
q5ec4f.414,238.4618,238.5919,,112,out
q5ec4f.415,238.5919,238.7006,,112,to
q5ec4f.416,238.7006,238.7360,,112,the
q5ec4f.417,238.7360,239.0003,,112,side
q5ec4f.418,239.0003,239.0810,,112,of
q5ec4f.419,239.0810,239.1551,,112,the
q5ec4f.420,239.1551,239.5504,,112,page
q5ec4f.422,239.5504,241.0442,,,
q5ec4f.423,241.0442,241.4230,,114,right
q5ec4f.424,241.4230,247.1739,,,
q5ec4f.425,247.1739,247.2843,,116,no
q5ec4f.427,247.2843,247.3716,,116,i'm
q5ec4f.429,247.3716,247.6350,,116,past
q5ec4f.430,247.6350,247.6877,,116,the
q5ec4f.431,247.6877,248.0154,,116,rocket
q5ec4f.433,248.0155,248.4272,,,
q5ec4f.434,248.4272,248.9756,inbreath,,
q5ec4f.435,248.9756,249.6541,laugh,,
q5ec4f.436,249.6541,249.9390,,,
q5ec4f.437,249.9391,250.6127,laugh,,
q5ec4f.438,250.6127,253.3942,,,
q5ec4f.439,253.3942,253.7335,,,oh
q5ec4f.440,253.7335,254.5570,,,
q5ec4f.441,254.5570,254.7200,,118,aye
q5ec4f.443,254.7200,254.8270,,118,near
q5ec4f.444,254.8271,255.2866,,118,enough
q5ec4f.446,255.2866,258.3383,,,
q5ec4f.447,258.3383,258.4964,,120,down
q5ec4f.448,258.4964,258.5359,,120,the
q5ec4f.449,258.5359,258.7566,,120,side
q5ec4f.450,258.7566,258.8225,,120,of
q5ec4f.451,258.8225,258.8587,,120,the
q5ec4f.452,258.8587,259.2869,,120,page
q5ec4f.454,259.2869,260.3903,,,
q5ec4f.455,260.3903,260.6423,,122,right
q5ec4f.457,260.6423,263.0501,,,
q5ec4f.458,263.0501,263.3036,,124,past
q5ec4f.459,263.3037,263.3597,,124,the
q5ec4f.460,263.3597,263.6841,,124,cave
q5ec4f.462,263.6841,265.0444,,,
q5ec4f.463,265.0445,265.4447,outbreath,,
q5ec4f.464,265.4447,265.9355,inbreath,,
q5ec4f.465,265.9355,266.0490,,,
q5ec4f.466,266.0491,266.0689,lipsmack,,
q5ec4f.467,266.0689,266.1857,,,
q5ec4f.468,266.1857,266.3916,,126,well
q5ec4f.470,266.3916,266.5102,,126,there's
q5ec4f.472,266.5102,266.5711,,126,a
q5ec4f.473,266.5711,267.1245,,126,cave
q5ec4f.474,267.1245,267.1772,,,
q5ec4f.475,267.1772,267.4489,,126,in
q5ec4f.475.1,267.4489,267.7733,,126,between
q5ec4f.476,267.7734,267.8294,,126,the
q5ec4f.477,267.8294,268.0896,,126,rocket
q5ec4f.478,268.0896,268.4602,,126,warehouse
q5ec4f.479,268.4602,268.5507,,126,and
q5ec4f.480,268.5507,268.5985,,126,the
q5ec4f.481,268.5985,268.6973,,126,old
q5ec4f.482,268.6973,269.3166,,126,lighthouse
q5ec4f.484,269.3166,270.7790,,,
q5ec4f.485,270.7790,271.1874,,128,yes
q5ec4f.486,271.1874,271.2747,,128,if
q5ec4f.487,271.2747,271.3694,,128,i
q5ec4f.488,271.3694,271.4377,,128,go
q5ec4f.489,271.4377,271.5695,,,in
q5ec4f.490,271.5695,271.9500,,,
q5ec4f.491,271.9500,272.3041,,128,so
q5ec4f.492,272.3041,272.4325,,128,i'll
q5ec4f.494,272.4325,272.6170,,128,come
q5ec4f.495,272.6170,272.8326,,128,down
q5ec4f.496,272.8327,273.1571,,128,further
q5ec4f.497,273.1571,273.2641,,128,than
q5ec4f.498,273.2642,273.3416,,128,the
q5ec4f.499,273.3416,273.4882,,128,two
q5ec4f.500,273.4882,274.1798,,128,centimetres
q5ec4f.501,274.1798,274.5866,inbreath,,
q5ec4f.502,274.5866,274.6871,,,
q5ec4f.503,274.6871,274.7661,,130,and
q5ec4f.504,274.7661,274.9044,,130,go
q5ec4f.505,274.9045,275.1664,,130,past
q5ec4f.506,275.1664,275.4002,,130,down
q5ec4f.507,275.4002,275.6258,,130,below
q5ec4f.508,275.6258,275.7213,,130,the
q5ec4f.509,275.7213,276.1380,,130,cave
q5ec4f.510,276.1380,278.1620,,,
q5ec4f.511,278.1621,278.3021,,132,no
q5ec4f.513,278.3021,278.4156,,132,it's
q5ec4f.515,278.4157,278.5425,,132,not
q5ec4f.516,278.5425,278.6117,,132,in
q5ec4f.517,278.6117,278.6595,,132,the
q5ec4f.518,278.6595,278.9229,,132,sea
q5ec4f.520,278.9230,279.5949,,,
q5ec4f.521,279.5949,280.1581,outbreath,,
q5ec4f.522,280.1581,280.5468,,,
q5ec4f.523,280.5468,280.6488,,134,and
q5ec4f.524,280.6489,280.7560,,134,i've
q5ec4f.526,280.7560,281.4097,,,
q5ec4f.527,281.4097,281.6650,,134,and
q5ec4f.528,281.6650,281.8742,,134,then
q5ec4f.529,281.8742,282.1888,,,
q5ec4f.530,282.1888,282.2871,,134,where
q5ec4f.531,282.2871,282.3370,,134,do
q5ec4f.532,282.3370,282.3815,,134,i
q5ec4f.533,282.3815,282.4917,,134,go
q5ec4f.534,282.4918,282.7158,,134,after
q5ec4f.535,282.7158,282.8409,,134,that
q5ec4f.537,282.8409,282.9562,,134,to
q5ec4f.538,282.9562,283.0534,,134,the
q5ec4f.539,283.0534,283.2164,,134,old
q5ec4f.540,283.2164,283.7022,,134,lighthouse
q5ec4f.541,283.7022,284.5635,,,
q5ec4f.542,284.5636,284.6739,,136,just
q5ec4f.543,284.6739,284.8518,,136,stop
q5ec4f.544,284.8518,284.8732,,136,at
q5ec4f.545,284.8732,284.9259,,136,the
q5ec4f.546,284.9259,284.9967,,136,old
q5ec4f.547,284.9967,285.5402,,136,lighthouse
q5ec4f.549,285.5402,289.5734,,,
q5ec4f.550,289.5734,289.9325,,136,okay
q5ec4f.552,289.9325,290.1746,,,
q5ec4f.553,290.1746,290.2734,nonvocal,,
