tu_id,start,end,type,utterance,text
q6nc4g.53,10.7746,11.0754,,9,just
q6nc4g.54,11.0754,11.3031,,9,round
q6nc4g.55,11.3032,11.3497,,9,the
q6nc4g.56,11.3497,11.6431,,9,side
q6nc4g.57,11.6431,11.7237,,9,of
q6nc4g.58,11.7237,11.7885,,9,the
q6nc4g.59,11.7885,12.2390,,9,diamond
q6nc4g.59.1,12.2390,12.5432,,9,mine
q6nc4g.61,12.5432,12.8507,inbreath,,
q6nc4g.62,12.8507,12.9770,,,
q6nc4g.63,12.9770,13.1815,,11,so
q6nc4g.64,13.1815,13.3278,,11,you're
q6nc4g.66,13.3278,13.4806,,11,at
q6nc4g.67,13.4807,13.5854,,11,the
q6nc4g.68,13.5854,13.9544,,11,bottom
q6nc4g.69,13.9544,14.1123,outbreath,,
q6nc4g.70,14.1123,15.4005,,,
q6nc4g.71,15.4005,15.5867,,11,of
q6nc4g.72,15.5867,15.9301,,11,that
q6nc4g.74,15.9301,16.7635,outbreath,,
q6nc4g.75,16.7636,17.3819,,,
q6nc4g.76,17.3819,17.8656,inbreath,,
q6nc4g.77,17.8656,18.0933,,13,right
q6nc4g.78,18.0933,18.4058,,13,now
q6nc4g.80,18.4058,18.5471,,,
q6nc4g.81,18.5471,18.9361,,13,ehm
q6nc4g.83,18.9361,19.1007,,13,have
q6nc4g.84,19.1007,19.1754,,13,you
q6nc4g.85,19.1754,19.2751,,13,got
q6nc4g.86,19.2752,19.3284,,13,a
q6nc4g.87,19.3284,19.6442,,13,wagon
q6nc4g.88,19.6442,19.8969,,13,wheel
q6nc4g.90,19.8969,20.7595,outbreath,,
q6nc4g.91,20.7595,24.2120,,,
q6nc4g.92,24.2120,24.3283,,15,you've
q6nc4g.94,24.3283,24.4629,,15,got
q6nc4g.95,24.4630,24.6359,outbreath,,
q6nc4g.97,24.6359,28.1249,,,
q6nc4g.98,28.1249,28.5604,,17,right
q6nc4g.100,28.5604,28.8696,,,
q6nc4g.101,28.8696,29.1788,,17,well
q6nc4g.103,29.1788,29.5578,,,
q6nc4g.104,29.5578,29.6509,,17,the
q6nc4g.105,29.6509,30.0963,,17,bottom
q6nc4g.106,30.0963,30.4287,outbreath,,
q6nc4g.107,30.4288,30.4853,,,
q6nc4g.108,30.4853,30.5584,,17,the
q6nc4g.109,30.5584,30.9208,,17,bottom
q6nc4g.110,30.9208,31.4893,,17,left
q6nc4g.112,31.4893,31.7386,,,
q6nc4g.113,31.7386,32.5730,inbreath,,
q6nc4g.114,32.5731,32.9687,,,
q6nc4g.115,32.9687,33.1299,,17,well
q6nc4g.117,33.1299,33.2246,,17,you
q6nc4g.118,33.2246,33.4088,,17,want
q6nc4g.119,33.4089,33.5289,,17,to
q6nc4g.120,33.5289,33.7183,,17,just
q6nc4g.121,33.7183,34.0275,,17,go
q6nc4g.123,34.0275,34.1871,outbreath,,
q6nc4g.124,34.1871,35.3507,,,
q6nc4g.125,35.3507,35.7530,,17,ehm
q6nc4g.127,35.7530,36.3456,,17,along
q6nc4g.129,36.3456,36.6455,,17,to
q6nc4g.130,36.6455,37.0328,outbreath,,
q6nc4g.131,37.0328,37.2273,,,
q6nc4g.132,37.2273,37.3204,,17,you
q6nc4g.133,37.3204,37.4517,,17,got
q6nc4g.134,37.4517,37.4733,,17,the
q6nc4g.135,37.4733,37.9254,,17,stone
q6nc4g.136,37.9254,38.0285,,17,you
q6nc4g.137,38.0285,38.1565,,,s--
q6nc4g.138,38.1565,38.2745,,,you
q6nc4g.139,38.2745,38.3859,,17,got
q6nc4g.140,38.3859,38.4424,,17,a
q6nc4g.141,38.4424,38.7682,,17,stone
q6nc4g.142,38.7682,39.1372,,17,creek
q6nc4g.144,39.1372,39.5112,,17,yes
q6nc4g.146,39.5112,43.5488,,,
q6nc4g.147,43.5488,43.8812,inbreath,,
q6nc4g.148,43.8812,43.9892,,,
q6nc4g.149,43.9893,44.0641,,19,you
q6nc4g.150,44.0641,44.2204,,19,got
q6nc4g.151,44.2204,44.5561,,19,stone
q6nc4g.152,44.5561,45.1678,,19,slabs
q6nc4g.154,45.1678,45.5019,outbreath,,
q6nc4g.155,45.5019,50.5634,,,
q6nc4g.156,50.5634,50.7496,,21,oh
q6nc4g.158,50.7496,50.9955,,,right
q6nc4g.160,50.9956,51.1238,,,
q6nc4g.161,51.1238,51.4626,,21,i've
q6nc4g.164,51.4626,51.6089,,21,i've
q6nc4g.166,51.6089,51.7302,,21,not
q6nc4g.167,51.7303,51.8167,,21,got
q6nc4g.168,51.8167,51.9580,,21,any
q6nc4g.169,51.9580,52.0345,,21,of
q6nc4g.170,52.0345,52.1542,,21,that
q6nc4g.172,52.1542,52.2123,,21,i've
q6nc4g.174,52.2123,52.3237,,21,got
q6nc4g.175,52.3237,52.4201,,,
q6nc4g.176,52.4201,52.6013,outbreath,,
q6nc4g.177,52.6013,52.7925,,,oh
q6nc4g.179,52.7925,52.8373,,,the
q6nc4g.180,52.8373,53.1914,,21,swamp
q6nc4g.181,53.1914,53.3360,,21,is
q6nc4g.182,53.3360,53.4407,,21,that
q6nc4g.183,53.4407,53.6086,,21,to
q6nc4g.184,53.6086,53.6917,,21,the
q6nc4g.185,53.6917,54.0790,,21,left
q6nc4g.186,54.0790,54.1837,,23,of
q6nc4g.187,54.1837,54.2751,,23,the
q6nc4g.188,54.2752,54.5694,,23,diamond
q6nc4g.188.1,54.5694,54.7938,,23,mine
q6nc4g.190,54.7938,55.0930,inbreath,,
q6nc4g.191,55.0930,55.5750,,,sorry
q6nc4g.193,55.5751,55.7978,,,right
q6nc4g.195,55.7978,55.8743,,23,i
q6nc4g.196,55.8743,56.2084,,,see
q6nc4g.198,56.2084,56.4827,inbreath,,
q6nc4g.199,56.4827,56.6605,,23,well
q6nc4g.200,56.6605,56.7619,,23,you
q6nc4g.201,56.7619,56.9697,,23,want
q6nc4g.202,56.9697,57.0777,,23,to
q6nc4g.203,57.0777,57.3786,,23,go
q6nc4g.204,57.3786,57.6213,,,
q6nc4g.205,57.6213,57.7559,,23,to
q6nc4g.206,57.7559,57.8473,,23,the
q6nc4g.207,57.8473,58.2795,,23,right
q6nc4g.208,58.2795,58.4058,,23,of
q6nc4g.209,58.4058,58.4706,,23,the
q6nc4g.210,58.4707,58.8763,,,diamond
q6nc4g.210.1,58.8763,59.1472,,23,mine
q6nc4g.212,59.1472,59.3301,,23,just
q6nc4g.213,59.3301,59.5860,,,
q6nc4g.214,59.5860,59.7655,,23,keep
q6nc4g.215,59.7656,59.9152,,23,going
q6nc4g.216,59.9152,59.9767,,23,the
q6nc4g.217,59.9767,60.1694,,23,same
q6nc4g.218,60.1694,60.2824,,23,sort
q6nc4g.218.1,60.2825,60.3440,,23,of
q6nc4g.219,60.3440,60.6449,,23,direction
q6nc4g.220,60.6449,60.7695,,23,you
q6nc4g.221,60.7695,61.0288,,23,are
q6nc4g.223,61.0288,61.2615,,,
q6nc4g.224,61.2615,61.3629,,25,in
q6nc4g.225,61.3629,61.4277,,,a
q6nc4g.226,61.4278,61.7719,,25,slight
q6nc4g.228,61.7719,62.0743,,25,slight
q6nc4g.229,62.0744,62.2955,,25,up
q6nc4g.230,62.2955,62.6960,,25,gradient
q6nc4g.231,62.6960,62.9985,,,for
q6nc4g.232,62.9986,63.5023,,,
q6nc4g.233,63.5023,63.8164,,25,about
q6nc4g.235,63.8164,64.7024,,,
q6nc4g.236,64.7024,65.2110,,27,ehm
q6nc4g.238,65.2110,65.3373,lipsmack,,
q6nc4g.239,65.3373,66.5873,inbreath,,
q6nc4g.240,66.5873,67.1309,,,
q6nc4g.241,67.1309,67.4085,,27,eh
q6nc4g.242,67.4085,67.4700,,27,have
q6nc4g.243,67.4700,67.5465,,27,you
q6nc4g.244,67.5465,67.6727,,27,got
q6nc4g.245,67.6728,67.7858,,27,the
q6nc4g.246,67.7858,68.1016,,27,swan
q6nc4g.247,68.1016,68.3626,,27,pond
q6nc4g.248,68.3626,68.4158,,27,at
q6nc4g.249,68.4158,68.4557,,27,the
q6nc4g.250,68.4557,68.8447,,27,bottom
q6nc4g.252,68.8447,70.3473,outbreath,,
q6nc4g.253,70.3473,71.6721,,,
q6nc4g.254,71.6721,71.7353,,29,the
q6nc4g.255,71.7353,71.8417,,,s--
q6nc4g.256,71.8417,72.0063,,29,no
q6nc4g.257,72.0063,72.1492,,29,the
q6nc4g.258,72.1492,73.1565,,,
q6nc4g.259,73.1565,73.2695,,31,ah
q6nc4g.260,73.2695,73.3526,,31,you've
q6nc4g.262,73.3526,73.4856,,31,to
q6nc4g.263,73.4856,73.5720,,31,go
q6nc4g.264,73.5721,73.6386,,,to the
q6nc4g.266,73.6386,73.7715,,31,right
q6nc4g.268,73.7715,73.9294,,31,no
q6nc4g.269,73.9294,74.2452,,31,sorry
q6nc4g.270,74.2453,74.4597,,31,right
q6nc4g.271,74.4597,74.4979,,31,at
q6nc4g.272,74.4979,74.5727,,31,the
q6nc4g.273,74.5727,74.8835,,31,bottom
q6nc4g.274,74.8836,75.0016,,31,of
q6nc4g.275,75.0016,75.1080,,31,the
q6nc4g.276,75.1080,75.3490,,31,map
q6nc4g.277,75.3490,75.6349,,31,there's
q6nc4g.279,75.6349,75.6997,,31,a
q6nc4g.280,75.6997,76.0604,,31,swan
q6nc4g.281,76.0604,76.4194,,31,pond
q6nc4g.283,76.4195,76.5674,outbreath,,
q6nc4g.284,76.5674,77.5265,,,
q6nc4g.285,77.5265,77.6393,,,do you
q6nc4g.287,77.6393,77.7715,,,see
q6nc4g.288,77.7715,77.9121,,31,that
q6nc4g.290,77.9121,78.1215,,31,right
q6nc4g.291,78.1216,78.1781,,31,at
q6nc4g.292,78.1781,78.2446,,31,the
q6nc4g.293,78.2446,78.4158,,31,very
q6nc4g.294,78.4158,78.7699,,31,bottom
q6nc4g.296,78.7699,79.0740,outbreath,,
q6nc4g.297,79.0740,81.5308,,,
q6nc4g.298,81.5308,81.7286,,33,uh-huh
q6nc4g.301,81.7286,81.8998,,,to
q6nc4g.302,81.8998,82.0560,,,to
q6nc4g.303,82.0561,82.1143,,35,the
q6nc4g.304,82.1143,82.2770,,35,right
q6nc4g.305,82.2770,82.4118,,35,of
q6nc4g.306,82.4118,82.5448,,35,that
q6nc4g.307,82.5448,82.6170,,,have you
q6nc4g.309,82.6170,82.7209,,,not
q6nc4g.310,82.7209,82.8406,,,got a
q6nc4g.312,82.8407,83.1432,,35,swan
q6nc4g.313,83.1432,83.4125,,35,pond
q6nc4g.315,83.4125,83.5804,,35,no
q6nc4g.317,83.5804,84.3035,,,
q6nc4g.318,84.3035,84.4297,lipsmack,,
q6nc4g.319,84.4298,84.6825,inbreath,,
q6nc4g.320,84.6825,84.8935,,37,well
q6nc4g.321,84.8935,85.1811,,37,just
q6nc4g.323,85.1811,85.3440,,,
q6nc4g.324,85.3440,85.5651,,37,just
q6nc4g.325,85.5651,85.8427,,37,go
q6nc4g.327,85.8427,85.9341,phongesture,,
q6nc4g.328,85.9341,86.0023,,,
q6nc4g.329,86.0023,86.1734,,37,eh
q6nc4g.331,86.1734,86.3280,,37,to
q6nc4g.332,86.3280,86.4527,,37,your
q6nc4g.333,86.4527,86.7246,,37,right
q6nc4g.335,86.7246,86.9314,,37,from
q6nc4g.336,86.9314,87.0012,,37,the
q6nc4g.337,87.0012,87.2771,,37,bottom
q6nc4g.338,87.2772,87.3204,,37,of
q6nc4g.339,87.3204,87.3669,,37,the
q6nc4g.340,87.3669,87.7143,,37,diamond
q6nc4g.340.1,87.7143,87.8905,,37,mine
q6nc4g.342,87.8905,88.0434,lowamp,,
q6nc4g.343,88.0434,88.1182,,,
q6nc4g.344,88.1183,88.3444,,39,eh
q6nc4g.346,88.3444,88.4007,,,in
q6nc4g.347,88.4007,88.4715,,,a
q6nc4g.348,88.4715,88.7233,,39,slight
q6nc4g.349,88.7233,88.8398,,39,up
q6nc4g.351,88.8398,89.3067,,39,gradient
q6nc4g.352,89.3067,89.8286,,,
q6nc4g.353,89.8287,89.9500,,41,'til
q6nc4g.354,89.9500,90.0364,,41,you're
q6nc4g.356,90.0365,90.1778,,41,just
q6nc4g.357,90.1778,90.3424,,41,sort
q6nc4g.357.1,90.3424,90.4105,,41,of
q6nc4g.358,90.4105,90.6947,,,
q6nc4g.359,90.6947,90.9258,,41,past
q6nc4g.360,90.9258,91.2915,,41,centre
q6nc4g.361,91.2915,91.4344,,41,of
q6nc4g.362,91.4344,91.4760,,41,the
q6nc4g.363,91.4760,91.8982,,41,map
q6nc4g.365,91.8982,98.2994,,,
q6nc4g.366,98.2994,98.6319,,43,uh-huh
q6nc4g.368,98.6319,98.7649,,,
q6nc4g.369,98.7649,99.1455,,43,ehm
q6nc4g.371,99.1455,99.4962,outbreath,,
q6nc4g.372,99.4962,99.5843,,,
q6nc4g.373,99.5843,99.8286,,43,better
q6nc4g.374,99.8287,99.9999,,43,make
q6nc4g.375,99.9999,100.2858,,43,sure
q6nc4g.376,100.2858,100.4587,,43,you're
q6nc4g.378,100.4587,100.5967,,,f--
q6nc4g.379,100.5967,100.6747,,43,a
q6nc4g.380,100.6748,100.8743,,43,f--
q6nc4g.381,100.8743,101.0205,,,
q6nc4g.382,101.0205,101.1402,,43,a
q6nc4g.383,101.1402,101.4926,,43,reasonable
q6nc4g.384,101.4926,101.6356,,43,bit
q6nc4g.385,101.6356,101.8516,,43,to
q6nc4g.386,101.8516,102.0544,,43,the
q6nc4g.387,102.0544,102.3935,,43,right-hand
q6nc4g.388,102.3935,102.6406,,43,side
q6nc4g.388.1,102.6406,102.7127,,,of the
q6nc4g.390,102.7127,102.9947,,43,map
q6nc4g.392,102.9947,103.3261,,43,actually
q6nc4g.394,103.3261,103.7964,,,
q6nc4g.395,103.7964,103.8895,,43,'cause
q6nc4g.396,103.8895,104.0424,,43,there's
q6nc4g.398,104.0424,104.1754,,43,a
q6nc4g.399,104.1754,104.2768,,,wh--
q6nc4g.400,104.2768,104.3732,,43,a
q6nc4g.401,104.3732,104.6728,,43,wagon
q6nc4g.402,104.6729,104.9135,,43,wheel
q6nc4g.403,104.9135,105.0564,,43,here
q6nc4g.404,105.0564,105.1927,,43,you've
q6nc4g.406,105.1927,105.3107,,43,got
q6nc4g.407,105.3107,105.4437,,43,to
q6nc4g.408,105.4437,105.7196,,43,miss
q6nc4g.410,105.7196,106.1767,,,
q6nc4g.411,106.1768,106.8251,inbreath,,
q6nc4g.412,106.8251,107.0378,,,
q6nc4g.413,107.0378,107.2373,,45,right
q6nc4g.415,107.2373,107.5332,,45,now
q6nc4g.416,107.5332,107.7292,,45,y--
q6nc4g.418,107.7293,108.2612,,,
q6nc4g.419,108.2612,108.5903,,45,ehm
q6nc4g.421,108.5903,108.7682,outbreath,,
q6nc4g.422,108.7682,109.0175,,,
q6nc4g.423,109.0175,109.1754,,45,you've
q6nc4g.425,109.1754,109.3150,,45,got
q6nc4g.426,109.3151,109.4331,,45,have
q6nc4g.427,109.4331,109.5095,,45,you
q6nc4g.428,109.5095,109.6092,,45,got
q6nc4g.429,109.6093,109.6650,,45,a
q6nc4g.430,109.6650,109.9292,,45,rift
q6nc4g.431,109.9293,110.3116,,45,valley
q6nc4g.432,110.3116,110.3698,,45,in
q6nc4g.433,110.3698,110.4346,,45,the
q6nc4g.434,110.4346,110.8668,,45,top
q6nc4g.435,110.8668,110.9648,outbreath,,
q6nc4g.436,110.9648,111.0812,,,
q6nc4g.437,111.0812,111.2158,,45,right
q6nc4g.438,111.2158,111.3970,,47,hand
q6nc4g.439,111.3970,111.6763,,47,corner
q6nc4g.441,111.6763,111.8059,,47,and
q6nc4g.442,111.8059,111.8907,,47,is
q6nc4g.443,111.8907,112.0353,,47,that
q6nc4g.444,112.0353,112.0952,,47,the
q6nc4g.445,112.0952,112.3178,,47,only
q6nc4g.446,112.3179,112.7119,,47,obstacle
q6nc4g.447,112.7119,112.8913,,47,you've
q6nc4g.449,112.8914,113.2970,,47,got
q6nc4g.451,113.2970,117.7484,,,
q6nc4g.452,117.7484,117.8880,,49,right
q6nc4g.454,117.8880,117.9827,,49,well
q6nc4g.456,117.9828,118.0626,,49,you
q6nc4g.457,118.0626,118.1923,,49,want
q6nc4g.458,118.1923,118.3268,,49,to
q6nc4g.459,118.3269,118.5330,,49,go
q6nc4g.460,118.5330,118.9295,,49,up
q6nc4g.462,118.9295,119.6201,,,
q6nc4g.463,119.6201,120.1520,,49,straight
q6nc4g.464,120.1520,120.4379,,49,up
q6nc4g.465,120.4379,120.5792,,49,and
q6nc4g.466,120.5792,120.7970,,49,then
q6nc4g.467,120.7970,121.2674,,49,along
q6nc4g.468,121.2674,121.3821,lowamp,,
q6nc4g.469,121.3821,121.7428,,,
q6nc4g.470,121.7428,121.9323,,49,over
q6nc4g.471,121.9323,122.0038,,49,the
q6nc4g.472,122.0038,122.3329,,49,top
q6nc4g.473,122.3329,122.4364,,49,of
q6nc4g.474,122.4364,122.5057,,49,the
q6nc4g.475,122.5058,122.7269,,49,rift
q6nc4g.476,122.7269,122.9728,,49,valley
q6nc4g.477,122.9728,123.0227,,49,and
q6nc4g.478,123.0227,123.2288,,49,then
q6nc4g.479,123.2288,123.5263,,49,down
q6nc4g.480,123.5264,123.7176,,49,through
q6nc4g.481,123.7176,123.7790,,49,the
q6nc4g.482,123.7790,124.0317,,49,middle
q6nc4g.483,124.0317,124.2179,,49,of
q6nc4g.484,124.2179,124.4423,,49,it
q6nc4g.486,124.4423,127.3130,,,
q6nc4g.487,127.3130,127.5265,,51,uh-huh
q6nc4g.487.1,127.5265,127.8191,outbreath,,
q6nc4g.489,127.8192,129.5470,,,
q6nc4g.490,129.5470,129.7527,,53,down
q6nc4g.491,129.7527,129.9060,,53,through
q6nc4g.492,129.9060,129.9492,,53,the
q6nc4g.493,129.9492,130.1719,,53,middle
q6nc4g.494,130.1720,130.3133,,53,of
q6nc4g.495,130.3133,130.4297,,53,it
q6nc4g.497,130.4297,130.8185,,53,yes
q6nc4g.499,130.8186,130.8884,lowamp,,
q6nc4g.500,130.8884,132.1949,,,
q6nc4g.501,132.1949,132.3478,,55,right
q6nc4g.503,132.3478,132.4525,,55,so
q6nc4g.504,132.4525,132.5389,,55,you're
q6nc4g.507,132.5390,132.6121,lowamp,,
q6nc4g.508,132.6121,132.6686,,,
q6nc4g.509,132.6686,133.1224,,55,you're
q6nc4g.511,133.1224,133.2953,,55,at
q6nc4g.512,133.2953,133.3518,,55,the
q6nc4g.513,133.3518,133.5878,,55,middle
q6nc4g.514,133.5878,133.6543,,55,of
q6nc4g.515,133.6543,133.7175,,55,the
q6nc4g.516,133.7175,133.9303,,55,rift
q6nc4g.517,133.9303,134.2528,,55,valley
q6nc4g.519,134.2528,134.6599,inbreath,,
q6nc4g.520,134.6600,134.8113,,,
q6nc4g.521,134.8113,135.1936,,57,now
q6nc4g.523,135.1936,135.3299,,,
q6nc4g.524,135.3299,135.4184,,,have
q6nc4g.525,135.4184,135.4939,,,you
q6nc4g.526,135.4939,135.6440,,57,got
q6nc4g.527,135.6440,136.2308,,57,rocks
q6nc4g.528,136.2308,136.6031,,,
q6nc4g.529,136.6031,136.9156,,57,below
q6nc4g.530,136.9156,137.2979,,57,that
q6nc4g.532,137.2980,138.5779,,,
q6nc4g.533,138.5779,138.8139,,59,uh-huh
q6nc4g.535,138.8139,138.9685,,59,quite
q6nc4g.536,138.9685,139.0001,,59,a
q6nc4g.537,139.0001,139.1148,,59,bit
q6nc4g.538,139.1148,139.3466,,,below
q6nc4g.539,139.3466,139.4221,,,it
q6nc4g.541,139.4221,139.5320,,,s--
q6nc4g.542,139.5320,139.6733,,61,now
q6nc4g.544,139.6733,139.7764,,61,you
q6nc4g.545,139.7764,139.8993,,61,want
q6nc4g.546,139.8993,140.0472,,61,to
q6nc4g.547,140.0473,140.1770,,61,go
q6nc4g.548,140.1770,140.5642,,61,down
q6nc4g.549,140.5642,140.7770,,,
q6nc4g.550,140.7770,141.0912,,61,straight
q6nc4g.551,141.0912,141.4818,,61,down
q6nc4g.552,141.4818,141.5515,,61,to
q6nc4g.553,141.5515,141.7245,,61,about
q6nc4g.554,141.7245,142.1866,,61,halfway
q6nc4g.555,142.1866,142.3977,,61,to
q6nc4g.556,142.3977,142.4642,,61,the
q6nc4g.557,142.4642,142.8631,,61,rocks
q6nc4g.558,142.8631,143.1656,inbreath,,
q6nc4g.559,143.1656,143.2653,,61,and
q6nc4g.560,143.2654,143.4665,,61,then
q6nc4g.561,143.4665,143.6743,,61,just
q6nc4g.562,143.6743,143.9353,,61,miss
q6nc4g.563,143.9353,143.9885,,61,the
q6nc4g.564,143.9885,144.2810,,61,rocks
q6nc4g.565,144.2810,144.3608,,61,on
q6nc4g.566,144.3608,144.4173,,61,the
q6nc4g.567,144.4173,144.8279,,61,left-hand
q6nc4g.568,144.8279,145.2701,,61,side
q6nc4g.570,145.2701,147.0868,,,
q6nc4g.571,147.0869,147.1733,lipsmack,,
q6nc4g.572,147.1733,147.2531,,63,a
q6nc4g.573,147.2531,147.4160,,63,sort
q6nc4g.573.1,147.4160,147.6171,,63,of
q6nc4g.574,147.6171,147.8747,,63,miss
q6nc4g.575,147.8748,147.9945,,63,them
q6nc4g.576,147.9945,148.2886,,63,by
q6nc4g.577,148.2887,148.4150,,63,go
q6nc4g.578,148.4150,148.4765,,63,a
q6nc4g.579,148.4765,148.8704,,63,diagonal
q6nc4g.580,148.8704,149.0599,,63,line
q6nc4g.581,149.0599,149.2727,outbreath,,
q6nc4g.582,149.2727,149.3092,,,
q6nc4g.583,149.3092,149.5885,,63,straight
q6nc4g.584,149.5885,149.7998,,63,down
q6nc4g.585,149.7998,149.8660,,63,in
q6nc4g.586,149.8661,149.9509,,63,a
q6nc4g.587,149.9509,150.3648,,63,diagonal
q6nc4g.588,150.3648,150.6574,,63,line
q6nc4g.590,150.6574,150.7886,,,
q6nc4g.591,150.7886,150.9714,inbreath,,
q6nc4g.592,150.9715,151.1785,,65,missing
q6nc4g.593,151.1785,151.2590,,65,the
q6nc4g.594,151.2591,151.4419,,65,rocks
q6nc4g.595,151.4419,151.5898,,65,by
q6nc4g.596,151.5898,151.6929,,65,a
q6nc4g.597,151.6929,151.9057,,65,couple
q6nc4g.598,151.9057,151.9489,,65,of
q6nc4g.599,151.9489,152.5756,,65,centimetres
q6nc4g.601,152.5756,153.5961,inbreath,,
q6nc4g.602,153.5962,154.0882,,,
q6nc4g.603,154.0882,154.4805,,67,right
q6nc4g.605,154.4805,154.5619,,,
q6nc4g.606,154.5619,154.8661,,67,eh
q6nc4g.608,154.8661,155.0556,,,you've
q6nc4g.610,155.0556,155.1944,,,
q6nc4g.611,155.1944,155.2825,,67,have
q6nc4g.612,155.2825,155.3398,,67,you
q6nc4g.613,155.3398,155.4237,,67,got
q6nc4g.614,155.4237,155.4711,,67,a
q6nc4g.615,155.4711,155.7927,,67,stone
q6nc4g.616,155.7928,156.0986,,67,creek
q6nc4g.618,156.0986,156.2025,lowamp,,
q6nc4g.619,156.2025,157.0557,nonvocal,,
q6nc4g.620,157.0557,158.6481,,,
q6nc4g.621,158.6481,158.8176,,69,no
q6nc4g.623,158.8177,159.0039,,69,you've
q6nc4g.625,159.0039,159.4925,,69,not
q6nc4g.627,159.4925,159.7385,,69,right
q6nc4g.628,159.7386,160.0976,inbreath,,
q6nc4g.629,160.0976,165.6262,,,
q6nc4g.630,165.6262,166.4141,inbreath,,
q6nc4g.631,166.4141,166.4564,,,
q6nc4g.632,166.4564,166.7888,,71,uh-huh
q6nc4g.634,166.7888,166.9434,,71,well
q6nc4g.636,166.9434,167.1811,,71,straight
q6nc4g.637,167.1811,167.6266,,71,across
q6nc4g.638,167.6266,167.7346,,,from the
q6nc4g.640,167.7346,168.0172,,71,rocks
q6nc4g.641,168.0172,168.0770,,,on the
q6nc4g.643,168.0771,168.3314,,,left
q6nc4g.644,168.3314,168.4893,,71,i've
q6nc4g.646,168.4893,168.6040,,71,got
q6nc4g.647,168.6040,168.6539,,71,the
q6nc4g.648,168.6539,169.0494,,71,stone
q6nc4g.649,169.0495,169.3038,,71,creek
q6nc4g.651,169.3038,169.4750,,71,so
q6nc4g.652,169.4750,169.5963,,71,what
q6nc4g.653,169.5963,169.6728,,71,you
q6nc4g.654,169.6728,169.8091,,71,want
q6nc4g.655,169.8091,169.9338,,71,to
q6nc4g.656,169.9338,170.1664,,71,do
q6nc4g.657,170.1665,170.2446,,71,is
q6nc4g.658,170.2446,170.3177,,71,you
q6nc4g.659,170.3177,170.4374,,71,want
q6nc4g.660,170.4374,170.7566,,71,to
q6nc4g.661,170.7566,171.5262,,,
q6nc4g.662,171.5262,171.7006,,71,keep
q6nc4g.663,171.7007,171.8952,,71,going
q6nc4g.664,171.8952,172.0332,,71,down
q6nc4g.665,172.0332,172.0946,,71,the
q6nc4g.666,172.0946,172.3423,,71,same
q6nc4g.667,172.3423,172.6930,,71,direction
q6nc4g.668,172.6930,172.8110,,71,you're
q6nc4g.670,172.8111,173.2040,,71,going
q6nc4g.672,173.2040,173.2532,lowamp,,
q6nc4g.673,173.2532,173.8516,,,
q6nc4g.674,173.8516,174.4221,,73,and
q6nc4g.676,174.4221,174.5381,,,
q6nc4g.677,174.5381,174.7592,,73,'til
q6nc4g.678,174.7592,174.8895,,73,you're
q6nc4g.680,174.8896,175.2396,,73,about
q6nc4g.681,175.2396,175.2778,,73,the
q6nc4g.682,175.2778,175.5305,,73,middle
q6nc4g.683,175.5305,175.6103,,73,of
q6nc4g.684,175.6103,175.6851,,73,the
q6nc4g.685,175.6851,176.0807,,73,paper
q6nc4g.687,176.0807,176.1638,lowamp,,
q6nc4g.688,176.1638,176.2868,,,
