tu_id,start,end,type,utterance,text
q6nc1g.103,35.2330,35.3194,,11,the
q6nc1g.104,35.3195,35.6287,,11,left
q6nc1g.105,35.6287,35.7284,,11,of
q6nc1g.106,35.7284,35.8115,,11,the
q6nc1g.107,35.8115,36.1124,,11,well
q6nc1g.109,36.1124,36.1673,lowamp,,
q6nc1g.110,36.1673,38.7221,,,
q6nc1g.111,38.7221,38.8368,,13,the
q6nc1g.112,38.8368,39.3139,,13,well
q6nc1g.113,39.3139,40.9295,laugh,,
q6nc1g.114,40.9295,41.1921,inbreath,,
q6nc1g.115,41.1922,41.3983,,,
q6nc1g.116,41.3983,41.5046,,13,you
q6nc1g.117,41.5047,41.6144,,13,know
q6nc1g.118,41.6144,41.7441,,13,where
q6nc1g.119,41.7441,42.1030,,13,crane
q6nc1g.120,42.1031,42.3159,,13,bay
q6nc1g.121,42.3159,42.7646,,13,is
q6nc1g.123,42.7646,44.1808,,,
q6nc1g.124,44.1809,44.3654,,15,it's
q6nc1g.126,44.3654,44.5549,,15,just
q6nc1g.127,44.5549,44.6613,,15,at
q6nc1g.128,44.6613,44.7244,,15,the
q6nc1g.129,44.7244,44.9687,,15,tip
q6nc1g.130,44.9688,45.0935,,15,of
q6nc1g.131,45.0935,45.4641,,15,crane
q6nc1g.132,45.4641,45.7301,,15,bay
q6nc1g.134,45.7301,45.8315,lowamp,,
q6nc1g.135,45.8315,46.8188,,,
q6nc1g.136,46.8188,46.9701,,17,the
q6nc1g.137,46.9701,47.4156,,17,tip
q6nc1g.139,47.4156,47.5768,,17,the
q6nc1g.140,47.5768,47.9225,,17,tip
q6nc1g.141,47.9225,48.0305,,,of
q6nc1g.142,48.0306,48.3381,,17,crane
q6nc1g.143,48.3381,48.4578,,17,bay
q6nc1g.145,48.4578,48.5409,,17,the
q6nc1g.146,48.5409,48.8069,,17,bottom
q6nc1g.147,48.8069,48.9365,,17,of
q6nc1g.148,48.9365,49.2490,,17,crane
q6nc1g.149,49.2490,49.4867,,17,bay
q6nc1g.151,49.4867,50.2580,,,
q6nc1g.152,50.2580,50.4541,,20,just
q6nc1g.153,50.4541,50.8730,,20,opposite
q6nc1g.154,50.8730,51.2287,,20,sandy
q6nc1g.155,51.2287,51.6758,,20,shore
q6nc1g.157,51.6759,51.9801,,,
q6nc1g.158,51.9801,52.2494,,20,right
q6nc1g.160,52.2494,52.8577,,,
q6nc1g.161,52.8577,53.0073,lipsmack,,
q6nc1g.162,53.0073,53.0838,,,
q6nc1g.163,53.0838,53.2916,,22,right
q6nc1g.165,53.2916,53.4163,,,
q6nc1g.166,53.4163,53.6738,,22,now
q6nc1g.168,53.6739,53.8019,,,
q6nc1g.169,53.8019,53.9016,,22,you
q6nc1g.170,53.9016,54.2291,,22,go
q6nc1g.171,54.2291,54.5765,,,
q6nc1g.172,54.5765,54.8857,,22,down
q6nc1g.173,54.8857,55.2280,,22,sandy
q6nc1g.174,55.2281,55.6669,,22,shore
q6nc1g.176,55.6669,55.8747,,,
q6nc1g.177,55.8747,56.3551,,22,round
q6nc1g.178,56.3551,56.7324,,22,past
q6nc1g.179,56.7324,56.8305,,22,the
q6nc1g.180,56.8305,57.2377,,22,well
q6nc1g.182,57.2377,60.3129,,,
q6nc1g.183,60.3129,60.6602,,24,uh-huh
q6nc1g.185,60.6602,60.7932,,,
q6nc1g.186,60.7932,61.0475,,24,keeping
q6nc1g.187,61.0475,61.1522,,24,to
q6nc1g.188,61.1523,61.2337,,24,the
q6nc1g.189,61.2337,61.8171,,24,left
q6nc1g.191,61.8172,61.9236,,,
q6nc1g.192,61.9236,62.2127,,24,right
q6nc1g.194,62.2128,63.5044,,,
q6nc1g.195,63.5044,63.6722,,26,the
q6nc1g.196,63.6722,64.2872,,26,well
q6nc1g.198,64.2872,65.1167,laugh,,
q6nc1g.199,65.1167,65.6985,inbreath,,
q6nc1g.200,65.6985,68.5825,,,
q6nc1g.201,68.5825,68.6240,lipsmack,,
q6nc1g.202,68.6240,68.6722,,,
q6nc1g.203,68.6722,68.8501,,28,the
q6nc1g.204,68.8501,69.4020,,28,well
q6nc1g.206,69.4020,69.5016,,28,you
q6nc1g.207,69.5017,69.6679,,28,know
q6nc1g.208,69.6679,69.7178,,28,a
q6nc1g.209,69.7178,69.9821,,28,well
q6nc1g.210,69.9821,70.0601,,28,where
q6nc1g.211,70.0602,70.1865,,,you
q6nc1g.212,70.1865,70.5904,,,
q6nc1g.213,70.5904,70.9544,inbreath,,
q6nc1g.214,70.9545,71.0842,,28,throw
q6nc1g.215,71.0842,71.2187,,28,the
q6nc1g.216,71.2188,71.5263,,28,bucket
q6nc1g.217,71.5263,71.8804,,,into
q6nc1g.218,71.8804,71.9551,,28,the
q6nc1g.219,71.9551,72.4438,,28,water
q6nc1g.220,72.4438,72.7347,,28,then
q6nc1g.221,72.7347,74.6579,,,
q6nc1g.222,74.6579,74.7402,,30,is
q6nc1g.223,74.7402,74.8175,,30,there
q6nc1g.224,74.8175,74.9954,,30,no
q6nc1g.225,74.9954,75.2721,,30,well
q6nc1g.226,75.2721,75.6112,,32,there
q6nc1g.228,75.6112,75.7168,lowamp,,
q6nc1g.229,75.7168,75.8556,,,
q6nc1g.230,75.8556,76.1747,,32,right
q6nc1g.231,76.1747,76.6169,,32,okay
q6nc1g.233,76.6169,76.7665,outbreath,,
q6nc1g.234,76.7665,76.8795,,32,right
q6nc1g.235,76.8795,77.0657,,32,never
q6nc1g.236,77.0657,77.3799,,32,mind
q6nc1g.238,77.3799,77.5261,,,
q6nc1g.239,77.5261,77.6375,,32,you
q6nc1g.240,77.6375,77.9217,,34,go
q6nc1g.241,77.9217,81.5121,,,
q6nc1g.242,81.5122,81.6817,,35,what
q6nc1g.243,81.6817,81.8413,,35,have
q6nc1g.244,81.8413,81.9311,,35,you
q6nc1g.245,81.9311,82.1421,,35,got
q6nc1g.247,82.1421,82.4061,,35,what
q6nc1g.249,82.4061,82.5460,,35,what
q6nc1g.250,82.5460,82.9499,,35,is
q6nc1g.251,82.9500,83.2292,,,
q6nc1g.252,83.2292,83.2774,,,uh
q6nc1g.253,83.2774,83.4336,,35,see
q6nc1g.254,83.4337,83.5334,,35,on
q6nc1g.255,83.5334,83.6514,,35,your
q6nc1g.256,83.6514,84.2249,,35,map
q6nc1g.257,84.2249,84.2947,,,
q6nc1g.258,84.2947,84.4160,,35,at
q6nc1g.259,84.4160,84.6936,,35,the
q6nc1g.260,84.6936,85.0344,,35,bottom
q6nc1g.261,85.0344,85.1690,,35,of
q6nc1g.262,85.1690,85.4682,,35,cra--
q6nc1g.263,85.4682,85.6860,,35,bay
q6nc1g.264,85.6860,86.0932,,35,crane
q6nc1g.265,86.0932,86.4040,,35,bay
q6nc1g.267,86.4041,86.5454,,35,what
q6nc1g.268,86.5454,86.6385,,37,have
q6nc1g.269,86.6385,86.7228,,37,you
q6nc1g.270,86.7228,86.9077,,37,got
q6nc1g.272,86.9077,87.1487,,,
q6nc1g.273,87.1488,87.4547,,37,iron
q6nc1g.274,87.4547,87.6009,,37,bridge
q6nc1g.276,87.6009,87.6857,,,yeah
q6nc1g.277,87.6857,87.7755,,37,well
q6nc1g.278,87.7755,87.9333,,37,go
q6nc1g.279,87.9333,88.1677,,37,round
q6nc1g.280,88.1677,88.4320,,37,that
q6nc1g.282,88.4320,88.5218,,,
q6nc1g.283,88.5218,88.7894,,37,right
q6nc1g.285,88.7894,89.7934,,,
q6nc1g.286,89.7934,90.1126,,39,uh-huh
q6nc1g.288,90.1126,91.1398,,,
q6nc1g.289,91.1398,91.2279,,41,the
q6nc1g.290,91.2279,91.5470,,41,bottom
q6nc1g.291,91.5470,91.7082,,41,of
q6nc1g.292,91.7083,91.8629,,41,it
q6nc1g.294,91.8629,92.5560,,,
q6nc1g.295,92.5560,92.6740,,43,go
q6nc1g.296,92.6740,92.9832,,43,around
q6nc1g.297,92.9832,93.1594,,43,it
q6nc1g.298,93.1594,93.3555,,,
q6nc1g.299,93.3555,93.7594,,43,and
q6nc1g.300,93.7595,93.8410,,,
q6nc1g.301,93.8410,94.0986,,43,ehm
q6nc1g.303,94.0986,94.2432,,,
q6nc1g.304,94.2432,94.4626,,43,up
q6nc1g.305,94.4626,94.8366,,43,towards
q6nc1g.306,94.8366,95.0261,,43,your
q6nc1g.307,95.0261,95.6179,,43,right
q6nc1g.309,95.6179,96.3094,,,
q6nc1g.310,96.3094,96.5769,,43,right
q6nc1g.312,96.5770,96.9111,inbreath,,
q6nc1g.313,96.9111,97.0158,,43,now
q6nc1g.314,97.0158,97.0690,,43,you
q6nc1g.315,97.0690,97.1887,,43,know
q6nc1g.316,97.1887,97.3100,,43,where
q6nc1g.317,97.3100,97.4064,,43,the
q6nc1g.318,97.4064,97.6724,,43,local
q6nc1g.319,97.6724,98.0830,,43,residents
q6nc1g.320,98.0830,98.4020,,43,stay
q6nc1g.322,98.4021,98.5218,lowamp,,
q6nc1g.323,98.5218,99.1618,,,
q6nc1g.324,99.1618,99.3462,,45,right
q6nc1g.326,99.3462,99.4210,,,
q6nc1g.327,99.4210,99.6088,,45,now
q6nc1g.328,99.6089,99.6953,,45,you
q6nc1g.329,99.6953,99.8183,,45,know
q6nc1g.330,99.8183,100.0311,,45,how
q6nc1g.331,100.0311,100.4300,,45,there's
q6nc1g.333,100.4300,100.5231,,,
q6nc1g.334,100.5231,100.6494,,45,a
q6nc1g.335,100.6494,101.2611,,45,groove
q6nc1g.336,101.2611,101.4273,,45,in
q6nc1g.337,101.4274,101.7815,,45,crane
q6nc1g.338,101.7815,102.0607,,45,bay
q6nc1g.340,102.0607,102.4214,inbreath,,
q6nc1g.341,102.4214,105.7309,,,
q6nc1g.342,105.7309,106.0284,,47,right
q6nc1g.344,106.0284,106.4473,,,
q6nc1g.345,106.4473,106.7781,,49,uh-huh
q6nc1g.347,106.7781,107.0141,,49,right
q6nc1g.348,107.0141,107.1371,,49,you
q6nc1g.349,107.1371,107.2983,,49,go
q6nc1g.350,107.2984,107.4480,,49,up
q6nc1g.351,107.4480,107.6325,,49,to
q6nc1g.352,107.6325,108.0032,,49,there
q6nc1g.353,108.0032,108.1329,,49,and
q6nc1g.354,108.1329,108.2392,,49,at
q6nc1g.355,108.2392,108.4353,,49,that
q6nc1g.356,108.4353,108.7711,,49,point
q6nc1g.357,108.7711,108.9373,,49,you
q6nc1g.358,108.9373,109.2564,,49,turn
q6nc1g.359,109.2565,109.7951,,49,right
q6nc1g.361,109.7951,111.8179,,,
q6nc1g.362,111.8180,112.3499,,51,right
q6nc1g.364,112.3499,113.1627,,,
q6nc1g.365,113.1628,113.4512,,53,uh-huh
q6nc1g.367,113.4512,113.5683,,,
q6nc1g.368,113.5683,113.6963,,53,you
q6nc1g.369,113.6963,113.8143,,53,go
q6nc1g.370,113.8143,114.4592,,53,along
q6nc1g.371,114.4593,115.3054,,,
q6nc1g.372,115.3054,115.3868,lipsmack,,
q6nc1g.373,115.3868,115.6212,,,
q6nc1g.374,115.6212,116.3094,,53,um
q6nc1g.376,116.3094,116.5271,,,
q6nc1g.377,116.5271,116.8778,,53,now
q6nc1g.378,116.8778,117.4214,inbreath,,
q6nc1g.379,117.4214,118.3606,,,
q6nc1g.380,118.3606,118.4853,,53,you
q6nc1g.381,118.4853,118.5833,,53,go
q6nc1g.382,118.5833,119.0271,,53,along
q6nc1g.383,119.0271,119.1834,,,
q6nc1g.384,119.1834,119.3030,,53,do--
q6nc1g.385,119.3030,119.4005,,53,you
q6nc1g.386,119.4005,119.5491,,53,know
q6nc1g.387,119.5491,119.6321,,53,the
q6nc1g.388,119.6321,119.8449,,,
q6nc1g.389,119.8449,120.1009,,53,ehm
q6nc1g.391,120.1009,120.2721,,53,hang
q6nc1g.392,120.2721,120.3643,,53,on
q6nc1g.394,120.3644,120.4733,,53,hang
q6nc1g.395,120.4733,120.5929,,53,on
q6nc1g.397,120.5929,120.6993,,53,right
q6nc1g.399,120.6993,120.9212,,,
q6nc1g.400,120.9212,121.0794,,53,wait
q6nc1g.402,121.0794,121.3184,,53,stop
q6nc1g.403,121.3185,121.4415,,53,there
q6nc1g.404,121.4415,121.4698,,53,a
q6nc1g.405,121.4698,121.7124,,53,minute
q6nc1g.407,121.7125,122.0815,,,
q6nc1g.408,122.0815,122.2028,,53,is
q6nc1g.409,122.2028,122.4771,,53,there
q6nc1g.410,122.4771,122.6151,,53,a
q6nc1g.411,122.6151,123.1436,,,wood
q6nc1g.412,123.1436,123.3813,,,
q6nc1g.413,123.3813,123.4445,lipsmack,,
q6nc1g.414,123.4445,123.5442,,53,to
q6nc1g.415,123.5442,123.6556,,53,the
q6nc1g.416,123.6556,123.9482,,53,right
q6nc1g.417,123.9482,124.0345,,53,of
q6nc1g.418,124.0346,124.3621,,53,crane
q6nc1g.419,124.3621,124.6280,,53,bay
q6nc1g.421,124.6280,124.7643,lowamp,,
q6nc1g.422,124.7643,126.4764,,,
q6nc1g.423,126.4764,126.6210,,55,woo--
q6nc1g.424,126.6210,126.8454,laugh,,
q6nc1g.425,126.8454,127.0499,,55,right
q6nc1g.426,127.0499,127.3491,,55,okay
q6nc1g.428,127.3491,127.8361,inbreath,,
q6nc1g.429,127.8361,128.2483,,,
q6nc1g.430,128.2483,128.5658,,57,uh-huh
q6nc1g.432,128.5658,128.8567,,57,yeah
q6nc1g.434,128.8567,129.0362,,57,right
q6nc1g.435,129.0362,129.2772,,57,don't
q6nc1g.436,129.2773,129.3986,,57,go
q6nc1g.437,129.3986,129.6164,,57,right
q6nc1g.438,129.6164,129.7581,,57,to
q6nc1g.439,129.7581,129.8324,,57,the
q6nc1g.440,129.8324,130.0335,,57,very
q6nc1g.441,130.0336,130.2331,,57,end
q6nc1g.443,130.2331,130.3593,,57,go
q6nc1g.444,130.3594,130.6204,,57,about
q6nc1g.446,130.6204,131.3933,,,
q6nc1g.447,131.3933,131.5296,,57,to
q6nc1g.448,131.5296,131.5861,,57,the
q6nc1g.449,131.5861,132.1762,,57,middle
q6nc1g.450,132.1762,132.3890,,,
q6nc1g.451,132.3890,132.7098,,57,between
q6nc1g.452,132.7098,132.9990,,57,crane
q6nc1g.453,132.9990,133.1818,,57,bay
q6nc1g.454,133.1818,133.2666,,57,and
q6nc1g.455,133.2666,133.3348,,57,the
q6nc1g.456,133.3348,133.7686,,57,wood
q6nc1g.457,133.7686,133.8866,,57,and
q6nc1g.458,133.8866,134.1559,,57,stop
q6nc1g.459,134.1559,134.5083,,57,there
q6nc1g.461,134.5083,134.6014,,,
q6nc1g.462,134.6014,134.8890,,57,right
q6nc1g.464,134.8890,138.1203,,,
q6nc1g.465,138.1204,138.3581,,59,uh-huh
q6nc1g.467,138.3581,138.5758,,59,stop
q6nc1g.468,138.5758,138.6240,,59,in
q6nc1g.469,138.6240,138.6506,,59,the
q6nc1g.470,138.6506,138.9372,,59,middle
q6nc1g.472,138.9372,139.1576,,59,don't
q6nc1g.473,139.1576,139.2640,,59,go
q6nc1g.474,139.2640,139.4301,,59,right
q6nc1g.475,139.4302,139.7277,,59,along
q6nc1g.476,139.7277,139.8058,,59,to
q6nc1g.477,139.8059,139.9023,,59,the
q6nc1g.478,139.9023,140.2397,,59,woods
q6nc1g.480,140.2397,140.4525,,59,right
q6nc1g.482,140.4525,140.9296,inbreath,,
q6nc1g.483,140.9296,141.1725,,61,now
q6nc1g.485,141.1725,141.3135,,,
q6nc1g.486,141.3135,141.5080,,61,have
q6nc1g.487,141.5080,141.6061,,61,you
q6nc1g.488,141.6061,141.7657,,61,got
q6nc1g.489,141.7657,142.0897,,61,a
q6nc1g.490,142.0898,142.8544,,,
q6nc1g.491,142.8544,143.0539,,61,does
q6nc1g.492,143.0539,143.4196,,61,crane
q6nc1g.493,143.4196,143.7170,,61,bay
q6nc1g.494,143.7171,143.8650,,61,go
q6nc1g.495,143.8650,144.1276,,61,on
q6nc1g.496,144.1277,144.3056,,,
q6nc1g.497,144.3056,144.6014,,61,into
q6nc1g.498,144.6014,144.7926,,61,a
q6nc1g.499,144.7926,145.1816,,61,forked
q6nc1g.500,145.1816,145.6752,,61,stream
q6nc1g.502,145.6752,149.2706,,,
q6nc1g.503,149.2706,149.3953,nonvocal,,
q6nc1g.504,149.3953,149.6812,,63,right
q6nc1g.506,149.6812,150.0136,,63,okay
q6nc1g.508,150.0136,150.3793,inbreath,,
q6nc1g.509,150.3793,150.6253,,,
q6nc1g.510,150.6253,151.0259,,63,go
q6nc1g.511,151.0259,151.1938,,,
q6nc1g.512,151.1938,151.6010,,63,ehm
q6nc1g.514,151.6011,151.7856,,,
q6nc1g.515,151.7856,152.2527,,63,beside
q6nc1g.516,152.2527,152.5236,,63,that
q6nc1g.517,152.5236,153.0273,,63,stream
q6nc1g.519,153.0273,153.1486,lowamp,,
q6nc1g.520,153.1486,154.1193,,,
q6nc1g.521,154.1193,154.4351,,65,right
q6nc1g.523,154.4352,154.6829,inbreath,,
q6nc1g.524,154.6829,155.0335,,,
q6nc1g.525,155.0336,155.6104,,65,ehm
q6nc1g.527,155.6104,157.8129,,,
q6nc1g.528,157.8129,158.2965,laugh,,
q6nc1g.529,158.2965,158.7952,inbreath,,
q6nc1g.530,158.7952,159.1609,,,
q6nc1g.531,159.1609,159.4152,,67,go
q6nc1g.532,159.4152,159.7078,,67,beside
q6nc1g.533,159.7078,159.7992,,67,the
q6nc1g.534,159.7992,160.2696,,67,stream
q6nc1g.536,160.2696,160.3427,lowamp,,
q6nc1g.537,160.3428,160.8680,,,
q6nc1g.538,160.8680,161.2138,,69,now
q6nc1g.540,161.2138,162.0848,,,
q6nc1g.541,162.0848,162.1779,,69,have
q6nc1g.542,162.1779,162.2843,,69,you
q6nc1g.543,162.2843,162.3557,,69,got
q6nc1g.544,162.3557,162.7912,,69,farmed
q6nc1g.545,162.7912,163.3946,,69,land
q6nc1g.547,163.3946,167.6848,,,
q6nc1g.548,167.6849,168.0074,inbreath,,
q6nc1g.549,168.0074,168.1935,,71,right
q6nc1g.550,168.1935,168.3115,,73,well
q6nc1g.551,168.3115,168.4644,,73,does
q6nc1g.552,168.4644,168.5708,,73,it
q6nc1g.554,168.5708,171.2603,,,
q6nc1g.555,171.2603,171.5861,,75,yeah
q6nc1g.557,171.5861,171.8562,,75,yeah
q6nc1g.558,171.8562,172.1014,,75,right
q6nc1g.560,172.1014,172.1812,,,
q6nc1g.561,172.1812,172.6200,,75,see
q6nc1g.562,172.6200,172.7413,,,
q6nc1g.563,172.7414,173.1004,,75,before
q6nc1g.564,173.1004,173.2051,,75,the
q6nc1g.565,173.2051,173.3979,,75,dead
q6nc1g.566,173.3979,173.6931,,75,tree
q6nc1g.567,173.6931,173.9315,,75,does
q6nc1g.568,173.9315,174.0263,,75,the
q6nc1g.569,174.0263,174.3820,,75,stream
q6nc1g.570,174.3820,175.0286,,75,divide
q6nc1g.572,175.0286,178.9398,,,
q6nc1g.573,178.9398,179.2373,,77,right
q6nc1g.575,179.2374,180.5539,,,
q6nc1g.576,180.5539,180.6969,,77,go
q6nc1g.577,180.6969,180.8780,,77,down
q6nc1g.578,180.8780,180.9462,,77,to
q6nc1g.579,180.9462,181.0275,,77,the
q6nc1g.580,181.0276,181.5512,,77,division
q6nc1g.582,181.5512,181.7440,,,
q6nc1g.583,181.7440,182.0232,,77,right
q6nc1g.585,182.0232,182.6931,,,
q6nc1g.586,182.6932,182.7298,lipsmack,,
q6nc1g.587,182.7298,182.8627,,,
q6nc1g.588,182.8627,183.0389,,79,right
q6nc1g.589,183.0389,183.1985,,79,down
q6nc1g.590,183.1985,183.2650,,79,to
q6nc1g.591,183.2650,183.3464,,79,the
q6nc1g.592,183.3464,183.7503,,79,division
q6nc1g.593,183.7503,184.0362,,79,beside
q6nc1g.594,184.0362,184.1509,,79,the
q6nc1g.595,184.1509,184.4052,,79,stream
q6nc1g.597,184.4053,184.5300,breath,,
q6nc1g.598,184.5300,184.7826,,79,stop
q6nc1g.599,184.7826,185.0369,,79,there
q6nc1g.601,185.0369,185.3876,inbreath,,
q6nc1g.602,185.3876,185.6635,,81,right
q6nc1g.604,185.6635,186.1040,inbreath,,
q6nc1g.605,186.1041,186.1988,,,
q6nc1g.606,186.1988,186.3922,,81,see
q6nc1g.607,186.3922,186.5230,,81,to
q6nc1g.608,186.5230,186.6143,,81,the
q6nc1g.609,186.6144,187.1563,,81,right
q6nc1g.610,187.1563,187.2494,,81,of
q6nc1g.611,187.2494,187.3590,,81,the
q6nc1g.612,187.3590,187.5831,,81,dead
q6nc1g.613,187.5831,187.9525,,81,tree
q6nc1g.615,187.9525,188.1187,,81,what
q6nc1g.616,188.1187,188.3049,,81,is
q6nc1g.617,188.3049,188.4794,,81,it
q6nc1g.619,188.4794,192.2294,,,
q6nc1g.620,192.2294,192.3790,,83,right
q6nc1g.622,192.3790,192.5153,,83,well
q6nc1g.623,192.5153,192.8378,,83,go
q6nc1g.624,192.8378,193.2534,,83,round
q6nc1g.625,193.2534,193.5891,,83,that
q6nc1g.627,193.5891,193.6805,,,
q6nc1g.628,193.6805,193.8451,,83,to
q6nc1g.629,193.8451,193.9365,,83,the
q6nc1g.630,193.9365,194.1509,,83,right
q6nc1g.631,194.1509,194.3221,,83,of
q6nc1g.632,194.3221,194.5049,,83,it
q6nc1g.634,194.5050,194.6862,,83,go
q6nc1g.635,194.6862,194.9854,,83,round
q6nc1g.636,194.9854,195.1549,,83,it
q6nc1g.638,195.1549,195.9893,,,
q6nc1g.639,195.9894,196.2787,,85,uh-huh
q6nc1g.641,196.2787,197.3975,,,
q6nc1g.642,197.3975,197.6281,,85,right
q6nc1g.644,197.6281,197.9689,,,
q6nc1g.645,197.9689,198.4726,,85,then
q6nc1g.646,198.4726,198.5706,,,
q6nc1g.647,198.5706,198.6936,,85,you
q6nc1g.648,198.6936,199.0975,,85,stop
q6nc1g.649,199.0975,199.2903,,85,just
q6nc1g.650,199.2903,199.3535,,85,at
q6nc1g.651,199.3535,199.4167,,85,the
q6nc1g.652,199.4167,199.6145,,85,bottom
q6nc1g.653,199.6145,199.6943,,85,of
q6nc1g.654,199.6943,199.7940,,85,the
q6nc1g.655,199.7940,200.0118,,85,dea--
q6nc1g.656,200.0118,200.2877,,85,not
q6nc1g.657,200.2877,200.4456,,,
q6nc1g.658,200.4456,200.6916,,85,just
q6nc1g.659,200.6916,200.9991,,85,ehm
q6nc1g.661,200.9991,201.2351,,,
q6nc1g.662,201.2352,201.3000,,85,you
q6nc1g.663,201.3000,201.3806,,85,know
q6nc1g.664,201.3806,201.4371,,85,where
q6nc1g.665,201.4371,201.5111,,85,it
q6nc1g.666,201.5111,201.7355,,85,says
q6nc1g.667,201.7355,201.9300,,85,dead
q6nc1g.668,201.9300,202.2989,,85,tree
q6nc1g.670,202.2990,204.1408,,,
q6nc1g.671,204.1408,204.3186,,87,just
q6nc1g.672,204.3186,204.6909,,87,stop
q6nc1g.673,204.6909,204.7723,,87,at
q6nc1g.674,204.7724,204.8721,,87,the
q6nc1g.675,204.8721,205.2095,,87,bottom
q6nc1g.676,205.2095,205.4522,,87,there
q6nc1g.678,205.4522,205.5353,lowamp,,
q6nc1g.679,205.5353,206.5642,,,
q6nc1g.680,206.5642,206.6207,,87,at
q6nc1g.681,206.6208,206.6906,,87,the
q6nc1g.682,206.6906,206.8535,,87,bottom
q6nc1g.683,206.8535,206.9599,,87,of
q6nc1g.684,206.9599,207.0630,,87,the
q6nc1g.685,207.0630,207.2624,,87,dead
q6nc1g.686,207.2624,207.6181,,87,tree
q6nc1g.688,207.6181,207.9921,,,
q6nc1g.689,207.9921,208.1982,,87,just
q6nc1g.690,208.1982,208.3694,,,
