tu_id,start,end,type,utterance,text
q3nc6f.176,106.8088,108.1057,,,
q3nc6f.177,108.1057,108.8765,breath,,
q3nc6f.178,108.8765,110.6156,,,
q3nc6f.179,110.6156,111.3600,outbreath,,
q3nc6f.180,111.3600,112.2889,,,
q3nc6f.181,112.2889,113.2507,breath,,
q3nc6f.182,113.2507,114.7888,,,
q3nc6f.183,114.7889,115.6453,breath,,
q3nc6f.184,115.6453,116.1829,,,
q3nc6f.185,116.1829,116.3048,,52,yeah
q3nc6f.187,116.3048,116.5098,,,
q3nc6f.188,116.5098,117.0582,outbreath,,
q3nc6f.189,117.0583,117.7862,inbreath,,
q3nc6f.190,117.7862,118.1469,,,
q3nc6f.191,118.1469,119.0675,outbreath,,
q3nc6f.192,119.0675,119.8020,,,
q3nc6f.193,119.8020,120.0112,,54,i've
q3nc6f.196,120.0112,120.2269,,54,eh
q3nc6f.197,120.2269,120.4361,,54,i've
q3nc6f.199,120.4361,120.5588,,54,got
q3nc6f.200,120.5588,120.5975,,54,a
q3nc6f.201,120.5975,121.0216,,54,lemon
q3nc6f.202,121.0216,121.6193,,54,grove
q3nc6f.204,121.6194,123.2482,,,
q3nc6f.205,123.2482,123.5487,,56,right
q3nc6f.206,123.5487,123.7966,,56,okay
q3nc6f.208,123.7966,123.8707,,,
q3nc6f.209,123.8707,124.7073,outbreath,,
q3nc6f.210,124.7073,124.7987,nonvocal,,
q3nc6f.211,124.7987,124.9230,,,
q3nc6f.212,124.9230,125.1190,,54,and
q3nc6f.213,125.1190,125.6213,,54,across
q3nc6f.214,125.6213,125.9284,,54,to
q3nc6f.216,125.9285,126.8994,,,
q3nc6f.217,126.8994,127.2253,,58,above
q3nc6f.218,127.2253,127.2969,,58,it
q3nc6f.219,127.2970,127.3811,,58,or
q3nc6f.220,127.3811,127.6711,,58,below
q3nc6f.221,127.6711,127.8530,,58,it
q3nc6f.223,127.8530,128.1751,,,
q3nc6f.224,128.1751,128.4147,,60,right
q3nc6f.226,128.4148,128.7044,outbreath,,
q3nc6f.227,128.7044,129.9193,,,
q3nc6f.228,129.9193,130.3953,breath,,
q3nc6f.229,130.3953,130.5987,,58,right
q3nc6f.231,130.5987,133.0320,,,
q3nc6f.232,133.0320,133.2445,,62,uh-huh
q3nc6f.234,133.2445,135.1447,outbreath,,
q3nc6f.235,135.1448,137.1526,,,
q3nc6f.236,137.1526,139.0399,breath,,
q3nc6f.237,139.0399,140.0774,,,
q3nc6f.238,140.0774,140.4364,,64,okay
q3nc6f.240,140.4365,140.6934,,,
q3nc6f.241,140.6934,141.8364,inbreath,,
q3nc6f.242,141.8364,143.0517,,,
q3nc6f.243,143.0517,143.7500,breath,,
q3nc6f.244,143.7500,144.4728,,,
q3nc6f.245,144.4728,144.7562,,66,uh-huh
q3nc6f.247,144.7563,145.2150,outbreath,,
q3nc6f.248,145.2150,146.7466,,,
q3nc6f.249,146.7466,147.4910,outbreath,,
q3nc6f.250,147.4910,149.8033,,,
q3nc6f.251,149.8033,150.0140,breath,,
q3nc6f.252,150.0140,150.1293,,,
q3nc6f.253,150.1293,150.4010,,,mmhmm
q3nc6f.255,150.4011,150.9767,outbreath,,
q3nc6f.256,150.9767,152.6531,,,
q3nc6f.257,152.6532,153.4964,outbreath,,
q3nc6f.258,153.4964,155.0774,,,
q3nc6f.259,155.0774,156.1248,outbreath,,
q3nc6f.260,156.1249,157.4128,,,
q3nc6f.261,157.4128,157.9265,,70,right
q3nc6f.263,157.9266,158.6117,outbreath,,
q3nc6f.264,158.6117,160.0050,,,
q3nc6f.265,160.0050,160.9339,outbreath,,
q3nc6f.266,160.9339,162.1986,,,
q3nc6f.267,162.1986,163.0616,outbreath,,
q3nc6f.268,163.0616,164.2111,,,
q3nc6f.269,164.2112,164.9655,outbreath,,
q3nc6f.270,164.9655,165.8745,,,
q3nc6f.271,165.8745,166.2171,breath,,
q3nc6f.272,166.2171,167.2909,,,
q3nc6f.273,167.2909,168.1539,outbreath,,
q3nc6f.274,168.1539,168.6546,,,
q3nc6f.275,168.6546,168.8686,breath,,
q3nc6f.276,168.8686,169.9556,,,
q3nc6f.277,169.9556,170.2998,breath,,
q3nc6f.278,170.2998,170.5378,,72,so
q3nc6f.279,170.5378,170.6463,,72,i'm
q3nc6f.281,170.6463,170.7672,,72,on
q3nc6f.282,170.7673,170.8226,,72,the
q3nc6f.283,170.8226,171.2731,,72,left-hand
q3nc6f.284,171.2731,171.4781,,72,side
q3nc6f.285,171.4781,171.5868,,72,of
q3nc6f.286,171.5868,171.6140,,72,the
q3nc6f.287,171.6140,171.8791,,72,remote
q3nc6f.288,171.8791,172.2315,,72,village
q3nc6f.289,172.2316,172.4539,,72,right
q3nc6f.291,172.4539,173.1407,,,
q3nc6f.292,173.1407,173.3301,,74,uh-huh
q3nc6f.294,173.3301,173.7944,outbreath,,
q3nc6f.295,173.7945,174.1091,,,
q3nc6f.296,174.1091,174.3396,,76,right
q3nc6f.298,174.3396,175.7839,,,
q3nc6f.299,175.7839,176.5818,outbreath,,
q3nc6f.300,176.5819,177.3650,,,
q3nc6f.301,177.3650,177.6730,,78,what
q3nc6f.303,177.6730,177.9743,,78,along
q3nc6f.304,177.9743,178.0853,,78,to
q3nc6f.305,178.0854,178.1118,,78,the
q3nc6f.306,178.1118,178.4557,,78,right
q3nc6f.308,178.4557,179.5167,,,
q3nc6f.309,179.5167,179.8814,,80,okay
q3nc6f.311,179.8814,180.3028,outbreath,,
q3nc6f.312,180.3028,180.5778,,,
q3nc6f.313,180.5779,180.7562,,80,i'm
q3nc6f.315,180.7562,181.1660,,80,underneath
q3nc6f.316,181.1660,181.2064,,80,it
q3nc6f.317,181.2064,181.4937,,82,now
q3nc6f.319,181.4937,182.4109,,,
q3nc6f.320,182.4109,182.6562,,84,okay
q3nc6f.322,182.6563,182.9251,,,
q3nc6f.323,182.9251,183.4337,outbreath,,
q3nc6f.324,183.4337,184.8103,,,
q3nc6f.325,184.8103,185.2076,outbreath,,
q3nc6f.326,185.2076,185.2329,lipsmack,,
q3nc6f.327,185.2330,185.2891,,,
q3nc6f.328,185.2891,185.6599,,86,okay
