tu_id,start,end,type,utterance,text
q1nc1g.215,70.8377,71.0904,inbreath,,
q1nc1g.216,71.0904,71.2184,,19,and
q1nc1g.217,71.2184,71.2816,,,ha--
q1nc1g.218,71.2816,71.4345,,19,have
q1nc1g.219,71.4345,71.5226,,19,you
q1nc1g.220,71.5226,71.6373,,19,to
q1nc1g.221,71.6373,71.9215,,19,go
q1nc1g.222,71.9215,72.0329,,19,have
q1nc1g.223,72.0329,72.1144,,19,you
q1nc1g.224,72.1144,72.2507,,19,to
q1nc1g.225,72.2507,72.3754,,19,go
q1nc1g.226,72.3754,72.5432,,19,there
q1nc1g.227,72.5432,72.8889,,19,like
q1nc1g.228,72.8890,73.1284,,19,in
q1nc1g.229,73.1284,73.8148,,,
q1nc1g.230,73.8149,73.9229,,19,you've
q1nc1g.232,73.9229,74.1141,,19,not
q1nc1g.233,74.1141,74.2453,,19,you've
q1nc1g.235,74.2453,74.3899,,19,not
q1nc1g.236,74.3900,74.4814,,19,to
q1nc1g.237,74.4814,74.7673,,19,pass
q1nc1g.238,74.7673,74.8271,,19,the
q1nc1g.239,74.8271,75.0864,,19,ca--
q1nc1g.240,75.0864,75.1895,,19,you've
q1nc1g.242,75.1895,75.3142,,19,not
q1nc1g.243,75.3142,75.3807,,19,to
q1nc1g.244,75.3807,75.6600,,,pass
q1nc1g.245,75.6600,75.9292,,19,that
q1nc1g.246,75.9292,76.3697,,19,fence
q1nc1g.248,76.3697,79.2789,,,
q1nc1g.249,79.2789,79.5546,inbreath,,
q1nc1g.250,79.5546,79.8754,,21,so
q1nc1g.251,79.8754,80.0980,,21,then
q1nc1g.252,80.0981,81.7952,,,
q1nc1g.253,81.7952,81.8634,lipsmack,,
q1nc1g.254,81.8634,82.0861,,23,right
q1nc1g.256,82.0861,82.1559,,23,i
q1nc1g.257,82.1559,82.4202,,23,see
q1nc1g.259,82.4202,83.8215,,,
q1nc1g.260,83.8215,83.9146,,23,so
q1nc1g.261,83.9146,84.0027,,23,is
q1nc1g.262,84.0027,84.1490,,23,that
q1nc1g.263,84.1490,84.2204,,23,the
q1nc1g.264,84.2204,84.4764,,23,idea
q1nc1g.265,84.4764,84.5711,,23,of
q1nc1g.266,84.5711,84.7872,,23,this
q1nc1g.267,84.7872,84.9767,,23,then
q1nc1g.269,84.9767,85.1329,,23,so
q1nc1g.270,85.1330,85.2876,,23,you
q1nc1g.271,85.2876,85.5486,,,you're
q1nc1g.273,85.5486,85.7596,,,going
q1nc1g.274,85.7596,86.0422,,23,straight
q1nc1g.275,86.0422,86.1120,,23,to
q1nc1g.276,86.1120,86.2417,,23,where
q1nc1g.277,86.2417,86.3680,,23,i
q1nc1g.278,86.3680,86.5891,,23,am
q1nc1g.279,86.5891,87.1792,,,
q1nc1g.280,87.1792,87.3870,,23,instead
q1nc1g.280.1,87.3870,87.5034,,23,of
q1nc1g.281,87.5034,87.6413,,23,going
q1nc1g.282,87.6413,87.8222,,23,round
q1nc1g.283,87.8222,87.8460,,23,the
q1nc1g.284,87.8460,88.0884,,23,picket
q1nc1g.285,88.0884,88.4192,,23,fence
q1nc1g.287,88.4192,91.4877,,,
q1nc1g.288,91.4877,91.5243,lipsmack,,
q1nc1g.289,91.5243,91.6257,,25,if
q1nc1g.290,91.6257,91.7155,,25,i
q1nc1g.291,91.7155,91.8384,,25,say
q1nc1g.292,91.8384,91.9365,,25,if
q1nc1g.293,91.9365,92.0346,,25,i
q1nc1g.294,92.0346,92.2075,,25,say
q1nc1g.295,92.2075,92.3337,,25,that
q1nc1g.296,92.3338,92.3992,,25,you've
q1nc1g.298,92.3992,92.4903,,25,to
q1nc1g.299,92.4903,92.5814,,25,go
q1nc1g.300,92.5815,92.6513,,25,to
q1nc1g.301,92.6513,92.7261,,25,the
q1nc1g.302,92.7261,92.8607,,25,old
q1nc1g.303,92.8607,93.1482,,25,mill
q1nc1g.304,93.1483,93.5572,,,
q1nc1g.305,93.5572,93.6735,nonvocal,,
q1nc1g.306,93.6735,94.1572,,25,first
q1nc1g.308,94.1573,95.7347,,,
q1nc1g.309,95.7347,96.0638,,27,mmhmm
q1nc1g.311,96.0639,103.1982,,,
q1nc1g.312,103.1982,103.4574,,29,hmm
q1nc1g.314,103.4574,104.4452,,,
q1nc1g.315,104.4453,104.6473,inbreath,,
q1nc1g.316,104.6473,104.7246,,29,but
q1nc1g.316.1,104.7246,104.7816,,,is
q1nc1g.317,104.7816,104.8065,,29,the
q1nc1g.318,104.8065,105.1613,,29,idea
q1nc1g.319,105.1613,105.2676,,31,is
q1nc1g.320,105.2676,105.3590,,31,the
q1nc1g.321,105.3590,105.8012,,,idea
q1nc1g.323,105.8012,105.9541,,,
q1nc1g.324,105.9541,106.1436,,31,so
q1nc1g.325,106.1436,106.2151,,31,that
q1nc1g.326,106.2151,106.3015,,31,you
q1nc1g.327,106.3015,106.4760,,31,don't
q1nc1g.328,106.4761,106.6307,,31,go
q1nc1g.329,106.6307,106.8651,,31,there
q1nc1g.330,106.8651,107.1343,cough,,
q1nc1g.331,107.1343,107.5681,breath,,
q1nc1g.332,107.5682,107.6713,,31,to
q1nc1g.333,107.6713,107.7144,,31,the
q1nc1g.334,107.7144,107.9671,,31,picket
q1nc1g.335,107.9671,108.3478,,31,fence
q1nc1g.336,108.3478,108.5605,,,
q1nc1g.337,108.5605,108.6519,,31,if
q1nc1g.338,108.6519,108.7782,,31,i'm
q1nc1g.340,108.7783,108.9013,,31,going
q1nc1g.341,108.9013,109.0044,,,to the
q1nc1g.343,109.0044,109.1173,,31,old
q1nc1g.344,109.1174,109.3086,,31,mill
q1nc1g.345,109.3086,109.7556,,31,first
q1nc1g.347,109.7557,109.9917,inbreath,,
q1nc1g.348,109.9917,113.9960,,,
q1nc1g.349,113.9960,114.1822,,33,right
q1nc1g.351,114.1822,114.5396,,33,okay
q1nc1g.353,114.5396,116.8950,,,
q1nc1g.354,116.8950,117.1725,cough,,
q1nc1g.355,117.1725,118.9644,,,
q1nc1g.356,118.9644,119.7939,nonvocal,,
q1nc1g.357,119.7939,120.9658,,,
q1nc1g.358,120.9658,122.6202,laugh,,
q1nc1g.359,122.6202,125.2278,,,
q1nc1g.360,125.2278,125.5204,,35,mmhmm
q1nc1g.362,125.5204,131.1037,,,
q1nc1g.363,131.1037,131.2217,,37,the
q1nc1g.364,131.2217,131.3730,,37,old
q1nc1g.365,131.3730,131.6406,,37,mill
q1nc1g.367,131.6406,132.8673,,,
q1nc1g.368,132.8673,133.0834,,39,right
q1nc1g.370,133.0834,133.2097,,39,can
q1nc1g.371,133.2098,133.2912,,39,you
q1nc1g.372,133.2912,133.4209,,39,can
q1nc1g.373,133.4209,133.4974,,39,you
q1nc1g.374,133.4974,133.5970,,,s--
q1nc1g.375,133.5971,133.6968,,,s--
q1nc1g.376,133.6968,133.8165,,,can
q1nc1g.377,133.8165,133.8946,,,you
q1nc1g.378,133.8946,133.9960,,,s--
q1nc1g.379,133.9960,134.1107,,39,well
q1nc1g.380,134.1107,134.2271,,39,can
q1nc1g.381,134.2271,134.3135,,39,you
q1nc1g.382,134.3135,134.4714,,39,see
q1nc1g.383,134.4714,134.5263,,39,the
q1nc1g.384,134.5263,134.9169,,39,abandoned
q1nc1g.385,134.9169,135.4156,,39,cottage
q1nc1g.387,135.4156,137.7094,,,
q1nc1g.388,137.7095,137.9705,,41,uh-huh
q1nc1g.390,137.9705,138.4757,,,
q1nc1g.391,138.4758,138.7501,inbreath,,
q1nc1g.392,138.7501,139.1090,,43,so
q1nc1g.393,139.1090,139.5063,,43,if
q1nc1g.394,139.5063,139.9252,,,
q1nc1g.395,139.9252,139.9535,phongesture,,
q1nc1g.396,139.9535,140.4189,,,
q1nc1g.397,140.4189,140.8411,,43,mm
q1nc1g.399,140.8411,141.0805,,,
q1nc1g.400,141.0805,141.3298,inbreath,,
q1nc1g.401,141.3298,141.4395,,43,so
q1nc1g.402,141.4395,141.5043,,43,if
q1nc1g.403,141.5043,141.5891,,43,you
q1nc1g.404,141.5891,141.6905,,43,go
q1nc1g.405,141.6905,141.7886,,43,to
q1nc1g.406,141.7886,141.8135,,43,the
q1nc1g.407,141.8135,141.9565,,43,old
q1nc1g.408,141.9565,142.2872,,43,mill
q1nc1g.409,142.2872,142.4069,,,
q1nc1g.410,142.4069,142.5482,,43,and
q1nc1g.411,142.5482,142.8245,,43,then
q1nc1g.412,142.8245,142.8982,,,y--
q1nc1g.413,142.8982,143.8179,,,
q1nc1g.414,143.8179,144.1316,outbreath,,
q1nc1g.415,144.1316,144.4881,,,
q1nc1g.416,144.4881,145.6167,laugh,,
q1nc1g.417,145.6167,145.9076,,45,uh-huh
q1nc1g.419,145.9076,148.9512,,,
q1nc1g.420,148.9512,149.2454,,47,mmhmm
q1nc1g.422,149.2454,149.3550,,,
q1nc1g.423,149.3551,149.6044,,47,mmhmm
q1nc1g.425,149.6044,149.8820,,,
q1nc1g.426,149.8820,150.1530,,47,mmhmm
q1nc1g.428,150.1530,151.1935,,,
q1nc1g.429,151.1935,151.3032,,49,so
q1nc1g.430,151.3032,151.3963,,49,you're
q1nc1g.432,151.3963,151.7279,,49,going
q1nc1g.433,151.7279,151.8185,,49,to
q1nc1g.434,151.8185,151.9199,,49,your
q1nc1g.435,151.9199,152.1742,,49,right
q1nc1g.436,152.1742,152.4134,unintelligible,,
q1nc1g.437,152.4134,152.4990,,,old
q1nc1g.438,152.4990,152.6779,,,now
q1nc1g.439,152.6779,152.8691,,,going
q1nc1g.440,152.8691,152.9754,,,out
q1nc1g.441,152.9754,153.0735,,49,to
q1nc1g.442,153.0735,153.1699,,49,your
q1nc1g.443,153.1699,153.4392,,49,right
q1nc1g.444,153.4392,153.6539,,,
q1nc1g.445,153.6539,153.9153,inbreath,,
q1nc1g.446,153.9153,154.6021,,,
q1nc1g.447,154.6021,154.8487,,49,and
q1nc1g.448,154.8487,155.0781,,49,then
q1nc1g.449,155.0781,155.2992,,49,eh
q1nc1g.450,155.2992,155.5668,,49,straight
q1nc1g.451,155.5668,155.8078,,49,up
q1nc1g.452,155.8078,155.9408,,49,to
q1nc1g.453,155.9408,156.1220,,49,the
q1nc1g.454,156.1220,156.4985,,49,round
q1nc1g.455,156.4985,156.5808,,49,the
q1nc1g.456,156.5808,156.9448,,49,abandoned
q1nc1g.457,156.9448,157.4136,,49,cottage
q1nc1g.459,157.4136,157.5815,,49,right
q1nc1g.461,157.5815,159.7539,,,
q1nc1g.462,159.7540,159.9468,lipsmack,,
q1nc1g.463,159.9468,161.2117,,,
q1nc1g.464,161.2117,161.4960,,51,mmhmm
q1nc1g.466,161.4960,163.3743,,,
q1nc1g.467,163.3743,163.4906,,53,is
q1nc1g.468,163.4907,163.5289,,53,the
q1nc1g.469,163.5289,163.7751,,53,point
q1nc1g.470,163.7751,163.9777,,,so
q1nc1g.471,163.9777,164.0642,,53,that
q1nc1g.472,164.0642,164.2022,,53,you
q1nc1g.473,164.2022,164.3533,,,
q1nc1g.474,164.3534,164.5213,,53,it's
q1nc1g.476,164.5213,164.7723,,53,not
q1nc1g.477,164.7723,165.0067,,53,so
q1nc1g.478,165.0067,165.1081,,53,that
q1nc1g.479,165.1081,165.1828,,53,you
q1nc1g.480,165.1828,165.3075,,53,d--
q1nc1g.481,165.3075,165.4338,,53,you
q1nc1g.482,165.4338,165.7895,,53,avoid
q1nc1g.483,165.7896,165.9342,,53,that
q1nc1g.485,165.9342,166.1070,,,
q1nc1g.486,166.1070,166.2765,,53,that
q1nc1g.487,166.2766,166.6124,,53,fence
q1nc1g.488,166.6124,166.7238,,53,or
q1nc1g.489,166.7238,166.7536,,53,have
q1nc1g.490,166.7537,166.8052,,53,you
q1nc1g.491,166.8052,166.9249,,53,got
q1nc1g.492,166.9249,167.0080,,53,to
q1nc1g.493,167.0080,167.0944,,53,go
q1nc1g.494,167.0944,167.1842,,53,by
q1nc1g.495,167.1842,167.3055,,53,that
q1nc1g.496,167.3055,167.6629,,53,fence
q1nc1g.498,167.6629,168.3943,,,
q1nc1g.499,168.3943,168.6702,,55,right
q1nc1g.501,168.6702,168.8331,,55,you
q1nc1g.502,168.8331,169.0625,,55,have
q1nc1g.504,169.0625,169.2071,,55,right
q1nc1g.505,169.2071,170.6101,,,
q1nc1g.506,170.6101,170.7082,lipsmack,,
q1nc1g.507,170.7082,171.0705,,57,uh-huh
q1nc1g.509,171.0705,172.1908,,,
q1nc1g.510,172.1908,172.3504,,59,no
q1nc1g.512,172.3504,172.4019,,59,you
q1nc1g.513,172.4019,172.5692,,,ma--
q1nc1g.514,172.5693,172.6377,,59,you're
q1nc1g.516,172.6377,172.8840,,59,actually
q1nc1g.517,172.8840,172.9937,,59,meant
q1nc1g.518,172.9937,173.0535,,59,to
q1nc1g.519,173.0535,173.3328,,59,over
q1nc1g.520,173.3328,173.3777,,59,the
q1nc1g.521,173.3777,173.5888,,59,mill
q1nc1g.523,173.5888,173.9728,inbreath,,
q1nc1g.524,173.9728,174.9268,,,
q1nc1g.525,174.9269,175.2427,,61,uh-huh
q1nc1g.527,175.2427,175.4106,,61,as
q1nc1g.528,175.4106,175.6134,,61,in
q1nc1g.529,175.6134,177.3770,,,
q1nc1g.530,177.3770,177.5349,,61,on
q1nc1g.531,177.5349,177.7410,,61,the
q1nc1g.532,177.7410,178.1582,,61,left-hand
q1nc1g.533,178.1582,178.4042,,61,side
q1nc1g.534,178.4043,178.5589,,61,of
q1nc1g.535,178.5589,178.6319,,61,it
q1nc1g.537,178.6320,178.6603,,61,you
q1nc1g.538,178.6603,178.7001,,61,know
q1nc1g.539,178.7001,178.7383,,61,what
q1nc1g.540,178.7384,178.7617,,61,i
q1nc1g.541,178.7617,178.9311,,61,mean
q1nc1g.543,178.9312,179.0243,,,like
q1nc1g.544,179.0243,179.1922,,61,going
q1nc1g.545,179.1922,179.3119,,61,up
q1nc1g.546,179.3119,179.6326,,61,round
q1nc1g.547,179.6326,179.8121,,61,it
q1nc1g.548,179.8122,180.4123,,,
q1nc1g.549,180.4123,180.5237,,61,on
q1nc1g.550,180.5237,180.5785,,61,the
q1nc1g.551,180.5785,180.9575,,61,map
q1nc1g.553,180.9575,186.7619,,,
q1nc1g.554,186.7620,187.0458,,63,uh-huh
q1nc1g.556,187.0458,187.2756,,63,so
q1nc1g.557,187.2756,187.4701,,63,is
q1nc1g.558,187.4701,187.6613,laugh,,
q1nc1g.559,187.6613,187.8972,,63,this
q1nc1g.561,187.8973,188.3362,laugh,,
q1nc1g.562,188.3362,188.4242,,63,right
q1nc1g.564,188.4242,188.5273,,63,it's
q1nc1g.566,188.5273,188.5965,,,on
q1nc1g.567,188.5965,188.6752,,,the
q1nc1g.568,188.6752,188.8132,,63,it's
q1nc1g.570,188.8132,188.8548,,63,on
q1nc1g.571,188.8548,188.9345,,63,the
q1nc1g.572,188.9345,189.1772,,63,far
q1nc1g.573,189.1772,189.4149,,63,left
q1nc1g.575,189.4149,189.5861,,63,isn't
q1nc1g.576,189.5861,189.7157,,63,it
q1nc1g.578,189.7158,191.2417,,,
q1nc1g.579,191.2417,191.3248,phongesture,,
q1nc1g.580,191.3248,191.7104,,,
q1nc1g.581,191.7105,191.9714,,65,uh-huh
q1nc1g.583,191.9714,193.3395,,,
q1nc1g.584,193.3395,193.6087,,,uh-huh
q1nc1g.585,193.6087,193.7317,,,
q1nc1g.586,193.7317,193.8896,,65,that's
q1nc1g.588,193.8896,194.1822,,65,fine
q1nc1g.590,194.1822,194.6045,inbreath,,
q1nc1g.591,194.6045,194.7075,,,
q1nc1g.592,194.7075,195.0249,,65,so
q1nc1g.593,195.0249,195.1745,,65,if
q1nc1g.594,195.1745,195.2925,,65,you
q1nc1g.595,195.2926,195.4771,,65,you're
q1nc1g.597,195.4771,195.6649,,65,going
q1nc1g.598,195.6649,195.7530,,65,to
q1nc1g.599,195.7530,195.8045,,65,the
q1nc1g.600,195.8045,195.9508,,65,old
q1nc1g.601,195.9508,196.2500,,65,mill
q1nc1g.603,196.2500,198.3062,,,
q1nc1g.604,198.3062,198.6603,,67,mmhmm
q1nc1g.606,198.6603,199.3018,,,
q1nc1g.607,199.3019,199.3385,lipsmack,,
q1nc1g.608,199.3385,199.5977,,69,uh-huh
q1nc1g.610,199.5977,202.7958,,,
q1nc1g.611,202.7959,202.8175,lipsmack,,
q1nc1g.612,202.8175,203.1034,inbreath,,
q1nc1g.613,203.1034,203.2148,,,yeah
q1nc1g.614,203.2148,203.2996,,71,but
q1nc1g.615,203.2996,203.3344,,71,on
q1nc1g.616,203.3344,203.4574,,71,my
q1nc1g.617,203.4574,203.6801,,71,map
q1nc1g.618,203.6802,203.8065,,71,it's
q1nc1g.620,203.8065,203.9345,,71,not
q1nc1g.621,203.9345,204.0957,,71,got
q1nc1g.622,204.0957,204.3633,,71,that
q1nc1g.624,204.3634,204.5246,,71,it's
q1nc1g.626,204.5246,204.8055,,71,eh
q1nc1g.627,204.8055,206.4262,,,
q1nc1g.628,206.4262,206.4362,lipsmack,,
q1nc1g.629,206.4362,206.9199,,,
q1nc1g.630,206.9199,207.0396,,71,you're
q1nc1g.632,207.0396,207.2723,,71,going
q1nc1g.633,207.2723,207.3903,,71,in
q1nc1g.634,207.3903,207.5765,,71,a
q1nc1g.635,207.5765,207.9986,,,
q1nc1g.636,207.9987,208.0319,nonvocal,,
q1nc1g.637,208.0319,208.5804,,,
q1nc1g.638,208.5805,208.7633,,71,sort
q1nc1g.638.1,208.7633,208.9461,,71,of
q1nc1g.639,208.9461,209.4614,,71,curve
q1nc1g.640,209.4615,209.7970,,,
q1nc1g.641,209.7970,209.9335,,71,to
q1nc1g.642,209.9335,209.9618,,71,the
q1nc1g.643,209.9618,210.2194,,71,bottom
q1nc1g.644,210.2194,210.2477,,71,of
q1nc1g.645,210.2477,210.3109,,71,the
q1nc1g.646,210.3109,210.5036,,71,map
q1nc1g.648,210.5037,210.6782,,71,then
q1nc1g.649,210.6782,210.8943,,71,round
q1nc1g.650,210.8943,210.9401,,71,the
q1nc1g.651,210.9401,211.1236,,71,old
q1nc1g.652,211.1237,211.3016,,71,mill
q1nc1g.653,211.3016,213.4109,,,
q1nc1g.654,213.4109,213.5572,phongesture,,
q1nc1g.655,213.5572,213.7434,,,
q1nc1g.656,213.7434,214.0675,,73,uh-huh
q1nc1g.658,214.0675,214.2553,,,
q1nc1g.659,214.2553,214.4082,inbreath,,
q1nc1g.660,214.4082,214.5811,,73,no
q1nc1g.661,214.5811,214.7274,laugh,,
q1nc1g.662,214.7274,214.8005,,73,you
q1nc1g.663,214.8005,214.9617,,73,don't
q1nc1g.664,214.9618,215.2909,,73,actually
q1nc1g.665,215.2909,215.4172,,73,go
q1nc1g.666,215.4172,215.7014,,73,under
