tu_id,start,end,type,utterance,text
q7ec3f.100,70.6044,70.9025,nonvocal,,
q7ec3f.101,70.9025,71.3356,breath,,
q7ec3f.102,71.3356,71.8017,,,
q7ec3f.103,71.8017,73.9822,nonvocal,,
q7ec3f.104,73.9822,74.1815,breath,,
q7ec3f.105,74.1815,74.4121,,,
q7ec3f.106,74.4121,74.6394,,18,right
q7ec3f.108,74.6394,89.7216,,,
q7ec3f.109,89.7216,89.8715,,20,i've
q7ec3f.111,89.8715,89.9868,,20,got
q7ec3f.112,89.9868,90.0428,,,a
q7ec3f.113,90.0428,90.5838,,20,privately
q7ec3f.114,90.5838,90.7592,,20,owned
q7ec3f.115,90.7592,91.2871,,20,fields
q7ec3f.116,91.2871,91.4781,,20,there
q7ec3f.118,91.4781,91.8816,breath,,
q7ec3f.119,91.8816,92.3419,,22,privately
q7ec3f.120,92.3419,92.5848,,22,owned
q7ec3f.121,92.5848,93.0476,,22,fields
q7ec3f.122,93.0476,93.4824,,22,start
q7ec3f.123,93.4824,93.9600,,22,about
q7ec3f.124,93.9600,94.1790,,,
q7ec3f.125,94.1790,94.3882,lipsmack,,
q7ec3f.126,94.3882,94.7571,breath,,
q7ec3f.127,94.7571,95.1005,,22,halfway
q7ec3f.128,95.1005,95.4719,,22,across
q7ec3f.129,95.4719,95.5723,,22,the
q7ec3f.130,95.5723,95.9544,,22,paper
q7ec3f.132,95.9544,96.1800,,22,about
q7ec3f.133,96.1800,96.2376,,22,a
q7ec3f.134,96.2377,96.5086,,22,quarter
q7ec3f.135,96.5086,96.6049,,22,of
q7ec3f.136,96.6049,96.6872,,22,the
q7ec3f.137,96.6873,96.8775,,22,way
q7ec3f.138,96.8775,97.1402,,22,up
q7ec3f.140,97.1402,97.8393,,,
q7ec3f.141,97.8393,98.4981,breath,,
q7ec3f.142,98.4981,98.9410,,,
q7ec3f.143,98.9411,99.1198,,24,so
q7ec3f.144,99.1198,99.2869,,24,if
q7ec3f.145,99.2869,99.4771,,24,i
q7ec3f.146,99.4771,99.7530,,24,go
q7ec3f.147,99.7530,99.8362,lowamp,,
q7ec3f.148,99.8362,100.0033,,,
q7ec3f.149,100.0033,100.0848,,24,right
q7ec3f.151,100.0848,100.2478,,24,that
q7ec3f.152,100.2479,100.4702,,24,sort
q7ec3f.152.1,100.4702,100.5353,,24,of
q7ec3f.153,100.5353,100.6078,,,the
q7ec3f.154,100.6078,100.7485,,,way
q7ec3f.155,100.7485,100.9247,,24,go
q7ec3f.156,100.9247,101.7366,,,
q7ec3f.157,101.7367,101.8783,,,i'm
q7ec3f.159,101.8783,102.0611,,,going to
q7ec3f.161,102.0611,102.2505,,24,come
q7ec3f.162,102.2505,102.3971,,24,right
q7ec3f.163,102.3971,102.7742,,24,across
q7ec3f.164,102.7742,102.9587,,24,the
q7ec3f.165,102.9587,103.2799,,24,privately
q7ec3f.166,103.2799,103.4264,,24,owned
q7ec3f.167,103.4264,103.8167,,24,fields
q7ec3f.169,103.8167,104.1691,breath,,
q7ec3f.170,104.1691,104.2333,,24,we
q7ec3f.171,104.2334,104.3948,,24,could
q7ec3f.172,104.3948,104.6048,,24,go
q7ec3f.173,104.6048,105.0148,,24,east
q7ec3f.174,105.0148,105.3672,,,
q7ec3f.175,105.3673,105.6242,,24,below
q7ec3f.176,105.6242,105.7296,,24,it
q7ec3f.178,105.7296,106.1496,,,
q7ec3f.179,106.1496,106.3521,breath,,
q7ec3f.180,106.3521,106.4756,,,
q7ec3f.181,106.4756,106.5695,nonvocal,,
q7ec3f.182,106.5695,107.1229,,24,directly
q7ec3f.183,107.1229,107.4638,,24,east
q7ec3f.185,107.4638,107.6795,,,
q7ec3f.186,107.6795,107.8719,,26,right
q7ec3f.187,107.8719,107.9529,,26,the
q7ec3f.188,107.9529,108.0509,,26,way
q7ec3f.189,108.0509,108.3984,,26,across
q7ec3f.190,108.3984,108.5285,,26,the
q7ec3f.191,108.5285,108.8340,,26,paper
q7ec3f.193,108.8340,116.1767,,,
q7ec3f.194,116.1767,116.3163,,28,we'd
q7ec3f.196,116.3163,116.5078,,28,need
q7ec3f.197,116.5078,116.5670,,28,to
q7ec3f.198,116.5670,116.6724,,28,go
q7ec3f.199,116.6724,116.7679,,28,a
q7ec3f.200,116.7679,116.8717,,28,bit
q7ec3f.201,116.8717,117.1542,,28,further
q7ec3f.202,117.1542,117.2901,,28,than
q7ec3f.203,117.2901,117.4489,,28,that
q7ec3f.205,117.4490,117.6005,,28,if
q7ec3f.206,117.6005,117.9496,,28,possible
q7ec3f.208,117.9496,118.4025,unintelligible,,
q7ec3f.209,118.4025,118.6067,,,
q7ec3f.210,118.6067,118.6232,nonvocal,,
q7ec3f.211,118.6232,119.0728,,,
q7ec3f.212,119.0728,120.5517,nonvocal,,
q7ec3f.213,120.5517,122.0207,,,
q7ec3f.214,122.0208,122.1789,lipsmack,,
q7ec3f.215,122.1789,122.4292,,30,right
q7ec3f.217,122.4292,122.8047,nonvocal,,
q7ec3f.218,122.8047,124.8666,,,
q7ec3f.219,124.8666,125.2487,,32,yeah
q7ec3f.221,125.2487,127.4720,,,
q7ec3f.222,127.4720,127.7981,,34,yeah
q7ec3f.224,127.7981,128.3745,,,
q7ec3f.225,128.3745,128.4898,nonvocal,,
q7ec3f.226,128.4898,128.7270,,,
q7ec3f.227,128.7270,128.8423,nonvocal,,
q7ec3f.228,128.8423,129.1782,,,
q7ec3f.229,129.1782,129.3824,nonvocal,,
q7ec3f.230,129.3824,129.6393,,,
q7ec3f.231,129.6394,130.1763,nonvocal,,
q7ec3f.232,130.1763,131.1051,,,
q7ec3f.233,131.1051,131.4246,,36,yeah
q7ec3f.235,131.4246,131.6420,nonvocal,,
q7ec3f.236,131.6420,136.1018,,,
q7ec3f.238,136.1018,136.3801,,38,so
q7ec3f.239,136.3801,136.9104,,38,north
q7ec3f.241,136.9104,137.2645,,38,until
q7ec3f.242,137.2645,137.5198,,38,where
q7ec3f.244,137.5198,137.5890,lowamp,,
q7ec3f.245,137.5890,140.1895,,,
q7ec3f.246,140.1895,140.3459,lipsmack,,
q7ec3f.247,140.3459,142.9842,,,
q7ec3f.248,142.9842,143.1571,nonvocal,,
q7ec3f.249,143.1571,149.5306,,,
q7ec3f.250,149.5307,150.1219,breath,,
q7ec3f.251,150.1219,150.5666,,,
q7ec3f.252,150.5666,150.9124,,40,i'll
q7ec3f.254,150.9124,151.0458,,40,be
q7ec3f.255,151.0458,151.2797,,40,about
q7ec3f.256,151.2797,151.3801,,40,an
q7ec3f.257,151.3801,151.5992,,40,inch
q7ec3f.258,151.5992,151.6700,,40,and
q7ec3f.259,151.6700,151.7375,,40,a
q7ec3f.260,151.7375,151.9689,,40,half
q7ec3f.261,151.9689,152.1649,,40,off
q7ec3f.262,152.1649,152.4597,,40,granite
q7ec3f.263,152.4597,152.7594,,40,quarry
q7ec3f.264,152.7594,152.8401,,40,when
q7ec3f.265,152.8401,152.9224,,40,i
q7ec3f.266,152.9224,153.2254,,40,start
q7ec3f.267,153.2255,153.6109,,40,curving
q7ec3f.269,153.6109,153.9698,breath,,
q7ec3f.270,153.9699,154.0506,,42,and
q7ec3f.271,154.0506,154.1725,,42,i've
q7ec3f.273,154.1725,154.2910,,42,got
q7ec3f.274,154.2910,154.3305,,42,a
q7ec3f.275,154.3305,154.8970,,42,waterfall
q7ec3f.276,154.8971,155.0132,,42,to
q7ec3f.277,155.0132,155.1326,,42,the
q7ec3f.278,155.1326,155.4332,,42,left
q7ec3f.279,155.4332,155.4767,,,of
q7ec3f.280,155.4768,155.5567,,,the
q7ec3f.281,155.5567,155.8194,,42,granite
q7ec3f.282,155.8194,156.1487,,42,quarry
q7ec3f.284,156.1487,156.5275,,,
q7ec3f.285,156.5275,156.5654,nonvocal,,
q7ec3f.286,156.5654,158.1184,,,
q7ec3f.287,158.1184,158.2979,,44,so
q7ec3f.288,158.2979,158.4066,,44,you
q7ec3f.289,158.4066,158.6108,,,want to
q7ec3f.291,158.6108,158.9303,,44,go
q7ec3f.292,158.9303,159.2836,,44,round
q7ec3f.293,159.2836,159.3717,,44,it
q7ec3f.295,159.3717,159.6039,breath,,
q7ec3f.296,159.6039,160.1581,,,
q7ec3f.297,160.1581,160.4158,,46,round
q7ec3f.298,160.4158,160.5014,lowamp,,
q7ec3f.299,160.5015,161.9030,,,
q7ec3f.300,161.9030,162.4712,nonvocal,,
q7ec3f.301,162.4712,166.5827,,,
q7ec3f.302,166.5827,166.8626,,47,right
q7ec3f.304,166.8626,167.0207,,,
q7ec3f.305,167.0207,167.0528,lipsmack,,
q7ec3f.306,167.0528,167.3673,,,
q7ec3f.307,167.3674,167.4448,,50,to
q7ec3f.308,167.4448,167.5757,,50,the
q7ec3f.309,167.5757,167.7947,,50,bottom
q7ec3f.310,167.7948,167.8607,,50,of
q7ec3f.311,167.8607,167.9322,,50,the
q7ec3f.312,167.9323,168.3679,,50,waterfall
q7ec3f.314,168.3679,168.7483,,,
q7ec3f.315,168.7483,169.2852,breath,,
q7ec3f.316,169.2852,172.9150,,,
q7ec3f.317,172.9150,173.2312,,52,no
q7ec3f.319,173.2312,173.2954,lowamp,,
q7ec3f.320,173.2954,173.9278,,,
q7ec3f.321,173.9278,174.2835,breath,,
q7ec3f.322,174.2835,174.3411,,,
q7ec3f.323,174.3411,174.5173,,54,right
q7ec3f.325,174.5174,174.6376,,54,i'm
q7ec3f.327,174.6376,174.8451,,54,going
q7ec3f.328,174.8451,175.0460,,54,round
q7ec3f.329,175.0461,175.1548,,54,the
q7ec3f.330,175.1548,175.3985,,54,top
q7ec3f.331,175.3985,175.5846,,54,of
q7ec3f.332,175.5846,175.6933,,54,the
q7ec3f.333,175.6933,176.0293,,54,granite
q7ec3f.334,176.0293,176.4525,,,quarry
q7ec3f.336,176.4525,176.9186,,,
q7ec3f.337,176.9186,177.0471,,,to
q7ec3f.338,177.0471,177.3434,,,about
q7ec3f.339,177.3435,177.6136,,,
q7ec3f.340,177.6136,177.8952,,,below
q7ec3f.341,177.8952,177.9858,,,the
q7ec3f.342,177.9858,178.2592,,,level
q7ec3f.343,178.2592,178.3086,,,of
q7ec3f.344,178.3086,178.3679,,,the
q7ec3f.345,178.3679,178.8883,,,waterfall
q7ec3f.347,178.8883,179.4054,,,
q7ec3f.348,179.4054,179.6903,nonvocal,,
q7ec3f.349,179.6903,180.1712,,,
q7ec3f.350,180.1712,181.8576,nonvocal,,
q7ec3f.351,181.8576,182.1277,,,
q7ec3f.352,182.1277,183.5770,nonvocal,,
q7ec3f.353,183.5770,183.9360,,,
q7ec3f.354,183.9360,184.1995,nonvocal,,
q7ec3f.355,184.1995,184.5141,,,
q7ec3f.356,184.5141,185.6093,nonvocal,,
q7ec3f.357,185.6093,186.4311,,,
q7ec3f.358,186.4311,186.6436,lipsmack,,
q7ec3f.360,186.6436,186.8906,,58,right
q7ec3f.362,186.8906,187.5197,,,
q7ec3f.363,187.5197,187.7404,,60,i'm
q7ec3f.365,187.7404,187.9545,,60,going
q7ec3f.366,187.9545,188.4140,,60,west
q7ec3f.368,188.4140,188.7581,,,
q7ec3f.369,188.7582,189.2440,breath,,
q7ec3f.370,189.2440,190.4298,,,
q7ec3f.371,190.4298,190.8004,nonvocal,,
q7ec3f.372,190.8004,197.5625,,,
q7ec3f.373,197.5625,197.6984,,62,so
q7ec3f.374,197.6984,197.7709,,62,am
q7ec3f.375,197.7709,197.8631,,62,i
q7ec3f.376,197.8631,198.0550,,62,going
q7ec3f.377,198.0550,198.1702,,,out
q7ec3f.378,198.1702,198.3184,,62,i'm
q7ec3f.380,198.3184,198.5276,,62,about
q7ec3f.381,198.5276,198.6281,,62,an
q7ec3f.382,198.6281,199.0258,,62,inch
q7ec3f.383,199.0258,199.8871,,,
q7ec3f.384,199.8871,200.0205,,64,i'm
q7ec3f.386,200.0205,200.2255,,64,about
q7ec3f.387,200.2256,200.3079,,64,an
q7ec3f.388,200.3079,200.8259,,64,inch
q7ec3f.389,200.8259,201.0655,,,
q7ec3f.390,201.0655,201.1602,,66,and
q7ec3f.391,201.1602,201.2656,,66,a
q7ec3f.392,201.2656,201.7333,,66,half
q7ec3f.393,201.7333,201.9507,,,
q7ec3f.394,201.9507,202.3624,nonvocal,,
q7ec3f.395,202.3624,202.7215,,,
q7ec3f.396,202.7215,202.9164,,66,to
q7ec3f.397,202.9164,203.0409,,66,the
q7ec3f.398,203.0410,203.2946,,66,right
q7ec3f.399,203.2946,203.3638,,66,of
q7ec3f.400,203.3638,203.4395,,66,the
q7ec3f.401,203.4395,203.9253,,66,paper
q7ec3f.402,203.9253,204.0159,,66,the
q7ec3f.403,204.0159,204.1872,,66,edge
q7ec3f.404,204.1872,204.2300,,66,of
q7ec3f.405,204.2300,204.3189,,66,the
q7ec3f.406,204.3189,204.6812,,66,paper
q7ec3f.408,204.6813,205.3516,breath,,
q7ec3f.409,205.3516,205.5237,,68,and
q7ec3f.410,205.5237,205.7189,,68,i'm
q7ec3f.412,205.7189,206.0943,,68,about
q7ec3f.413,206.0943,206.4319,,,
q7ec3f.414,206.4319,206.6913,,,er
q7ec3f.415,206.6913,206.8683,lowamp,,
q7ec3f.416,206.8684,207.0314,breath,,
q7ec3f.417,207.0314,207.8129,,,
q7ec3f.418,207.8129,208.4124,breath,,
q7ec3f.419,208.4124,208.5284,,,
q7ec3f.420,208.5284,208.8320,,68,about
q7ec3f.421,208.8320,208.9220,,68,a
q7ec3f.422,208.9220,209.6615,,68,centimetre
q7ec3f.423,209.6615,210.0139,,68,above
q7ec3f.424,210.0139,210.0814,,68,the
q7ec3f.425,210.0814,210.5211,,68,waterfall
q7ec3f.427,210.5212,210.6595,lowamp,,
q7ec3f.428,210.6595,211.5027,,,
q7ec3f.429,211.5027,211.8140,nonvocal,,
q7ec3f.430,211.8140,215.7353,,,
q7ec3f.431,215.7353,216.0976,,70,right
q7ec3f.433,216.0976,216.4319,,70,east
q7ec3f.435,216.4319,216.7119,outbreath,,
q7ec3f.436,216.7119,218.1826,,,
q7ec3f.437,218.1826,218.7392,nonvocal,,
q7ec3f.438,218.7392,218.9187,,72,i've
q7ec3f.440,218.9187,219.0043,,72,got
q7ec3f.441,219.0044,219.0637,,72,a
q7ec3f.442,219.0637,219.3651,,72,public
q7ec3f.443,219.3651,219.9892,,72,footpath
q7ec3f.445,219.9892,220.2296,,,
q7ec3f.446,220.2297,220.7649,breath,,
q7ec3f.447,220.7649,221.7053,,,
q7ec3f.448,221.7053,221.8996,,,uh
q7ec3f.449,221.8996,222.2339,,74,right
q7ec3f.451,222.2339,222.6884,outbreath,,
q7ec3f.452,222.6885,228.7639,,,
q7ec3f.453,228.7639,229.2613,nonvocal,,
q7ec3f.454,229.2613,229.8015,,,
q7ec3f.455,229.8015,230.0304,,76,yeah
q7ec3f.457,230.0304,232.6984,,,
q7ec3f.458,232.6984,232.7923,nonvocal,,
q7ec3f.459,232.7923,234.5956,,,
q7ec3f.460,234.5956,235.1605,breath,,
q7ec3f.461,235.1605,236.3677,,,
q7ec3f.462,236.3677,236.5867,,78,how
q7ec3f.463,236.5867,236.8453,,78,far
q7ec3f.464,236.8453,237.0989,,78,below
q7ec3f.465,237.0989,237.2290,,78,them
q7ec3f.466,237.2290,237.3871,,78,should
q7ec3f.467,237.3871,237.4826,,78,i
q7ec3f.468,237.4826,237.6539,,78,be
q7ec3f.470,237.6539,237.8268,,78,about
q7ec3f.471,237.8268,237.8803,,78,an
q7ec3f.472,237.8804,238.1744,,78,inch
q7ec3f.474,238.1744,240.5426,,,
q7ec3f.475,240.5426,240.5871,nonvocal,,
q7ec3f.476,240.5871,241.2194,,,
q7ec3f.477,241.2194,241.9506,nonvocal,,
q7ec3f.478,241.9507,245.4948,,,
q7ec3f.479,245.4948,246.1684,nonvocal,,
q7ec3f.480,246.1684,247.4744,,,
q7ec3f.481,247.4744,247.6523,nonvocal,,
q7ec3f.482,247.6523,248.6815,,,
q7ec3f.483,248.6816,248.8265,nonvocal,,
q7ec3f.484,248.8265,248.9418,,80,to
q7ec3f.485,248.9418,249.1971,,80,where
q7ec3f.487,249.1971,249.7042,,,
q7ec3f.489,249.7043,250.0823,,80,lion
q7ec3f.490,250.0823,250.4635,,80,country
q7ec3f.492,250.4635,250.7023,,,
q7ec3f.493,250.7023,251.4039,breath,,
q7ec3f.494,251.4039,253.8858,,,
q7ec3f.495,253.8858,254.1295,,82,yeah
q7ec3f.497,254.1295,255.7402,,,
q7ec3f.498,255.7402,256.7465,nonvocal,,
q7ec3f.499,256.7465,259.3600,,,
q7ec3f.500,259.3601,259.6681,lipsmack,,
q7ec3f.501,259.6681,260.2775,breath,,
q7ec3f.502,260.2775,260.6381,,,
q7ec3f.503,260.6381,260.9872,,84,yeah
q7ec3f.505,260.9872,261.3051,lowamp,,
q7ec3f.506,261.3051,262.3838,,,
q7ec3f.507,262.3838,262.8976,breath,,
q7ec3f.508,262.8976,264.9068,,,
q7ec3f.509,264.9069,265.9263,nonvocal,,
q7ec3f.510,265.9263,268.6964,,,
q7ec3f.511,268.6964,269.0686,,86,right
q7ec3f.513,269.0686,269.3914,breath,,
q7ec3f.514,269.3914,271.1355,,,
q7ec3f.515,271.1355,271.2908,,88,so
q7ec3f.516,271.2908,271.4088,,88,you're
q7ec3f.518,271.4088,271.6081,,88,going
q7ec3f.519,271.6081,271.7728,breath,,
q7ec3f.520,271.7728,271.8947,,88,so
q7ec3f.521,271.8947,272.0487,,88,that's
q7ec3f.523,272.0487,272.2694,,88,just
q7ec3f.524,272.2694,272.4150,,88,to
q7ec3f.525,272.4151,272.5337,,,where
q7ec3f.526,272.5337,272.6572,,88,the
q7ec3f.527,272.6572,272.9948,,88,east
q7ec3f.528,272.9948,273.1249,,88,of
q7ec3f.529,273.1249,273.2418,,88,where
q7ec3f.530,273.2418,273.3538,,88,i
q7ec3f.531,273.3538,273.5926,,88,went
q7ec3f.532,273.5926,273.8989,,,
q7ec3f.533,273.8989,274.2094,,88,beyond
q7ec3f.534,274.2095,274.3165,,88,the
q7ec3f.535,274.3165,274.6772,,88,quarry
q7ec3f.537,274.6772,275.0840,,,
q7ec3f.539,275.0840,275.1894,nonvocal,,
q7ec3f.540,275.1894,275.4644,,90,yeah
q7ec3f.542,275.4644,275.7624,,,
q7ec3f.543,275.7624,276.1464,breath,,
q7ec3f.544,276.1464,278.7029,,,
q7ec3f.545,278.7029,278.9663,,92,yeah
q7ec3f.547,278.9663,283.6870,,,
q7ec3f.548,283.6871,284.2257,breath,,
q7ec3f.549,284.2257,284.3537,,,
q7ec3f.550,284.3537,284.5032,,94,so
q7ec3f.551,284.5032,284.6312,,94,i'm
q7ec3f.553,284.6312,284.8905,,94,below
q7ec3f.554,284.8905,284.9861,,94,the
q7ec3f.555,284.9861,285.3942,,94,fallen
q7ec3f.556,285.3942,285.8729,,94,cairn
q7ec3f.558,285.8729,286.0009,,,
q7ec3f.559,286.0009,286.5046,breath,,
q7ec3f.560,286.5046,287.5851,,,
q7ec3f.561,287.5851,287.8011,,96,i'm
q7ec3f.563,287.8011,288.1119,,96,about
q7ec3f.564,288.1119,288.2075,,96,an
q7ec3f.565,288.2075,288.5923,,96,inch
q7ec3f.567,288.5923,288.7935,,96,yeah
q7ec3f.569,288.7935,288.9215,,96,about
q7ec3f.570,288.9215,289.0021,,96,an
q7ec3f.571,289.0021,289.1908,,96,inch
q7ec3f.572,289.1908,289.4691,,96,below
q7ec3f.573,289.4692,289.5506,,96,i
q7ec3f.574,289.5506,289.7592,,96,am
q7ec3f.576,289.7592,290.2969,,,
q7ec3f.577,290.2970,290.6112,nonvocal,,
q7ec3f.578,290.6112,290.7524,,,
q7ec3f.579,290.7524,290.8472,,98,you
q7ec3f.580,290.8472,291.0733,,98,go
q7ec3f.581,291.0733,291.3574,,98,east
q7ec3f.582,291.3575,291.6816,,98,past
q7ec3f.583,291.6816,291.8013,,98,it
q7ec3f.585,291.8013,296.7323,,,
q7ec3f.586,296.7323,297.0847,,100,right
q7ec3f.588,297.0847,297.2210,,,
q7ec3f.589,297.2210,297.4313,,100,so
q7ec3f.590,297.4313,297.4920,,100,i
q7ec3f.591,297.4920,297.6265,,100,go
q7ec3f.592,297.6266,297.9017,,100,round
q7ec3f.593,297.9017,298.0762,,100,it
q7ec3f.595,298.0762,303.1618,,,
q7ec3f.596,303.1619,303.3569,,102,i
q7ec3f.597,303.3569,303.5599,,102,see
q7ec3f.599,303.5599,303.8766,,102,past
q7ec3f.600,303.8766,303.9963,,102,i've
q7ec3f.602,303.9963,304.0844,,,got
q7ec3f.603,304.0844,304.4634,,102,lion
q7ec3f.604,304.4634,304.8963,,102,country
q7ec3f.605,304.8963,304.9395,,,
q7ec3f.606,304.9396,305.2579,breath,,
q7ec3f.607,305.2579,305.4025,,,
q7ec3f.608,305.4025,305.6269,,104,just
q7ec3f.609,305.6269,306.0541,,104,about
q7ec3f.610,306.0541,306.6609,,,
q7ec3f.611,306.6609,307.0764,breath,,
q7ec3f.612,307.0764,307.1346,,106,you
q7ec3f.613,307.1346,307.3307,,106,see
q7ec3f.614,307.3307,307.6432,,106,east
q7ec3f.615,307.6432,308.0280,,106,lake
q7ec3f.617,308.0280,308.4436,,,
q7ec3f.618,308.4436,308.6913,breath,,
q7ec3f.619,308.6913,308.8343,,108,it's
q7ec3f.621,308.8343,309.3561,,108,below
q7ec3f.622,309.3561,309.4658,lowamp,,
q7ec3f.623,309.4659,309.6936,,,
q7ec3f.624,309.6936,309.7759,,,no
q7ec3f.625,309.7759,309.9712,,108,you've
q7ec3f.627,309.9712,310.1241,,108,got
q7ec3f.628,310.1241,310.2039,,108,the
q7ec3f.629,310.2039,310.6926,,108,bottom
q7ec3f.630,310.6926,310.8106,breath,,
q7ec3f.631,310.8106,311.0716,,,
q7ec3f.632,311.0716,311.5786,,108,right-hand
q7ec3f.633,311.5786,311.9094,,108,tip
q7ec3f.635,311.9094,312.3100,breath,,
q7ec3f.636,312.3100,312.4114,,110,and
q7ec3f.637,312.4114,312.5260,,110,then
q7ec3f.638,312.5260,312.6856,,110,about
q7ec3f.639,312.6856,313.0604,,110,halfway
q7ec3f.640,313.0604,313.3164,,110,along
q7ec3f.641,313.3164,313.3954,,110,that
q7ec3f.642,313.3954,313.5400,,110,you've
q7ec3f.644,313.5400,313.6572,,110,got
q7ec3f.645,313.6572,313.6963,,110,a
q7ec3f.646,313.6963,313.8310,,110,wee
q7ec3f.647,313.8310,314.1891,,110,knobbly
q7ec3f.648,314.1891,314.3911,,110,bit
q7ec3f.650,314.3911,314.8598,,,
q7ec3f.651,314.8598,315.1507,breath,,
q7ec3f.652,315.1507,315.2654,,,
q7ec3f.653,315.2654,315.4615,,110,and
q7ec3f.654,315.4616,315.6411,,110,just
q7ec3f.655,315.6411,315.9436,,110,below
q7ec3f.656,315.9436,316.2220,,110,that
q7ec3f.658,316.2220,316.3384,,,
q7ec3f.659,316.3384,316.5894,,110,about
q7ec3f.660,316.5894,317.1313,,,
q7ec3f.661,317.1313,317.2751,,110,two
q7ec3f.662,317.2751,317.5394,,110,inches
q7ec3f.663,317.5394,317.7788,,110,below
q7ec3f.664,317.7788,317.8859,,110,that
q7ec3f.666,317.8860,317.9741,,110,i've
q7ec3f.668,317.9741,318.1012,,110,got
q7ec3f.669,318.1012,318.4345,,110,lion
q7ec3f.670,318.4345,318.8309,,110,country
q7ec3f.672,318.8309,319.2232,breath,,
q7ec3f.673,319.2232,319.3703,,110,so
q7ec3f.674,319.3703,319.4667,,110,if
q7ec3f.675,319.4667,319.5506,,110,i
q7ec3f.676,319.5507,319.7959,,110,come
