tu_id,start,end,type,utterance,text
q2nc8f.271,252.5273,254.2955,,,
q2nc8f.272,254.2955,254.6213,,93,okay
q2nc8f.274,254.6213,256.5925,,,
q2nc8f.275,256.5925,256.8077,,95,yeah
q2nc8f.277,256.8077,261.5123,,,
q2nc8f.278,261.5123,261.6242,,97,i'm
q2nc8f.280,261.6243,261.8863,,97,down
q2nc8f.281,261.8863,262.0803,,97,and
q2nc8f.282,262.0803,262.2072,,97,about
q2nc8f.283,262.2072,262.2722,,97,an
q2nc8f.284,262.2722,262.5402,,97,inch
q2nc8f.285,262.5403,262.6343,,97,to
q2nc8f.286,262.6343,262.7023,,97,the
q2nc8f.287,262.7023,263.0882,,97,left
q2nc8f.289,263.0883,272.8232,,,
q2nc8f.290,272.8232,273.2975,nonvocal,,
q2nc8f.291,273.2975,275.9055,,,
q2nc8f.292,275.9055,275.9952,lipsmack,,
q2nc8f.293,275.9952,276.3499,,99,okay
q2nc8f.294,276.3499,283.1485,,,
q2nc8f.295,283.1485,283.2096,lipsmack,,
q2nc8f.296,283.2096,283.4244,,101,up
q2nc8f.297,283.4244,283.5584,,101,to
q2nc8f.298,283.5584,283.6604,,101,the
q2nc8f.299,283.6605,284.0065,,101,top
q2nc8f.300,284.0065,284.1704,,101,of
q2nc8f.301,284.1705,284.2465,,101,the
q2nc8f.302,284.2465,284.5604,,101,stile
q2nc8f.304,284.5605,286.7058,,,
q2nc8f.305,286.7058,287.0292,,103,okay
q2nc8f.307,287.0292,292.7695,,,
q2nc8f.308,292.7695,292.8895,lipsmack,,
q2nc8f.309,292.8895,293.1954,,105,okay
q2nc8f.311,293.1954,301.3847,,,
q2nc8f.312,301.3847,301.4909,lipsmack,,
q2nc8f.313,301.4909,301.6868,,107,from
q2nc8f.314,301.6869,301.7702,,107,the
q2nc8f.315,301.7702,302.2271,,109,right-hand
q2nc8f.316,302.2271,302.6068,,109,corner
q2nc8f.317,302.6068,302.6458,,,of
q2nc8f.318,302.6458,302.7125,,,the
q2nc8f.318.1,302.7125,302.9908,,,stile
q2nc8f.319,302.9908,303.5380,nonvocal,,
q2nc8f.320,303.5380,304.2993,,,
q2nc8f.321,304.2994,304.3952,,113,i've
q2nc8f.323,304.3952,304.6928,,113,got
q2nc8f.324,304.6928,304.7825,,113,a
q2nc8f.325,304.7825,305.2716,,113,popular
q2nc8f.326,305.2716,305.6670,,113,tourist
q2nc8f.327,305.6671,306.0829,,113,spot
q2nc8f.328,306.0829,306.4926,,113,slightly
q2nc8f.329,306.4926,306.6248,,113,to
q2nc8f.330,306.6248,306.7190,,113,the
q2nc8f.331,306.7190,307.1548,,113,right
q2nc8f.333,307.1548,307.9255,,,
q2nc8f.334,307.9255,308.1007,,113,and
q2nc8f.335,308.1007,308.4270,,113,up
q2nc8f.336,308.4270,308.6888,,113,from
q2nc8f.337,308.6888,308.7577,,113,the
q2nc8f.338,308.7577,309.1442,,,stile
q2nc8f.340,309.1443,325.3959,,,
q2nc8f.341,325.3959,325.7780,inbreath,,
q2nc8f.342,325.7780,325.8241,lipsmack,,
q2nc8f.343,325.8241,326.3083,inbreath,,
q2nc8f.344,326.3083,326.3705,nonvocal,,
q2nc8f.345,326.3705,326.6611,,115,no
q2nc8f.346,326.6612,327.0912,,,
q2nc8f.347,327.0912,327.1752,,,not
q2nc8f.348,327.1752,327.2391,,117,at
q2nc8f.349,327.2391,327.2911,,117,the
q2nc8f.350,327.2912,327.5592,,117,moment
q2nc8f.352,327.5592,331.5139,,,
q2nc8f.353,331.5140,331.6775,,119,up
q2nc8f.354,331.6775,331.7419,,119,in
q2nc8f.355,331.7419,331.8179,,119,the
q2nc8f.356,331.8179,332.0679,,119,top
q2nc8f.357,332.0679,332.4659,,119,left-hand
q2nc8f.358,332.4660,332.8120,,119,corner
q2nc8f.360,332.8120,336.9864,,,
q2nc8f.361,336.9864,337.0844,lipsmack,,
q2nc8f.362,337.0844,337.2924,,121,aye
q2nc8f.364,337.2924,337.4964,,121,right
q2nc8f.366,337.4964,337.8304,,121,okay
q2nc8f.367,337.8304,338.1316,,,
q2nc8f.368,338.1316,338.2124,,123,i've
q2nc8f.370,338.2124,338.5004,,123,got
q2nc8f.371,338.5004,338.6864,,125,i've
q2nc8f.373,338.6864,338.9884,,125,got
q2nc8f.374,338.9884,340.9012,,,
q2nc8f.375,340.9012,341.0512,,127,i've
q2nc8f.377,341.0512,341.2232,,127,got
q2nc8f.378,341.2232,341.2792,,127,a
q2nc8f.379,341.2792,341.6172,,127,great
q2nc8f.380,341.6172,342.2152,,127,viewpoint
q2nc8f.381,342.2152,342.4848,,127,there
q2nc8f.383,342.4848,344.4749,,,
q2nc8f.384,344.4749,344.7494,,129,okay
q2nc8f.386,344.7494,348.9153,,,
q2nc8f.387,348.9154,349.1255,,131,yeah
q2nc8f.389,349.1255,349.2796,,,
q2nc8f.390,349.2796,349.5156,,131,that's
q2nc8f.392,349.5156,349.5876,,131,what
q2nc8f.393,349.5876,349.6256,,131,i
q2nc8f.394,349.6256,349.7756,,131,thought
q2nc8f.395,349.7756,349.8536,,131,you
q2nc8f.396,349.8536,349.9036,,131,were
q2nc8f.397,349.9036,350.1736,,131,talking
q2nc8f.398,350.1736,350.2936,,131,about
q2nc8f.400,350.2936,360.3885,,,
q2nc8f.401,360.3885,360.7280,,133,okay
q2nc8f.403,360.7280,365.0235,,,
q2nc8f.404,365.0235,366.1675,nonvocal,,
q2nc8f.405,366.1675,366.3334,,135,right
q2nc8f.407,366.3335,373.4764,,,
q2nc8f.408,373.4764,373.5306,lipsmack,,
q2nc8f.409,373.5306,373.7364,,137,right
q2nc8f.411,373.7364,381.6229,,,
q2nc8f.412,381.6230,381.8829,,139,yeah
q2nc8f.414,381.8829,382.1000,,,
q2nc8f.415,382.1000,382.3314,,139,right
q2nc8f.416,382.3314,382.5430,,139,over
q2nc8f.417,382.5430,382.5970,,139,the
q2nc8f.418,382.5970,382.7329,,139,other
q2nc8f.419,382.7330,382.9650,,139,side
q2nc8f.420,382.9650,383.0069,,139,of
q2nc8f.421,383.0070,383.0490,,139,the
q2nc8f.422,383.0490,383.3749,,139,page
q2nc8f.424,383.3750,386.6256,,,
q2nc8f.425,386.6256,386.9041,,,mmhmm
q2nc8f.426,386.9041,389.2365,,,
q2nc8f.427,389.2365,389.3638,,143,i've
q2nc8f.429,389.3638,389.5596,,143,got
q2nc8f.430,389.5596,389.9137,,145,dutch
q2nc8f.431,389.9137,390.3073,,145,elm
q2nc8f.433,390.3073,392.5252,,,
q2nc8f.434,392.5253,392.7473,,147,yeah
q2nc8f.436,392.7473,392.8253,lowamp,,
q2nc8f.437,392.8253,396.8373,,,
q2nc8f.438,396.8373,397.0835,,149,mmhmm
q2nc8f.440,397.0835,400.8061,,,
q2nc8f.441,400.8061,400.9861,,151,right
q2nc8f.443,400.9861,407.7924,,,
q2nc8f.444,407.7924,408.0324,,153,yeah
q2nc8f.446,408.0324,409.7558,,,
q2nc8f.447,409.7558,409.9777,,155,no
q2nc8f.449,409.9777,416.8119,,,
q2nc8f.450,416.8119,417.0279,,157,no
q2nc8f.452,417.0279,417.2039,,157,we
q2nc8f.453,417.2039,417.3199,,157,just
q2nc8f.454,417.3199,417.5399,,157,stayed
q2nc8f.455,417.5399,417.7339,,157,away
q2nc8f.456,417.7339,417.9419,,157,from
q2nc8f.457,417.9419,417.9879,,157,it
q2nc8f.459,417.9879,419.9645,,,
q2nc8f.460,419.9645,420.1288,,159,no
q2nc8f.462,420.1288,420.1996,,,w--
q2nc8f.463,420.1996,420.4185,,159,well
q2nc8f.464,420.4185,420.5265,,161,we
q2nc8f.465,420.5265,420.7145,,161,went
q2nc8f.466,420.7145,420.9705,,161,round
q2nc8f.467,420.9706,421.0165,,161,the
q2nc8f.468,421.0165,421.4325,,161,popular
q2nc8f.469,421.4325,421.7825,,161,tourist
q2nc8f.470,421.7826,422.0966,,161,spot
q2nc8f.472,422.0966,422.2478,,161,we
q2nc8f.473,422.2479,422.6419,,161,avoided
q2nc8f.474,422.6419,422.6998,,161,the
q2nc8f.475,422.6999,422.9579,,161,great
q2nc8f.476,422.9579,423.4259,,161,viewpoint
q2nc8f.478,423.4259,431.4650,,,
q2nc8f.479,431.4650,431.6324,,163,up
q2nc8f.480,431.6324,431.7124,,163,the
q2nc8f.481,431.7124,431.8544,,163,way
q2nc8f.483,431.8544,435.1886,,,
q2nc8f.484,435.1886,435.4086,,165,uh-huh
q2nc8f.486,435.4087,439.3963,,,
q2nc8f.487,439.3963,439.6763,,167,okay
q2nc8f.489,439.6763,447.1278,,,
q2nc8f.490,447.1279,447.2102,nonvocal,,
q2nc8f.491,447.2102,452.0636,,,
q2nc8f.492,452.0636,452.2736,,169,yeah
q2nc8f.494,452.2736,461.1479,,,
q2nc8f.495,461.1479,461.4139,,171,okay
q2nc8f.496,461.4139,462.8965,,,
q2nc8f.497,462.8966,462.9166,lipsmack,,
q2nc8f.498,462.9166,463.0346,,,
q2nc8f.499,463.0346,463.2709,,173,right
q2nc8f.501,463.2709,466.6469,,,
q2nc8f.502,466.6470,467.7570,nonvocal,,
q2nc8f.503,467.7570,469.7747,,,
q2nc8f.504,469.7747,470.1430,,175,okay
q2nc8f.506,470.1430,477.8177,,,
q2nc8f.507,477.8177,478.1133,,177,okay
q2nc8f.509,478.1133,480.6963,,,
q2nc8f.510,480.6963,480.7863,,179,to
q2nc8f.511,480.7863,480.8562,,179,the
q2nc8f.512,480.8562,481.2002,,179,corner
q2nc8f.514,481.2002,482.8082,,,
q2nc8f.515,482.8082,483.1458,,181,okay
q2nc8f.517,483.1458,485.5325,,,
q2nc8f.518,485.5325,485.7591,,183,right
q2nc8f.520,485.7591,487.3813,,,
q2nc8f.521,487.3813,487.5113,,,right
