tu_id,start,end,type,utterance,text
q1ec6g.220,76.7754,77.0685,,39,and
q1ec6g.221,77.0685,77.4926,,,
q1ec6g.222,77.4926,77.7149,,39,you
q1ec6g.223,77.7149,77.8788,,39,loop
q1ec6g.224,77.8788,78.0534,,39,round
q1ec6g.225,78.0534,78.2510,,39,about
q1ec6g.226,78.2510,78.3424,,39,a
q1ec6g.227,78.3424,78.7780,,39,bakery
q1ec6g.229,78.7780,80.1416,,,
q1ec6g.230,80.1416,80.5369,,41,right
q1ec6g.232,80.5369,82.1081,,,
q1ec6g.233,82.1081,82.5297,,43,underneath
q1ec6g.234,82.5297,82.5807,,43,the
q1ec6g.235,82.5807,82.9776,,43,bakery
q1ec6g.237,82.9776,83.3967,,,
q1ec6g.238,83.3967,83.7450,,45,uh-huh
q1ec6g.240,83.7451,84.0185,,45,right
q1ec6g.242,84.0185,84.1370,,45,and
q1ec6g.243,84.1370,84.3832,,45,coming
q1ec6g.244,84.3832,84.5169,,45,back
q1ec6g.245,84.5169,84.7686,,45,round
q1ec6g.246,84.7686,85.4216,,,
q1ec6g.247,85.4216,85.8169,,45,towards
q1ec6g.248,85.8169,85.8828,,45,the
q1ec6g.249,85.8828,86.2318,,45,west
q1ec6g.251,86.2319,92.0026,,,
q1ec6g.252,92.0026,92.3567,,47,right
q1ec6g.254,92.3567,93.5581,,,
q1ec6g.255,93.5581,93.7615,,49,'til
q1ec6g.256,93.7615,93.9237,,49,you're
q1ec6g.258,93.9238,94.0887,,,
q1ec6g.259,94.0887,94.3742,,49,not
q1ec6g.260,94.3742,94.6097,,,
q1ec6g.261,94.6097,94.7604,,49,'til
q1ec6g.262,94.7604,94.8064,,49,you're
q1ec6g.264,94.8064,94.9053,,49,at
q1ec6g.265,94.9053,94.9605,,49,the
q1ec6g.266,94.9605,95.2141,,49,top
q1ec6g.267,95.2141,95.2602,,49,of
q1ec6g.268,95.2602,95.3129,,49,the
q1ec6g.269,95.3129,95.6942,,49,bakery
q1ec6g.271,95.6942,96.2023,,,
q1ec6g.272,96.2023,96.5416,,51,right
q1ec6g.274,96.5416,97.3946,,,
q1ec6g.275,97.3946,97.5164,,53,and
q1ec6g.276,97.5165,97.6968,,53,loop
q1ec6g.277,97.6968,97.8335,,53,round
q1ec6g.278,97.8335,97.8664,,53,a
q1ec6g.279,97.8664,98.0698,,53,bit
q1ec6g.280,98.0698,98.3539,,,until
q1ec6g.281,98.3539,98.4387,,53,you're
q1ec6g.283,98.4387,98.8768,,53,underneath
q1ec6g.284,98.8768,99.0316,,,it
q1ec6g.286,99.0316,99.7085,,,
q1ec6g.287,99.7085,99.8707,,53,right
q1ec6g.289,99.8707,99.9703,,53,and
q1ec6g.290,99.9704,100.1384,,53,then
q1ec6g.291,100.1384,100.5039,,53,west
q1ec6g.293,100.5039,101.9524,,,
q1ec6g.294,101.9524,102.1476,,55,right
q1ec6g.296,102.1476,102.4959,,,
q1ec6g.297,102.4959,102.7339,lipsmack,,
q1ec6g.298,102.7339,102.9719,,57,and
q1ec6g.299,102.9719,103.2312,,57,then
q1ec6g.300,103.2312,104.2776,,,
q1ec6g.301,104.2776,104.9934,cough,,
q1ec6g.302,104.9934,105.2026,,57,down
q1ec6g.303,105.2026,105.5995,,57,south
q1ec6g.304,105.5995,106.6107,,,
q1ec6g.305,106.6107,106.7899,,59,and
q1ec6g.306,106.7899,106.9763,,59,there's
q1ec6g.308,106.9763,107.0323,,59,a
q1ec6g.309,107.0323,107.3274,,59,crane
q1ec6g.310,107.3274,107.4984,,59,bay
q1ec6g.312,107.4984,108.2840,,,
q1ec6g.313,108.2840,108.6026,,61,right
q1ec6g.315,108.6026,109.2778,,,
q1ec6g.316,109.2778,109.5759,,63,and
q1ec6g.317,109.5759,109.7167,,,
q1ec6g.318,109.7167,110.2668,,63,it's
q1ec6g.320,110.2668,110.5089,,,
q1ec6g.321,110.5089,110.6235,,,got
q1ec6g.322,110.6235,110.6908,,,a
q1ec6g.323,110.6908,110.8312,,,can
q1ec6g.323.1,110.8312,110.8985,,,you
q1ec6g.324,110.8985,111.3076,,63,curve
q1ec6g.325,111.3076,111.5464,,63,follow
q1ec6g.326,111.5464,111.6172,,63,the
q1ec6g.327,111.6173,111.9944,,63,curve
q1ec6g.328,111.9944,112.8137,,,
q1ec6g.329,112.8137,112.8787,,65,of
q1ec6g.330,112.8788,113.1794,,65,crane
q1ec6g.331,113.1794,113.3239,,65,bay
q1ec6g.333,113.3239,113.4278,,65,so
q1ec6g.334,113.4278,113.5969,,65,you're
q1ec6g.336,113.5969,113.8372,,65,going
q1ec6g.337,113.8373,114.2408,,65,west
q1ec6g.339,114.2408,115.3261,,,
q1ec6g.340,115.3261,115.5040,,67,right
q1ec6g.341,115.5040,115.6679,,67,and
q1ec6g.342,115.6679,115.9354,,67,then
q1ec6g.344,115.9354,116.4056,,,
q1ec6g.345,116.4056,116.7251,,67,um
q1ec6g.347,116.7251,117.4983,,,
q1ec6g.348,117.4984,117.5140,lipsmack,,
q1ec6g.349,117.5140,118.9452,,,
q1ec6g.350,118.9452,119.0465,,67,you're
q1ec6g.352,119.0465,119.2885,,67,going
q1ec6g.353,119.2885,120.0691,,67,southwest
q1ec6g.355,120.0692,122.0142,,,
q1ec6g.356,122.0142,122.4976,,69,between
q1ec6g.357,122.4976,122.7380,,,
q1ec6g.358,122.7380,122.8105,,69,the
q1ec6g.359,122.8105,123.2938,,69,wheatfields
q1ec6g.360,123.2938,123.3548,,69,and
q1ec6g.361,123.3548,123.4388,,69,the
q1ec6g.362,123.4388,123.8661,,69,warehouse
q1ec6g.363,123.8661,124.0909,,,
q1ec6g.364,124.0909,124.4334,,69,between
q1ec6g.365,124.4335,124.5027,,69,the
q1ec6g.366,124.5027,124.6352,,69,two
q1ec6g.367,124.6352,124.6936,,69,of
q1ec6g.368,124.6937,124.7793,,69,them
q1ec6g.370,124.7793,125.6522,,,
q1ec6g.371,125.6522,125.8185,,71,right
q1ec6g.373,125.8185,125.9684,,71,you're
q1ec6g.375,125.9684,126.2270,,71,going
q1ec6g.376,126.2270,126.3505,,,
q1ec6g.377,126.3505,126.4460,,73,and
q1ec6g.378,126.4460,126.7136,,73,then
q1ec6g.380,126.7136,127.1187,,,
q1ec6g.381,127.1188,127.2522,,73,like
q1ec6g.382,127.2522,127.4309,,,
q1ec6g.383,127.4309,127.6022,,73,go
q1ec6g.384,127.6022,128.0534,,73,west
q1ec6g.385,128.0534,129.8675,,,
q1ec6g.386,129.8675,130.0123,,75,so
q1ec6g.387,130.0124,130.1071,,75,you're
q1ec6g.389,130.1071,130.4908,,75,underneath
q1ec6g.390,130.4908,130.6942,,75,them
q1ec6g.391,130.6942,130.8144,,,
q1ec6g.392,130.8144,131.0705,,75,between
q1ec6g.393,131.0705,131.3217,,75,them
q1ec6g.394,131.3217,131.5523,,,
q1ec6g.395,131.5523,131.8948,,77,um
q1ec6g.396,131.8948,132.3057,,,
q1ec6g.397,132.3057,132.5717,,77,mmhmm
q1ec6g.399,132.5717,133.2206,,,
q1ec6g.400,133.2206,133.2444,lipsmack,,
q1ec6g.401,133.2444,133.3432,,,
q1ec6g.402,133.3432,133.5014,,79,and
q1ec6g.403,133.5014,133.7220,,79,then
q1ec6g.404,133.7220,134.4623,,,
q1ec6g.405,134.4623,135.1071,,79,southwest
q1ec6g.406,135.1071,135.3615,,79,towards
q1ec6g.407,135.3615,135.4084,,79,the
q1ec6g.408,135.4084,135.5904,,79,edge
q1ec6g.409,135.5904,135.6357,,79,of
q1ec6g.410,135.6357,135.6851,,79,the
q1ec6g.411,135.6851,136.0137,,79,map
q1ec6g.413,136.0137,137.5906,,,
q1ec6g.414,137.5906,137.7660,,81,right
q1ec6g.416,137.7660,137.9447,,,
q1ec6g.417,137.9447,138.1761,,81,and
q1ec6g.418,138.1761,138.4643,,81,then
q1ec6g.419,138.4643,138.9262,,81,south
q1ec6g.421,138.9262,141.1718,,,
q1ec6g.422,141.1718,141.3497,,83,and
q1ec6g.423,141.3497,141.6214,,83,then
q1ec6g.424,141.6214,141.9952,,,
q1ec6g.425,141.9952,142.2636,,83,um
q1ec6g.426,142.2637,142.4992,,,
q1ec6g.427,142.4992,142.5404,nonvocal,,
q1ec6g.428,142.5404,142.8714,,,
q1ec6g.429,142.8714,142.9051,nonvocal,,
q1ec6g.430,142.9051,143.4157,,,
q1ec6g.431,143.4157,143.5738,,83,you're
q1ec6g.433,143.5738,143.8620,,83,going
q1ec6g.434,143.8620,144.1008,,83,east
q1ec6g.435,144.1008,144.1856,,83,you
q1ec6g.436,144.1856,144.3948,,83,come
q1ec6g.437,144.3948,144.5290,,83,to
q1ec6g.438,144.5290,144.6476,,83,the
q1ec6g.439,144.6476,144.9704,,,
q1ec6g.440,144.9704,145.4052,,83,lighthouse
q1ec6g.442,145.4052,148.6644,,,
q1ec6g.443,148.6644,148.6998,lipsmack,,
q1ec6g.444,148.6998,149.0605,,85,until
q1ec6g.445,149.0605,149.1964,,,you
q1ec6g.446,149.1964,149.4310,outbreath,,
q1ec6g.447,149.4310,149.6047,,85,then
q1ec6g.448,149.6047,149.7134,,85,go
q1ec6g.449,149.7134,149.9603,,85,east
q1ec6g.450,149.9603,150.0179,,,until
q1ec6g.451,150.0179,150.0838,,,you
q1ec6g.452,150.0838,150.2073,,,get
q1ec6g.453,150.2073,150.3574,,85,to
q1ec6g.454,150.3574,150.4085,,85,the
q1ec6g.455,150.4085,150.7873,,85,lighthouse
q1ec6g.457,150.7873,151.9994,,,
q1ec6g.458,151.9994,152.1869,,87,right
q1ec6g.460,152.1869,152.2577,,,
q1ec6g.461,152.2577,152.5942,,87,that's
q1ec6g.463,152.5942,152.6629,,87,the
q1ec6g.464,152.6629,152.9908,,87,end
q1ec6g.466,152.9908,155.2166,,,
q1ec6g.467,155.2167,155.8228,outbreath,,
q1ec6g.468,155.8228,155.8887,,89,at
q1ec6g.469,155.8887,155.9808,,89,the
q1ec6g.470,155.9809,156.3289,,89,side
q1ec6g.472,156.3289,157.1568,laugh,,
