tu_id,start,end,type,utterance,text
q3nc5g.93,26.9409,27.0365,,15,it
q3nc5g.95,27.0365,27.3307,breath,,
q3nc5g.96,27.3307,27.7247,,,
q3nc5g.97,27.7247,27.8685,lipsmack,,
q3nc5g.98,27.8685,29.6362,,,
q3nc5g.99,29.6362,29.8207,,17,yeah
q3nc5g.101,29.8207,29.9354,,17,to
q3nc5g.102,29.9354,30.1058,,17,come
q3nc5g.103,30.1058,30.3435,,17,back
q3nc5g.104,30.3435,30.8197,,17,up
q3nc5g.105,30.8197,31.4456,,,
q3nc5g.106,31.4456,32.0822,,17,ehm
q3nc5g.107,32.0822,32.1670,,17,on
q3nc5g.108,32.1670,32.2468,,17,the
q3nc5g.109,32.2468,32.6058,,,right-hand
q3nc5g.110,32.6058,32.9092,,17,side
q3nc5g.111,32.9092,32.9740,,17,of
q3nc5g.112,32.9740,33.0372,,17,it
q3nc5g.114,33.0372,33.6165,breath,,
q3nc5g.115,33.6165,34.6687,,,
q3nc5g.116,34.6687,35.0027,,17,okay
q3nc5g.118,35.0028,35.7142,,,
q3nc5g.119,35.7142,35.9768,breath,,
q3nc5g.120,35.9769,39.3845,,,
q3nc5g.121,39.3845,40.8206,nonvocal,,
q3nc5g.122,40.8206,41.7681,,,
q3nc5g.123,41.7681,41.8645,,19,am
q3nc5g.124,41.8645,42.1438,,21,i
q3nc5g.125,42.1438,42.2717,,19,what
q3nc5g.127,42.2717,43.8558,laugh,,
q3nc5g.128,43.8558,44.8897,nonvocal,,
q3nc5g.129,44.8897,47.9549,,,
q3nc5g.130,47.9549,48.1976,breath,,
q3nc5g.131,48.1976,48.5866,,,
q3nc5g.132,48.5866,48.6829,,,well
q3nc5g.133,48.6830,48.7777,,21,if
q3nc5g.134,48.7777,48.8342,,21,you
q3nc5g.135,48.8342,49.2149,,21,started
q3nc5g.136,49.2149,49.4310,,21,off
q3nc5g.137,49.4310,49.6122,,21,and
q3nc5g.138,49.6122,49.8433,,21,you
q3nc5g.139,49.8433,50.0942,,21,came
q3nc5g.140,50.0942,50.2687,,21,down
q3nc5g.141,50.2687,50.3917,,21,the
q3nc5g.142,50.3917,50.6045,,21,page
q3nc5g.143,50.6045,50.6527,,21,you
q3nc5g.144,50.6527,50.7125,,,went
q3nc5g.145,50.7126,51.1897,,21,underneath
q3nc5g.146,51.1897,51.2877,,21,it
q3nc5g.148,51.2877,51.4639,,,
q3nc5g.149,51.4639,51.5603,,21,and
q3nc5g.150,51.5603,51.6467,,21,go
q3nc5g.151,51.6467,51.8894,,21,back
q3nc5g.152,51.8894,51.9609,,21,up
q3nc5g.153,51.9609,52.0340,,21,the
q3nc5g.154,52.0340,52.1836,,21,other
q3nc5g.155,52.1836,52.4496,,21,side
q3nc5g.156,52.4496,52.5377,,21,of
q3nc5g.157,52.5377,52.7571,,21,it
q3nc5g.159,52.7571,53.4536,,,
q3nc5g.160,53.4536,53.8708,,23,upwards
q3nc5g.161,53.8708,54.1451,,23,okay
q3nc5g.163,54.1451,54.6072,,,
q3nc5g.164,54.6072,54.7668,lipsmack,,
q3nc5g.165,54.7668,55.4349,,,
q3nc5g.166,55.4350,55.5248,,25,go
q3nc5g.167,55.5248,55.7890,,25,past
q3nc5g.168,55.7890,55.8189,,25,the
q3nc5g.169,55.8189,56.2793,,25,adventure
q3nc5g.170,56.2794,56.8778,,25,playground
q3nc5g.172,56.8778,59.1850,,,
q3nc5g.173,59.1850,59.3961,,27,no
q3nc5g.175,59.3961,59.9862,,27,ehm
q3nc5g.176,59.9862,60.3220,,,
q3nc5g.177,60.3220,60.4299,,27,up
q3nc5g.178,60.4300,60.4666,,27,the
q3nc5g.179,60.4666,60.7208,,27,side
q3nc5g.180,60.7209,60.7924,,27,of
q3nc5g.181,60.7924,60.8821,,27,it
q3nc5g.183,60.8821,61.1464,breath,,
q3nc5g.184,61.1464,61.2561,,,
q3nc5g.185,61.2561,61.4195,,27,on
q3nc5g.186,61.4196,61.4703,,27,the
q3nc5g.187,61.4703,61.7432,,27,left
q3nc5g.188,61.7432,61.8284,,27,of
q3nc5g.189,61.8285,61.9050,,27,it
q3nc5g.191,61.9050,62.3914,breath,,
q3nc5g.192,62.3914,62.5479,,,
q3nc5g.193,62.5479,62.9991,breath,,
q3nc5g.194,62.9991,63.0683,,,
q3nc5g.195,63.0683,63.3318,,29,and
q3nc5g.196,63.3318,63.6217,,29,then
q3nc5g.197,63.6217,63.8589,,29,turn
q3nc5g.198,63.8589,64.3924,,29,right
q3nc5g.200,64.3924,65.8170,,,
q3nc5g.201,65.8170,65.9767,,29,and
q3nc5g.202,65.9767,66.1249,,29,go
q3nc5g.203,66.1250,66.4412,,29,along
q3nc5g.204,66.4412,66.5697,,29,to
q3nc5g.205,66.5697,66.6618,,29,about
q3nc5g.206,66.6618,66.7293,,29,the
q3nc5g.207,66.7294,67.0275,,29,centre
q3nc5g.208,67.0275,67.0967,,29,of
q3nc5g.209,67.0967,67.1691,,29,the
q3nc5g.210,67.1691,67.6352,,29,page
q3nc5g.212,67.6352,67.9876,breath,,
q3nc5g.213,67.9876,68.0420,,,
q3nc5g.214,68.0420,68.1194,,,in a
q3nc5g.216,68.1194,68.3770,,29,straight
q3nc5g.217,68.3770,68.5896,,29,line
q3nc5g.219,68.5896,68.8811,breath,,
q3nc5g.220,68.8811,70.3501,,,
q3nc5g.221,70.3501,71.0056,,31,ehm
q3nc5g.222,71.0056,71.3169,,,
q3nc5g.223,71.3169,71.5474,,31,well
q3nc5g.224,71.5474,71.6050,,31,a
q3nc5g.225,71.6050,71.7005,,31,wee
q3nc5g.226,71.7006,71.8521,,31,bit
q3nc5g.227,71.8521,72.1337,,31,past
q3nc5g.228,72.1337,72.1683,,31,the
q3nc5g.229,72.1683,72.4960,,31,centre
q3nc5g.230,72.4960,72.5331,,31,of
q3nc5g.231,72.5331,72.5998,,31,the
q3nc5g.232,72.5998,72.9654,,31,page
q3nc5g.234,72.9654,73.5081,,,
q3nc5g.235,73.5081,73.7353,breath,,
q3nc5g.236,73.7353,74.1322,,,
q3nc5g.237,74.1322,74.3957,breath,,
q3nc5g.238,74.3957,74.4682,,,
q3nc5g.239,74.4682,74.6140,,33,then
q3nc5g.240,74.6140,74.8190,,33,turn
q3nc5g.241,74.8190,74.8972,,33,to
q3nc5g.242,74.8972,75.0198,,33,your
q3nc5g.243,75.0198,75.3221,,33,left
q3nc5g.244,75.3221,75.4226,,33,and
q3nc5g.245,75.4226,75.4811,,33,go
q3nc5g.246,75.4811,75.9635,,33,upwards
q3nc5g.248,75.9636,76.4066,breath,,
q3nc5g.249,76.4066,77.3371,,,
q3nc5g.250,77.3371,77.6780,lipsmack,,
q3nc5g.251,77.6780,77.8723,,,
q3nc5g.252,77.8723,78.0848,,35,until
q3nc5g.253,78.0848,78.2330,,35,you
q3nc5g.254,78.2330,78.4331,,35,reach
q3nc5g.255,78.4331,78.5064,,35,the
q3nc5g.256,78.5064,78.8284,,35,granite
q3nc5g.257,78.8284,79.2155,,35,quarry
q3nc5g.259,79.2155,79.6145,breath,,
q3nc5g.260,79.6145,80.7269,,,
q3nc5g.261,80.7269,81.7271,breath,,
q3nc5g.262,81.7271,82.3538,,35,and
q3nc5g.263,82.3539,82.8608,,,
q3nc5g.264,82.8608,83.1177,,35,turn
q3nc5g.265,83.1177,83.8713,,35,left
q3nc5g.266,83.8713,84.2635,,35,round
q3nc5g.267,84.2635,84.3577,,35,the
q3nc5g.268,84.3577,84.7002,,35,granite
q3nc5g.269,84.7002,85.0136,,35,quarry
q3nc5g.271,85.0136,85.2825,breath,,
q3nc5g.272,85.2825,85.5137,,,
q3nc5g.273,85.5137,85.7312,,35,over
q3nc5g.274,85.7312,85.8203,,35,the
q3nc5g.275,85.8203,86.1971,,35,top
q3nc5g.276,86.1971,86.2947,,35,of
q3nc5g.277,86.2947,86.4026,,35,it
q3nc5g.279,86.4026,86.5602,breath,,
q3nc5g.280,86.5602,87.9063,,,
q3nc5g.281,87.9063,88.2249,breath,,
q3nc5g.282,88.2249,89.0624,,,
q3nc5g.283,89.0624,89.7800,breath,,
q3nc5g.284,89.7800,90.3572,,37,and
q3nc5g.285,90.3572,90.7664,,,
q3nc5g.286,90.7665,91.0405,,37,come
q3nc5g.287,91.0405,91.3043,,37,back
q3nc5g.288,91.3043,91.5491,,37,down
q3nc5g.289,91.5491,91.6536,,37,to
q3nc5g.290,91.6536,91.9019,,37,go
q3nc5g.291,91.9020,92.3250,,37,just
q3nc5g.292,92.3250,92.7857,,,
q3nc5g.293,92.7857,93.3183,,37,above
q3nc5g.294,93.3183,93.5820,,,
q3nc5g.295,93.5821,93.6352,,37,the
q3nc5g.296,93.6352,93.8938,,37,top
q3nc5g.297,93.8938,93.9640,,37,of
q3nc5g.298,93.9640,94.0325,,37,the
q3nc5g.299,94.0325,94.3185,,37,train
q3nc5g.300,94.3185,94.6624,,37,crossing
q3nc5g.302,94.6624,94.8751,breath,,
q3nc5g.303,94.8751,95.3512,,,
q3nc5g.304,95.3513,95.5449,breath,,
q3nc5g.305,95.5449,95.7469,,,
q3nc5g.306,95.7469,96.7676,breath,,
q3nc5g.307,96.7676,97.0005,,,right
q3nc5g.308,97.0006,97.2746,,39,well
q3nc5g.309,97.2746,97.7165,,,
q3nc5g.310,97.7165,97.8158,lipsmack,,
q3nc5g.311,97.8158,98.3501,,39,eh
q3nc5g.312,98.3501,98.8879,breath,,
q3nc5g.313,98.8879,100.0217,,,
q3nc5g.314,100.0217,100.1827,lipsmack,,
q3nc5g.315,100.1827,100.5595,,41,well
q3nc5g.316,100.5595,100.7924,,41,don't
q3nc5g.317,100.7924,100.8712,,41,go
q3nc5g.318,100.8712,100.9363,,41,up
q3nc5g.319,100.9363,101.3782,,41,there
q3nc5g.321,101.3782,101.9193,breath,,
q3nc5g.322,101.9193,102.0632,,,
q3nc5g.323,102.0632,102.5171,,41,ehm
q3nc5g.325,102.5171,102.6147,,,
q3nc5g.326,102.6147,102.7843,,41,right
q3nc5g.327,102.7843,102.9149,,41,we've
q3nc5g.329,102.9150,103.1713,,41,just
q3nc5g.330,103.1713,103.4299,,,
q3nc5g.331,103.4299,103.5583,,41,come
q3nc5g.332,103.5583,103.7220,,41,round
q3nc5g.333,103.7220,103.7770,,41,the
q3nc5g.334,103.7770,103.9814,,41,top
q3nc5g.335,103.9814,104.0147,,41,of
q3nc5g.336,104.0147,104.0770,,41,the
q3nc5g.337,104.0770,104.3819,,41,granite
q3nc5g.338,104.3819,104.7511,,41,quarry
q3nc5g.340,104.7511,104.9722,breath,,
q3nc5g.341,104.9722,105.1650,,,
q3nc5g.342,105.1650,105.3312,lipsmack,,
q3nc5g.343,105.3312,105.6636,,,
q3nc5g.344,105.6637,105.9795,,43,and
q3nc5g.345,105.9795,106.0809,,43,if
q3nc5g.346,106.0809,106.1324,,43,you
q3nc5g.347,106.1324,106.4349,,,come
q3nc5g.348,106.4349,106.7890,,43,down
q3nc5g.350,106.7890,107.1264,breath,,
q3nc5g.351,107.1264,108.0124,,,
q3nc5g.352,108.0124,108.4562,,43,eh
q3nc5g.353,108.4562,110.0603,,,
q3nc5g.354,110.0603,110.5074,,45,mm
q3nc5g.356,110.5074,110.7626,,,
q3nc5g.357,110.7626,110.8931,,47,on
q3nc5g.358,110.8931,110.9445,,47,the
q3nc5g.359,110.9446,111.1688,,47,left
q3nc5g.360,111.1688,111.3809,,47,side
q3nc5g.361,111.3809,111.5197,,47,of
q3nc5g.362,111.5197,111.6094,,47,it
q3nc5g.364,111.6094,111.6476,,,
q3nc5g.365,111.6477,111.7973,breath,,
q3nc5g.366,111.7973,112.0259,,,
q3nc5g.367,112.0259,112.2311,,49,just
q3nc5g.368,112.2311,112.2826,,49,a
q3nc5g.369,112.2827,112.3881,,49,wee
q3nc5g.370,112.3881,112.5154,,49,bit
q3nc5g.372,112.5154,112.6209,,,
q3nc5g.373,112.6209,112.7846,breath,,
q3nc5g.374,112.7846,113.2027,,,
q3nc5g.375,113.2027,113.4437,breath,,
q3nc5g.376,113.4437,115.9512,,,
q3nc5g.377,115.9512,116.1257,,51,and
q3nc5g.378,116.1257,116.4565,,51,then
q3nc5g.379,116.4565,116.5139,,,
q3nc5g.380,116.5139,116.7383,,51,go
q3nc5g.381,116.7383,116.9394,,51,s--
q3nc5g.382,116.9394,117.0566,,,
q3nc5g.383,117.0566,117.5553,,51,straight
q3nc5g.384,117.5553,117.9867,,51,along
q3nc5g.385,117.9867,118.4254,,51,towards
q3nc5g.386,118.4255,118.4737,,51,the
q3nc5g.387,118.4737,118.8602,,51,left-hand
q3nc5g.388,118.8602,119.0272,,,side
q3nc5g.389,119.0272,119.1279,,,of the
q3nc5g.391,119.1279,119.4646,,51,page
q3nc5g.393,119.4646,119.5535,lowamp,,
q3nc5g.394,119.5536,120.8959,,,
q3nc5g.395,120.8959,121.0221,lipsmack,,
q3nc5g.396,121.0221,121.4468,,,
q3nc5g.397,121.4468,121.5523,,53,and
q3nc5g.398,121.5524,121.7959,,53,then
q3nc5g.399,121.7959,122.0727,,53,turn
q3nc5g.400,122.0727,122.4625,,53,up
q3nc5g.401,122.4625,122.8739,,,
q3nc5g.402,122.8739,122.9969,,53,to
q3nc5g.403,122.9969,123.0542,,53,the
q3nc5g.404,123.0542,123.5213,,,right
q3nc5g.405,123.5213,123.6426,,53,and
q3nc5g.406,123.6426,123.7606,,53,go
q3nc5g.407,123.7606,124.3050,,53,past
q3nc5g.408,124.3050,124.3424,,53,the
q3nc5g.409,124.3424,124.9267,,53,waterfall
q3nc5g.411,124.9267,125.1145,breath,,
q3nc5g.412,125.1145,127.1348,,,
q3nc5g.413,127.1348,127.2196,,55,on
q3nc5g.414,127.2196,127.4134,,55,its
q3nc5g.415,127.4134,127.7259,,55,left-hand
q3nc5g.416,127.7259,128.0475,,55,side
q3nc5g.418,128.0476,128.4598,breath,,
q3nc5g.419,128.4598,128.7623,,57,sorry
q3nc5g.421,128.7623,129.0997,breath,,
q3nc5g.422,129.0997,129.3839,,,
q3nc5g.423,129.3840,130.4611,breath,,
q3nc5g.424,130.4611,130.9564,,,
q3nc5g.425,130.9564,131.4060,,59,and
q3nc5g.426,131.4061,131.4285,,59,at
q3nc5g.427,131.4285,131.4518,,59,the
q3nc5g.428,131.4518,131.7053,,59,top
q3nc5g.429,131.7053,131.7693,,59,of
q3nc5g.430,131.7693,131.8150,,59,the
q3nc5g.431,131.8150,132.3378,,59,waterfall
q3nc5g.432,132.3378,132.4017,,,
q3nc5g.433,132.4017,132.6535,,59,turn
q3nc5g.434,132.6536,132.9063,,59,right
q3nc5g.436,132.9063,133.4996,breath,,
q3nc5g.437,133.4996,133.5536,,,
q3nc5g.438,133.5537,133.7083,,59,g--
q3nc5g.439,133.7083,133.9335,,59,just
q3nc5g.440,133.9335,134.0223,,59,go
q3nc5g.441,134.0223,134.3089,,59,along
q3nc5g.442,134.3089,134.5109,lowamp,,
q3nc5g.443,134.5109,134.9133,,,
q3nc5g.444,134.9134,135.0155,,59,to
q3nc5g.445,135.0155,135.1044,,59,the
q3nc5g.446,135.1044,135.3431,,59,edge
q3nc5g.447,135.3431,135.3771,,59,of
q3nc5g.448,135.3771,135.4203,,59,the
q3nc5g.449,135.4203,135.8949,,59,waterfall
q3nc5g.451,135.8949,136.5494,breath,,
q3nc5g.452,136.5494,136.8777,,,
q3nc5g.453,136.8777,136.9833,,61,and
q3nc5g.454,136.9833,137.2724,,61,then
q3nc5g.455,137.2724,137.3738,breath,,
q3nc5g.456,137.3738,137.6256,,,
q3nc5g.457,137.6257,138.0446,,61,turn
q3nc5g.458,138.0446,138.1784,,,
q3nc5g.459,138.1784,138.8333,,61,left
q3nc5g.460,138.8333,138.9031,,61,and
q3nc5g.461,138.9031,138.9812,,61,go
q3nc5g.462,138.9812,139.4841,,61,upwards
q3nc5g.463,139.4841,139.6254,,61,for
q3nc5g.464,139.6254,139.6831,,,a
q3nc5g.464.1,139.6831,139.7664,,,w--
q3nc5g.465,139.7664,140.5035,,,
q3nc5g.466,140.5035,140.6818,,63,a
q3nc5g.467,140.6819,141.0224,,63,couple
q3nc5g.468,141.0224,141.0547,,63,of
q3nc5g.469,141.0547,141.6991,,63,strokes
q3nc5g.471,141.6992,142.2356,breath,,
q3nc5g.472,142.2356,142.3625,,63,and
q3nc5g.473,142.3625,142.7171,,63,then
q3nc5g.474,142.7171,143.3007,,,
q3nc5g.475,143.3008,143.5372,,63,turn
q3nc5g.476,143.5372,144.0127,,63,right
q3nc5g.477,144.0127,144.1991,breath,,
q3nc5g.478,144.1992,145.0463,,,
q3nc5g.479,145.0463,145.1872,,65,go
q3nc5g.480,145.1872,145.4425,,65,along
q3nc5g.481,145.4425,145.5340,,65,about
q3nc5g.482,145.5340,145.5921,,65,an
q3nc5g.483,145.5921,145.9254,,,inch
q3nc5g.485,145.9254,149.9986,,,
q3nc5g.486,149.9987,150.7284,,67,ehm
q3nc5g.487,150.7284,150.8822,breath,,
q3nc5g.488,150.8822,151.8736,,,
q3nc5g.489,151.8737,152.1862,,69,yeah
q3nc5g.491,152.1862,152.5419,breath,,
q3nc5g.492,152.5419,155.1283,,,
q3nc5g.493,155.1283,155.2447,,71,and
q3nc5g.494,155.2447,155.5597,,71,then
q3nc5g.495,155.5597,156.2105,,,
q3nc5g.496,156.2105,156.4307,,71,come
q3nc5g.497,156.4307,156.7291,,71,down
q3nc5g.498,156.7291,156.8345,,,in
q3nc5g.499,156.8345,156.9592,,,an
q3nc5g.500,156.9593,157.0491,,,
q3nc5g.501,157.0491,157.1953,,71,a
q3nc5g.502,157.1953,157.7688,,71,diagonal
q3nc5g.503,157.7688,158.2192,breath,,
q3nc5g.504,158.2193,158.7986,,71,line
q3nc5g.505,158.7986,158.8982,,,
q3nc5g.506,158.8983,159.3147,,71,towards
q3nc5g.507,159.3147,159.3737,,71,the
q3nc5g.508,159.3737,159.7967,,71,right
q3nc5g.510,159.7967,159.9313,breath,,
q3nc5g.511,159.9313,161.1098,,,
q3nc5g.512,161.1099,161.3085,,71,down
q3nc5g.513,161.3085,161.3791,,71,to
q3nc5g.514,161.3792,161.5346,,71,about
q3nc5g.515,161.5346,161.9028,,71,half
q3nc5g.516,161.9028,162.8578,,,
q3nc5g.517,162.8578,162.9483,phongesture,,
q3nc5g.518,162.9483,164.6280,,,
q3nc5g.519,164.6280,164.7202,,73,i
q3nc5g.520,164.7202,164.8548,,73,don't
q3nc5g.521,164.8549,165.0028,,73,have
q3nc5g.522,165.0028,165.0618,,73,a
q3nc5g.523,165.0618,165.3070,,73,public
q3nc5g.524,165.3070,165.7940,,73,footpath
q3nc5g.526,165.7940,166.1223,breath,,
q3nc5g.527,166.1223,167.3125,,,
q3nc5g.528,167.3125,167.4189,,75,do
q3nc5g.529,167.4189,167.4559,,75,you
q3nc5g.530,167.4559,167.5506,,75,have
q3nc5g.531,167.5506,167.6200,,75,a
q3nc5g.532,167.6200,167.9936,,,fallen
q3nc5g.533,167.9936,168.3036,,75,cairn
q3nc5g.535,168.3036,168.6693,breath,,
q3nc5g.536,168.6693,171.8458,,,
q3nc5g.537,171.8458,172.1608,,77,well
q3nc5g.538,172.1608,172.2913,,77,it's
q3nc5g.540,172.2913,172.6254,,77,about
q3nc5g.541,172.6254,172.9928,,,
q3nc5g.542,172.9928,173.4448,,77,halfway
q3nc5g.543,173.4449,173.7125,,77,down
q3nc5g.544,173.7125,173.7707,,77,the
q3nc5g.545,173.7707,174.4539,,77,page
q3nc5g.546,174.4539,174.7879,,,
q3nc5g.547,174.7879,174.8926,,77,but
q3nc5g.548,174.8927,175.9183,,,
q3nc5g.549,175.9183,176.0463,,79,on
q3nc5g.550,176.0463,176.1386,,79,the
q3nc5g.551,176.1386,176.5732,,79,right
q3nc5g.553,176.5732,176.6638,breath,,
q3nc5g.554,176.6638,178.6668,laugh,,
q3nc5g.555,178.6668,183.5737,,,
q3nc5g.556,183.5737,184.0125,breath,,
q3nc5g.557,184.0125,184.2452,,,
q3nc5g.558,184.2452,184.5976,,81,uh-huh
q3nc5g.560,184.5976,185.6249,,,
q3nc5g.561,185.6249,185.8327,,83,to
q3nc5g.562,185.8327,185.8841,,,
q3nc5g.563,185.8842,186.0330,,83,go
q3nc5g.564,186.0330,186.4659,,83,underne--
q3nc5g.565,186.4660,186.6937,,,
q3nc5g.566,186.6937,186.8608,,83,well
q3nc5g.567,186.8608,187.0668,,83,from
q3nc5g.568,187.0669,187.3004,,83,above
q3nc5g.569,187.3004,187.3802,,83,the
q3nc5g.570,187.3802,187.7845,,83,waterfall
q3nc5g.572,187.7845,188.2042,,,
q3nc5g.573,188.2042,188.6696,breath,,
q3nc5g.574,188.6696,188.9480,,,
q3nc5g.575,188.9481,189.2585,cough,,
q3nc5g.576,189.2585,189.3532,,85,to
q3nc5g.577,189.3532,189.4324,,85,go
q3nc5g.578,189.4325,189.8663,,85,underneath
q3nc5g.579,189.8663,189.9587,,85,the
q3nc5g.580,189.9587,190.2504,,85,fallen
q3nc5g.581,190.2504,190.5043,,85,cairn
q3nc5g.583,190.5043,190.8710,breath,,
q3nc5g.584,190.8710,193.4157,,,
q3nc5g.585,193.4157,193.6301,,87,mmhmm
q3nc5g.587,193.6302,194.5004,breath,,
q3nc5g.588,194.5004,195.5403,,,
q3nc5g.589,195.5403,195.8643,,89,aye
q3nc5g.591,195.8644,196.0281,,,
q3nc5g.592,196.0281,196.3007,,89,well
q3nc5g.593,196.3007,196.7171,,89,diagonal
q3nc5g.594,196.7171,196.8576,breath,,
q3nc5g.595,196.8576,197.0403,,89,one
q3nc5g.597,197.0404,197.3645,breath,,
q3nc5g.598,197.3645,197.8648,,,
q3nc5g.599,197.8648,198.1025,,91,mmhmm
q3nc5g.601,198.1025,198.4283,breath,,
q3nc5g.602,198.4283,200.4396,,,
q3nc5g.603,200.4396,201.1726,breath,,
q3nc5g.604,201.1727,201.2309,,,
q3nc5g.605,201.2309,201.6032,breath,,
q3nc5g.606,201.6032,202.1534,,,
q3nc5g.607,202.1534,202.5270,,,okay
q3nc5g.609,202.5270,203.5264,laugh,,
q3nc5g.610,203.5264,203.7541,,,
q3nc5g.611,203.7542,204.0575,,,and
q3nc5g.611.1,204.0575,204.4948,,,then
q3nc5g.611.2,204.4948,204.6500,,,er
q3nc5g.612,204.6500,204.6949,,,
q3nc5g.613,204.6950,205.0923,breath,,
q3nc5g.614,205.0923,205.5859,,95,turn
q3nc5g.615,205.5859,206.0197,,,
q3nc5g.616,206.0198,206.2176,,95,after
q3nc5g.617,206.2176,206.3456,,95,you've
q3nc5g.619,206.3456,206.4337,,95,been
q3nc5g.620,206.4337,206.9980,,95,underneath
q3nc5g.621,206.9980,207.0404,,95,the
q3nc5g.622,207.0404,207.3180,,95,fallen
q3nc5g.623,207.3180,207.6305,,95,cairn
q3nc5g.625,207.6305,207.8416,breath,,
q3nc5g.626,207.8416,207.9247,,,
q3nc5g.627,207.9247,208.4732,breath,,
q3nc5g.628,208.4732,208.6253,,,
q3nc5g.629,208.6253,208.9660,,97,turn
q3nc5g.630,208.9660,209.3974,,97,left
q3nc5g.631,209.3974,209.5021,,97,and
q3nc5g.632,209.5021,209.5819,,97,go
q3nc5g.633,209.5819,209.8105,,97,back
q3nc5g.634,209.8105,210.1187,,97,up
q3nc5g.635,210.1188,210.2119,,97,the
q3nc5g.636,210.2119,210.3308,,97,other
q3nc5g.637,210.3308,210.5983,,97,side
q3nc5g.638,210.5983,210.6648,,97,of
q3nc5g.639,210.6648,210.7313,,97,it
q3nc5g.641,210.7313,211.0646,breath,,
q3nc5g.642,211.0646,211.8292,,,
q3nc5g.643,211.8292,211.8641,lipsmack,,
q3nc5g.644,211.8641,211.9123,,,
q3nc5g.645,211.9123,212.2930,breath,,
q3nc5g.646,212.2930,212.4010,,,
