tu_id,start,end,type,utterance,text
q4nc6f.73,46.9284,47.0190,,,
q4nc6f.74,47.0191,47.2629,,24,fr--
q4nc6f.75,47.2629,47.3731,,,
q4nc6f.76,47.3731,47.5776,,24,how
q4nc6f.77,47.5777,47.7437,,24,many
q4nc6f.78,47.7437,48.1686,,24,centimetres
q4nc6f.79,48.1686,48.2197,,24,from
q4nc6f.80,48.2197,48.3266,,24,the
q4nc6f.81,48.3267,48.4008,,24,w--
q4nc6f.83,48.4008,48.9690,,,
q4nc6f.84,48.9690,49.4137,nonvocal,,
q4nc6f.85,49.4137,50.2370,,,
q4nc6f.86,50.2371,50.3590,,26,oh
q4nc6f.88,50.3590,50.6553,,26,right
q4nc6f.90,50.6554,50.7377,lowamp,,
q4nc6f.91,50.7377,50.7987,nonvocal,,
q4nc6f.92,50.7987,51.1973,,26,well
q4nc6f.94,51.1973,51.2894,,,
q4nc6f.95,51.2895,51.3191,nonvocal,,
q4nc6f.96,51.3191,51.3982,,,
q4nc6f.97,51.3982,51.6930,,26,so
q4nc6f.98,51.6930,51.8980,,,
q4nc6f.99,51.8980,52.2693,,26,going
q4nc6f.100,52.2694,52.3608,,,
q4nc6f.101,52.3608,52.6415,,26,back
q4nc6f.102,52.6416,52.7305,,26,a
q4nc6f.103,52.7305,52.9545,,26,bit
q4nc6f.105,52.9545,53.0270,lowamp,,
q4nc6f.106,53.0270,54.1946,,,
q4nc6f.107,54.1946,54.2193,lipsmack,,
q4nc6f.108,54.2193,54.2885,,,
q4nc6f.109,54.2885,54.4186,,28,right
q4nc6f.111,54.4186,54.7019,,28,okay
q4nc6f.112,54.7019,54.8037,,28,then
q4nc6f.114,54.8037,54.8616,,30,i
q4nc6f.115,54.8616,55.0724,,30,know
q4nc6f.116,55.0724,55.1827,,,right
q4nc6f.117,55.1828,55.2454,,,i
q4nc6f.118,55.2454,55.3062,,,know
q4nc6f.119,55.3063,55.3821,,30,what
q4nc6f.120,55.3821,55.5912,,30,i'm
q4nc6f.122,55.5912,55.8076,,30,doing
q4nc6f.124,55.8076,55.9749,,,now
q4nc6f.125,55.9749,57.9002,,,
q4nc6f.126,57.9002,58.0270,,32,right
q4nc6f.128,58.0270,58.3448,,32,okay
q4nc6f.130,58.3448,60.6900,,,
q4nc6f.131,60.6900,60.8712,,34,right
q4nc6f.133,60.8712,61.0919,,34,aye
q4nc6f.135,61.0919,61.2961,,,
q4nc6f.136,61.2961,61.4221,,34,right
q4nc6f.138,61.4221,61.5547,,34,i've
q4nc6f.140,61.5547,61.7177,,34,got
q4nc6f.141,61.7177,61.8001,,34,it
q4nc6f.143,61.8001,62.1690,,,
q4nc6f.144,62.1690,62.6400,cough,,
q4nc6f.145,62.6400,72.6697,,,
q4nc6f.146,72.6697,72.9595,,36,right
q4nc6f.148,72.9595,73.3613,,36,okay
q4nc6f.150,73.3613,76.6387,,,
q4nc6f.151,76.6387,76.7556,,38,right
q4nc6f.153,76.7556,76.8594,,38,so
q4nc6f.154,76.8594,76.9401,,38,i'm
q4nc6f.156,76.9401,77.2612,,38,just
q4nc6f.157,77.2612,77.4489,,38,like
q4nc6f.158,77.4489,77.6393,,,
q4nc6f.159,77.6393,77.9216,,38,below
q4nc6f.160,77.9216,77.9974,,38,the
q4nc6f.161,77.9974,78.4734,,38,allotments
q4nc6f.162,78.4734,78.6775,,38,just
q4nc6f.163,78.6775,78.8438,,38,now
q4nc6f.165,78.8439,81.0787,,,
q4nc6f.166,81.0787,81.1973,,,oh
q4nc6f.167,81.1973,81.3982,,40,right
q4nc6f.169,81.3982,83.4437,,,
q4nc6f.170,83.4437,83.5392,nonvocal,,
q4nc6f.171,83.5392,83.6327,,,no
q4nc6f.172,83.6327,83.8216,,,i'm
q4nc6f.174,83.8216,83.8669,,,
q4nc6f.175,83.8669,84.0332,,42,no
q4nc6f.177,84.0333,84.1255,,42,i'm
q4nc6f.179,84.1255,84.3610,,42,just
q4nc6f.180,84.3610,84.8748,,42,actually
q4nc6f.181,84.8748,85.0066,,44,just
q4nc6f.182,85.0066,85.3730,,44,before
q4nc6f.183,85.3730,85.4769,,44,it
q4nc6f.184,85.4769,85.5902,,,i'm
q4nc6f.186,85.5902,85.7379,,44,not
q4nc6f.187,85.7379,86.1380,,44,actually
q4nc6f.188,86.1380,86.4707,,46,touched
q4nc6f.189,86.4707,86.5234,,46,the
q4nc6f.190,86.5234,86.9368,,46,allotments
q4nc6f.191,86.9368,87.0850,,46,yet
q4nc6f.193,87.0850,89.1338,,,
q4nc6f.194,89.1338,89.3248,,48,right
q4nc6f.196,89.3248,89.5554,,48,okay
q4nc6f.197,89.5554,89.7942,,48,i'm
q4nc6f.199,89.7942,90.0034,,48,just
q4nc6f.200,90.0034,96.7623,,,
q4nc6f.201,96.7623,97.0718,,50,right
q4nc6f.203,97.0719,99.0350,,,
q4nc6f.204,99.0350,99.1313,,52,am
q4nc6f.205,99.1313,99.2310,,52,i
q4nc6f.206,99.2310,99.3875,,52,just
q4nc6f.207,99.3875,99.5570,,52,going
q4nc6f.208,99.5571,99.8777,,52,straight
q4nc6f.209,99.8777,100.2653,,52,up
q4nc6f.211,100.2653,100.7000,,,
q4nc6f.212,100.7000,100.8469,,54,right
q4nc6f.214,100.8469,100.9536,,54,is
q4nc6f.215,100.9536,101.0821,,54,that
q4nc6f.216,101.0821,101.1875,,54,all
q4nc6f.217,101.1875,101.4346,,54,right
q4nc6f.219,101.4346,102.8130,,,
q4nc6f.220,102.8130,102.9777,,56,right
q4nc6f.221,102.9777,103.2972,,56,okay
q4nc6f.223,103.2972,103.9230,,,
q4nc6f.224,103.9230,104.1157,,56,right
q4nc6f.226,104.1157,104.8700,,,
q4nc6f.227,104.8700,104.9859,,58,i'm
q4nc6f.229,104.9859,105.0297,,58,at
q4nc6f.230,105.0297,105.0989,,58,the
q4nc6f.231,105.0989,105.2307,,58,wee
q4nc6f.232,105.2307,105.4959,,58,black
q4nc6f.233,105.4959,105.7692,,58,house
q4nc6f.234,105.7692,105.9207,,58,now
q4nc6f.236,105.9207,105.9800,,58,at
q4nc6f.237,105.9800,106.0459,,58,the
q4nc6f.238,106.0459,106.4132,,58,left
q4nc6f.239,106.4132,106.4559,,58,of
q4nc6f.240,106.4560,106.5136,,58,the
q4nc6f.241,106.5136,107.0686,,58,allotments
q4nc6f.243,107.0686,107.2053,nonvocal,,
q4nc6f.244,107.2053,107.3914,,,
q4nc6f.245,107.3914,107.5858,,60,right
q4nc6f.247,107.5858,110.1450,,,
q4nc6f.248,110.1450,110.4546,,62,yeah
q4nc6f.250,110.4546,111.1101,,,
q4nc6f.251,111.1101,111.3769,,64,okay
q4nc6f.253,111.3769,113.4092,,,
q4nc6f.254,113.4092,114.7728,laugh,,
q4nc6f.255,114.7728,114.8452,,,
q4nc6f.256,114.8452,115.0692,,64,right
q4nc6f.258,115.0693,115.1022,,,
q4nc6f.259,115.1022,115.2307,outbreath,,
q4nc6f.260,115.2307,115.5963,inbreath,,
q4nc6f.261,115.5963,115.8499,outbreath,,
q4nc6f.262,115.8499,116.3341,inbreath,,
q4nc6f.263,116.3341,120.5667,,,
q4nc6f.264,120.5667,120.9553,,70,ehm
q4nc6f.266,120.9553,121.0903,,,
q4nc6f.267,121.0904,121.4428,,72,uh-huh
q4nc6f.269,121.4428,121.5581,,,
q4nc6f.270,121.5581,121.7953,,72,right
q4nc6f.272,121.7953,130.6621,,,
q4nc6f.273,130.6622,130.9751,,74,uh-huh
q4nc6f.275,130.9751,132.7867,,,
q4nc6f.276,132.7867,133.1654,,76,right
q4nc6f.278,133.1654,136.9632,,,
q4nc6f.279,136.9632,137.1839,nonvocal,,
q4nc6f.280,137.1839,137.4935,,78,right
q4nc6f.282,137.4935,138.3097,,,
q4nc6f.283,138.3097,138.5837,,80,uh-huh
q4nc6f.285,138.5838,145.3032,,,
q4nc6f.286,145.3032,145.5337,,,a--
q4nc6f.287,145.5337,145.6523,,,
q4nc6f.288,145.6523,145.7215,,82,have
q4nc6f.289,145.7215,145.8236,,82,you
q4nc6f.290,145.8236,145.9158,,82,got
q4nc6f.291,145.9158,145.9669,,82,a
q4nc6f.292,145.9669,146.2600,,82,flight
q4nc6f.293,146.2600,146.6799,,82,museum
q4nc6f.295,146.6799,148.7501,,,
q4nc6f.296,148.7501,149.1305,,84,right
q4nc6f.298,149.1306,151.5383,,,
q4nc6f.299,151.5383,151.9270,,86,ehm
q4nc6f.301,151.9270,152.2893,,,
q4nc6f.302,152.2893,152.5923,,88,right
q4nc6f.304,152.5923,152.7323,,88,i've
q4nc6f.306,152.7323,152.8624,,88,got
q4nc6f.307,152.8624,152.9085,,88,a
q4nc6f.308,152.9085,153.1424,,88,flight
q4nc6f.309,153.1424,153.2346,phongesture,,
q4nc6f.310,153.2347,153.4159,,86,right
q4nc6f.312,153.4159,153.4981,,,
q4nc6f.313,153.4982,153.6167,,86,if
q4nc6f.314,153.6167,153.7221,,86,i
q4nc6f.315,153.7221,153.9093,,86,go
q4nc6f.316,153.9094,154.0605,,,up
q4nc6f.317,154.0605,154.3331,,86,from
q4nc6f.318,154.3331,154.4253,,86,the
q4nc6f.319,154.4254,154.8240,,86,bottom
q4nc6f.320,154.8240,155.2818,,86,left-hand
q4nc6f.321,155.2818,155.6079,,86,corner
q4nc6f.322,155.6079,155.6738,,86,of
q4nc6f.323,155.6738,155.9075,,86,this
q4nc6f.324,155.9076,156.1991,,86,yacht
q4nc6f.326,156.1991,156.4099,,,
q4nc6f.327,156.4099,156.5581,,86,if
q4nc6f.328,156.5581,156.7294,,86,i
q4nc6f.329,156.7294,156.8332,,86,go
q4nc6f.330,156.8332,157.0258,,86,up
q4nc6f.331,157.0258,157.1707,,86,about
q4nc6f.332,157.1707,157.8575,,,
q4nc6f.333,157.8576,158.3055,,86,six
q4nc6f.334,158.3055,158.9939,,86,centimetres
q4nc6f.335,158.9939,159.8569,inbreath,,
q4nc6f.336,159.8569,160.3022,,,
q4nc6f.337,160.3022,160.5387,,90,i'm
q4nc6f.339,160.5387,160.8648,,90,just
q4nc6f.340,160.8648,161.0822,,90,like
q4nc6f.341,161.0822,161.1709,,,
q4nc6f.342,161.1709,161.3671,,90,about
q4nc6f.343,161.3671,161.5614,,90,one
q4nc6f.344,161.5614,162.0242,,90,centimetre
q4nc6f.345,162.0242,162.1691,,90,from
q4nc6f.346,162.1691,162.4227,,90,this
q4nc6f.347,162.4228,162.6913,,,
q4nc6f.348,162.6913,162.9328,,90,to
q4nc6f.349,162.9328,163.0217,,90,the
q4nc6f.350,163.0217,163.3845,,90,left
q4nc6f.351,163.3845,163.4287,,90,of
q4nc6f.352,163.4287,163.7101,,90,this
q4nc6f.353,163.7102,163.7563,,,
q4nc6f.354,163.7563,163.8126,,,eh
q4nc6f.355,163.8126,164.0594,,90,to
q4nc6f.356,164.0594,164.1854,,90,the
q4nc6f.357,164.1854,164.3605,,90,right
q4nc6f.358,164.3606,164.4098,,90,of
q4nc6f.359,164.4098,164.5736,,90,this
q4nc6f.360,164.5736,164.8030,,90,flight
q4nc6f.361,164.8030,165.2014,,90,museum
q4nc6f.363,165.2014,166.1713,,,
q4nc6f.364,166.1713,166.3372,inbreath,,
q4nc6f.365,166.3373,166.3895,,,
q4nc6f.366,166.3895,166.4684,,92,but
q4nc6f.367,166.4684,166.5318,,92,i
q4nc6f.368,166.5319,166.8535,,92,suppose
q4nc6f.370,166.8535,167.1197,inbreath,,
q4nc6f.371,167.1197,167.2569,,,
q4nc6f.372,167.2570,167.3983,,,ehm
q4nc6f.373,167.3983,167.4659,,,
q4nc6f.374,167.4659,167.6113,,94,i
q4nc6f.375,167.6113,167.8981,,94,suppose
q4nc6f.376,167.8981,168.0264,,94,if
q4nc6f.377,168.0264,168.1214,,94,i
q4nc6f.378,168.1214,168.3570,,94,draw
q4nc6f.379,168.3570,168.3775,,94,a
q4nc6f.380,168.3775,168.6028,,94,line
q4nc6f.381,168.6028,168.8669,,94,from
q4nc6f.382,168.8669,169.1313,,94,that
q4nc6f.383,169.1313,169.2257,,,
q4nc6f.384,169.2257,169.4037,,94,wee
q4nc6f.385,169.4037,169.8953,,94,house
q4nc6f.386,169.8953,170.0100,,,
q4nc6f.387,170.0100,170.0796,,94,it
q4nc6f.388,170.0797,170.2497,,94,might
q4nc6f.389,170.2497,170.7004,,94,just
q4nc6f.390,170.7004,170.9257,,94,miss
q4nc6f.391,170.9257,171.0179,,94,the
q4nc6f.392,171.0179,171.2699,,94,flight
q4nc6f.393,171.2699,171.6078,,94,museum
q4nc6f.395,171.6078,181.7189,,,
q4nc6f.396,181.7189,181.9586,inbreath,,
q4nc6f.397,181.9586,182.1080,,96,right
q4nc6f.399,182.1081,182.2699,,96,i
q4nc6f.400,182.2699,182.3436,,,n--
q4nc6f.401,182.3436,182.4010,,96,i
q4nc6f.402,182.4010,182.5382,,96,know
q4nc6f.404,182.5382,182.6184,,96,what
q4nc6f.405,182.6185,182.6817,,96,i
q4nc6f.406,182.6817,182.7881,,96,know
q4nc6f.407,182.7881,182.9417,,,what
q4nc6f.408,182.9418,183.0811,,96,what
q4nc6f.409,183.0811,183.2511,,96,you're
q4nc6f.411,183.2511,183.5502,,96,doing
q4nc6f.413,183.5502,183.8339,,,
q4nc6f.414,183.8339,183.8810,lipsmack,,
q4nc6f.415,183.8810,184.1851,,98,yeah
q4nc6f.417,184.1851,184.6870,inbreath,,
q4nc6f.418,184.6870,184.8140,,,
q4nc6f.419,184.8141,184.9670,,100,right
q4nc6f.421,184.9670,185.2339,,100,okay
q4nc6f.422,185.2340,185.3077,,100,i--
q4nc6f.423,185.3077,185.4408,,100,uh
q4nc6f.424,185.4409,185.6191,,100,it's
q4nc6f.426,185.6191,185.7727,,100,just
q4nc6f.427,185.7727,185.8423,,100,at
q4nc6f.428,185.8424,185.8916,,100,the
q4nc6f.429,185.8916,186.1209,,100,bottom
q4nc6f.430,186.1209,186.1475,,100,of
q4nc6f.431,186.1476,186.2193,,100,my
q4nc6f.432,186.2193,186.5081,,100,flight
q4nc6f.433,186.5081,186.8911,,100,museum
q4nc6f.435,186.8911,189.7569,,,
q4nc6f.436,189.7569,189.9528,,102,aye
q4nc6f.438,189.9528,190.1932,,102,that's
q4nc6f.440,190.1932,190.5572,,,alright
q4nc6f.441,190.5572,190.6377,,104,i
q4nc6f.442,190.6377,190.7831,,104,know
q4nc6f.443,190.7831,190.8302,,104,where
q4nc6f.444,190.8302,190.8835,,104,you
q4nc6f.445,190.8835,191.0310,,104,are
q4nc6f.447,191.0310,191.6926,,,
q4nc6f.448,191.6926,191.8319,,106,uh-huh
q4nc6f.450,191.8319,191.9282,,106,it's
q4nc6f.452,191.9282,191.9528,,106,the
q4nc6f.453,191.9528,192.0491,,106,bottom
q4nc6f.454,192.0491,192.0696,,106,of
q4nc6f.455,192.0696,192.1782,,106,my
q4nc6f.456,192.1782,192.3604,,106,flight
q4nc6f.457,192.3604,192.6472,,,museum
q4nc6f.459,192.6472,193.2535,,,
q4nc6f.460,193.2535,193.3047,,108,and
q4nc6f.461,193.3047,193.3723,,108,have
q4nc6f.462,193.3723,193.4686,,108,you
q4nc6f.463,193.4686,193.5055,,108,got
q4nc6f.464,193.5055,193.5690,,108,a
q4nc6f.465,193.5690,194.0770,,108,telephone
q4nc6f.466,194.0770,194.3699,,108,box
q4nc6f.467,194.3699,194.5317,,108,further
q4nc6f.468,194.5317,194.6300,,108,up
q4nc6f.470,194.6301,195.7065,,,
q4nc6f.471,195.7065,195.8632,,,ah
q4nc6f.472,195.8632,196.0896,inbreath,,
q4nc6f.473,196.0896,196.1479,,,
q4nc6f.474,196.1479,196.2472,,110,i'm
q4nc6f.476,196.2473,196.4590,,110,just
q4nc6f.477,196.4590,196.5350,,110,like
q4nc6f.478,196.5350,196.8330,,110,underneath
q4nc6f.479,196.8331,196.9427,,110,the
q4nc6f.480,196.9427,197.4067,,110,telephone
q4nc6f.481,197.4067,197.6535,,110,box
q4nc6f.483,197.6535,197.8614,,108,about
q4nc6f.484,197.8614,197.9935,,108,like
q4nc6f.486,197.9935,198.1645,,108,about
q4nc6f.487,198.1646,198.4442,,108,fif--
q4nc6f.488,198.4442,198.5476,,,
q4nc6f.489,198.5476,198.8098,,108,fourteen
q4nc6f.490,198.8098,199.1713,,108,centimetres
q4nc6f.491,199.1714,199.2824,,108,away
q4nc6f.492,199.2824,199.4069,,108,from
q4nc6f.493,199.4069,199.4684,,108,the
q4nc6f.494,199.4684,199.7828,,108,telephone
q4nc6f.495,199.7828,200.0450,,108,box
q4nc6f.497,200.0450,200.2652,,,
q4nc6f.498,200.2652,200.9043,inbreath,,
q4nc6f.499,200.9043,200.9780,,,
q4nc6f.500,200.9780,201.1378,,112,it's
q4nc6f.502,201.1378,202.2603,,,
q4nc6f.503,202.2603,202.5000,breath,,
q4nc6f.504,202.5000,202.7519,,,
q4nc6f.505,202.7519,203.0162,,112,no
q4nc6f.507,203.0162,203.1022,,112,no
q4nc6f.508,203.1022,203.2272,,112,i'm
q4nc6f.510,203.2272,203.5795,,112,underneath
q4nc6f.511,203.5795,203.7024,,,
q4nc6f.512,203.7024,203.9175,,112,ah
q4nc6f.513,203.9175,204.0851,,112,well
q4nc6f.515,204.0851,204.3416,,112,i'm
q4nc6f.517,204.3416,204.5381,,112,about
q4nc6f.518,204.5382,204.9192,,114,nearly
q4nc6f.519,204.9192,205.2121,,114,underneath
q4nc6f.520,205.2121,205.3145,,114,the
q4nc6f.521,205.3145,205.6156,,114,"""t"""
q4nc6f.523,205.6156,207.2830,,,
q4nc6f.524,207.2831,207.4224,,116,right
q4nc6f.526,207.4224,207.5289,,116,is
q4nc6f.527,207.5289,207.7931,,116,that
q4nc6f.528,207.7931,208.0000,,116,where
q4nc6f.529,208.0000,208.0266,,116,i
q4nc6f.530,208.0266,208.1802,,116,should
q4nc6f.531,208.1803,208.4179,,116,be
q4nc6f.532,208.4179,208.8952,cough,,
q4nc6f.533,208.8952,209.2332,,,
q4nc6f.534,209.2332,209.3786,,118,right
q4nc6f.536,209.3786,209.6572,,118,okay
q4nc6f.538,209.6572,210.1795,cough,,
q4nc6f.539,210.1795,211.2651,,,
q4nc6f.540,211.2652,211.5438,,120,uh-huh
q4nc6f.542,211.5438,214.5119,,,
q4nc6f.543,214.5119,214.7700,,120,uh-huh
q4nc6f.545,214.7700,222.6851,,,
q4nc6f.546,222.6851,223.0169,breath,,
q4nc6f.547,223.0170,223.0539,lipsmack,,
q4nc6f.548,223.0539,223.1071,,,
q4nc6f.549,223.1071,223.2464,,124,right
q4nc6f.550,223.2464,223.4089,,124,so
q4nc6f.551,223.4089,223.4902,,124,i
q4nc6f.552,223.4902,223.6601,,124,i
q4nc6f.553,223.6602,223.7708,,,i
q4nc6f.554,223.7708,223.9613,,124,go
q4nc6f.555,223.9613,224.0821,,124,up
q4nc6f.556,224.0821,224.3437,,,
q4nc6f.557,224.3437,224.5020,,124,do
q4nc6f.558,224.5021,224.5840,,124,i
q4nc6f.559,224.5840,224.6475,,124,go
q4nc6f.560,224.6475,224.7643,,124,up
q4nc6f.561,224.7643,225.0634,,124,straight
q4nc6f.562,225.0634,225.4443,,124,first
q4nc6f.564,225.4443,225.6225,lowamp,,
q4nc6f.565,225.6226,227.0442,,,
q4nc6f.566,227.0442,227.2531,,126,right
q4nc6f.568,227.2531,227.5624,,126,okay
q4nc6f.570,227.5624,231.8702,,,
q4nc6f.571,231.8702,232.2594,,126,right
q4nc6f.573,232.2594,232.4376,,126,over
q4nc6f.574,232.4376,232.5154,,126,the
q4nc6f.575,232.5155,232.8187,,126,top
q4nc6f.576,232.8187,232.9149,,126,of
q4nc6f.577,232.9149,233.0624,,126,it
q4nc6f.579,233.0624,236.2170,,,
q4nc6f.580,236.2170,236.4280,,130,there's
q4nc6f.582,236.4280,236.5857,,,there's
q4nc6f.584,236.5857,236.8213,,130,this
q4nc6f.585,236.8213,236.9463,,130,wee
q4nc6f.586,236.9463,237.3354,,130,black
q4nc6f.587,237.3354,237.7307,,130,box
q4nc6f.589,237.7308,237.9848,,130,just
q4nc6f.590,237.9848,238.3433,,130,there
q4nc6f.592,238.3433,238.4887,,,
q4nc6f.593,238.4887,238.6649,nonvocal,,
q4nc6f.594,238.6649,239.1175,cough,,
q4nc6f.595,239.1175,240.1970,,,
q4nc6f.596,240.1971,240.5330,,132,okay
q4nc6f.598,240.5330,241.5490,,,
q4nc6f.599,241.5490,241.8194,,134,right
q4nc6f.601,241.8194,244.6831,,,
q4nc6f.602,244.6831,244.9699,,136,uh-huh
q4nc6f.604,244.9699,250.4438,,,
q4nc6f.605,250.4438,250.7095,,138,yeah
q4nc6f.607,250.7096,260.4027,,,
q4nc6f.608,260.4027,260.8493,inbreath,,
q4nc6f.609,260.8493,260.9926,,,
q4nc6f.610,260.9926,261.3532,,140,right
q4nc6f.612,261.3532,263.9772,,,
q4nc6f.613,263.9772,264.1452,,142,right
q4nc6f.615,264.1452,264.5405,,142,okay
q4nc6f.617,264.5405,264.8150,,,
q4nc6f.618,264.8150,264.9386,inbreath,,
q4nc6f.619,264.9386,265.0628,,144,but
q4nc6f.620,265.0629,265.1817,,,i've
q4nc6f.622,265.1817,265.2432,,,g--
q4nc6f.623,265.2432,265.3332,,,
q4nc6f.624,265.3333,265.4070,,144,have
q4nc6f.625,265.4070,265.4992,,144,you
q4nc6f.626,265.4992,265.5750,,144,got
q4nc6f.627,265.5750,265.6344,,144,a
q4nc6f.628,265.6344,265.8823,,144,west
q4nc6f.629,265.8823,266.2202,,144,lake
q4nc6f.631,266.2202,269.3850,,,
q4nc6f.632,269.3851,269.6166,inbreath,,
q4nc6f.633,269.6166,269.7046,,,
q4nc6f.634,269.7046,269.9361,,146,yeah
q4nc6f.636,269.9361,269.9689,lowamp,,
q4nc6f.637,269.9689,270.0898,,,
q4nc6f.638,270.0898,270.2290,,146,but
q4nc6f.639,270.2290,270.4052,,146,i've
q4nc6f.641,270.4052,270.6572,,146,missed
q4nc6f.642,270.6572,270.7370,,146,the
q4nc6f.643,270.7370,271.0525,,146,west
q4nc6f.644,271.0525,271.4786,,146,lake
q4nc6f.646,271.4786,272.0132,laugh,,
q4nc6f.647,272.0132,272.3266,inbreath,,
q4nc6f.648,272.3266,272.5355,outbreath,,
q4nc6f.649,272.5355,272.8038,inbreath,,
q4nc6f.650,272.8039,272.8920,outbreath,,
q4nc6f.651,272.8920,273.1091,,148,don't
q4nc6f.652,273.1091,273.3590,,148,suppose
q4nc6f.653,273.3590,273.5147,,148,i'll
q4nc6f.655,273.5147,273.6765,,148,go
q4nc6f.656,273.6765,274.0002,,148,through
q4nc6f.657,274.0002,274.1252,,148,it
q4nc6f.659,274.1252,274.5123,inbreath,,
q4nc6f.660,274.5123,274.7089,,150,right
q4nc6f.662,274.7089,275.1616,,150,okay
q4nc6f.664,275.1616,275.3255,,150,right
q4nc6f.666,275.3255,275.6389,inbreath,,
q4nc6f.667,275.6389,275.7557,,152,right
q4nc6f.669,275.7557,275.8540,,152,i
q4nc6f.670,275.8540,275.9912,,152,know
q4nc6f.671,275.9912,276.0342,,,what
q4nc6f.672,276.0342,276.1100,,152,i
q4nc6f.673,276.1100,276.2431,,152,know
q4nc6f.674,276.2432,276.3169,,152,what
q4nc6f.675,276.3169,276.4419,,152,i'm
q4nc6f.677,276.4419,276.6918,,152,doing
q4nc6f.679,276.6918,280.6893,,,
q4nc6f.680,280.6893,280.8026,,,and
q4nc6f.681,280.8026,280.8970,,,now
q4nc6f.682,280.8971,280.9915,,,a
q4nc6f.683,280.9915,281.1143,,,bit
q4nc6f.684,281.1143,281.3504,,,of
q4nc6f.685,281.3504,281.5297,,,i've
q4nc6f.687,281.5297,281.6147,,,a
q4nc6f.688,281.6147,281.7941,,,
q4nc6f.689,281.7941,281.8660,,154,a
q4nc6f.690,281.8661,282.0894,,154,couple
q4nc6f.691,282.0894,282.1324,,154,of
q4nc6f.692,282.1324,282.5605,,154,centimetres
q4nc6f.693,282.5605,282.6629,,154,from
q4nc6f.694,282.6629,282.7101,,154,the
q4nc6f.695,282.7101,283.1074,,154,left-hand
q4nc6f.696,283.1074,283.2569,,154,side
q4nc6f.697,283.2570,283.3266,,154,of
q4nc6f.698,283.3266,283.4085,,154,the
q4nc6f.699,283.4086,283.8142,,154,page
q4nc6f.701,283.8142,284.4757,,,
q4nc6f.702,284.4758,284.6274,,156,right
q4nc6f.704,284.6274,284.9387,,156,okay
q4nc6f.706,284.9387,286.4341,inbreath,,
q4nc6f.707,286.4341,286.6266,,,
q4nc6f.708,286.6266,286.8847,,158,uh-huh
q4nc6f.710,286.8847,293.2512,,,
q4nc6f.711,293.2512,293.4861,,160,yeah
q4nc6f.713,293.4861,293.6138,,,
q4nc6f.714,293.6138,293.7837,,160,now
q4nc6f.715,293.7838,293.9887,,160,that's
q4nc6f.717,293.9887,295.0802,,,
q4nc6f.718,295.0803,295.3733,,162,that's
q4nc6f.720,295.3733,295.6068,,162,right
q4nc6f.722,295.6068,296.6269,,,
q4nc6f.723,296.6269,296.8031,,164,right
