tu_id,start,end,type,utterance,text
q3ec3f.71,59.0733,59.7432,phongesture,,
q3ec3f.72,59.7432,60.3244,,,
q3ec3f.73,60.3245,61.1041,unintelligible,,
q3ec3f.74,61.1041,70.2077,,,
q3ec3f.75,70.2077,70.2707,nonvocal,,
q3ec3f.76,70.2708,76.3492,,,
q3ec3f.77,76.3492,76.4729,lipsmack,,
q3ec3f.78,76.4729,80.1564,,,
q3ec3f.79,80.1564,80.3805,lipsmack,,
q3ec3f.80,80.3805,81.8114,,,
q3ec3f.81,81.8114,82.1545,,13,mm
q3ec3f.83,82.1546,82.7451,outbreath,,
q3ec3f.84,82.7451,83.4290,,,
q3ec3f.85,83.4290,83.5597,lipsmack,,
q3ec3f.86,83.5598,85.5789,,,
q3ec3f.87,85.5789,85.7120,lipsmack,,
q3ec3f.88,85.7120,85.8917,,,
q3ec3f.89,85.8917,86.1671,,15,back
q3ec3f.90,86.1671,86.2931,,15,up
q3ec3f.91,86.2932,86.5150,,15,due
q3ec3f.92,86.5150,86.7647,,15,north
q3ec3f.93,86.7647,86.9304,,15,again
q3ec3f.95,86.9304,87.4509,outbreath,,
q3ec3f.96,87.4510,87.6541,,,
q3ec3f.97,87.6541,87.7755,lipsmack,,
q3ec3f.98,87.7755,88.3520,inbreath,,
q3ec3f.99,88.3520,88.6461,,,
q3ec3f.100,88.6462,89.2414,,17,okey-dokey
q3ec3f.102,89.2414,90.6816,outbreath,,
q3ec3f.103,90.6816,94.7666,,,
q3ec3f.104,94.7666,95.6700,inbreath,,
q3ec3f.105,95.6700,96.5966,,,
q3ec3f.106,96.5966,96.8627,,19,mm
q3ec3f.108,96.8627,97.1241,outbreath,,
q3ec3f.109,97.1242,97.3623,,19,mm
q3ec3f.111,97.3623,97.7778,outbreath,,
q3ec3f.112,97.7778,100.6910,,,
q3ec3f.113,100.6910,100.7493,lipsmack,,
q3ec3f.114,100.7493,100.8964,,,
q3ec3f.115,100.8964,101.0084,,19,so
q3ec3f.116,101.0084,101.0808,,19,i'm
q3ec3f.118,101.0808,101.3959,,19,basically
q3ec3f.119,101.3959,101.6877,,19,forming
q3ec3f.120,101.6877,101.7671,,19,a
q3ec3f.121,101.7671,102.1848,,19,rectangle
q3ec3f.122,102.1849,102.3320,,19,here
q3ec3f.124,102.3320,105.1237,,,
q3ec3f.125,105.1237,105.4855,,21,right
q3ec3f.127,105.4855,105.6862,,21,i'm
q3ec3f.129,105.6863,106.4254,,21,at
q3ec3f.132,106.4254,106.5826,,21,just
q3ec3f.133,106.5826,106.6876,,21,to
q3ec3f.134,106.6877,106.7904,,21,the
q3ec3f.135,106.7904,106.9445,,21,right
q3ec3f.136,106.9445,107.0144,,21,of
q3ec3f.137,107.0145,107.0845,,21,the
q3ec3f.138,107.0845,107.4486,,21,forest
q3ec3f.139,107.4486,107.6914,,21,fire
q3ec3f.141,107.6914,108.1839,outbreath,,
q3ec3f.142,108.1839,108.3520,,,
q3ec3f.143,108.3520,108.4967,lipsmack,,
q3ec3f.144,108.4967,110.9220,,,
q3ec3f.145,110.9220,111.4099,inbreath,,
q3ec3f.146,111.4099,111.5873,,,
q3ec3f.147,111.5873,111.8861,,23,no
q3ec3f.149,111.8861,112.7824,,,
q3ec3f.150,112.7824,112.8314,phongesture,,
q3ec3f.151,112.8315,112.9926,,23,i've
q3ec3f.153,112.9926,113.0952,,23,got
q3ec3f.154,113.0952,113.2773,,23,one
q3ec3f.155,113.2773,113.4897,,23,very
q3ec3f.156,113.4897,113.7278,,23,far
q3ec3f.157,113.7278,113.9309,,23,up
q3ec3f.158,113.9309,114.1970,,,
q3ec3f.159,114.1970,114.4001,,23,middle
q3ec3f.160,114.4001,114.4608,,23,of
q3ec3f.161,114.4608,114.5495,,23,the
q3ec3f.162,114.5495,114.9557,,23,page
q3ec3f.164,114.9557,117.3903,,,
q3ec3f.165,117.3903,117.7218,,25,mmhmm
q3ec3f.167,117.7218,118.7746,outbreath,,
q3ec3f.168,118.7746,122.8221,,,
q3ec3f.169,122.8221,123.4080,inbreath,,
q3ec3f.170,123.4080,124.8879,,,
q3ec3f.171,124.8880,125.0304,,27,i've
q3ec3f.173,125.0304,125.3104,,27,also
q3ec3f.174,125.3105,125.4272,,27,got
q3ec3f.175,125.4272,125.8240,,27,privately
q3ec3f.176,125.8240,126.0037,,27,owned
q3ec3f.177,126.0037,126.4472,,27,fields
q3ec3f.179,126.4472,126.8627,outbreath,,
q3ec3f.180,126.8627,129.3604,,,
q3ec3f.181,129.3604,129.4281,,27,you
q3ec3f.182,129.4281,129.7385,,27,sh--
q3ec3f.183,129.7386,129.9137,,,
q3ec3f.184,129.9137,130.3781,,,oh
q3ec3f.185,130.3782,132.3460,,,
q3ec3f.186,132.3460,132.5677,lipsmack,,
q3ec3f.187,132.5677,132.8408,,,
q3ec3f.188,132.8408,133.0532,,29,could
q3ec3f.189,133.0532,133.2399,,29,well
q3ec3f.190,133.2400,133.5318,,29,do
q3ec3f.192,133.5318,133.7348,lowamp,,
q3ec3f.193,133.7348,133.8609,,,
q3ec3f.194,133.8609,134.0068,,29,they
q3ec3f.195,134.0068,134.1830,,29,are
q3ec3f.196,134.1830,134.5285,,,
q3ec3f.197,134.5285,134.8389,,29,due
q3ec3f.198,134.8389,135.2567,,29,right
q3ec3f.199,135.2568,135.5929,,,
q3ec3f.200,135.5929,135.7260,,29,of
q3ec3f.201,135.7260,135.8240,,29,the
q3ec3f.202,135.8240,136.3749,,29,start
q3ec3f.203,136.3749,137.0075,,,
q3ec3f.204,137.0075,137.1803,,29,and
q3ec3f.205,137.1803,137.5560,,29,directly
q3ec3f.206,137.5560,137.7778,,29,below
q3ec3f.207,137.7778,137.8455,,29,the
q3ec3f.208,137.8455,138.1723,,29,granite
q3ec3f.209,138.1723,138.5597,,,
q3ec3f.210,138.5598,138.9053,,29,quarry
q3ec3f.212,138.9053,139.0873,lowamp,,
q3ec3f.213,139.0873,147.6797,,,
q3ec3f.214,147.6797,147.9715,,,mmhmm
q3ec3f.215,147.9715,148.7535,outbreath,,
q3ec3f.216,148.7535,149.3091,,,
q3ec3f.217,149.3091,149.4398,lipsmack,,
q3ec3f.218,149.4398,149.6452,,,
q3ec3f.219,149.6452,149.8319,,31,yes
q3ec3f.221,149.8319,149.9136,,31,i
q3ec3f.222,149.9136,150.0373,,31,will
q3ec3f.223,150.0373,150.3058,,31,indeed
q3ec3f.225,150.3058,153.4384,,,
q3ec3f.226,153.4384,153.5201,lipsmack,,
q3ec3f.227,153.5201,157.7031,,,
q3ec3f.228,157.7031,157.7358,lipsmack,,
q3ec3f.229,157.7358,158.5504,,,
q3ec3f.230,158.5504,158.9263,,33,okay
q3ec3f.232,158.9263,160.0281,outbreath,,
q3ec3f.233,160.0281,160.7493,,,
q3ec3f.234,160.7493,161.7437,inbreath,,
q3ec3f.235,161.7437,162.8198,,,
q3ec3f.236,162.8198,162.9529,lipsmack,,
q3ec3f.237,162.9529,163.0579,,,
q3ec3f.238,163.0579,163.3403,,35,right
q3ec3f.240,163.3403,163.5807,,,i've
q3ec3f.242,163.5808,167.3390,,,
q3ec3f.243,167.3390,167.4962,,37,do
q3ec3f.244,167.4962,167.5607,,37,you
q3ec3f.245,167.5607,167.6821,,37,have
q3ec3f.246,167.6821,167.7381,,37,a
q3ec3f.247,167.7381,168.0416,,37,fallen
q3ec3f.248,168.0416,168.2820,,37,cairn
q3ec3f.250,168.2820,168.5247,lowamp,,
q3ec3f.251,168.5247,170.4295,,,
q3ec3f.252,170.4295,170.5906,,39,it's
q3ec3f.254,170.5906,170.8800,,39,up
q3ec3f.255,170.8800,171.0177,,39,to
q3ec3f.256,171.0177,171.1251,,39,the
q3ec3f.257,171.1251,171.2908,,39,right
q3ec3f.258,171.2908,171.4729,,,
q3ec3f.259,171.4729,171.5640,,41,do
q3ec3f.260,171.5640,171.6177,,41,you
q3ec3f.261,171.6177,171.7040,,41,want
q3ec3f.262,171.7040,171.8394,,41,me
q3ec3f.263,171.8394,171.9444,,41,to
q3ec3f.264,171.9444,172.0121,,41,go
q3ec3f.265,172.0121,172.1311,,41,in
q3ec3f.265.1,172.1312,172.4043,,41,between
q3ec3f.266,172.4043,172.4603,,41,the
q3ec3f.267,172.4603,172.6478,,41,two
q3ec3f.268,172.6478,172.7077,,41,of
q3ec3f.269,172.7077,172.8828,,41,these
q3ec3f.271,172.8828,176.7227,,,
q3ec3f.272,176.7227,176.9725,lipsmack,,
q3ec3f.273,176.9725,178.6181,,,
q3ec3f.274,178.6181,178.8749,,43,i'll
q3ec3f.276,178.8749,179.0313,,43,have
q3ec3f.277,179.0313,179.1410,,43,to
q3ec3f.278,179.1410,179.3698,,43,curve
q3ec3f.279,179.3698,179.5284,,43,in
q3ec3f.280,179.5285,179.7036,,43,'cause
q3ec3f.281,179.7036,180.0210,,43,privately
q3ec3f.282,180.0210,180.1587,,45,owned
q3ec3f.283,180.1587,180.3711,,45,fields
q3ec3f.284,180.3711,180.4341,,45,are
q3ec3f.285,180.4342,180.5486,,45,to
q3ec3f.286,180.5486,180.8030,,,the
q3ec3f.287,180.8030,185.5859,,,
q3ec3f.288,185.5859,185.7353,lipsmack,,
q3ec3f.289,185.7353,185.8170,,,
q3ec3f.290,185.8170,186.1555,,45,okay
q3ec3f.292,186.1555,186.3679,lowamp,,
q3ec3f.293,186.3679,186.5103,,45,i'm
q3ec3f.295,186.5103,186.9118,,45,just
q3ec3f.296,186.9118,186.9912,,45,at
q3ec3f.297,186.9912,187.0961,,45,the
q3ec3f.298,187.0962,187.4323,,45,right-hand
q3ec3f.299,187.4323,187.6867,,45,tip
q3ec3f.300,187.6867,187.7451,,45,of
q3ec3f.301,187.7451,187.8595,,45,the
q3ec3f.302,187.8595,188.2329,,,
q3ec3f.303,188.2329,188.4990,,45,granite
q3ec3f.304,188.4991,188.8002,,45,quarry
q3ec3f.305,188.8002,188.8632,,45,at
q3ec3f.306,188.8632,188.9356,,45,the
q3ec3f.307,188.9356,189.2741,,45,top
q3ec3f.309,189.2741,189.5051,lowamp,,
q3ec3f.310,189.5051,191.3912,,,
q3ec3f.311,191.3912,191.6994,,47,uh-huh
q3ec3f.313,191.6994,192.0869,outbreath,,
q3ec3f.314,192.0869,195.0280,,,
q3ec3f.315,195.0280,195.1626,,49,no
q3ec3f.317,195.1626,195.2451,,49,i
q3ec3f.318,195.2451,195.5159,,49,don't
q3ec3f.320,195.5159,195.8450,outbreath,,
q3ec3f.321,195.8450,196.5196,,,
q3ec3f.322,196.5196,196.6713,,51,well
q3ec3f.324,196.6713,196.7413,,51,i
q3ec3f.325,196.7414,196.9095,,51,do
q3ec3f.326,196.9095,197.0558,,51,at
q3ec3f.327,197.0558,197.1373,,51,the
q3ec3f.329,197.1373,197.3856,,51,very
q3ec3f.330,197.3856,197.5770,,51,top
q3ec3f.331,197.5770,197.9015,,51,left-hand
q3ec3f.332,197.9015,198.1886,,51,page
q3ec3f.334,198.1886,200.5299,,,
q3ec3f.335,200.5299,200.7563,lipsmack,,
q3ec3f.336,200.7563,201.8697,inbreath,,
q3ec3f.337,201.8697,207.0821,,,
q3ec3f.338,207.0822,207.2223,lipsmack,,
q3ec3f.339,207.2223,213.4757,,,
q3ec3f.340,213.4757,213.6624,lipsmack,,
q3ec3f.341,213.6625,213.9076,,,
q3ec3f.342,213.9076,214.0779,,53,so
q3ec3f.343,214.0780,214.4632,,53,basically
q3ec3f.344,214.4632,214.6475,,53,i'm
q3ec3f.346,214.6475,214.8576,,53,round
q3ec3f.347,214.8576,214.8949,,53,the
q3ec3f.348,214.8950,215.0024,,53,other
q3ec3f.349,215.0024,215.2311,,53,side
q3ec3f.351,215.2311,215.9430,outbreath,,
q3ec3f.352,215.9430,216.0527,,,
q3ec3f.353,216.0528,216.4076,inbreath,,
q3ec3f.354,216.4076,216.6037,,,
q3ec3f.355,216.6037,216.8277,,55,okay
q3ec3f.357,216.8277,218.2516,outbreath,,
q3ec3f.358,218.2516,218.3146,,,
q3ec3f.359,218.3147,218.4851,lipsmack,,
q3ec3f.360,218.4851,219.0803,inbreath,,
q3ec3f.361,219.0803,220.5766,,,
q3ec3f.362,220.5766,220.7352,,57,do
q3ec3f.363,220.7353,220.7890,,57,you
q3ec3f.364,220.7890,220.8987,,57,have
q3ec3f.365,220.8987,220.9804,,57,a
q3ec3f.366,220.9804,221.4123,,57,waterfall
q3ec3f.368,221.4123,222.0869,outbreath,,
q3ec3f.369,222.0869,222.4416,,,
q3ec3f.370,222.4417,222.8642,,59,underneath
q3ec3f.371,222.8642,222.9178,,59,the
q3ec3f.372,222.9178,223.4243,,59,waterfall
q3ec3f.374,223.4244,228.2470,,,
q3ec3f.375,228.2470,228.3473,,61,but
q3ec3f.376,228.3473,228.4477,,61,you
q3ec3f.377,228.4477,228.5481,,61,w--
q3ec3f.378,228.5481,228.8305,,,
q3ec3f.379,228.8305,228.9075,,61,you
q3ec3f.380,228.9076,228.9963,,61,want
q3ec3f.381,228.9963,229.0990,,61,me
q3ec3f.382,229.0990,229.2017,,61,to
q3ec3f.383,229.2017,229.3651,,61,go
q3ec3f.384,229.3651,229.5378,,,to
q3ec3f.385,229.5378,229.7059,phongesture,,
q3ec3f.386,229.7059,230.0957,,63,underneath
q3ec3f.387,230.0957,230.2124,,63,it
q3ec3f.389,230.2124,230.6886,outbreath,,
q3ec3f.390,230.6886,231.1763,,,
q3ec3f.391,231.1764,231.1995,lipsmack,,
q3ec3f.392,231.1995,235.1967,,,
q3ec3f.393,235.1967,235.2914,lipsmack,,
q3ec3f.394,235.2914,236.0654,,,
q3ec3f.395,236.0654,236.3796,,65,okay
q3ec3f.397,236.3797,236.6454,lowamp,,
q3ec3f.398,236.6454,236.8510,,65,so
q3ec3f.399,236.8510,236.8949,,65,i'm
q3ec3f.401,236.8949,237.0289,,65,now
q3ec3f.402,237.0289,237.0890,,65,at
q3ec3f.403,237.0890,237.1352,,65,the
q3ec3f.404,237.1352,237.4093,,65,left-hand
q3ec3f.405,237.4094,237.5720,,65,side
q3ec3f.406,237.5720,237.6089,,65,of
q3ec3f.407,237.6089,237.6736,,65,the
q3ec3f.408,237.6736,238.0849,,65,waterfall
q3ec3f.410,238.0849,238.1866,lowamp,,
q3ec3f.411,238.1866,238.6648,,,
q3ec3f.412,238.6648,238.7665,,65,do
q3ec3f.413,238.7665,238.8335,,65,you
q3ec3f.414,238.8335,238.9652,,65,wish
q3ec3f.415,238.9652,239.0622,,65,me
q3ec3f.416,239.0622,239.1546,,65,to
q3ec3f.417,239.1546,239.2817,,65,go
q3ec3f.418,239.2817,239.6236,,65,north
q3ec3f.420,239.6236,240.2983,,,
q3ec3f.421,240.2983,241.6222,inbreath,,
q3ec3f.422,241.6223,243.9097,,,
q3ec3f.423,243.9097,243.9282,lipsmack,,
q3ec3f.424,243.9282,244.4827,,,
q3ec3f.425,244.4828,244.7138,,67,right
q3ec3f.427,244.7138,245.8228,,,
q3ec3f.428,245.8228,246.6038,inbreath,,
q3ec3f.429,246.6038,251.4836,,,
q3ec3f.430,251.4837,251.9217,,69,um
q3ec3f.431,251.9217,252.3224,,69,beside
q3ec3f.432,252.3224,252.4033,,69,a
q3ec3f.433,252.4033,252.6828,,69,public
q3ec3f.434,252.6828,253.2558,,69,footpath
q3ec3f.436,253.2559,255.4162,,,
q3ec3f.437,255.4162,255.7951,inbreath,,
q3ec3f.438,255.7951,256.4397,,,
q3ec3f.439,256.4398,256.9804,,71,it's
q3ec3f.441,256.9804,258.1542,,,
q3ec3f.442,258.1542,258.7619,,71,northeast
q3ec3f.444,258.7619,259.1731,outbreath,,
q3ec3f.445,259.1731,259.7484,,,
q3ec3f.446,259.7484,259.9679,,71,just
q3ec3f.447,259.9679,260.2105,,71,above
q3ec3f.448,260.2106,260.2984,,71,it
q3ec3f.450,260.2984,260.8829,,,
q3ec3f.451,260.8829,260.9453,,71,so
q3ec3f.452,260.9453,261.1070,,71,there's
q3ec3f.454,261.1070,261.1694,,71,a
q3ec3f.455,261.1694,261.4721,,71,space
q3ec3f.456,261.4721,261.5715,,71,in
q3ec3f.456.1,261.5715,261.8372,,71,between
q3ec3f.457,261.8372,261.9019,,71,the
q3ec3f.458,261.9019,262.2623,,71,waterfall
q3ec3f.459,262.2623,262.2923,,71,and
q3ec3f.460,262.2923,262.3431,,71,the
q3ec3f.461,262.3432,262.5974,,71,public
q3ec3f.462,262.5974,263.0941,,71,footpath
q3ec3f.464,263.0941,263.1888,lowamp,,
q3ec3f.465,263.1888,267.6227,,,
q3ec3f.466,267.6227,267.7821,,73,i
q3ec3f.467,267.7822,268.0040,,73,can
q3ec3f.468,268.0040,268.2836,,73,indeed
q3ec3f.470,268.2836,268.3759,lowamp,,
q3ec3f.471,268.3760,268.6833,outbreath,,
q3ec3f.472,268.6833,272.1607,,,
q3ec3f.473,272.1607,272.7198,,75,yes
q3ec3f.475,272.7198,273.3667,,,
q3ec3f.476,273.3667,273.3829,lipsmack,,
q3ec3f.477,273.3829,278.2674,,,
q3ec3f.478,278.2674,278.4869,,,oh
q3ec3f.479,278.4869,278.6625,,77,right
q3ec3f.481,278.6625,279.7045,outbreath,,
q3ec3f.482,279.7045,280.3052,,,
q3ec3f.483,280.3053,281.3242,inbreath,,
q3ec3f.484,281.3242,287.4725,,,
q3ec3f.485,287.4726,287.5281,lipsmack,,
q3ec3f.486,287.5281,287.9832,,,
q3ec3f.487,287.9832,288.0225,phongesture,,
q3ec3f.488,288.0225,288.0895,,,
q3ec3f.489,288.0895,288.5077,,79,correct
q3ec3f.491,288.5077,289.6699,outbreath,,
q3ec3f.492,289.6699,289.7670,,,
q3ec3f.493,289.7670,289.9888,,79,below
q3ec3f.494,289.9888,290.0904,,79,the
q3ec3f.495,290.0904,290.4947,,79,corn
q3ec3f.497,290.4947,291.0307,outbreath,,
q3ec3f.498,291.0308,291.2295,,,
q3ec3f.499,291.2295,291.2965,lipsmack,,
q3ec3f.500,291.2965,291.4837,,,
q3ec3f.501,291.4837,291.5114,lipsmack,,
q3ec3f.502,291.5114,294.5590,,,
q3ec3f.503,294.5590,295.4855,inbreath,,
q3ec3f.504,295.4855,296.1879,,,
q3ec3f.505,296.1879,296.3797,phongesture,,
q3ec3f.506,296.3797,298.0294,,,
q3ec3f.507,298.0294,298.2605,,81,right
q3ec3f.508,298.2605,298.2882,,81,at
q3ec3f.509,298.2882,298.3460,,81,the
q3ec3f.510,298.3460,298.5608,,81,very
q3ec3f.511,298.5608,298.8150,,81,bottom
q3ec3f.513,298.8150,299.3926,outbreath,,
q3ec3f.514,299.3926,299.7992,,,
q3ec3f.515,299.7992,299.9078,,83,eh
q3ec3f.516,299.9079,300.1135,,83,sorry
q3ec3f.517,300.1135,300.2013,,83,in
q3ec3f.518,300.2013,300.2544,,83,the
q3ec3f.519,300.2545,300.4397,,83,middle
q3ec3f.520,300.4397,300.4809,,83,i
q3ec3f.521,300.4809,300.6958,,83,mean
q3ec3f.523,300.6958,305.5663,,,
q3ec3f.524,305.5663,305.9429,,85,uh-huh
q3ec3f.526,305.9430,307.2900,,,
q3ec3f.527,307.2900,307.3963,lipsmack,,
q3ec3f.528,307.3963,309.9864,,,
q3ec3f.529,309.9864,310.1481,lipsmack,,
q3ec3f.530,310.1482,311.4375,outbreath,,
q3ec3f.531,311.4375,313.6440,,,
q3ec3f.532,313.6440,313.7341,,87,the
q3ec3f.533,313.7341,314.0368,,87,bottom
q3ec3f.534,314.0368,314.1315,,87,of
q3ec3f.535,314.1315,314.2101,,87,it
q3ec3f.537,314.2101,314.6837,,,
q3ec3f.538,314.6837,315.1088,,89,underneath
q3ec3f.539,315.1089,315.2013,,89,it
q3ec3f.541,315.2013,320.9291,,,
q3ec3f.542,320.9291,320.9799,lipsmack,,
q3ec3f.543,320.9800,323.5817,,,
q3ec3f.544,323.5817,323.9767,lipsmack,,
q3ec3f.545,323.9767,325.8760,,,
q3ec3f.546,325.8760,325.9615,lipsmack,,
q3ec3f.547,325.9615,326.2457,,91,okay
q3ec3f.549,326.2457,326.9181,outbreath,,
q3ec3f.550,326.9181,327.3732,,,
q3ec3f.551,327.3732,328.0848,inbreath,,
q3ec3f.552,328.0849,328.9791,,,
q3ec3f.553,328.9791,329.3002,lipsmack,,
q3ec3f.554,329.3002,333.4545,,,
q3ec3f.555,333.4545,333.6578,lipsmack,,
q3ec3f.556,333.6579,333.9467,,93,how
q3ec3f.557,333.9467,334.1731,,93,far
q3ec3f.558,334.1731,334.3672,,93,up
q3ec3f.560,334.3672,336.0585,,,
q3ec3f.561,336.0585,336.2364,lipsmack,,
q3ec3f.562,336.2364,336.4536,,,
q3ec3f.563,336.4536,336.6939,,95,right
q3ec3f.565,336.6939,337.4887,,,
q3ec3f.566,337.4887,338.5030,inbreath,,
q3ec3f.567,338.5031,339.0969,,,
q3ec3f.568,339.0969,339.3857,,97,no
q3ec3f.570,339.3857,340.3007,outbreath,,
q3ec3f.571,340.3007,340.3354,lipsmack,,
q3ec3f.572,340.3354,340.4508,,,
q3ec3f.573,340.4509,340.6796,,99,no
q3ec3f.575,340.6796,341.7632,outbreath,,
q3ec3f.576,341.7632,342.0150,,,
q3ec3f.577,342.0151,342.0844,lipsmack,,
q3ec3f.578,342.0844,345.4555,,,
q3ec3f.579,345.4555,345.9037,inbreath,,
q3ec3f.580,345.9037,348.0756,,,
q3ec3f.581,348.0756,348.3921,inbreath,,
q3ec3f.582,348.3922,348.6001,,,
q3ec3f.583,348.6001,348.6625,,101,i
q3ec3f.584,348.6625,348.8104,,101,have
q3ec3f.585,348.8104,348.8936,,101,a
q3ec3f.586,348.8936,349.1615,,101,lion
q3ec3f.587,349.1616,349.5059,,101,country
q3ec3f.588,349.5059,349.6791,,101,if
q3ec3f.589,349.6791,349.8634,,101,that's
q3ec3f.591,349.8634,350.0072,,101,any
q3ec3f.592,350.0072,350.2521,,101,use
q3ec3f.594,350.2521,351.5876,,,
q3ec3f.595,351.5876,351.7331,,103,a
q3ec3f.596,351.7332,352.0682,,103,lion
q3ec3f.597,352.0682,352.4448,,103,country
q3ec3f.599,352.4448,352.7359,lowamp,,
q3ec3f.600,352.7360,355.8460,,,
q3ec3f.601,355.8460,356.4975,inbreath,,
q3ec3f.602,356.4975,358.9051,,,
q3ec3f.603,358.9051,359.7045,inbreath,,
q3ec3f.604,359.7045,361.4952,,,
q3ec3f.605,361.4952,362.2785,,105,um
q3ec3f.606,362.2785,362.4679,,,
q3ec3f.607,362.4679,362.5349,lipsmack,,
q3ec3f.608,362.5350,363.1450,inbreath,,
q3ec3f.609,363.1450,363.2789,,,
q3ec3f.610,363.2790,363.4823,,107,yes
q3ec3f.611,363.4823,363.5262,,107,i
q3ec3f.612,363.5262,363.7965,,107,do
q3ec3f.614,363.7965,364.0576,,,
q3ec3f.615,364.0576,364.1477,,107,the
q3ec3f.616,364.1477,364.3626,,107,lion
q3ec3f.617,364.3626,364.7554,,107,country's
q3ec3f.619,364.7554,365.1135,,107,slightly
q3ec3f.620,365.1135,365.1874,,107,in
q3ec3f.621,365.1874,365.2636,,107,the
q3ec3f.622,365.2637,365.4930,,107,way
q3ec3f.624,365.4930,365.5825,lowamp,,
q3ec3f.625,365.5825,365.7535,,107,it's
q3ec3f.627,365.7535,366.0492,,107,slightly
q3ec3f.628,366.0493,366.1995,,107,to
q3ec3f.629,366.1995,366.3081,,107,the
q3ec3f.630,366.3081,366.7887,,107,left
q3ec3f.632,366.7887,367.0659,,107,how
q3ec3f.633,367.0659,367.3686,,107,f--
q3ec3f.634,367.3686,367.6274,,,
q3ec3f.635,367.6274,367.7221,lipsmack,,
q3ec3f.636,367.7221,367.7637,,,
q3ec3f.637,367.7637,368.2420,,107,whereabouts
q3ec3f.638,368.2420,368.3159,,107,in
q3ec3f.639,368.3159,368.5100,,107,east
q3ec3f.640,368.5100,368.6671,,107,lake
q3ec3f.641,368.6671,368.8011,,107,do
q3ec3f.642,368.8011,368.9143,,107,you
q3ec3f.643,368.9143,369.0414,,107,want
q3ec3f.644,369.0414,369.1315,,107,me
q3ec3f.645,369.1315,369.2678,,107,to
q3ec3f.646,369.2679,369.6006,,107,join
q3ec3f.648,369.6006,373.1172,,,
q3ec3f.649,373.1172,373.2050,lipsmack,,
q3ec3f.650,373.2050,373.6786,,,
q3ec3f.651,373.6787,373.8751,,109,no
q3ec3f.653,373.8751,373.9467,,109,i
q3ec3f.654,373.9467,374.1246,,111,don't
q3ec3f.656,374.1246,374.8108,outbreath,,
q3ec3f.657,374.8108,374.9471,,,
q3ec3f.658,374.9472,375.4393,inbreath,,
q3ec3f.659,375.4393,376.3450,,,
