tu_id,start,end,type,utterance,text
q6nc7g.312,77.3646,77.5029,,,
q6nc7g.313,77.5029,77.8817,,37,stop
q6nc7g.314,77.8817,77.9097,,37,a
q6nc7g.315,77.9097,78.1699,,37,couple
q6nc7g.316,78.1699,78.2489,,37,of
q6nc7g.317,78.2489,78.7990,,37,centimetres
q6nc7g.318,78.7990,79.0724,,37,after
q6nc7g.319,79.0724,79.4001,,37,crane
q6nc7g.320,79.4001,79.6340,,37,bay
q6nc7g.322,79.6340,80.1067,,,
q6nc7g.323,80.1067,80.3536,nonvocal,,
q6nc7g.324,80.3537,80.6370,,37,now
q6nc7g.325,80.6370,80.8050,,,
q6nc7g.326,80.8050,81.3253,,37,ehm
q6nc7g.327,81.3254,81.4736,,,
q6nc7g.328,81.4736,81.5625,nonvocal,,
q6nc7g.329,81.5625,81.7404,lipsmack,,
q6nc7g.330,81.7404,81.7980,,,
q6nc7g.331,81.7980,81.9083,,37,have
q6nc7g.332,81.9084,81.9891,,37,you
q6nc7g.333,81.9891,82.1060,,37,got
q6nc7g.334,82.1060,82.2213,,37,a
q6nc7g.335,82.2213,82.7022,,37,forked
q6nc7g.336,82.7022,83.0909,,37,stream
q6nc7g.338,83.0909,83.3181,lowamp,,
q6nc7g.339,83.3181,83.6047,,37,yeah
q6nc7g.341,83.6047,90.4146,,,
q6nc7g.342,90.4146,90.7604,,39,no
q6nc7g.344,90.7604,90.8147,,39,i
q6nc7g.345,90.8148,90.9021,,39,don't
q6nc7g.346,90.9021,91.0305,,39,have
q6nc7g.347,91.0305,91.0964,,39,a
q6nc7g.348,91.0964,91.5592,,39,gurgling
q6nc7g.349,91.5592,92.0302,,39,brook
q6nc7g.351,92.0302,93.7001,,,
q6nc7g.352,93.7001,94.0427,,41,uh-huh
q6nc7g.354,94.0427,94.1679,,,
q6nc7g.355,94.1679,94.3490,,41,yeah
q6nc7g.356,94.3490,94.6948,inbreath,,
q6nc7g.357,94.6948,94.8957,,43,right
q6nc7g.359,94.8958,95.1708,,,
q6nc7g.360,95.1708,95.3667,,43,see
q6nc7g.361,95.3667,95.4836,,43,if
q6nc7g.362,95.4837,95.5496,,43,you
q6nc7g.363,95.5496,95.7323,,43,go
q6nc7g.364,95.7323,96.1918,,43,down
q6nc7g.365,96.1918,96.4454,,43,just
q6nc7g.366,96.4454,96.6233,,43,from
q6nc7g.367,96.6233,96.7748,,43,where
q6nc7g.368,96.7748,96.8736,,43,you
q6nc7g.369,96.8736,97.1289,,43,are
q6nc7g.370,97.1289,97.3661,,43,just
q6nc7g.371,97.3661,97.7416,,43,go
q6nc7g.372,97.7416,97.9425,,,
q6nc7g.373,97.9425,98.2455,,43,down
q6nc7g.374,98.2455,98.8598,,43,beside
q6nc7g.375,98.8598,98.9339,,43,the
q6nc7g.376,98.9339,99.2238,,43,forked
q6nc7g.377,99.2238,99.6471,,43,stream
q6nc7g.378,99.6471,99.7903,lowamp,,
q6nc7g.379,99.7903,100.3964,,45,to
q6nc7g.380,100.3964,100.5035,,,
q6nc7g.381,100.5035,100.6170,,45,where
q6nc7g.382,100.6171,100.7390,,45,it
q6nc7g.383,100.7390,101.2643,,45,divides
q6nc7g.384,101.2643,101.3351,,45,and
q6nc7g.385,101.3351,101.6035,,45,stop
q6nc7g.386,101.6036,101.9791,,45,there
q6nc7g.388,101.9791,102.2409,nonvocal,,
q6nc7g.389,102.2409,102.4896,,,
q6nc7g.390,102.4896,103.6885,outbreath,,
q6nc7g.391,103.6885,105.0324,,,
q6nc7g.392,105.0324,105.3305,,47,right
q6nc7g.394,105.3305,105.8213,,,
q6nc7g.395,105.8213,105.8658,nonvocal,,
q6nc7g.396,105.8658,105.9266,,,
q6nc7g.397,105.9267,106.4109,,49,ehm
q6nc7g.399,106.4109,106.8490,,,
q6nc7g.400,106.8490,107.1075,,49,now
q6nc7g.402,107.1075,107.2343,,,
q6nc7g.403,107.2343,107.4220,,49,to
q6nc7g.404,107.4221,107.4699,,49,the
q6nc7g.405,107.4699,107.6773,,49,right
q6nc7g.406,107.6773,107.7811,,49,of
q6nc7g.407,107.7811,107.8322,,49,the
q6nc7g.408,107.8322,108.0116,,49,dead
q6nc7g.409,108.0116,108.3805,,49,tree
q6nc7g.411,108.3805,108.4464,,49,have
q6nc7g.412,108.4464,108.4942,,49,you
q6nc7g.413,108.4942,108.5930,,49,got
q6nc7g.414,108.5930,108.9850,,49,farmed
q6nc7g.415,108.9850,109.3967,,49,land
q6nc7g.417,109.3967,109.5647,,,
q6nc7g.418,109.5647,109.6026,nonvocal,,
q6nc7g.419,109.6026,111.3697,,,
q6nc7g.420,111.3697,111.8243,,51,ehm
q6nc7g.421,111.8243,112.0351,,,
q6nc7g.422,112.0351,112.3742,,51,right
q6nc7g.424,112.3743,112.4517,,51,have
q6nc7g.425,112.4517,112.4929,,51,you
q6nc7g.426,112.4929,112.5802,,51,got
q6nc7g.427,112.5802,112.9425,,51,anything
q6nc7g.428,112.9425,113.1401,,51,there
q6nc7g.430,113.1401,113.3624,,51,no
q6nc7g.432,113.3624,113.9997,,,
q6nc7g.433,113.9998,114.1991,,53,no
q6nc7g.435,114.1991,114.5811,inbreath,,
q6nc7g.436,114.5811,114.7590,,55,right
q6nc7g.438,114.7590,114.9632,,55,well
q6nc7g.439,114.9632,115.1098,,55,if
q6nc7g.440,115.1098,115.1889,,55,you
q6nc7g.441,115.1889,115.5281,,55,just
q6nc7g.443,115.5281,115.8525,,55,ehm
q6nc7g.445,115.8525,115.9398,lipsmack,,
q6nc7g.446,115.9398,116.2791,,55,curve
q6nc7g.447,116.2791,116.5146,,55,out
q6nc7g.448,116.5146,116.7188,,55,about
q6nc7g.449,116.7188,116.9691,,55,five
q6nc7g.450,116.9691,117.8485,,55,centimetres
q6nc7g.451,117.8486,118.0542,,55,from
q6nc7g.452,118.0542,118.1631,,55,where
q6nc7g.453,118.1631,118.2702,,55,you've
q6nc7g.455,118.2702,118.9158,,55,stopped
q6nc7g.457,118.9158,119.6701,,,
q6nc7g.458,119.6701,120.0159,,57,uh-huh
q6nc7g.460,120.0159,120.1641,,57,to
q6nc7g.461,120.1641,120.2168,,57,the
q6nc7g.462,120.2168,120.4655,,57,right
q6nc7g.464,120.4655,122.7415,,,
q6nc7g.465,122.7416,123.2192,,59,ehm
q6nc7g.466,123.2192,124.0030,lowamp,,
q6nc7g.467,124.0031,124.4873,,,
q6nc7g.468,124.4873,124.6026,,59,no
q6nc7g.470,124.6026,124.6898,nonvocal,,
q6nc7g.471,124.6898,124.8495,,59,hang
q6nc7g.472,124.8496,125.0406,,59,on
q6nc7g.474,125.0406,125.5330,inbreath,,
q6nc7g.475,125.5330,125.8130,,,
q6nc7g.476,125.8130,126.0271,phongesture,,
q6nc7g.477,126.0271,128.5715,nonvocal,,
q6nc7g.478,128.5715,128.7905,,61,oh
q6nc7g.479,128.7906,129.1216,,61,right
q6nc7g.481,129.1216,129.4543,,61,right
q6nc7g.483,129.4543,129.5531,,,
q6nc7g.484,129.5531,130.0340,,61,sorry
q6nc7g.486,130.0340,130.2530,,61,ehm
q6nc7g.487,130.2530,130.3370,,61,you're
q6nc7g.489,130.3370,130.5758,,61,supposed
q6nc7g.490,130.5758,130.6787,,,to be
q6nc7g.492,130.6788,130.7208,,61,at
q6nc7g.493,130.7208,130.7776,,61,the
q6nc7g.494,130.7776,131.0576,,61,right
q6nc7g.496,131.0576,131.1168,,,
q6nc7g.497,131.1168,131.6668,laugh,,
q6nc7g.498,131.6669,132.2960,inbreath,,
q6nc7g.499,132.2960,132.6682,,,
q6nc7g.500,132.6682,133.1227,,63,ehm
q6nc7g.501,133.1227,133.9165,,,
q6nc7g.502,133.9165,134.1619,,65,no
q6nc7g.504,134.1619,134.4238,,65,right
q6nc7g.506,134.4238,134.5918,,,
q6nc7g.507,134.5918,134.9080,inbreath,,
q6nc7g.508,134.9080,135.2061,,,
q6nc7g.509,135.2061,135.3856,,65,go
q6nc7g.510,135.3856,135.6228,,65,back
q6nc7g.511,135.6228,135.7281,,65,to
q6nc7g.512,135.7281,135.8780,,65,where
q6nc7g.513,135.8780,135.9587,,65,the
q6nc7g.514,135.9587,136.2206,,65,groove
q6nc7g.515,136.2206,136.3491,,65,in
q6nc7g.516,136.3491,136.6323,,65,crane
q6nc7g.517,136.6323,136.8480,,65,bay
q6nc7g.518,136.8480,137.0967,,65,is
q6nc7g.519,137.0967,137.3223,,67,right
q6nc7g.521,137.3223,137.4574,,,
q6nc7g.522,137.4574,137.7061,nonvocal,,
q6nc7g.523,137.7061,138.2265,,67,ehm
q6nc7g.524,138.2265,138.5477,,,
q6nc7g.525,138.5477,138.5889,lipsmack,,
q6nc7g.526,138.5889,138.7271,,67,now
q6nc7g.528,138.7272,138.9018,,,did you
q6nc7g.530,138.9018,139.0367,,67,go
q6nc7g.531,139.0368,139.3316,,67,along
q6nc7g.532,139.3316,139.4436,,67,to
q6nc7g.533,139.4436,139.5309,,67,the
q6nc7g.534,139.5309,139.8487,,67,right
q6nc7g.536,139.8487,140.0875,,,
q6nc7g.537,140.0875,140.3362,,69,yeah
q6nc7g.539,140.3362,144.1602,,,
q6nc7g.540,144.1602,144.3661,,71,oh
q6nc7g.542,144.3661,144.6609,,71,right
q6nc7g.544,144.6609,145.2785,,71,right
q6nc7g.546,145.2785,145.4547,,71,oh
q6nc7g.547,145.4547,145.7495,,71,right
q6nc7g.549,145.7495,145.8104,,,
q6nc7g.550,145.8104,146.1826,,71,sorry
q6nc7g.552,146.1826,146.2452,,,
q6nc7g.553,146.2452,146.5532,,71,ehm
q6nc7g.554,146.5532,146.8678,inbreath,,
q6nc7g.555,146.8678,147.0307,,,no you were
q6nc7g.558,147.0308,147.2663,,71,supposed
q6nc7g.559,147.2663,147.3635,,71,to
q6nc7g.560,147.3635,147.4574,,71,go
q6nc7g.561,147.4574,148.0535,,71,past
q6nc7g.562,148.0535,148.1556,,71,the
q6nc7g.563,148.1556,148.5591,,71,river
q6nc7g.565,148.5591,148.9544,,,
q6nc7g.566,148.9544,148.9873,,71,a
q6nc7g.567,148.9873,149.1635,,73,few
q6nc7g.568,149.1635,149.6773,,73,centimetres
q6nc7g.569,149.6774,149.7943,,73,out
q6nc7g.570,149.7943,149.8816,,73,of
q6nc7g.571,149.8816,149.9541,,73,the
q6nc7g.572,149.9541,150.2043,,73,river
q6nc7g.574,150.2044,150.3345,,73,so
q6nc7g.575,150.3345,150.3954,,73,that
q6nc7g.576,150.3954,150.4679,,73,you
q6nc7g.577,150.4679,150.5799,,73,were
q6nc7g.578,150.5799,150.7215,,73,to
q6nc7g.579,150.7215,150.7890,,73,the
q6nc7g.580,150.7890,150.9883,,73,right
q6nc7g.581,150.9883,151.1645,,73,of
q6nc7g.582,151.1645,151.3654,,73,it
q6nc7g.584,151.3654,154.3331,,,
q6nc7g.585,154.3332,154.6263,,75,uh-huh
q6nc7g.586,154.6263,154.8947,,77,down
q6nc7g.587,154.8947,155.0182,,77,to
q6nc7g.588,155.0183,155.1352,,77,where
q6nc7g.589,155.1352,155.1945,,77,it
q6nc7g.590,155.1945,155.8022,,77,divides
q6nc7g.591,155.8022,155.9636,,79,to
q6nc7g.592,155.9636,156.0262,,79,the
q6nc7g.593,156.0262,156.1975,,79,right
q6nc7g.594,156.1975,156.3737,,79,of
q6nc7g.595,156.3737,156.5713,,79,it
q6nc7g.597,156.5713,156.8496,,79,uh-huh
q6nc7g.599,156.8496,156.9303,,,
q6nc7g.600,156.9303,156.9962,nonvocal,,
q6nc7g.601,156.9962,157.2284,,79,yeah
q6nc7g.603,157.2284,157.4343,nonvocal,,
q6nc7g.604,157.4343,157.8147,inbreath,,
q6nc7g.605,157.8147,159.5769,,,
q6nc7g.606,159.5769,159.8239,,81,right
q6nc7g.608,159.8239,160.2603,inbreath,,
q6nc7g.609,160.2603,160.5946,,81,and
q6nc7g.610,160.5947,160.6276,lipsmack,,
q6nc7g.611,160.6276,160.9273,,81,ehm
q6nc7g.613,160.9273,161.0657,,,
q6nc7g.614,161.0657,161.1349,,81,you're
q6nc7g.616,161.1349,161.2716,,,going to
q6nc7g.618,161.2716,161.4823,,81,have
q6nc7g.619,161.4823,161.6832,,81,to
q6nc7g.621,161.6833,161.8760,,81,like
q6nc7g.623,161.8760,162.2053,,,
q6nc7g.624,162.2053,162.5396,,81,curve
q6nc7g.625,162.5396,162.7438,,81,out
q6nc7g.626,162.7439,162.9004,,81,to
q6nc7g.627,162.9004,162.9975,,81,the
q6nc7g.628,162.9975,163.2956,,81,right
q6nc7g.629,163.2956,163.3895,,81,as
q6nc7g.630,163.3895,163.5113,,81,though
q6nc7g.631,163.5113,163.7732,,81,there's
q6nc7g.633,163.7732,164.2129,,81,something
q6nc7g.634,164.2129,164.4682,,81,there
q6nc7g.636,164.4682,164.6016,,81,'cause
q6nc7g.637,164.6016,164.6988,,81,i've
q6nc7g.639,164.6988,164.7992,,81,got
q6nc7g.640,164.7992,165.1352,,81,farmed
q6nc7g.641,165.1352,165.4514,,81,land
q6nc7g.642,165.4514,165.7067,,81,here
q6nc7g.644,165.7067,165.8136,,,
q6nc7g.645,165.8137,166.1974,,81,so
q6nc7g.646,166.1974,166.9254,,,
q6nc7g.647,166.9254,167.1774,,83,curve
q6nc7g.648,167.1774,167.3585,,83,out
q6nc7g.649,167.3585,167.5034,,,
q6nc7g.650,167.5034,167.6813,,83,have
q6nc7g.651,167.6813,167.7767,,83,to
q6nc7g.652,167.7768,168.1078,,83,ehm
q6nc7g.653,168.1078,170.9026,,,
q6nc7g.654,170.9026,170.9619,lipsmack,,
q6nc7g.655,170.9619,171.0442,,,
q6nc7g.656,171.0442,171.3143,,85,eh
q6nc7g.658,171.3143,171.7079,,85,just
q6nc7g.659,171.7079,172.2217,,85,sloping
q6nc7g.660,172.2217,172.4160,,85,very
q6nc7g.661,172.4161,173.0205,,85,slightly
q6nc7g.663,173.0205,173.1901,,,
q6nc7g.664,173.1901,173.8538,,87,downwards
q6nc7g.665,173.8538,174.0843,,,
q6nc7g.666,174.0844,174.2968,,89,very
q6nc7g.667,174.2968,174.7415,,89,slightly
q6nc7g.669,174.7415,175.1434,inbreath,,
q6nc7g.670,175.1434,175.2406,,,
q6nc7g.671,175.2406,175.7544,,89,ehm
q6nc7g.672,175.7544,175.9849,lowamp,,
q6nc7g.673,175.9849,176.3044,,91,curve
q6nc7g.674,176.3044,176.4345,,91,out
q6nc7g.675,176.4345,176.5959,,91,about
q6nc7g.676,176.5959,176.8693,,91,five
q6nc7g.678,176.8693,177.0620,,91,six
q6nc7g.679,177.0620,177.8542,,91,centimetres
q6nc7g.681,177.8542,178.1407,inbreath,,
q6nc7g.682,178.1407,178.5031,,,
q6nc7g.683,178.5031,178.7040,,93,and
q6nc7g.684,178.7040,179.0087,,93,curve
q6nc7g.685,179.0087,179.5158,,93,round
q6nc7g.686,179.5159,179.6147,,,
q6nc7g.687,179.6147,179.8090,,93,and
q6nc7g.688,179.8090,180.3360,,93,then
q6nc7g.690,180.3360,180.7165,,,
q6nc7g.691,180.7165,181.1578,,93,ehm
q6nc7g.693,181.1578,181.2418,,,
q6nc7g.694,181.2419,181.3407,lipsmack,,
q6nc7g.695,181.3407,181.4790,,93,go
