tu_id,start,end,type,utterance,text
q8nc4f.62,62.5247,63.2757,,,
q8nc4f.63,63.2758,63.3713,,22,have
q8nc4f.64,63.3713,63.4816,,22,you
q8nc4f.65,63.4816,63.5804,,22,got
q8nc4f.66,63.5804,63.6282,,22,the
q8nc4f.67,63.6282,63.9609,,22,flight
q8nc4f.68,63.9609,64.4978,,22,museum
q8nc4f.70,64.4978,64.6081,lowamp,,
q8nc4f.71,64.6081,66.4411,,,
q8nc4f.72,66.4411,67.8344,laugh,,
q8nc4f.73,67.8344,67.9316,,,
q8nc4f.74,67.9316,68.1095,,24,right
q8nc4f.76,68.1095,68.2914,,,
q8nc4f.77,68.2915,68.4932,phongesture,,
q8nc4f.78,68.4932,68.8646,,26,uh-huh
q8nc4f.80,68.8646,69.1906,,26,so
q8nc4f.81,69.1906,69.4171,,26,is
q8nc4f.82,69.4171,69.4780,,26,it
q8nc4f.83,69.4780,69.6501,,26,to
q8nc4f.84,69.6501,69.7152,,26,the
q8nc4f.85,69.7152,70.0380,,26,left
q8nc4f.86,70.0380,70.1029,,26,of
q8nc4f.87,70.1030,70.1557,,26,the
q8nc4f.88,70.1557,70.6053,,26,disused
q8nc4f.89,70.6053,71.1125,,26,monastery
q8nc4f.90,71.1125,71.2047,,26,i've
q8nc4f.92,71.2047,71.4237,,26,to
q8nc4f.94,71.4238,71.4996,lowamp,,
q8nc4f.95,71.4996,73.9534,,,
q8nc4f.96,73.9534,74.3256,,28,mmhmm
q8nc4f.97,74.3256,74.6649,lowamp,,
q8nc4f.98,74.6649,78.8909,,,
q8nc4f.99,78.8909,78.9583,lipsmack,,
q8nc4f.100,78.9584,79.0243,,30,on
q8nc4f.101,79.0243,79.2119,,30,its
q8nc4f.102,79.2120,79.7143,,30,right
q8nc4f.104,79.7143,79.9152,lowamp,,
q8nc4f.105,79.9152,80.1952,,,
q8nc4f.106,80.1952,80.7140,,32,right
q8nc4f.108,80.7140,82.2753,,,
q8nc4f.109,82.2753,82.8137,,32,uh-huh
q8nc4f.111,82.8138,83.0328,lowamp,,
q8nc4f.112,83.0328,87.5338,,,
q8nc4f.113,87.5338,87.5618,nonvocal,,
q8nc4f.114,87.5618,87.8797,,,
q8nc4f.115,87.8797,87.9175,lipsmack,,
q8nc4f.116,87.9175,88.0822,,34,to
q8nc4f.117,88.0822,88.1629,,34,the
q8nc4f.118,88.1629,88.3951,,34,right
q8nc4f.119,88.3951,88.5977,,34,of
q8nc4f.120,88.5977,88.9254,,34,it
q8nc4f.122,88.9254,91.3727,,,
q8nc4f.123,91.3727,91.8816,,36,okay
q8nc4f.125,91.8816,91.9952,lowamp,,
q8nc4f.126,91.9952,93.0542,,,
q8nc4f.127,93.0542,93.1036,lipsmack,,
q8nc4f.128,93.1036,93.1579,,,
q8nc4f.129,93.1580,93.4973,,36,above
q8nc4f.130,93.4973,93.6652,,36,it
q8nc4f.131,93.6652,93.7904,,36,or
q8nc4f.132,93.7904,93.9403,,36,to
q8nc4f.133,93.9403,94.0011,,36,the
q8nc4f.134,94.0012,94.1955,,36,right
q8nc4f.135,94.1955,94.3964,,36,of
q8nc4f.136,94.3964,94.6723,,36,it
q8nc4f.138,94.6723,97.3592,,,
q8nc4f.139,97.3593,97.4318,nonvocal,,
q8nc4f.140,97.4318,97.9917,,,
q8nc4f.141,97.9917,98.0477,lipsmack,,
q8nc4f.142,98.0477,98.3804,,38,mm
q8nc4f.144,98.3804,100.1458,,,
q8nc4f.145,100.1458,100.8968,,40,okay
q8nc4f.147,100.8968,101.4732,lowamp,,
q8nc4f.148,101.4732,102.8599,,,
q8nc4f.149,102.8599,103.0740,,40,m--
q8nc4f.150,103.0740,103.3836,,,
q8nc4f.151,103.3836,103.5417,,,right
q8nc4f.152,103.5417,103.8497,,40,right
q8nc4f.153,103.8497,104.1461,,40,round
q8nc4f.154,104.1461,104.2565,,40,it
q8nc4f.156,104.2565,104.8411,,,
q8nc4f.157,104.8411,105.4867,,42,okay
q8nc4f.159,105.4867,107.4400,,,
q8nc4f.160,107.4400,107.8154,nonvocal,,
q8nc4f.161,107.8154,110.8720,,,
q8nc4f.162,110.8721,110.9446,lipsmack,,
q8nc4f.163,110.9446,111.3299,,44,uh-huh
q8nc4f.165,111.3299,125.4093,,,
q8nc4f.166,125.4093,125.6843,,46,four
q8nc4f.167,125.6843,126.3200,,46,centimetres
q8nc4f.168,126.3201,126.6330,,46,below
q8nc4f.169,126.6330,126.7845,,46,it
q8nc4f.171,126.7845,126.9130,lowamp,,
q8nc4f.172,126.9130,128.1151,,,
q8nc4f.173,128.1152,128.2601,lipsmack,,
q8nc4f.174,128.2601,128.4445,,48,on
q8nc4f.175,128.4445,128.4956,,48,the
q8nc4f.176,128.4956,129.1708,,48,left
q8nc4f.178,129.1708,129.3503,lowamp,,
q8nc4f.179,129.3503,129.9514,,50,right
q8nc4f.181,129.9515,130.1327,lowamp,,
q8nc4f.182,130.1327,130.5954,,,
q8nc4f.183,130.5954,131.1175,,50,okay
q8nc4f.185,131.1175,131.2064,lowamp,,
q8nc4f.186,131.2064,136.3777,,,
q8nc4f.187,136.3777,136.9294,,52,okay
q8nc4f.189,136.9294,137.2291,outbreath,,
q8nc4f.190,137.2291,142.4827,,,
q8nc4f.191,142.4828,142.5306,lipsmack,,
q8nc4f.192,142.5306,142.8780,,54,across
q8nc4f.193,142.8780,142.9241,,54,the
q8nc4f.194,142.9241,143.1975,,54,top
q8nc4f.195,143.1975,143.2930,,54,of
q8nc4f.196,143.2930,143.4528,,54,it
q8nc4f.198,143.4528,144.9449,,,
q8nc4f.199,144.9449,145.4571,,56,uh-huh
q8nc4f.201,145.4571,146.7977,,,
q8nc4f.202,146.7977,146.8536,lipsmack,,
q8nc4f.203,146.8536,147.4432,,58,nope
q8nc4f.205,147.4432,147.6095,lowamp,,
q8nc4f.206,147.6096,154.0803,,,
q8nc4f.207,154.0803,154.3932,,60,eh
q8nc4f.209,154.3932,154.5314,,60,have
q8nc4f.210,154.5315,154.6056,,60,you
q8nc4f.211,154.6056,154.7094,,60,got
q8nc4f.212,154.7094,154.7506,,60,the
q8nc4f.213,154.7506,155.0914,,60,parked
q8nc4f.214,155.0914,155.3450,,60,van
q8nc4f.215,155.3451,155.4307,,60,or
q8nc4f.216,155.4307,155.5213,,60,the
q8nc4f.217,155.5213,155.8523,,60,picket
q8nc4f.218,155.8523,156.7219,,60,fence
q8nc4f.220,156.7219,165.3994,,,
q8nc4f.221,165.3994,166.1586,,62,okay
q8nc4f.223,166.1586,166.3727,lowamp,,
q8nc4f.224,166.3727,166.6560,,,
q8nc4f.225,166.6560,166.8932,outbreath,,
q8nc4f.226,166.8932,169.8856,,,
q8nc4f.227,169.8856,170.4851,,64,right
q8nc4f.229,170.4851,170.7288,,,
q8nc4f.230,170.7288,171.2706,,66,underneath
q8nc4f.231,171.2706,171.5555,,66,it
q8nc4f.233,171.5556,171.6791,lowamp,,
q8nc4f.234,171.6791,175.0092,,,
q8nc4f.235,175.0092,175.6876,,68,okay
q8nc4f.237,175.6876,176.0631,lowamp,,
q8nc4f.238,176.0631,177.7298,,,
q8nc4f.239,177.7298,178.3062,,70,nope
q8nc4f.241,178.3062,184.1000,,,
q8nc4f.242,184.1000,184.2499,,72,have
q8nc4f.243,184.2499,184.3685,,72,you
q8nc4f.244,184.3685,184.4863,,72,got
q8nc4f.245,184.4863,184.5488,,72,the
q8nc4f.246,184.5488,184.8510,,72,level
q8nc4f.247,184.8510,185.3648,,72,crossing
q8nc4f.249,185.3649,185.4728,,72,oh
q8nc4f.250,185.4728,185.5583,,72,i
q8nc4f.251,185.5584,185.7791,,72,have
q8nc4f.252,185.7791,185.9141,,72,got
q8nc4f.253,185.9141,185.9487,,72,the
q8nc4f.254,185.9487,186.5243,,72,telephone
q8nc4f.255,186.5243,186.9410,,74,box
q8nc4f.257,186.9410,187.7669,inbreath,,
q8nc4f.258,187.7669,188.9526,,,
q8nc4f.259,188.9526,189.4697,,76,mmhmm
q8nc4f.261,189.4697,193.1555,,,
q8nc4f.262,193.1555,193.5162,,78,right
q8nc4f.264,193.5162,193.6908,,78,have
q8nc4f.265,193.6908,193.8571,,78,you
q8nc4f.266,193.8571,194.0366,,78,not
q8nc4f.267,194.0366,194.1931,,78,got
q8nc4f.268,194.1931,194.2425,,78,the
q8nc4f.269,194.2425,194.5159,,78,level
q8nc4f.270,194.5159,195.1235,,78,crossing
q8nc4f.272,195.1236,195.2455,lowamp,,
q8nc4f.273,195.2455,195.5138,,,
q8nc4f.274,195.5139,195.5781,nonvocal,,
q8nc4f.275,195.5781,195.7247,,,
q8nc4f.276,195.7247,196.0310,,80,well
q8nc4f.277,196.0310,196.1183,lowamp,,
q8nc4f.278,196.1183,196.4724,,82,anyway
q8nc4f.279,196.4724,196.6569,,82,so
q8nc4f.280,196.6569,196.7013,,82,i
q8nc4f.281,196.7013,196.9203,,82,go
q8nc4f.282,196.9203,197.3090,,82,from
q8nc4f.283,197.3090,197.6499,,,
q8nc4f.284,197.6499,197.9595,,84,below
q8nc4f.285,197.9595,198.0501,,84,the
q8nc4f.286,198.0501,198.3877,,84,parked
q8nc4f.287,198.3877,198.8044,,84,van
q8nc4f.288,198.8044,198.9098,lowamp,,
q8nc4f.289,198.9098,199.4483,,,
q8nc4f.290,199.4483,199.7843,,84,straight
q8nc4f.291,199.7843,200.0676,,84,down
q8nc4f.292,200.0676,200.2076,,84,to
q8nc4f.293,200.2076,200.5599,,84,the
q8nc4f.294,200.5600,200.8005,,,
q8nc4f.295,200.8005,201.0507,,86,"""t"""
q8nc4f.296,201.0508,201.2073,,86,of
q8nc4f.297,201.2073,201.3933,,86,the
q8nc4f.298,201.3933,202.2201,,,
q8nc4f.299,202.2201,202.7998,,86,right
q8nc4f.301,202.7998,204.4697,,,
q8nc4f.302,204.4698,204.5340,lipsmack,,
q8nc4f.303,204.5340,205.0396,,86,okay
q8nc4f.305,205.0396,205.2076,lowamp,,
q8nc4f.306,205.2076,208.3730,,,
q8nc4f.307,208.3730,208.9889,,88,uh-huh
q8nc4f.309,208.9889,214.0153,,,
q8nc4f.310,214.0153,214.5193,,90,uh-huh
q8nc4f.312,214.5193,216.3934,,,
q8nc4f.313,216.3934,216.5087,lipsmack,,
q8nc4f.314,216.5087,216.9155,,92,nope
q8nc4f.316,216.9155,217.1229,lowamp,,
q8nc4f.317,217.1230,217.7768,,,
q8nc4f.318,217.7768,218.0271,outbreath,,
q8nc4f.319,218.0271,221.5894,,,
q8nc4f.320,221.5894,222.1493,,94,mmhmm
q8nc4f.322,222.1493,222.2728,lowamp,,
q8nc4f.323,222.2728,230.5782,,,
q8nc4f.324,230.5782,231.0015,,96,right
q8nc4f.326,231.0015,231.1102,,,
q8nc4f.327,231.1102,231.3177,,96,a--
q8nc4f.328,231.3177,231.4676,,,
q8nc4f.329,231.4676,231.8166,,96,above
q8nc4f.330,231.8167,231.9633,,96,the
q8nc4f.331,231.9633,232.1445,,96,le--
q8nc4f.332,232.1445,232.2877,,96,i've
q8nc4f.334,232.2877,232.4129,,96,got
q8nc4f.335,232.4129,232.4870,,96,a
q8nc4f.336,232.4870,232.7242,,96,level
q8nc4f.337,232.7242,233.3137,,96,crossing
q8nc4f.338,233.3137,233.5410,,96,there
q8nc4f.339,233.5410,233.9511,,96,so
q8nc4f.340,233.9511,234.0993,lowamp,,
q8nc4f.341,234.0993,235.4119,,,
q8nc4f.342,235.4119,235.6864,,98,right
q8nc4f.343,235.6864,235.9933,,98,so
q8nc4f.344,235.9933,236.2353,,98,i'm
q8nc4f.346,236.2353,236.7244,,,
q8nc4f.347,236.7244,236.8529,phongesture,,
q8nc4f.348,236.8529,236.9847,,100,am
q8nc4f.349,236.9847,237.0554,,100,i
q8nc4f.350,237.0555,237.3174,,100,quite
q8nc4f.351,237.3174,237.6796,,100,close
q8nc4f.352,237.6796,237.8410,,100,to
q8nc4f.353,237.8410,238.0452,,100,the
q8nc4f.354,238.0453,238.2973,,,
q8nc4f.355,238.2973,238.6710,,102,bottom
q8nc4f.356,238.6711,238.7699,,102,of
q8nc4f.357,238.7699,238.8802,,102,the
q8nc4f.358,238.8802,239.1849,,102,east
q8nc4f.359,239.1849,239.5439,,102,lake
q8nc4f.361,239.5439,239.8140,lowamp,,
q8nc4f.362,239.8140,245.6605,,,
q8nc4f.363,245.6606,245.9406,,104,so
q8nc4f.364,245.9406,246.0871,,104,i'm
q8nc4f.366,246.0871,246.4066,,104,probably
q8nc4f.367,246.4066,246.7986,,104,below
q8nc4f.368,246.7986,246.8859,,104,the
q8nc4f.369,246.8859,247.1411,,104,level
q8nc4f.370,247.1411,247.6022,,104,crossing
q8nc4f.371,247.6023,247.7950,,104,as
q8nc4f.372,247.7950,248.2296,,104,well
q8nc4f.374,248.2297,249.4946,,,
q8nc4f.375,249.4946,249.7548,,106,right
q8nc4f.377,249.7548,250.6211,laugh,,
q8nc4f.378,250.6211,251.1777,inbreath,,
q8nc4f.379,251.1777,251.4544,outbreath,,
q8nc4f.380,251.4544,252.3733,cough,,
q8nc4f.381,252.3733,255.6639,,,
q8nc4f.382,255.6639,256.0740,,108,towards
q8nc4f.383,256.0740,256.1645,,110,the
q8nc4f.384,256.1645,256.4099,,110,east
q8nc4f.385,256.4099,256.9386,,110,lake
q8nc4f.387,256.9386,261.2832,,,
q8nc4f.388,261.2832,261.8397,,112,uh-huh
q8nc4f.390,261.8397,269.3529,,,
q8nc4f.391,269.3529,269.7910,,114,is
q8nc4f.392,269.7910,270.1270,,114,that
q8nc4f.393,270.1270,270.2522,,,
q8nc4f.394,270.2522,270.5355,,114,wh--
q8nc4f.395,270.5355,270.8154,,114,where's
q8nc4f.397,270.8154,270.9949,,114,that
q8nc4f.398,270.9949,271.0690,,114,in
q8nc4f.399,271.0690,271.4396,,114,relation
q8nc4f.400,271.4396,271.5318,,114,to
q8nc4f.401,271.5318,271.5861,,114,the
q8nc4f.402,271.5861,271.9995,,114,parked
q8nc4f.403,271.9995,272.3651,,114,van
q8nc4f.405,272.3651,273.0535,,,
q8nc4f.406,273.0536,273.1358,,114,have
q8nc4f.407,273.1358,273.2223,,114,you
q8nc4f.407.1,273.2223,273.2992,,,go--
q8nc4f.408,273.2993,281.3358,,,
q8nc4f.409,281.3358,281.5466,,116,right
q8nc4f.411,281.5466,282.0753,,,
q8nc4f.412,282.0753,282.7125,,118,okay
q8nc4f.414,282.7126,284.6609,,,
q8nc4f.415,284.6609,284.7630,,120,i
q8nc4f.416,284.7630,284.9820,,120,don't
q8nc4f.417,284.9820,285.3180,,120,think
q8nc4f.418,285.3180,285.3756,,120,i
q8nc4f.419,285.3756,285.7659,,120,banged
q8nc4f.420,285.7659,285.8664,,120,in
q8nc4f.421,285.8664,286.7096,,,
q8nc4f.422,286.7096,287.4771,laugh,,
q8nc4f.423,287.4771,287.7867,,122,no
q8nc4f.424,287.7867,287.8279,,122,i
q8nc4f.425,287.8279,288.1556,,122,think
q8nc4f.426,288.1556,288.2544,,122,it
q8nc4f.427,288.2544,288.4092,,122,was
q8nc4f.428,288.4092,288.7715,,122,sounded
q8nc4f.429,288.7716,288.9429,,122,all
q8nc4f.430,288.9429,289.1207,,122,right
