tu_id,start,end,type,utterance,text
q8nc7f.92,41.9657,42.7104,,20,okay
q8nc7f.94,42.7105,42.9571,lowamp,,
q8nc7f.95,42.9571,45.6798,,,
q8nc7f.96,45.6798,46.6712,,22,okay
q8nc7f.98,46.6712,47.1908,,22,right
q8nc7f.100,47.1908,48.0840,,,
q8nc7f.101,48.0840,48.4073,,22,right
q8nc7f.103,48.4073,50.5227,,,
q8nc7f.104,50.5227,50.7619,,24,yeah
q8nc7f.106,50.7619,50.9229,lowamp,,
q8nc7f.107,50.9229,58.4252,,,
q8nc7f.108,58.4252,58.4666,lipsmack,,
q8nc7f.109,58.4666,58.5356,,,
q8nc7f.110,58.5356,59.5545,,26,okay
q8nc7f.112,59.5545,59.7132,,,
q8nc7f.113,59.7132,60.1893,outbreath,,
q8nc7f.114,60.1893,64.9109,,,
q8nc7f.115,64.9109,65.5939,,28,okay
q8nc7f.117,65.5940,65.6998,lowamp,,
q8nc7f.118,65.6998,67.7927,,,
q8nc7f.119,67.7927,67.9284,,30,is
q8nc7f.120,67.9284,68.0779,,30,that
q8nc7f.121,68.0779,68.1538,,30,the
q8nc7f.122,68.1538,68.6552,,30,machete
q8nc7f.123,68.6552,68.8783,,30,there
q8nc7f.125,68.8783,69.1037,,,
q8nc7f.126,69.1037,69.1612,,32,have
q8nc7f.127,69.1612,69.2233,,32,you
q8nc7f.128,69.2233,69.2877,,32,got
q8nc7f.129,69.2877,69.3314,,32,a
q8nc7f.130,69.3314,69.7983,,32,machete
q8nc7f.132,69.7983,74.2715,,,
q8nc7f.133,74.2716,74.6856,,34,right
q8nc7f.135,74.6856,75.0696,,34,okay
q8nc7f.137,75.0696,75.1938,lowamp,,
q8nc7f.138,75.1938,79.8304,,,
q8nc7f.139,79.8304,80.2214,,36,uh-huh
q8nc7f.141,80.2214,80.3157,lowamp,,
q8nc7f.142,80.3157,82.1786,,,
q8nc7f.143,82.1787,82.6732,,38,right
q8nc7f.145,82.6732,82.7858,lowamp,,
q8nc7f.146,82.7858,84.8879,,,
q8nc7f.147,84.8880,85.2490,,40,okay
q8nc7f.149,85.2490,85.5733,,,
q8nc7f.150,85.5733,85.8010,,40,right
q8nc7f.152,85.8010,85.8424,,,
q8nc7f.153,85.8424,86.0103,,40,got
q8nc7f.154,86.0103,86.1943,,40,you
q8nc7f.155,86.1943,86.3070,lowamp,,
q8nc7f.156,86.3070,88.0986,,,
q8nc7f.157,88.0986,88.7725,,42,yes
q8nc7f.159,88.7725,92.0131,,,
q8nc7f.160,92.0131,92.5076,,44,uh-huh
q8nc7f.162,92.5076,92.5972,lowamp,,
q8nc7f.163,92.5972,96.1046,,,
q8nc7f.164,96.1046,96.7923,,46,yes
q8nc7f.166,96.7923,96.9717,,46,to
q8nc7f.167,96.9717,97.1764,,46,the
q8nc7f.168,97.1764,97.3925,lowamp,,
q8nc7f.169,97.3925,97.7375,,,
q8nc7f.170,97.7375,97.8548,phongesture,,
q8nc7f.171,97.8548,108.1354,,,
q8nc7f.172,108.1354,108.4114,,48,about
q8nc7f.173,108.4114,109.6028,,,
q8nc7f.174,109.6028,109.9777,inbreath,,
q8nc7f.175,109.9777,110.2030,,,
q8nc7f.176,110.2030,110.4491,,50,okay
q8nc7f.177,110.4491,110.8447,,50,directly
q8nc7f.178,110.8447,111.1161,,50,up
q8nc7f.180,111.1161,111.2656,lowamp,,
q8nc7f.181,111.2656,112.7996,,,
q8nc7f.182,112.7996,113.0618,,52,right
q8nc7f.183,113.0618,113.7288,,52,okay
q8nc7f.185,113.7288,114.3061,,,
q8nc7f.186,114.3061,114.3727,,54,have
q8nc7f.187,114.3728,114.4257,,54,you
q8nc7f.188,114.4257,114.5844,,54,not
q8nc7f.189,114.5844,114.6649,,54,got
q8nc7f.190,114.6649,114.7430,,54,a
q8nc7f.191,114.7430,115.1892,,54,crevasse
q8nc7f.192,115.1892,115.3019,,54,there
q8nc7f.194,115.3019,115.5549,,54,no
q8nc7f.196,115.5549,116.9670,,,
q8nc7f.197,116.9671,117.1994,,,no
q8nc7f.198,117.1994,117.3442,,56,so
q8nc7f.199,117.3442,117.4408,,56,it's
q8nc7f.201,117.4408,117.4914,,56,a
q8nc7f.202,117.4914,118.0135,,56,centimetre
q8nc7f.203,118.0135,118.3033,,56,above
q8nc7f.204,118.3033,118.3493,,56,the
q8nc7f.205,118.3493,118.7259,,56,saxon
q8nc7f.206,118.7259,118.9772,,56,barn
q8nc7f.208,118.9772,120.9781,,,
q8nc7f.209,120.9781,121.2863,,58,yeah
q8nc7f.211,121.2863,121.5209,,58,i'm
q8nc7f.213,121.5209,121.7187,,,right
q8nc7f.214,121.7187,121.8360,,58,to
q8nc7f.215,121.8360,121.9280,,58,the
q8nc7f.216,121.9280,122.1120,,58,right
q8nc7f.217,122.1120,122.2937,,58,of
q8nc7f.218,122.2937,122.4040,,58,it
q8nc7f.220,122.4040,122.6455,,58,yeah
q8nc7f.222,122.6456,122.7238,lowamp,,
q8nc7f.223,122.7238,123.3194,,,
q8nc7f.224,123.3194,124.3406,inbreath,,
q8nc7f.225,124.3406,124.7707,,,
q8nc7f.226,124.7707,125.3203,outbreath,,
q8nc7f.227,125.3203,128.4114,,,
q8nc7f.228,128.4114,128.7449,,61,okay
q8nc7f.230,128.7449,129.2003,,61,left
q8nc7f.232,129.2003,135.7528,,,
q8nc7f.233,135.7528,136.1299,,,oh
q8nc7f.234,136.1299,136.4358,lowamp,,
q8nc7f.235,136.4358,137.5858,,,
q8nc7f.236,137.5858,138.2021,,63,okay
q8nc7f.237,138.2021,138.4160,lowamp,,
q8nc7f.238,138.4160,140.8815,,,
q8nc7f.239,140.8815,141.2817,,65,okay
q8nc7f.241,141.2817,141.4473,,65,got
q8nc7f.242,141.4473,141.5991,,65,you
q8nc7f.244,141.5991,141.8429,lowamp,,
q8nc7f.245,141.8429,142.2132,,,
q8nc7f.246,142.2132,142.5168,,,uh-huh
q8nc7f.247,142.5168,150.4584,,,
q8nc7f.248,150.4584,150.8631,,69,mmhmm
q8nc7f.250,150.8631,153.6092,,,
q8nc7f.251,153.6092,153.9197,,71,mmhmm
q8nc7f.253,153.9197,158.1975,,,
q8nc7f.254,158.1975,158.5839,,73,saxon
q8nc7f.255,158.5839,158.8346,,73,barn
q8nc7f.257,158.8346,158.9243,lowamp,,
q8nc7f.258,158.9243,159.1014,,,
q8nc7f.259,159.1014,159.3222,,,right
q8nc7f.260,159.3222,159.4602,nonvocal,,
q8nc7f.261,159.4602,163.1148,,,
q8nc7f.262,163.1148,163.2550,,75,to
q8nc7f.263,163.2550,163.3171,,75,the
q8nc7f.264,163.3171,163.7564,,75,left
q8nc7f.266,163.7564,163.9565,,75,yeah
q8nc7f.268,163.9565,174.7085,,,
q8nc7f.269,174.7086,175.1249,,77,okay
q8nc7f.271,175.1249,175.3709,,77,which
q8nc7f.272,175.3709,175.4652,,77,is
q8nc7f.273,175.4652,175.5273,,77,it
q8nc7f.274,175.5273,175.6101,,77,the
q8nc7f.275,175.6101,175.9022,,77,top
q8nc7f.276,175.9022,176.2978,,77,bottom
q8nc7f.277,176.2978,176.4381,,77,of
q8nc7f.278,176.4381,176.5439,,77,it
q8nc7f.280,176.5439,177.0958,,,
q8nc7f.281,177.0959,177.2868,,77,which
q8nc7f.282,177.2868,177.5903,,77,part
q8nc7f.284,177.5904,178.8208,,,
q8nc7f.285,178.8208,179.2325,,79,okay
q8nc7f.287,179.2325,180.2513,,,
q8nc7f.288,180.2513,180.5687,,81,right
q8nc7f.290,180.5687,182.2752,,,
q8nc7f.291,182.2752,183.1077,,83,yes
q8nc7f.293,183.1078,190.4008,,,
q8nc7f.294,190.4008,190.9482,,85,okay
q8nc7f.296,190.9482,192.7076,,,
q8nc7f.297,192.7076,193.1515,,87,right
q8nc7f.299,193.1515,196.2380,,,
q8nc7f.300,196.2380,196.9924,,89,yes
q8nc7f.302,196.9924,197.3167,,89,uh-huh
q8nc7f.304,197.3167,203.3654,,,
q8nc7f.305,203.3654,203.5264,,91,right
q8nc7f.307,203.5264,203.6559,,91,you
q8nc7f.308,203.6559,203.7195,,91,want
q8nc7f.309,203.7196,203.7932,,91,me
q8nc7f.310,203.7932,203.9243,,91,to
q8nc7f.311,203.9243,204.0715,,91,go
q8nc7f.312,204.0715,204.3820,,91,dilect--
q8nc7f.313,204.3820,204.6234,,,
q8nc7f.314,204.6234,205.0489,,91,directly
q8nc7f.315,205.0489,205.4629,,91,right
q8nc7f.317,205.4629,207.8341,,,
q8nc7f.318,207.8341,207.9445,,93,but
q8nc7f.319,207.9445,208.2159,,93,golden
q8nc7f.320,208.2159,208.4298,,93,beach
q8nc7f.321,208.4298,208.5241,,93,is
q8nc7f.322,208.5241,208.6897,,93,away
q8nc7f.323,208.6897,208.7449,,93,in
q8nc7f.324,208.7449,208.8001,,93,the
q8nc7f.325,208.8001,209.0577,,93,far
q8nc7f.326,209.0577,209.2601,,93,right
q8nc7f.328,209.2601,211.4059,,,
q8nc7f.329,211.4059,211.6059,,95,have
q8nc7f.330,211.6060,211.7095,,95,you
q8nc7f.331,211.7095,211.8406,,95,got
q8nc7f.332,211.8406,212.0844,,95,your
q8nc7f.333,212.0844,212.3719,,,
q8nc7f.334,212.3719,212.7145,inbreath,,
q8nc7f.335,212.7145,213.2343,,97,ah
q8nc7f.337,213.2343,217.1419,,,
q8nc7f.338,217.1419,217.3443,,99,is
q8nc7f.339,217.3443,217.5742,,99,there
q8nc7f.341,217.5742,217.7835,,99,yeah
q8nc7f.342,217.7835,217.9698,,99,there's
q8nc7f.344,217.9698,218.4229,,99,nothing
q8nc7f.346,218.4229,218.7472,,101,nothing
q8nc7f.347,218.7472,218.9427,,101,there
q8nc7f.349,218.9427,221.3092,,,
q8nc7f.350,221.3093,221.3369,lipsmack,,
q8nc7f.351,221.3369,221.6129,,,
q8nc7f.352,221.6129,221.8383,,103,yeah
q8nc7f.354,221.8383,221.9418,,103,i'm
q8nc7f.356,221.9418,222.1518,,103,just
q8nc7f.357,222.1518,222.4316,,103,top
q8nc7f.358,222.4316,222.5351,,103,and
q8nc7f.359,222.5351,222.6478,,103,to
q8nc7f.360,222.6478,222.7122,,103,the
q8nc7f.361,222.7122,222.9951,,103,left
q8nc7f.362,222.9951,223.1285,,103,of
q8nc7f.363,223.1285,223.2090,,103,it
q8nc7f.365,223.2090,227.0843,,,
q8nc7f.366,227.0844,227.2132,lipsmack,,
q8nc7f.367,227.2132,227.7214,,105,okay
q8nc7f.369,227.7214,229.6534,,,
q8nc7f.370,229.6534,229.9845,,107,uh-huh
q8nc7f.372,229.9846,232.1902,,,
q8nc7f.373,232.1902,232.4132,,109,yeah
q8nc7f.375,232.4133,232.5237,lowamp,,
q8nc7f.376,232.5237,232.6156,,,
q8nc7f.377,232.6156,232.7099,,,do you
q8nc7f.379,232.7099,232.8180,,109,want
q8nc7f.380,232.8180,232.8893,,109,me
q8nc7f.381,232.8893,233.0296,,109,to
q8nc7f.382,233.0296,233.1975,,109,just
q8nc7f.383,233.1975,233.3125,,109,put
q8nc7f.384,233.3125,233.5724,,109,below
q8nc7f.385,233.5724,233.6552,,109,the
q8nc7f.386,233.6552,233.9105,,109,slate
q8nc7f.387,233.9105,234.2624,,109,mountain
q8nc7f.389,234.2624,236.5231,,,
q8nc7f.390,236.5231,236.7876,,111,right
q8nc7f.392,236.7877,237.0729,,111,just
q8nc7f.393,237.0729,237.3926,,111,below
q8nc7f.394,237.3926,237.5374,,111,and
q8nc7f.395,237.5374,237.6432,,111,to
q8nc7f.396,237.6432,237.7352,,111,the
q8nc7f.397,237.7352,238.0664,,111,left
q8nc7f.399,238.0664,238.4321,,111,okay
q8nc7f.401,238.4321,239.2118,,,
q8nc7f.402,239.2118,239.3804,,113,right
q8nc7f.403,239.3804,239.4877,,113,i'm
q8nc7f.405,239.4878,239.7178,,113,there
q8nc7f.407,239.7178,246.9210,,,
q8nc7f.408,246.9211,247.2017,,115,so
q8nc7f.409,247.2017,247.2568,,115,you
q8nc7f.410,247.2568,247.4201,,115,want
q8nc7f.411,247.4201,247.4569,,115,to
q8nc7f.412,247.4569,247.8019,,115,go
q8nc7f.413,247.8019,247.8640,,,d--
q8nc7f.414,247.8640,247.9813,,115,i'm
q8nc7f.416,247.9813,248.4505,,115,going
q8nc7f.417,248.4505,249.0392,,115,round
q8nc7f.418,249.0393,249.7776,,,
q8nc7f.419,249.7776,250.5089,,117,anticlockwise
q8nc7f.421,250.5089,250.6929,,117,yeah
q8nc7f.423,250.6929,253.1101,,,
q8nc7f.424,253.1101,253.2872,,119,so
q8nc7f.425,253.2872,253.3562,,119,i
q8nc7f.426,253.3562,253.5471,,119,just
q8nc7f.427,253.5471,253.6667,,119,go
q8nc7f.428,253.6667,253.8990,,119,up
q8nc7f.429,253.8990,253.9864,,119,and
q8nc7f.430,253.9864,254.3866,,119,round
q8nc7f.431,254.3866,255.7642,,,
q8nc7f.432,255.7642,255.9459,,121,going
q8nc7f.433,255.9459,256.0908,,121,up
q8nc7f.434,256.0908,256.1667,,121,and
q8nc7f.435,256.1667,256.4818,,121,round
q8nc7f.437,256.4818,257.8732,,,
q8nc7f.438,257.8732,258.1814,,123,uh-huh
q8nc7f.440,258.1814,259.1864,,,
q8nc7f.441,259.1864,259.4141,,125,right
q8nc7f.443,259.4142,261.6612,,,
q8nc7f.444,261.6612,261.9303,,127,uh-huh
q8nc7f.446,261.9303,262.9883,,,
q8nc7f.447,262.9883,263.2665,,129,okay
q8nc7f.448,263.2665,263.5517,,131,back
q8nc7f.449,263.5517,263.7978,,131,just
q8nc7f.450,263.7978,263.9551,,131,about
q8nc7f.451,263.9551,264.1485,,131,back
q8nc7f.452,264.1485,264.2785,,131,to
q8nc7f.453,264.2785,264.3498,,131,where
q8nc7f.454,264.3498,264.4004,,131,i
q8nc7f.455,264.4004,264.8144,,131,started
q8nc7f.456,264.8144,264.9638,,131,near
q8nc7f.457,264.9638,265.3088,,131,enough
q8nc7f.459,265.3088,265.8608,,,
q8nc7f.460,265.8608,266.4427,,133,okay
q8nc7f.461,266.4427,268.2297,,,
q8nc7f.462,268.2297,268.8461,,135,okay
q8nc7f.464,268.8461,269.4073,,,
q8nc7f.465,269.4073,269.6465,,,yeah
q8nc7f.466,269.6465,270.9758,,,
q8nc7f.467,270.9758,271.6864,,138,yes
q8nc7f.469,271.6864,275.0006,,,
q8nc7f.470,275.0007,275.3250,,140,uh-huh
q8nc7f.472,275.3250,279.1267,,,
q8nc7f.473,279.1267,279.8098,unintelligible,,
q8nc7f.474,279.8098,281.9003,,,
q8nc7f.475,281.9004,282.6065,,142,okay
q8nc7f.476,282.6065,282.7329,,,
q8nc7f.477,282.7329,282.8985,phongesture,,
q8nc7f.478,282.8985,283.1147,,144,got
q8nc7f.479,283.1147,283.2688,,144,you
q8nc7f.481,283.2688,283.7242,outbreath,,
q8nc7f.482,283.7242,286.7785,,,
q8nc7f.483,286.7785,287.3696,,146,okay
q8nc7f.485,287.3696,287.7145,outbreath,,
q8nc7f.486,287.7145,288.3585,,,
q8nc7f.487,288.3585,288.8898,,148,okay
q8nc7f.489,288.8898,289.2256,outbreath,,
