tu_id,start,end,type,utterance,text
q6ec1g.96,28.3951,29.2412,,,
q6ec1g.97,29.2412,29.7814,,15,right
q6ec1g.98,29.7814,29.9676,lowamp,,
q6ec1g.99,29.9676,30.9317,,,
q6ec1g.100,30.9317,32.2681,nonvocal,,
q6ec1g.101,32.2681,32.3878,,,
q6ec1g.102,32.3878,32.5956,nonvocal,,
q6ec1g.103,32.5956,32.9480,,17,east
q6ec1g.105,32.9480,33.3120,outbreath,,
q6ec1g.106,33.3120,33.6079,,,
q6ec1g.107,33.6079,33.9969,inbreath,,
q6ec1g.108,33.9969,34.0946,,19,but
q6ec1g.109,34.0946,34.2811,,19,don't
q6ec1g.110,34.2811,34.3625,,21,go
q6ec1g.111,34.3625,34.5553,,21,down
q6ec1g.112,34.5554,34.7166,,21,too
q6ec1g.113,34.7166,35.1322,,21,far
q6ec1g.115,35.1322,35.4788,,21,uh-huh
q6ec1g.117,35.4788,36.3514,,,
q6ec1g.118,36.3514,36.5143,,21,and
q6ec1g.119,36.5143,36.8800,,21,then
q6ec1g.120,36.8800,37.1343,,,
q6ec1g.121,37.1343,37.2265,,21,you
q6ec1g.122,37.2266,37.3762,,21,don't
q6ec1g.123,37.3762,37.5416,,21,have
q6ec1g.124,37.5416,37.6447,,21,a
q6ec1g.125,37.6447,37.9929,,21,well
q6ec1g.127,37.9929,38.8822,,,
q6ec1g.128,38.8822,39.0218,nonvocal,,
q6ec1g.129,39.0218,39.1913,,23,right
q6ec1g.130,39.1914,39.3593,,23,so
q6ec1g.131,39.3593,39.7882,,23,before
q6ec1g.133,39.7882,39.8280,lowamp,,
q6ec1g.134,39.8280,40.0618,,,
q6ec1g.135,40.0618,40.2602,,23,does
q6ec1g.136,40.2602,40.5045,,23,your
q6ec1g.137,40.5046,41.0074,,23,stream
q6ec1g.138,41.0074,41.3673,,23,turn
q6ec1g.139,41.3673,41.5410,,23,to
q6ec1g.140,41.5410,41.6382,,23,the
q6ec1g.141,41.6382,41.9224,,23,right
q6ec1g.143,41.9224,42.1144,lowamp,,
q6ec1g.144,42.1144,42.2756,,,
q6ec1g.145,42.2757,42.5367,nonvocal,,
q6ec1g.146,42.5367,43.8115,,,
q6ec1g.147,43.8116,43.9454,,,you don't
q6ec1g.149,43.9454,44.1089,,25,have
q6ec1g.150,44.1089,44.6052,,25,anything
q6ec1g.152,44.6053,44.7050,lowamp,,
q6ec1g.153,44.7050,46.3141,,,
q6ec1g.154,46.3141,46.8626,inbreath,,
q6ec1g.155,46.8626,47.7091,,,yes
q6ec1g.156,47.7091,48.5548,inbreath,,
q6ec1g.157,48.5548,48.8025,,,do you
q6ec1g.159,48.8025,48.9306,,29,have
q6ec1g.160,48.9306,49.3776,,29,anything
q6ec1g.162,49.3776,50.4111,nonvocal,,
q6ec1g.163,50.4111,50.8653,,,
q6ec1g.164,50.8653,50.9584,,31,is
q6ec1g.165,50.9584,51.0232,,31,your
q6ec1g.166,51.0232,51.2326,,31,page
q6ec1g.167,51.2326,51.3972,,31,just
q6ec1g.168,51.3972,51.8236,,31,blank
q6ec1g.170,51.8236,53.4384,,,
q6ec1g.171,53.4384,54.0285,laugh,,
q6ec1g.172,54.0285,55.0125,,,
q6ec1g.173,55.0125,55.2485,breath,,
q6ec1g.174,55.2486,56.0997,nonvocal,,
q6ec1g.175,56.0997,56.3481,,33,okay
q6ec1g.177,56.3481,56.5667,,33,right
q6ec1g.178,56.5667,57.1019,,33,down
q6ec1g.179,57.1020,57.5608,,33,about
q6ec1g.180,57.5608,57.6646,,,
q6ec1g.181,57.6646,58.6486,nonvocal,,
q6ec1g.182,58.6487,58.7950,,33,three
q6ec1g.183,58.7950,59.6211,,33,centimetres
q6ec1g.184,59.6211,60.4522,,,
q6ec1g.185,60.4522,60.6500,lipsmack,,
q6ec1g.186,60.6500,61.0639,,,
q6ec1g.187,61.0639,61.1869,,35,and
q6ec1g.188,61.1869,61.5617,,35,then
q6ec1g.189,61.5617,62.0354,,,
q6ec1g.190,62.0355,62.3031,nonvocal,,
q6ec1g.191,62.3031,62.6139,,35,slightly
q6ec1g.192,62.6139,62.7193,,35,to
q6ec1g.193,62.7193,62.7920,,35,the
q6ec1g.194,62.7921,63.1761,,35,east
q6ec1g.195,63.1761,63.9380,,,
q6ec1g.196,63.9380,64.0882,,35,that
q6ec1g.197,64.0883,64.3041,,35,way
q6ec1g.198,64.3041,64.5187,,,
q6ec1g.199,64.5188,64.5462,lipsmack,,
q6ec1g.200,64.5462,64.6535,,35,and
q6ec1g.201,64.6535,64.9337,,35,then
q6ec1g.202,64.9337,64.9659,nonvocal,,
q6ec1g.203,64.9659,65.1687,,,
q6ec1g.204,65.1687,65.5347,,35,turn
q6ec1g.205,65.5347,65.6826,,35,to
q6ec1g.206,65.6826,65.7601,,35,the
q6ec1g.207,65.7601,66.2812,,35,west
q6ec1g.208,66.2812,67.1174,,,
q6ec1g.209,67.1174,67.1934,nonvocal,,
q6ec1g.210,67.1934,67.3341,,,
q6ec1g.211,67.3342,67.4928,,35,and
q6ec1g.212,67.4928,67.7838,,35,like
q6ec1g.213,67.7838,68.1629,,35,curve
q6ec1g.214,68.1630,68.6340,,35,round
q6ec1g.215,68.6340,69.0633,,,
q6ec1g.216,69.0633,69.4246,nonvocal,,
q6ec1g.217,69.4246,69.5594,,35,like
q6ec1g.218,69.5594,69.8956,,35,that
q6ec1g.219,69.8956,70.1341,,,
q6ec1g.220,70.1341,70.3559,,35,except
q6ec1g.221,70.3559,70.5324,,35,it'll
q6ec1g.223,70.5324,70.6266,,35,be
q6ec1g.224,70.6266,70.7041,,35,the
q6ec1g.225,70.7041,70.9123,,35,other
q6ec1g.226,70.9123,71.0714,,35,way
q6ec1g.228,71.0714,71.3480,nonvocal,,
q6ec1g.229,71.3480,76.5997,,,
q6ec1g.230,76.5997,76.7011,,37,and
q6ec1g.231,76.7011,77.0862,,37,then
q6ec1g.233,77.0862,77.5914,,,
q6ec1g.234,77.5914,77.9338,nonvocal,,
q6ec1g.235,77.9338,78.1440,,,
q6ec1g.236,78.1440,78.4332,,37,after
q6ec1g.237,78.4332,78.5196,,37,you
q6ec1g.238,78.5197,78.8472,,37,finish
q6ec1g.239,78.8472,78.9261,,37,the
q6ec1g.240,78.9261,79.4348,,37,curve
q6ec1g.242,79.4348,80.3327,,,
q6ec1g.243,80.3327,80.8958,,37,continue
q6ec1g.244,80.8958,81.0703,,37,to
q6ec1g.245,81.0704,81.1535,,37,the
q6ec1g.246,81.1535,81.5749,,37,east
q6ec1g.248,81.5749,81.6439,lowamp,,
q6ec1g.249,81.6439,83.2728,,,
q6ec1g.250,83.2728,83.3717,,,do you
q6ec1g.252,83.3717,83.5088,,37,have
q6ec1g.253,83.5089,83.5505,,37,a
q6ec1g.254,83.5505,83.8629,,37,house
q6ec1g.255,83.8629,84.0133,,37,with
q6ec1g.256,84.0134,84.2885,,37,local
q6ec1g.257,84.2885,84.9085,,37,residents
q6ec1g.259,84.9085,85.4112,,,
q6ec1g.260,85.4112,85.5893,nonvocal,,
q6ec1g.261,85.5894,89.8562,,,
q6ec1g.262,89.8562,90.1985,nonvocal,,
q6ec1g.263,90.1985,90.8152,,,
q6ec1g.264,90.8152,91.1842,,39,yeah
q6ec1g.266,91.1842,91.2975,lowamp,,
q6ec1g.267,91.2975,94.8384,,,
q6ec1g.268,94.8384,95.3113,nonvocal,,
q6ec1g.269,95.3113,95.7296,inbreath,,
q6ec1g.270,95.7296,95.9466,nonvocal,,
q6ec1g.271,95.9466,96.0496,,41,the
q6ec1g.272,96.0496,96.2624,,41,big
q6ec1g.273,96.2624,96.6081,,41,river
q6ec1g.275,96.6081,99.6334,nonvocal,,
q6ec1g.276,99.6334,99.8337,,,no
q6ec1g.277,99.8337,100.2883,outbreath,,
q6ec1g.278,100.2883,100.4961,,,
q6ec1g.279,100.4961,100.6540,,,no
q6ec1g.280,100.6540,101.2225,nonvocal,,
q6ec1g.281,101.2225,101.6896,inbreath,,
q6ec1g.282,101.6896,101.7727,,,
q6ec1g.283,101.7727,102.2564,outbreath,,
q6ec1g.284,102.2564,102.3694,phongesture,,
q6ec1g.285,102.3694,102.5456,,,
q6ec1g.286,102.5456,102.8847,nonvocal,,
q6ec1g.287,102.8847,103.1523,inbreath,,
q6ec1g.288,103.1523,103.2470,,,
q6ec1g.289,103.2471,103.4549,,43,no
q6ec1g.291,103.4549,103.6809,outbreath,,
q6ec1g.292,103.6809,103.9169,nonvocal,,
q6ec1g.293,103.9169,104.5452,inbreath,,
q6ec1g.294,104.5453,105.3980,,,
q6ec1g.295,105.3980,105.9482,,43,mm
q6ec1g.296,105.9482,106.1264,nonvocal,,
q6ec1g.297,106.1264,107.4358,,,
q6ec1g.298,107.4358,107.9753,nonvocal,,
q6ec1g.299,107.9753,108.4598,,47,treasure
q6ec1g.301,108.4598,108.9867,,,
q6ec1g.302,108.9868,109.0400,,47,a
q6ec1g.303,109.0400,109.3902,,47,pirate
q6ec1g.304,109.3902,109.6483,,47,ship
q6ec1g.305,109.6483,109.7219,,47,at
q6ec1g.306,109.7220,109.7838,,47,the
q6ec1g.307,109.7838,110.2251,,47,bottom
q6ec1g.308,110.2251,110.2841,lowamp,,
q6ec1g.309,110.2841,110.9540,,,
q6ec1g.310,110.9540,111.2931,,49,bottom
q6ec1g.311,111.2931,111.8682,,49,left
q6ec1g.313,111.8682,112.7110,,,
q6ec1g.314,112.7110,113.8995,laugh,,
q6ec1g.315,113.8995,114.1073,,,
q6ec1g.316,114.1073,114.2634,nonvocal,,
q6ec1g.317,114.2635,114.4181,,,
q6ec1g.318,114.4181,114.4713,nonvocal,,
q6ec1g.319,114.4713,115.0132,inbreath,,
q6ec1g.320,115.0132,115.6116,nonvocal,,
q6ec1g.321,115.6116,115.9341,,,
q6ec1g.322,115.9341,116.3163,nonvocal,,
q6ec1g.323,116.3163,116.4260,,,
q6ec1g.324,116.4261,116.8550,,51,yeah
q6ec1g.325,116.8550,119.2884,,,
q6ec1g.326,119.2884,119.5286,,53,above
q6ec1g.327,119.5286,119.6292,,53,the
q6ec1g.328,119.6292,120.1062,,53,hills
q6ec1g.330,120.1062,120.6872,,,
q6ec1g.331,120.6872,120.8559,,55,to
q6ec1g.332,120.8559,120.9166,,55,the
q6ec1g.333,120.9166,121.2465,,,east
q6ec1g.334,121.2465,121.4330,,55,of
q6ec1g.335,121.4330,121.7311,,55,that
q6ec1g.337,121.7311,121.8041,nonvocal,,
q6ec1g.338,121.8042,121.9089,,,
q6ec1g.339,121.9089,122.0324,nonvocal,,
q6ec1g.340,122.0324,122.3947,,55,nearly
q6ec1g.341,122.3947,122.5100,,55,to
q6ec1g.342,122.5100,122.7587,,55,the
q6ec1g.343,122.7587,123.0980,,55,end
q6ec1g.344,123.0980,123.2247,,55,of
q6ec1g.345,123.2247,123.3005,,55,the
q6ec1g.346,123.3005,123.7567,,55,hills
q6ec1g.348,123.7567,125.2274,,,
q6ec1g.349,125.2274,125.4036,nonvocal,,
q6ec1g.350,125.4036,125.6210,,,
q6ec1g.351,125.6210,127.5265,nonvocal,,
q6ec1g.352,127.5265,127.8114,,,
q6ec1g.353,127.8114,128.0393,,57,no
q6ec1g.355,128.0393,128.2181,,57,we're
q6ec1g.357,128.2182,128.4274,,57,just
q6ec1g.358,128.4274,128.5871,,57,going
q6ec1g.359,128.5871,128.9354,,57,east
q6ec1g.361,128.9354,129.1034,,57,have
q6ec1g.362,129.1034,129.2137,,57,you
q6ec1g.363,129.2137,129.6765,,57,passed
q6ec1g.364,129.6765,130.0388,,57,like
q6ec1g.365,130.0388,130.2323,,,
q6ec1g.366,130.2324,130.3427,,,have you
q6ec1g.368,130.3427,130.5403,,57,done
q6ec1g.369,130.5403,130.5996,,57,the
q6ec1g.370,130.5996,130.9949,,57,curvy
q6ec1g.371,130.9949,131.2502,,57,bit
q6ec1g.373,131.2502,134.0977,,,
q6ec1g.374,134.0977,134.2986,,59,right
q6ec1g.375,134.2986,134.4304,,59,and
q6ec1g.376,134.4304,134.6700,,59,then
q6ec1g.377,134.6700,134.8569,,59,sort
q6ec1g.377.1,134.8569,134.9771,,59,of
q6ec1g.378,134.9771,135.2686,,59,curve
q6ec1g.379,135.2687,135.6005,,59,on
q6ec1g.380,135.6005,135.8097,,,
q6ec1g.381,135.8097,135.9283,,59,to
q6ec1g.382,135.9283,135.9974,,59,the
q6ec1g.383,135.9974,136.4586,,59,east
q6ec1g.385,136.4586,137.4121,,,
q6ec1g.386,137.4121,137.8041,nonvocal,,
q6ec1g.387,137.8041,138.0506,,59,along
q6ec1g.388,138.0506,138.1548,,59,the
q6ec1g.389,138.1548,138.5204,,59,east
q6ec1g.390,138.5205,141.0963,,,
q6ec1g.391,141.0963,141.7533,nonvocal,,
q6ec1g.392,141.7533,142.0629,,,
q6ec1g.393,142.0629,142.4796,inbreath,,
q6ec1g.394,142.4796,142.8847,cough,,
q6ec1g.395,142.8847,143.6851,inbreath,,
q6ec1g.396,143.6851,143.9470,,,
q6ec1g.397,143.9470,144.1397,,61,ten
q6ec1g.398,144.1397,144.8561,,61,centimetres
q6ec1g.399,144.8561,144.9072,,,
q6ec1g.400,144.9072,145.2646,nonvocal,,
q6ec1g.401,145.2646,145.6087,,,
q6ec1g.402,145.6087,146.5787,nonvocal,,
q6ec1g.403,146.5788,148.2520,,,
q6ec1g.404,148.2520,148.5402,,65,east
q6ec1g.405,148.5402,148.6407,,65,to
q6ec1g.406,148.6407,149.1842,,65,about
q6ec1g.407,149.1842,149.2863,nonvocal,,
q6ec1g.408,149.2863,149.8611,,,
q6ec1g.409,149.8611,150.1180,,65,couple
q6ec1g.410,150.1180,150.7208,,65,centimetres
q6ec1g.411,150.7208,150.9134,,65,off
q6ec1g.412,150.9134,150.9677,,65,the
q6ec1g.413,150.9678,151.1539,,65,top
q6ec1g.414,151.1539,151.3087,,,
q6ec1g.415,151.3087,151.4792,,65,off
q6ec1g.416,151.4792,151.6118,,65,the
q6ec1g.417,151.6118,151.8085,,65,end
q6ec1g.418,151.8085,151.8538,,65,of
q6ec1g.419,151.8538,151.9263,,65,the
q6ec1g.420,151.9263,152.3397,,65,hills
q6ec1g.422,152.3397,154.9797,,,
q6ec1g.423,154.9797,156.6469,laugh,,
q6ec1g.424,156.6469,156.7182,,,
q6ec1g.425,156.7182,156.8934,,67,and
q6ec1g.426,156.8934,157.2540,,67,then
q6ec1g.427,157.2540,157.3883,,,
q6ec1g.428,157.3883,157.9045,,67,curve
q6ec1g.429,157.9045,158.0972,,,
q6ec1g.430,158.0972,158.7049,,67,upwards
q6ec1g.431,158.7049,158.8597,lowamp,,
q6ec1g.432,158.8597,161.2214,,,
q6ec1g.433,161.2214,161.4569,,71,back
q6ec1g.434,161.4569,161.5524,,71,to
q6ec1g.435,161.5524,161.6216,,71,the
q6ec1g.436,161.6216,162.1766,,71,stream
q6ec1g.437,162.1766,162.3646,,,
q6ec1g.438,162.3646,162.5110,,71,to
q6ec1g.439,162.5110,162.6319,,71,where
q6ec1g.440,162.6320,162.7086,,71,you
q6ec1g.441,162.7086,162.8073,,,
q6ec1g.442,162.8073,162.8888,,,c--
q6ec1g.443,162.8889,163.0575,,71,to
q6ec1g.444,163.0575,163.1565,,71,where
q6ec1g.445,163.1565,163.2422,,71,you
q6ec1g.446,163.2422,163.5649,,71,cross
q6ec1g.447,163.5650,163.6020,,71,the
q6ec1g.448,163.6020,163.9808,,71,stream
q6ec1g.450,163.9808,167.5529,,,
q6ec1g.451,167.5529,167.6070,lipsmack,,
q6ec1g.452,167.6070,167.7834,,,do you
q6ec1g.454,167.7835,167.9400,,73,have
q6ec1g.455,167.9400,168.2413,,73,like
q6ec1g.456,168.2413,168.4274,nonvocal,,
q6ec1g.457,168.4274,168.7601,,73,two
q6ec1g.458,168.7601,169.0022,,73,black
q6ec1g.459,169.0022,169.3217,,73,lines
q6ec1g.460,169.3217,169.4238,,73,and
q6ec1g.461,169.4238,169.5737,,73,then
q6ec1g.462,169.5737,169.6806,,73,a
q6ec1g.463,169.6807,169.8273,,73,big
q6ec1g.464,169.8273,170.2588,,73,stream
q6ec1g.466,170.2588,173.9181,,,
q6ec1g.467,173.9182,174.6082,nonvocal,,
q6ec1g.468,174.6082,175.7841,,,
q6ec1g.469,175.7841,175.9653,nonvocal,,
q6ec1g.470,175.9653,179.0977,,,
q6ec1g.471,179.0977,179.5160,,75,uh-huh
q6ec1g.473,179.5160,184.5111,,,
q6ec1g.474,184.5111,184.8059,,77,right
q6ec1g.476,184.8059,184.8618,,,
q6ec1g.477,184.8618,185.1039,,,s--
q6ec1g.478,185.1039,186.1240,,,
q6ec1g.479,186.1241,186.2429,lipsmack,,
q6ec1g.480,186.2429,186.4445,,79,you've
q6ec1g.482,186.4445,186.7031,,79,got
q6ec1g.483,186.7031,187.0868,,79,crane
q6ec1g.484,187.0868,187.5265,,79,bay
q6ec1g.486,187.5265,187.8081,,,
q6ec1g.487,187.8082,187.9647,,81,at
q6ec1g.488,187.9647,188.0255,,81,the
q6ec1g.489,188.0255,188.5640,,81,top
q6ec1g.491,188.5641,190.9505,,,
q6ec1g.492,190.9505,191.5647,,83,uh
q6ec1g.494,191.5648,193.1985,,,
q6ec1g.495,193.1985,193.4422,,83,right
q6ec1g.497,193.4422,193.9791,nonvocal,,
q6ec1g.498,193.9791,194.1883,,,
q6ec1g.499,194.1883,194.6807,nonvocal,,
q6ec1g.500,194.6807,194.7713,,,
q6ec1g.501,194.7713,194.8602,,83,and
q6ec1g.502,194.8602,194.9936,,83,you've
q6ec1g.504,194.9936,195.2130,,83,got
q6ec1g.505,195.2130,195.4036,,83,like
q6ec1g.506,195.4037,195.4951,,83,the
q6ec1g.507,195.4951,195.7100,,83,two
q6ec1g.508,195.7100,196.0822,,83,bits
q6ec1g.509,196.0822,196.4840,,83,round
q6ec1g.510,196.4840,196.6932,nonvocal,,
q6ec1g.511,196.6932,196.8348,,83,two
q6ec1g.512,196.8348,197.2210,,83,lines
q6ec1g.513,197.2210,197.5084,,83,round
q6ec1g.514,197.5084,197.7966,,83,crane
q6ec1g.515,197.7966,198.0379,,83,bay
q6ec1g.517,198.0379,198.1589,lowamp,,
q6ec1g.518,198.1589,198.7714,,,
q6ec1g.519,198.7714,198.8498,nonvocal,,
q6ec1g.520,198.8498,199.4682,,,
q6ec1g.521,199.4682,199.6247,,85,so
q6ec1g.522,199.6247,199.7597,,85,you
q6ec1g.523,199.7597,200.1484,,85,cross
q6ec1g.524,200.1484,200.5420,,85,that
q6ec1g.525,200.5420,202.7908,,,
q6ec1g.526,202.7908,202.8797,,85,go
q6ec1g.527,202.8798,203.2276,,85,up
q6ec1g.528,203.2276,203.4249,,85,go
q6ec1g.529,203.4249,203.6677,,85,back
q6ec1g.530,203.6677,203.8926,,85,up
q6ec1g.531,203.8926,204.0112,,85,and
q6ec1g.532,204.0112,204.3818,,85,cross
q6ec1g.533,204.3818,204.8379,,85,that
q6ec1g.535,204.8379,209.7490,,,
q6ec1g.536,209.7490,210.3534,nonvocal,,
q6ec1g.537,210.3534,210.7865,,87,about
q6ec1g.538,210.7866,211.7111,,,
q6ec1g.539,211.7111,212.0675,nonvocal,,
q6ec1g.540,212.0675,212.2507,,87,two
q6ec1g.541,212.2507,213.2586,,87,centimetres
q6ec1g.542,213.2586,213.3409,,,
q6ec1g.543,213.3409,213.6077,,87,from
q6ec1g.544,213.6077,213.9585,,87,where
q6ec1g.545,213.9585,214.3669,nonvocal,,
q6ec1g.546,214.3669,214.4624,,87,the
q6ec1g.547,214.4624,214.7984,,87,two
q6ec1g.548,214.7984,215.2212,,87,lines
q6ec1g.549,215.2213,215.5544,,87,meet
q6ec1g.550,215.5544,215.6696,,,
q6ec1g.551,215.6696,215.8524,,,more
q6ec1g.552,215.8524,216.0220,,87,sort
q6ec1g.552.1,216.0221,216.2543,,87,of
q6ec1g.553,216.2543,216.4388,,87,come
q6ec1g.554,216.4388,216.7302,,87,into
q6ec1g.555,216.7302,217.0003,,87,one
q6ec1g.557,217.0003,217.4071,nonvocal,,
q6ec1g.558,217.4071,217.6080,,,
q6ec1g.559,217.6080,217.6788,nonvocal,,
q6ec1g.560,217.6788,217.8764,,,
q6ec1g.561,217.8765,217.9292,lipsmack,,
q6ec1g.562,217.9292,218.4268,,,
q6ec1g.563,218.4268,218.5052,nonvocal,,
q6ec1g.564,218.5052,219.1627,,,
q6ec1g.565,219.1627,219.7506,laugh,,
q6ec1g.566,219.7506,220.2694,,,
q6ec1g.567,220.2694,220.4193,nonvocal,,
q6ec1g.568,220.4193,220.8607,,,
q6ec1g.569,220.8607,221.2856,nonvocal,,
q6ec1g.570,221.2856,221.8455,inbreath,,
q6ec1g.571,221.8455,224.2220,,,
q6ec1g.572,224.2220,224.4690,,89,right
q6ec1g.574,224.4690,224.6567,,89,i've
q6ec1g.576,224.6568,224.8445,,89,got
q6ec1g.577,224.8445,225.0257,,89,i've
q6ec1g.579,225.0257,225.1459,,89,got
q6ec1g.580,225.1459,225.3040,,89,my
q6ec1g.581,225.3040,225.6136,,89,forked
q6ec1g.582,225.6136,226.0646,,89,stream
q6ec1g.583,226.0646,226.1692,nonvocal,,
q6ec1g.584,226.1692,226.6759,,,
q6ec1g.585,226.6759,226.8159,,89,on
q6ec1g.586,226.8159,226.8843,,89,the
q6ec1g.587,226.8843,227.3396,,89,page
q6ec1g.589,227.3396,227.4516,,89,right
q6ec1g.591,227.4516,227.5521,,89,have
q6ec1g.592,227.5521,227.6542,,89,you
q6ec1g.593,227.6542,227.7282,,89,got
q6ec1g.594,227.7282,228.0279,,89,something
q6ec1g.595,228.0280,228.2652,,89,saying
q6ec1g.596,228.2652,228.5467,,89,forked
q6ec1g.597,228.5468,228.9256,,89,stream
q6ec1g.599,228.9256,230.6399,,,
q6ec1g.600,230.6400,230.9084,,91,right
q6ec1g.601,230.9084,231.5029,,,
q6ec1g.602,231.5029,231.6478,,91,now
q6ec1g.603,231.6479,231.8109,,91,go
q6ec1g.604,231.8109,232.1115,,91,up
q6ec1g.605,232.1115,232.2095,lowamp,,
q6ec1g.606,232.2095,232.4170,,,
q6ec1g.607,232.4170,232.5257,,91,to
q6ec1g.608,232.5257,232.6393,,91,the
q6ec1g.609,232.6393,233.0609,,91,left
q6ec1g.610,233.0609,233.1927,,91,from
q6ec1g.611,233.1927,233.3969,,91,that
q6ec1g.613,233.3969,233.7757,,91,right
q6ec1g.615,233.7757,236.7286,,,
q6ec1g.616,236.7286,236.9378,,91,okay
q6ec1g.618,236.9378,237.2276,,91,follow
q6ec1g.619,237.2276,237.3157,,91,the
q6ec1g.620,237.3157,237.6261,,91,stream
q6ec1g.621,237.6261,237.9250,,91,up
q6ec1g.623,237.9250,242.3272,,,
q6ec1g.624,242.3272,242.4820,,93,yeah
q6ec1g.625,242.4820,242.5413,,93,i
q6ec1g.626,242.5413,242.8435,,93,know
q6ec1g.628,242.8435,243.7699,,,
q6ec1g.629,243.7699,243.9675,,95,list--
q6ec1g.630,243.9675,244.0334,,95,i
q6ec1g.631,244.0334,244.1915,,95,know
q6ec1g.633,244.1915,244.2887,,95,this
q6ec1g.634,244.2887,244.3645,,95,is
q6ec1g.635,244.3645,244.5077,,95,me
q6ec1g.636,244.5077,244.9458,,95,explaining
q6ec1g.637,244.9458,244.9977,,95,what
q6ec1g.638,244.9977,245.1360,,95,i've
q6ec1g.640,245.1360,245.4687,,95,got
q6ec1g.641,245.4687,246.1571,,,
q6ec1g.642,246.1571,246.2839,,,on the
q6ec1g.644,246.2839,246.6923,,97,page
q6ec1g.646,246.6924,247.1881,inbreath,,
q6ec1g.647,247.1881,247.4590,,97,right
