tu_id,start,end,type,utterance,text
q7nc3f.133,175.7701,175.8352,,54,the
q7nc3f.134,175.8353,176.2276,,54,granite
q7nc3f.135,176.2276,176.6360,,54,quarry
q7nc3f.137,176.6360,179.7662,,,
q7nc3f.138,179.7662,180.0757,,56,no
q7nc3f.140,180.0757,180.8893,,,
q7nc3f.141,180.8893,181.3636,laugh,,
q7nc3f.142,181.3636,185.4841,,,
q7nc3f.143,185.4842,185.8729,,58,okay
q7nc3f.145,185.8729,190.2734,,,
q7nc3f.146,190.2734,190.6114,,60,ah
q7nc3f.148,190.6114,190.8970,,60,yeah
q7nc3f.150,190.8971,191.0361,,60,but
q7nc3f.151,191.0361,191.2052,,60,it's
q7nc3f.153,191.2052,191.3742,,60,up
q7nc3f.154,191.3742,191.5103,,60,on
q7nc3f.155,191.5103,191.5494,,60,the
q7nc3f.156,191.5494,191.9040,,60,far
q7nc3f.157,191.9040,192.2648,,60,left
q7nc3f.158,192.2648,192.4132,,60,of
q7nc3f.159,192.4133,192.5527,,60,my
q7nc3f.160,192.5527,192.9875,,62,paper
q7nc3f.162,192.9875,193.7615,,,
q7nc3f.163,193.7615,194.0316,,62,so
q7nc3f.164,194.0316,199.3149,,,
q7nc3f.165,199.3149,199.4730,nonvocal,,
q7nc3f.166,199.4730,202.0059,,,
q7nc3f.167,202.0059,202.1739,nonvocal,,
q7nc3f.168,202.1739,203.5408,,,
q7nc3f.169,203.5409,203.8209,breath,,
q7nc3f.170,203.8209,203.9163,,,
q7nc3f.171,203.9164,204.0940,,64,yeah
q7nc3f.172,204.0940,204.1312,,64,i
q7nc3f.173,204.1312,204.3234,,64,have
q7nc3f.174,204.3235,204.4028,,64,a
q7nc3f.175,204.4028,204.9766,,64,waterfall
q7nc3f.176,204.9767,205.0925,,64,to
q7nc3f.177,205.0925,205.2195,,64,the
q7nc3f.178,205.2195,205.5451,,64,left
q7nc3f.179,205.5451,205.7167,,64,of
q7nc3f.180,205.7167,205.7704,,66,the
q7nc3f.181,205.7704,206.1032,,66,granite
q7nc3f.182,206.1032,206.4822,,66,quarry
q7nc3f.184,206.4822,218.2411,,,
q7nc3f.185,218.2411,218.6429,,68,okay
q7nc3f.187,218.6429,227.1542,,,
q7nc3f.188,227.1542,227.2815,,70,right
q7nc3f.190,227.2815,227.5003,,70,what
q7nc3f.191,227.5003,227.6204,,70,i
q7nc3f.192,227.6204,227.8892,,70,did
q7nc3f.193,227.8892,228.0406,,70,at
q7nc3f.194,228.0406,228.1060,,70,the
q7nc3f.195,228.1060,228.4163,,70,top
q7nc3f.196,228.4163,228.5434,,72,of
q7nc3f.197,228.5434,228.6139,,72,the
q7nc3f.198,228.6139,229.0368,,72,granite
q7nc3f.199,229.0368,229.4852,,72,quarry
q7nc3f.200,229.4852,229.8321,,,
q7nc3f.201,229.8321,229.9670,lipsmack,,
q7nc3f.202,229.9671,230.2471,,,
q7nc3f.203,230.2471,230.3991,,72,was
q7nc3f.204,230.3991,230.5011,,72,i
q7nc3f.205,230.5011,230.7731,,72,made
q7nc3f.206,230.7731,230.8782,,72,a
q7nc3f.207,230.8782,231.1971,,72,right
q7nc3f.209,231.1971,233.1390,,,
q7nc3f.210,233.1390,233.2625,,74,for
q7nc3f.211,233.2625,233.5530,,,around
q7nc3f.212,233.5530,233.7323,,74,two
q7nc3f.213,233.7323,234.2490,,74,inches
q7nc3f.215,234.2490,234.4750,,74,or
q7nc3f.216,234.4750,234.6870,,74,what
q7nc3f.217,234.6870,234.8536,,74,should
q7nc3f.218,234.8536,234.9740,,74,i
q7nc3f.219,234.9740,235.0850,,74,have
q7nc3f.220,235.0850,235.3195,,74,done
q7nc3f.222,235.3195,238.1226,,,
q7nc3f.223,238.1226,238.6661,,76,okay
q7nc3f.225,238.6661,242.5297,,,
q7nc3f.226,242.5297,242.6779,,78,that's
q7nc3f.228,242.6779,242.9381,,78,okay
q7nc3f.230,242.9381,244.1436,,,
q7nc3f.231,244.1436,244.3347,,78,so
q7nc3f.232,244.3347,244.5883,,78,then
q7nc3f.233,244.5883,245.2762,,,
q7nc3f.234,245.2762,245.3872,lipsmack,,
q7nc3f.235,245.3872,245.6742,,78,okay
q7nc3f.237,245.6743,245.7970,,,
q7nc3f.238,245.7970,246.0488,breath,,
q7nc3f.239,246.0488,246.1927,,,
q7nc3f.240,246.1927,246.3789,,78,how
q7nc3f.241,246.3789,246.7788,,78,far
q7nc3f.242,246.7788,247.2359,,78,above
q7nc3f.243,247.2359,247.2846,,78,the
q7nc3f.244,247.2846,247.5851,,78,granite
q7nc3f.245,247.5851,247.9381,,78,quarry
q7nc3f.246,247.9381,248.1324,,78,should
q7nc3f.247,248.1324,248.2543,,78,i
q7nc3f.248,248.2543,248.5112,,78,go
q7nc3f.250,248.5112,254.6937,,,
q7nc3f.251,254.6937,254.8757,,80,and
q7nc3f.252,254.8758,255.0478,,80,then
q7nc3f.253,255.0478,255.3046,,80,go
q7nc3f.254,255.3046,255.7497,,80,left
q7nc3f.256,255.7498,266.3012,,,
q7nc3f.257,266.3012,266.4188,,82,do
q7nc3f.258,266.4188,266.5345,,82,you
q7nc3f.259,266.5345,266.8512,,82,okay
q7nc3f.260,266.8512,267.0291,,82,keep
q7nc3f.261,267.0291,267.4268,,82,below
q7nc3f.262,267.4268,267.5971,,82,it
q7nc3f.264,267.5971,269.6410,,,
q7nc3f.265,269.6410,270.1121,,84,okay
q7nc3f.267,270.1121,284.9276,,,
q7nc3f.268,284.9276,284.9572,lipsmack,,
q7nc3f.269,284.9572,285.1845,breath,,
q7nc3f.270,285.1845,285.3162,,,
q7nc3f.271,285.3163,285.7017,,86,okay
q7nc3f.273,285.7017,286.0639,,,
q7nc3f.274,286.0639,286.1957,,86,i
q7nc3f.275,286.1957,286.4131,,86,see
q7nc3f.277,286.4131,289.3083,,,
q7nc3f.278,289.3083,289.4203,lipsmack,,
q7nc3f.279,289.4203,298.5310,,,
q7nc3f.280,298.5310,298.8867,,88,okay
q7nc3f.282,298.8867,303.3334,,,
q7nc3f.283,303.3334,303.6035,,90,mm
q7nc3f.284,303.6035,304.8155,,,
q7nc3f.285,304.8156,305.0791,,92,yeah
q7nc3f.287,305.0791,316.7655,,,
q7nc3f.288,316.7655,317.0949,,94,yeah
q7nc3f.290,317.0949,324.1371,,,
q7nc3f.291,324.1371,324.5916,,96,okay
q7nc3f.293,324.5916,327.2925,,,
q7nc3f.294,327.2925,327.6877,,98,okay
q7nc3f.296,327.6877,331.7062,,,
q7nc3f.297,331.7062,331.8577,lipsmack,,
q7nc3f.298,331.8577,341.5942,,,
q7nc3f.299,341.5942,341.8327,,100,should
q7nc3f.300,341.8327,341.9792,,100,i
q7nc3f.301,341.9793,342.2268,,,
q7nc3f.302,342.2268,342.5264,,100,after
q7nc3f.303,342.5264,342.5883,,100,the
q7nc3f.304,342.5883,342.9856,,100,fallen
q7nc3f.305,342.9856,343.3796,,102,cairns
q7nc3f.307,343.3796,343.5269,,104,should
q7nc3f.308,343.5269,343.6336,,104,i
q7nc3f.309,343.6336,343.8257,,104,just
q7nc3f.310,343.8258,343.9495,,104,be
q7nc3f.311,343.9495,344.2540,,104,going
q7nc3f.312,344.2540,344.4054,,104,up
q7nc3f.313,344.4054,344.7994,,104,straight
q7nc3f.315,344.7995,345.0659,phongesture,,
q7nc3f.316,345.0659,348.3663,,,
q7nc3f.317,348.3663,348.7335,,106,okay
q7nc3f.319,348.7335,348.9957,,,
q7nc3f.320,348.9957,349.1077,,106,and
q7nc3f.321,349.1077,349.2278,,106,then
q7nc3f.322,349.2278,349.4162,,106,up
q7nc3f.323,349.4162,349.8804,,106,above
q7nc3f.325,349.8804,350.9945,,,
q7nc3f.326,350.9946,351.3223,,108,okay
q7nc3f.328,351.3223,353.1028,,,
q7nc3f.329,353.1028,353.3543,,110,no
q7nc3f.330,353.3543,353.5602,,110,but
q7nc3f.331,353.5602,353.6544,,110,i
q7nc3f.332,353.6544,353.8722,,110,think
q7nc3f.333,353.8722,354.0823,,,i've
q7nc3f.335,354.0823,354.1902,,,
q7nc3f.336,354.1903,354.2682,,110,do
q7nc3f.337,354.2682,354.3319,,110,you
q7nc3f.338,354.3319,354.4405,,110,have
q7nc3f.339,354.4405,354.8559,,110,lion
q7nc3f.340,354.8559,355.3738,,110,country
q7nc3f.342,355.3738,356.7655,,,
q7nc3f.343,356.7655,356.8478,,112,i
q7nc3f.344,356.8478,357.1419,,112,think
q7nc3f.345,357.1419,357.4431,,112,that's
q7nc3f.347,357.4431,357.4763,,112,i--
q7nc3f.348,357.4763,357.5949,,,
q7nc3f.349,357.5949,357.8297,,114,it's
q7nc3f.351,357.8297,357.9056,,,
q7nc3f.352,357.9056,358.1332,,114,tha--
q7nc3f.353,358.1332,358.2802,,114,is
q7nc3f.354,358.2803,358.5981,,114,where
q7nc3f.355,358.5981,358.9325,,,
q7nc3f.356,358.9325,359.1626,,116,you
q7nc3f.357,359.1626,359.3666,,116,are
q7nc3f.359,359.3666,369.5652,,,
q7nc3f.360,369.5652,370.2635,nonvocal,,
q7nc3f.361,370.2635,375.4019,,,
q7nc3f.362,375.4019,375.7861,,118,okay
q7nc3f.364,375.7861,377.5259,,,
q7nc3f.365,377.5260,377.5945,lipsmack,,
q7nc3f.366,377.5945,377.9710,,120,okay
q7nc3f.368,377.9710,384.3215,,,
q7nc3f.369,384.3215,384.4840,,122,to
q7nc3f.370,384.4840,384.5551,,122,the
q7nc3f.371,384.5551,385.0745,,122,finish
q7nc3f.373,385.0745,385.3314,,122,where's
q7nc3f.375,385.3314,385.3915,,122,the
q7nc3f.376,385.3915,385.9273,,122,finish
q7nc3f.378,385.9273,389.7924,,,
q7nc3f.379,389.7924,390.0056,,124,oh
q7nc3f.380,390.0056,390.3227,,126,okay
q7nc3f.382,390.3227,394.6422,,,
q7nc3f.383,394.6422,394.9979,,128,okay
