tu_id,start,end,type,utterance,text
q3nc3g.355,137.5983,138.1515,,53,page
q3nc3g.356,138.1515,138.8087,,,
q3nc3g.357,138.8087,138.9986,,53,going
q3nc3g.358,138.9986,139.3578,,53,past
q3nc3g.359,139.3578,139.4031,,53,the
q3nc3g.360,139.4031,139.9067,,53,left
q3nc3g.361,139.9067,140.5061,,,
q3nc3g.362,140.5062,140.7093,,53,of
q3nc3g.363,140.7093,140.8001,,53,the
q3nc3g.364,140.8001,141.2460,,53,site
q3nc3g.365,141.2460,141.3763,,,
q3nc3g.366,141.3764,141.6142,,53,of
q3nc3g.367,141.6142,141.7198,,,
q3nc3g.368,141.7198,142.0880,,53,forest
q3nc3g.369,142.0881,142.4580,,53,fire
q3nc3g.371,142.4580,142.6362,lowamp,,
q3nc3g.372,142.6363,143.8136,,,
q3nc3g.373,143.8136,143.8896,lipsmack,,
q3nc3g.374,143.8896,144.1868,inbreath,,
q3nc3g.375,144.1868,145.2287,,,
q3nc3g.376,145.2287,145.3377,,55,go
q3nc3g.377,145.3377,145.5441,,55,down
q3nc3g.378,145.5441,145.7092,,55,and
q3nc3g.379,145.7093,145.8381,,55,go
q3nc3g.380,145.8381,146.3566,,55,underneath
q3nc3g.381,146.3566,146.4491,,55,the
q3nc3g.382,146.4491,146.7941,,55,picnic
q3nc3g.383,146.7941,147.2895,,55,site
q3nc3g.385,147.2895,147.8129,breath,,
q3nc3g.386,147.8130,148.5742,,,
q3nc3g.387,148.5742,148.6931,,57,and
q3nc3g.388,148.6931,148.8747,,57,come
q3nc3g.389,148.8747,149.0712,,57,back
q3nc3g.390,149.0712,149.2528,,57,up
q3nc3g.391,149.2529,149.3008,,57,the
q3nc3g.392,149.3008,149.4543,,57,other
q3nc3g.393,149.4543,149.8242,,57,side
q3nc3g.394,149.8242,150.0851,,57,making
q3nc3g.395,150.0851,150.2007,,57,a
q3nc3g.396,150.2007,150.4847,,57,"""u"""
q3nc3g.397,150.4847,150.5887,,,
q3nc3g.398,150.5887,150.8413,,57,round
q3nc3g.399,150.8414,150.9801,,57,it
q3nc3g.401,150.9801,151.1353,lowamp,,
q3nc3g.402,151.1353,152.4134,,,
q3nc3g.403,152.4134,152.4993,lipsmack,,
q3nc3g.404,152.4993,152.7898,breath,,
q3nc3g.405,152.7898,153.7228,,,
q3nc3g.406,153.7228,153.8698,,59,and
q3nc3g.407,153.8698,154.3553,,59,then
q3nc3g.408,154.3553,154.4791,phongesture,,
q3nc3g.409,154.4791,155.5656,,,
q3nc3g.410,155.5656,155.7703,,59,keep
q3nc3g.411,155.7704,155.8876,,59,going
q3nc3g.412,155.8876,156.1799,,59,up
q3nc3g.413,156.1799,156.3764,,,
q3nc3g.414,156.3764,156.8008,,59,past
q3nc3g.415,156.8008,156.8370,,59,the
q3nc3g.416,156.8371,157.5637,,59,left-hand
q3nc3g.417,157.5637,157.8625,,59,side
q3nc3g.418,157.8625,157.9781,,59,of
q3nc3g.419,157.9781,158.0326,,59,the
q3nc3g.420,158.0326,158.4685,,59,adventure
q3nc3g.421,158.4685,158.9986,,59,playground
q3nc3g.423,158.9986,159.1076,lowamp,,
q3nc3g.424,159.1076,159.7152,,,
q3nc3g.425,159.7152,159.7433,lipsmack,,
q3nc3g.426,159.7433,160.0422,,,
q3nc3g.427,160.0422,160.2007,lipsmack,,
q3nc3g.428,160.2007,161.4953,,,
q3nc3g.429,161.4953,162.1243,,61,ehm
q3nc3g.431,162.1244,162.2648,lowamp,,
q3nc3g.432,162.2648,164.1670,,,
q3nc3g.433,164.1670,164.4163,,61,turn
q3nc3g.434,164.4163,164.5104,,61,to
q3nc3g.435,164.5104,164.6062,,61,the
q3nc3g.436,164.6062,165.0867,,61,right
q3nc3g.437,165.0867,165.2799,lowamp,,
q3nc3g.438,165.2799,165.4775,,61,just
q3nc3g.439,165.4775,165.9189,,61,past
q3nc3g.440,165.9190,165.9586,,61,the
q3nc3g.441,165.9586,166.3516,,61,adventure
q3nc3g.442,166.3516,166.9312,,61,playground
q3nc3g.444,166.9312,167.2152,lowamp,,
q3nc3g.445,167.2152,168.2192,,,
q3nc3g.446,168.2192,168.3727,,63,and
q3nc3g.447,168.3727,168.4536,,63,go
q3nc3g.448,168.4536,168.8499,,63,across
q3nc3g.449,168.8499,169.4196,,63,towards
q3nc3g.450,169.4196,170.1775,,,
q3nc3g.451,170.1776,170.4781,,63,just
q3nc3g.452,170.4781,170.7753,,63,past
q3nc3g.453,170.7753,171.1006,,63,centre
q3nc3g.454,171.1006,171.1518,,63,of
q3nc3g.455,171.1518,171.2096,,63,the
q3nc3g.456,171.2096,171.6984,,63,page
q3nc3g.458,171.6984,171.8206,lowamp,,
q3nc3g.459,171.8206,172.3259,,,
q3nc3g.460,172.3259,172.4975,breath,,
q3nc3g.461,172.4976,172.7090,,,
q3nc3g.462,172.7090,172.7981,breath,,
q3nc3g.463,172.7981,173.3414,,,
q3nc3g.464,173.3414,173.5990,,65,okay
q3nc3g.466,173.5990,174.8506,,,
q3nc3g.467,174.8506,174.9381,,67,and
q3nc3g.468,174.9381,175.1329,,67,then
q3nc3g.469,175.1330,175.3889,,67,turn
q3nc3g.470,175.3889,175.6911,,67,up
q3nc3g.471,175.6911,175.7819,,67,and
q3nc3g.472,175.7819,175.9784,,67,go
q3nc3g.473,175.9784,176.5448,,67,northwards
q3nc3g.474,176.5448,176.6554,,67,for
q3nc3g.475,176.6554,176.7033,,67,a
q3nc3g.476,176.7033,176.9460,,67,bit
q3nc3g.477,176.9461,177.1591,breath,,
q3nc3g.478,177.1591,177.7288,,,
q3nc3g.479,177.7288,177.7568,phongesture,,
q3nc3g.480,177.7568,177.8559,,,
q3nc3g.481,177.8559,178.0640,,67,'til
q3nc3g.482,178.0640,178.1416,,67,you
q3nc3g.483,178.1416,178.4586,,67,reach
q3nc3g.484,178.4586,178.5659,,67,the
q3nc3g.485,178.5659,178.9589,,67,granite
q3nc3g.486,178.9589,179.3849,,67,quarry
q3nc3g.488,179.3849,179.6227,lowamp,,
q3nc3g.489,179.6227,181.1220,,,
q3nc3g.490,181.1221,181.2129,lipsmack,,
q3nc3g.491,181.2129,181.8899,breath,,
q3nc3g.492,181.8899,182.4992,,,
q3nc3g.493,182.4992,183.1382,,69,ehm
q3nc3g.494,183.1382,183.1861,,,
q3nc3g.495,183.1861,183.3149,phongesture,,
q3nc3g.496,183.3149,183.5131,,69,go
q3nc3g.497,183.5131,184.0811,,69,round
q3nc3g.498,184.0811,184.6078,breath,,
q3nc3g.499,184.6079,184.7301,,,
q3nc3g.500,184.7301,184.8028,,69,the
q3nc3g.501,184.8028,185.1296,,69,top
q3nc3g.502,185.1297,185.1528,,69,of
q3nc3g.503,185.1528,185.2387,,69,the
q3nc3g.504,185.2387,185.5756,,69,granite
q3nc3g.505,185.5756,185.9751,,69,quarry
q3nc3g.507,185.9751,186.2872,breath,,
q3nc3g.508,186.2872,186.5729,,69,curve
q3nc3g.509,186.5729,186.8239,,69,round
q3nc3g.510,186.8239,186.9742,,69,it
q3nc3g.512,186.9742,187.5702,outbreath,,
q3nc3g.513,187.5702,188.7806,,,
q3nc3g.514,188.7806,189.0382,,71,above
q3nc3g.515,189.0382,189.1340,,71,it
q3nc3g.517,189.1340,189.5897,outbreath,,
q3nc3g.518,189.5897,189.9844,,,
q3nc3g.519,189.9844,190.4220,,73,curve
q3nc3g.520,190.4220,190.6729,,73,round
q3nc3g.521,190.6729,190.8364,,73,it
q3nc3g.523,190.8364,190.9189,lowamp,,
q3nc3g.524,190.9190,192.0468,,,
q3nc3g.525,192.0468,192.1244,lipsmack,,
q3nc3g.526,192.1244,192.3490,,,
q3nc3g.527,192.3490,192.4463,,75,and
q3nc3g.528,192.4464,192.7370,,75,then
q3nc3g.530,192.7370,193.9342,,,
q3nc3g.531,193.9342,194.4196,,75,ehm
q3nc3g.532,194.4196,194.7796,lowamp,,
q3nc3g.533,194.7796,196.6356,,,
q3nc3g.534,196.6356,196.7396,lipsmack,,
q3nc3g.535,196.7396,196.9988,inbreath,,
q3nc3g.536,196.9989,198.2324,,,
q3nc3g.537,198.2324,198.7030,,75,come
q3nc3g.538,198.7030,199.0943,,75,down
q3nc3g.539,199.0943,199.4328,,75,like
q3nc3g.540,199.4328,199.7449,,,
q3nc3g.541,199.7449,199.7713,phongesture,,
q3nc3g.542,199.7713,200.3823,,,
q3nc3g.543,200.3823,200.5639,,75,after
q3nc3g.544,200.5640,200.6763,,75,you've
q3nc3g.546,200.6763,200.9932,,75,curved
q3nc3g.547,200.9933,201.2294,,75,round
q3nc3g.548,201.2294,201.4342,,75,it
q3nc3g.549,201.4342,201.6439,lowamp,,
q3nc3g.550,201.6439,201.8932,,,
q3nc3g.551,201.8932,201.9824,,75,on
q3nc3g.552,201.9824,202.0864,,75,the
q3nc3g.553,202.0864,202.5603,,75,downwards
q3nc3g.554,202.5603,202.8162,,75,bit
q3nc3g.556,202.8162,202.8476,lowamp,,
q3nc3g.557,202.8476,203.4619,,,
q3nc3g.558,203.4619,203.6518,breath,,
q3nc3g.559,203.6518,203.8764,,,
q3nc3g.560,203.8764,203.9590,phongesture,,
q3nc3g.561,203.9590,204.1059,,77,go
q3nc3g.562,204.1059,204.4989,,77,along
q3nc3g.563,204.4989,204.5765,,77,the
q3nc3g.564,204.5765,204.9101,,77,top
q3nc3g.565,204.9101,205.1908,,77,of
q3nc3g.566,205.1908,205.2453,,77,the
q3nc3g.567,205.2453,205.5458,,77,train
q3nc3g.568,205.5458,205.8843,,77,crossing
q3nc3g.570,205.8843,206.0560,lowamp,,
q3nc3g.571,206.0560,212.1904,,,
q3nc3g.572,212.1904,212.5669,,79,ah
q3nc3g.574,212.5669,212.6660,,79,well
q3nc3g.575,212.6660,213.0741,,79,mine's
q3nc3g.577,213.0741,213.7905,,,
q3nc3g.578,213.7905,214.0811,nonvocal,,
q3nc3g.579,214.0811,214.2875,,,
q3nc3g.580,214.2875,214.3139,nonvocal,,
q3nc3g.581,214.3140,216.5300,,,
q3nc3g.582,216.5300,217.8856,outbreath,,
q3nc3g.583,217.8856,218.4767,,,
q3nc3g.584,218.4768,218.9293,,81,eh
q3nc3g.586,218.9293,219.0630,,81,no
q3nc3g.587,219.0630,219.2199,,81,very
q3nc3g.588,219.2199,219.3787,,81,it's
q3nc3g.590,219.3787,219.5243,,81,right
q3nc3g.591,219.5243,219.7911,,81,next
q3nc3g.592,219.7912,219.8721,,81,to
q3nc3g.593,219.8721,219.9613,,81,it
q3nc3g.595,219.9613,220.1396,lowamp,,
q3nc3g.596,220.1396,221.3054,,,
q3nc3g.597,221.3054,221.5960,laugh,,
q3nc3g.598,221.5960,221.7760,,,
q3nc3g.599,221.7760,222.0303,nonvocal,,
q3nc3g.600,222.0303,223.3695,,,
q3nc3g.601,223.3695,223.5898,,83,just
q3nc3g.602,223.5899,223.8797,,83,slightly
q3nc3g.603,223.8797,224.0894,,83,below
q3nc3g.604,224.0894,224.2512,,83,it
q3nc3g.606,224.2512,224.7119,outbreath,,
q3nc3g.607,224.7119,226.4242,,,
q3nc3g.608,226.4243,226.6555,,85,mmhmm
q3nc3g.610,226.6555,226.8156,lowamp,,
q3nc3g.611,226.8156,231.7198,,,
q3nc3g.612,231.7198,232.3291,breath,,
q3nc3g.613,232.3291,232.5108,,,
q3nc3g.614,232.5108,232.7931,,87,above
q3nc3g.615,232.7931,233.0193,,87,it
q3nc3g.617,233.0194,233.3777,lowamp,,
q3nc3g.618,233.3777,234.2463,,,
q3nc3g.619,234.2463,234.3024,lipsmack,,
q3nc3g.620,234.3024,234.5765,inbreath,,
q3nc3g.621,234.5765,234.8886,,,
q3nc3g.622,234.8886,235.0666,,89,and
q3nc3g.623,235.0666,235.2446,,89,then
q3nc3g.624,235.2446,235.3311,,89,you'll
q3nc3g.626,235.3311,235.3823,,89,be
q3nc3g.627,235.3823,235.7786,,89,underneath
q3nc3g.628,235.7786,235.8612,,89,the
q3nc3g.629,235.8612,236.4573,,89,waterfall
q3nc3g.631,236.4573,236.7000,lowamp,,
q3nc3g.632,236.7000,237.2152,,,
q3nc3g.633,237.2152,237.3308,,91,and
q3nc3g.634,237.3308,237.3985,,91,go
q3nc3g.635,237.3985,237.7238,,91,up
q3nc3g.636,237.7238,237.8196,,91,the
q3nc3g.637,237.8196,238.1928,,91,left-hand
