tu_id,start,end,type,utterance,text
q3nc7g.87,23.1481,23.9196,,,
q3nc7g.88,23.9196,24.0724,,11,right
q3nc7g.90,24.0724,24.5345,inbreath,,
q3nc7g.91,24.5345,24.9324,,11,ehm
q3nc7g.92,24.9325,25.6934,,,
q3nc7g.93,25.6934,26.0589,,11,carry
q3nc7g.94,26.0590,26.3414,,11,on
q3nc7g.95,26.3414,27.0084,,11,horizontally
q3nc7g.96,27.0084,27.7133,,11,underneath
q3nc7g.97,27.7133,27.8058,,11,the
q3nc7g.98,27.8058,28.2271,,11,diamond
q3nc7g.98.1,28.2271,28.5450,,11,mine
q3nc7g.99,28.5450,28.7690,,11,for
q3nc7g.100,28.7690,29.1098,,11,about
q3nc7g.102,29.1099,29.2408,,,
q3nc7g.103,29.2408,29.8105,inbreath,,
q3nc7g.104,29.8105,29.9786,,,
q3nc7g.105,29.9786,30.2479,,11,ehm
q3nc7g.106,30.2479,30.4157,,11,'til
q3nc7g.107,30.4157,30.5072,,11,you
q3nc7g.108,30.5072,30.7114,,11,get
q3nc7g.109,30.7114,30.9297,,11,from
q3nc7g.110,30.9297,31.2673,,11,about
q3nc7g.111,31.2673,31.3513,,11,an
q3nc7g.112,31.3513,31.8338,,11,inch
q3nc7g.113,31.8338,32.5863,,,
q3nc7g.114,32.5864,32.8582,,11,away
q3nc7g.115,32.8582,33.0542,,11,from
q3nc7g.116,33.0542,33.1036,,11,the
q3nc7g.117,33.1036,33.3037,,11,carved
q3nc7g.118,33.3037,33.8165,,11,stones
q3nc7g.119,33.8165,33.9262,,11,and
q3nc7g.120,33.9262,34.1642,,11,then
q3nc7g.121,34.1642,34.3552,,,
q3nc7g.122,34.3552,34.7908,,11,up
q3nc7g.123,34.7908,35.8712,,,
q3nc7g.124,35.8712,35.8885,lipsmack,,
q3nc7g.125,35.8885,35.9544,,,
q3nc7g.126,35.9544,36.4147,,11,above
q3nc7g.127,36.4147,36.4649,,11,the
q3nc7g.128,36.4649,36.6617,,11,carved
q3nc7g.129,36.6617,37.2373,,11,stones
q3nc7g.131,37.2373,39.9464,,,
q3nc7g.132,39.9465,40.2018,,13,okay
q3nc7g.134,40.2018,40.3219,,,
q3nc7g.135,40.3220,40.6613,inbreath,,
q3nc7g.136,40.6613,40.7279,,,
q3nc7g.137,40.7279,41.0326,,13,straight
q3nc7g.138,41.0326,41.2500,,13,down
q3nc7g.139,41.2500,41.3019,,13,the
q3nc7g.140,41.3019,41.6626,,13,right-hand
q3nc7g.141,41.6626,41.9121,,13,side
q3nc7g.142,41.9121,42.0084,,13,of
q3nc7g.143,42.0084,42.0496,,13,the
q3nc7g.144,42.0496,42.2530,,13,carved
q3nc7g.145,42.2530,42.8978,,13,stones
q3nc7g.147,42.8978,44.2562,,,
q3nc7g.148,44.2563,44.6888,,13,ehm
q3nc7g.149,44.6888,44.8246,,,
q3nc7g.150,44.8246,44.9333,,13,do
q3nc7g.151,44.9333,44.9918,,13,you
q3nc7g.152,44.9918,45.1408,,13,have
q3nc7g.153,45.1408,45.4998,,13,indian
q3nc7g.154,45.4998,46.0539,,13,country
q3nc7g.156,46.0539,46.2561,,,
q3nc7g.157,46.2561,46.4435,,15,no
q3nc7g.159,46.4435,46.6589,,,
q3nc7g.160,46.6589,46.8264,,15,yeah
q3nc7g.162,46.8264,47.1542,inbreath,,
q3nc7g.163,47.1542,47.2101,,,
q3nc7g.164,47.2101,47.2971,,,if you
q3nc7g.166,47.2972,47.4696,,15,go
q3nc7g.167,47.4696,47.8137,,15,down
q3nc7g.168,47.8137,47.9907,lowamp,,
q3nc7g.169,47.9908,48.2807,inbreath,,
q3nc7g.170,48.2807,48.6297,,,
q3nc7g.171,48.6298,48.7336,,15,do
q3nc7g.172,48.7336,48.7631,,15,you
q3nc7g.173,48.7632,48.8925,,15,have
q3nc7g.174,48.8925,48.9526,,15,a
q3nc7g.175,48.9526,49.2586,,15,great
q3nc7g.176,49.2586,49.6169,,15,rock
q3nc7g.178,49.6170,50.5402,,,
q3nc7g.179,50.5402,50.6242,lipsmack,,
q3nc7g.180,50.6242,50.8344,,,
q3nc7g.181,50.8344,51.1141,,17,along
q3nc7g.182,51.1141,51.4287,,17,from
q3nc7g.183,51.4287,51.6412,,17,right
q3nc7g.184,51.6412,51.8118,,17,okay
q3nc7g.186,51.8118,52.0240,inbreath,,
q3nc7g.187,52.0240,52.0652,,,
q3nc7g.188,52.0652,52.2595,,17,go
q3nc7g.189,52.2596,52.5412,,,down
q3nc7g.190,52.5412,52.7808,,17,to
q3nc7g.191,52.7808,52.8582,,17,the
q3nc7g.192,52.8582,53.1991,,17,top
q3nc7g.193,53.1991,53.3901,,17,of
q3nc7g.194,53.3902,53.7912,,,indian
q3nc7g.195,53.7912,54.2737,,17,country
q3nc7g.197,54.2737,55.3392,,,
q3nc7g.198,55.3393,55.7779,inbreath,,
q3nc7g.199,55.7779,55.8510,,,
q3nc7g.200,55.8510,56.1923,,19,eh
q3nc7g.202,56.1924,56.4526,,,
q3nc7g.203,56.4526,57.2806,,19,diagonally
q3nc7g.204,57.2806,58.3655,,,
q3nc7g.205,58.3655,58.4058,,19,t--
q3nc7g.206,58.4058,58.5277,,,
q3nc7g.207,58.5277,58.9493,,19,down
q3nc7g.209,58.9493,59.0876,outbreath,,
q3nc7g.210,59.0876,59.1321,,,
q3nc7g.211,59.1321,59.2128,lipsmack,,
q3nc7g.212,59.2128,59.6352,,19,eh
q3nc7g.213,59.6352,59.7340,,,
q3nc7g.214,59.7340,60.1490,inbreath,,
q3nc7g.215,60.1490,62.2554,,,
q3nc7g.216,62.2554,63.4057,,19,southwest
q3nc7g.217,63.4058,63.6536,,,
q3nc7g.218,63.6536,63.8159,,19,'til
q3nc7g.219,63.8159,64.0893,,19,you're
q3nc7g.221,64.0893,64.2374,,,
q3nc7g.222,64.2375,64.6846,,19,ehm
q3nc7g.223,64.6846,65.0214,,,
q3nc7g.224,65.0214,65.4298,inbreath,,
q3nc7g.225,65.4298,65.5105,,,
q3nc7g.226,65.5105,65.9815,,19,underneath
q3nc7g.227,65.9815,66.2722,,19,indian
q3nc7g.228,66.2722,66.6815,,19,country
q3nc7g.229,66.6815,66.8462,,19,about
q3nc7g.230,66.8462,67.0512,,19,two
q3nc7g.231,67.0512,67.3452,,19,inches
q3nc7g.232,67.3452,67.5675,,19,away
q3nc7g.233,67.5675,67.7825,,19,from
q3nc7g.234,67.7826,67.8780,,19,it
q3nc7g.236,67.8780,68.0467,,,
q3nc7g.237,68.0468,68.0973,,19,on
q3nc7g.238,68.0973,68.2513,,19,your
q3nc7g.239,68.2513,68.6759,,19,left
q3nc7g.241,68.6759,70.0115,,,
q3nc7g.242,70.0115,70.2526,inbreath,,
q3nc7g.243,70.2526,70.3120,,,
q3nc7g.244,70.3121,70.4735,,21,right
q3nc7g.245,70.4735,70.5698,,,
q3nc7g.246,70.5698,70.7790,,21,go
q3nc7g.247,70.7790,70.8907,,21,to
q3nc7g.248,70.8907,71.1948,,21,indian
q3nc7g.249,71.1948,71.6074,,21,country
q3nc7g.250,71.6074,71.7844,,21,go
q3nc7g.251,71.7844,72.3637,,21,horizontally
q3nc7g.252,72.3637,72.5041,,21,along
q3nc7g.253,72.5041,72.7042,,21,from
q3nc7g.254,72.7042,72.9059,,21,it
q3nc7g.255,72.9060,72.9653,,,
q3nc7g.256,72.9653,73.0862,inbreath,,
q3nc7g.257,73.0863,73.1349,,,
q3nc7g.258,73.1349,73.3416,,21,two
q3nc7g.259,73.3416,73.7068,,21,inches
q3nc7g.260,73.7068,73.8630,,21,and
q3nc7g.261,73.8630,74.0917,,21,join
q3nc7g.262,74.0917,74.1469,,21,a
q3nc7g.263,74.1469,74.3635,,21,line
q3nc7g.264,74.3635,74.5315,,21,from
q3nc7g.265,74.5315,74.8237,,21,above
q3nc7g.266,74.8238,74.8798,,21,it
q3nc7g.267,74.8798,74.9926,,,
q3nc7g.268,74.9926,75.2561,,21,to
q3nc7g.269,75.2561,78.1744,,,
q3nc7g.270,78.1744,78.3062,,21,right
q3nc7g.271,78.3062,78.3836,,21,are
q3nc7g.272,78.3836,78.5014,,21,you
q3nc7g.273,78.5014,78.6070,,21,at
q3nc7g.274,78.6070,78.6668,,21,the
q3nc7g.275,78.6668,78.8198,,21,top
q3nc7g.276,78.8198,78.9295,,21,of
q3nc7g.277,78.9295,79.1938,,21,indian
q3nc7g.278,79.1938,79.6409,,21,country
q3nc7g.280,79.6410,79.8024,,,
q3nc7g.281,79.8024,80.1787,inbreath,,
q3nc7g.282,80.1787,80.2273,,,
q3nc7g.283,80.2273,80.3656,,23,right
q3nc7g.284,80.3656,80.6881,,,
q3nc7g.285,80.6881,80.9939,,23,slope
q3nc7g.286,80.9939,81.0746,,,
q3nc7g.287,81.0746,81.4172,,23,down
q3nc7g.288,81.4172,81.7145,outbreath,,
q3nc7g.289,81.7145,82.2925,,,
q3nc7g.290,82.2925,82.5329,inbreath,,
q3nc7g.291,82.5329,82.6762,,,
q3nc7g.292,82.6762,83.0443,,23,ehm
q3nc7g.293,83.0443,83.1019,,,
q3nc7g.294,83.1019,83.5359,,23,towards
q3nc7g.295,83.5359,83.5713,,23,the
q3nc7g.296,83.5713,84.1089,,23,left
q3nc7g.298,84.1089,88.8562,,,
q3nc7g.299,88.8562,89.1987,,23,okay
q3nc7g.301,89.1988,89.6942,,,
q3nc7g.302,89.6942,89.9621,inbreath,,
q3nc7g.303,89.9621,90.0370,,,
q3nc7g.304,90.0370,90.0698,,25,and
q3nc7g.305,90.0698,90.1884,,25,then
q3nc7g.306,90.1884,90.7394,,25,horizontally
q3nc7g.307,90.7395,91.0557,,25,along
q3nc7g.308,91.0557,91.5539,,25,above
q3nc7g.309,91.5539,91.5957,,25,the
q3nc7g.310,91.5957,91.9244,,25,gold
q3nc7g.310.1,91.9244,92.1574,,25,mine
q3nc7g.312,92.1574,92.3504,lowamp,,
q3nc7g.313,92.3504,92.9820,,,
q3nc7g.314,92.9820,93.0917,nonvocal,,
q3nc7g.315,93.0917,96.0457,,,
q3nc7g.316,96.0457,96.5859,inbreath,,
q3nc7g.317,96.5859,96.6230,,,
q3nc7g.318,96.6230,96.8840,,27,ehm
q3nc7g.320,96.8840,96.9392,,,
q3nc7g.321,96.9392,97.5370,,27,round
q3nc7g.322,97.5370,97.6210,,,
q3nc7g.323,97.6210,97.6852,,27,the
q3nc7g.324,97.6852,98.2014,,27,left-hand
q3nc7g.325,98.2014,98.4807,,27,side
q3nc7g.326,98.4807,98.6083,,27,of
q3nc7g.327,98.6083,98.6511,,27,the
q3nc7g.328,98.6512,98.9682,,27,gold
q3nc7g.328.1,98.9682,99.2614,,27,mine
q3nc7g.329,99.2614,99.4219,outbreath,,
q3nc7g.330,99.4219,99.4886,,,
q3nc7g.331,99.4886,99.7455,,27,direct--
q3nc7g.332,99.7455,99.8657,,,
q3nc7g.333,99.8657,100.1045,,27,down
q3nc7g.334,100.1045,100.2165,,27,for
q3nc7g.335,100.2165,100.3433,,27,about
q3nc7g.336,100.3433,100.6430,,27,five
q3nc7g.337,100.6431,101.1469,,27,inches
q3nc7g.339,101.1469,102.8690,,,
q3nc7g.340,102.8690,102.9438,nonvocal,,
q3nc7g.341,102.9438,106.1232,,,
q3nc7g.342,106.1232,106.1685,,29,i
q3nc7g.343,106.1685,106.3949,,29,haven't
q3nc7g.344,106.3949,106.5299,,29,got
q3nc7g.345,106.5299,106.5595,,29,a
q3nc7g.346,106.5596,106.9302,,29,totem
q3nc7g.347,106.9302,107.1977,,29,pole
q3nc7g.349,107.1978,107.5964,outbreath,,
q3nc7g.350,107.5964,109.1815,,,
q3nc7g.351,109.1815,109.3997,,31,eh
q3nc7g.353,109.3997,109.6044,,31,'til
q3nc7g.354,109.6044,109.7939,,31,you're
q3nc7g.356,109.7939,109.9069,,31,i
q3nc7g.357,109.9069,110.0296,,31,would
q3nc7g.358,110.0296,110.3499,,31,imagine
q3nc7g.359,110.3499,110.4792,,31,'til
q3nc7g.360,110.4792,110.5937,,31,you're
q3nc7g.362,110.5937,111.0073,,31,underneath
q3nc7g.363,111.0073,111.0548,,,the
q3nc7g.364,111.0548,111.3850,,,totem
q3nc7g.365,111.3850,111.6386,,,pole
q3nc7g.366,111.6386,111.7671,,31,then
q3nc7g.368,111.7671,111.9847,outbreath,,
q3nc7g.369,111.9847,112.6218,,,
q3nc7g.370,112.6218,112.6473,lipsmack,,
q3nc7g.371,112.6474,113.0575,inbreath,,
q3nc7g.372,113.0575,113.5538,,33,ehm
q3nc7g.374,113.5539,114.0858,outbreath,,
q3nc7g.375,114.0858,114.6975,,,
q3nc7g.376,114.6975,114.7671,,33,you
q3nc7g.377,114.7671,114.8884,,33,have
q3nc7g.378,114.8884,114.9383,,33,a
q3nc7g.379,114.9383,115.2598,,33,trout
q3nc7g.380,115.2598,115.5419,,33,farm
q3nc7g.382,115.5419,115.9275,outbreath,,
q3nc7g.383,115.9275,116.1251,,,
q3nc7g.384,116.1251,116.6096,,35,cavalry
q3nc7g.386,116.6097,118.9676,,,
q3nc7g.387,118.9676,119.1189,,37,no
q3nc7g.388,119.1189,119.3384,,37,ca--
q3nc7g.389,119.3384,121.6570,,,
q3nc7g.390,121.6570,121.9637,,39,okay
q3nc7g.392,121.9637,122.2745,inbreath,,
q3nc7g.393,122.2746,122.3494,,,
q3nc7g.394,122.3494,122.6012,,39,ehm
q3nc7g.396,122.6012,123.1423,,,
q3nc7g.397,123.1423,123.3060,,39,if
q3nc7g.398,123.3060,123.3908,,39,you
q3nc7g.399,123.3908,123.6437,,39,go
q3nc7g.400,123.6437,124.4680,outbreath,,
q3nc7g.401,124.4681,124.6742,,,
q3nc7g.402,124.6742,125.0000,inbreath,,
q3nc7g.403,125.0000,125.0532,,,
q3nc7g.404,125.0532,125.4902,,41,ehm
q3nc7g.406,125.4902,125.5300,,,
q3nc7g.407,125.5300,126.0727,,41,the
q3nc7g.408,126.0728,126.3612,outbreath,,
q3nc7g.409,126.3612,126.6679,inbreath,,
q3nc7g.410,126.6679,126.7368,,,
q3nc7g.411,126.7368,127.0036,,41,right-hand
q3nc7g.412,127.0036,127.1614,,41,side
q3nc7g.413,127.1614,127.2363,,41,of
q3nc7g.414,127.2363,127.2739,,41,the
q3nc7g.415,127.2739,127.7066,,41,page
q3nc7g.417,127.7066,128.0808,outbreath,,
q3nc7g.418,128.0808,128.2653,,,
q3nc7g.419,128.2653,128.4207,,43,right
q3nc7g.421,128.4207,128.6210,,43,okay
q3nc7g.423,128.6210,128.6526,,,
q3nc7g.424,128.6526,129.0025,inbreath,,
q3nc7g.425,129.0025,129.1754,,43,if
q3nc7g.426,129.1754,129.4215,,43,you
q3nc7g.427,129.4215,129.7302,,43,kind of
q3nc7g.428,129.7302,130.2150,,,
q3nc7g.429,130.2151,130.7528,,43,go
q3nc7g.430,130.7528,130.9963,inbreath,,
q3nc7g.431,130.9963,131.4276,,43,curve
q3nc7g.432,131.4277,131.6413,,,
q3nc7g.433,131.6413,132.1332,,43,down
q3nc7g.434,132.1333,132.3369,,43,and
q3nc7g.435,132.3369,132.7558,,43,then
q3nc7g.436,132.7558,133.0641,outbreath,,
q3nc7g.437,133.0641,134.4745,,,
q3nc7g.438,134.4745,134.6798,inbreath,,
q3nc7g.439,134.6798,134.9401,,43,oh
q3nc7g.441,134.9401,135.3413,laugh,,
q3nc7g.442,135.3414,135.6082,,,
q3nc7g.443,135.6082,136.3080,inbreath,,
q3nc7g.444,136.3080,136.3521,,,
q3nc7g.445,136.3521,136.4625,,43,so
q3nc7g.446,136.4626,136.5856,,43,you're
q3nc7g.448,136.5856,136.8617,,43,five
q3nc7g.449,136.8617,137.2106,,43,inches
q3nc7g.450,137.2106,137.3426,,43,below
q3nc7g.451,137.3426,137.3843,,43,the
q3nc7g.452,137.3843,137.6130,,43,gold
q3nc7g.452.1,137.6130,137.8324,,43,mine
q3nc7g.454,137.8324,138.1914,outbreath,,
q3nc7g.455,138.1914,139.0090,,,
q3nc7g.456,139.0091,139.1955,lipsmack,,
q3nc7g.457,139.1955,139.4814,,,r--
q3nc7g.458,139.4814,139.8336,outbreath,,
q3nc7g.459,139.8336,142.2580,,,
q3nc7g.460,142.2580,142.4329,,45,right
q3nc7g.461,142.4329,142.6394,,45,okay
q3nc7g.463,142.6394,143.0026,inbreath,,
q3nc7g.464,143.0026,143.4614,,45,eh
q3nc7g.466,143.4614,143.6210,outbreath,,
q3nc7g.467,143.6210,143.6841,,,
q3nc7g.468,143.6841,143.8686,,45,have you
q3nc7g.470,143.8686,144.0199,,45,if
q3nc7g.471,144.0199,144.1024,,45,you're
q3nc7g.473,144.1024,144.4837,,45,underneath
q3nc7g.474,144.4837,144.5280,,45,the
q3nc7g.475,144.5280,144.8693,,45,totem
q3nc7g.476,144.8693,145.1136,,45,pole
q3nc7g.477,145.1136,145.3097,,45,then
q3nc7g.479,145.3098,145.7877,,,
q3nc7g.480,145.7877,145.9107,,47,is
q3nc7g.481,145.9107,146.1798,,47,totem
q3nc7g.482,146.1798,146.3703,,47,pole
q3nc7g.483,146.3703,146.8100,,47,below
q3nc7g.484,146.8100,146.8473,,47,the
q3nc7g.485,146.8473,147.0900,,47,trout
q3nc7g.486,147.0900,147.3701,,,farm
q3nc7g.488,147.3701,149.3606,,,
q3nc7g.489,149.3606,149.7371,,49,opposite
q3nc7g.490,149.7371,149.8053,,49,it
q3nc7g.492,149.8053,149.8676,,,
q3nc7g.493,149.8677,150.0198,,49,right
q3nc7g.495,150.0198,150.2527,inbreath,,
q3nc7g.496,150.2527,150.3222,,,
q3nc7g.497,150.3223,150.4787,,49,go
q3nc7g.498,150.4787,150.6963,,49,below
q3nc7g.499,150.6963,150.7827,,49,the
q3nc7g.500,150.7827,151.0370,,,
q3nc7g.501,151.0370,151.3553,,49,the
q3nc7g.502,151.3554,151.7153,,49,totem
q3nc7g.503,151.7153,151.9080,,49,pole
q3nc7g.504,151.9081,152.0943,,49,then
q3nc7g.505,152.0943,152.3493,,,then
q3nc7g.506,152.3494,152.6353,inbreath,,
q3nc7g.507,152.6353,152.9860,,,
q3nc7g.508,152.9860,153.1057,,51,and
q3nc7g.509,153.1057,153.3750,,51,then
q3nc7g.510,153.3750,153.5155,,,
q3nc7g.511,153.5155,153.8562,,,acro--
q3nc7g.512,153.8562,154.2808,,51,horizontally
q3nc7g.513,154.2808,154.5959,,51,across
q3nc7g.514,154.5959,154.6624,,51,the
q3nc7g.515,154.6624,154.8818,,51,page
q3nc7g.516,154.8818,155.4603,,51,underneath
q3nc7g.517,155.4603,155.5518,,51,the
q3nc7g.518,155.5518,155.7912,,51,trout
q3nc7g.519,155.7912,156.1077,,51,farm
q3nc7g.521,156.1077,156.2382,outbreath,,
q3nc7g.522,156.2382,157.7558,,,
q3nc7g.523,157.7558,157.9719,,53,then
q3nc7g.524,157.9719,158.0982,,,
q3nc7g.525,158.0982,158.5919,,53,round
q3nc7g.526,158.5919,158.7899,,55,'til
q3nc7g.527,158.7899,158.8820,,55,you're
q3nc7g.529,158.8820,159.1090,,55,about
q3nc7g.530,159.1090,159.2568,,55,an
q3nc7g.531,159.2568,159.5751,,55,inch
q3nc7g.532,159.5751,159.6740,,55,from
q3nc7g.533,159.6740,159.7712,,55,the
q3nc7g.534,159.7713,159.9217,,55,side
q3nc7g.535,159.9217,160.1129,,55,two
q3nc7g.536,160.1129,160.7270,,55,centimetres
q3nc7g.537,160.7270,160.7943,,55,from
q3nc7g.538,160.7944,160.8501,,55,the
q3nc7g.539,160.8501,161.1357,,55,side
q3nc7g.540,161.1358,161.1848,,55,of
q3nc7g.541,161.1848,161.2433,,55,the
q3nc7g.542,161.2433,161.6422,,55,page
q3nc7g.544,161.6422,161.9504,,,
q3nc7g.545,161.9504,162.0543,,55,the
q3nc7g.546,162.0543,162.3053,,55,trout
q3nc7g.547,162.3053,162.5839,,55,farm
q3nc7g.549,162.5839,162.7458,outbreath,,
q3nc7g.550,162.7458,163.3344,,,
q3nc7g.551,163.3344,163.7500,inbreath,,
q3nc7g.552,163.7500,163.7914,,,
q3nc7g.553,163.7914,163.7997,lipsmack,,
q3nc7g.554,163.7997,164.0293,,57,and
q3nc7g.555,164.0293,164.4629,,57,straight
q3nc7g.556,164.4629,164.7538,,57,down
q3nc7g.558,164.7538,165.2367,outbreath,,
q3nc7g.559,165.2367,166.5557,,,
q3nc7g.560,166.5557,166.6239,lipsmack,,
q3nc7g.561,166.6239,166.9282,,59,uh-huh
q3nc7g.563,166.9282,167.1940,,59,straight
q3nc7g.564,167.1940,167.3993,,59,down
q3nc7g.565,167.3993,167.5097,,59,and
q3nc7g.566,167.5098,167.8690,,59,underneath
q3nc7g.567,167.8690,167.9255,,59,the
q3nc7g.568,167.9255,168.2544,,59,cattle
q3nc7g.569,168.2545,168.8089,,,stockade
q3nc7g.571,168.8089,170.4295,,,
q3nc7g.572,170.4295,170.9706,breath,,
q3nc7g.573,170.9706,171.0339,lipsmack,,
q3nc7g.574,171.0339,171.3032,inbreath,,
q3nc7g.575,171.3032,171.4144,,,
q3nc7g.576,171.4144,171.6855,,61,round
q3nc7g.577,171.6855,172.0435,,61,underneath
q3nc7g.578,172.0435,172.1249,,61,the
q3nc7g.579,172.1250,172.4508,,61,cattle
q3nc7g.580,172.4508,173.2081,,61,stockade
q3nc7g.581,173.2081,173.4406,outbreath,,
q3nc7g.582,173.4406,173.6436,,,
q3nc7g.583,173.6436,174.0392,inbreath,,
q3nc7g.584,174.0392,174.3457,,,
q3nc7g.585,174.3457,174.8537,,61,curve
q3nc7g.586,174.8537,175.1876,,,
q3nc7g.587,175.1876,175.4444,,61,up
q3nc7g.588,175.4445,175.7121,,61,on
q3nc7g.589,175.7121,175.7520,,61,a
q3nc7g.590,175.7520,176.1950,,61,wee
q3nc7g.591,176.1950,176.2648,,61,kind
q3nc7g.591.1,176.2648,176.3679,,61,of
q3nc7g.592,176.3679,176.6123,,61,hill
q3nc7g.594,176.6123,176.7567,outbreath,,
q3nc7g.595,176.7568,178.3577,,,
q3nc7g.596,178.3577,178.4639,,63,and
q3nc7g.597,178.4639,178.6077,,63,then
q3nc7g.598,178.6077,179.0615,,63,underneath
q3nc7g.599,179.0615,179.1056,,63,the
q3nc7g.600,179.1056,179.4454,,63,bandit
q3nc7g.601,179.4455,180.0265,,,territory
q3nc7g.603,180.0265,183.0080,,,
q3nc7g.604,183.0080,183.2978,,65,uh-huh
q3nc7g.606,183.2979,185.3203,,,
q3nc7g.607,185.3203,185.4638,,65,and
q3nc7g.608,185.4639,185.7148,,65,then
q3nc7g.609,185.7148,186.1436,,,
q3nc7g.610,186.1436,186.1663,nonvocal,,
q3nc7g.611,186.1663,186.3400,,,
q3nc7g.612,186.3400,186.4098,,65,are
q3nc7g.613,186.4098,186.4829,,65,you
q3nc7g.614,186.4830,186.6988,,65,under
q3nc7g.615,186.6988,186.7614,,65,the
q3nc7g.616,186.7614,187.0540,,65,bandit
q3nc7g.617,187.0540,187.6157,,65,territory
q3nc7g.619,187.6158,187.7571,outbreath,,
q3nc7g.620,187.7571,188.0837,inbreath,,
q3nc7g.621,188.0837,188.3411,,67,right
q3nc7g.622,188.3411,188.6331,,67,just
q3nc7g.623,188.6331,188.9827,,67,go
q3nc7g.624,188.9827,189.1666,,67,s--
q3nc7g.625,189.1666,189.3849,,,
q3nc7g.626,189.3850,189.8440,inbreath,,
q3nc7g.627,189.8440,190.3144,,67,ehm
q3nc7g.629,190.3144,191.0505,outbreath,,
q3nc7g.630,191.0505,191.5004,inbreath,,
q3nc7g.631,191.5004,191.6622,,67,to
q3nc7g.632,191.6622,191.7087,,67,the
q3nc7g.633,191.7088,191.9781,,67,left
q3nc7g.634,191.9781,192.0863,,67,the
q3nc7g.635,192.0863,192.4038,,67,bandit
q3nc7g.636,192.4038,192.9000,,67,territory
q3nc7g.637,192.9000,192.9923,,,
q3nc7g.638,192.9923,193.1676,,67,go
q3nc7g.639,193.1676,193.7311,,67,north
