tu_id,start,end,type,utterance,text
q3ec4f.432,329.3511,329.8225,,,
q3ec4f.433,329.8225,329.8969,inbreath,,
q3ec4f.434,329.8969,330.0801,,,
q3ec4f.435,330.0802,330.1950,,101,i'm
q3ec4f.437,330.1950,330.3479,,101,in
q3ec4f.437.1,330.3479,330.7909,,101,between
q3ec4f.438,330.7910,330.9028,,101,the
q3ec4f.439,330.9028,331.1502,,101,remote
q3ec4f.440,331.1502,331.4828,,101,village
q3ec4f.441,331.4828,331.5334,,101,and
q3ec4f.442,331.5334,331.5733,,101,the
q3ec4f.443,331.5733,332.0589,,101,pyramid
q3ec4f.445,332.0589,334.5946,,,
q3ec4f.446,334.5946,334.8055,,103,uh-huh
q3ec4f.448,334.8055,334.8576,lowamp,,
q3ec4f.449,334.8576,336.6490,,,
q3ec4f.450,336.6491,336.9879,,105,because
q3ec4f.451,336.9879,337.0449,,105,you
q3ec4f.452,337.0449,337.2310,,105,told
q3ec4f.453,337.2311,337.3272,,105,me
q3ec4f.454,337.3272,337.3952,,105,to
q3ec4f.455,337.3953,337.6087,,105,come
q3ec4f.456,337.6087,337.8466,,105,under
q3ec4f.457,337.8466,337.8982,,105,the
q3ec4f.458,337.8982,338.0086,,,
q3ec4f.459,338.0086,338.1182,,105,per--
q3ec4f.460,338.1183,338.5925,,105,pyramid
q3ec4f.462,338.5925,339.9438,,,
q3ec4f.463,339.9438,340.1338,,107,right
q3ec4f.465,340.1338,345.3658,,,
q3ec4f.466,345.3658,345.4640,,109,i
q3ec4f.467,345.4640,345.6166,,109,have
q3ec4f.468,345.6166,345.7859,,109,come
q3ec4f.469,345.7859,346.1287,,109,across
q3ec4f.470,346.1287,346.2917,,109,far
q3ec4f.471,346.2918,346.5050,,109,enough
q3ec4f.472,346.5050,346.7370,,109,now
q3ec4f.474,346.7370,347.9157,,,
q3ec4f.475,347.9157,348.1474,,111,right
q3ec4f.477,348.1474,353.5116,,,
q3ec4f.478,353.5116,353.6837,,113,right
q3ec4f.479,353.6837,353.8070,,113,i've
q3ec4f.481,353.8070,353.9861,,113,got
q3ec4f.482,353.9861,354.0954,,113,you
q3ec4f.484,354.0955,358.5336,,,
q3ec4f.485,358.5336,358.7919,,115,uh-huh
q3ec4f.487,358.7919,361.5635,,,
q3ec4f.488,361.5635,361.7424,,117,right
q3ec4f.490,361.7424,365.5698,,,
q3ec4f.491,365.5698,365.6814,,119,how
q3ec4f.492,365.6814,365.9980,,119,far
q3ec4f.494,365.9980,369.3547,,,
q3ec4f.495,369.3548,369.4068,phongesture,,
q3ec4f.496,369.4068,369.5319,,121,right
q3ec4f.498,369.5319,371.7271,,,
q3ec4f.499,371.7271,371.8836,,123,right
q3ec4f.501,371.8836,372.8744,,,
q3ec4f.502,372.8744,372.8986,lipsmack,,
q3ec4f.503,372.8986,373.0950,,,
q3ec4f.504,373.0950,373.2786,,125,right
q3ec4f.506,373.2786,373.4352,,,
q3ec4f.507,373.4352,373.6943,,125,that's
q3ec4f.509,373.6943,373.7839,,125,it
