tu_id,start,end,type,utterance,text
q6nc3g.227,73.8175,73.9833,,,
q6nc3g.228,73.9833,74.2096,,31,well
q6nc3g.229,74.2097,74.4221,,31,just
q6nc3g.230,74.4221,74.6042,,31,go
q6nc3g.231,74.6042,74.9379,,31,left
q6nc3g.233,74.9379,75.3231,,31,okay
q6nc3g.235,75.3231,83.0169,,,
q6nc3g.236,83.0169,83.5958,,33,underneath
q6nc3g.237,83.5958,83.6914,,33,the
q6nc3g.238,83.6914,83.8548,,33,rope
q6nc3g.239,83.8548,84.3123,,33,bridge
q6nc3g.241,84.3123,84.4430,,,
q6nc3g.242,84.4431,84.9216,inbreath,,
q6nc3g.243,84.9216,89.9659,,,
q6nc3g.244,89.9660,90.0454,,35,the
q6nc3g.245,90.0454,90.2601,,35,rope
q6nc3g.246,90.2601,90.6803,,35,bridge
q6nc3g.248,90.6803,93.1126,,,
q6nc3g.249,93.1126,93.2316,,37,yeah
q6nc3g.251,93.2316,93.3693,,37,i've
q6nc3g.253,93.3693,93.4977,,37,got
q6nc3g.254,93.4977,93.5607,,37,a
q6nc3g.255,93.5607,93.7358,,37,rope
q6nc3g.256,93.7358,94.0323,,37,bridge
q6nc3g.258,94.0323,94.0673,,,you're
q6nc3g.260,94.0673,94.3007,,37,supposed
q6nc3g.261,94.3007,94.4081,,37,to
q6nc3g.262,94.4081,94.7372,,37,pass
q6nc3g.263,94.7372,95.0010,,37,through
q6nc3g.264,95.0010,95.4002,,,well
q6nc3g.265,95.4002,95.9206,,,
q6nc3g.266,95.9207,95.9487,nonvocal,,
q6nc3g.267,95.9487,97.4566,,,
q6nc3g.268,97.4566,97.7647,,37,supposed
q6nc3g.269,97.7647,97.8231,,37,to
q6nc3g.270,97.8231,98.0332,,37,start
q6nc3g.271,98.0332,98.1663,,37,from
q6nc3g.272,98.1663,98.2269,,37,the
q6nc3g.273,98.2269,98.5047,,37,missionary
q6nc3g.274,98.5047,98.8642,,37,camp
q6nc3g.276,98.8642,99.0206,,37,go
q6nc3g.277,99.0206,99.1770,,37,right
q6nc3g.278,99.1770,99.3918,,37,down
q6nc3g.279,99.3918,99.5971,,37,to
q6nc3g.280,99.5971,100.0383,,37,the
q6nc3g.281,100.0383,100.1900,,,
q6nc3g.282,100.1900,100.4304,nonvocal,,
q6nc3g.283,100.4305,100.8693,,,
q6nc3g.284,100.8693,101.2918,,37,whatever
q6nc3g.286,101.2918,102.0178,nonvocal,,
q6nc3g.287,102.0178,102.1415,,,
q6nc3g.288,102.1415,102.2255,,37,and
q6nc3g.289,102.2255,102.3912,,37,go
q6nc3g.290,102.3913,102.6831,,37,back
q6nc3g.291,102.6831,102.8301,,37,right
q6nc3g.292,102.8301,102.9585,,37,to
q6nc3g.293,102.9585,103.0682,,37,the
q6nc3g.294,103.0682,103.6191,,37,top
q6nc3g.296,103.6191,103.9669,,,
q6nc3g.297,103.9669,104.0159,nonvocal,,
q6nc3g.298,104.0159,105.1340,,,
q6nc3g.299,105.1341,105.3372,,37,to
q6nc3g.300,105.3372,105.4398,,37,the
q6nc3g.301,105.4398,105.5985,,37,rope
q6nc3g.302,105.5985,106.0444,,37,bridge
q6nc3g.304,106.0444,108.0355,,,
q6nc3g.305,108.0355,108.4160,,39,yeah
q6nc3g.307,108.4160,108.6518,,,
q6nc3g.308,108.6518,108.7429,,39,have
q6nc3g.309,108.7429,108.8432,,39,to
q6nc3g.310,108.8432,109.2237,,39,cross
q6nc3g.311,109.2237,109.5365,,39,it
q6nc3g.313,109.5365,112.7601,,,
q6nc3g.314,112.7601,113.0752,,41,right
q6nc3g.316,113.0752,113.3600,lipsmack,,
q6nc3g.317,113.3600,116.1261,,,
q6nc3g.318,116.1261,116.5136,,43,okay
q6nc3g.320,116.5136,116.8171,,43,turn
q6nc3g.321,116.8171,117.4006,,43,left
q6nc3g.323,117.4006,117.5967,,43,just
q6nc3g.324,117.5967,117.9585,,43,cross
q6nc3g.325,117.9585,117.9912,,43,it
q6nc3g.327,117.9912,118.2806,,43,turn
q6nc3g.328,118.2806,118.4090,,43,to
q6nc3g.329,118.4090,118.4790,,43,the
q6nc3g.330,118.4790,119.0042,,43,left
q6nc3g.332,119.0042,120.2344,,,
q6nc3g.333,120.2344,120.7223,,45,left
q6nc3g.335,120.7223,127.1672,,,
q6nc3g.336,127.1672,127.6060,,47,do
q6nc3g.337,127.6060,128.4253,,,
q6nc3g.338,128.4253,128.6961,inbreath,,
q6nc3g.339,128.6961,128.7545,,47,well
q6nc3g.340,128.7545,128.8269,,47,you're
q6nc3g.342,128.8269,129.1139,,47,supposed
q6nc3g.343,129.1140,129.2004,,47,to
q6nc3g.344,129.2004,129.3217,,47,be
q6nc3g.345,129.3217,129.3731,,47,on
q6nc3g.346,129.3731,129.4431,,47,the
q6nc3g.347,129.4431,129.7489,,47,right-hand
q6nc3g.348,129.7489,129.9800,,47,side
q6nc3g.349,129.9800,130.1434,,47,of
q6nc3g.350,130.1434,130.2881,,,that
q6nc3g.351,130.2881,137.0855,,,
q6nc3g.352,137.0855,137.4426,nonvocal,,
q6nc3g.353,137.4426,137.4886,,49,i
q6nc3g.354,137.4886,137.7220,,49,think
q6nc3g.355,137.7220,137.7780,,49,you
q6nc3g.356,137.7781,137.9532,,49,must
q6nc3g.357,137.9532,138.0558,,49,have
q6nc3g.358,138.0558,138.3663,,49,different
q6nc3g.359,138.3663,138.6417,,49,things
q6nc3g.360,138.6417,138.7141,,49,on
q6nc3g.361,138.7141,138.8121,,49,your
q6nc3g.362,138.8121,139.0953,,49,map
q6nc3g.364,139.0953,139.5201,,49,okay
q6nc3g.365,139.5201,139.7419,,49,never
q6nc3g.366,139.7419,139.9076,,49,mind
q6nc3g.368,139.9076,140.0010,,49,you're
q6nc3g.370,140.0010,140.1294,,49,on
q6nc3g.371,140.1294,140.2088,,49,the
q6nc3g.372,140.2088,140.5495,,49,right-hand
q6nc3g.373,140.5495,140.7152,,49,side
q6nc3g.374,140.7153,140.8367,,49,of
q6nc3g.375,140.8367,140.8973,,49,it
q6nc3g.376,140.8973,141.1868,,49,yeah
q6nc3g.378,141.1868,141.3619,lowamp,,
q6nc3g.379,141.3619,142.2092,,,
q6nc3g.380,142.2092,142.2675,,49,are
q6nc3g.381,142.2675,142.3165,,49,you
q6nc3g.382,142.3166,142.4146,,49,on
q6nc3g.383,142.4146,142.5173,,,the
q6nc3g.384,142.5173,146.6349,,,
q6nc3g.385,146.6350,146.8684,,51,yeah
q6nc3g.387,146.8684,146.9734,,51,you
q6nc3g.388,146.9734,147.0994,,51,have
q6nc3g.389,147.0995,147.2092,,51,to
q6nc3g.390,147.2092,147.5010,,51,cro--
q6nc3g.391,147.5010,147.6031,,51,you
q6nc3g.392,147.6031,147.7087,,51,have
q6nc3g.393,147.7087,147.8067,,51,to
q6nc3g.394,147.8068,147.8978,,51,go
q6nc3g.395,147.8978,147.9795,,51,to
q6nc3g.396,147.9795,148.0775,,51,the
q6nc3g.397,148.0775,148.4346,,51,right-hand
q6nc3g.398,148.4347,148.5958,,51,side
q6nc3g.399,148.5958,148.7544,,51,of
q6nc3g.400,148.7545,148.8479,,51,it
q6nc3g.402,148.8479,152.0808,,,
q6nc3g.403,152.0808,152.4216,,53,right
q6nc3g.404,152.4216,152.6107,,,
q6nc3g.405,152.6107,152.8651,,53,go
q6nc3g.406,152.8651,153.6027,,53,along
q6nc3g.408,153.6027,154.7605,,,
q6nc3g.409,154.7605,154.8515,lipsmack,,
q6nc3g.410,154.8516,155.1084,,,
q6nc3g.411,155.1084,155.3161,,,oh
q6nc3g.412,155.3161,155.7759,,,right
q6nc3g.413,155.7759,158.1452,,,
q6nc3g.414,158.1453,158.5748,,53,okay
q6nc3g.415,158.5748,160.5168,,,
q6nc3g.416,160.5169,160.5729,lipsmack,,
q6nc3g.417,160.5729,161.0911,,53,ehm
q6nc3g.419,161.0911,161.2545,lowamp,,
q6nc3g.420,161.2545,162.2186,,,
q6nc3g.421,162.2186,162.2792,nonvocal,,
q6nc3g.422,162.2792,162.6480,,,
q6nc3g.423,162.6481,162.9212,,53,go
q6nc3g.424,162.9212,163.5887,,53,left
q6nc3g.425,163.5888,164.0976,,,
q6nc3g.426,164.0976,164.3847,,53,about
q6nc3g.427,164.3847,164.6135,,53,four
q6nc3g.428,164.6135,165.4305,,53,centimetres
q6nc3g.430,165.4305,165.5612,,,
q6nc3g.431,165.5612,165.6779,,53,have
q6nc3g.432,165.6779,165.7689,,53,you
q6nc3g.433,165.7689,165.8646,,53,got
q6nc3g.434,165.8647,165.9464,,53,a
q6nc3g.435,165.9464,166.4763,,53,waterfall
q6nc3g.437,166.4763,167.1414,,,
q6nc3g.438,167.1415,168.4300,nonvocal,,
q6nc3g.439,168.4300,168.5677,,,
q6nc3g.440,168.5677,168.6564,,55,to
q6nc3g.441,168.6564,168.9038,,55,your
q6nc3g.442,168.9039,169.1630,,,
q6nc3g.443,169.1630,169.4874,,57,okay
q6nc3g.444,169.4874,169.6881,,57,right
q6nc3g.445,169.6882,169.8679,,57,go
q6nc3g.446,169.8679,170.1177,,57,that
q6nc3g.447,170.1177,170.2578,,57,go
q6nc3g.448,170.2578,170.3791,,57,up
q6nc3g.449,170.3791,170.5308,,57,to
q6nc3g.450,170.5309,170.8740,,57,that
q6nc3g.452,170.8740,174.6135,,,
q6nc3g.453,174.6135,174.8913,,59,right
q6nc3g.455,174.8913,175.0944,,59,go
q6nc3g.456,175.0944,175.4071,,59,straight
q6nc3g.457,175.4071,175.8273,,59,up
q6nc3g.459,175.8273,176.5976,,,
q6nc3g.460,176.5976,176.7096,,59,have
q6nc3g.461,176.7097,176.8077,,61,you
q6nc3g.462,176.8077,176.9057,,61,got
q6nc3g.463,176.9057,177.1345,,61,lost
q6nc3g.464,177.1345,177.6971,,61,steps
q6nc3g.466,177.6971,179.0556,,,
q6nc3g.467,179.0556,179.2213,,63,right
q6nc3g.469,179.2213,179.3450,,63,go
q6nc3g.470,179.3450,179.5738,,63,straight
q6nc3g.471,179.5738,179.6695,,63,up
q6nc3g.472,179.6695,179.8236,,63,to
q6nc3g.473,179.8236,180.1341,,63,that
q6nc3g.475,180.1341,182.2395,,,
q6nc3g.476,182.2396,182.6341,,65,yeah
q6nc3g.478,182.6341,183.9856,,,
q6nc3g.479,183.9856,184.1326,,67,right
q6nc3g.480,184.1326,184.4547,,67,around
q6nc3g.481,184.4548,184.6135,,67,it
q6nc3g.483,184.6135,185.2064,,,
q6nc3g.484,185.2064,185.2881,,,it's
q6nc3g.486,185.2881,185.4258,,67,just
q6nc3g.487,185.4258,185.5215,,67,from
q6nc3g.488,185.5215,185.5892,,67,the
q6nc3g.489,185.5892,185.8296,,67,top
q6nc3g.491,185.8296,185.9860,,67,right
q6nc3g.492,185.9860,186.2054,,67,round
q6nc3g.493,186.2055,186.3105,,67,it
q6nc3g.495,186.3105,186.3922,,67,have
q6nc3g.496,186.3922,186.4972,,67,you
q6nc3g.497,186.4972,186.6396,,67,got
q6nc3g.498,186.6396,186.9757,,67,fallen
q6nc3g.499,186.9758,187.4566,,67,pillars
q6nc3g.501,187.4566,190.3838,,,
q6nc3g.502,190.3838,190.4375,lipsmack,,
q6nc3g.503,190.4375,190.6943,inbreath,,
q6nc3g.504,190.6943,190.7923,,,
q6nc3g.505,190.7923,190.9545,,69,right
q6nc3g.506,190.9545,191.1892,,69,go
q6nc3g.507,191.1892,191.3081,,69,right
q6nc3g.508,191.3082,191.4409,,69,up
q6nc3g.509,191.4409,191.5836,,69,to
q6nc3g.510,191.5836,191.6630,,69,the
q6nc3g.511,191.6630,191.8801,,69,lost
q6nc3g.512,191.8801,192.2116,,69,steps
q6nc3g.513,192.2116,192.3889,,69,right
q6nc3g.515,192.3889,192.5826,,69,go
q6nc3g.516,192.5827,192.7601,,69,right
q6nc3g.517,192.7601,192.9538,,69,round
q6nc3g.518,192.9538,192.9982,,69,it
q6nc3g.519,192.9982,193.1499,,69,from
q6nc3g.520,193.1499,193.2246,,69,the
q6nc3g.521,193.2246,193.7288,,69,top
q6nc3g.523,193.7288,194.5481,,,
q6nc3g.524,194.5481,194.7045,,69,then
q6nc3g.525,194.7045,194.8492,,69,go
q6nc3g.526,194.8492,195.0990,,69,down
q6nc3g.527,195.0990,195.2531,,69,to
q6nc3g.528,195.2531,195.6803,,69,the
q6nc3g.529,195.6803,196.8661,,,
q6nc3g.530,196.8661,197.3050,,71,yeah
q6nc3g.532,197.3050,198.0005,,,
q6nc3g.533,198.0005,198.1312,,71,then
q6nc3g.534,198.1312,198.2969,,71,go
q6nc3g.535,198.2970,198.4814,,71,right
q6nc3g.536,198.4814,198.7404,,,
q6nc3g.537,198.7405,198.9296,,71,right
q6nc3g.538,198.9296,199.2820,,71,round
q6nc3g.539,199.2820,199.3847,,71,it
q6nc3g.540,199.3847,199.7769,,71,okay
q6nc3g.542,199.7769,200.0056,inbreath,,
q6nc3g.543,200.0056,200.0336,,,
q6nc3g.544,200.0336,200.2414,,73,to
q6nc3g.545,200.2414,200.3068,,73,the
q6nc3g.546,200.3068,200.6499,,73,fallen
q6nc3g.547,200.6499,201.2125,,73,pillars
q6nc3g.549,201.2125,203.2456,,,
q6nc3g.550,203.2456,203.6471,,75,yeah
q6nc3g.552,203.6471,206.6747,,,
q6nc3g.553,206.6747,206.8311,,77,at
q6nc3g.554,206.8311,206.9430,,77,the
q6nc3g.555,206.9431,207.2396,,77,what
q6nc3g.557,207.2396,210.5169,,,
q6nc3g.558,210.5169,211.2101,nonvocal,,
q6nc3g.559,211.2101,212.1321,,,
q6nc3g.560,212.1322,213.1056,nonvocal,,
q6nc3g.561,213.1056,213.5164,,,
q6nc3g.562,213.5164,213.9996,,79,fallen
q6nc3g.563,213.9996,214.7419,,81,pillars
q6nc3g.565,214.7419,216.3524,,,
q6nc3g.566,216.3525,216.8520,,82,fallen
q6nc3g.567,216.8520,217.2955,,82,pillars
q6nc3g.568,217.2955,217.8861,unintelligible,,
q6nc3g.569,217.8861,218.5304,outbreath,,
q6nc3g.570,218.5304,220.0920,,,
q6nc3g.571,220.0920,220.4585,,82,okay
q6nc3g.572,220.4585,220.5799,,82,you
q6nc3g.573,220.5799,220.7153,,82,have
q6nc3g.574,220.7153,220.8717,,82,to
q6nc3g.575,220.8717,221.0188,,82,go
q6nc3g.576,221.0188,221.1914,,82,right
q6nc3g.577,221.1914,221.4832,,82,from
q6nc3g.578,221.4832,221.8263,,82,there
q6nc3g.580,221.8263,222.1928,,,
q6nc3g.581,222.1928,222.5266,,82,right
q6nc3g.582,222.5266,222.8954,,,
q6nc3g.583,222.8955,223.0916,,82,right
q6nc3g.585,223.0916,225.2064,,,
q6nc3g.586,225.2064,225.4235,inbreath,,
q6nc3g.587,225.4235,225.5309,,82,have
q6nc3g.588,225.5309,225.6383,,82,you
q6nc3g.589,225.6383,225.7713,,82,got
q6nc3g.590,225.7713,226.1705,,82,ancient
q6nc3g.591,226.1705,226.6186,,82,ruins
q6nc3g.593,226.6186,228.5374,,,
q6nc3g.594,228.5374,228.7288,inbreath,,
q6nc3g.595,228.7288,228.8059,,,
q6nc3g.596,228.8059,228.9295,,84,well
q6nc3g.597,228.9295,229.1162,,84,just
q6nc3g.598,229.1163,229.2587,,84,go
q6nc3g.599,229.2587,229.3941,,84,right
q6nc3g.600,229.3941,229.4921,,84,to
q6nc3g.601,229.4921,229.5785,,84,the
q6nc3g.602,229.5785,229.8866,,84,top
q6nc3g.603,229.8866,230.2321,,84,there
q6nc3g.605,230.2321,230.8600,,,
q6nc3g.606,230.8600,231.0747,,86,from
q6nc3g.607,231.0747,231.2801,,86,there
q6nc3g.608,231.2802,231.3269,,86,you
q6nc3g.609,231.3269,231.4388,,86,have
q6nc3g.610,231.4389,231.5159,,86,to
q6nc3g.611,231.5159,231.6069,,86,go
q6nc3g.612,231.6069,231.7423,,86,up
q6nc3g.613,231.7423,231.8590,,86,to
q6nc3g.614,231.8590,231.9384,,86,the
q6nc3g.615,231.9384,232.3376,,86,ancient
q6nc3g.616,232.3376,232.6947,,,end
q6nc3g.617,232.6947,233.9622,,,
q6nc3g.618,233.9623,234.1700,,88,yeah
q6nc3g.619,234.1700,234.4991,,88,underneath
q6nc3g.620,234.4991,234.5715,,88,the
q6nc3g.621,234.5715,234.8633,,88,fallen
q6nc3g.622,234.8633,235.2998,,88,pillars
q6nc3g.624,235.2998,238.8758,,,
q6nc3g.625,238.8759,239.0043,,90,the
q6nc3g.626,239.0043,239.4267,,90,ancient
q6nc3g.627,239.4267,239.6742,,,
q6nc3g.628,239.6742,239.7582,,90,the
q6nc3g.629,239.7582,240.0010,,90,ancient
q6nc3g.630,240.0010,240.3138,,90,ruins
q6nc3g.631,240.3138,240.4795,,90,to
q6nc3g.632,240.4795,240.5775,,90,the
q6nc3g.633,240.5775,240.9031,,90,left
q6nc3g.634,240.9032,241.0537,,90,of
q6nc3g.635,241.0537,241.3128,,90,it
q6nc3g.637,241.3128,243.0588,,,
q6nc3g.638,243.0589,243.3157,,92,okay
q6nc3g.640,243.3157,243.4160,,92,have
q6nc3g.641,243.4160,243.5280,,92,you
q6nc3g.642,243.5281,243.6308,,92,got
q6nc3g.643,243.6308,244.2797,,92,stones
q6nc3g.645,244.2797,246.5790,,,
q6nc3g.646,246.5790,246.9477,,94,rock
q6nc3g.647,246.9478,247.2583,,94,fall
q6nc3g.648,247.2583,247.3749,,94,to
q6nc3g.649,247.3749,247.4799,,94,the
q6nc3g.650,247.4800,247.9585,,94,left
q6nc3g.652,247.9585,252.5057,,,
q6nc3g.653,252.5057,252.7088,,96,just
q6nc3g.654,252.7088,252.8488,,96,go
q6nc3g.655,252.8488,252.9515,,96,right
q6nc3g.656,252.9515,253.0729,,96,up
q6nc3g.657,253.0729,253.2620,,96,to
q6nc3g.658,253.2620,253.5514,,96,there
q6nc3g.660,253.5514,257.3352,,,
q6nc3g.661,257.3352,258.0915,,98,okay
q6nc3g.663,258.0915,259.7792,,,
q6nc3g.664,259.7792,260.2064,,100,yeah
q6nc3g.666,260.2064,262.7041,,,
q6nc3g.667,262.7041,263.1569,,102,rock
q6nc3g.668,263.1569,263.6751,,102,fall
q6nc3g.669,263.6751,263.7661,,,
q6nc3g.670,263.7661,264.0416,,102,okay
q6nc3g.672,264.0416,265.8506,laugh,,
q6nc3g.673,265.8506,266.7213,,,
q6nc3g.674,266.7213,267.3352,,102,turn
q6nc3g.675,267.3352,268.3599,,,
q6nc3g.676,268.3600,268.5234,nonvocal,,
q6nc3g.677,268.5234,268.6168,,102,have
