tu_id,start,end,type,utterance,text
q2nc2g.161,54.0248,54.3410,,21,inch
q2nc2g.162,54.3410,54.5831,,21,above
q2nc2g.163,54.5831,54.6457,,21,the
q2nc2g.164,54.6457,54.9609,,21,bottom
q2nc2g.165,54.9609,55.0364,,21,of
q2nc2g.166,55.0364,55.1265,,21,the
q2nc2g.167,55.1266,55.5597,,21,page
q2nc2g.169,55.5597,56.6878,,,
q2nc2g.170,56.6878,57.0029,lipsmack,,
q2nc2g.171,57.0029,57.3318,,23,okay
q2nc2g.173,57.3318,58.4188,,,
q2nc2g.174,58.4188,58.6246,,25,then
q2nc2g.175,58.6246,58.7119,,25,go
q2nc2g.176,58.7119,59.0792,,25,straight
q2nc2g.177,59.0792,59.3509,,,
q2nc2g.178,59.3509,59.6965,,25,straight
q2nc2g.179,59.6965,59.9965,,25,on
q2nc2g.181,59.9965,61.0913,,,
q2nc2g.182,61.0913,61.2180,lipsmack,,
q2nc2g.183,61.2180,61.3218,,,
q2nc2g.184,61.3218,62.0596,,,horizontally
q2nc2g.186,62.0596,62.2572,outbreath,,
q2nc2g.187,62.2572,62.4976,,,
q2nc2g.188,62.4977,63.0889,,27,about
q2nc2g.189,63.0889,63.4677,outbreath,,
q2nc2g.190,63.4677,65.3979,,,
q2nc2g.191,65.3979,65.7602,,,and
q2nc2g.192,65.7602,66.0056,,27,for
q2nc2g.193,66.0056,66.1917,,27,about
q2nc2g.194,66.1917,66.5408,,27,another
q2nc2g.195,66.5408,66.9986,,27,inch
q2nc2g.197,66.9986,67.8171,,,
q2nc2g.198,67.8172,67.9934,,29,yeah
q2nc2g.200,67.9934,68.1136,,29,to
q2nc2g.201,68.1136,68.2141,,29,the
q2nc2g.202,68.2141,68.3574,,29,right
q2nc2g.204,68.3574,69.3785,,,
q2nc2g.205,69.3785,69.6979,,31,okay
q2nc2g.207,69.6979,70.1426,,,
q2nc2g.208,70.1426,70.2184,lipsmack,,
q2nc2g.209,70.2184,70.5791,,,
q2nc2g.210,70.5791,70.8474,,33,now
q2nc2g.212,70.8475,70.8969,,,
q2nc2g.213,70.8969,71.0715,,33,if
q2nc2g.214,71.0715,71.1588,,33,you
q2nc2g.215,71.1588,71.3168,,33,move
q2nc2g.216,71.3168,71.7598,,33,straight
q2nc2g.217,71.7599,71.9405,,33,up
q2nc2g.219,71.9405,72.0629,,33,you're
q2nc2g.221,72.0629,72.2506,,33,going
q2nc2g.222,72.2506,72.3445,,33,to
q2nc2g.223,72.3445,72.4664,,33,be
q2nc2g.224,72.4664,72.5669,,33,on
q2nc2g.225,72.5669,72.6442,,33,the
q2nc2g.226,72.6442,73.0922,,33,left-hand
q2nc2g.227,73.0922,73.2865,,33,side
q2nc2g.228,73.2865,73.3804,,33,of
q2nc2g.229,73.3804,73.5352,,33,that
q2nc2g.230,73.5352,73.9601,,33,farmer's
q2nc2g.232,73.9601,74.3092,,33,gate
q2nc2g.234,74.3093,74.8462,,,
q2nc2g.235,74.8462,74.9681,lipsmack,,
q2nc2g.236,74.9681,75.0948,,35,that
q2nc2g.237,75.0948,75.4769,,35,correct
q2nc2g.239,75.4769,76.6808,,,
q2nc2g.240,76.6808,76.9871,,37,okay
q2nc2g.242,76.9871,77.1271,,37,if
q2nc2g.243,77.1271,77.2276,,37,you
q2nc2g.244,77.2276,77.6080,,37,move
q2nc2g.245,77.6080,78.0494,,37,straight
q2nc2g.246,78.0494,78.2672,,37,up
q2nc2g.248,78.2672,78.8613,,,
q2nc2g.249,78.8613,79.1446,,37,until
q2nc2g.250,79.1446,79.2632,,37,you're
q2nc2g.252,79.2632,79.3867,,37,at
q2nc2g.253,79.3867,79.4674,,37,the
q2nc2g.254,79.4674,79.7758,,37,top
q2nc2g.256,79.7758,80.2299,,37,left-hand
q2nc2g.257,80.2299,80.5807,,37,corner
q2nc2g.258,80.5807,80.7223,,,of the
q2nc2g.260,80.7223,81.0467,,37,broken
q2nc2g.261,81.0467,81.4057,,37,gate
q2nc2g.262,81.4058,85.0101,,,
q2nc2g.263,85.0101,85.3724,,41,okay
q2nc2g.265,85.3724,86.9781,inbreath,,
q2nc2g.266,86.9781,87.0720,,,
q2nc2g.267,87.0720,87.2482,,41,now
q2nc2g.269,87.2482,87.3783,,41,we're
q2nc2g.271,87.3783,87.5117,,41,going
q2nc2g.272,87.5117,87.6303,,41,to
q2nc2g.273,87.6303,87.9202,,41,move
q2nc2g.274,87.9202,88.1557,,,
q2nc2g.275,88.1557,88.7552,cough,,
q2nc2g.276,88.7552,88.8178,lipsmack,,
q2nc2g.277,88.8178,89.0631,,,do you have
q2nc2g.280,89.0631,89.1454,,41,a
q2nc2g.281,89.1455,89.5184,,41,meadow
q2nc2g.282,89.5184,89.5819,,41,in
q2nc2g.283,89.5819,89.6659,,41,the
q2nc2g.284,89.6659,89.9376,,41,bottom
q2nc2g.285,89.9376,90.2554,,41,right-hand
q2nc2g.286,90.2555,90.5915,,41,corner
q2nc2g.288,90.5915,92.1758,,,
q2nc2g.289,92.1758,92.2549,lipsmack,,
q2nc2g.290,92.2549,92.7340,,43,okay
q2nc2g.292,92.7341,93.5230,,,
q2nc2g.293,93.5230,93.7650,,43,now
q2nc2g.295,93.7650,94.1422,,,
q2nc2g.296,94.1422,94.5243,cough,,
q2nc2g.297,94.5243,94.6132,,43,you're
q2nc2g.299,94.6132,94.7779,,43,going
q2nc2g.300,94.7779,94.8520,,43,to
q2nc2g.301,94.8520,95.0282,,43,move
q2nc2g.302,95.0282,95.0924,,43,in
q2nc2g.303,95.0924,95.1830,,,a
q2nc2g.304,95.1830,95.6458,,43,diagonal
q2nc2g.305,95.6458,96.0378,,43,line
q2nc2g.307,96.0378,96.3935,,,
q2nc2g.308,96.3935,96.6076,,,do you have
q2nc2g.311,96.6076,96.8629,,43,little
q2nc2g.312,96.8629,97.3438,,43,seagulls
q2nc2g.313,97.3438,97.5233,,43,drawn
q2nc2g.314,97.5233,97.5638,,43,on
q2nc2g.315,97.5638,97.6813,,43,it
q2nc2g.317,97.6814,98.5493,,,
q2nc2g.318,98.5493,98.7585,,45,little
q2nc2g.319,98.7585,99.1505,,45,birds
q2nc2g.321,99.1505,99.9804,inbreath,,
q2nc2g.322,99.9805,100.1419,lipsmack,,
q2nc2g.323,100.1419,100.2259,,,
q2nc2g.324,100.2259,100.6606,,45,okay
q2nc2g.326,100.6606,101.8201,,,
q2nc2g.327,101.8201,101.9712,,,no
q2nc2g.328,101.9712,102.8098,,,
q2nc2g.329,102.8098,102.8856,,47,you
q2nc2g.330,102.8856,103.1409,,47,do
q2nc2g.332,103.1409,103.8919,,,
q2nc2g.333,103.8919,104.0039,lipsmack,,
q2nc2g.334,104.0039,104.1174,,,
q2nc2g.335,104.1175,104.3118,,49,well
q2nc2g.337,104.3118,104.7943,,,
q2nc2g.338,104.7943,104.8964,,49,i've
q2nc2g.340,104.8965,105.1440,,49,got
q2nc2g.341,105.1440,105.5264,,49,five
q2nc2g.342,105.5264,105.7512,,49,little
q2nc2g.343,105.7512,106.0691,,,birds
q2nc2g.344,106.0691,106.1514,,49,on
q2nc2g.345,106.1514,106.3474,,49,mine
q2nc2g.347,106.3474,106.7739,outbreath,,
q2nc2g.348,106.7739,107.3668,,,
q2nc2g.349,107.3668,107.5430,cough,,
q2nc2g.350,107.5430,107.8378,outbreath,,
q2nc2g.351,107.8378,107.9910,,,
q2nc2g.352,107.9910,108.3731,,51,okay
q2nc2g.354,108.3731,108.7760,,,
q2nc2g.355,108.7760,108.9090,,53,so
q2nc2g.356,108.9090,108.9600,,,if you
q2nc2g.358,108.9600,109.1477,,53,take
q2nc2g.359,109.1477,109.2012,,53,the
q2nc2g.360,109.2013,109.4310,,53,middle
q2nc2g.361,109.4310,109.7587,,53,bird
q2nc2g.363,109.7587,111.2714,,,
q2nc2g.364,111.2714,111.4526,lipsmack,,
q2nc2g.365,111.4526,111.5662,,55,and
q2nc2g.366,111.5662,111.6584,,55,you
q2nc2g.367,111.6584,111.8297,,55,move
q2nc2g.368,111.8297,111.8989,lowamp,,
q2nc2g.369,111.8989,112.0491,,55,up
q2nc2g.370,112.0491,112.1262,,55,the
q2nc2g.371,112.1262,112.5774,,55,page
q2nc2g.372,112.5774,113.1835,inbreath,,
q2nc2g.373,113.1835,113.5409,,55,until
q2nc2g.374,113.5409,113.6561,,55,you're
q2nc2g.376,113.6561,113.9943,,55,probably
q2nc2g.377,113.9943,114.2325,,55,about
q2nc2g.378,114.2325,114.4452,,,
q2nc2g.379,114.4452,114.7958,cough,,
q2nc2g.380,114.7958,115.9453,,,
q2nc2g.381,115.9453,116.0222,,55,to
q2nc2g.382,116.0222,116.0853,,55,a
q2nc2g.383,116.0853,116.3752,,55,point
q2nc2g.384,116.3752,116.5564,,55,that's
q2nc2g.386,116.5564,116.8412,,55,about
q2nc2g.387,116.8412,117.2727,,,
q2nc2g.388,117.2728,117.6203,,55,half
q2nc2g.389,117.6203,117.7141,,55,an
q2nc2g.390,117.7141,118.0797,,55,inch
q2nc2g.391,118.0797,118.7681,,55,horizontally
q2nc2g.392,118.7681,119.0827,,55,higher
q2nc2g.393,119.0827,119.2737,,55,than
q2nc2g.394,119.2737,119.4779,,55,the
q2nc2g.395,119.4779,119.7431,,,
q2nc2g.396,119.7431,119.9720,,55,point
q2nc2g.397,119.9720,120.0790,,55,you're
q2nc2g.399,120.0791,120.2570,,55,at
q2nc2g.400,120.2570,120.3261,,55,at
q2nc2g.401,120.3261,120.3689,,55,the
q2nc2g.402,120.3689,120.7279,,55,farmer's
q2nc2g.404,120.7279,120.8975,,55,gate
q2nc2g.406,120.8976,122.3891,,,
q2nc2g.407,122.3891,122.7058,,57,okay
q2nc2g.409,122.7059,123.6002,,,
q2nc2g.410,123.6002,123.8092,,59,now
q2nc2g.412,123.8093,123.9987,,59,if
q2nc2g.413,123.9987,124.4417,,,
q2nc2g.414,124.4417,124.5422,,59,you
q2nc2g.415,124.5422,124.7464,,59,take
q2nc2g.416,124.7464,124.8814,,59,your
q2nc2g.417,124.8814,125.2272,,59,route
q2nc2g.418,125.2273,125.5023,,59,from
q2nc2g.419,125.5023,125.6703,,59,where
q2nc2g.420,125.6703,125.7559,,59,you
q2nc2g.421,125.7559,125.8547,,59,are
q2nc2g.422,125.8547,126.1594,,59,now
q2nc2g.424,126.1594,126.2846,,59,to
q2nc2g.425,126.2846,126.4592,,59,that
q2nc2g.426,126.4592,126.8429,,59,point
q2nc2g.428,126.8429,127.5181,,,
q2nc2g.429,127.5181,128.1159,,61,diagonally
q2nc2g.431,128.1159,129.3544,,,
q2nc2g.432,129.3544,130.0197,,61,upwards
q2nc2g.434,130.0198,135.4840,,,
q2nc2g.435,135.4840,135.7966,,63,okay
q2nc2g.437,135.7966,135.9119,,63,we're
q2nc2g.439,135.9119,136.1062,,63,going
q2nc2g.440,136.1062,136.1770,,63,to
q2nc2g.441,136.1770,136.3796,,63,move
q2nc2g.442,136.3796,136.6892,,63,up
q2nc2g.443,136.6892,136.9264,,63,from
q2nc2g.444,136.9264,137.2344,,63,there
q2nc2g.446,137.2344,137.3748,,,
q2nc2g.447,137.3749,137.5077,,63,to
q2nc2g.448,137.5077,137.6279,,63,the
q2nc2g.449,137.6279,137.9062,,63,ruined
q2nc2g.450,137.9063,138.4432,,63,monastery
q2nc2g.452,138.4432,140.8131,,,
q2nc2g.453,140.8131,140.9136,,65,and
q2nc2g.454,140.9136,141.0222,,67,your
q2nc2g.455,141.0222,141.3368,,67,route's
q2nc2g.457,141.3368,143.2143,,,
q2nc2g.458,143.2143,143.4513,,68,no
q2nc2g.460,143.4514,143.5453,,68,i
q2nc2g.461,143.5453,143.8362,,68,don't
q2nc2g.463,143.8362,151.2502,,,
q2nc2g.464,151.2502,151.4231,,70,in
q2nc2g.465,151.4231,151.4742,,70,a
q2nc2g.466,151.4742,151.9024,,70,diagonal
q2nc2g.467,151.9024,152.1099,,70,line
q2nc2g.469,152.1099,160.9423,,,
q2nc2g.470,160.9423,161.4940,inbreath,,
q2nc2g.471,161.4940,161.8743,,72,yeah
q2nc2g.473,161.8744,162.2367,,,
q2nc2g.474,162.2367,162.5825,inbreath,,
q2nc2g.475,162.5826,162.6534,,,oh
q2nc2g.476,162.6534,162.7604,,72,that
q2nc2g.477,162.7604,163.2643,,72,sounds
q2nc2g.478,163.2644,163.5872,,,
q2nc2g.479,163.5872,163.7255,,72,that
q2nc2g.480,163.7255,164.0285,,,sounds
q2nc2g.481,164.0285,164.1356,,72,like
q2nc2g.482,164.1356,164.1751,,72,the
q2nc2g.483,164.1751,164.4381,,72,same
q2nc2g.484,164.4381,164.5834,,72,route
q2nc2g.485,164.5834,164.6740,,,that
q2nc2g.486,164.6740,164.8111,,72,i
q2nc2g.487,164.8111,165.0236,,72,have
q2nc2g.488,165.0236,165.2224,,72,here
q2nc2g.490,165.2224,165.6286,,,
q2nc2g.491,165.6286,165.7752,,72,does
q2nc2g.492,165.7752,165.8887,,72,that
q2nc2g.493,165.8888,166.0881,,72,take
q2nc2g.494,166.0881,166.1326,,72,you
q2nc2g.495,166.1326,166.2297,,72,up
q2nc2g.496,166.2297,166.3812,,72,to
q2nc2g.497,166.3812,166.4718,,72,the
q2nc2g.498,166.4718,166.8154,,72,top
q2nc2g.499,166.8154,167.1503,,72,right-hand
q2nc2g.500,167.1503,167.4846,,72,corner
q2nc2g.501,167.4846,167.6526,,72,say
q2nc2g.503,167.6526,167.7942,,72,of
q2nc2g.504,167.7943,168.0035,,72,the
q2nc2g.505,168.0035,168.1747,,,
q2nc2g.506,168.1747,168.2488,,72,the
q2nc2g.507,168.2488,168.4431,,72,ruined
q2nc2g.508,168.4431,168.9503,,72,monastery
q2nc2g.510,168.9504,169.4395,,,
q2nc2g.511,169.4395,169.4939,,72,you
q2nc2g.512,169.4939,169.6042,,72,know
q2nc2g.514,169.6042,169.8232,,72,just
q2nc2g.515,169.8232,170.0389,,72,off
q2nc2g.516,170.0390,170.1016,,72,the
q2nc2g.517,170.1016,170.2992,,72,ruined
q2nc2g.518,170.2992,170.7537,,72,monastery
q2nc2g.520,170.7537,171.3715,,,
q2nc2g.521,171.3716,171.4684,,,by
q2nc2g.522,171.4684,171.5864,,,that
q2nc2g.523,171.5864,171.8296,,,pa--
q2nc2g.524,171.8296,176.0650,,,
q2nc2g.525,176.0650,176.4526,,76,okay
q2nc2g.527,176.4526,176.5439,,76,well
q2nc2g.528,176.5439,176.7951,,76,it's
q2nc2g.530,176.7951,177.1673,,76,slightly
q2nc2g.531,177.1673,177.7717,,76,diagonally
q2nc2g.532,177.7717,178.1044,,,
q2nc2g.533,178.1044,179.1107,,76,northwest
q2nc2g.534,179.1107,179.2178,,76,as
q2nc2g.535,179.2178,179.3036,,76,you
q2nc2g.536,179.3036,179.6247,,76,said
q2nc2g.538,179.6247,182.1179,,,
q2nc2g.539,182.1179,182.2447,,78,well
q2nc2g.541,182.2447,182.5527,,78,that's
q2nc2g.543,182.5527,182.7141,,,that'd
q2nc2g.545,182.7141,182.7932,,80,be
q2nc2g.546,182.7932,183.0582,,80,good
q2nc2g.548,183.0583,183.8324,,,
q2nc2g.549,183.8324,184.1435,,81,no
q2nc2g.551,184.1436,184.2292,lowamp,,
q2nc2g.552,184.2292,184.3791,,,that'd
q2nc2g.554,184.3791,184.4713,,81,be
q2nc2g.555,184.4713,184.6673,,81,quite
q2nc2g.556,184.6673,184.7875,,81,good
q2nc2g.558,184.7875,185.1696,,81,actually
q2nc2g.560,185.1696,185.9996,,,
q2nc2g.561,185.9997,186.1348,,83,yeah
q2nc2g.563,186.1348,186.3669,,,
q2nc2g.564,186.3669,186.4443,,83,we're
q2nc2g.566,186.4443,186.6106,,83,going
q2nc2g.567,186.6107,186.8264,,83,right
q2nc2g.568,186.8264,186.9972,,83,up
q2nc2g.569,186.9972,187.2695,,83,there
q2nc2g.571,187.2695,187.3336,lowamp,,
q2nc2g.572,187.3337,187.4363,,83,and
q2nc2g.573,187.4363,187.7882,,83,around
q2nc2g.574,187.7882,187.8722,,83,the
q2nc2g.575,187.8722,188.1657,,83,top
q2nc2g.576,188.1657,188.2559,,83,of
q2nc2g.577,188.2559,188.3415,,83,the
q2nc2g.578,188.3416,188.5672,,83,ruined
q2nc2g.579,188.5672,188.9707,,83,monastery
q2nc2g.581,188.9707,189.3940,,83,curving
q2nc2g.582,189.3940,189.5981,,83,round
q2nc2g.583,189.5981,189.6722,,83,the
q2nc2g.584,189.6722,190.0938,,83,top
q2nc2g.586,190.0939,192.6828,,,
q2nc2g.587,192.6828,192.8310,inbreath,,
q2nc2g.588,192.8310,192.9315,,,
q2nc2g.589,192.9315,193.0221,,85,oh
q2nc2g.591,193.0221,193.1390,,85,we're
q2nc2g.593,193.1390,193.3465,,85,coming
q2nc2g.594,193.3465,193.6380,,85,up
q2nc2g.595,193.6380,193.8768,,,
q2nc2g.596,193.8768,193.9756,,85,you're
q2nc2g.598,193.9756,194.1666,,85,coming
q2nc2g.599,194.1667,194.3272,,85,up
q2nc2g.600,194.3272,194.5372,,85,on
q2nc2g.601,194.5372,194.6047,,85,the
q2nc2g.602,194.6047,194.9522,,85,right-hand
q2nc2g.603,194.9522,195.2832,,85,side
q2nc2g.605,195.2833,195.6753,,,
q2nc2g.606,195.6753,195.8053,,87,and
q2nc2g.607,195.8053,195.8564,,87,you're
q2nc2g.609,195.8564,195.9892,,87,going
q2nc2g.610,195.9892,196.2038,,87,over
q2nc2g.611,196.2039,196.3307,,87,to
q2nc2g.612,196.3307,196.3867,,87,the
q2nc2g.613,196.3867,196.8017,,87,left-hand
q2nc2g.614,196.8017,197.1739,,87,side
q2nc2g.615,197.1739,197.4522,,,
q2nc2g.616,197.4522,197.6185,,87,and
q2nc2g.617,197.6186,197.8656,,87,down
q2nc2g.619,197.8656,198.5359,,,
q2nc2g.620,198.5359,198.7599,,89,so
q2nc2g.621,198.7599,198.8702,,89,it's
q2nc2g.623,198.8702,199.1106,,89,curved
q2nc2g.624,199.1107,199.4071,,89,down
q2nc2g.626,199.4071,199.4713,lipsmack,,
q2nc2g.627,199.4713,200.0047,,,
q2nc2g.628,200.0047,200.4908,,89,towards
q2nc2g.629,200.4908,200.5764,,89,the
q2nc2g.630,200.5764,200.8350,,89,west
q2nc2g.631,200.8350,201.1084,,89,lake
q2nc2g.633,201.1084,204.6200,,,
q2nc2g.634,204.6200,204.7592,lipsmack,,
q2nc2g.635,204.7592,204.9575,,,
q2nc2g.636,204.9575,205.4060,inbreath,,
q2nc2g.637,205.4060,205.6637,,,
q2nc2g.638,205.6637,205.9338,,91,up
q2nc2g.639,205.9338,206.5679,,91,northwest
q2nc2g.641,206.5679,207.0420,,,
q2nc2g.642,207.0420,207.1175,nonvocal,,
q2nc2g.643,207.1176,207.5494,,,
q2nc2g.644,207.5494,207.7520,,93,say
q2nc2g.646,207.7520,207.8623,,93,to
q2nc2g.647,207.8623,207.9595,,93,the
q2nc2g.648,207.9595,208.2130,,93,top
q2nc2g.649,208.2130,208.5672,,93,right-hand
q2nc2g.650,208.5672,208.8949,,93,corner
q2nc2g.651,208.8949,208.9509,,93,of
q2nc2g.652,208.9509,209.0151,,93,the
q2nc2g.653,209.0151,209.1765,,93,ruined
q2nc2g.654,209.1765,209.6310,,93,monastery
q2nc2g.656,209.6311,210.6964,,,
q2nc2g.657,210.6964,210.9898,,95,okay
q2nc2g.659,210.9898,211.0441,lowamp,,
q2nc2g.660,211.0441,211.1281,,97,and
q2nc2g.661,211.1281,211.2055,,97,you're
q2nc2g.663,211.2055,211.3916,,97,going
q2nc2g.664,211.3916,211.4410,,97,to
q2nc2g.665,211.4410,211.6913,,97,draw
q2nc2g.666,211.6914,211.8001,,,like
q2nc2g.667,211.8001,211.8693,,97,a
q2nc2g.668,211.8693,212.1887,,97,small
q2nc2g.669,212.1887,212.5214,,97,arch
q2nc2g.670,212.5214,212.6894,,97,just
q2nc2g.671,212.6894,213.0517,,97,skimming
q2nc2g.672,213.0517,213.2543,,,round
q2nc2g.673,213.2543,213.3432,,97,the
q2nc2g.674,213.3432,213.7323,,97,outside
q2nc2g.675,213.7323,213.8554,,97,of
q2nc2g.676,213.8554,213.9065,,97,it
q2nc2g.678,213.9065,215.4940,,,
q2nc2g.679,215.4941,215.7016,,99,an
q2nc2g.680,215.7016,215.9470,,99,arch
q2nc2g.681,215.9470,216.4921,,,
q2nc2g.682,216.4921,216.7227,,101,down
q2nc2g.683,216.7227,216.8165,,101,to
q2nc2g.684,216.8165,216.8758,,101,the
q2nc2g.685,216.8758,217.1805,,101,left
q2nc2g.687,217.1805,217.4769,,101,yes
q2nc2g.689,217.4769,218.2200,,,
q2nc2g.690,218.2200,218.6199,,103,okay
q2nc2g.692,218.6199,219.7349,,,
q2nc2g.693,219.7349,220.0098,,105,now
