tu_id,start,end,type,utterance,text
q5ec7f.202,128.9394,129.2704,,76,okay
q5ec7f.204,129.2705,135.4777,,,
q5ec7f.205,135.4777,135.5847,,78,what
q5ec7f.207,135.5847,135.6539,,78,the
q5ec7f.208,135.6539,135.9454,,78,start
q5ec7f.209,135.9454,136.1282,,78,side
q5ec7f.210,136.1282,136.2073,,78,of
q5ec7f.211,136.2073,136.3110,,78,the
q5ec7f.212,136.3110,136.6173,,78,page
q5ec7f.214,136.6173,137.1196,,,
q5ec7f.215,137.1196,137.3304,,80,right
q5ec7f.217,137.3304,139.6213,,,
q5ec7f.218,139.6213,139.7801,,82,no
q5ec7f.219,139.7801,139.8748,,82,i
q5ec7f.220,139.8748,139.9917,,82,don't
q5ec7f.221,139.9918,140.2421,,82,have
q5ec7f.222,140.2421,140.4151,,82,one
q5ec7f.224,140.4151,144.7316,,,
q5ec7f.225,144.7316,145.0412,,84,uh-huh
q5ec7f.226,145.0412,149.7282,,,
q5ec7f.227,149.7283,150.0347,,,right
q5ec7f.229,150.0347,153.0748,,,
q5ec7f.230,153.0748,153.3284,,88,yeah
q5ec7f.232,153.3284,155.1070,,,
q5ec7f.233,155.1070,155.3376,,90,uh-huh
q5ec7f.234,155.3376,162.6960,,,
q5ec7f.235,162.6960,162.7932,,92,no
q5ec7f.237,162.7932,162.9464,,92,i
q5ec7f.238,162.9464,163.0748,,92,don't
q5ec7f.239,163.0748,163.3706,,92,have
q5ec7f.240,163.3706,163.5392,,92,one
q5ec7f.242,163.5392,168.2510,,,
q5ec7f.243,168.2510,168.4519,inbreath,,
q5ec7f.244,168.4519,168.5293,,94,i've
q5ec7f.246,168.5293,168.6314,,94,got
q5ec7f.247,168.6314,168.8290,,94,two
q5ec7f.248,168.8290,169.4367,,94,bulges
q5ec7f.250,169.4367,171.7309,,,
q5ec7f.251,171.7309,171.7770,,96,is
q5ec7f.252,171.7770,171.9153,,96,that
q5ec7f.253,171.9153,172.0191,,96,one
q5ec7f.254,172.0191,172.2233,,96,called
q5ec7f.255,172.2233,172.5379,,96,west
q5ec7f.256,172.5379,172.8261,,96,lake
q5ec7f.258,172.8261,172.9480,,96,or
q5ec7f.259,172.9480,173.0946,,96,does
q5ec7f.260,173.0946,173.1439,,96,it
q5ec7f.261,173.1439,173.2526,,96,not
q5ec7f.262,173.2526,173.3811,,96,have
q5ec7f.263,173.3811,173.4519,,96,a
q5ec7f.264,173.4519,173.6050,,96,name
q5ec7f.266,173.6051,174.6641,,,
q5ec7f.267,174.6641,174.8831,,98,right
q5ec7f.269,174.8831,174.9934,lowamp,,
q5ec7f.270,174.9934,175.8185,,,
q5ec7f.271,175.8185,176.1034,,100,okay
q5ec7f.273,176.1034,176.2961,lowamp,,
q5ec7f.274,176.2961,181.3406,,,
q5ec7f.275,181.3406,181.5646,,102,uh-huh
q5ec7f.276,181.5646,182.0026,,,
q5ec7f.277,182.0026,182.2925,,104,yeah
q5ec7f.279,182.2925,183.3795,,,
q5ec7f.280,183.3795,183.7681,,106,right
q5ec7f.282,183.7681,188.4618,,,
q5ec7f.283,188.4618,188.6792,,108,right
q5ec7f.285,188.6792,188.9098,,108,okay
q5ec7f.287,188.9098,192.2761,,,
q5ec7f.288,192.2761,192.5922,,110,uh-huh
q5ec7f.289,192.5923,194.1898,,,
q5ec7f.290,194.1898,194.3742,,112,right
q5ec7f.292,194.3742,194.5455,,,
q5ec7f.293,194.5455,194.7596,,112,uh-huh
q5ec7f.295,194.7596,198.3531,,,
q5ec7f.296,198.3531,198.6825,,114,right
q5ec7f.298,198.6825,198.8818,,114,okay
q5ec7f.299,198.8818,198.9674,,114,so
q5ec7f.300,198.9674,199.1535,,114,that's
q5ec7f.302,199.1535,199.5304,,,
q5ec7f.303,199.5304,199.7200,,,right
q5ec7f.304,199.7200,205.9635,,,
q5ec7f.305,205.9635,206.2962,,116,towards
q5ec7f.306,206.2962,206.3291,,116,the
q5ec7f.307,206.3291,206.4872,,116,edge
q5ec7f.308,206.4872,206.5498,,116,of
q5ec7f.309,206.5498,206.6206,,116,the
q5ec7f.310,206.6206,207.0109,,116,page
q5ec7f.312,207.0109,208.2988,,,
q5ec7f.313,208.2988,208.5244,,118,right
q5ec7f.315,208.5244,208.6068,lowamp,,
q5ec7f.316,208.6068,210.0874,,,
q5ec7f.317,210.0874,210.3294,,120,right
q5ec7f.318,210.3295,212.8163,,,
q5ec7f.319,212.8163,213.1094,,122,right
q5ec7f.320,213.1094,214.6805,,,
q5ec7f.321,214.6806,214.8782,,124,right
q5ec7f.323,214.8782,216.8973,,,
q5ec7f.324,216.8973,217.1740,,126,uh-huh
q5ec7f.325,217.1740,220.4118,,,
q5ec7f.326,220.4118,220.6884,,128,uh-huh
q5ec7f.327,220.6884,226.1265,,,
q5ec7f.328,226.1266,226.2748,,130,right
q5ec7f.330,226.2748,226.5696,,130,okay
q5ec7f.332,226.5696,226.6552,lowamp,,
q5ec7f.333,226.6552,227.0982,,,
q5ec7f.334,227.0982,227.2514,,132,that's
q5ec7f.336,227.2514,227.2876,,,it
q5ec7f.337,227.2876,227.5824,,132,finished
q5ec7f.339,227.5824,228.3861,,,
q5ec7f.340,228.3861,228.5591,,134,fine
q5ec7f.342,228.5591,228.7386,,,
q5ec7f.343,228.7386,229.0613,cough,,
