tu_id,start,end,type,utterance,text
q5ec7g.336,83.0603,83.4293,,55,keeping
q5ec7g.337,83.4293,83.5723,,55,it
q5ec7g.338,83.5723,84.0808,,55,always
q5ec7g.339,84.0808,84.2304,,55,on
q5ec7g.340,84.2305,84.2987,,55,your
q5ec7g.341,84.2987,84.7906,,55,left-hand
q5ec7g.342,84.7906,85.2411,,55,side
q5ec7g.344,85.2411,85.3209,lowamp,,
q5ec7g.345,85.3209,85.7132,,,
q5ec7g.346,85.7132,85.9093,inbreath,,
q5ec7g.347,85.9093,85.9791,nonvocal,,
q5ec7g.348,85.9791,86.0257,,,
q5ec7g.349,86.0257,86.1803,,55,so
q5ec7g.350,86.1803,86.2900,,55,you
q5ec7g.351,86.2900,86.3498,,55,go
q5ec7g.352,86.3498,86.6606,,55,up
q5ec7g.354,86.6607,87.0646,,55,past
q5ec7g.355,87.0646,87.1111,,55,the
q5ec7g.356,87.1111,87.4519,,55,abandoned
q5ec7g.357,87.4519,87.9240,,55,cottage
q5ec7g.359,87.9240,87.9572,,,
q5ec7g.360,87.9572,88.3162,,55,along
q5ec7g.361,88.3162,88.4060,,55,the
q5ec7g.362,88.4060,88.8116,,,roof
q5ec7g.364,88.8116,89.0510,,,
q5ec7g.365,89.0510,89.3070,,,back
q5ec7g.366,89.3070,89.4781,,55,down
q5ec7g.367,89.4781,89.5296,,55,the
q5ec7g.368,89.5297,89.6992,,55,other
q5ec7g.369,89.6992,89.9618,,55,side
q5ec7g.370,89.9619,90.0350,,55,of
q5ec7g.371,90.0350,90.1314,,55,it
q5ec7g.372,90.1314,90.6184,,,
q5ec7g.373,90.6184,90.6982,,57,and
q5ec7g.374,90.6982,91.0689,,57,turn
q5ec7g.375,91.0689,91.2650,,,
q5ec7g.376,91.2651,91.7355,,57,right
q5ec7g.378,91.7355,92.8958,,,
q5ec7g.379,92.8958,93.1616,,59,okay
q5ec7g.381,93.1616,93.2829,,,
q5ec7g.382,93.2830,93.6238,inbreath,,
q5ec7g.383,93.6238,93.7734,,,
q5ec7g.384,93.7734,93.8997,,59,do
q5ec7g.385,93.8997,93.9413,,59,you
q5ec7g.386,93.9413,94.1390,,59,come
q5ec7g.387,94.1390,94.2188,,59,to
q5ec7g.388,94.2188,94.4681,,59,another
q5ec7g.389,94.4682,94.7591,,59,fenced
q5ec7g.390,94.7591,95.0666,,59,meadow
q5ec7g.392,95.0666,97.7279,,,
q5ec7g.393,97.7279,97.9106,outbreath,,
q5ec7g.394,97.9107,99.9320,,,
q5ec7g.395,99.9320,100.1480,lipsmack,,
q5ec7g.396,100.1480,101.8751,,,
q5ec7g.397,101.8751,102.2956,nonvocal,,
q5ec7g.398,102.2956,103.6071,,,
q5ec7g.399,103.6072,103.9562,,61,yes
q5ec7g.401,103.9562,104.2072,,,
q5ec7g.402,104.2072,104.3285,nonvocal,,
q5ec7g.403,104.3285,106.4096,,,
q5ec7g.404,106.4097,106.5643,,,yeah
q5ec7g.405,106.5643,109.3501,,,
q5ec7g.406,109.3501,109.6559,,63,no
q5ec7g.408,109.6560,109.7441,lowamp,,
q5ec7g.409,109.7441,109.8921,,,
q5ec7g.410,109.8921,109.9967,,63,you're
q5ec7g.412,109.9968,110.1364,,63,round
q5ec7g.413,110.1364,110.1913,,63,the
q5ec7g.414,110.1913,110.2993,,63,other
q5ec7g.415,110.2993,110.5154,,,si--
q5ec7g.416,110.5154,110.6484,,,
q5ec7g.417,110.6484,111.0340,inbreath,,
q5ec7g.418,111.0340,111.1362,,,
q5ec7g.419,111.1363,111.1828,,65,the
q5ec7g.420,111.1828,111.4853,,65,abandoned
q5ec7g.421,111.4853,111.8044,,65,cottage
q5ec7g.422,111.8045,111.9807,,65,should
q5ec7g.423,111.9807,112.1852,,65,always
q5ec7g.424,112.1852,112.2782,,65,be
q5ec7g.425,112.2782,112.4079,,65,on
q5ec7g.426,112.4079,112.5325,,65,your
q5ec7g.427,112.5325,112.9746,,65,left
q5ec7g.429,112.9746,115.6109,,,
q5ec7g.430,115.6110,115.8454,nonvocal,,
q5ec7g.431,115.8454,115.8603,,,
q5ec7g.432,115.8603,116.1578,cough,,
q5ec7g.433,116.1578,116.1927,,,
q5ec7g.434,116.1928,116.2992,,67,well
q5ec7g.435,116.2992,116.5368,,67,left
q5ec7g.436,116.5368,116.8626,,67,is
q5ec7g.437,116.8627,117.1053,,,
q5ec7g.438,117.1053,117.1768,,67,you
q5ec7g.439,117.1768,117.2799,,67,wouldnae
q5ec7g.440,117.2799,117.3713,,67,be
q5ec7g.441,117.3713,117.4810,,67,on
q5ec7g.442,117.4810,117.5458,,67,the
q5ec7g.443,117.5458,117.9597,,67,map
q5ec7g.445,117.9597,119.7499,,,
q5ec7g.446,119.7499,120.0774,inbreath,,
q5ec7g.447,120.0774,120.9135,,,
q5ec7g.448,120.9135,121.0797,lipsmack,,
q5ec7g.449,121.0797,121.3157,,,
q5ec7g.450,121.3158,121.4421,,69,so
q5ec7g.452,121.4421,121.5668,,69,you've
q5ec7g.454,121.5668,121.7645,,69,now
q5ec7g.455,121.7646,121.8810,,69,went
q5ec7g.456,121.8810,122.2665,,69,round
q5ec7g.457,122.2665,122.4294,lowamp,,
q5ec7g.458,122.4295,122.4943,,,
q5ec7g.459,122.4943,122.8234,inbreath,,
q5ec7g.460,122.8234,122.8816,,,
q5ec7g.461,122.8816,123.0578,,69,one
q5ec7g.462,123.0578,123.4883,,69,side
q5ec7g.463,123.4883,124.1948,,,
q5ec7g.464,124.1948,124.3376,,69,of
q5ec7g.465,124.3377,124.4175,,69,the
q5ec7g.466,124.4175,124.9295,,69,cottage
q5ec7g.468,124.9295,124.9760,lowamp,,
q5ec7g.469,124.9760,125.1588,,,
q5ec7g.470,125.1588,125.4946,,71,along
q5ec7g.471,125.4946,125.6409,,71,the
q5ec7g.472,125.6409,125.8404,,71,roof
q5ec7g.473,125.8404,125.9318,,71,of
q5ec7g.474,125.9318,126.0083,,71,the
q5ec7g.475,126.0083,126.5817,,71,cottage
q5ec7g.476,126.5817,127.0803,,,
q5ec7g.477,127.0803,127.2266,,73,and
q5ec7g.478,127.2266,127.5192,,73,down
q5ec7g.479,127.5192,127.6422,,73,the
q5ec7g.480,127.6422,127.8433,,73,other
q5ec7g.481,127.8433,128.0910,,73,side
q5ec7g.482,128.0910,128.1242,,75,of
q5ec7g.483,128.1243,128.1941,,75,the
q5ec7g.484,128.1941,128.6063,,75,cottage
q5ec7g.486,128.6063,128.9155,,75,okay
q5ec7g.488,128.9155,129.3327,,,
q5ec7g.489,129.3327,129.6701,inbreath,,
q5ec7g.490,129.6701,129.7449,,,
q5ec7g.491,129.7449,129.8413,,77,now
q5ec7g.492,129.8414,129.9262,,77,you
q5ec7g.493,129.9262,130.2436,,77,turn
q5ec7g.494,130.2436,130.4032,,77,to
q5ec7g.495,130.4032,130.4896,,77,your
q5ec7g.496,130.4896,130.8952,,77,right
q5ec7g.498,130.8952,130.9534,,,
q5ec7g.499,130.9534,131.1213,,77,which
q5ec7g.500,131.1213,131.3025,,77,will
q5ec7g.501,131.3025,131.5003,,77,take
q5ec7g.502,131.5003,131.6333,,77,you
q5ec7g.503,131.6333,132.2134,,77,towards
q5ec7g.504,132.2134,132.5567,,,
q5ec7g.505,132.5567,132.6231,,77,the
q5ec7g.506,132.6231,133.0303,,77,outside
q5ec7g.507,133.0304,133.1118,,77,of
q5ec7g.508,133.1118,133.2049,,77,the
q5ec7g.509,133.2049,133.6121,,77,page
q5ec7g.511,133.6122,136.7073,,,
q5ec7g.512,136.7073,137.0496,,79,yes
q5ec7g.514,137.0497,137.5983,,,
q5ec7g.515,137.5983,138.1068,inbreath,,
q5ec7g.516,138.1069,138.2698,,,
q5ec7g.517,138.2698,138.4309,,81,now
q5ec7g.519,138.4310,138.5041,,,do
q5ec7g.520,138.5041,138.5473,,,you
q5ec7g.521,138.5473,138.7318,,81,see
q5ec7g.522,138.7318,138.8132,,81,a
q5ec7g.523,138.8133,139.1790,,81,fenced
q5ec7g.524,139.1790,139.5031,,81,meadow
q5ec7g.526,139.5031,139.5663,lowamp,,
q5ec7g.527,139.5663,140.3741,,,
q5ec7g.528,140.3741,140.4622,nonvocal,,
q5ec7g.529,140.4622,140.9409,,,
q5ec7g.530,140.9409,141.1969,,83,okay
q5ec7g.532,141.1969,141.6889,,,
q5ec7g.533,141.6890,142.3007,inbreath,,
q5ec7g.534,142.3007,142.5085,,,
q5ec7g.535,142.5085,142.9107,,83,well
q5ec7g.537,142.9107,143.0453,lowamp,,
q5ec7g.538,143.0453,143.1350,,,
q5ec7g.539,143.1351,143.1800,,83,you
q5ec7g.540,143.1800,143.3495,,83,see
q5ec7g.541,143.3495,143.5357,,83,where
q5ec7g.542,143.5357,143.6620,,83,your
q5ec7g.543,143.6620,143.9130,,83,start
q5ec7g.544,143.9130,144.2388,,83,position
q5ec7g.545,144.2388,144.5314,,83,is
q5ec7g.547,144.5314,145.3525,,,
q5ec7g.548,145.3525,145.8545,inbreath,,
q5ec7g.549,145.8545,145.9077,,,
q5ec7g.550,145.9077,145.9659,nonvocal,,
q5ec7g.551,145.9659,146.0357,,,
q5ec7g.552,146.0357,146.1471,,85,well
q5ec7g.554,146.1471,146.2484,,,be
q5ec7g.555,146.2484,146.3515,,85,a
q5ec7g.556,146.3515,146.6823,,85,couple
q5ec7g.557,146.6823,146.9948,,85,of
q5ec7g.558,146.9948,147.2109,,,
q5ec7g.559,147.2109,147.5400,nonvocal,,
q5ec7g.560,147.5400,148.1318,,,
q5ec7g.561,148.1318,148.2265,nonvocal,,
q5ec7g.562,148.2265,148.4559,,,
q5ec7g.563,148.4559,149.0925,,85,centimetres
q5ec7g.564,149.0925,149.2770,,85,in
q5ec7g.566,149.2771,150.5636,,,
q5ec7g.567,150.5636,150.7066,,87,on
q5ec7g.568,150.7066,150.8893,,87,that
q5ec7g.569,150.8894,151.1620,,87,same
q5ec7g.570,151.1620,151.3415,,87,line
q5ec7g.571,151.3415,151.4063,,87,you
q5ec7g.572,151.4063,151.5110,,87,go
q5ec7g.573,151.5111,151.9117,,87,up
q5ec7g.574,151.9117,152.2874,,,
q5ec7g.575,152.2874,152.5999,,87,towards
q5ec7g.576,152.5999,152.6829,,87,a
q5ec7g.577,152.6829,153.0952,,87,lake
q5ec7g.579,153.0952,153.6254,,,
q5ec7g.580,153.6255,153.8649,,89,okay
q5ec7g.582,153.8649,154.1258,,,
q5ec7g.583,154.1258,154.2688,,89,up
q5ec7g.584,154.2688,154.5413,,89,towards
q5ec7g.585,154.5413,154.6161,,89,the
q5ec7g.586,154.6161,154.9303,,89,lake
q5ec7g.588,154.9303,156.9233,,,
q5ec7g.589,156.9233,157.0015,,91,you
q5ec7g.590,157.0015,157.0896,,91,go
q5ec7g.591,157.0896,157.5208,,91,around
q5ec7g.592,157.5209,157.7545,,91,the
q5ec7g.593,157.7545,158.1849,,91,lake
q5ec7g.595,158.1850,158.5241,,91,keeping
q5ec7g.596,158.5241,158.6188,,91,the
q5ec7g.597,158.6188,158.8947,,91,lake
q5ec7g.598,158.8947,159.0293,,91,on
q5ec7g.599,159.0294,159.1241,,91,your
q5ec7g.600,159.1241,159.5596,,91,left-hand
q5ec7g.601,159.5596,159.9785,,91,side
q5ec7g.603,159.9785,160.1564,,91,now
q5ec7g.604,160.1564,160.2711,,91,do
q5ec7g.605,160.2711,160.3442,,91,you
q5ec7g.606,160.3442,160.5221,,91,see
q5ec7g.607,160.5221,160.5903,,91,a
q5ec7g.608,160.5903,160.9044,,91,trig
q5ec7g.609,160.9044,161.3549,,91,point
q5ec7g.611,161.3549,162.3089,,,
q5ec7g.612,162.3090,162.3655,nonvocal,,
q5ec7g.613,162.3655,163.6870,,,
q5ec7g.614,163.6870,164.0793,,93,okay
q5ec7g.616,164.0793,164.1524,,,
q5ec7g.617,164.1524,164.4383,inbreath,,
q5ec7g.618,164.4383,164.5214,,,
q5ec7g.619,164.5214,164.5779,,93,do
q5ec7g.620,164.5779,164.6161,,93,you
q5ec7g.621,164.6162,164.8240,,93,see
q5ec7g.622,164.8240,164.9320,,93,the
q5ec7g.623,164.9320,165.5271,,93,bulge
q5ec7g.624,165.5271,165.6833,,,
q5ec7g.625,165.6833,165.7581,,93,at
q5ec7g.626,165.7581,165.8179,,93,the
q5ec7g.627,165.8180,166.0707,,93,top
q5ec7g.628,166.0707,166.1338,,93,of
q5ec7g.629,166.1338,166.2136,,93,the
q5ec7g.630,166.2136,166.6225,,93,lake
q5ec7g.632,166.6225,170.6002,,,
q5ec7g.633,170.6002,171.5776,inbreath,,
q5ec7g.634,171.5776,171.6308,,,
q5ec7g.635,171.6308,172.0829,,95,eh
q5ec7g.636,172.0829,172.7810,,,
q5ec7g.637,172.7810,172.8209,lipsmack,,
q5ec7g.638,172.8209,172.9306,,,
q5ec7g.639,172.9306,173.0071,,,er
q5ec7g.640,173.0071,173.3130,,,
q5ec7g.641,173.3130,173.9779,,,er
q5ec7g.642,173.9779,174.2089,,97,yes
q5ec7g.644,174.2089,174.3020,,97,it's
q5ec7g.646,174.3020,174.5813,,97,west
q5ec7g.647,174.5813,174.9486,,97,lake
q5ec7g.649,174.9486,175.0916,lowamp,,
q5ec7g.650,175.0916,175.3542,,,
q5ec7g.651,175.3542,175.6119,,99,okay
q5ec7g.653,175.6119,175.9825,,,
q5ec7g.654,175.9825,176.2485,,101,now
q5ec7g.656,176.2485,176.3831,,,
q5ec7g.657,176.3831,176.4446,,101,you
q5ec7g.658,176.4446,176.6524,,101,see
