tu_id,start,end,type,utterance,text
q1ec2f.56,38.0099,38.1857,,16,i'm
q1ec2f.58,38.1857,38.5718,,16,starting
q1ec2f.59,38.5718,38.7093,,16,off
q1ec2f.60,38.7093,38.9400,,16,from
q1ec2f.61,38.9400,39.0118,,16,the
q1ec2f.62,39.0118,39.0982,,16,s--
q1ec2f.63,39.0982,39.3673,,,
q1ec2f.64,39.3673,39.7415,,16,just
q1ec2f.65,39.7415,40.1438,,16,above
q1ec2f.66,40.1438,40.2667,,16,to
q1ec2f.67,40.2668,40.3516,,16,the
q1ec2f.68,40.3516,40.6075,,16,north
q1ec2f.69,40.6075,40.6757,,16,of
q1ec2f.70,40.6757,40.7522,,16,the
q1ec2f.71,40.7522,41.1028,,16,stony
q1ec2f.72,41.1029,41.5866,,16,desert
q1ec2f.74,41.5866,42.3545,inbreath,,
q1ec2f.75,42.3545,42.4775,,,
q1ec2f.76,42.4776,42.9147,,18,erm
q1ec2f.78,42.9147,44.3225,,,
q1ec2f.79,44.3225,44.3839,nonvocal,,
q1ec2f.80,44.3839,45.7341,,,
q1ec2f.81,45.7342,45.8475,,18,have
q1ec2f.82,45.8475,45.9067,,18,i
q1ec2f.83,45.9067,46.0064,,18,to
q1ec2f.84,46.0064,46.2557,,18,pass
q1ec2f.85,46.2558,46.5650,,18,by
q1ec2f.86,46.5650,46.9040,,18,the
q1ec2f.87,46.9040,47.3761,,18,savannah
q1ec2f.89,47.3761,47.5157,lowamp,,
q1ec2f.90,47.5157,50.1251,,,
q1ec2f.91,50.1251,50.1416,lipsmack,,
q1ec2f.92,50.1416,51.3479,,,
q1ec2f.93,51.3480,51.7478,,20,erm
q1ec2f.95,51.7478,53.8149,,,
q1ec2f.96,53.8149,53.8314,nonvocal,,
q1ec2f.97,53.8314,55.2030,,,
q1ec2f.98,55.2030,55.6823,inbreath,,
q1ec2f.99,55.6823,55.7696,,,
q1ec2f.100,55.7696,55.8286,nonvocal,,
q1ec2f.101,55.8286,56.1096,,,
q1ec2f.102,56.1096,56.5746,,22,erm
q1ec2f.104,56.5746,62.5191,,,
q1ec2f.105,62.5191,62.9627,,22,erm
q1ec2f.107,62.9627,63.2903,,22,plane
q1ec2f.108,63.2903,63.7999,,22,crash
q1ec2f.109,63.8000,64.1231,,22,is
q1ec2f.110,64.1231,64.2304,,,
q1ec2f.111,64.2304,64.2544,lipsmack,,
q1ec2f.112,64.2544,64.8179,,22,to
q1ec2f.113,64.8179,65.1629,,,
q1ec2f.114,65.1629,65.5992,,22,north
q1ec2f.115,65.5992,65.7438,,22,of
q1ec2f.116,65.7438,65.9632,,22,where
q1ec2f.117,65.9632,66.0836,,22,i
q1ec2f.118,66.0836,66.3106,,22,am
q1ec2f.120,66.3106,69.8206,,,
q1ec2f.121,69.8206,70.4363,inbreath,,
q1ec2f.122,70.4363,73.1185,,,
q1ec2f.123,73.1185,73.1607,lipsmack,,
q1ec2f.124,73.1607,73.3701,,24,no
q1ec2f.126,73.3701,73.6793,lowamp,,
q1ec2f.127,73.6793,73.7192,lipsmack,,
q1ec2f.128,73.7192,74.0274,,,
q1ec2f.129,74.0274,74.1946,lipsmack,,
q1ec2f.130,74.1946,74.3508,inbreath,,
q1ec2f.131,74.3508,77.1168,,,
q1ec2f.132,77.1168,77.2315,phongesture,,
q1ec2f.133,77.2315,79.8495,,,
q1ec2f.134,79.8495,80.3199,,26,okay
q1ec2f.136,80.3199,81.6714,,,
q1ec2f.137,81.6714,81.9190,,28,okay
q1ec2f.139,81.9190,82.0103,lowamp,,
q1ec2f.140,82.0104,85.4812,,,
q1ec2f.141,85.4812,86.0795,,30,yes
q1ec2f.143,86.0795,86.1327,,30,i
q1ec2f.144,86.1327,86.3239,,30,do
q1ec2f.146,86.3239,86.4164,lowamp,,
q1ec2f.147,86.4164,90.8634,,,
q1ec2f.148,90.8635,91.2824,,32,uh-huh
q1ec2f.150,91.2824,91.5533,,,
q1ec2f.151,91.5533,92.0514,inbreath,,
q1ec2f.152,92.0515,97.1082,,,
q1ec2f.153,97.1082,97.1671,lipsmack,,
q1ec2f.154,97.1671,97.6852,,34,erm
q1ec2f.156,97.6853,98.0543,lowamp,,
q1ec2f.157,98.0543,98.3984,,,
q1ec2f.158,98.3984,98.4749,lipsmack,,
q1ec2f.159,98.4749,99.5519,inbreath,,
q1ec2f.160,99.5520,104.3924,,,
q1ec2f.161,104.3924,104.7814,,34,mm
q1ec2f.163,104.7814,105.8585,outbreath,,
q1ec2f.164,105.8585,106.0280,,34,now
q1ec2f.165,106.0280,106.1493,,34,when
q1ec2f.166,106.1494,106.2840,,34,i
q1ec2f.167,106.2840,106.4635,,,
q1ec2f.168,106.4635,106.5450,lipsmack,,
q1ec2f.169,106.5450,106.6348,,,
q1ec2f.170,106.6348,106.8242,,34,when
q1ec2f.171,106.8242,107.0054,,34,i
q1ec2f.172,107.0054,108.3202,,,
q1ec2f.173,108.3203,108.5181,,34,go
q1ec2f.174,108.5181,108.7874,,34,round
q1ec2f.175,108.7874,109.1929,,,
q1ec2f.176,109.1929,109.5885,,34,past
q1ec2f.177,109.5885,109.6500,,34,the
q1ec2f.178,109.6500,110.1337,,34,collapsed
q1ec2f.179,110.1337,110.5592,,34,shelter
q1ec2f.180,110.5593,110.9782,,,
q1ec2f.181,110.9782,111.2258,,34,my
q1ec2f.182,111.2258,111.2923,,34,the
q1ec2f.183,111.2923,111.7494,,34,savannah
q1ec2f.184,111.7494,112.0004,,34,is
q1ec2f.185,112.0004,112.1217,,,
q1ec2f.186,112.1217,112.3062,,34,to
q1ec2f.187,112.3062,112.5156,,34,my
q1ec2f.188,112.5157,112.9113,,34,right
q1ec2f.190,112.9113,115.4811,,,
q1ec2f.191,115.4811,115.8119,,36,okay
q1ec2f.193,115.8119,116.8009,,,
q1ec2f.194,116.8009,116.8574,nonvocal,,
q1ec2f.195,116.8574,118.9950,,,
q1ec2f.196,118.9951,119.0583,nonvocal,,
q1ec2f.197,119.0583,119.6400,,,
q1ec2f.198,119.6400,119.6766,nonvocal,,
q1ec2f.199,119.6766,121.2607,,,
q1ec2f.200,121.2607,121.4868,,38,that's
q1ec2f.202,121.4868,121.8442,,38,east
q1ec2f.204,121.8442,122.2730,,38,okay
q1ec2f.206,122.2730,122.6337,,38,okay
q1ec2f.208,122.6337,122.7899,,,
q1ec2f.209,122.7899,122.9594,,38,that's
q1ec2f.211,122.9595,123.0476,,38,i'll
q1ec2f.213,123.0476,123.2753,,38,change
q1ec2f.214,123.2753,123.6294,,38,direction
q1ec2f.216,123.6294,123.7291,,38,and
q1ec2f.217,123.7291,123.9734,,38,walk
q1ec2f.218,123.9734,124.2161,,38,east
q1ec2f.219,124.2161,124.3757,,38,now
q1ec2f.220,124.3757,124.8228,,38,towards
q1ec2f.221,124.8228,124.8511,,38,the
q1ec2f.222,124.8511,125.2454,,38,savannah
q1ec2f.223,125.2454,125.5974,,38,past
q1ec2f.224,125.5974,125.6373,,38,the
q1ec2f.225,125.6373,125.8833,,38,collapsed
q1ec2f.226,125.8833,126.2856,,38,shelter
q1ec2f.228,126.2856,126.5881,,,
q1ec2f.229,126.5881,127.1001,inbreath,,
q1ec2f.230,127.1001,127.5389,,,
q1ec2f.231,127.5389,128.0674,,40,okay
q1ec2f.233,128.0675,134.1081,,,
q1ec2f.234,134.1081,134.7132,,42,okay
q1ec2f.236,134.7132,137.5522,,,
q1ec2f.237,137.5522,138.1739,nonvocal,,
q1ec2f.238,138.1739,139.2660,,,
q1ec2f.239,139.2660,139.5336,,44,over
q1ec2f.240,139.5336,139.6283,,44,the
q1ec2f.241,139.6284,139.9343,,44,top
q1ec2f.242,139.9343,140.1154,,44,of
q1ec2f.243,140.1154,140.2750,,44,the
q1ec2f.245,140.2750,140.3930,lowamp,,
q1ec2f.246,140.3930,141.6414,,,
q1ec2f.247,141.6414,141.7643,,46,don't
q1ec2f.248,141.7644,142.0038,,,have a
q1ec2f.250,142.0038,142.2863,,46,slate
q1ec2f.251,142.2863,142.6104,,46,mountain
q1ec2f.253,142.6104,145.1952,,,
q1ec2f.254,145.1952,145.3348,,48,eh
q1ec2f.256,145.3348,145.3930,,48,i've
q1ec2f.258,145.3930,145.5409,,48,got
q1ec2f.259,145.5409,145.7188,,48,some
q1ec2f.260,145.7188,145.9183,,48,hot
q1ec2f.261,145.9183,146.3954,,48,springs
q1ec2f.262,146.3954,146.5499,,48,and
q1ec2f.263,146.5499,147.1882,,48,elephants
q1ec2f.265,147.1882,152.4309,,,
q1ec2f.266,152.4309,152.4991,nonvocal,,
q1ec2f.267,152.4991,158.8438,,,
q1ec2f.268,158.8438,159.2028,,50,okay
q1ec2f.270,159.2029,159.3242,lowamp,,
q1ec2f.271,159.3242,159.6251,,50,okay
q1ec2f.273,159.6251,159.8877,,,
q1ec2f.274,159.8877,160.0889,,50,okay
q1ec2f.276,160.0889,160.4319,,,
q1ec2f.277,160.4319,161.0709,nonvocal,,
q1ec2f.278,161.0709,163.0324,,,
q1ec2f.279,163.0324,163.3304,,52,mmhmm
q1ec2f.281,163.3304,163.5083,lowamp,,
q1ec2f.282,163.5083,167.2995,,,
q1ec2f.283,167.2995,167.3588,lipsmack,,
q1ec2f.284,167.3588,167.5268,,,
q1ec2f.285,167.5268,167.8694,,54,walk
q1ec2f.286,167.8694,168.0817,,54,walk
q1ec2f.287,168.0818,168.2498,,54,below
q1ec2f.288,168.2498,168.3139,,54,the
q1ec2f.289,168.3140,168.7685,,54,springs
q1ec2f.291,168.7685,168.9826,,,
q1ec2f.292,168.9826,169.0172,lipsmack,,
q1ec2f.293,169.0172,169.1572,,,
q1ec2f.294,169.1572,169.5327,,56,right
q1ec2f.296,169.5327,174.5096,,,
q1ec2f.297,174.5096,174.8373,,58,uh-huh
q1ec2f.299,174.8374,175.1981,lowamp,,
q1ec2f.300,175.1981,175.8601,,,
q1ec2f.301,175.8601,176.1813,,60,yes
q1ec2f.303,176.1813,176.2571,,60,i
q1ec2f.304,176.2571,176.3855,,60,have
q1ec2f.305,176.3855,176.4201,,60,a
q1ec2f.306,176.4201,176.4992,,60,white
q1ec2f.307,176.4992,176.9224,,62,mountain
q1ec2f.308,176.9224,177.0822,,62,to
q1ec2f.309,177.0822,177.1381,,62,my
q1ec2f.310,177.1381,177.4032,,62,north
q1ec2f.312,177.4033,177.8463,lowamp,,
q1ec2f.313,177.8463,180.5587,,,
q1ec2f.314,180.5587,181.6753,inbreath,,
q1ec2f.315,181.6753,181.8663,lipsmack,,
q1ec2f.316,181.8664,182.1266,,,
q1ec2f.317,182.1266,182.5219,,64,uh-huh
q1ec2f.319,182.5219,184.8900,,,
q1ec2f.320,184.8901,185.6213,inbreath,,
q1ec2f.321,185.6213,186.2224,,,
q1ec2f.322,186.2224,186.5979,,66,yes
q1ec2f.324,186.5979,186.8993,,66,uh-huh
q1ec2f.326,186.8993,189.2824,,,
q1ec2f.327,189.2824,189.4504,lipsmack,,
q1ec2f.328,189.4504,190.8189,,,
q1ec2f.329,190.8189,191.1960,,68,uh-huh
q1ec2f.331,191.1960,193.0998,,,
q1ec2f.332,193.0999,193.4441,,70,uh-huh
q1ec2f.334,193.4441,196.3344,,,
q1ec2f.335,196.3344,196.6440,,72,roman
q1ec2f.336,196.6440,196.9899,,72,baths
q1ec2f.338,196.9899,197.1479,,72,don't
q1ec2f.339,197.1479,197.2912,,72,have
q1ec2f.340,197.2912,197.4674,,72,any
q1ec2f.341,197.4674,197.7243,,72,roman
q1ec2f.342,197.7243,198.0158,,72,baths
q1ec2f.343,198.0159,198.1756,,72,at
q1ec2f.344,198.1756,198.3139,,72,all
q1ec2f.346,198.3139,198.4078,lowamp,,
q1ec2f.347,198.4078,203.5922,,,
q1ec2f.348,203.5923,203.9299,,74,uh-huh
q1ec2f.350,203.9299,204.0699,lowamp,,
q1ec2f.351,204.0699,206.5370,,,
q1ec2f.352,206.5370,206.9355,inbreath,,
q1ec2f.353,206.9355,207.3143,,,
q1ec2f.354,207.3143,207.5992,,76,mmhmm
q1ec2f.356,207.5992,208.1229,,,
q1ec2f.357,208.1229,208.3749,,78,back
q1ec2f.358,208.3749,208.6235,,78,round
q1ec2f.359,208.6235,208.9512,,78,past
q1ec2f.360,208.9513,209.1045,,,
q1ec2f.361,209.1045,209.4832,,78,the
q1ec2f.362,209.4832,209.6973,,78,white
q1ec2f.363,209.6973,210.0860,,78,mountain
q1ec2f.365,210.0860,215.6146,,,
q1ec2f.366,215.6147,216.0363,,80,uh-huh
q1ec2f.368,216.0363,220.3741,,,
q1ec2f.369,220.3742,220.4038,nonvocal,,
q1ec2f.370,220.4038,220.7315,,,
q1ec2f.371,220.7315,220.8270,nonvocal,,
q1ec2f.372,220.8271,222.4717,,,
q1ec2f.373,222.4717,222.5227,lipsmack,,
q1ec2f.374,222.5227,224.4298,,,
q1ec2f.375,224.4298,224.5566,,82,don't
q1ec2f.376,224.5566,224.7246,,82,have
q1ec2f.377,224.7246,224.8415,,82,any
q1ec2f.378,224.8415,225.1017,,82,roman
q1ec2f.379,225.1017,225.3438,,82,baths
q1ec2f.381,225.3438,225.4294,,82,i've
q1ec2f.383,225.4295,225.5267,,82,got
q1ec2f.384,225.5267,225.7786,,82,some
q1ec2f.385,225.7786,226.1261,,82,round
q1ec2f.386,226.1261,226.1821,,82,r--
q1ec2f.387,226.1821,226.3814,,,
q1ec2f.388,226.3814,226.6301,,84,yes
q1ec2f.390,226.6301,226.7520,,,i've got
q1ec2f.393,226.7520,226.8787,,84,some
q1ec2f.394,226.8788,227.4667,,84,antelopes
q1ec2f.395,227.4667,227.6281,,84,right
q1ec2f.396,227.6281,227.6759,,84,in
q1ec2f.397,227.6759,227.7204,,84,the
q1ec2f.398,227.7204,228.2522,,84,centre
q1ec2f.400,228.2523,228.9786,inbreath,,
q1ec2f.401,228.9786,233.1486,,,
q1ec2f.402,233.1486,233.2803,lipsmack,,
q1ec2f.403,233.2803,234.7757,,,
q1ec2f.404,234.7757,234.8910,lipsmack,,
q1ec2f.405,234.8910,235.2401,,,
q1ec2f.406,235.2401,235.3719,lipsmack,,
q1ec2f.407,235.3719,236.9398,,,
q1ec2f.408,236.9398,237.3350,,86,right
q1ec2f.410,237.3350,237.8225,,,
q1ec2f.411,237.8225,238.2935,,86,okay
q1ec2f.413,238.2935,238.6624,,,
q1ec2f.414,238.6624,239.0346,,86,so
q1ec2f.415,239.0346,239.2191,inbreath,,
q1ec2f.416,239.2191,239.2651,,86,you
q1ec2f.417,239.2651,239.3277,,86,want
q1ec2f.418,239.3277,239.3919,,86,me
q1ec2f.419,239.3919,239.4627,,86,to
q1ec2f.420,239.4628,239.6011,,86,go
q1ec2f.421,239.6011,239.8218,,86,between
q1ec2f.422,239.8218,239.8630,,86,the
q1ec2f.423,239.8630,240.4921,,86,antelopes
q1ec2f.424,240.4921,240.5942,,86,and
q1ec2f.425,240.5942,240.6914,,86,the
q1ec2f.426,240.6914,240.7935,lowamp,,
q1ec2f.427,240.7935,241.3469,,,
q1ec2f.428,241.3469,241.7684,,86,position
q1ec2f.429,241.7684,241.9611,,86,of
q1ec2f.430,241.9611,242.2394,,86,the
q1ec2f.431,242.2395,242.5030,,,
q1ec2f.432,242.5030,242.7912,,86,roman
q1ec2f.433,242.7912,243.1898,,,bath
q1ec2f.434,243.1898,251.2332,,,
q1ec2f.435,251.2332,251.5296,nonvocal,,
q1ec2f.436,251.5296,254.4216,outbreath,,
q1ec2f.437,254.4216,254.7510,,,
q1ec2f.438,254.7510,254.9025,nonvocal,,
q1ec2f.439,254.9025,255.4427,,,
q1ec2f.440,255.4427,255.5580,lipsmack,,
q1ec2f.441,255.5580,255.8016,,88,right
q1ec2f.443,255.8017,256.1261,inbreath,,
q1ec2f.444,256.1261,256.2546,,,
q1ec2f.445,256.2546,256.5313,,88,okay
q1ec2f.446,256.5313,256.7141,,88,then
q1ec2f.448,256.7141,256.9545,,,
q1ec2f.449,256.9545,257.0681,,88,right
q1ec2f.451,257.0681,257.2213,,88,so
q1ec2f.452,257.2213,257.2575,,88,i've
q1ec2f.454,257.2575,257.3349,,88,to
q1ec2f.455,257.3349,257.4140,,88,go
q1ec2f.456,257.4140,257.6446,,88,down
q1ec2f.457,257.6446,257.8570,,88,to
q1ec2f.458,257.8570,257.9855,,,
q1ec2f.459,257.9855,258.2605,,88,so
q1ec2f.460,258.2605,258.3346,,,that the
q1ec2f.462,258.3346,258.7101,,88,antelopes
q1ec2f.463,258.7101,258.7414,,88,are
q1ec2f.464,258.7414,258.8699,,88,to
q1ec2f.465,258.8699,258.9852,,88,my
q1ec2f.466,258.9852,259.3293,,88,left
q1ec2f.468,259.3293,259.6916,inbreath,,
q1ec2f.469,259.6917,261.3584,,,
q1ec2f.470,261.3584,261.4785,,88,and
q1ec2f.471,261.4786,261.6005,,88,what
q1ec2f.472,261.6005,261.7618,,88,about
q1ec2f.473,261.7618,261.9347,,88,this
q1ec2f.474,261.9348,262.3070,,88,lake
q1ec2f.476,262.3070,262.3828,,88,i'm
q1ec2f.478,262.3828,262.7220,,88,still
q1ec2f.479,262.7220,262.9229,,,
q1ec2f.480,262.9229,263.0102,,88,i've
q1ec2f.482,263.0102,263.2259,,88,still
q1ec2f.483,263.2259,263.4071,,88,gone
q1ec2f.484,263.4071,263.7579,,88,halfway
q1ec2f.485,263.7579,263.9160,,88,back
q1ec2f.486,263.9160,264.0873,,88,round
q1ec2f.487,264.0873,264.1466,,88,the
q1ec2f.488,264.1466,264.3590,,88,lake
q1ec2f.489,264.3590,264.6357,,88,again
q1ec2f.491,264.6357,265.4130,,,
q1ec2f.492,265.4130,265.4393,nonvocal,,
q1ec2f.493,265.4394,270.5217,,,
q1ec2f.494,270.5217,271.1541,nonvocal,,
q1ec2f.495,271.1541,275.6567,,,
q1ec2f.496,275.6567,276.1870,nonvocal,,
q1ec2f.497,276.1871,276.5033,,,
q1ec2f.498,276.5033,277.0336,lipsmack,,
q1ec2f.499,277.0336,277.3399,,90,okay
q1ec2f.501,277.3399,285.1297,,,
q1ec2f.502,285.1297,285.6073,nonvocal,,
q1ec2f.503,285.6073,290.7242,,,
q1ec2f.504,290.7243,291.1838,,92,okay
q1ec2f.506,291.1838,292.5260,,,
q1ec2f.507,292.5260,292.5853,,94,i
q1ec2f.508,292.5853,292.7846,,94,just
q1ec2f.509,292.7846,293.0185,,94,score
q1ec2f.510,293.0185,293.1814,,94,this
q1ec2f.511,293.1815,293.3231,,94,bit
q1ec2f.512,293.3231,293.4301,,94,out
q1ec2f.513,293.4302,293.5372,,94,a
q1ec2f.514,293.5372,293.6722,,94,minute
q1ec2f.516,293.6723,293.8024,,,
q1ec2f.517,293.8024,294.1828,inbreath,,
q1ec2f.518,294.1828,294.4562,,,
q1ec2f.519,294.4562,294.6455,,94,right
q1ec2f.520,294.6456,294.9107,,94,so
q1ec2f.521,294.9107,295.4525,,,
q1ec2f.522,295.4525,295.6304,,94,sort
q1ec2f.522.1,295.6304,295.7045,,94,of
q1ec2f.523,295.7045,296.1837,,94,underneath
q1ec2f.524,296.1838,296.2299,,94,the
q1ec2f.525,296.2299,296.4802,,94,lake
q1ec2f.526,296.4802,296.6712,,94,then
q1ec2f.528,296.6712,298.1880,,,
q1ec2f.529,298.1881,298.3742,lipsmack,,
q1ec2f.530,298.3742,298.6295,,96,right
q1ec2f.531,298.6295,298.9341,,96,round
q1ec2f.533,298.9341,299.0576,lowamp,,
q1ec2f.534,299.0576,300.0145,,,
q1ec2f.535,300.0145,300.6173,outbreath,,
q1ec2f.536,300.6173,301.9232,,,
q1ec2f.537,301.9232,302.0253,lipsmack,,
q1ec2f.538,302.0253,302.1142,,,
q1ec2f.539,302.1142,302.3382,,98,right
q1ec2f.541,302.3382,302.5441,,,
q1ec2f.542,302.5441,302.7813,,98,that's
q1ec2f.544,302.7813,303.1567,,98,that
q1ec2f.546,303.1567,303.3214,,98,right
q1ec2f.548,303.3214,303.7298,,98,okay
q1ec2f.550,303.7299,304.0510,,98,okay
q1ec2f.552,304.0510,304.3886,,,
q1ec2f.553,304.3886,305.0572,inbreath,,
q1ec2f.554,305.0573,307.4008,,,
q1ec2f.555,307.4008,307.6907,,100,uh-huh
q1ec2f.557,307.6907,307.7878,lowamp,,
q1ec2f.558,307.7878,312.0566,,,
q1ec2f.559,312.0566,312.3612,,102,mmhmm
q1ec2f.561,312.3612,319.0822,,,
q1ec2f.562,319.0823,319.4315,,104,mmhmm
q1ec2f.564,319.4315,323.5009,,,
q1ec2f.565,323.5010,323.8699,lipsmack,,
q1ec2f.566,323.8699,324.7016,,,
q1ec2f.567,324.7016,325.1544,,106,uh-huh
q1ec2f.569,325.1544,325.2532,,106,i've
q1ec2f.571,325.2532,325.4031,,106,got
q1ec2f.572,325.4031,325.5200,,106,that
q1ec2f.574,325.5200,325.6122,,106,i've
q1ec2f.576,325.6123,325.6963,,106,got
q1ec2f.577,325.6963,325.7474,,106,a
q1ec2f.578,325.7474,325.9285,,106,site
q1ec2f.579,325.9285,325.9927,,106,of
q1ec2f.580,325.9927,326.2529,,106,plane
q1ec2f.581,326.2529,326.6646,,106,crash
q1ec2f.583,326.6646,328.4285,,,
q1ec2f.584,328.4285,328.6146,,108,just
q1ec2f.585,328.6146,328.8847,,108,below
q1ec2f.586,328.8847,329.1844,,108,that
q1ec2f.588,329.1844,332.2987,,,
q1ec2f.589,332.2987,332.3679,,108,and
q1ec2f.590,332.3679,332.5721,,108,that's
q1ec2f.592,332.5721,332.7714,,108,it
