tu_id,start,end,type,utterance,text
q4ec1f.196,124.6707,125.1464,outbreath,,
q4ec1f.197,125.1464,126.9606,,,
q4ec1f.198,126.9606,127.2699,outbreath,,
q4ec1f.199,127.2699,127.3052,lipsmack,,
q4ec1f.200,127.3052,127.6404,,36,left
q4ec1f.201,127.6404,127.7115,,36,of
q4ec1f.202,127.7115,127.9095,,36,it
q4ec1f.204,127.9096,128.3010,,36,right
q4ec1f.206,128.3010,129.4618,,,
q4ec1f.207,129.4618,130.6705,inbreath,,
q4ec1f.208,130.6705,131.9925,outbreath,,
q4ec1f.209,131.9925,133.9849,inbreath,,
q4ec1f.210,133.9849,134.6365,,38,okay
q4ec1f.212,134.6365,136.3173,inbreath,,
q4ec1f.213,136.3173,138.0642,outbreath,,
q4ec1f.214,138.0642,139.6034,inbreath,,
q4ec1f.215,139.6034,140.8310,outbreath,,
q4ec1f.216,140.8310,142.5577,,,
q4ec1f.217,142.5577,142.7089,,40,but
q4ec1f.218,142.7089,143.1412,,40,golden
q4ec1f.219,143.1412,143.4351,,40,beach
q4ec1f.220,143.4351,143.5544,,40,is
q4ec1f.221,143.5544,143.6864,,40,in
q4ec1f.222,143.6864,143.7460,,40,the
q4ec1f.223,143.7460,144.0165,,40,top
q4ec1f.224,144.0165,144.4122,,40,right-hand
q4ec1f.225,144.4122,144.7299,,40,corner
q4ec1f.227,144.7299,145.2503,unintelligible,,
q4ec1f.228,145.2503,146.2441,,,
q4ec1f.229,146.2441,146.3837,,42,but
q4ec1f.230,146.3837,146.5237,,42,there's
q4ec1f.232,146.5237,146.5717,,42,a
q4ec1f.233,146.5717,147.0609,outbreath,,
q4ec1f.234,147.0609,148.9754,,,
q4ec1f.235,148.9754,149.1434,,,it's
q4ec1f.237,149.1435,149.4055,,44,above
q4ec1f.238,149.4055,149.4475,,44,the
q4ec1f.239,149.4475,149.7355,,44,white
q4ec1f.240,149.7355,150.0704,,44,mountain
q4ec1f.242,150.0705,150.5713,outbreath,,
q4ec1f.243,150.5713,153.1492,,,
q4ec1f.244,153.1492,154.3154,outbreath,,
q4ec1f.245,154.3154,156.4527,,,
q4ec1f.246,156.4527,156.7287,,46,right
q4ec1f.248,156.7287,157.7951,outbreath,,
q4ec1f.249,157.7951,158.1681,,,
q4ec1f.250,158.1681,159.3107,inbreath,,
q4ec1f.251,159.3107,159.5845,,,
q4ec1f.252,159.5845,159.7171,,48,b--
q4ec1f.253,159.7171,160.1526,,,
q4ec1f.254,160.1526,160.5281,,48,eh
q4ec1f.256,160.5281,160.8357,,48,underneath
q4ec1f.257,160.8357,161.1900,,48,slate
q4ec1f.258,161.1901,161.5272,,48,mountain
q4ec1f.260,161.5272,162.7810,outbreath,,
q4ec1f.261,162.7810,165.1609,,,
q4ec1f.262,165.1610,165.5570,,50,right
q4ec1f.264,165.5570,166.5865,outbreath,,
q4ec1f.265,166.5865,167.8329,inbreath,,
q4ec1f.266,167.8329,169.4193,outbreath,,
q4ec1f.267,169.4193,171.2120,inbreath,,
q4ec1f.268,171.2120,171.5400,,52,right
q4ec1f.270,171.5400,172.1436,outbreath,,
q4ec1f.271,172.1436,173.5694,inbreath,,
q4ec1f.272,173.5694,174.8017,outbreath,,
q4ec1f.273,174.8017,178.8905,,,
q4ec1f.274,178.8905,180.1747,inbreath,,
q4ec1f.275,180.1747,180.3636,,,
q4ec1f.276,180.3636,180.5184,,54,to
q4ec1f.277,180.5184,180.6684,,54,my
q4ec1f.278,180.6684,181.0301,,54,right
q4ec1f.280,181.0301,181.5604,outbreath,,
q4ec1f.281,181.5604,182.6015,,,
q4ec1f.282,182.6015,182.7281,,54,now
q4ec1f.283,182.7281,183.0399,,54,very
q4ec1f.284,183.0399,183.1691,,,
q4ec1f.285,183.1691,183.4706,,54,close
q4ec1f.286,183.4706,183.5711,,54,to
q4ec1f.287,183.5711,183.6593,,54,the
q4ec1f.288,183.6593,183.8029,,54,right
q4ec1f.289,183.8029,183.8665,,54,of
q4ec1f.290,183.8665,183.9402,,54,the
q4ec1f.291,183.9403,184.3526,,54,page
q4ec1f.293,184.3526,184.5846,outbreath,,
q4ec1f.294,184.5846,186.3385,,,
q4ec1f.295,186.3385,187.6794,outbreath,,
q4ec1f.296,187.6794,188.2850,,,
q4ec1f.297,188.2850,188.5627,,56,then
q4ec1f.298,188.5627,189.2705,,56,whereabouts
q4ec1f.300,189.2705,191.0150,,,
q4ec1f.301,191.0151,193.0028,outbreath,,
q4ec1f.302,193.0028,194.6175,inbreath,,
q4ec1f.303,194.6175,196.6005,outbreath,,
q4ec1f.304,196.6005,197.3701,,,
q4ec1f.305,197.3701,197.7058,,58,left
q4ec1f.306,197.7058,197.7796,,58,or
q4ec1f.307,197.7796,197.9543,,58,right
q4ec1f.308,197.9544,198.2082,,58,side
q4ec1f.310,198.2082,198.6969,outbreath,,
q4ec1f.311,198.6969,200.4328,,,
q4ec1f.312,200.4328,200.4907,,,the
q4ec1f.313,200.4907,200.7307,,60,left
q4ec1f.314,200.7308,200.9968,,60,side
q4ec1f.316,200.9968,201.4173,,,
q4ec1f.317,201.4173,201.8848,,60,right
q4ec1f.319,201.8849,202.2096,,60,okay
q4ec1f.321,202.2096,203.7275,,,
q4ec1f.322,203.7275,204.8559,outbreath,,
q4ec1f.323,204.8560,206.6950,,,
q4ec1f.324,206.6950,207.6321,outbreath,,
q4ec1f.325,207.6322,209.1430,inbreath,,
q4ec1f.326,209.1430,210.3706,outbreath,,
q4ec1f.327,210.3706,212.2197,inbreath,,
q4ec1f.328,212.2197,212.4888,,62,right
