tu_id,start,end,type,utterance,text
q5nc4g.81,25.3806,25.7430,inbreath,,
q5nc4g.82,25.7430,25.7995,,,
q5nc4g.83,25.7995,26.0164,,9,so
q5nc4g.84,26.0164,26.1535,,9,you're
q5nc4g.86,26.1535,26.3962,,9,get
q5nc4g.87,26.3962,26.6031,,,going to
q5nc4g.89,26.6032,26.6996,,9,get
q5nc4g.90,26.6996,26.7711,,9,a
q5nc4g.91,26.7711,27.1077,,,curve
q5nc4g.92,27.1077,27.5233,,9,shape
q5nc4g.94,27.5233,27.8357,,11,uh-huh
q5nc4g.96,27.8357,27.9496,,,
q5nc4g.97,27.9496,28.0676,,11,a--
q5nc4g.98,28.0676,28.4557,,,
q5nc4g.99,28.4557,28.9162,,13,curve
q5nc4g.100,28.9162,29.1473,,13,at
q5nc4g.101,29.1473,29.1954,,13,the
q5nc4g.102,29.1954,29.7572,,13,cliffs
q5nc4g.104,29.7573,30.5053,,,
q5nc4g.105,30.5053,30.7746,,15,right
q5nc4g.107,30.7746,30.9009,,,
q5nc4g.108,30.9009,31.5891,inbreath,,
q5nc4g.109,31.5891,31.6123,,,
q5nc4g.110,31.6123,31.7835,,17,have
q5nc4g.111,31.7835,31.8384,,17,you
q5nc4g.112,31.8384,31.9780,,17,got
q5nc4g.113,31.9780,32.0162,,17,a
q5nc4g.114,32.0162,32.5963,,17,forge
q5nc4g.116,32.5963,32.6977,lowamp,,
q5nc4g.117,32.6977,35.0282,,,
q5nc4g.118,35.0282,35.3773,,19,no
q5nc4g.120,35.3773,35.5103,,,
q5nc4g.121,35.5103,35.8012,inbreath,,
q5nc4g.122,35.8012,35.8727,,,
q5nc4g.123,35.8727,36.0322,,19,right
q5nc4g.125,36.0322,36.4145,,,
q5nc4g.126,36.4145,36.7353,,19,come
q5nc4g.127,36.7353,36.9132,,19,to
q5nc4g.128,36.9132,37.0146,,19,the
q5nc4g.129,37.0146,37.6014,,19,left
q5nc4g.131,37.6014,40.8261,,,
q5nc4g.132,40.8261,40.9574,,21,no
q5nc4g.133,40.9574,41.1419,,23,don't
q5nc4g.134,41.1419,41.2632,,23,go
q5nc4g.135,41.2633,41.6988,,23,underneath
q5nc4g.136,41.6988,41.7453,,23,the
q5nc4g.137,41.7453,42.0944,,23,cliffs
q5nc4g.139,42.0944,42.1243,lowamp,,
q5nc4g.140,42.1243,42.2390,,,
q5nc4g.141,42.2390,42.4451,,23,no
q5nc4g.142,42.4451,42.5448,,23,no
q5nc4g.143,42.5449,42.6413,,23,no
q5nc4g.145,42.6413,42.6829,,,
q5nc4g.146,42.6829,43.0402,inbreath,,
q5nc4g.147,43.0402,43.0884,,,
q5nc4g.148,43.0884,43.2563,,25,it's
q5nc4g.150,43.2563,43.4342,,25,like
q5nc4g.151,43.4342,43.5090,,25,a
q5nc4g.152,43.5090,44.0043,,25,backward
q5nc4g.153,44.0043,44.4032,,25,"""s"""
q5nc4g.154,44.4032,44.5694,,,
q5nc4g.155,44.5695,45.0964,,25,shape
q5nc4g.157,45.0964,45.1679,,25,you're
q5nc4g.159,45.1679,45.6765,,25,forming
q5nc4g.161,45.6765,45.7862,lowamp,,
q5nc4g.162,45.7862,48.1715,,,
q5nc4g.163,48.1715,48.5122,,27,right
q5nc4g.165,48.5123,49.0542,,,
q5nc4g.166,49.0542,49.3168,lipsmack,,
q5nc4g.167,49.3168,49.4232,,,
q5nc4g.168,49.4232,49.5096,lipsmack,,
q5nc4g.169,49.5096,50.7629,,,
q5nc4g.170,50.7629,50.9956,,29,so
q5nc4g.172,50.9957,51.0555,,29,at
q5nc4g.173,51.0555,51.7121,,,
q5nc4g.174,51.7121,51.8285,,,at
q5nc4g.175,51.8285,51.8717,,29,the
q5nc4g.176,51.8717,52.3471,,29,bottom
q5nc4g.177,52.3471,52.5308,,29,of
q5nc4g.178,52.5308,52.7576,,29,the
q5nc4g.179,52.7577,52.8741,,,
q5nc4g.180,52.8741,53.0186,,29,sort
q5nc4g.180.1,53.0186,53.0984,,29,of
q5nc4g.181,53.0984,53.5472,,29,backward
q5nc4g.182,53.5472,53.9062,,29,"""s"""
q5nc4g.183,53.9062,54.2885,,,
q5nc4g.184,54.2886,54.4133,,29,have
q5nc4g.185,54.4133,54.4881,,29,you
q5nc4g.186,54.4881,54.6626,,29,got
q5nc4g.187,54.6626,54.7956,,29,that
q5nc4g.188,54.7956,55.0815,,29,far
q5nc4g.190,55.0815,56.5127,,,
q5nc4g.191,56.5127,56.7421,,31,right
q5nc4g.193,56.7421,57.4302,laugh,,
q5nc4g.194,57.4302,57.8025,inbreath,,
q5nc4g.195,57.8026,57.8957,,,
q5nc4g.196,57.8957,58.1550,,31,okay
q5nc4g.198,58.1550,58.3643,,,right
q5nc4g.199,58.3644,58.5988,,31,from
q5nc4g.200,58.5988,58.6537,,31,the
q5nc4g.201,58.6537,59.1523,,31,start
q5nc4g.203,59.1523,59.4931,,,
q5nc4g.204,59.4931,59.6443,lipsmack,,
q5nc4g.205,59.6443,59.7906,inbreath,,
q5nc4g.206,59.7906,59.8504,,,
q5nc4g.207,59.8504,59.9319,,31,you're
q5nc4g.209,59.9319,60.1746,,,going to
q5nc4g.211,60.1746,60.2743,,31,go
q5nc4g.212,60.2743,60.7148,,31,down
q5nc4g.213,60.7148,61.0024,,,
q5nc4g.214,61.0024,61.4179,,31,slightly
q5nc4g.215,61.4179,61.5825,,31,to
q5nc4g.216,61.5825,61.6922,,31,the
q5nc4g.217,61.6922,61.9931,,31,right
q5nc4g.219,61.9931,62.2307,,,
q5nc4g.220,62.2307,62.3171,,31,and
q5nc4g.221,62.3172,62.5748,,31,form
q5nc4g.222,62.5748,62.6479,,31,a
q5nc4g.223,62.6480,63.1234,,31,curve
q5nc4g.225,63.1234,63.4940,,,
q5nc4g.226,63.4940,63.5771,,31,an
q5nc4g.227,63.5771,63.8962,,31,outward
q5nc4g.228,63.8963,64.3385,,31,curve
q5nc4g.230,64.3385,67.1492,,,
q5nc4g.231,67.1492,67.5648,,33,okay
q5nc4g.233,67.5648,67.7443,,,
q5nc4g.234,67.7443,68.4358,inbreath,,
q5nc4g.235,68.4358,68.5106,,,
q5nc4g.236,68.5106,68.6303,,35,and
q5nc4g.237,68.6303,68.7966,,35,then
q5nc4g.238,68.7966,68.8563,,35,you're
q5nc4g.240,68.8564,69.0692,,,going to
q5nc4g.242,69.0692,69.2204,,35,do
q5nc4g.243,69.2204,69.3102,,35,the
q5nc4g.244,69.3102,69.7922,,35,opposite
q5nc4g.245,69.7922,70.0083,,35,of
q5nc4g.246,70.0083,70.3407,,35,that
q5nc4g.247,70.3407,70.4238,,35,you're
q5nc4g.249,70.4239,70.6250,,,going to
q5nc4g.251,70.6250,70.7945,,35,go
q5nc4g.252,70.7945,71.3813,,35,out
q5nc4g.254,71.3813,71.8118,,,
q5nc4g.255,71.8118,72.2307,,37,further
q5nc4g.256,72.2307,72.3637,,,
q5nc4g.257,72.3637,72.7277,,37,to
q5nc4g.258,72.7277,73.0568,,37,the
q5nc4g.259,73.0568,73.2097,,,
q5nc4g.260,73.2097,73.6652,,39,left
q5nc4g.262,73.6652,76.3830,,,
q5nc4g.263,76.3830,76.6157,,39,come
q5nc4g.264,76.6157,76.9149,,39,back
q5nc4g.265,76.9149,77.9056,,,
q5nc4g.266,77.9056,77.9422,nonvocal,,
q5nc4g.267,77.9422,78.1383,,,
q5nc4g.268,78.1383,78.2680,,39,an
q5nc4g.269,78.2680,78.6370,,39,old
q5nc4g.270,78.6370,79.2022,,39,pine
q5nc4g.272,79.2022,79.3451,,39,an
q5nc4g.273,79.3451,79.6244,,39,old
q5nc4g.274,79.6244,80.0498,,39,pine
q5nc4g.276,80.0499,80.1363,,,
q5nc4g.277,80.1363,80.6815,inbreath,,
q5nc4g.278,80.6815,80.7713,,,
q5nc4g.279,80.7713,81.1237,,41,right
q5nc4g.281,81.1237,81.5160,,41,ehm
q5nc4g.283,81.5160,81.7786,lowamp,,
q5nc4g.284,81.7786,82.9821,,,
q5nc4g.285,82.9821,83.5140,lipsmack,,
q5nc4g.286,83.5140,83.8066,,,
q5nc4g.287,83.8066,84.4215,inbreath,,
q5nc4g.288,84.4216,84.6576,,,
q5nc4g.289,84.6576,84.9335,inbreath,,
q5nc4g.290,84.9335,84.9834,,,
q5nc4g.291,84.9834,85.1230,,41,is
q5nc4g.292,85.1230,85.2144,,41,the
q5nc4g.293,85.2144,85.3740,,41,old
q5nc4g.294,85.3740,85.8029,,41,pine
q5nc4g.295,85.8029,85.9907,,41,at
q5nc4g.296,85.9907,86.3797,,41,the
q5nc4g.297,86.3797,86.8185,,,
q5nc4g.298,86.8185,86.9847,,,the
q5nc4g.299,86.9847,87.3587,,41,bottom
q5nc4g.300,87.3587,87.5033,,41,of
q5nc4g.301,87.5033,87.5665,,41,the
q5nc4g.302,87.5665,87.9546,,41,curve
q5nc4g.303,87.9546,88.3145,,41,or
q5nc4g.304,88.3145,89.0326,,,
q5nc4g.305,89.0326,89.1456,,41,sort
q5nc4g.305.1,89.1456,89.2320,,41,of
q5nc4g.306,89.2321,89.4931,,41,next
q5nc4g.307,89.4931,89.5911,,41,to
q5nc4g.308,89.5911,89.6909,,41,it
q5nc4g.310,89.6909,94.0391,,,
q5nc4g.311,94.0392,94.0658,lipsmack,,
q5nc4g.312,94.0658,94.1556,,,
q5nc4g.313,94.1556,94.6925,,43,underneath
q5nc4g.314,94.6925,94.7440,,43,the
q5nc4g.315,94.7440,95.1396,,43,curve
q5nc4g.317,95.1396,97.4219,,,
q5nc4g.318,97.4219,97.9305,lipsmack,,
q5nc4g.319,97.9305,98.0103,,,
q5nc4g.320,98.0103,98.3727,,,really
q5nc4g.321,98.3727,99.1938,,,
q5nc4g.322,99.1938,99.5296,laugh,,
q5nc4g.323,99.5296,99.9950,,45,ehm
q5nc4g.325,99.9950,100.0715,,,
q5nc4g.326,100.0715,100.7696,inbreath,,
q5nc4g.327,100.7696,100.8294,,,
q5nc4g.328,100.8294,101.0655,,47,okay
q5nc4g.330,101.0655,101.3946,,,
q5nc4g.331,101.3946,102.3155,laugh,,
q5nc4g.332,102.3155,102.7876,inbreath,,
q5nc4g.333,102.7876,102.8541,,,
q5nc4g.334,102.8541,102.9040,,49,well
q5nc4g.335,102.9040,103.0153,,51,you're
q5nc4g.337,103.0153,103.2297,,,going to
q5nc4g.339,103.2297,103.3095,,51,go
q5nc4g.340,103.3095,103.5937,,51,round
q5nc4g.341,103.5938,103.6287,,51,the
q5nc4g.342,103.6287,103.8381,,51,old
q5nc4g.343,103.8381,104.2271,,51,pine
q5nc4g.344,104.2271,104.4432,,51,right
q5nc4g.346,104.4432,104.4764,,,
q5nc4g.347,104.4764,104.8238,inbreath,,
q5nc4g.348,104.8238,104.8920,,,
q5nc4g.349,104.8920,105.1081,,53,but
q5nc4g.351,105.1081,106.3099,,,
q5nc4g.352,106.3099,106.5442,,53,go
q5nc4g.353,106.5442,106.8118,,53,round
q5nc4g.354,106.8118,106.8849,,53,the
q5nc4g.355,106.8850,107.1127,,53,old
q5nc4g.356,107.1127,107.4867,,53,pine
q5nc4g.358,107.4867,107.5748,lowamp,,
q5nc4g.359,107.5748,108.6070,,,
q5nc4g.360,108.6071,108.9794,,55,okay
q5nc4g.362,108.9794,109.6393,,,
q5nc4g.363,109.6393,109.7108,lipsmack,,
q5nc4g.364,109.7108,110.3807,inbreath,,
q5nc4g.365,110.3807,111.0273,,,
q5nc4g.366,111.0273,111.3164,,57,above
q5nc4g.367,111.3165,111.4993,,57,it
q5nc4g.369,111.4993,111.5591,,,
q5nc4g.370,111.5592,111.8318,,59,above
q5nc4g.371,111.8318,111.9482,,59,it
q5nc4g.373,111.9482,112.8025,,,
q5nc4g.374,112.8025,113.1017,,61,straight
q5nc4g.375,113.1017,113.3427,,61,above
q5nc4g.376,113.3428,113.4259,,61,it
q5nc4g.378,113.4259,113.7699,,,
q5nc4g.379,113.7699,114.0708,lipsmack,,
q5nc4g.380,114.0708,114.4398,inbreath,,
q5nc4g.381,114.4398,114.5163,,,
q5nc4g.382,114.5163,114.6908,,63,right
q5nc4g.384,114.6908,114.8321,,,
q5nc4g.385,114.8321,115.2510,inbreath,,
q5nc4g.386,115.2510,115.4821,,,
q5nc4g.387,115.4821,115.6583,,63,go
q5nc4g.388,115.6583,116.5193,,63,slightly
q5nc4g.390,116.5193,116.6622,lowamp,,
q5nc4g.391,116.6622,117.9056,,,
q5nc4g.392,117.9056,118.1383,lipsmack,,
q5nc4g.393,118.1383,119.2985,,,
q5nc4g.394,119.2986,119.5080,,63,let
q5nc4g.395,119.5080,119.6011,,63,me
q5nc4g.396,119.6011,119.8637,,63,see
q5nc4g.398,119.8637,120.1928,,,
q5nc4g.399,120.1928,120.5851,,63,ehm
q5nc4g.401,120.5851,121.2932,lowamp,,
q5nc4g.402,121.2932,124.0625,,,
q5nc4g.403,124.0625,124.2354,lipsmack,,
q5nc4g.404,124.2354,124.3268,,,
q5nc4g.405,124.3268,124.5612,,,going to
q5nc4g.407,124.5612,124.6958,,63,go
q5nc4g.408,124.6958,124.8404,,63,to
q5nc4g.409,124.8404,124.9235,,63,the
q5nc4g.410,124.9235,125.3723,,63,left
q5nc4g.412,125.3723,125.9557,,,
q5nc4g.413,125.9558,126.2833,inbreath,,
q5nc4g.414,126.2833,126.3431,,,
q5nc4g.415,126.3431,126.4403,,63,go
q5nc4g.416,126.4403,126.8608,,63,slightly
q5nc4g.417,126.8609,127.0263,,63,to
q5nc4g.418,127.0263,127.1235,,63,the
q5nc4g.419,127.1235,127.5241,,63,left
q5nc4g.420,127.5241,127.5740,lowamp,,
q5nc4g.421,127.5740,129.2578,,,
q5nc4g.422,129.2578,129.3434,lipsmack,,
q5nc4g.423,129.3434,129.3583,,,
q5nc4g.424,129.3584,129.4781,,63,and
q5nc4g.425,129.4781,129.5712,,63,you're
q5nc4g.427,129.5712,129.8071,,,going to
q5nc4g.429,129.8072,130.0715,,63,curve
q5nc4g.430,130.0715,130.3923,,63,down
q5nc4g.431,130.3923,130.6832,,63,just
q5nc4g.432,130.6832,130.7314,,63,a
q5nc4g.433,130.7314,131.3265,,63,slightly
q5nc4g.435,131.3265,131.4428,,,
q5nc4g.436,131.4428,131.8268,inbreath,,
q5nc4g.437,131.8268,131.8783,,,
q5nc4g.438,131.8783,132.0412,,63,go
q5nc4g.439,132.0412,132.4135,,63,about
q5nc4g.440,132.4135,132.5282,,,
q5nc4g.441,132.5283,132.7311,,,f--
q5nc4g.442,132.7311,132.9488,,,
q5nc4g.443,132.9488,133.3245,inbreath,,
q5nc4g.444,133.3245,133.5472,,,
q5nc4g.445,133.5472,133.8431,,63,about
q5nc4g.447,133.8431,134.2653,,63,ehm
q5nc4g.448,134.2653,134.9459,,,
q5nc4g.449,134.9459,135.1213,,63,five
q5nc4g.450,135.1213,135.8286,,63,centimetres
q5nc4g.452,135.8286,136.1993,,,
q5nc4g.453,136.1993,136.3373,nonvocal,,
q5nc4g.454,136.3373,136.7577,,,
q5nc4g.455,136.7578,136.9240,nonvocal,,
q5nc4g.456,136.9240,137.3362,,,
q5nc4g.457,137.3362,137.8182,inbreath,,
q5nc4g.458,137.8183,138.6893,,,
q5nc4g.459,138.6893,139.0350,,65,right
q5nc4g.461,139.0350,139.1347,,,
q5nc4g.462,139.1348,139.6534,laugh,,
q5nc4g.463,139.6534,140.5676,,,
q5nc4g.464,140.5676,140.6989,,67,go
q5nc4g.465,140.6989,140.9250,,67,five
q5nc4g.466,140.9250,141.5267,,67,centimetres
q5nc4g.468,141.5267,141.6464,,67,are
q5nc4g.469,141.6464,141.7146,,67,you
q5nc4g.470,141.7146,141.9174,,67,near
q5nc4g.471,141.9174,141.9556,,67,a
q5nc4g.472,141.9556,142.2265,,67,pine
q5nc4g.473,142.2265,142.6753,,67,forest
q5nc4g.475,142.6754,142.7934,,,
q5nc4g.476,142.7934,143.5015,inbreath,,
q5nc4g.477,143.5015,143.8705,,,
q5nc4g.478,143.8705,144.3459,,69,right
q5nc4g.480,144.3459,144.6301,,,
q5nc4g.481,144.6301,144.8014,,71,right
q5nc4g.483,144.8014,144.9692,,,
q5nc4g.484,144.9692,145.1604,,71,go
q5nc4g.485,145.1604,145.3747,,71,sort
q5nc4g.485.1,145.3748,145.4679,,71,of
q5nc4g.486,145.4679,145.6374,,71,like
q5nc4g.487,145.6374,145.7471,,,
q5nc4g.488,145.7471,146.0297,inbreath,,
q5nc4g.489,146.0297,146.0696,,,
q5nc4g.490,146.0696,146.6879,,71,slightly
q5nc4g.491,146.6879,147.1085,,71,just
q5nc4g.492,147.1085,147.1451,lowamp,,
q5nc4g.493,147.1451,147.2515,,,
q5nc4g.494,147.2515,147.8864,,71,parallel
q5nc4g.495,147.8864,148.0310,,,
q5nc4g.496,148.0310,148.2238,,71,to
q5nc4g.497,148.2238,148.2903,,71,the
q5nc4g.498,148.2903,148.5978,,71,pine
q5nc4g.499,148.5978,149.1430,,71,forest
q5nc4g.500,149.1430,149.2826,,71,but
q5nc4g.501,149.2827,149.6567,,71,about
q5nc4g.502,149.6567,150.0889,,,
q5nc4g.503,150.0889,150.1287,lipsmack,,
q5nc4g.504,150.1287,150.2118,,,
q5nc4g.505,150.2118,150.4994,,71,three
q5nc4g.506,150.4994,151.2058,,71,centimetres
q5nc4g.507,151.2059,151.3605,,71,out
q5nc4g.508,151.3605,151.6845,,71,from
q5nc4g.509,151.6846,151.7843,,71,it
q5nc4g.511,151.7843,156.5682,,,
q5nc4g.512,156.5682,156.7760,,73,no
q5nc4g.513,156.7760,156.9223,,73,no
q5nc4g.514,156.9223,157.0701,,73,no
q5nc4g.515,157.0702,157.2763,,73,right
q5nc4g.517,157.2763,157.5822,inbreath,,
q5nc4g.518,157.5822,157.6221,,,
q5nc4g.519,157.6221,157.7800,,75,right
q5nc4g.520,157.7800,157.9844,,,
q5nc4g.521,157.9844,158.1606,,75,go
q5nc4g.522,158.1606,158.3002,,75,to
q5nc4g.523,158.3002,158.3883,,75,the
q5nc4g.524,158.3883,158.6975,,75,point
q5nc4g.525,158.6975,158.9369,,75,where
q5nc4g.526,158.9369,159.2178,,75,you're
q5nc4g.528,159.2178,159.2510,,,
q5nc4g.529,159.2510,159.6100,inbreath,,
q5nc4g.530,159.6101,160.0672,,,
q5nc4g.531,160.0672,160.2816,,75,see
q5nc4g.532,160.2816,160.3896,,75,the
q5nc4g.533,160.3897,160.8086,,75,top
q5nc4g.534,160.8086,161.0413,,75,of
q5nc4g.535,161.0413,161.3122,,75,the
q5nc4g.536,161.3122,161.7161,,75,pine
q5nc4g.537,161.7161,162.2779,,75,forest
q5nc4g.539,162.2780,162.7202,,,
q5nc4g.540,162.7202,162.7866,,77,the
q5nc4g.541,162.7866,163.0742,,77,top
q5nc4g.542,163.0742,163.2504,,77,of
q5nc4g.543,163.2504,163.3701,,77,it
q5nc4g.545,163.3701,163.4200,,,
q5nc4g.546,163.4200,163.5678,,77,right
q5nc4g.548,163.5678,163.9767,inbreath,,
q5nc4g.549,163.9768,164.5769,,,
q5nc4g.550,164.5769,164.6816,,79,you're
q5nc4g.552,164.6816,164.9974,,,going to
q5nc4g.554,164.9974,165.2251,,79,go
q5nc4g.555,165.2251,165.4163,,79,to
q5nc4g.556,165.4163,165.5011,,79,the
q5nc4g.557,165.5011,166.0994,,79,left
q5nc4g.559,166.0994,166.2274,,,
q5nc4g.560,166.2275,166.4353,,79,right
q5nc4g.562,166.4353,166.6147,,,
q5nc4g.563,166.6147,166.6596,,79,you
q5nc4g.564,166.6596,166.8458,,79,should
q5nc4g.565,166.8458,166.9671,,79,be
q5nc4g.566,166.9671,167.0336,,79,at
q5nc4g.567,167.0336,167.1699,,79,the
q5nc4g.568,167.1699,167.7633,,79,left
q5nc4g.569,167.7634,168.0958,,79,of
q5nc4g.570,168.0958,168.3102,,79,it
q5nc4g.571,168.3102,168.5130,,79,right
q5nc4g.572,168.5130,168.6659,,79,and
q5nc4g.573,168.6660,169.2229,,,paralle--
q5nc4g.574,169.2229,169.9176,,79,parallel
q5nc4g.575,169.9176,170.2367,,79,to
q5nc4g.576,170.2368,170.4130,,79,it
q5nc4g.578,170.4130,170.5427,,,
q5nc4g.579,170.5427,170.7919,nonvocal,,
q5nc4g.580,170.7920,171.7228,,,
q5nc4g.581,171.7228,171.9821,,81,right
q5nc4g.582,171.9821,172.4143,,,
q5nc4g.583,172.4143,172.4442,,83,are
q5nc4g.584,172.4442,172.5190,,83,you
q5nc4g.585,172.5190,172.7567,,83,there
q5nc4g.587,172.7568,175.0623,,,
q5nc4g.588,175.0623,175.5094,,85,okay
q5nc4g.590,175.5094,176.0147,laugh,,
q5nc4g.591,176.0147,176.5948,inbreath,,
q5nc4g.592,176.5948,176.6131,,,
q5nc4g.593,176.6131,177.1517,laugh,,
q5nc4g.594,177.1517,177.6653,inbreath,,
q5nc4g.595,177.6653,177.7102,,,
q5nc4g.596,177.7102,178.2770,,87,ehm
q5nc4g.598,178.2770,178.9652,,,
q5nc4g.599,178.9652,179.1912,,89,right
q5nc4g.601,179.1912,179.2394,,,
q5nc4g.602,179.2394,179.8262,inbreath,,
q5nc4g.603,179.8262,179.9957,,,
q5nc4g.604,179.9958,180.4080,,,ca--
q5nc4g.605,180.4080,181.3206,,,
q5nc4g.606,181.3206,181.3920,,89,you're
q5nc4g.608,181.3920,181.7078,,,going to
q5nc4g.610,181.7079,182.1899,,89,slope
q5nc4g.611,182.1899,182.7534,,89,down
q5nc4g.612,182.7534,182.8349,lowamp,,
q5nc4g.613,182.8349,183.9785,,,
q5nc4g.614,183.9785,184.1248,,89,and
q5nc4g.615,184.1248,184.2959,,89,it's
q5nc4g.617,184.2960,184.5603,,,going to
q5nc4g.619,184.5603,185.0556,,89,be
q5nc4g.621,185.0556,186.3339,,,
q5nc4g.622,186.3339,186.3821,lipsmack,,
q5nc4g.623,186.3821,186.4386,,,
q5nc4g.624,186.4386,186.5465,,89,oh
q5nc4g.625,186.5465,186.6040,,89,let
q5nc4g.626,186.6040,186.6472,,89,me
q5nc4g.627,186.6472,186.8001,,89,see
q5nc4g.628,186.8001,186.9530,,89,how
q5nc4g.629,186.9530,186.9962,,,i
q5nc4g.630,186.9963,187.0661,,,could
q5nc4g.631,187.0661,187.5540,,89,explain
q5nc4g.632,187.5540,187.6753,,89,that
q5nc4g.634,187.6753,187.7426,,,
q5nc4g.635,187.7426,188.2778,inbreath,,
q5nc4g.636,188.2778,188.7682,,,
q5nc4g.637,188.7682,188.9045,,89,at
q5nc4g.638,188.9045,189.2220,,89,about
q5nc4g.639,189.2220,189.8968,,,
q5nc4g.640,189.8968,190.3306,,89,five
q5nc4g.641,190.3307,190.4637,,89,o--
q5nc4g.642,190.4637,190.5285,,,
q5nc4g.643,190.5285,190.7296,,,say
q5nc4g.644,190.7296,190.8991,,89,how
q5nc4g.645,190.8992,191.2666,,89,like
q5nc4g.646,191.2666,191.3928,,,
q5nc4g.647,191.3928,191.5042,,89,at
q5nc4g.648,191.5042,191.7519,,89,five
q5nc4g.649,191.7519,192.1259,,89,o'clock
q5nc4g.650,192.1259,192.2489,,89,you'll
q5nc4g.652,192.2489,192.4035,,89,have
q5nc4g.653,192.4035,192.4500,,89,a
q5nc4g.654,192.4500,192.7658,,89,small
q5nc4g.655,192.7659,193.1648,,89,hand
q5nc4g.656,193.1648,193.3377,,89,with
q5nc4g.657,193.3377,193.4374,,89,the
q5nc4g.658,193.4374,193.7083,,89,small
q5nc4g.659,193.7083,193.9294,,89,hand
q5nc4g.660,193.9294,194.1039,,89,sort
q5nc4g.660.1,194.1039,194.1663,,89,of
q5nc4g.661,194.1663,194.3665,,89,like
q5nc4g.662,194.3666,194.8004,,89,darting
q5nc4g.663,194.8004,194.9932,,89,down
q5nc4g.664,194.9933,195.2925,,89,towards
q5nc4g.665,195.2925,195.3490,,89,the
q5nc4g.666,195.3490,195.8178,,89,five
q5nc4g.668,195.8178,196.2299,,,
q5nc4g.669,196.2300,196.7436,inbreath,,
q5nc4g.670,196.7436,196.8384,,,
q5nc4g.671,196.8384,196.9563,,91,right
q5nc4g.672,196.9564,196.9963,,,
q5nc4g.673,196.9963,197.0794,,91,go
q5nc4g.674,197.0794,197.4513,,91,down
q5nc4g.675,197.4513,197.6745,,91,that
q5nc4g.676,197.6745,197.8175,,,that
q5nc4g.677,197.8175,197.9520,,91,way
q5nc4g.678,197.9521,198.1050,,91,to
