tu_id,start,end,type,utterance,text
q8ec3g.174,47.7420,47.9596,,22,haven't
q8ec3g.176,47.9596,48.5056,,,
q8ec3g.177,48.5057,49.0463,inbreath,,
q8ec3g.178,49.0463,49.2065,,,
q8ec3g.179,49.2065,49.5227,,24,erm
q8ec3g.181,49.5227,49.6836,,,
q8ec3g.182,49.6837,49.8324,lipsmack,,
q8ec3g.183,49.8324,49.9339,inbreath,,
q8ec3g.184,49.9339,50.6601,,,
q8ec3g.185,50.6602,50.9993,,24,if
q8ec3g.186,50.9993,51.7343,,,
q8ec3g.187,51.7343,51.8678,,24,if
q8ec3g.188,51.8678,51.9393,,24,you
q8ec3g.189,51.9393,52.1411,,24,can
q8ec3g.190,52.1411,52.4212,,26,see
q8ec3g.191,52.4213,52.5364,,26,the
q8ec3g.192,52.5364,52.8767,,26,start
q8ec3g.193,52.8767,53.2360,,26,mark
q8ec3g.195,53.2360,53.3322,lowamp,,
q8ec3g.196,53.3322,54.1040,,,
q8ec3g.197,54.1040,54.3158,,27,no
q8ec3g.198,54.3159,54.3836,,27,i
q8ec3g.199,54.3836,54.5745,,27,don't
q8ec3g.201,54.5746,54.6005,lowamp,,
q8ec3g.202,54.6005,54.8088,,,
q8ec3g.203,54.8088,55.1889,inbreath,,
q8ec3g.204,55.1889,55.9727,,,
q8ec3g.205,55.9727,56.2180,,29,if
q8ec3g.206,56.2181,56.3876,,29,see
q8ec3g.207,56.3876,56.4502,,29,the
q8ec3g.208,56.4502,56.7330,,29,bottom
q8ec3g.209,56.7330,56.8165,,29,of
q8ec3g.210,56.8165,56.9139,,29,the
q8ec3g.211,56.9139,57.1733,,29,ravine
q8ec3g.213,57.1733,57.3346,,29,right
q8ec3g.215,57.3346,58.6556,,,
q8ec3g.216,58.6556,58.7784,lipsmack,,
q8ec3g.217,58.7784,58.8626,,,
q8ec3g.218,58.8626,59.0726,,,you're
q8ec3g.220,59.0726,59.3378,,,we
q8ec3g.221,59.3378,59.5357,,31,you're
q8ec3g.223,59.5357,59.6407,,31,going
q8ec3g.224,59.6407,59.7084,,31,to
q8ec3g.225,59.7084,59.8558,,31,end
q8ec3g.226,59.8558,59.9658,,31,up
q8ec3g.227,59.9658,60.0184,,31,in
q8ec3g.228,60.0184,60.1000,,31,a
q8ec3g.229,60.1000,60.3796,,31,line
q8ec3g.230,60.3796,60.4639,,31,with
q8ec3g.231,60.4639,60.5182,,31,the
q8ec3g.232,60.5182,60.7825,,31,bottom
q8ec3g.233,60.7826,60.8794,,31,of
q8ec3g.234,60.8794,60.9287,,31,the
q8ec3g.235,60.9287,61.2311,,31,ravine
q8ec3g.237,61.2311,61.4412,,31,right
q8ec3g.239,61.4412,61.7764,inbreath,,
q8ec3g.240,61.7764,62.1655,,33,underneath
q8ec3g.241,62.1655,62.2297,,33,the
q8ec3g.242,62.2297,62.4742,,33,start
q8ec3g.243,62.4742,62.9126,,33,point
q8ec3g.245,62.9126,64.3354,,,
q8ec3g.246,64.3354,64.5952,,33,right
q8ec3g.248,64.5953,65.7000,,,
q8ec3g.249,65.7000,65.9268,,35,under
q8ec3g.250,65.9269,65.9845,,35,the
q8ec3g.251,65.9845,66.2045,,35,start
q8ec3g.252,66.2046,66.5924,,35,point
q8ec3g.254,66.5924,66.7599,,35,but
q8ec3g.255,66.7600,66.8599,,35,on
q8ec3g.256,66.8599,66.9157,,35,the
q8ec3g.257,66.9157,67.1680,,35,same
q8ec3g.258,67.1680,67.3198,,35,line
q8ec3g.259,67.3198,67.4586,,35,as
q8ec3g.260,67.4587,67.4965,,35,the
q8ec3g.261,67.4965,67.8177,,35,ravine
q8ec3g.262,67.8177,67.9632,,,
q8ec3g.263,67.9632,68.2212,,35,bottom
q8ec3g.264,68.2212,68.3579,,35,of
q8ec3g.265,68.3579,68.4028,,35,the
q8ec3g.266,68.4028,68.7759,,35,ravine
q8ec3g.268,68.7760,68.9848,,35,right
q8ec3g.270,68.9848,69.2882,,,
q8ec3g.271,69.2882,69.5361,inbreath,,
q8ec3g.272,69.5361,69.6433,,37,if
q8ec3g.273,69.6433,69.6939,,37,you
q8ec3g.274,69.6939,69.7920,,37,could
q8ec3g.275,69.7920,69.8989,,37,sort
q8ec3g.275.1,69.8989,69.9710,,37,of
q8ec3g.276,69.9710,70.2753,,37,curve
q8ec3g.277,70.2753,70.6386,,37,round
q8ec3g.279,70.6386,70.8109,,,
q8ec3g.280,70.8109,71.2311,inbreath,,
q8ec3g.281,71.2311,71.3882,,,
q8ec3g.282,71.3882,71.5906,,39,so
q8ec3g.283,71.5906,71.7525,,39,that
q8ec3g.284,71.7525,71.9518,,39,you're
q8ec3g.286,71.9518,73.0487,,,
q8ec3g.287,73.0487,73.5346,,39,vertically
q8ec3g.288,73.5346,73.8300,,39,underneath
q8ec3g.289,73.8300,73.8914,,39,the
q8ec3g.290,73.8914,74.0969,,39,start
q8ec3g.291,74.0969,74.4841,,39,point
q8ec3g.293,74.4842,75.8580,,,
q8ec3g.294,75.8580,76.2287,,41,missing
q8ec3g.295,76.2287,76.2780,lowamp,,
q8ec3g.296,76.2780,76.4134,,,
q8ec3g.297,76.4134,76.5842,,41,is
q8ec3g.298,76.5842,76.7103,,,it
q8ec3g.299,76.7103,76.9322,,,
q8ec3g.300,76.9322,76.9983,,,is
q8ec3g.301,76.9983,77.0991,,43,that
q8ec3g.302,77.0992,77.1825,,43,where
q8ec3g.303,77.1825,77.2498,,43,your
q8ec3g.304,77.2498,77.6805,,43,carpenter's
q8ec3g.306,77.6805,77.9930,,43,cottage
q8ec3g.307,77.9930,78.2188,,43,is
q8ec3g.309,78.2188,79.1709,,,
q8ec3g.310,79.1709,79.4594,,43,underneath
q8ec3g.311,79.4594,79.4967,,43,the
q8ec3g.312,79.4967,79.6827,,43,burnt
q8ec3g.313,79.6827,80.1483,,43,forest
q8ec3g.315,80.1483,81.8231,,,
q8ec3g.316,81.8231,81.9825,,45,well
q8ec3g.318,81.9826,82.1192,,45,if
q8ec3g.319,82.1192,82.1698,,45,you
q8ec3g.320,82.1698,82.3083,,45,go
q8ec3g.321,82.3084,82.4343,,45,to
q8ec3g.322,82.4343,82.6461,,45,the
q8ec3g.323,82.6462,83.3388,,,
q8ec3g.324,83.3388,83.4289,,47,to
q8ec3g.325,83.4289,83.5485,,47,the
q8ec3g.326,83.5485,83.8294,,47,left
q8ec3g.327,83.8294,83.9395,,47,of
q8ec3g.328,83.9395,84.1223,,47,that
q8ec3g.330,84.1223,86.9441,,,
q8ec3g.331,86.9441,87.0880,lipsmack,,
q8ec3g.332,87.0880,87.3320,,49,right
q8ec3g.334,87.3321,87.4375,,,
q8ec3g.335,87.4375,87.7278,inbreath,,
q8ec3g.336,87.7278,87.8976,,,
q8ec3g.337,87.8976,88.1595,,51,now
q8ec3g.339,88.1595,88.2613,,,
q8ec3g.340,88.2613,88.4336,inbreath,,
q8ec3g.341,88.4337,88.7820,,,
q8ec3g.342,88.7820,89.3213,,51,along
q8ec3g.343,89.3213,89.3850,lowamp,,
q8ec3g.344,89.3850,89.7422,,51,so
q8ec3g.345,89.7423,89.9017,,51,that
q8ec3g.346,89.9017,90.0965,,51,you're
q8ec3g.348,90.0965,90.1598,lowamp,,
q8ec3g.349,90.1598,92.2707,,,
q8ec3g.350,92.2707,92.3593,lipsmack,,
q8ec3g.351,92.3593,92.5351,,51,couple
q8ec3g.352,92.5351,92.5750,,51,of
q8ec3g.353,92.5750,93.0906,,51,centimetres
q8ec3g.354,93.0906,93.3581,,51,left
q8ec3g.355,93.3581,93.4669,,51,of
q8ec3g.356,93.4669,93.5169,,51,the
q8ec3g.357,93.5169,93.8492,,51,ravine
q8ec3g.359,93.8492,93.9412,lowamp,,
q8ec3g.360,93.9412,94.1607,,,
q8ec3g.361,94.1608,94.4538,,51,along
q8ec3g.362,94.4538,95.0585,,51,horizontally
q8ec3g.364,95.0585,95.1091,lowamp,,
q8ec3g.365,95.1091,96.3161,,,
q8ec3g.366,96.3161,96.4436,lipsmack,,
q8ec3g.367,96.4436,96.7508,,53,uh-huh
q8ec3g.369,96.7508,98.2544,,,
q8ec3g.370,98.2544,98.4608,,55,and
q8ec3g.371,98.4608,98.5908,,55,do
q8ec3g.372,98.5908,98.6679,,55,you
q8ec3g.373,98.6679,98.7762,,55,have
q8ec3g.374,98.7762,98.8176,,,the
q8ec3g.375,98.8176,99.0648,,55,remote
q8ec3g.376,99.0648,99.4866,,55,village
q8ec3g.378,99.4866,101.0611,,,
q8ec3g.379,101.0611,101.2920,,57,doesn't
q8ec3g.380,101.2921,101.5571,,57,matter
q8ec3g.382,101.5571,101.8331,,,
q8ec3g.383,101.8331,102.2746,inbreath,,
q8ec3g.384,102.2746,103.9335,,,
q8ec3g.385,103.9335,104.2546,,59,yeah
q8ec3g.387,104.2546,104.7014,,,
q8ec3g.388,104.7014,105.1995,inbreath,,
q8ec3g.389,105.1995,105.3577,,,
q8ec3g.390,105.3577,105.6281,,59,okay
q8ec3g.392,105.6282,105.8002,,59,if
q8ec3g.393,105.8002,105.8652,,59,you
q8ec3g.394,105.8652,106.0079,,59,go
q8ec3g.395,106.0079,106.3016,,59,up
q8ec3g.396,106.3016,106.9629,,,
q8ec3g.397,106.9629,107.2297,inbreath,,
q8ec3g.398,107.2297,107.5020,,,
q8ec3g.399,107.5020,107.7070,,59,sort
q8ec3g.399.1,107.7071,107.9959,,59,of
q8ec3g.400,107.9959,108.5213,,,
q8ec3g.401,108.5213,108.9082,,59,slope
q8ec3g.402,108.9082,109.0399,,59,if
q8ec3g.403,109.0399,109.1023,,59,you
q8ec3g.404,109.1023,109.4056,,59,slope
q8ec3g.405,109.4056,109.5700,,59,up
q8ec3g.406,109.5700,109.7178,,59,to
q8ec3g.407,109.7178,109.7751,,59,the
q8ec3g.408,109.7751,110.2109,,59,top
q8ec3g.409,110.2109,110.3388,,,
q8ec3g.410,110.3388,110.6197,inbreath,,
q8ec3g.411,110.6197,110.7257,,,
q8ec3g.412,110.7257,111.1551,,59,left-hand
q8ec3g.413,111.1551,111.5191,,59,corner
q8ec3g.414,111.5191,111.6182,,59,of
q8ec3g.415,111.6183,111.6797,,59,the
q8ec3g.416,111.6797,112.0007,,59,ravine
q8ec3g.418,112.0007,112.1046,lowamp,,
q8ec3g.419,112.1046,116.0029,,,
q8ec3g.420,116.0029,116.3469,,61,right
q8ec3g.422,116.3469,116.9228,,61,and
q8ec3g.423,116.9229,117.8529,,,
q8ec3g.424,117.8529,117.9428,,61,go
q8ec3g.425,117.9429,118.1207,,61,up
q8ec3g.426,118.1207,118.3238,,61,another
q8ec3g.427,118.3239,118.8909,,61,centimetre
q8ec3g.429,118.8909,119.1604,,61,maybe
q8ec3g.431,119.1604,119.1865,lowamp,,
q8ec3g.432,119.1865,120.2018,,,
q8ec3g.433,120.2018,120.4780,inbreath,,
q8ec3g.434,120.4780,120.6999,,,
q8ec3g.435,120.6999,120.9366,,63,and
q8ec3g.436,120.9366,121.0857,,63,go
q8ec3g.437,121.0857,121.6466,,63,along
q8ec3g.438,121.6466,122.1211,,,
q8ec3g.439,122.1211,122.3128,,63,'til
q8ec3g.440,122.3128,122.6059,,63,you're
q8ec3g.442,122.6059,122.9780,,,
q8ec3g.443,122.9780,123.4690,inbreath,,
q8ec3g.444,123.4691,123.6004,,,
q8ec3g.445,123.6004,123.7146,,63,at
q8ec3g.446,123.7146,123.7928,,63,the
q8ec3g.447,123.7928,124.1967,,63,top
q8ec3g.448,124.1967,125.1064,,,
q8ec3g.449,125.1064,125.3243,,63,right
q8ec3g.450,125.3243,125.4670,,63,of
q8ec3g.451,125.4670,125.5090,,63,the
q8ec3g.452,125.5091,125.9242,,63,ravine
q8ec3g.454,125.9242,128.5761,,,
q8ec3g.455,128.5762,128.7713,,,yeah
q8ec3g.456,128.7713,128.9931,,65,and
q8ec3g.457,128.9931,129.2508,,65,along
q8ec3g.458,129.2508,129.3043,,65,a
q8ec3g.459,129.3043,129.4598,,65,few
q8ec3g.460,129.4598,129.9912,,65,centimetres
q8ec3g.461,129.9912,130.2523,,65,more
q8ec3g.463,130.2524,130.3091,lowamp,,
q8ec3g.464,130.3091,130.6433,inbreath,,
q8ec3g.465,130.6433,131.2453,,,
q8ec3g.466,131.2453,131.8803,inbreath,,
q8ec3g.467,131.8803,132.0203,,,
q8ec3g.468,132.0203,132.0981,,65,do
q8ec3g.469,132.0981,132.1351,,65,you
q8ec3g.470,132.1351,132.1949,,65,have
q8ec3g.471,132.1949,132.2312,,65,a
q8ec3g.472,132.2312,132.4988,,65,pine
q8ec3g.473,132.4988,132.8256,,65,grove
q8ec3g.475,132.8256,133.3369,,,
q8ec3g.476,133.3369,133.4762,lipsmack,,
q8ec3g.477,133.4762,133.7214,,67,right
q8ec3g.479,133.7214,133.8846,,,
q8ec3g.480,133.8846,134.3119,inbreath,,
q8ec3g.481,134.3119,134.4171,,,
q8ec3g.482,134.4171,134.5872,,67,if
q8ec3g.483,134.5872,134.8025,,67,you
q8ec3g.484,134.8025,135.5849,,,
q8ec3g.485,135.5849,135.6518,,67,if
q8ec3g.486,135.6518,135.7130,,67,you
q8ec3g.487,135.7130,135.8900,,67,just
q8ec3g.488,135.8901,135.9833,,,
q8ec3g.489,135.9833,136.1449,,67,take
q8ec3g.490,136.1449,136.2284,,67,a
q8ec3g.491,136.2284,136.4922,,67,straight
q8ec3g.492,136.4922,136.7055,,67,line
q8ec3g.493,136.7056,136.9031,,67,from
q8ec3g.494,136.9031,137.0570,,67,where
q8ec3g.495,137.0570,137.1643,,67,you
q8ec3g.496,137.1643,137.3855,,67,are
q8ec3g.497,137.3855,137.8718,inbreath,,
q8ec3g.498,137.8718,137.9568,,,
q8ec3g.499,137.9568,138.2860,,67,down
q8ec3g.500,138.2860,138.4009,,67,to
q8ec3g.501,138.4009,138.4999,,67,the
q8ec3g.502,138.4999,138.8348,,67,bottom
q8ec3g.503,138.8348,139.2100,,67,left
q8ec3g.504,139.2100,139.3322,,67,of
q8ec3g.505,139.3322,139.3664,,67,the
q8ec3g.506,139.3665,139.6757,,67,pine
q8ec3g.507,139.6757,139.9935,,67,grove
q8ec3g.509,139.9935,141.2618,,,
q8ec3g.510,141.2618,141.7741,inbreath,,
q8ec3g.511,141.7741,142.4063,,,
q8ec3g.512,142.4063,142.5150,,69,and
q8ec3g.513,142.5151,142.5707,,69,do
q8ec3g.514,142.5707,142.6312,,69,you
q8ec3g.515,142.6312,142.6636,,69,have
q8ec3g.516,142.6636,142.8757,,69,something
q8ec3g.517,142.8757,143.2023,,69,underneath
q8ec3g.518,143.2023,143.3761,,69,that
q8ec3g.520,143.3761,147.8084,,,
q8ec3g.521,147.8084,147.9242,,71,to
q8ec3g.522,147.9242,148.0157,,71,the
q8ec3g.523,148.0157,148.2564,,71,right
q8ec3g.525,148.2565,148.6376,,,
q8ec3g.526,148.6376,148.7254,lipsmack,,
q8ec3g.527,148.7254,149.0645,,73,underneath
q8ec3g.528,149.0645,149.1353,,73,the
q8ec3g.529,149.1354,149.3736,,73,pine
q8ec3g.530,149.3736,149.6400,,73,grove
q8ec3g.532,149.6400,150.2838,,,
q8ec3g.533,150.2838,150.5725,,75,right
q8ec3g.535,150.5725,151.7174,,,
q8ec3g.536,151.7174,152.0078,inbreath,,
q8ec3g.537,152.0078,152.4478,,,
q8ec3g.538,152.4478,152.7888,,77,erm
q8ec3g.540,152.7888,155.3540,,,
q8ec3g.541,155.3540,155.5559,,77,right
q8ec3g.543,155.5559,155.7064,,77,if
q8ec3g.544,155.7064,155.7709,,77,you
q8ec3g.545,155.7709,155.9239,,77,go
q8ec3g.546,155.9239,156.3067,phongesture,,
q8ec3g.547,156.3067,156.6015,,77,under
q8ec3g.548,156.6016,156.6668,,77,the
q8ec3g.549,156.6668,156.9984,,77,pine
q8ec3g.550,156.9984,157.3695,,77,grove
q8ec3g.552,157.3695,157.4654,lowamp,,
q8ec3g.553,157.4654,158.5668,,,
q8ec3g.554,158.5668,158.7285,,79,but
q8ec3g.555,158.7285,158.9379,,,
q8ec3g.556,158.9379,159.1867,,79,at
q8ec3g.557,159.1867,159.6745,,79,south
q8ec3g.558,159.6745,159.7967,,79,a
q8ec3g.559,159.7968,160.4332,,79,southeasterly
q8ec3g.560,160.4332,160.6876,,79,angle
q8ec3g.561,160.6876,160.8324,,79,sort
q8ec3g.561.1,160.8324,160.8938,,79,of
q8ec3g.562,160.8938,161.1552,,79,thing
q8ec3g.564,161.1552,161.1966,lowamp,,
q8ec3g.565,161.1966,162.8214,,,
q8ec3g.566,162.8214,163.2540,,81,and
q8ec3g.568,163.2540,164.7371,,,
q8ec3g.569,164.7371,164.9662,,81,so
q8ec3g.570,164.9662,165.0898,,81,that
q8ec3g.571,165.0898,165.3692,,81,you're
q8ec3g.573,165.3692,165.3897,lowamp,,
q8ec3g.574,165.3897,165.9690,,,
q8ec3g.575,165.9691,166.0140,nonvocal,,
q8ec3g.576,166.0140,166.6017,,,
q8ec3g.577,166.6017,166.7009,nonvocal,,
q8ec3g.578,166.7009,166.8123,,,
q8ec3g.579,166.8123,167.1225,,81,and
q8ec3g.580,167.1225,167.2075,,81,you
q8ec3g.581,167.2075,167.3813,,81,should
q8ec3g.582,167.3813,167.8621,,81,finish
q8ec3g.583,167.8621,167.8956,lowamp,,
q8ec3g.584,167.8956,168.0418,,,
q8ec3g.585,168.0418,168.7075,inbreath,,
q8ec3g.586,168.7075,168.8704,lipsmack,,
q8ec3g.587,168.8704,168.9706,,,
q8ec3g.588,168.9706,169.6426,,81,underneath
q8ec3g.589,169.6426,171.5333,,,
q8ec3g.590,171.5333,171.7900,,,och
q8ec3g.592,171.7900,171.9959,,81,no
q8ec3g.594,171.9959,172.1093,,81,have
q8ec3g.595,172.1093,172.1923,,81,you
q8ec3g.596,172.1923,172.2979,,,got
q8ec3g.597,172.2979,172.6795,,81,concealed
q8ec3g.598,172.6795,173.1494,,81,hideout
q8ec3g.600,173.1495,173.9284,,,
q8ec3g.601,173.9284,174.0294,,83,you've
q8ec3g.603,174.0294,174.1137,,83,got
q8ec3g.604,174.1137,174.1491,,83,a
q8ec3g.605,174.1491,174.4346,,83,concealed
q8ec3g.606,174.4346,174.5975,,83,hideout
q8ec3g.608,174.5975,174.8694,inbreath,,
q8ec3g.609,174.8694,174.9936,,83,right
q8ec3g.611,174.9937,175.3034,inbreath,,
q8ec3g.612,175.3034,177.2530,,,
q8ec3g.613,177.2530,177.5079,,85,right
q8ec3g.615,177.5079,178.1516,,,
q8ec3g.616,178.1516,178.3416,,87,no
q8ec3g.618,178.3416,178.4542,,87,i
q8ec3g.619,178.4542,178.6408,,87,haven't
q8ec3g.621,178.6409,179.2305,inbreath,,
q8ec3g.622,179.2305,179.3488,,87,we're
q8ec3g.624,179.3489,179.5497,,87,trying
q8ec3g.625,179.5497,179.6508,,87,to
q8ec3g.626,179.6508,179.7956,,87,get
q8ec3g.627,179.7956,179.9482,,87,to
q8ec3g.628,179.9482,180.1098,,87,the
q8ec3g.629,180.1098,180.4291,,87,right
q8ec3g.630,180.4291,180.5423,,87,of
q8ec3g.631,180.5423,180.6137,,87,the
q8ec3g.632,180.6138,181.0341,,87,concealed
q8ec3g.633,181.0341,181.3971,,87,hideout
q8ec3g.635,181.3971,181.5896,,87,right
q8ec3g.637,181.5896,182.2707,,,
q8ec3g.638,182.2707,182.3196,lipsmack,,
q8ec3g.639,182.3196,182.4741,,,
q8ec3g.640,182.4741,182.7007,,89,yeah
q8ec3g.642,182.7007,182.9839,inbreath,,
q8ec3g.643,182.9839,183.2736,,89,so
q8ec3g.644,183.2736,184.0821,,,
q8ec3g.645,184.0821,184.4078,,91,well
q8ec3g.647,184.4078,184.4941,lowamp,,
q8ec3g.648,184.4941,184.5777,,,
q8ec3g.649,184.5777,184.8548,,91,aye
q8ec3g.651,184.8548,184.9819,,,
q8ec3g.652,184.9819,185.0997,,91,if
q8ec3g.653,185.0997,185.1512,,91,you
q8ec3g.654,185.1512,185.2420,,91,sort
q8ec3g.654.1,185.2420,185.3695,,91,of
q8ec3g.655,185.3695,185.5548,,91,miss
q8ec3g.656,185.5548,185.7119,,91,out
q8ec3g.657,185.7119,185.7866,,91,the
q8ec3g.658,185.7866,185.9172,,,r--
q8ec3g.659,185.9172,186.0813,,,
q8ec3g.660,186.0813,186.2268,,91,go
q8ec3g.661,186.2269,186.4457,,91,round
