tu_id,start,end,type,utterance,text
q3nc8f.319,255.5602,255.7613,,97,how
q3nc8f.320,255.7613,255.9807,,,far
q3nc8f.321,255.9807,256.2433,,97,down
q3nc8f.322,256.2434,256.3049,,97,do
q3nc8f.323,256.3049,256.3548,,97,you
q3nc8f.324,256.3548,256.4396,,97,want
q3nc8f.325,256.4396,256.5160,,97,me
q3nc8f.326,256.5160,256.6789,,97,to
q3nc8f.327,256.6789,256.9781,,97,go
q3nc8f.329,256.9781,269.9701,,,
q3nc8f.330,269.9701,270.3525,,99,okay
q3nc8f.332,270.3525,270.5951,lowamp,,
q3nc8f.333,270.5951,271.0040,,,
q3nc8f.334,271.0040,271.1503,,99,then
q3nc8f.335,271.1503,271.3198,,99,head
q3nc8f.336,271.3198,271.5991,,99,towards
q3nc8f.337,271.5991,271.9598,,99,chestnut
q3nc8f.338,271.9598,272.1742,,99,tree
q3nc8f.340,272.1742,272.4784,lowamp,,
q3nc8f.341,272.4784,274.3916,,,
q3nc8f.342,274.3917,274.9435,,101,okay
q3nc8f.344,274.9435,275.1130,,101,where's
q3nc8f.346,275.1130,275.1596,,101,the
q3nc8f.347,275.1596,275.4887,,101,finish
q3nc8f.349,275.4887,275.9691,lowamp,,
q3nc8f.350,275.9691,277.5299,,,
q3nc8f.351,277.5299,277.7044,,103,right
q3nc8f.353,277.7045,277.9754,,103,north
q3nc8f.354,277.9754,278.1516,,103,of
q3nc8f.355,278.1516,278.2280,,103,it
q3nc8f.357,278.2281,280.7513,,,
q3nc8f.358,280.7513,281.1569,,105,left-hand
q3nc8f.359,281.1569,281.4461,,105,side
q3nc8f.361,281.4462,281.8452,lowamp,,
q3nc8f.362,281.8452,282.4335,,107,okay
q3nc8f.364,282.4335,282.9388,lowamp,,
q3nc8f.365,282.9388,287.8278,,,
