tu_id,start,end,type,utterance,text
q4ec3f.79,69.1497,69.2295,,18,of
q4ec3f.80,69.2295,69.2807,,18,the
q4ec3f.81,69.2807,69.7649,,18,cottage
q4ec3f.83,69.7649,73.5149,,,
q4ec3f.84,73.5149,73.6127,,,and
q4ec3f.85,73.6127,73.9060,,20,down
q4ec3f.86,73.9060,74.2132,,20,through
q4ec3f.88,74.2132,81.6853,,,
q4ec3f.89,81.6853,82.0205,,22,mmhmm
q4ec3f.91,82.0205,84.8627,,,
q4ec3f.92,84.8627,85.0117,,24,i've
q4ec3f.94,85.0117,85.1489,,24,just
q4ec3f.95,85.1490,85.3166,,24,come
q4ec3f.96,85.3166,85.5354,,24,down
q4ec3f.97,85.5354,85.7821,,24,there
q4ec3f.99,85.7821,87.5466,,,
q4ec3f.100,87.5466,88.3334,outbreath,,
q4ec3f.101,88.3334,88.8710,,,
q4ec3f.102,88.8710,89.2504,cough,,
q4ec3f.103,89.2505,89.3529,,,
q4ec3f.104,89.3529,89.6136,,26,right
q4ec3f.106,89.6136,93.3985,,,
q4ec3f.107,93.3985,93.5009,,28,i
q4ec3f.108,93.5009,93.7151,,28,went
q4ec3f.109,93.7151,94.1085,,28,underneath
q4ec3f.110,94.1085,94.3762,,28,burnt
q4ec3f.111,94.3762,95.0047,,28,forest
q4ec3f.113,95.0047,97.5861,,,
q4ec3f.114,97.5861,98.0237,outbreath,,
q4ec3f.115,98.0238,98.1146,,,
q4ec3f.116,98.1146,98.1913,,30,well
q4ec3f.118,98.1913,98.2518,,30,you
q4ec3f.119,98.2519,98.4428,,30,said
q4ec3f.120,98.4428,98.6196,,30,draw
q4ec3f.121,98.6197,98.7640,,30,round
q4ec3f.122,98.7640,98.8129,,30,the
q4ec3f.123,98.8129,99.2947,,30,cottage
q4ec3f.125,99.2947,103.1611,,,
q4ec3f.126,103.1611,103.5475,outbreath,,
q4ec3f.127,103.5475,104.7230,,,
q4ec3f.128,104.7230,105.0699,,32,mmhmm
q4ec3f.130,105.0699,108.1006,,,
q4ec3f.131,108.1006,108.4637,,34,mmhmm
q4ec3f.133,108.4637,112.0787,,,
q4ec3f.134,112.0787,112.1718,,36,oh
q4ec3f.136,112.1718,112.3929,,36,right
q4ec3f.137,112.3929,112.5931,,36,down
q4ec3f.138,112.5931,112.8864,,36,past
q4ec3f.139,112.8864,112.9399,,36,the
q4ec3f.140,112.9399,113.3589,,36,carpenter's
q4ec3f.142,113.3589,113.8803,,36,cottage
q4ec3f.144,113.8804,115.7938,,,
q4ec3f.145,115.7938,115.8241,,38,and
q4ec3f.146,115.8241,115.9613,,38,then
q4ec3f.147,115.9614,116.0708,,38,go
q4ec3f.148,116.0708,116.6178,,38,right
q4ec3f.149,116.6178,116.9553,lowamp,,
q4ec3f.150,116.9553,117.9446,,,
q4ec3f.151,117.9446,118.3497,,40,uh-huh
q4ec3f.153,118.3497,125.4748,,,
q4ec3f.154,125.4749,125.8218,,43,uh-huh
q4ec3f.156,125.8218,128.8012,,,
q4ec3f.157,128.8012,129.1783,,45,no
q4ec3f.159,129.1783,129.4530,lowamp,,
q4ec3f.160,129.4530,134.8161,,,
q4ec3f.161,134.8161,135.0437,,47,right
q4ec3f.162,135.0437,135.1303,,47,of
q4ec3f.163,135.1304,135.2026,,47,the
q4ec3f.164,135.2026,135.3887,,47,burnt
q4ec3f.165,135.3887,135.9357,,47,forest
q4ec3f.167,135.9358,136.0592,,,
q4ec3f.168,136.0592,136.4641,outbreath,,
q4ec3f.169,136.4642,139.3296,,,
q4ec3f.170,139.3296,139.6858,,49,uh-huh
q4ec3f.172,139.6858,141.5084,,,
q4ec3f.173,141.5084,141.7319,inbreath,,
q4ec3f.174,141.7319,141.9250,,,
q4ec3f.175,141.9251,142.1928,outbreath,,
q4ec3f.176,142.1928,146.0032,,,
q4ec3f.177,146.0033,146.2873,outbreath,,
q4ec3f.178,146.2873,146.5992,,49,right
q4ec3f.180,146.5992,159.5741,,,
q4ec3f.181,159.5741,159.6439,,,a
q4ec3f.182,159.6439,159.9139,,49,pine
q4ec3f.183,159.9139,160.3119,,51,grove
q4ec3f.185,160.3119,160.6983,,51,uh-huh
q4ec3f.187,160.6983,183.0354,,,
q4ec3f.188,183.0354,183.0936,,57,a
q4ec3f.189,183.0936,183.7919,,57,diagonal
q4ec3f.191,183.7919,183.9339,lowamp,,
q4ec3f.192,183.9339,188.6732,,,
q4ec3f.193,188.6732,188.6872,nonvocal,,
q4ec3f.194,188.6872,191.0382,,,
q4ec3f.195,191.0382,191.1592,,59,so
q4ec3f.196,191.1592,191.3082,,59,it's
q4ec3f.198,191.3082,191.4967,,59,like
q4ec3f.200,191.4967,191.9204,,59,diagonally
q4ec3f.201,191.9204,192.3510,,59,down
q4ec3f.203,192.3510,199.2389,,,
q4ec3f.204,199.2389,199.8976,,61,avalanche
q4ec3f.206,199.8976,203.1332,,,
q4ec3f.207,203.1332,203.4544,inbreath,,
q4ec3f.208,203.4544,203.6197,,,
q4ec3f.209,203.6197,203.8804,,63,it's
q4ec3f.211,203.8804,204.1970,,63,un--
q4ec3f.212,204.1970,204.3761,,,
q4ec3f.213,204.3761,204.7928,,63,underneath
q4ec3f.214,204.7928,204.8696,,63,it
q4ec3f.215,204.8697,204.9810,,63,to
q4ec3f.216,204.9810,205.0931,,63,the
q4ec3f.217,205.0931,205.3841,,63,right
q4ec3f.219,205.3841,205.8240,,,
q4ec3f.220,205.8240,205.8380,nonvocal,,
q4ec3f.221,205.8380,208.1564,,,
q4ec3f.222,208.1564,208.5405,,65,yeah
q4ec3f.223,208.5405,208.6838,,,it's
q4ec3f.225,208.6838,208.9572,,65,that's
q4ec3f.227,208.9572,209.3832,,65,underneath
q4ec3f.228,209.3832,209.4228,,65,the
q4ec3f.229,209.4228,210.0023,,65,avalanche
q4ec3f.231,210.0024,221.4805,,,
q4ec3f.232,221.4805,221.9366,,67,underneath
q4ec3f.233,221.9367,222.0205,,67,the
q4ec3f.234,222.0205,222.2533,,67,pine
q4ec3f.235,222.2533,222.5605,,67,grove
q4ec3f.237,222.5605,222.8887,,,
q4ec3f.238,222.8887,223.2192,,69,down
q4ec3f.240,223.2193,223.4311,,69,or
q4ec3f.242,223.4311,226.6876,,,
q4ec3f.243,226.6876,227.0647,,71,uh-huh
q4ec3f.245,227.0647,229.7137,,,
q4ec3f.246,229.7137,229.9488,,71,down
q4ec3f.247,229.9488,230.0349,,71,to
q4ec3f.248,230.0349,230.0768,,,the
q4ec3f.249,230.0768,230.4911,,71,concealed
q4ec3f.250,230.4912,230.8869,,71,hideout
q4ec3f.252,230.8869,233.0261,,,
q4ec3f.253,233.0261,233.3705,,75,past
q4ec3f.254,233.3706,233.4218,,75,the
q4ec3f.255,233.4218,234.1504,,75,avalanche
q4ec3f.257,234.1504,235.5704,,,
q4ec3f.258,235.5704,235.8915,,,right
q4ec3f.259,235.8915,242.0042,,,
q4ec3f.260,242.0042,242.2835,,,wh--
q4ec3f.261,242.2835,242.3300,,,
q4ec3f.262,242.3300,242.5558,,78,what
q4ec3f.263,242.5559,242.6048,,78,do
q4ec3f.264,242.6048,242.6489,,78,you
q4ec3f.265,242.6490,242.8701,,80,mean
q4ec3f.266,242.8701,243.2914,,80,round
q4ec3f.268,243.2914,245.2723,,,
q4ec3f.269,245.2723,245.4539,,82,so
q4ec3f.271,245.4539,245.6215,,82,right
q4ec3f.272,245.6215,245.7472,,82,over
q4ec3f.273,245.7472,245.8568,,82,to
q4ec3f.274,245.8569,245.9079,,82,the
q4ec3f.275,245.9079,246.0498,,82,end
q4ec3f.276,246.0498,246.1080,,82,of
q4ec3f.277,246.1080,246.1848,,82,the
q4ec3f.278,246.1848,246.5875,,82,page
q4ec3f.280,246.5875,247.5426,,,
q4ec3f.281,247.5426,248.3844,nonvocal,,
q4ec3f.282,248.3844,259.1824,,,
q4ec3f.283,259.1824,259.5307,,84,mmhmm
q4ec3f.285,259.5307,259.6736,lowamp,,
q4ec3f.286,259.6736,262.2658,,,
q4ec3f.287,262.2659,262.6418,,86,right
q4ec3f.289,262.6418,263.6058,,,
q4ec3f.290,263.6058,263.6958,,86,at
q4ec3f.291,263.6958,263.7696,,86,the
q4ec3f.292,263.7696,264.1916,,86,bottom
q4ec3f.294,264.1916,264.7336,outbreath,,
q4ec3f.295,264.7336,270.3217,,,
q4ec3f.296,270.3217,270.5892,,88,yeah
q4ec3f.298,270.5892,270.7836,,88,right
q4ec3f.299,270.7836,270.8590,,88,of
q4ec3f.300,270.8590,270.9766,,88,the
q4ec3f.301,270.9767,271.3595,,88,concealed
q4ec3f.302,271.3595,271.6639,,88,hideout
q4ec3f.304,271.6639,271.9384,,88,uh-huh
q4ec3f.306,271.9384,273.6727,laugh,,
q4ec3f.307,273.6727,278.3752,,,
q4ec3f.308,278.3752,278.6727,,90,what
q4ec3f.310,278.6727,278.8480,,90,from
q4ec3f.311,278.8480,278.8803,,90,the
q4ec3f.312,278.8803,279.2378,,90,concealed
q4ec3f.313,279.2378,279.5098,,90,hideout
q4ec3f.314,279.5099,279.6391,,90,to
q4ec3f.315,279.6391,279.7220,,90,the
q4ec3f.316,279.7221,279.9666,,90,boat
q4ec3f.317,279.9666,280.3770,,90,house
q4ec3f.319,280.3770,280.9097,,,
q4ec3f.320,280.9098,280.9605,lipsmack,,
q4ec3f.321,280.9605,281.0712,,,
q4ec3f.322,281.0712,281.3003,,92,so
q4ec3f.323,281.3003,281.4149,,92,would
q4ec3f.324,281.4149,281.4703,,92,it
q4ec3f.325,281.4703,282.0629,,92,bypass
q4ec3f.326,282.0629,282.1183,,92,the
q4ec3f.327,282.1183,282.4458,,92,river
q4ec3f.329,282.4458,285.2825,,,
q4ec3f.330,285.2825,285.4877,,94,but
q4ec3f.331,285.4877,285.5500,,94,i
q4ec3f.332,285.5500,285.6745,,94,have
q4ec3f.333,285.6745,285.7373,,94,to
q4ec3f.334,285.7374,285.8014,,94,go
q4ec3f.335,285.8014,285.9121,,94,near
q4ec3f.336,285.9121,285.9836,,94,it
q4ec3f.337,285.9836,286.0482,,94,to
q4ec3f.338,286.0482,286.1635,,94,go
q4ec3f.339,286.1635,286.2419,,,to the
q4ec3f.341,286.2419,286.4287,,94,boat
q4ec3f.342,286.4287,286.7608,,94,house
q4ec3f.344,286.7608,291.8530,,,
q4ec3f.345,291.8530,291.9476,,96,i
q4ec3f.346,291.9476,292.0537,,96,don't
q4ec3f.347,292.0537,292.2820,,96,have
q4ec3f.348,292.2820,292.3812,,96,one
q4ec3f.349,292.3812,292.4642,,96,on
q4ec3f.350,292.4642,292.5565,,96,my
q4ec3f.351,292.5565,292.9693,,96,left
q4ec3f.353,292.9693,294.5722,,,
q4ec3f.354,294.5722,294.6852,,98,got
q4ec3f.355,294.6852,294.8651,,98,one
q4ec3f.356,294.8651,295.1533,,98,underneath
q4ec3f.357,295.1533,295.2271,,98,the
q4ec3f.358,295.2271,295.6215,,98,concealed
q4ec3f.359,295.6215,296.2303,,98,hideout
q4ec3f.361,296.2303,296.8691,outbreath,,
q4ec3f.362,296.8692,297.0791,,,
q4ec3f.363,297.0791,297.9117,inbreath,,
q4ec3f.364,297.9117,299.5813,,,
q4ec3f.365,299.5814,299.9458,outbreath,,
q4ec3f.366,299.9458,304.7313,,,
q4ec3f.367,304.7313,304.9076,,100,what
q4ec3f.369,304.9076,304.9457,,100,the
q4ec3f.370,304.9458,305.1211,,100,other
q4ec3f.371,305.1211,305.3147,,100,side
q4ec3f.372,305.3148,305.3886,,,of the
q4ec3f.374,305.3886,305.7853,,100,page
q4ec3f.376,305.7853,307.1414,,,
q4ec3f.377,307.1414,307.2543,,102,oh
q4ec3f.378,307.2543,307.3811,,102,no
q4ec3f.380,307.3812,307.6280,,102,mine's
q4ec3f.382,307.6280,307.7203,,102,is
q4ec3f.383,307.7203,308.0362,,102,underneath
q4ec3f.384,308.0362,308.1192,,102,the
q4ec3f.385,308.1192,308.4974,,102,concealed
q4ec3f.386,308.4974,308.9471,,102,hideout
q4ec3f.388,308.9472,310.0058,,,
q4ec3f.389,310.0058,310.0633,lipsmack,,
q4ec3f.390,310.0634,310.4001,,104,no
q4ec3f.392,310.4001,310.5362,lowamp,,
q4ec3f.393,310.5362,312.2313,,,
q4ec3f.394,312.2313,312.8125,outbreath,,
q4ec3f.395,312.8125,314.7682,,,
q4ec3f.396,314.7682,315.5200,outbreath,,
q4ec3f.397,315.5200,319.2146,,,
q4ec3f.398,319.2147,319.6091,,106,mmhmm
q4ec3f.400,319.6091,327.7617,,,
q4ec3f.401,327.7617,328.1814,,108,yeah
q4ec3f.403,328.1814,328.3590,lowamp,,
q4ec3f.404,328.3590,330.0011,,,
q4ec3f.405,330.0011,330.3539,,110,mmhmm
q4ec3f.407,330.3539,330.4024,lowamp,,
q4ec3f.408,330.4024,336.0920,,,
q4ec3f.409,336.0920,336.4010,,112,mmhmm
q4ec3f.411,336.4010,336.8600,outbreath,,
q4ec3f.412,336.8600,339.0279,,,
q4ec3f.413,339.0279,339.7059,outbreath,,
q4ec3f.414,339.7059,341.7262,,,
q4ec3f.415,341.7262,342.0767,,114,mmhmm
q4ec3f.417,342.0768,344.2170,,,
q4ec3f.418,344.2170,345.0634,outbreath,,
q4ec3f.419,345.0634,347.0722,,,
q4ec3f.420,347.0722,348.0131,outbreath,,
q4ec3f.421,348.0131,349.9757,,,
q4ec3f.422,349.9757,350.9351,outbreath,,
q4ec3f.423,350.9352,353.2207,,,
q4ec3f.424,353.2207,353.6520,outbreath,,
q4ec3f.425,353.6520,354.0440,,114,mmhmm
q4ec3f.427,354.0440,354.1409,lowamp,,
q4ec3f.428,354.1409,363.9633,,,
q4ec3f.429,363.9633,364.2724,,118,no
q4ec3f.431,364.2724,364.3462,lowamp,,
q4ec3f.432,364.3462,366.6524,,,
q4ec3f.433,366.6524,366.9753,,120,mmhmm
q4ec3f.435,366.9753,367.2590,outbreath,,
q4ec3f.436,367.2590,372.0883,,,
q4ec3f.437,372.0883,372.7894,outbreath,,
q4ec3f.438,372.7894,373.2022,,122,mmhmm
q4ec3f.440,373.2022,373.2737,lowamp,,
q4ec3f.441,373.2737,394.7866,,,
q4ec3f.442,394.7866,395.2386,nonvocal,,
q4ec3f.443,395.2387,397.5911,,,
q4ec3f.444,397.5911,397.9739,,122,washed
q4ec3f.445,397.9739,398.5527,,122,stones
q4ec3f.447,398.5528,399.7982,,,
q4ec3f.448,399.7982,399.8443,lipsmack,,
q4ec3f.449,399.8443,399.8904,,,
q4ec3f.450,399.8904,400.0150,,126,and
q4ec3f.451,400.0150,400.7138,,126,flagship
q4ec3f.453,400.7138,401.2811,,,
q4ec3f.454,401.2811,401.5763,,,and
q4ec3f.455,401.5763,401.9153,,128,bay
q4ec3f.457,401.9153,403.1399,,,
q4ec3f.458,403.1399,403.4927,,130,mmhmm
q4ec3f.460,403.4928,403.6173,lowamp,,
q4ec3f.461,403.6173,405.5638,,,
q4ec3f.462,405.5639,405.9237,,132,mmhmm
q4ec3f.464,405.9237,417.5772,,,
q4ec3f.465,417.5772,417.9601,,134,mmhmm
q4ec3f.467,417.9601,418.0454,lowamp,,
q4ec3f.468,418.0454,418.3960,,136,yeah
q4ec3f.470,418.3960,418.6635,outbreath,,
q4ec3f.471,418.6635,423.5689,,,
q4ec3f.472,423.5689,423.9403,,139,ehm
q4ec3f.474,423.9403,424.2654,,,
q4ec3f.475,424.2654,425.0265,,139,bypassing
q4ec3f.476,425.0265,425.4301,,,
q4ec3f.477,425.4301,425.8268,,141,pebbled
q4ec3f.478,425.8268,426.2327,,141,shore
q4ec3f.480,426.2327,429.7866,,,
q4ec3f.481,429.7867,429.9297,,143,so
q4ec3f.482,429.9297,429.9757,,143,i
q4ec3f.483,429.9757,430.1487,,143,just
q4ec3f.484,430.1487,430.3493,,143,go
q4ec3f.485,430.3494,430.7490,,143,down
q4ec3f.486,430.7490,430.9052,,143,to
q4ec3f.487,430.9052,430.9975,,143,the
q4ec3f.488,430.9975,431.1496,,143,right
q4ec3f.489,431.1496,431.2303,,143,of
q4ec3f.490,431.2304,431.5740,,143,pebbled
q4ec3f.491,431.5740,431.9038,,143,shore
q4ec3f.493,431.9038,433.3983,,,
q4ec3f.494,433.3983,433.7927,,145,uh-huh
q4ec3f.496,433.7927,434.0278,,,
q4ec3f.497,434.0279,434.1432,,145,and
q4ec3f.498,434.1432,434.3669,,145,down
q4ec3f.499,434.3669,434.5514,,,like
q4ec3f.500,434.5514,437.7133,,,
q4ec3f.501,437.7133,437.7940,,147,the
q4ec3f.502,437.7940,437.9831,,147,right
q4ec3f.503,437.9831,438.1399,,147,as
q4ec3f.504,438.1400,438.1907,,147,you
q4ec3f.505,438.1907,438.5343,,147,face
q4ec3f.506,438.5343,438.5943,,147,the
q4ec3f.507,438.5943,439.0233,,147,map
q4ec3f.509,439.0233,440.5962,,,
q4ec3f.510,440.5962,440.7092,,149,well
q4ec3f.512,440.7092,440.9074,,149,what
q4ec3f.513,440.9075,441.2488,,149,side
q4ec3f.514,441.2488,441.4194,,149,then
q4ec3f.516,441.4194,445.1625,,,
q4ec3f.517,445.1626,445.5731,,151,uh-huh
q4ec3f.519,445.5731,448.5736,,,
q4ec3f.520,448.5736,448.7719,,153,to
q4ec3f.521,448.7719,448.8595,,153,the
q4ec3f.522,448.8595,449.0256,,153,end
q4ec3f.523,449.0256,449.0602,,153,of
q4ec3f.524,449.0602,449.1363,,153,the
q4ec3f.525,449.1363,449.5606,,153,page
q4ec3f.527,449.5606,450.6284,,,
q4ec3f.528,450.6284,451.5371,nonvocal,,
q4ec3f.529,451.5371,453.0039,,,
q4ec3f.530,453.0039,453.1123,,155,and
q4ec3f.531,453.1123,453.3037,,155,then
q4ec3f.532,453.3037,453.6935,,155,down
q4ec3f.534,453.6935,453.7280,,,
q4ec3f.535,453.7280,453.9609,inbreath,,
q4ec3f.536,453.9610,454.0025,,155,but
q4ec3f.537,454.0025,454.1432,,157,then
q4ec3f.538,454.1432,454.2539,,157,i've
q4ec3f.540,454.2539,454.4015,,157,got
q4ec3f.541,454.4015,454.6414,,157,washed
q4ec3f.542,454.6414,455.1072,,157,stones
q4ec3f.543,455.1072,455.3724,,157,there
q4ec3f.545,455.3724,456.5002,,,
q4ec3f.546,456.5002,456.8830,,159,uh-huh
q4ec3f.548,456.8830,457.0560,,159,so
q4ec3f.549,457.0560,457.1137,,159,i
q4ec3f.550,457.1137,457.2152,,159,go
q4ec3f.551,457.2152,457.6395,,159,underneath
q4ec3f.552,457.6395,457.7341,,161,the
q4ec3f.553,457.7341,458.0338,,161,beach
q4ec3f.554,458.0339,458.3452,,161,the
q4ec3f.555,458.3452,458.4121,,,
q4ec3f.556,458.4121,458.7142,,161,pebbled
q4ec3f.557,458.7142,458.9771,,161,shore
q4ec3f.558,458.9771,459.3046,,163,again
q4ec3f.560,459.3046,462.2082,,,
q4ec3f.561,462.2082,462.4665,,165,it's
q4ec3f.563,462.4665,462.9969,,165,below
q4ec3f.564,462.9970,463.3591,,165,pebbled
q4ec3f.565,463.3591,463.6334,,165,shore
q4ec3f.566,463.6335,463.7696,,165,to
q4ec3f.567,463.7696,463.8595,,165,the
q4ec3f.568,463.8595,464.3899,,165,left
q4ec3f.570,464.3900,464.8812,outbreath,,
q4ec3f.571,464.8812,468.6197,,,
q4ec3f.572,468.6197,468.7718,,167,to
q4ec3f.573,468.7719,468.8757,,167,the
q4ec3f.574,468.8757,469.3001,,167,left
q4ec3f.576,469.3001,469.5122,,167,yeah
q4ec3f.578,469.5122,470.7645,,,
q4ec3f.579,470.7645,470.8706,,169,and
q4ec3f.580,470.8706,470.9698,,169,then
q4ec3f.581,470.9698,471.1957,,169,that's
q4ec3f.583,471.1958,471.2258,,169,the
q4ec3f.584,471.2258,471.6985,,169,finish
q4ec3f.586,471.6986,479.9020,,,
q4ec3f.587,479.9020,480.1302,,171,near
q4ec3f.588,480.1303,480.1995,,171,the
q4ec3f.589,480.1995,480.7807,,171,coast
q4ec3f.591,480.7807,484.4384,,,
q4ec3f.592,484.4384,484.7151,,173,right
q4ec3f.594,484.7151,485.0495,,173,there
q4ec3f.596,485.0496,487.5381,,,
q4ec3f.597,487.5381,487.8355,,175,okay
q4ec3f.599,487.8355,487.9347,,,
q4ec3f.600,487.9347,488.5090,outbreath,,
q4ec3f.601,488.5090,489.5699,,,
q4ec3f.602,489.5699,489.9135,,177,mmhmm
q4ec3f.604,489.9135,490.0103,lowamp,,
q4ec3f.605,490.0103,491.4310,,,
q4ec3f.606,491.4310,492.0030,laugh,,
q4ec3f.607,492.0030,492.0765,,,
q4ec3f.608,492.0765,492.1388,,,i
q4ec3f.609,492.1388,492.2379,,179,bet
q4ec3f.610,492.2379,492.3970,,179,they're
q4ec3f.612,492.3970,492.6738,,179,totally
q4ec3f.613,492.6738,493.0451,,179,different
q4ec3f.615,493.0451,493.9077,,,
q4ec3f.616,493.9077,494.4035,nonvocal,,
