tu_id,start,end,type,utterance,text
q1ec7g.133,43.9595,44.1655,,15,well
q1ec7g.135,44.1656,44.2853,,15,you
q1ec7g.136,44.2853,44.4510,,15,want
q1ec7g.137,44.4511,44.5439,,15,to
q1ec7g.138,44.5439,44.7956,,15,have
q1ec7g.139,44.7956,44.9268,,15,the
q1ec7g.140,44.9269,45.1997,,15,old
q1ec7g.141,45.1997,45.4318,,15,mill
q1ec7g.142,45.4318,45.5649,,15,on
q1ec7g.143,45.5649,45.6649,,15,your
q1ec7g.144,45.6649,46.0090,,15,right-hand
q1ec7g.145,46.0090,46.3389,,15,side
q1ec7g.147,46.3389,46.4694,,15,so
q1ec7g.148,46.4694,46.6439,,15,if
q1ec7g.149,46.6439,46.7621,,15,that
q1ec7g.150,46.7622,47.1723,,,
q1ec7g.151,47.1723,47.5676,,15,fence
q1ec7g.152,47.5676,47.6844,,15,is
q1ec7g.153,47.6844,48.0302,,15,below
q1ec7g.154,48.0303,48.1533,,15,the
q1ec7g.155,48.1533,48.3218,,15,old
q1ec7g.156,48.3218,48.5721,,15,mill
q1ec7g.157,48.5721,48.6669,,15,you
q1ec7g.158,48.6669,48.7975,,15,want
q1ec7g.159,48.7975,48.8730,,15,to
q1ec7g.160,48.8730,49.0425,,15,keep
q1ec7g.161,49.0426,49.2022,,15,that
q1ec7g.162,49.2022,49.2934,,15,on
q1ec7g.163,49.2935,49.3717,,15,your
q1ec7g.164,49.3717,49.7167,,15,right-hand
q1ec7g.165,49.7167,50.0856,,15,side
q1ec7g.167,50.0856,51.7087,,,
q1ec7g.168,51.7088,52.0379,,17,okay
q1ec7g.170,52.0379,52.1310,,,
q1ec7g.171,52.1310,52.2727,,17,so
q1ec7g.172,52.2727,52.3452,,17,you're
q1ec7g.174,52.3452,52.4868,,17,going to
q1ec7g.175,52.4868,52.6614,,17,come
q1ec7g.176,52.6614,52.8470,,17,up
q1ec7g.178,52.8470,52.9189,,17,and
q1ec7g.179,52.9189,53.0419,,17,then
q1ec7g.180,53.0419,53.1126,,17,you're
q1ec7g.182,53.1126,53.3245,,17,going to
q1ec7g.183,53.3245,53.4107,,,
q1ec7g.184,53.4107,53.8010,inbreath,,
q1ec7g.185,53.8011,53.8472,,,
q1ec7g.186,53.8472,54.0575,,17,come
q1ec7g.187,54.0575,54.3211,,17,above
q1ec7g.188,54.3211,54.4448,,17,the
q1ec7g.189,54.4448,54.6163,,17,old
q1ec7g.190,54.6163,54.9186,,17,mill
q1ec7g.191,54.9186,55.6882,,,
q1ec7g.192,55.6882,56.0656,,17,and
q1ec7g.193,56.0656,56.5423,,17,turn
q1ec7g.194,56.5423,56.6326,,,r--
q1ec7g.195,56.6326,57.6136,,,
q1ec7g.196,57.6136,57.8952,,19,old
q1ec7g.197,57.8953,58.2033,,19,mill
q1ec7g.199,58.2033,60.6489,,,
q1ec7g.200,60.6489,60.8478,,21,mill
q1ec7g.201,60.8478,61.0239,,21,you've
q1ec7g.203,61.0239,61.1702,,21,only
q1ec7g.204,61.1702,61.2433,,21,got
q1ec7g.205,61.2434,61.2846,,21,a
q1ec7g.206,61.2846,61.5426,,21,mill
q1ec7g.207,61.5426,61.7427,,21,wheel
q1ec7g.209,61.7427,62.0180,,23,right
q1ec7g.211,62.0180,62.2440,,,
q1ec7g.212,62.2440,62.5598,,23,okay
q1ec7g.214,62.5598,62.6396,,23,but
q1ec7g.215,62.6396,63.0718,,,
q1ec7g.216,63.0718,63.4907,,23,continue
q1ec7g.217,63.4907,63.7961,,23,past
q1ec7g.218,63.7961,64.0060,,23,that
q1ec7g.220,64.0060,69.2803,,,
q1ec7g.221,69.2803,69.7299,inbreath,,
q1ec7g.222,69.7299,70.1562,,,
q1ec7g.223,70.1562,70.3573,,25,right
q1ec7g.225,70.3574,70.4677,,25,we've
q1ec7g.227,70.4677,70.7147,,25,come
q1ec7g.228,70.7148,70.8696,,25,down
q1ec7g.229,70.8696,70.9841,,25,from
q1ec7g.230,70.9841,71.0472,,25,a
q1ec7g.231,71.0472,71.4773,,25,caravan
q1ec7g.232,71.4773,71.8133,,25,park
q1ec7g.234,71.8133,72.0778,,,
q1ec7g.235,72.0778,72.1277,,27,and
q1ec7g.236,72.1277,72.1855,,27,we're
q1ec7g.238,72.1855,72.3952,,27,doing
q1ec7g.239,72.3953,72.4651,,27,a
q1ec7g.240,72.4651,72.6400,,27,"""u"""
q1ec7g.241,72.6400,72.9349,,27,shape
q1ec7g.243,72.9349,73.0286,lowamp,,
q1ec7g.244,73.0286,73.3909,,,
q1ec7g.245,73.3909,73.7533,,29,okay
q1ec7g.247,73.7533,73.8307,,,
q1ec7g.248,73.8307,74.3251,inbreath,,
q1ec7g.249,74.3251,74.5882,,,
q1ec7g.250,74.5883,74.8172,,29,on
q1ec7g.251,74.8172,74.9469,,29,the
q1ec7g.252,74.9469,75.5945,,,
q1ec7g.253,75.5945,75.7979,,29,and
q1ec7g.254,75.7979,75.9940,,29,then
q1ec7g.255,75.9940,76.0738,,29,you're
q1ec7g.257,76.0738,76.3126,,29,going
q1ec7g.258,76.3126,76.7420,,29,to
q1ec7g.259,76.7420,77.3421,,,
q1ec7g.260,77.3421,77.8673,,29,proceed
q1ec7g.261,77.8673,77.9480,lowamp,,
q1ec7g.262,77.9480,78.9394,,,
q1ec7g.263,78.9394,79.3285,,29,north
q1ec7g.265,79.3285,79.5512,,,
q1ec7g.266,79.5512,79.8304,,29,right
q1ec7g.268,79.8304,80.1259,,,
q1ec7g.269,80.1260,80.2757,lipsmack,,
q1ec7g.270,80.2757,83.5861,,,
q1ec7g.271,83.5861,83.7357,lipsmack,,
q1ec7g.272,83.7357,83.8570,,,
q1ec7g.273,83.8570,84.0118,,31,no
q1ec7g.275,84.0119,84.2194,,31,no
q1ec7g.277,84.2194,85.2932,,,
q1ec7g.278,85.2932,85.4034,lipsmack,,
q1ec7g.279,85.4035,85.4233,,,
q1ec7g.280,85.4233,85.6151,,33,yeah
q1ec7g.282,85.6151,85.9239,,,
q1ec7g.283,85.9239,86.2154,inbreath,,
q1ec7g.284,86.2154,86.2730,,,
q1ec7g.285,86.2731,86.3176,,35,the
q1ec7g.286,86.3176,86.6996,,35,caravan
q1ec7g.287,86.6996,86.9911,,35,park
q1ec7g.288,86.9911,87.0578,,35,is
q1ec7g.289,87.0578,87.4881,,35,directly
q1ec7g.290,87.4881,87.5428,,,a--
q1ec7g.291,87.5428,88.1357,inbreath,,
q1ec7g.292,88.1357,88.5106,,,
q1ec7g.293,88.5106,88.8497,,35,above
q1ec7g.294,88.8497,89.0259,,37,the
q1ec7g.295,89.0259,89.1922,,,
q1ec7g.296,89.1922,89.2720,,37,the
q1ec7g.297,89.2720,89.5728,,37,base
q1ec7g.298,89.5728,89.6709,,37,of
q1ec7g.299,89.6709,89.7540,,37,the
q1ec7g.300,89.7540,89.9901,,37,"""u"""
q1ec7g.302,89.9901,91.3232,,,
q1ec7g.303,91.3232,91.5907,,39,right
q1ec7g.305,91.5907,91.8583,,39,okay
q1ec7g.307,91.8584,92.0579,,,
q1ec7g.308,92.0579,92.5532,inbreath,,
q1ec7g.309,92.5532,92.7527,,,
q1ec7g.310,92.7527,92.8208,,41,and
q1ec7g.311,92.8208,92.8923,,41,you're
q1ec7g.313,92.8923,93.0419,,41,going to
q1ec7g.314,93.0419,93.2198,,41,come
q1ec7g.315,93.2198,93.4208,,41,up
q1ec7g.316,93.4209,93.4940,,,
q1ec7g.317,93.4940,93.5937,,41,and
q1ec7g.318,93.5938,93.6703,,41,the
q1ec7g.319,93.6703,93.8630,,41,old
q1ec7g.320,93.8630,94.1522,,41,mill
q1ec7g.321,94.1523,94.2919,,,
q1ec7g.322,94.2919,94.4182,,41,well
q1ec7g.323,94.4182,94.6576,,41,my
q1ec7g.324,94.6576,94.8039,,41,old
q1ec7g.325,94.8039,95.0133,,41,mill
q1ec7g.326,95.0133,95.1197,,41,is
q1ec7g.327,95.1197,95.2992,,41,going
q1ec7g.328,95.2992,95.4139,,41,to
q1ec7g.329,95.4139,95.4870,,41,be
q1ec7g.330,95.4870,95.5718,,41,on
q1ec7g.331,95.5718,95.6366,,41,the
q1ec7g.332,95.6366,95.8178,,41,right
q1ec7g.334,95.8178,96.0123,,41,so
q1ec7g.335,96.0123,96.1769,,41,your
q1ec7g.336,96.1769,96.4478,,,mill
q1ec7g.337,96.4478,96.7320,,41,wheel
q1ec7g.338,96.7320,96.9547,,41,and
q1ec7g.340,96.9548,97.0213,,,the
q1ec7g.341,97.0213,97.3732,,41,picket
q1ec7g.342,97.3732,97.7078,,41,fence
q1ec7g.343,97.7078,97.7892,,41,is
q1ec7g.344,97.7892,98.0286,,,going
q1ec7g.345,98.0286,98.1350,,41,to
q1ec7g.346,98.1350,98.3760,,41,be
q1ec7g.347,98.3760,98.4957,,,
q1ec7g.348,98.4957,98.6569,inbreath,,
q1ec7g.349,98.6569,98.7633,,,
q1ec7g.350,98.7633,98.8680,,41,on
q1ec7g.351,98.8680,98.9295,,41,the
q1ec7g.352,98.9295,99.2636,,41,right-hand
q1ec7g.353,99.2636,99.6243,,41,side
q1ec7g.355,99.6243,99.9385,,43,okay
q1ec7g.357,99.9385,100.1529,,,
q1ec7g.358,100.1529,100.4837,inbreath,,
q1ec7g.359,100.4837,100.5286,,,
q1ec7g.360,100.5286,100.5984,,45,so
q1ec7g.361,100.5984,100.6549,,45,you
q1ec7g.362,100.6549,100.8477,,45,come
q1ec7g.363,100.8477,101.0721,,45,up
q1ec7g.364,101.0721,101.3048,,,
q1ec7g.365,101.3049,101.4894,,45,to
q1ec7g.366,101.4894,101.8584,,45,above
q1ec7g.367,101.8584,101.9565,,45,the
q1ec7g.368,101.9565,102.1477,,45,old
q1ec7g.369,102.1477,102.4385,,45,mill
q1ec7g.371,102.4385,102.8059,,,
q1ec7g.372,102.8059,103.1201,,47,just
q1ec7g.373,103.1201,103.3427,,47,above
q1ec7g.374,103.3428,103.4176,,47,the
q1ec7g.375,103.4176,103.5639,,47,old
q1ec7g.376,103.5639,103.7965,,47,mill
q1ec7g.377,103.7965,104.4082,inbreath,,
q1ec7g.378,104.4083,104.4914,,,
q1ec7g.379,104.4914,104.6277,,47,and
q1ec7g.380,104.6277,104.8471,,47,then
q1ec7g.381,104.8471,105.2577,,47,turn
q1ec7g.382,105.2577,105.7214,,47,right
q1ec7g.384,105.7214,105.8893,,,
q1ec7g.385,105.8893,106.6091,,47,slightly
q1ec7g.386,106.6091,106.6723,,,
q1ec7g.387,106.6723,106.9232,,47,sort
q1ec7g.387.1,106.9232,107.3205,,47,of
q1ec7g.388,107.3205,108.4641,,,
q1ec7g.389,108.4641,108.8065,,47,ten
q1ec7g.390,108.8065,109.2021,,47,degrees
q1ec7g.391,109.2021,109.2852,,47,or
q1ec7g.392,109.2852,109.7307,,47,something
q1ec7g.394,109.7308,110.2660,,,
q1ec7g.395,110.2660,110.3607,,47,and
q1ec7g.396,110.3607,110.7779,,47,turn
q1ec7g.397,110.7779,112.6330,,,
q1ec7g.398,112.6330,112.9987,,47,east
q1ec7g.400,112.9987,114.0825,,,
q1ec7g.401,114.0825,114.1024,lipsmack,,
q1ec7g.402,114.1024,114.2187,,,
q1ec7g.403,114.2188,114.5263,,49,okay
q1ec7g.405,114.5263,114.8438,,,
q1ec7g.406,114.8438,115.1197,,49,so
q1ec7g.407,115.1197,115.8627,,,
q1ec7g.408,115.8627,116.2699,,49,just
q1ec7g.409,116.2699,116.5990,,49,eh
q1ec7g.410,116.5991,119.8737,,,
q1ec7g.411,119.8737,119.9867,lipsmack,,
q1ec7g.412,119.9867,120.5884,inbreath,,
q1ec7g.413,120.5884,120.6516,,,
q1ec7g.414,120.6516,121.1935,,,hombre
q1ec7g.415,121.1935,121.7869,inbreath,,
q1ec7g.416,121.7869,121.8185,nonvocal,,
q1ec7g.417,121.8185,122.0279,,,
q1ec7g.418,122.0279,122.4833,outbreath,,
q1ec7g.419,122.4834,122.6097,,51,i
q1ec7g.420,122.6097,122.7294,,51,don't
q1ec7g.421,122.7294,122.9388,,51,have
q1ec7g.422,122.9388,123.0036,,51,a
q1ec7g.423,123.0037,123.5921,,51,forest
q1ec7g.425,123.5921,123.7184,,,
q1ec7g.426,123.7184,123.9528,,51,where's
q1ec7g.428,123.9528,124.2370,,51,abouts
q1ec7g.429,124.2370,124.2669,,51,the
q1ec7g.430,124.2670,124.6975,,51,forest
q1ec7g.432,124.6975,132.0363,,,
q1ec7g.433,132.0363,132.4734,,55,below
q1ec7g.434,132.4734,132.5598,,55,the
q1ec7g.435,132.5598,133.0718,,55,abandoned
q1ec7g.436,133.0718,133.5921,,55,cottage
q1ec7g.437,133.5921,134.0625,inbreath,,
q1ec7g.438,134.0625,134.1340,,,
q1ec7g.439,134.1340,134.3634,,57,okay
q1ec7g.441,134.3634,134.4415,,57,well
q1ec7g.442,134.4415,134.5163,,57,you
q1ec7g.443,134.5163,134.6507,,57,want
q1ec7g.444,134.6507,134.7407,,57,to
q1ec7g.445,134.7407,134.8936,,57,go
q1ec7g.446,134.8936,135.1529,,57,round
q1ec7g.447,135.1529,135.2028,,57,the
q1ec7g.448,135.2028,135.6516,,57,outside
q1ec7g.449,135.6516,135.7763,,57,of
q1ec7g.450,135.7763,135.9708,,57,that
q1ec7g.452,135.9708,136.5359,,,
q1ec7g.453,136.5359,136.6090,,57,you
q1ec7g.454,136.6090,136.7751,,57,want
q1ec7g.455,136.7752,136.8816,,57,to
q1ec7g.456,136.8816,137.4019,,,
q1ec7g.457,137.4019,137.7519,,57,proceed
q1ec7g.458,137.7519,137.8856,,57,to
q1ec7g.459,137.8856,138.0186,,57,that
q1ec7g.460,138.0186,138.3843,,57,east
q1ec7g.462,138.3843,138.5804,,57,right
q1ec7g.464,138.5804,138.7200,,,
q1ec7g.465,138.7201,138.7949,lipsmack,,
q1ec7g.466,138.7949,138.8963,,59,from
q1ec7g.467,138.8963,139.0708,,59,where
q1ec7g.468,139.0708,139.2237,,59,you've
q1ec7g.470,139.2237,139.3450,,59,got
q1ec7g.471,139.3451,139.5280,,59,that
q1ec7g.472,139.5280,139.9833,,59,forest
q1ec7g.474,139.9834,140.1845,,,
q1ec7g.475,140.1845,140.5419,inbreath,,
q1ec7g.476,140.5419,141.2783,,,
q1ec7g.477,141.2783,141.5825,,61,turn
q1ec7g.478,141.5825,141.7021,,61,up
q1ec7g.479,141.7021,142.1825,,61,north
q1ec7g.481,142.1825,142.6595,,,
q1ec7g.482,142.6596,142.9339,,63,with
q1ec7g.483,142.9339,143.0236,,63,the
q1ec7g.484,143.0236,143.4043,,63,forest
q1ec7g.485,143.4043,143.4741,,63,on
q1ec7g.486,143.4741,143.5373,,63,your
q1ec7g.487,143.5373,143.9494,,63,left-hand
q1ec7g.488,143.9495,144.3351,,63,side
q1ec7g.490,144.3351,147.2207,,,
q1ec7g.491,147.2208,147.4070,,65,yeah
q1ec7g.493,147.4070,147.5299,,,
q1ec7g.494,147.5299,147.6429,,67,go
q1ec7g.495,147.6430,147.9489,,67,below
q1ec7g.496,147.9489,148.0253,,67,the
q1ec7g.497,148.0253,148.4708,,,forest
q1ec7g.499,148.4708,148.5955,,67,yeah
q1ec7g.501,148.5955,148.7068,,,
q1ec7g.502,148.7068,149.0609,inbreath,,
q1ec7g.503,149.0609,149.1722,,69,and
q1ec7g.504,149.1722,149.3185,,69,then
q1ec7g.505,149.3185,149.7257,,69,turn
q1ec7g.507,149.7257,149.8936,,,
q1ec7g.508,149.8936,150.0831,inbreath,,
q1ec7g.509,150.0831,150.1496,,,
q1ec7g.510,150.1496,150.2659,,69,and
q1ec7g.511,150.2660,150.4682,,69,keep
q1ec7g.512,150.4682,150.7397,,69,it
q1ec7g.513,150.7397,150.8677,,,
q1ec7g.514,150.8677,150.9757,,69,on
q1ec7g.515,150.9757,151.0638,,69,your
q1ec7g.516,151.0638,151.5259,,69,left-hand
q1ec7g.517,151.5259,151.8683,,,side
q1ec7g.518,151.8684,152.0961,,69,and
q1ec7g.519,152.0961,152.1476,,69,the
q1ec7g.520,152.1476,152.6450,,69,abandoned
q1ec7g.521,152.6450,153.2148,,69,cottage
q1ec7g.523,153.2148,153.8265,,,
q1ec7g.524,153.8265,154.1290,,71,okay
q1ec7g.526,154.1290,154.3285,,,
q1ec7g.527,154.3285,154.7441,inbreath,,
q1ec7g.528,154.7441,154.8404,,,
q1ec7g.529,154.8404,154.9701,,73,and
q1ec7g.530,154.9701,155.0931,,73,then
q1ec7g.531,155.0931,155.2011,,73,when
q1ec7g.532,155.2011,155.2726,,73,you
q1ec7g.533,155.2726,155.4122,,73,get
q1ec7g.534,155.4122,155.4539,,73,to
q1ec7g.535,155.4539,155.4943,,73,the
q1ec7g.536,155.4943,155.8261,,73,abandoned
q1ec7g.537,155.8261,156.3132,,73,cottage
q1ec7g.538,156.3132,156.6772,,,
q1ec7g.539,156.6772,156.8202,,73,do
q1ec7g.540,156.8202,156.9082,,73,a
q1ec7g.541,156.9083,157.2407,,73,slight
q1ec7g.542,157.2407,157.4169,,,
q1ec7g.543,157.4169,157.8291,inbreath,,
q1ec7g.544,157.8291,158.1316,,,
q1ec7g.545,158.1316,158.2613,,73,sort
q1ec7g.545.1,158.2613,158.3344,,73,of
q1ec7g.546,158.3344,158.6552,,73,"""c"""
q1ec7g.547,158.6553,159.0260,,73,shape
q1ec7g.548,159.0260,159.7307,,,
q1ec7g.549,159.7307,160.0050,,75,round
q1ec7g.550,160.0050,160.0698,,75,the
q1ec7g.551,160.0698,160.3308,,75,top
q1ec7g.552,160.3308,160.3857,,75,of
q1ec7g.553,160.3857,160.4371,,75,the
q1ec7g.554,160.4372,160.7813,,75,abandoned
q1ec7g.555,160.7813,161.2866,,75,cottage
q1ec7g.557,161.2866,161.7886,,,
q1ec7g.558,161.7886,162.0462,,77,okay
q1ec7g.560,162.0462,162.2440,,,
q1ec7g.561,162.2440,162.7061,inbreath,,
q1ec7g.562,162.7061,162.8989,,,
q1ec7g.563,162.8989,163.0734,,79,and
q1ec7g.564,163.0735,163.4508,,79,then
q1ec7g.566,163.4508,163.6087,,,
q1ec7g.567,163.6087,163.6403,nonvocal,,
q1ec7g.568,163.6403,164.1088,,,
q1ec7g.569,164.1088,164.6578,nonvocal,,
q1ec7g.570,164.6578,167.8358,,,
q1ec7g.571,167.8358,168.0252,,81,yeah
q1ec7g.573,168.0253,168.6968,,,
q1ec7g.574,168.6968,168.8896,,83,uh-huh
q1ec7g.576,168.8896,169.1888,,,
q1ec7g.577,169.1888,169.3783,inbreath,,
q1ec7g.578,169.3783,169.5047,,,
q1ec7g.579,169.5047,169.6975,,85,right
q1ec7g.581,169.6975,169.8072,,,
q1ec7g.582,169.8072,170.2061,inbreath,,
q1ec7g.583,170.2061,170.3258,,,
q1ec7g.584,170.3258,170.6981,,85,and
q1ec7g.585,170.6981,171.1236,,85,then
q1ec7g.587,171.1237,171.7786,,85,turn
q1ec7g.588,171.7786,172.1875,,,
q1ec7g.589,172.1875,172.4518,,85,that
q1ec7g.590,172.4518,172.7460,,85,"""c"""
q1ec7g.591,172.7460,173.3211,,85,shape
q1ec7g.593,173.3211,173.4341,lowamp,,
q1ec7g.594,173.4342,173.5705,,,
q1ec7g.595,173.5705,173.7733,,85,right
q1ec7g.597,173.7733,173.9030,,,
q1ec7g.598,173.9030,174.3500,inbreath,,
q1ec7g.599,174.3501,174.4980,,,
q1ec7g.600,174.4980,174.6144,,85,so
q1ec7g.601,174.6144,174.7308,,85,you're
q1ec7g.603,174.7308,175.1496,,85,coming
q1ec7g.604,175.1496,175.6283,,85,down
q1ec7g.606,175.6283,176.1436,,,
q1ec7g.607,176.1436,176.1636,lipsmack,,
q1ec7g.608,176.1636,176.4744,,,come
q1ec7g.609,176.4744,176.8950,,85,slightly
q1ec7g.610,176.8950,177.1826,,85,down
q1ec7g.612,177.1826,177.3238,,85,sort
q1ec7g.612.1,177.3238,177.5532,,85,of
q1ec7g.613,177.5532,177.7227,,,
q1ec7g.614,177.7227,178.2479,,85,south
q1ec7g.615,178.2480,178.4973,,,
q1ec7g.616,178.4973,179.1788,inbreath,,
q1ec7g.617,179.1789,179.5545,,,
q1ec7g.618,179.5545,180.4305,,87,southwest
q1ec7g.619,180.4305,180.5485,,87,or
q1ec7g.620,180.5486,180.8744,,,
q1ec7g.621,180.8744,181.1203,,87,just
q1ec7g.622,181.1203,181.5292,,87,slightly
q1ec7g.624,181.5292,181.8051,,,
q1ec7g.625,181.8052,182.1277,inbreath,,
q1ec7g.626,182.1277,182.1959,,,
q1ec7g.627,182.1959,182.3171,,87,and
q1ec7g.628,182.3172,182.4934,,87,then
q1ec7g.629,182.4934,182.5449,,87,you're
q1ec7g.631,182.5449,182.7809,,87,going
q1ec7g.632,182.7809,183.0818,,87,to
q1ec7g.633,183.0818,184.0658,,,
q1ec7g.634,184.0658,184.4342,,87,pass
q1ec7g.635,184.4342,184.8072,,87,above
q1ec7g.636,184.8072,184.8621,,87,a
q1ec7g.637,184.8621,185.2427,,87,fenced
q1ec7g.638,185.2427,185.5884,,87,meadow
q1ec7g.639,185.5884,186.6306,,,
q1ec7g.640,186.6307,186.7820,,,do you
q1ec7g.642,186.7820,186.9132,,87,have
q1ec7g.643,186.9132,187.0146,,87,a
q1ec7g.644,187.0146,187.5216,,87,fenced
q1ec7g.645,187.5216,187.8889,,89,meadow
q1ec7g.647,187.8889,191.9320,,,
q1ec7g.648,191.9320,192.0678,,89,so
q1ec7g.649,192.0678,192.1625,,89,you
q1ec7g.650,192.1626,192.3571,,89,only
q1ec7g.651,192.3571,192.6113,,89,have
q1ec7g.652,192.6114,192.8358,,89,one
q1ec7g.653,192.8358,193.1865,,89,fenced
q1ec7g.654,193.1865,193.5272,,89,meadow
q1ec7g.656,193.5273,193.9595,,,
q1ec7g.657,193.9595,194.3550,inbreath,,
q1ec7g.658,194.3551,194.4183,,,
q1ec7g.659,194.4183,194.5911,,91,right
q1ec7g.661,194.5911,194.9568,,91,okay
q1ec7g.663,194.9568,195.0815,,91,well
q1ec7g.664,195.0815,195.2825,,91,just
q1ec7g.665,195.2826,195.8611,,91,continue
q1ec7g.666,195.8611,196.0821,,91,on
q1ec7g.667,196.0821,196.2467,,91,that
q1ec7g.669,196.2467,196.3730,,,
q1ec7g.670,196.3730,196.6988,inbreath,,
q1ec7g.671,196.6988,196.7919,,,
q1ec7g.672,196.7919,196.8917,,91,right
q1ec7g.674,196.8917,196.9947,,91,you've
q1ec7g.676,196.9947,197.2241,,91,done
