tu_id,start,end,type,utterance,text
q5nc5f.50,21.0844,21.2124,,,
q5nc5f.51,21.2124,21.5084,,16,mm
q5nc5f.53,21.5084,33.6387,,,
q5nc5f.54,33.6387,33.8493,,18,so
q5nc5f.55,33.8493,33.9033,,18,i'm
q5nc5f.57,33.9034,34.1541,,18,making
q5nc5f.58,34.1541,34.2323,,18,a
q5nc5f.59,34.2323,34.6274,,18,curve
q5nc5f.60,34.6274,34.8360,,18,round
q5nc5f.61,34.8360,34.8780,,18,the
q5nc5f.62,34.8781,35.1649,,18,diamond
q5nc5f.62.1,35.1649,35.4476,,18,mine
q5nc5f.63,35.4476,35.6602,,18,yeah
q5nc5f.65,35.6602,36.8306,,,
q5nc5f.66,36.8306,37.1926,,20,no
q5nc5f.67,37.1926,37.4025,,20,no
q5nc5f.68,37.4025,37.6505,,,no
q5nc5f.70,37.6506,37.8866,,20,no
q5nc5f.71,37.8866,38.3485,,,
q5nc5f.72,38.3486,38.4626,inbreath,,
q5nc5f.73,38.4626,39.6921,,,
q5nc5f.74,39.6921,40.0481,,22,pass
q5nc5f.75,40.0481,40.2941,,22,it
q5nc5f.76,40.2941,43.1730,,,
q5nc5f.77,43.1730,43.4730,,24,yeah
q5nc5f.78,43.4730,43.7610,,24,just
q5nc5f.79,43.7610,44.2090,,24,slightly
q5nc5f.81,44.2090,47.2878,,,
q5nc5f.82,47.2878,47.8278,,26,yeah
q5nc5f.84,47.8278,48.0958,,26,right
q5nc5f.85,48.0958,48.4498,,26,okay
q5nc5f.87,48.4498,48.6034,outbreath,,
q5nc5f.88,48.6034,49.8104,,,
q5nc5f.89,49.8104,50.0844,,26,right
q5nc5f.91,50.0844,53.5965,,,
q5nc5f.92,53.5965,54.2165,,28,ehm
q5nc5f.93,54.2165,54.7385,,28,no
q5nc5f.95,54.7385,55.0000,outbreath,,
q5nc5f.96,55.0000,55.7147,,,
q5nc5f.97,55.7148,55.8308,,30,got
q5nc5f.98,55.8308,55.8768,,30,a
q5nc5f.99,55.8768,56.3088,,30,fast
q5nc5f.100,56.3088,56.6548,,30,running
q5nc5f.101,56.6548,57.2507,,30,creek
q5nc5f.103,57.2507,57.3188,,,
q5nc5f.104,57.3188,57.3968,,30,and
q5nc5f.105,57.3969,58.1909,,30,canoes
q5nc5f.106,58.1909,58.3708,,32,and
q5nc5f.107,58.3708,58.6728,,,
q5nc5f.108,58.6728,59.2008,,32,things
q5nc5f.110,59.2009,66.6890,,,
q5nc5f.111,66.6890,66.8270,,34,what
q5nc5f.112,66.8270,67.1210,,34,round
q5nc5f.114,67.1210,67.3950,,34,up
q5nc5f.115,67.3950,67.4330,,34,the
q5nc5f.116,67.4330,67.7070,,34,top
q5nc5f.117,67.7070,67.7890,,34,of
q5nc5f.118,67.7890,67.9230,,34,it
q5nc5f.120,67.9230,69.1605,,,
q5nc5f.121,69.1606,69.7766,,36,right
q5nc5f.123,69.7766,69.9968,lowamp,,
q5nc5f.124,69.9968,71.0441,,,
q5nc5f.125,71.0441,71.2417,lipsmack,,
q5nc5f.126,71.2418,71.7721,inbreath,,
q5nc5f.127,71.7721,72.1179,,,
q5nc5f.128,72.1179,72.1970,unintelligible,,
q5nc5f.129,72.1970,72.3173,,,
q5nc5f.130,72.3173,72.4193,,38,the
q5nc5f.131,72.4193,72.7753,,38,right-hand
q5nc5f.132,72.7753,73.1573,,38,side
q5nc5f.134,73.1573,73.4713,,40,yeah
q5nc5f.136,73.4713,73.5441,outbreath,,
q5nc5f.137,73.5441,75.8428,,,
q5nc5f.138,75.8428,75.9568,lipsmack,,
q5nc5f.139,75.9569,76.2749,,42,yeah
q5nc5f.141,76.2749,84.9458,,,
q5nc5f.142,84.9458,85.2838,,44,so
q5nc5f.144,85.2838,85.5017,,,
q5nc5f.145,85.5018,85.6218,,44,i'm
q5nc5f.147,85.6218,86.2278,,44,bypassing
q5nc5f.148,86.2278,86.7458,,44,canoes
q5nc5f.150,86.7458,87.5927,,,
q5nc5f.151,87.5927,87.7227,,44,yeah
q5nc5f.153,87.7227,87.8788,outbreath,,
q5nc5f.154,87.8788,88.3894,,,
q5nc5f.155,88.3894,88.5573,,46,oh
q5nc5f.156,88.5573,88.6893,,46,well
q5nc5f.157,88.6894,88.9934,,46,maybe
q5nc5f.158,88.9934,89.0474,,46,you
q5nc5f.159,89.0474,89.1813,,46,don't
q5nc5f.160,89.1813,89.3193,,46,have
q5nc5f.161,89.3194,89.8314,,,canoe
q5nc5f.162,89.8314,90.6555,laugh,,
q5nc5f.163,90.6555,90.8060,,,
q5nc5f.164,90.8060,91.0619,,48,right
q5nc5f.166,91.0619,91.2919,,50,okay
q5nc5f.167,91.2919,91.7759,,,left-hand
q5nc5f.168,91.7759,92.0279,,52,side
q5nc5f.169,92.0280,92.1000,,52,of
q5nc5f.170,92.1000,92.1340,,52,the
q5nc5f.171,92.1340,92.7339,,52,apache
q5nc5f.172,92.7339,94.5874,,,
q5nc5f.173,94.5875,95.0515,,53,ehm
q5nc5f.175,95.0515,95.5355,,53,no
q5nc5f.177,95.5355,95.7034,,53,don't
q5nc5f.178,95.7035,95.8355,,53,have
q5nc5f.179,95.8355,96.0074,,53,one
q5nc5f.181,96.0075,98.0162,,,
q5nc5f.182,98.0162,98.0322,lipsmack,,
q5nc5f.183,98.0322,98.1382,,,
q5nc5f.184,98.1382,98.3242,,55,yeah
q5nc5f.186,98.3242,105.2346,,,
q5nc5f.187,105.2346,105.4966,,57,over
q5nc5f.188,105.4966,105.6186,,57,the
q5nc5f.189,105.6186,106.0206,,57,top
q5nc5f.191,106.0206,106.1066,outbreath,,
q5nc5f.192,106.1066,109.2885,,,
q5nc5f.193,109.2885,109.5882,nonvocal,,
q5nc5f.194,109.5883,110.0597,,,
q5nc5f.195,110.0597,110.4357,,57,okay
q5nc5f.197,110.4357,111.7251,,,
q5nc5f.198,111.7251,112.0271,,59,mmhmm
q5nc5f.199,112.0272,114.8156,,,
q5nc5f.200,114.8156,115.3491,outbreath,,
q5nc5f.201,115.3491,118.4066,,,
q5nc5f.202,118.4066,118.5786,nonvocal,,
q5nc5f.203,118.5786,118.6906,,,
q5nc5f.204,118.6906,118.8566,,,now
q5nc5f.205,118.8566,119.1306,,61,where
q5nc5f.206,119.1306,119.4126,,61,which
q5nc5f.207,119.4126,119.5466,,61,way
q5nc5f.208,119.5466,119.6226,,61,am
q5nc5f.209,119.6226,119.6626,,61,i
q5nc5f.210,119.6626,120.0866,,61,heading
q5nc5f.212,120.0866,120.5212,,,
q5nc5f.213,120.5212,120.9352,,61,down
q5nc5f.215,120.9352,123.1597,,,
q5nc5f.216,123.1597,123.4497,,63,aye
q5nc5f.218,123.4497,123.6697,outbreath,,
q5nc5f.219,123.6697,130.9558,,,
q5nc5f.220,130.9558,131.1618,,65,from
q5nc5f.221,131.1618,131.2358,,65,the
q5nc5f.222,131.2358,131.7478,,65,top
q5nc5f.224,131.7478,131.7878,,,
q5nc5f.225,131.7878,131.8478,,67,and
q5nc5f.226,131.8478,132.0298,,67,it's
q5nc5f.228,132.0298,132.1778,,67,on
q5nc5f.229,132.1778,132.2398,,67,the
q5nc5f.230,132.2398,132.7818,,67,left
q5nc5f.232,132.7818,133.0831,,,
q5nc5f.233,133.0831,133.2931,,65,well
q5nc5f.234,133.2931,133.3531,,,
q5nc5f.235,133.3531,133.6931,inbreath,,
q5nc5f.236,133.6931,134.0014,,,
q5nc5f.237,134.0014,134.1234,,65,i'm
q5nc5f.239,134.1234,134.4374,,65,coming
q5nc5f.240,134.4374,134.6694,,65,from
q5nc5f.241,134.6694,134.7325,,65,the
q5nc5f.242,134.7325,134.9954,,65,left
q5nc5f.243,134.9954,135.1134,,65,to
q5nc5f.244,135.1134,135.3274,,65,go
q5nc5f.245,135.3274,135.4494,,65,to
q5nc5f.246,135.4494,135.7594,,65,above
q5nc5f.247,135.7594,135.8614,,65,it
q5nc5f.249,135.8614,136.7477,,,
q5nc5f.250,136.7477,137.1897,,,right
q5nc5f.251,137.1897,137.2997,outbreath,,
q5nc5f.252,137.2997,141.6852,,,
q5nc5f.253,141.6852,142.1552,outbreath,,
q5nc5f.254,142.1552,142.4292,,69,yeah
q5nc5f.256,142.4292,142.8985,,,
q5nc5f.257,142.8986,143.3663,inbreath,,
q5nc5f.258,143.3663,147.2184,,,
q5nc5f.259,147.2184,147.2384,lipsmack,,
q5nc5f.260,147.2384,147.3724,,,
q5nc5f.261,147.3724,147.7024,,71,no
q5nc5f.263,147.7024,148.7404,,,
q5nc5f.264,148.7404,148.8644,,73,no
q5nc5f.265,148.8644,150.1252,,,
q5nc5f.266,150.1252,151.2352,laugh,,
q5nc5f.267,151.2352,155.5468,,,
q5nc5f.268,155.5468,155.7016,lipsmack,,
q5nc5f.269,155.7016,160.9952,,,
q5nc5f.270,160.9952,161.3405,outbreath,,
q5nc5f.271,161.3405,161.4750,,75,so
q5nc5f.272,161.4751,161.5294,,75,i'm
q5nc5f.274,161.5294,161.7010,,75,going
q5nc5f.275,161.7010,161.9311,,75,over
q5nc5f.276,161.9311,162.2460,,75,stone
q5nc5f.277,162.2460,162.6021,,75,creek
q5nc5f.279,162.6021,163.0212,,,
q5nc5f.280,163.0212,163.2470,,77,well
q5nc5f.281,163.2470,163.5293,,,
q5nc5f.282,163.5293,163.7432,,77,above
q5nc5f.283,163.7432,163.8694,,77,it
q5nc5f.284,163.8694,164.1410,,77,anyway
q5nc5f.286,164.1410,164.3698,,,
q5nc5f.287,164.3698,164.5537,,78,on
q5nc5f.288,164.5537,164.6478,,78,no
q5nc5f.289,164.6478,164.7975,,,wait
q5nc5f.290,164.7975,164.8467,,78,a
q5nc5f.291,164.8467,164.9665,,78,minute
q5nc5f.293,164.9665,165.0050,,78,i
q5nc5f.294,165.0050,165.1376,,78,have
q5nc5f.295,165.1376,165.2681,,78,got
q5nc5f.296,165.2681,165.5525,,78,flat
q5nc5f.297,165.5525,166.0935,,78,rocks
q5nc5f.299,166.0935,166.4426,,,
q5nc5f.300,166.4427,166.8742,inbreath,,
q5nc5f.301,166.8742,167.4605,,,
q5nc5f.302,167.4605,168.2675,laugh,,
q5nc5f.303,168.2675,171.1812,,,
q5nc5f.304,171.1812,171.5072,,80,yeah
q5nc5f.306,171.5072,175.6043,,,
q5nc5f.307,175.6043,176.0583,,82,okay
q5nc5f.309,176.0583,177.8212,,,
q5nc5f.310,177.8212,178.0232,,84,right
q5nc5f.312,178.0232,179.6813,,,
q5nc5f.313,179.6814,179.8614,,,right
q5nc5f.314,179.8614,181.9838,,,
q5nc5f.315,181.9838,182.4478,,86,mmhmm
q5nc5f.317,182.4478,185.4377,,,
q5nc5f.318,185.4377,185.6897,,88,right
q5nc5f.320,185.6898,185.9915,inbreath,,
q5nc5f.321,185.9915,188.0663,,,
q5nc5f.322,188.0663,188.2523,,88,right
q5nc5f.324,188.2523,190.2262,,,
q5nc5f.325,190.2262,190.4802,,90,mmhmm
q5nc5f.327,190.4802,192.1772,,,
q5nc5f.328,192.1772,192.7569,laugh,,
q5nc5f.329,192.7569,195.6027,,,
q5nc5f.330,195.6028,196.2912,inbreath,,
q5nc5f.331,196.2912,196.8026,,,
q5nc5f.332,196.8026,197.1745,,92,yeah
q5nc5f.334,197.1746,199.4763,,,
q5nc5f.335,199.4763,199.8287,outbreath,,
q5nc5f.336,199.8287,204.1712,,,
q5nc5f.337,204.1712,204.4792,,94,right
q5nc5f.339,204.4793,205.0473,,,
q5nc5f.340,205.0473,205.1652,phongesture,,
q5nc5f.341,205.1652,206.9740,,,
q5nc5f.342,206.9741,207.1461,,96,nope
q5nc5f.344,207.1461,210.6173,,,
q5nc5f.345,210.6173,211.0073,,98,mmhmm
q5nc5f.347,211.0073,219.9409,,,
q5nc5f.348,219.9409,220.2409,,100,mmhmm
q5nc5f.350,220.2409,220.3985,outbreath,,
q5nc5f.351,220.3986,222.9171,,,
q5nc5f.352,222.9171,223.3590,,102,yeah
q5nc5f.354,223.3590,224.0560,,,
q5nc5f.355,224.0561,224.4781,,104,right
q5nc5f.357,224.4781,227.3074,,,
q5nc5f.358,227.3074,228.0749,nonvocal,,
q5nc5f.359,228.0749,230.1659,,,
q5nc5f.360,230.1659,230.2139,,106,and
q5nc5f.361,230.2139,230.3419,,106,then
q5nc5f.362,230.3419,230.4439,,106,go
q5nc5f.363,230.4439,230.6781,,106,under
q5nc5f.364,230.6781,230.7559,,106,the
q5nc5f.365,230.7559,230.9599,,106,fort
q5nc5f.367,230.9599,232.6269,,,
q5nc5f.368,232.6269,232.7949,lipsmack,,
q5nc5f.369,232.7949,233.0649,inbreath,,
q5nc5f.370,233.0649,233.2224,,,
q5nc5f.371,233.2225,233.3305,,108,i'm
q5nc5f.373,233.3305,233.5485,,108,under
q5nc5f.374,233.5485,233.6185,,108,the
q5nc5f.375,233.6185,233.9284,,108,fort
q5nc5f.377,233.9284,242.7047,,,
q5nc5f.378,242.7047,243.1807,,110,mmhmm
q5nc5f.380,243.1807,243.4634,,,
q5nc5f.381,243.4635,243.4997,lipsmack,,
q5nc5f.382,243.4997,243.8521,inbreath,,
q5nc5f.383,243.8522,245.5220,,,
q5nc5f.384,245.5220,245.5880,nonvocal,,
q5nc5f.385,245.5880,245.7180,,112,good
