tu_id,start,end,type,utterance,text
q3ec7g.124,32.9941,33.1143,,14,up
q3ec7g.125,33.1143,33.5178,,14,round
q3ec7g.126,33.5178,34.4822,,,
q3ec7g.127,34.4822,34.5437,,14,in
q3ec7g.128,34.5438,34.5916,,14,a
q3ec7g.129,34.5916,34.8237,,14,big
q3ec7g.130,34.8237,35.1162,,14,curve
q3ec7g.131,35.1162,35.3418,,14,round
q3ec7g.132,35.3418,35.3599,,,
q3ec7g.133,35.3599,35.4505,,14,the
q3ec7g.134,35.4505,35.6801,,14,carved
q3ec7g.135,35.6801,36.0507,,14,stones
q3ec7g.137,36.0507,37.2842,,,
q3ec7g.138,37.2842,37.5555,,16,uh-huh
q3ec7g.140,37.5555,37.6335,,,
q3ec7g.141,37.6335,37.7555,,16,so
q3ec7g.142,37.7555,37.8195,,16,i
q3ec7g.143,37.8195,37.8795,,16,want
q3ec7g.144,37.8795,37.9515,,16,you
q3ec7g.145,37.9515,38.0455,,16,to
q3ec7g.146,38.0455,38.2295,,16,avoid
q3ec7g.147,38.2295,38.2755,,16,the
q3ec7g.148,38.2755,38.8295,,16,graveyard
q3ec7g.150,38.8295,39.8835,,,
q3ec7g.151,39.8835,39.9995,,16,so
q3ec7g.152,39.9995,40.0195,,16,i
q3ec7g.153,40.0195,40.0995,,16,want
q3ec7g.154,40.0995,40.1655,,16,you
q3ec7g.155,40.1655,40.2175,,16,to
q3ec7g.156,40.2175,40.3655,,16,go
q3ec7g.157,40.3655,40.5975,,16,due
q3ec7g.158,40.5975,40.9455,,16,east
q3ec7g.159,40.9455,41.0795,lowamp,,
q3ec7g.160,41.0795,41.6635,,,
q3ec7g.161,41.6635,42.0095,,18,and
q3ec7g.162,42.0095,42.1635,outbreath,,
q3ec7g.163,42.1635,42.3535,,,
q3ec7g.164,42.3535,42.3715,nonvocal,,
q3ec7g.165,42.3715,44.5535,,,
q3ec7g.166,44.5535,44.5695,nonvocal,,
q3ec7g.167,44.5695,44.9115,,,
q3ec7g.168,44.9115,45.0735,,20,due
q3ec7g.169,45.0735,45.4335,,20,east
q3ec7g.171,45.4335,45.5615,,,
q3ec7g.172,45.5615,45.6135,,20,and
q3ec7g.173,45.6135,45.7975,,20,then
q3ec7g.174,45.7975,46.0355,,20,up
q3ec7g.175,46.0355,46.0575,,,
q3ec7g.176,46.0575,46.1995,,20,to
q3ec7g.177,46.1995,46.2455,,20,the
q3ec7g.178,46.2455,46.4955,,20,left
q3ec7g.179,46.4955,46.5983,,20,of
q3ec7g.180,46.5983,46.7155,,20,the
q3ec7g.181,46.7155,46.9715,,20,carved
q3ec7g.182,46.9715,47.3575,,20,stones
q3ec7g.184,47.3575,47.9975,,,
q3ec7g.185,47.9975,48.1635,,20,that
q3ec7g.186,48.1635,48.2875,,20,way
q3ec7g.187,48.2875,48.4175,,20,you'll
q3ec7g.189,48.4175,48.6355,,20,avoid
q3ec7g.190,48.6355,48.7275,,20,the
q3ec7g.191,48.7275,49.1155,,20,graveyard
q3ec7g.193,49.1155,49.7375,,,
q3ec7g.194,49.7375,49.9555,,20,which
q3ec7g.195,49.9555,50.0975,,20,is
q3ec7g.196,50.0975,50.2055,,20,to
q3ec7g.197,50.2055,50.3315,,20,the
q3ec7g.198,50.3315,50.5355,,20,right
q3ec7g.199,50.5355,50.5835,,20,of
q3ec7g.200,50.5835,50.6675,,20,the
q3ec7g.201,50.6675,50.9675,,20,diamond
q3ec7g.201.1,50.9675,51.1775,,20,mine
q3ec7g.203,51.1775,54.8995,,,
q3ec7g.204,54.8995,54.9415,nonvocal,,
q3ec7g.205,54.9415,55.3095,,,
q3ec7g.206,55.3095,55.4575,,22,right
q3ec7g.208,55.4575,56.3595,,,
q3ec7g.209,56.3595,56.4175,,,i
q3ec7g.210,56.4175,56.4895,,,want
q3ec7g.211,56.4895,56.5415,,,you
q3ec7g.212,56.5415,56.7015,,,to
q3ec7g.213,56.7015,56.8515,,,go
q3ec7g.214,56.8515,57.5506,,,
q3ec7g.215,57.5506,57.6126,,26,do
q3ec7g.216,57.6126,57.7106,,26,you
q3ec7g.217,57.7106,57.7886,,26,have
q3ec7g.218,57.7886,58.0686,,26,indian
q3ec7g.219,58.0686,58.3926,,26,country
q3ec7g.221,58.3926,58.4626,lowamp,,
q3ec7g.222,58.4626,60.0566,,,
q3ec7g.223,60.0566,60.0786,,28,i
q3ec7g.224,60.0786,60.1226,,28,want
q3ec7g.225,60.1226,60.2066,,28,you
q3ec7g.226,60.2066,60.2866,,28,to
q3ec7g.227,60.2866,60.4926,,28,go
q3ec7g.228,60.4926,60.5446,,,
q3ec7g.229,60.5446,60.7246,,28,due
q3ec7g.230,60.7246,61.3346,,28,south
q3ec7g.231,61.3346,62.0046,,,
q3ec7g.232,62.0046,62.5826,,28,until
q3ec7g.233,62.5826,62.9766,,,
q3ec7g.234,62.9766,63.1686,,28,and
q3ec7g.235,63.1686,63.6526,,28,then
q3ec7g.236,63.6526,65.1106,,,
q3ec7g.237,65.1106,65.2386,,28,just
q3ec7g.238,65.2386,65.3726,,28,go
q3ec7g.239,65.3726,65.5206,,28,due
q3ec7g.240,65.5206,65.9646,,28,south
q3ec7g.242,65.9646,66.8726,,,
q3ec7g.243,66.8726,66.9886,,30,not
q3ec7g.244,66.9886,67.1166,,30,as
q3ec7g.245,67.1166,67.3546,,30,far
q3ec7g.246,67.3546,67.5026,,30,as
q3ec7g.247,67.5026,67.7266,,30,indian
q3ec7g.248,67.7266,68.1886,,30,country
q3ec7g.250,68.1886,68.6026,,,
q3ec7g.251,68.6026,68.7846,,30,a
q3ec7g.252,68.7846,69.0286,,30,couple
q3ec7g.253,69.0286,69.2646,,30,inches
q3ec7g.254,69.2646,69.4926,,30,above
q3ec7g.255,69.4926,69.5606,,30,it
q3ec7g.256,69.5606,70.0486,,,
q3ec7g.257,70.0486,70.0686,nonvocal,,
q3ec7g.258,70.0686,71.9446,,,
q3ec7g.259,71.9446,72.1466,,32,okay
q3ec7g.261,72.1466,73.1806,inbreath,,
q3ec7g.262,73.1806,73.4286,,,
q3ec7g.263,73.4286,73.4946,phongesture,,
q3ec7g.264,73.4946,73.5846,,,
q3ec7g.265,73.5846,73.7258,,32,i
q3ec7g.266,73.7258,73.8186,,32,have
q3ec7g.267,73.8186,73.9106,,32,a
q3ec7g.268,73.9106,74.1166,,32,great
q3ec7g.269,74.1166,74.3626,,,rock
q3ec7g.270,74.3626,74.5386,,32,on
q3ec7g.271,74.5386,74.7536,,,mine
q3ec7g.273,74.7537,74.9513,,32,which
q3ec7g.274,74.9513,75.0040,,32,i
q3ec7g.275,75.0040,75.2016,,32,don't
q3ec7g.276,75.2016,75.3531,,32,think
q3ec7g.277,75.3531,75.4190,,32,you
q3ec7g.278,75.4190,75.5639,,32,have
q3ec7g.279,75.5639,75.6561,,32,on
q3ec7g.280,75.6562,76.2385,,32,yours
q3ec7g.282,76.2385,76.3636,,,
q3ec7g.283,76.3636,76.5777,,34,it's
q3ec7g.285,76.5778,76.6766,,34,to
q3ec7g.286,76.6766,76.7985,,34,the
q3ec7g.287,76.7985,77.0718,,34,west
q3ec7g.288,77.0718,77.1344,,34,of
q3ec7g.289,77.1344,77.3814,,34,indian
q3ec7g.290,77.3814,77.8590,,34,country
q3ec7g.291,77.8591,79.1239,,,
q3ec7g.292,79.1239,79.2589,,36,so
q3ec7g.293,79.2589,79.2885,,36,i
q3ec7g.294,79.2886,79.3479,,36,want
q3ec7g.295,79.3479,79.4171,,36,you
q3ec7g.296,79.4171,79.4829,,36,to
q3ec7g.297,79.4829,79.6509,,36,go
q3ec7g.298,79.6509,80.5600,,36,southwest
q3ec7g.299,80.5600,81.2121,,,
q3ec7g.300,81.2121,81.3622,,36,down
q3ec7g.301,81.3622,81.5123,,36,to
q3ec7g.302,81.5123,81.5909,,36,the
q3ec7g.303,81.5909,81.8478,,36,left
q3ec7g.304,81.8479,81.9627,,36,of
q3ec7g.305,81.9627,82.2333,,,indian
q3ec7g.306,82.2333,82.6548,,36,country
q3ec7g.308,82.6548,82.8425,,36,that
q3ec7g.309,82.8426,82.9315,,36,way
q3ec7g.310,82.9315,82.9644,,36,you
q3ec7g.311,82.9645,83.2017,,,should
q3ec7g.312,83.2017,83.4607,,36,avoid
q3ec7g.313,83.4607,83.5573,,36,the
q3ec7g.314,83.5573,83.8866,,36,s--
q3ec7g.315,83.8867,84.0119,,,
q3ec7g.316,84.0119,84.1107,,36,the
q3ec7g.317,84.1107,84.2655,,36,great
q3ec7g.318,84.2655,84.4994,,36,rock
q3ec7g.320,84.4994,84.6773,lowamp,,
q3ec7g.321,84.6773,85.6192,,,
q3ec7g.322,85.6192,85.7339,,36,so
q3ec7g.323,85.7340,85.9289,,,i want you to
q3ec7g.327,85.9289,86.3077,,36,go
q3ec7g.328,86.3077,86.4790,,,
q3ec7g.329,86.4790,87.2200,,36,southwest
q3ec7g.330,87.2201,87.9942,,,
q3ec7g.331,87.9942,88.4190,,36,down
q3ec7g.332,88.4190,88.6002,,36,to
q3ec7g.333,88.6002,88.7221,,36,the
q3ec7g.334,88.7221,88.9295,,36,left
q3ec7g.335,88.9295,89.0382,,36,of
q3ec7g.336,89.0382,89.2951,,36,indian
q3ec7g.337,89.2952,89.7432,,36,country
q3ec7g.338,89.7432,90.9322,,,
q3ec7g.339,90.9322,91.0343,,36,to
q3ec7g.340,91.0343,91.1199,,36,the
q3ec7g.341,91.1199,91.4888,,36,level
q3ec7g.342,91.4888,91.8676,,36,of
q3ec7g.343,91.8676,92.0784,,,
q3ec7g.344,92.0784,92.2003,,36,the
q3ec7g.345,92.2003,92.5231,,36,writing
q3ec7g.346,92.5231,92.7899,,36,indian
q3ec7g.347,92.7899,93.2148,,36,country
q3ec7g.349,93.2148,93.5047,lowamp,,
q3ec7g.350,93.5047,96.8017,,,
q3ec7g.351,96.8017,96.9894,,,alright
q3ec7g.352,96.9895,98.2938,,,
q3ec7g.353,98.2938,98.7023,,38,go
q3ec7g.354,98.7023,99.2491,,38,due
q3ec7g.355,99.2491,99.9275,,38,west
q3ec7g.356,99.9276,100.6390,,,
q3ec7g.357,100.6390,100.7326,,38,you
q3ec7g.357.1,100.7326,100.7917,,38,ha--
q3ec7g.358,100.7918,101.0541,,38,also
q3ec7g.359,101.0541,101.2398,,38,have
q3ec7g.360,101.2399,101.2781,,38,a
q3ec7g.361,101.2781,101.4748,,38,gold
q3ec7g.361.1,101.4748,101.5909,,38,mine
q3ec7g.362,101.5909,101.7325,,38,don't
q3ec7g.363,101.7326,101.9171,,38,you
q3ec7g.365,101.9171,102.0455,lowamp,,
q3ec7g.366,102.0455,102.8031,,,
q3ec7g.367,102.8031,102.9612,,40,go
q3ec7g.368,102.9612,103.3993,,40,west
q3ec7g.369,103.3993,103.8043,,,
q3ec7g.370,103.8044,103.9889,,40,and
q3ec7g.371,103.9889,104.2457,,40,curve
q3ec7g.372,104.2457,104.4203,,40,round
q3ec7g.373,104.4203,104.4895,,40,the
q3ec7g.374,104.4895,104.7267,,40,top
q3ec7g.375,104.7267,104.8057,,40,of
q3ec7g.376,104.8057,104.9045,,40,the
q3ec7g.377,104.9045,105.1285,,40,gold
q3ec7g.377.1,105.1285,105.4612,,40,mine
q3ec7g.379,105.4612,106.5054,,,
q3ec7g.380,106.5054,106.7181,,40,and
q3ec7g.381,106.7181,106.9039,,40,down
q3ec7g.382,106.9039,107.1442,,,the other
q3ec7g.384,107.1443,107.5692,,40,side
q3ec7g.386,107.5692,112.4572,,,
q3ec7g.387,112.4572,112.4901,lipsmack,,
q3ec7g.388,112.4901,112.8656,inbreath,,
q3ec7g.389,112.8656,113.1028,,,
q3ec7g.390,113.1028,113.4157,,42,right
q3ec7g.392,113.4157,113.6825,,,
q3ec7g.393,113.6825,113.7648,,44,i
q3ec7g.394,113.7648,113.8307,,44,want
q3ec7g.395,113.8307,113.9163,,44,you
q3ec7g.396,113.9164,114.0185,,44,to
q3ec7g.397,114.0185,114.1964,,44,go
q3ec7g.398,114.1964,114.5290,,,
q3ec7g.399,114.5290,114.6549,,44,due
q3ec7g.400,114.6549,115.0923,,44,south
q3ec7g.401,115.0923,115.3031,,,
q3ec7g.402,115.3031,115.4678,,44,you
q3ec7g.403,115.4678,115.6617,,44,have
q3ec7g.404,115.6617,115.7214,,,
q3ec7g.405,115.7214,115.8433,,44,do
q3ec7g.406,115.8433,115.9091,,44,you
q3ec7g.407,115.9091,116.0178,,44,have
q3ec7g.408,116.0178,116.0804,,44,a
q3ec7g.409,116.0804,116.4164,,44,cavalry
q3ec7g.410,116.4164,116.9170,,44,stockade
q3ec7g.412,116.9170,118.0468,,,
q3ec7g.413,118.0468,118.3333,,46,right
q3ec7g.415,118.3334,118.6760,,,
q3ec7g.416,118.6760,118.7484,lipsmack,,
q3ec7g.417,118.7484,118.7945,,,
q3ec7g.418,118.7945,119.3544,inbreath,,
q3ec7g.419,119.3544,119.7991,,,
q3ec7g.420,119.7991,120.0494,,48,no
q3ec7g.421,120.0494,120.1317,,48,you
q3ec7g.422,120.1318,120.3854,,48,don't
q3ec7g.424,120.3854,120.7741,lowamp,,
q3ec7g.425,120.7741,121.4757,,,
q3ec7g.426,121.4757,121.6206,,50,go
q3ec7g.427,121.6206,121.7556,,50,due
q3ec7g.428,121.7556,122.3123,,50,south
q3ec7g.429,122.3123,122.4078,,,
q3ec7g.430,122.4078,122.5692,,50,down
q3ec7g.431,122.5692,122.6779,,50,the
q3ec7g.432,122.6779,123.0633,,50,left-hand
q3ec7g.433,123.0633,123.2576,,50,side
q3ec7g.434,123.2576,123.3465,,50,of
q3ec7g.435,123.3465,123.4881,,50,the
q3ec7g.436,123.4882,123.6002,,50,gold
q3ec7g.436.1,123.6002,123.9427,,50,mine
q3ec7g.438,123.9427,125.7510,,,
q3ec7g.439,125.7510,126.0903,,52,f--
q3ec7g.440,126.0903,126.1825,,,
q3ec7g.441,126.1825,126.5119,,52,'til
q3ec7g.442,126.5119,127.4012,,52,you'll
q3ec7g.444,127.4012,127.7701,,,
q3ec7g.445,127.7701,127.9216,lipsmack,,
q3ec7g.446,127.9216,128.0501,,52,you
q3ec7g.447,128.0501,128.1950,,52,have
q3ec7g.448,128.1950,128.2510,,52,a
q3ec7g.449,128.2510,128.4552,,52,trout
q3ec7g.450,128.4552,128.8538,,52,farm
q3ec7g.452,128.8538,132.5363,,,
q3ec7g.453,132.5363,132.9216,,54,mmhmm
q3ec7g.455,132.9216,133.0599,,,
q3ec7g.456,133.0600,133.3927,inbreath,,
q3ec7g.457,133.3927,133.4223,,,
q3ec7g.458,133.4223,133.4750,,56,i
q3ec7g.459,133.4750,133.5541,,56,want
q3ec7g.460,133.5541,133.6265,,56,you
q3ec7g.461,133.6265,133.7418,,56,to
q3ec7g.462,133.7418,133.9032,,56,go
q3ec7g.463,133.9032,134.1832,,56,three
q3ec7g.464,134.1832,134.4401,,56,inches
q3ec7g.465,134.4401,134.5191,,,
q3ec7g.466,134.5191,134.9209,,56,past
q3ec7g.467,134.9210,135.0626,,,
q3ec7g.468,135.0626,135.2767,,56,that
q3ec7g.469,135.2767,135.3096,,,
q3ec7g.470,135.3096,135.5567,,56,going
q3ec7g.471,135.5567,135.9651,,56,south
q3ec7g.473,135.9651,137.4901,,,
q3ec7g.474,137.4901,137.5758,,56,in
q3ec7g.475,137.5758,137.7965,,56,other
q3ec7g.476,137.7965,138.1325,,56,words
q3ec7g.477,138.1325,138.6990,,,
q3ec7g.478,138.6990,138.8406,,56,just
q3ec7g.479,138.8406,138.8966,,56,to
q3ec7g.480,138.8966,138.9822,,56,the
q3ec7g.481,138.9822,139.2342,,56,level
q3ec7g.482,139.2342,139.3680,,56,of
q3ec7g.483,139.3680,139.5018,,56,that
q3ec7g.485,139.5018,139.6080,,56,i
q3ec7g.486,139.6081,139.7695,,56,mean
q3ec7g.488,139.7695,140.0066,,,
q3ec7g.489,140.0066,140.1416,,56,not
q3ec7g.490,140.1417,140.2273,,56,the
q3ec7g.491,140.2273,140.3953,,56,trout
q3ec7g.492,140.3953,140.8037,,56,farm
q3ec7g.494,140.8037,143.1292,,,
q3ec7g.495,143.1292,143.3794,,58,inches
q3ec7g.496,143.3795,143.9823,,,
q3ec7g.497,143.9823,144.2688,,58,three
q3ec7g.498,144.2688,144.7201,cough,,
q3ec7g.499,144.7201,145.0067,,,
q3ec7g.500,145.0067,145.6127,,58,south
q3ec7g.501,145.6127,146.1430,,,
q3ec7g.502,146.1430,146.2780,,58,of
q3ec7g.503,146.2780,146.4130,,58,the
q3ec7g.504,146.4131,146.7119,,58,level
q3ec7g.505,146.7119,146.8051,,58,of
q3ec7g.506,146.8051,146.8544,,58,the
q3ec7g.507,146.8544,147.0850,,58,trout
q3ec7g.508,147.0850,147.4704,,58,farm
q3ec7g.510,147.4704,147.6318,,,
q3ec7g.511,147.6318,147.8638,,58,going
q3ec7g.512,147.8638,147.9908,,58,due
q3ec7g.513,147.9908,148.3828,,58,south
q3ec7g.514,148.3828,148.6957,,58,past
q3ec7g.515,148.6957,148.7451,,58,the
q3ec7g.516,148.7451,148.8867,,58,gold
q3ec7g.516.1,148.8867,149.2556,,58,mine
q3ec7g.518,149.2556,152.6680,,,
q3ec7g.519,152.6680,152.9282,,60,right
q3ec7g.521,152.9282,153.0040,,60,i
q3ec7g.522,153.0040,153.1259,,60,want
q3ec7g.523,153.1259,153.2345,,,you
q3ec7g.524,153.2345,153.3103,,,
q3ec7g.525,153.3103,153.4058,,62,to
q3ec7g.526,153.4058,153.7615,,62,curve
q3ec7g.527,153.7616,154.1602,,62,underneath
q3ec7g.528,154.1602,154.3314,,62,that
q3ec7g.530,154.3314,154.4105,,,
q3ec7g.531,154.4105,154.5125,,62,is
q3ec7g.532,154.5125,154.6014,,62,that
q3ec7g.533,154.6015,155.0528,,62,correct
q3ec7g.535,155.0528,156.0343,,,
q3ec7g.536,156.0343,156.5514,,64,and
q3ec7g.537,156.5514,156.8643,,64,curve
q3ec7g.538,156.8643,157.1509,,64,back
q3ec7g.539,157.1509,157.4737,,64,up
q3ec7g.540,157.4737,157.5495,,,
q3ec7g.541,157.5495,157.9611,,64,underneath
q3ec7g.542,157.9612,158.0238,,64,the
q3ec7g.543,158.0238,158.2213,,64,trout
q3ec7g.544,158.2214,158.6200,,64,farm
q3ec7g.546,158.6200,160.0066,,,
q3ec7g.547,160.0066,160.1956,,64,so
q3ec7g.548,160.1956,160.4348,,64,basically
q3ec7g.549,160.4348,160.5106,,64,you're
q3ec7g.551,160.5106,160.7626,,64,coming
q3ec7g.552,160.7626,160.8532,,64,in
q3ec7g.553,160.8532,160.9354,,64,a
q3ec7g.554,160.9355,161.0936,,64,big
q3ec7g.555,161.0936,161.5185,,64,curve
q3ec7g.556,161.5185,162.4473,,,
q3ec7g.557,162.4473,162.9019,,64,underneath
q3ec7g.558,162.9019,162.9842,,,your
q3ec7g.559,162.9842,163.3103,,64,totem
q3ec7g.560,163.3103,163.6825,,64,pole
q3ec7g.562,163.6825,164.3149,,,
q3ec7g.563,164.3149,164.5125,,66,and
q3ec7g.564,164.5125,164.7925,,66,curving
q3ec7g.565,164.7925,165.0033,,66,up
q3ec7g.566,165.0033,165.2899,,66,past
q3ec7g.567,165.2899,165.3596,,66,the
q3ec7g.568,165.3596,165.5336,,66,trout
q3ec7g.569,165.5336,165.7774,,66,farm
q3ec7g.571,165.7774,169.0975,,,
q3ec7g.572,169.0975,169.2293,,68,so
q3ec7g.573,169.2293,169.3742,,68,you're
q3ec7g.575,169.3742,169.6311,,68,below
q3ec7g.576,169.6311,169.7069,,68,the
q3ec7g.577,169.7069,169.8815,,68,trout
q3ec7g.578,169.8815,170.1284,,68,farm
q3ec7g.580,170.1285,170.3261,lowamp,,
q3ec7g.581,170.3261,171.7161,,,
q3ec7g.582,171.7161,171.8544,,,i want you
q3ec7g.585,171.8544,171.9565,,70,to
q3ec7g.586,171.9565,172.1640,,70,go
q3ec7g.587,172.1641,172.3914,,70,due
q3ec7g.588,172.3914,172.8096,,70,east
q3ec7g.590,172.8096,173.7220,,,
q3ec7g.591,173.7220,174.1601,,72,underneath
q3ec7g.592,174.1601,174.2227,,72,the
q3ec7g.593,174.2227,174.4566,,72,trout
q3ec7g.594,174.4566,174.8023,,72,farm
q3ec7g.596,174.8024,175.5863,,,
q3ec7g.597,175.5863,175.9289,,74,across
q3ec7g.598,175.9289,175.9948,,74,to
q3ec7g.599,175.9948,176.0607,,74,the
q3ec7g.600,176.0607,176.2319,,74,right
q3ec7g.601,176.2319,176.3077,,74,of
q3ec7g.602,176.3077,176.4032,,74,your
q3ec7g.603,176.4032,176.8314,,74,page
q3ec7g.605,176.8314,178.0666,,,
q3ec7g.606,178.0666,178.2873,,76,about
q3ec7g.607,178.2873,178.3399,,76,an
q3ec7g.608,178.3399,178.5507,,76,inch
q3ec7g.609,178.5508,178.6628,,76,in
q3ec7g.610,178.6628,178.8373,,76,from
q3ec7g.611,178.8373,178.8966,,76,the
q3ec7g.612,178.8966,179.0218,,76,right
q3ec7g.613,179.0218,179.1700,,,of your
q3ec7g.615,179.1700,179.4698,,76,page
q3ec7g.616,179.4698,179.9474,,,
q3ec7g.617,179.9474,180.1647,,78,should
q3ec7g.618,180.1647,180.4249,,78,do
q3ec7g.620,180.4249,181.4361,,,
q3ec7g.621,181.4361,181.5843,,78,i've
q3ec7g.623,181.5843,181.6666,,78,got
q3ec7g.624,181.6667,181.7194,,78,a
q3ec7g.625,181.7194,182.2445,,78,cavalry
q3ec7g.625.1,182.2445,182.4280,,78,thing
q3ec7g.626,182.4280,182.7339,,78,which
q3ec7g.627,182.7339,182.8360,,78,you
q3ec7g.628,182.8360,182.9875,,78,don't
q3ec7g.629,182.9875,183.4091,,78,have
q3ec7g.631,183.4091,184.0613,,,
q3ec7g.632,184.0613,184.2358,,78,so
q3ec7g.633,184.2359,184.6081,,78,avoiding
q3ec7g.634,184.6081,184.8123,,78,that
q3ec7g.636,184.8123,185.0923,outbreath,,
q3ec7g.637,185.0923,185.7840,,,
q3ec7g.638,185.7840,185.8301,,78,i
q3ec7g.639,185.8301,185.8861,,78,want
q3ec7g.640,185.8861,185.9586,,78,you
q3ec7g.641,185.9586,186.0244,,78,to
q3ec7g.642,186.0244,186.1792,,78,go
q3ec7g.643,186.1792,186.3044,,,
q3ec7g.644,186.3044,186.5383,,78,due
q3ec7g.645,186.5383,186.8627,,78,south
q3ec7g.646,186.8627,187.0142,,78,from
q3ec7g.647,187.0142,187.1460,,78,where
q3ec7g.648,187.1460,187.2580,,78,you
q3ec7g.649,187.2580,187.4110,,78,are
q3ec7g.651,187.4111,187.8838,,,
q3ec7g.652,187.8838,188.0419,,80,which
