tu_id,start,end,type,utterance,text
q1nc8f.57,50.4053,50.4673,,22,than
q1nc8f.58,50.4673,50.5992,,22,two
q1nc8f.59,50.5992,50.6292,,22,and
q1nc8f.60,50.6292,50.6532,,22,a
q1nc8f.61,50.6532,50.8012,,22,half
q1nc8f.62,50.8013,51.0733,,22,inches
q1nc8f.64,51.0733,51.3439,,22,surely
q1nc8f.66,51.3439,53.5507,,,
q1nc8f.67,53.5507,53.6067,,22,have
q1nc8f.68,53.6067,53.6407,,22,you
q1nc8f.69,53.6407,53.7327,,22,got
q1nc8f.70,53.7327,53.7627,,22,a
q1nc8f.71,53.7627,54.1847,,22,waterhole
q1nc8f.72,54.1847,54.4027,,22,next
q1nc8f.73,54.4027,54.4687,,22,to
q1nc8f.74,54.4687,54.4967,,22,the
q1nc8f.75,54.4967,54.7967,,22,collapsed
q1nc8f.76,54.7967,55.0856,,22,shelter
q1nc8f.78,55.0856,65.9650,,,
q1nc8f.79,65.9651,66.2484,,24,mmhmm
q1nc8f.81,66.2484,66.4097,outbreath,,
q1nc8f.82,66.4097,66.7391,,24,okay
q1nc8f.84,66.7391,66.9005,outbreath,,
q1nc8f.85,66.9005,67.6383,,,
q1nc8f.86,67.6384,67.9019,,26,mmhmm
q1nc8f.88,67.9019,71.0046,,,
q1nc8f.89,71.0046,71.3044,,28,mmhmm
q1nc8f.91,71.3044,71.6040,outbreath,,
q1nc8f.92,71.6041,74.1206,,,
q1nc8f.93,74.1206,74.4004,,30,mmhmm
q1nc8f.95,74.4005,74.8649,outbreath,,
q1nc8f.96,74.8649,76.0836,,,
q1nc8f.97,76.0837,76.3669,,32,mm
q1nc8f.99,76.3669,76.4591,outbreath,,
q1nc8f.100,76.4591,77.3880,,,
q1nc8f.101,77.3880,77.6449,,34,mmhmm
q1nc8f.103,77.6449,77.8195,outbreath,,
q1nc8f.104,77.8195,82.7273,,,
q1nc8f.105,82.7273,82.9940,,36,mmhmm
q1nc8f.107,82.9941,83.0962,outbreath,,
q1nc8f.108,83.0962,89.2918,,,
q1nc8f.109,89.2918,89.6080,,38,mmhmm
q1nc8f.111,89.6080,89.7760,outbreath,,
q1nc8f.112,89.7760,91.1100,,,
q1nc8f.113,91.1100,91.2800,,40,that's
q1nc8f.115,91.2800,91.4140,,40,more
q1nc8f.116,91.4140,91.5100,,40,than
q1nc8f.117,91.5100,91.6500,,40,three
q1nc8f.118,91.6500,92.0260,,40,inches
q1nc8f.119,92.0260,92.7635,,,
q1nc8f.120,92.7635,92.8595,,40,up
q1nc8f.121,92.8595,93.0275,,40,from
q1nc8f.122,93.0275,93.1555,,40,where
q1nc8f.123,93.1555,93.2955,,40,am
q1nc8f.124,93.2955,93.4835,,40,just
q1nc8f.125,93.4835,93.6315,,40,now
q1nc8f.127,93.6315,95.0988,,,
q1nc8f.128,95.0988,95.1948,,,right
q1nc8f.129,95.1948,95.3308,,42,have
q1nc8f.130,95.3308,95.3948,,42,you
q1nc8f.131,95.3948,95.5308,,42,got
q1nc8f.132,95.5308,95.6928,,42,hot
q1nc8f.133,95.6928,96.1868,,42,springs
q1nc8f.135,96.1868,97.2760,,,
q1nc8f.136,97.2760,97.3554,,44,you
q1nc8f.137,97.3554,97.4634,,46,got
q1nc8f.138,97.4634,98.1654,,46,elephants
q1nc8f.140,98.1654,98.3136,outbreath,,
q1nc8f.141,98.3136,99.8979,,,
q1nc8f.142,99.8979,99.9699,,48,you
q1nc8f.143,99.9699,100.0539,,48,don't
q1nc8f.144,100.0539,100.1439,,48,have
q1nc8f.145,100.1439,100.3819,,48,either
q1nc8f.147,100.3819,100.5499,,,
q1nc8f.148,100.5499,100.7319,inbreath,,
q1nc8f.149,100.7319,100.9059,,,
q1nc8f.150,100.9059,101.2439,,48,ehm
q1nc8f.151,101.2439,101.4954,outbreath,,
q1nc8f.152,101.4954,103.0435,,,
q1nc8f.153,103.0435,103.2741,,50,no
q1nc8f.155,103.2741,104.0020,,,
q1nc8f.156,104.0020,104.1259,,50,where's
q1nc8f.158,104.1260,104.1520,,50,the
q1nc8f.159,104.1520,104.3539,,50,slate
q1nc8f.160,104.3539,104.6899,,50,mountain
q1nc8f.162,104.6899,104.9802,,,
q1nc8f.163,104.9802,105.8695,inbreath,,
q1nc8f.164,105.8696,109.8814,,,
q1nc8f.165,109.8814,110.1574,,52,ehm
q1nc8f.167,110.1574,110.8494,,,
q1nc8f.168,110.8494,111.1354,,,okay
q1nc8f.169,111.1354,111.3514,,54,just
q1nc8f.170,111.3514,111.4804,,54,now
q1nc8f.170.1,111.4804,111.6347,,,i'm
q1nc8f.171,111.6347,111.7174,,,
q1nc8f.172,111.7174,111.9274,,54,just
q1nc8f.173,111.9274,112.1179,,,
q1nc8f.174,112.1179,112.2818,,56,just
q1nc8f.175,112.2818,112.4736,,56,now
q1nc8f.176,112.4736,112.6121,,56,i'm
q1nc8f.178,112.6121,112.8615,,56,going
q1nc8f.179,112.8615,113.0000,,,
q1nc8f.180,113.0000,113.2991,,56,up
q1nc8f.182,113.2991,113.5222,,56,you
q1nc8f.183,113.5222,113.6671,,56,know
q1nc8f.185,113.6672,113.7738,,56,to
q1nc8f.186,113.7738,113.7993,,56,the
q1nc8f.187,113.7993,114.1467,,56,left-hand
q1nc8f.188,114.1467,114.3023,,56,side
q1nc8f.189,114.3023,114.3670,,56,of
q1nc8f.190,114.3670,114.4270,,56,the
q1nc8f.191,114.4270,114.8030,,56,savannah
q1nc8f.193,114.8030,115.0630,,56,okay
q1nc8f.195,115.0630,116.0837,,,
q1nc8f.196,116.0837,116.1660,lipsmack,,
q1nc8f.197,116.1660,116.1957,,,
q1nc8f.198,116.1957,116.2451,,58,i
q1nc8f.199,116.2451,116.3813,,58,have
q1nc8f.200,116.3813,116.4783,,58,got
q1nc8f.201,116.4783,116.5154,,58,a
q1nc8f.202,116.5154,116.6661,,58,site
q1nc8f.203,116.6661,116.7528,,58,of
q1nc8f.204,116.7528,116.8044,,58,a
q1nc8f.205,116.8044,116.9901,,58,plane
q1nc8f.206,116.9901,117.2151,,58,crash
q1nc8f.207,117.2151,117.3596,,58,but
q1nc8f.208,117.3596,117.5391,,58,it's
q1nc8f.210,117.5391,117.7125,,,
q1nc8f.211,117.7125,117.8301,,58,it's
q1nc8f.213,117.8301,117.9931,,58,near
q1nc8f.214,117.9932,118.0448,,58,the
q1nc8f.215,118.0448,118.2552,,58,top
q1nc8f.216,118.2553,118.5277,,58,right
q1nc8f.218,118.5277,118.7023,outbreath,,
q1nc8f.219,118.7023,120.3952,,,
q1nc8f.220,120.3953,120.4533,,58,have
q1nc8f.221,120.4533,120.5212,,58,you
q1nc8f.222,120.5212,120.5772,,58,got
q1nc8f.223,120.5773,120.7433,,58,one
q1nc8f.224,120.7433,120.8413,,58,there
q1nc8f.226,120.8413,121.0153,,58,no
q1nc8f.228,121.0153,121.6212,,,
q1nc8f.229,121.6213,121.7213,,60,oh
q1nc8f.231,121.7213,121.8172,,60,you
q1nc8f.232,121.8173,121.9793,,60,have
q1nc8f.234,121.9793,122.0692,,60,right
q1nc8f.236,122.0692,122.3292,,60,okay
q1nc8f.238,122.3293,125.9486,,,
q1nc8f.239,125.9486,126.1706,,62,above
q1nc8f.240,126.1706,126.2566,,62,the
q1nc8f.241,126.2566,126.3746,,62,hot
q1nc8f.242,126.3746,126.6966,,62,springs
q1nc8f.244,126.6966,126.9446,,62,beneath
q1nc8f.245,126.9446,126.9846,,62,the
q1nc8f.246,126.9846,127.5966,,62,antelopes
q1nc8f.248,127.5966,129.3511,,,
q1nc8f.249,129.3511,129.4011,,64,have
q1nc8f.250,129.4011,129.4411,,64,you
q1nc8f.251,129.4411,129.5111,,64,got
q1nc8f.252,129.5111,129.9671,,64,antelopes
q1nc8f.254,129.9671,130.0931,,64,no
q1nc8f.256,130.0931,133.2905,,,
q1nc8f.257,133.2905,133.3659,,66,yeah
q1nc8f.259,133.3659,133.4331,,66,but
q1nc8f.260,133.4331,133.5274,,66,if
q1nc8f.261,133.5274,133.6449,,66,i'm
q1nc8f.263,133.6450,133.7667,,66,going
q1nc8f.264,133.7667,133.8401,,66,up
q1nc8f.265,133.8401,133.9136,,66,to
q1nc8f.266,133.9136,134.0143,,66,my
q1nc8f.267,134.0143,134.2493,,66,left
q1nc8f.268,134.2493,134.3353,,66,from
q1nc8f.269,134.3354,134.6691,,66,half
q1nc8f.270,134.6691,134.8202,,,
q1nc8f.271,134.8202,135.0866,,66,halfway
q1nc8f.272,135.0867,135.1811,,66,up
q1nc8f.273,135.1811,135.2336,,,the
q1nc8f.274,135.2336,135.5883,,66,page
q1nc8f.276,135.5883,135.8695,,,surely
q1nc8f.278,135.8696,136.2319,,,
q1nc8f.279,136.2319,136.5283,nonvocal,,
q1nc8f.280,136.5283,137.0059,,,
q1nc8f.281,137.0059,137.0355,nonvocal,,
q1nc8f.282,137.0356,137.1970,,,
q1nc8f.283,137.1970,137.2269,,66,i
q1nc8f.284,137.2269,137.3049,,66,mean
q1nc8f.286,137.3049,137.4549,,,am
q1nc8f.287,137.4549,137.5469,,66,am
q1nc8f.288,137.5470,137.5850,,66,i
q1nc8f.289,137.5850,137.8349,,66,supposed
q1nc8f.290,137.8349,137.8949,,66,to
q1nc8f.291,137.8949,137.9909,,66,be
q1nc8f.292,137.9909,138.2449,,66,halfway
q1nc8f.293,138.2449,138.3209,,66,up
q1nc8f.294,138.3210,138.3810,,66,the
q1nc8f.295,138.3810,138.7418,,66,page
q1nc8f.297,138.7418,139.9506,,,
q1nc8f.298,139.9506,140.0306,,66,i'll
q1nc8f.300,140.0306,140.2426,,66,tell
q1nc8f.301,140.2426,140.3026,,66,you
q1nc8f.302,140.3026,140.4026,,66,when
q1nc8f.303,140.4026,140.4966,,66,i
q1nc8f.304,140.4966,140.6466,,66,am
q1nc8f.306,140.6466,140.7266,,66,i'm
q1nc8f.308,140.7266,140.7946,,66,not
q1nc8f.309,140.7946,140.9146,,66,there
q1nc8f.310,140.9146,141.1266,,66,yet
q1nc8f.312,141.1266,145.0362,,,
q1nc8f.313,145.0362,145.0856,nonvocal,,
q1nc8f.314,145.0856,146.2780,,,
q1nc8f.315,146.2780,146.3966,lipsmack,,
q1nc8f.316,146.3966,146.4493,,,
q1nc8f.317,146.4493,146.6733,,68,yeah
q1nc8f.319,146.6733,146.7951,outbreath,,
q1nc8f.320,146.7951,147.0718,,,
q1nc8f.321,147.0718,147.3320,,70,uh-huh
q1nc8f.323,147.3320,147.4341,outbreath,,
q1nc8f.324,147.4341,148.9822,,,
q1nc8f.325,148.9822,149.0898,,72,i'm
q1nc8f.327,149.0898,149.1807,,72,not
q1nc8f.328,149.1808,149.3077,,72,as
q1nc8f.329,149.3077,149.4536,,72,far
q1nc8f.330,149.4536,149.5445,,72,up
q1nc8f.331,149.5446,149.6630,,72,as
q1nc8f.332,149.6630,149.7920,,72,that
q1nc8f.334,149.7920,149.9337,,,
q1nc8f.335,149.9337,150.1050,,,that
q1nc8f.336,150.1050,150.3461,,74,that's
q1nc8f.338,150.3461,150.5745,,74,above
q1nc8f.339,150.5745,150.8812,,74,halfway
q1nc8f.340,150.8812,151.0018,,74,up
q1nc8f.341,151.0018,151.0272,,74,the
q1nc8f.342,151.0272,151.2132,,74,page
q1nc8f.344,151.2133,153.1061,,,
q1nc8f.345,153.1061,153.4486,laugh,,
q1nc8f.346,153.4486,153.8834,,,
q1nc8f.347,153.8834,154.0711,nonvocal,,
q1nc8f.348,154.0711,155.7839,,,
q1nc8f.349,155.7839,155.8639,,76,have
q1nc8f.350,155.8639,155.9179,,76,you
q1nc8f.351,155.9179,155.9979,,76,got
q1nc8f.352,155.9979,156.0399,,76,a
q1nc8f.353,156.0399,156.1999,,76,white
q1nc8f.354,156.1999,156.5613,,76,mountain
q1nc8f.356,156.5613,156.8512,outbreath,,
q1nc8f.357,156.8512,158.6264,,,
q1nc8f.358,158.6265,158.6885,,76,to
q1nc8f.359,158.6885,158.7324,,76,the
q1nc8f.360,158.7325,158.9165,,76,left
q1nc8f.361,158.9165,158.9684,,76,of
q1nc8f.362,158.9684,159.0184,,76,the
q1nc8f.363,159.0185,159.4785,,76,antelopes
q1nc8f.365,159.4785,159.6145,,76,no
q1nc8f.367,159.6145,160.1465,,,
q1nc8f.368,160.1465,160.1924,,78,you
q1nc8f.369,160.1925,160.3605,,78,have
q1nc8f.371,160.3605,160.5304,,78,right
q1nc8f.373,160.5305,160.6885,,78,so
q1nc8f.375,160.6885,160.7443,outbreath,,
q1nc8f.376,160.7444,161.0903,,,
q1nc8f.377,161.0903,161.1402,,80,do
q1nc8f.378,161.1403,161.1623,,80,i
q1nc8f.379,161.1623,161.2463,,80,go
q1nc8f.380,161.2463,161.4623,,80,along
q1nc8f.381,161.4623,161.5283,,80,as
q1nc8f.382,161.5283,161.6603,,80,far
q1nc8f.383,161.6603,161.7922,,80,as
q1nc8f.384,161.7922,161.9598,,80,that
q1nc8f.386,161.9598,164.8347,,,
q1nc8f.387,164.8347,164.9547,,82,right
q1nc8f.389,164.9547,165.1907,,82,okay
q1nc8f.391,165.1907,165.3047,,82,where
q1nc8f.392,165.3047,165.4387,,82,am
q1nc8f.393,165.4387,165.4967,,82,i
q1nc8f.394,165.4967,165.6347,,82,then
q1nc8f.396,165.6347,167.4901,,,
q1nc8f.397,167.4901,167.6350,,84,yeah
q1nc8f.399,167.6350,167.8656,,84,okay
q1nc8f.401,167.8656,168.7977,,,
q1nc8f.402,168.7977,168.8537,nonvocal,,
q1nc8f.403,168.8537,171.6172,,,
q1nc8f.404,171.6173,171.7213,,86,to
q1nc8f.405,171.7213,171.7712,,86,the
q1nc8f.406,171.7713,171.9773,,86,right-hand
q1nc8f.407,171.9773,172.1372,,86,side
q1nc8f.408,172.1372,172.2052,,86,of
q1nc8f.409,172.2053,172.2413,,86,the
q1nc8f.410,172.2413,172.7373,,86,antelopes
q1nc8f.412,172.7373,173.1512,,,
q1nc8f.413,173.1513,173.2533,,88,how
q1nc8f.414,173.2533,173.4233,,88,far
q1nc8f.415,173.4233,173.6372,,88,down
q1nc8f.417,173.6372,173.8405,,,
q1nc8f.418,173.8406,174.0218,,90,many
q1nc8f.419,174.0218,174.2984,,90,inches
q1nc8f.421,174.2984,176.5052,,,
q1nc8f.422,176.5052,176.6699,,92,right
q1nc8f.424,176.6699,176.9301,,92,okay
q1nc8f.426,176.9301,177.0289,outbreath,,
q1nc8f.427,177.0290,177.9677,,,
q1nc8f.428,177.9677,178.1390,,94,right
q1nc8f.430,178.1390,180.8564,,,
q1nc8f.431,180.8564,181.1594,,96,mmhmm
q1nc8f.433,181.1594,181.3570,outbreath,,
q1nc8f.434,181.3570,185.4743,,,
q1nc8f.435,185.4743,185.6752,,98,no
q1nc8f.437,185.6752,185.9321,outbreath,,
q1nc8f.438,185.9321,198.1949,,,
q1nc8f.439,198.1950,198.2378,lipsmack,,
q1nc8f.440,198.2378,199.8715,,,
q1nc8f.441,199.8716,200.1429,,100,so
q1nc8f.443,200.1429,200.4894,outbreath,,
q1nc8f.444,200.4894,200.6177,,,
q1nc8f.445,200.6177,200.6990,,100,i'm
q1nc8f.447,200.6990,200.9384,,100,halfway
q1nc8f.448,200.9385,201.0048,,100,up
q1nc8f.449,201.0048,201.0412,,100,the
q1nc8f.450,201.0412,201.3384,,100,page
q1nc8f.452,201.3384,201.5330,,100,okay
q1nc8f.454,201.5330,201.6143,,100,my
q1nc8f.455,201.6143,201.8410,,100,line's
q1nc8f.457,201.8410,201.9993,,100,just
q1nc8f.458,201.9993,202.1533,,100,straight
q1nc8f.459,202.1533,202.2618,,100,up
q1nc8f.460,202.2618,202.3550,,100,and
q1nc8f.461,202.3550,202.5642,,100,down
q1nc8f.462,202.5642,202.6201,,100,at
q1nc8f.463,202.6201,202.6822,,100,the
q1nc8f.464,202.6822,202.8810,,100,moment
q1nc8f.466,202.8811,203.0074,,100,so
q1nc8f.467,203.0074,203.0633,,100,i
q1nc8f.468,203.0633,203.2704,,100,go
q1nc8f.469,203.2704,203.6929,,100,left
q1nc8f.471,203.6930,203.8711,,,
q1nc8f.472,203.8711,203.9747,,100,for
q1nc8f.473,203.9747,204.1362,,100,how
q1nc8f.474,204.1362,204.2045,,100,f--
q1nc8f.475,204.2045,204.3826,,100,how
q1nc8f.476,204.3827,204.5949,,,f--
q1nc8f.477,204.5949,204.8748,,,far
q1nc8f.479,204.8748,205.6620,,,
q1nc8f.480,205.6620,205.7560,,100,how
q1nc8f.481,205.7560,205.9100,,100,far
q1nc8f.482,205.9101,206.2261,,100,left
q1nc8f.484,206.2261,206.3040,,100,i
q1nc8f.485,206.3040,206.5360,,100,mean
q1nc8f.487,206.5360,206.6500,,,d--
q1nc8f.488,206.6500,206.7340,,100,do
q1nc8f.489,206.7340,206.7600,,100,i
q1nc8f.490,206.7601,206.8821,,100,go
q1nc8f.491,206.8821,207.0980,,100,beneath
q1nc8f.492,207.0981,207.1681,,100,the
q1nc8f.493,207.1681,207.7040,,100,antelopes
q1nc8f.495,207.7040,209.4927,,,
q1nc8f.496,209.4928,209.5241,,100,i
q1nc8f.497,209.5241,209.6043,,100,mean
q1nc8f.499,209.6043,209.7039,,,i
q1nc8f.499.1,209.7040,209.7969,,100,i
q1nc8f.500,209.7969,209.9059,,100,don't
q1nc8f.501,209.9060,210.0277,,100,mean
q1nc8f.502,210.0277,210.1578,,100,right
q1nc8f.503,210.1578,210.4159,,100,beneath
q1nc8f.504,210.4159,210.5418,,100,them
q1nc8f.506,210.5418,210.7202,,100,but
q1nc8f.507,210.7202,210.9343,,100,in
q1nc8f.508,210.9343,211.0644,,,
q1nc8f.509,211.0644,211.5387,,100,underneath
q1nc8f.510,211.5387,211.7820,,,er
q1nc8f.511,211.7821,211.8453,,100,you
q1nc8f.512,211.8453,211.9912,,100,know
q1nc8f.513,211.9913,212.0633,,100,in
q1nc8f.514,212.0633,212.1893,,100,line
q1nc8f.515,212.1893,212.4012,,100,with
q1nc8f.516,212.4013,212.5133,,100,them
q1nc8f.518,212.5133,212.6132,,100,no
q1nc8f.520,212.6132,214.9802,,,
q1nc8f.521,214.9802,215.0197,nonvocal,,
q1nc8f.522,215.0198,218.2246,,,
q1nc8f.523,218.2246,218.5935,,102,mmhmm
q1nc8f.525,218.5935,218.7812,outbreath,,
q1nc8f.526,218.7813,220.2932,,,
q1nc8f.527,220.2932,220.5269,,104,mmhmm
q1nc8f.529,220.5270,220.7510,,104,right
q1nc8f.531,220.7510,221.0046,,104,okay
q1nc8f.533,221.0046,221.4789,,,
q1nc8f.534,221.4789,221.6535,,106,right
q1nc8f.536,221.6535,222.9183,,,
q1nc8f.537,222.9183,223.0363,,106,right
q1nc8f.538,223.0363,223.3003,,106,okay
q1nc8f.540,223.3003,223.4923,,,
q1nc8f.541,223.4923,223.6183,,106,that's
q1nc8f.543,223.6183,223.6743,,106,fair
q1nc8f.544,223.6743,223.9463,,106,enough
q1nc8f.546,223.9463,224.1023,,106,right
q1nc8f.548,224.1023,225.7015,,,
q1nc8f.549,225.7015,225.7635,,108,i've
q1nc8f.551,225.7636,225.8656,,108,got
q1nc8f.552,225.8656,226.0516,,108,hot
q1nc8f.553,226.0516,226.6075,,108,springs
q1nc8f.555,226.6076,228.5540,,,
q1nc8f.556,228.5540,228.7220,,108,doesn't
q1nc8f.557,228.7220,228.9000,,108,say
q1nc8f.558,228.9000,229.0340,,108,hot
q1nc8f.559,229.0340,229.5140,,108,wells
q1nc8f.561,229.5140,232.5395,,,
q1nc8f.562,232.5395,232.7306,,110,where
q1nc8f.563,232.7306,232.8624,,110,is
q1nc8f.564,232.8624,232.9776,,110,it
q1nc8f.566,232.9776,233.9065,,,
q1nc8f.567,233.9065,233.9731,,110,like
q1nc8f.569,233.9731,234.1674,,,
q1nc8f.570,234.1674,234.6638,,110,southwest
q1nc8f.571,234.6639,234.7351,,110,of
q1nc8f.572,234.7351,234.7740,,110,the
q1nc8f.573,234.7740,235.2381,,110,antelopes
q1nc8f.574,235.2381,235.3784,,110,but
q1nc8f.575,235.3784,235.6223,,110,about
q1nc8f.576,235.6224,235.8145,,110,three
q1nc8f.577,235.8145,236.1340,,110,inches
q1nc8f.578,236.1340,236.1759,,110,or
q1nc8f.579,236.1759,236.3981,,110,so
q1nc8f.581,236.3981,236.5061,,,
q1nc8f.582,236.5061,236.6261,,110,three
q1nc8f.583,236.6261,236.7001,,112,or
q1nc8f.584,236.7001,236.8141,,112,four
q1nc8f.585,236.8141,237.2041,,112,inches
q1nc8f.587,237.2041,237.2859,,,
q1nc8f.588,237.2859,237.7306,inbreath,,
q1nc8f.589,237.7306,237.9513,,,
q1nc8f.590,237.9513,238.0872,,112,right
q1nc8f.592,238.0873,238.1133,,112,i
q1nc8f.593,238.1133,238.1952,,112,know
q1nc8f.594,238.1952,238.2752,,112,where
q1nc8f.595,238.2752,238.4292,,112,that
q1nc8f.596,238.4292,238.5572,,112,is
q1nc8f.598,238.5573,238.6973,,112,then
q1nc8f.600,238.6973,241.5744,,,
q1nc8f.601,241.5745,241.9533,,114,underneath
q1nc8f.602,241.9533,242.1442,,114,that
q1nc8f.604,242.1443,243.6891,,,
q1nc8f.605,243.6891,243.8176,,116,right
q1nc8f.607,243.8176,244.1403,,116,okay
q1nc8f.609,244.1403,247.8491,,,
q1nc8f.610,247.8492,248.1621,,118,right
q1nc8f.612,248.1621,252.7503,,,
q1nc8f.613,252.7503,252.9874,,120,mmhmm
q1nc8f.615,252.9874,254.6903,,,
q1nc8f.616,254.6903,254.8263,,122,yeah
q1nc8f.617,254.8263,255.0343,,122,that's
q1nc8f.619,255.0343,255.0743,,122,it
q1nc8f.620,255.0744,255.3764,,122,beneath
q1nc8f.621,255.3764,255.4244,,122,the
q1nc8f.622,255.4244,255.8564,,122,elephants
q1nc8f.623,255.8564,255.9463,,122,i--
q1nc8f.624,255.9463,256.1083,,122,on
q1nc8f.625,256.1083,256.2403,,122,my
q1nc8f.626,256.2403,256.5063,,122,map
q1nc8f.628,256.5063,256.6243,,122,here
q1nc8f.630,256.6243,257.4406,,,
q1nc8f.631,257.4407,257.4724,,124,you
q1nc8f.632,257.4724,257.6084,,124,don't
q1nc8f.633,257.6085,257.7445,,124,have
q1nc8f.634,257.7445,257.9484,,124,those
q1nc8f.635,257.9484,257.9944,,126,do
q1nc8f.636,257.9944,258.1304,,126,you
q1nc8f.638,258.1304,258.4804,,,
q1nc8f.639,258.4805,258.5645,,,right
q1nc8f.640,258.5645,258.7985,,128,okay
q1nc8f.642,258.7985,258.9987,,,
q1nc8f.643,258.9987,259.3116,inbreath,,
q1nc8f.644,259.3116,259.4170,,,
q1nc8f.645,259.4170,259.6654,,130,right
q1nc8f.647,259.6654,259.8838,,130,okay
q1nc8f.649,259.8838,259.9357,,130,i
q1nc8f.650,259.9357,260.0525,,130,know
q1nc8f.651,260.0525,260.1519,,130,where
q1nc8f.652,260.1519,260.1908,,130,you
q1nc8f.653,260.1908,260.2622,,130,are
q1nc8f.654,260.2622,260.4763,,130,now
q1nc8f.655,260.4763,260.6558,,,
q1nc8f.656,260.6558,260.7119,,,i've
q1nc8f.658,260.7120,260.8331,,,got
q1nc8f.659,260.8331,260.9304,,132,i've
q1nc8f.661,260.9304,261.1488,,132,drawn
q1nc8f.662,261.1488,261.1920,,132,the
q1nc8f.663,261.1920,261.3542,,132,line
q1nc8f.664,261.3542,261.4796,,132,to
q1nc8f.665,261.4796,261.6396,,132,there
q1nc8f.667,261.6396,261.8741,,,right
q1nc8f.668,261.8742,263.5738,,,
q1nc8f.669,263.5738,263.6818,,134,yeah
q1nc8f.671,263.6818,263.7558,,134,but
q1nc8f.672,263.7558,263.9857,,134,that's
q1nc8f.674,263.9857,264.0717,,134,a
q1nc8f.675,264.0718,264.2618,,134,that's
q1nc8f.677,264.2618,264.2938,,134,a
q1nc8f.678,264.2938,264.4297,,134,good
q1nc8f.679,264.4298,264.8918,,,
q1nc8f.680,264.8918,265.0458,,,good
q1nc8f.681,265.0458,265.1297,,134,way
q1nc8f.682,265.1298,265.4018,,134,above
q1nc8f.683,265.4018,265.6577,,134,this
q1nc8f.685,265.6578,265.7675,,,
q1nc8f.686,265.7675,265.8454,,134,where
q1nc8f.687,265.8455,265.8915,,134,i
q1nc8f.688,265.8915,266.0435,,134,am
q1nc8f.689,266.0435,266.1795,,134,just
q1nc8f.690,266.1795,266.2974,,134,now
q1nc8f.692,266.2975,266.5218,,,
q1nc8f.693,266.5218,267.1475,inbreath,,
q1nc8f.694,267.1476,268.6364,,,
q1nc8f.695,268.6364,268.9361,,136,right
q1nc8f.697,268.9361,271.4361,,,
q1nc8f.698,271.4361,271.6469,,138,right
q1nc8f.700,271.6469,271.8577,outbreath,,
q1nc8f.701,271.8577,272.0389,,,
q1nc8f.702,272.0389,272.2530,,140,right
q1nc8f.704,272.2530,272.4177,outbreath,,
q1nc8f.705,272.4177,278.4025,,,
q1nc8f.706,278.4025,278.6425,,142,mmhmm
q1nc8f.708,278.6425,278.8385,,142,that's
q1nc8f.710,278.8385,278.9265,,142,where
q1nc8f.711,278.9265,278.9585,,142,i
q1nc8f.712,278.9585,279.0725,,142,am
q1nc8f.713,279.0725,279.2605,,142,now
q1nc8f.715,279.2605,283.4947,,,
q1nc8f.716,283.4947,283.5112,lipsmack,,
q1nc8f.717,283.5112,283.5771,,,
q1nc8f.718,283.5771,283.6850,,144,to
q1nc8f.719,283.6850,283.7350,,144,the
q1nc8f.720,283.7351,283.9851,,144,left
q1nc8f.721,283.9851,284.1371,,144,of
q1nc8f.722,284.1371,284.1870,,144,it
