tu_id,start,end,type,utterance,text
q8ec5f.234,97.7586,98.4811,outbreath,,
q8ec5f.235,98.4811,99.5706,,,
q8ec5f.236,99.5706,99.8350,,58,right
q8ec5f.238,99.8350,100.0838,,,
q8ec5f.239,100.0838,100.3637,,58,hold
q8ec5f.240,100.3637,100.5534,,58,on
q8ec5f.242,100.5535,100.6717,,,
q8ec5f.243,100.6717,101.1414,outbreath,,
q8ec5f.244,101.1414,102.7804,,,
q8ec5f.245,102.7804,104.6311,outbreath,,
q8ec5f.246,104.6312,105.1242,,,
q8ec5f.247,105.1242,105.4320,lipsmack,,
q8ec5f.248,105.4321,106.0744,,,
q8ec5f.249,106.0744,106.4709,,60,okay
q8ec5f.251,106.4709,106.6575,,,
q8ec5f.252,106.6575,107.1256,outbreath,,
q8ec5f.253,107.1256,110.3731,,,
q8ec5f.254,110.3731,110.4183,lipsmack,,
q8ec5f.255,110.4183,110.5701,,62,yeah
q8ec5f.257,110.5701,110.7035,,,
q8ec5f.258,110.7035,111.1327,outbreath,,
q8ec5f.259,111.1327,111.3831,,,
q8ec5f.260,111.3831,112.1935,inbreath,,
q8ec5f.261,112.1935,116.5001,,,
q8ec5f.262,116.5001,116.5243,lipsmack,,
q8ec5f.263,116.5244,117.0533,,,
q8ec5f.264,117.0533,117.0695,lipsmack,,
q8ec5f.265,117.0695,117.1687,,,
q8ec5f.266,117.1687,117.4079,,64,one
q8ec5f.267,117.4079,118.0225,,64,centimetre
q8ec5f.268,118.0225,118.3590,,64,above
q8ec5f.269,118.3590,118.4758,,64,from
q8ec5f.270,118.4758,118.6705,,64,the
q8ec5f.271,118.6705,119.1920,,64,top
q8ec5f.273,119.1920,119.8357,,64,okay
q8ec5f.275,119.8358,120.2557,outbreath,,
q8ec5f.276,120.2557,120.9009,,,
q8ec5f.277,120.9009,121.9633,inbreath,,
q8ec5f.278,121.9633,123.5040,outbreath,,
q8ec5f.279,123.5040,123.6878,,,
q8ec5f.280,123.6879,124.1128,,66,right
q8ec5f.282,124.1128,124.5024,,,
q8ec5f.283,124.5024,124.9616,outbreath,,
q8ec5f.284,124.9616,125.2163,,,
q8ec5f.285,125.2163,125.5823,inbreath,,
q8ec5f.286,125.5823,125.6989,,,
q8ec5f.287,125.6989,125.9561,,68,yeah
q8ec5f.289,125.9562,126.2287,outbreath,,
q8ec5f.290,126.2287,131.5803,,,
q8ec5f.291,131.5803,131.8037,nonvocal,,
q8ec5f.292,131.8037,132.1122,,,
q8ec5f.293,132.1122,132.6952,,70,okay
q8ec5f.295,132.6952,133.8346,,,
q8ec5f.296,133.8346,134.3071,outbreath,,
q8ec5f.297,134.3071,134.7263,,,
q8ec5f.298,134.7263,134.8025,lipsmack,,
q8ec5f.299,134.8025,141.6578,,,
q8ec5f.300,141.6578,142.8696,outbreath,,
q8ec5f.301,142.8696,144.4799,,,
q8ec5f.302,144.4799,144.9048,,72,okay
q8ec5f.304,144.9049,145.2805,,,
q8ec5f.305,145.2805,145.6455,outbreath,,
q8ec5f.306,145.6455,147.4095,,,
q8ec5f.307,147.4095,147.6579,,72,okay
q8ec5f.309,147.6579,147.8823,,,
q8ec5f.310,147.8823,148.2489,outbreath,,
q8ec5f.311,148.2489,149.7406,,,
q8ec5f.312,149.7406,150.5126,outbreath,,
q8ec5f.313,150.5127,150.6264,,,
q8ec5f.314,150.6264,151.4194,,74,yes
q8ec5f.316,151.4194,151.7426,,,
q8ec5f.317,151.7426,152.0299,,74,er
q8ec5f.319,152.0299,152.1764,,,
q8ec5f.320,152.1765,152.4578,outbreath,,
q8ec5f.321,152.4578,155.4890,,,
q8ec5f.322,155.4890,155.8122,,76,mmhmm
q8ec5f.324,155.8122,156.1354,outbreath,,
q8ec5f.325,156.1354,156.3292,,,
q8ec5f.326,156.3292,156.3705,lipsmack,,
q8ec5f.327,156.3705,156.7346,,,
q8ec5f.328,156.7346,156.8448,lipsmack,,
q8ec5f.329,156.8448,156.8983,,,
q8ec5f.330,156.8983,157.0115,lipsmack,,
q8ec5f.331,157.0115,157.0681,,,
q8ec5f.332,157.0682,157.3237,,78,yeah
q8ec5f.334,157.3237,157.4384,outbreath,,
q8ec5f.335,157.4384,159.1887,,,
q8ec5f.336,159.1887,159.8435,,80,okay
q8ec5f.338,159.8435,159.9567,,,
q8ec5f.339,159.9567,160.4646,outbreath,,
q8ec5f.340,160.4647,160.7890,,,
q8ec5f.341,160.7890,161.3459,inbreath,,
q8ec5f.342,161.3459,161.4530,,,
q8ec5f.343,161.4530,162.6862,outbreath,,
q8ec5f.344,162.6862,164.1978,,,
q8ec5f.345,164.1978,164.2969,,82,an
q8ec5f.346,164.2969,164.9046,,82,inverted
q8ec5f.347,164.9047,165.5368,,82,"""s"""
q8ec5f.349,165.5368,166.0553,outbreath,,
q8ec5f.350,166.0553,166.7117,,,
q8ec5f.351,166.7117,166.7333,lipsmack,,
q8ec5f.352,166.7333,166.8494,,,
q8ec5f.353,166.8495,167.2790,,84,right
q8ec5f.355,167.2790,167.3626,,,
q8ec5f.356,167.3627,167.7382,outbreath,,
q8ec5f.357,167.7382,168.9752,,,
q8ec5f.358,168.9752,169.3507,,86,miss
q8ec5f.359,169.3507,169.4182,,86,the
q8ec5f.360,169.4182,170.0016,,86,avalanche
q8ec5f.362,170.0016,170.0772,,,
q8ec5f.363,170.0773,170.6769,,86,okay
q8ec5f.365,170.6769,170.7363,,,
q8ec5f.366,170.7363,170.9443,outbreath,,
q8ec5f.367,170.9443,172.3070,,,
q8ec5f.368,172.3070,172.5906,outbreath,,
q8ec5f.369,172.5906,174.6097,,,
q8ec5f.370,174.6097,174.9770,outbreath,,
q8ec5f.371,174.9771,175.6395,,,
q8ec5f.372,175.6395,176.0324,,88,okay
q8ec5f.374,176.0324,176.8583,,,
q8ec5f.375,176.8583,177.2790,,90,right
q8ec5f.377,177.2790,177.6308,,90,yeah
q8ec5f.379,177.6308,177.9662,outbreath,,
q8ec5f.380,177.9662,179.2028,,,
q8ec5f.381,179.2028,180.9035,outbreath,,
q8ec5f.382,180.9035,181.1271,,,
q8ec5f.383,181.1271,181.2558,lipsmack,,
q8ec5f.384,181.2559,182.8422,,,
q8ec5f.385,182.8422,182.8742,lipsmack,,
q8ec5f.386,182.8742,183.5596,,,
q8ec5f.387,183.5596,183.9937,,92,curve
q8ec5f.388,183.9937,184.4278,,92,round
q8ec5f.389,184.4279,184.7246,,92,'til
q8ec5f.390,184.7246,184.8511,,,er
q8ec5f.391,184.8511,184.9013,,,
q8ec5f.392,184.9013,184.9951,,,i--
q8ec5f.393,184.9951,185.0213,,,
q8ec5f.394,185.0213,185.0540,phongesture,,
q8ec5f.395,185.0540,185.1071,,,
q8ec5f.396,185.1071,185.3573,,92,i'm
q8ec5f.398,185.3573,185.6059,,92,just
q8ec5f.399,185.6059,185.8939,,92,under
q8ec5f.400,185.8939,185.9877,,92,the
q8ec5f.401,185.9877,186.3302,,92,"""c"""
q8ec5f.403,186.3302,187.5408,,,
q8ec5f.404,187.5408,187.6830,,,yeah
q8ec5f.405,187.6830,188.5029,outbreath,,
q8ec5f.406,188.5029,190.1346,,,
q8ec5f.407,190.1346,190.6350,,94,further
q8ec5f.408,190.6350,190.8222,outbreath,,
q8ec5f.409,190.8222,190.9302,,,
q8ec5f.410,190.9302,191.6574,,94,left
q8ec5f.412,191.6574,193.5690,,,
q8ec5f.413,193.5690,194.0262,,96,okay
q8ec5f.415,194.0262,194.4624,,,
q8ec5f.416,194.4624,194.4731,lipsmack,,
q8ec5f.417,194.4731,194.6348,,,
q8ec5f.418,194.6349,195.2522,,96,left
q8ec5f.419,195.2522,195.2872,,,
q8ec5f.420,195.2872,195.7805,,98,to
q8ec5f.421,195.7806,196.1445,outbreath,,
q8ec5f.422,196.1445,196.8778,,,
q8ec5f.423,196.8778,197.7998,,98,whereabouts
q8ec5f.425,197.7998,200.6384,,,
q8ec5f.426,200.6384,200.8352,,100,oh
q8ec5f.427,200.8352,201.2342,,100,"""c"""
q8ec5f.429,201.2342,201.3286,outbreath,,
q8ec5f.430,201.3286,202.0723,,,
q8ec5f.431,202.0723,202.4833,inbreath,,
q8ec5f.432,202.4834,202.5929,,,
q8ec5f.433,202.5929,202.7924,,102,is
q8ec5f.434,202.7924,203.1482,,102,this
q8ec5f.435,203.1482,203.3612,,,
q8ec5f.436,203.3612,203.9292,,102,along
q8ec5f.437,203.9292,204.2647,,102,to
q8ec5f.438,204.2648,204.4094,,,l--
q8ec5f.439,204.4094,204.5075,,,
q8ec5f.440,204.5075,204.6821,,102,my
q8ec5f.441,204.6821,205.2386,,102,left
q8ec5f.443,205.2386,205.3068,,,
q8ec5f.444,205.3068,205.8333,,102,directly
q8ec5f.445,205.8333,206.2042,,102,along
q8ec5f.447,206.2042,206.3815,outbreath,,
q8ec5f.448,206.3815,206.4579,,,
q8ec5f.449,206.4579,206.6499,,102,two
q8ec5f.450,206.6499,207.2718,,102,centimetres
q8ec5f.451,207.2718,207.5981,,102,along
q8ec5f.452,207.5981,207.8018,,104,from
q8ec5f.453,207.8018,207.9206,,,the
q8ec5f.454,207.9206,208.0466,,,"""c"""
q8ec5f.455,208.0466,208.1866,,,
q8ec5f.456,208.1866,208.7638,inbreath,,
q8ec5f.457,208.7638,209.1821,,,
q8ec5f.458,209.1822,209.7037,,106,okay
q8ec5f.460,209.7037,209.9742,,,
q8ec5f.461,209.9742,210.1722,,108,yeah
q8ec5f.463,210.1722,210.3116,,,
q8ec5f.464,210.3117,210.7384,outbreath,,
q8ec5f.465,210.7384,212.2387,,,
q8ec5f.466,212.2388,212.6990,outbreath,,
q8ec5f.467,212.6990,212.8356,,,
q8ec5f.468,212.8356,212.8858,lipsmack,,
q8ec5f.469,212.8858,212.9416,,,
q8ec5f.470,212.9416,213.5886,,110,yes
q8ec5f.472,213.5886,218.2725,,,
q8ec5f.473,218.2725,218.5486,,112,yeah
q8ec5f.475,218.5486,219.3713,outbreath,,
q8ec5f.476,219.3713,220.4801,,,
q8ec5f.477,220.4801,221.2119,outbreath,,
q8ec5f.478,221.2120,222.3052,,,
q8ec5f.479,222.3052,223.0061,outbreath,,
q8ec5f.480,223.0062,224.6455,,,
q8ec5f.481,224.6455,225.0066,,114,yeah
q8ec5f.483,225.0066,225.4374,outbreath,,
q8ec5f.484,225.4375,227.0215,,,
q8ec5f.485,227.0215,228.1390,outbreath,,
q8ec5f.486,228.1390,230.3062,,,
q8ec5f.487,230.3062,230.8555,,116,okay
q8ec5f.489,230.8555,230.8894,,,
q8ec5f.490,230.8894,231.0248,outbreath,,
q8ec5f.491,231.0248,232.3944,,,
q8ec5f.492,232.3944,232.9099,,118,okay
q8ec5f.494,232.9099,233.1345,,,
q8ec5f.495,233.1345,233.2201,lipsmack,,
q8ec5f.496,233.2201,233.4968,,118,right
q8ec5f.498,233.4968,233.5231,,,
q8ec5f.499,233.5231,233.7338,phongesture,,
q8ec5f.500,233.7338,233.7564,,,
q8ec5f.501,233.7564,234.0085,,118,above
q8ec5f.502,234.0085,234.2192,,120,"""r"""
q8ec5f.504,234.2192,234.7347,outbreath,,
q8ec5f.505,234.7347,236.0064,,,
q8ec5f.506,236.0064,236.9583,outbreath,,
q8ec5f.507,236.9583,237.3383,,,
q8ec5f.508,237.3383,237.6468,,122,on
q8ec5f.509,237.6468,237.7145,,,
q8ec5f.510,237.7146,237.8689,,,l--
q8ec5f.511,237.8689,239.4520,,,
q8ec5f.512,239.4520,239.7467,,124,yeah
q8ec5f.514,239.7467,240.1688,outbreath,,
q8ec5f.515,240.1688,240.2088,,,
q8ec5f.516,240.2088,240.4744,,124,yeah
q8ec5f.518,240.4744,240.6127,,124,it's
q8ec5f.520,240.6127,240.8710,,,alright
q8ec5f.521,240.8710,240.9874,,126,i'm
q8ec5f.523,240.9875,241.1585,,126,on
q8ec5f.524,241.1585,241.3368,,126,land
q8ec5f.526,241.3368,241.5369,,126,yeah
q8ec5f.528,241.5369,243.5199,,,
q8ec5f.529,243.5199,244.6078,breath,,
q8ec5f.530,244.6079,244.6596,,,
q8ec5f.531,244.6596,244.9099,,128,no
q8ec5f.533,244.9099,245.1470,outbreath,,
q8ec5f.534,245.1470,246.8285,,,
q8ec5f.535,246.8285,247.1437,,130,yeah
q8ec5f.537,247.1438,247.5694,outbreath,,
q8ec5f.538,247.5694,250.7610,,,
q8ec5f.539,250.7610,250.9711,unintelligible,,
q8ec5f.540,250.9711,252.8711,,,
q8ec5f.541,252.8711,253.3582,outbreath,,
q8ec5f.542,253.3582,254.8684,,,
q8ec5f.543,254.8684,255.1972,,132,above
q8ec5f.544,255.1972,255.3007,,132,the
q8ec5f.545,255.3008,255.6479,,132,middle
q8ec5f.547,255.6479,255.7697,,,
q8ec5f.548,255.7697,256.1351,,132,okay
q8ec5f.550,256.1351,256.2263,,,
q8ec5f.551,256.2264,256.4091,outbreath,,
q8ec5f.552,256.4091,257.8446,,,
q8ec5f.553,257.8446,258.7049,outbreath,,
q8ec5f.554,258.7049,259.2651,,,
q8ec5f.555,259.2651,259.6366,,134,okay
q8ec5f.557,259.6366,259.8060,,,
q8ec5f.558,259.8060,260.1089,inbreath,,
q8ec5f.559,260.1089,260.2212,,,
q8ec5f.560,260.2212,260.7402,,134,whereabouts
q8ec5f.561,260.7402,261.0495,,136,is
q8ec5f.562,261.0495,261.4540,,136,this
q8ec5f.563,261.4540,262.1806,,,
q8ec5f.564,262.1806,262.2060,lipsmack,,
q8ec5f.565,262.2060,262.3077,,,
q8ec5f.566,262.3077,262.7525,,138,coconut
q8ec5f.568,262.7525,262.8076,,,
q8ec5f.569,262.8076,263.0999,phongesture,,
q8ec5f.570,263.0999,263.2312,,,
q8ec5f.571,263.2312,263.2609,lipsmack,,
q8ec5f.572,263.2609,263.3033,,,
q8ec5f.573,263.3033,263.4791,,138,what
q8ec5f.574,263.4791,263.7121,,138,was
q8ec5f.575,263.7121,263.8095,,138,it
q8ec5f.576,263.8095,263.9218,,,
q8ec5f.577,263.9218,263.9875,,140,you
q8ec5f.578,263.9875,264.1124,,140,said
q8ec5f.580,264.1124,265.5910,,,
q8ec5f.581,265.5910,266.4891,outbreath,,
q8ec5f.582,266.4891,267.0144,,,
q8ec5f.583,267.0144,267.4508,,,okay
q8ec5f.585,267.4508,274.0488,,,
q8ec5f.586,274.0488,274.9743,,144,okay
q8ec5f.588,274.9743,275.0765,,,
q8ec5f.589,275.0765,275.4155,outbreath,,
q8ec5f.590,275.4155,275.6469,,,
q8ec5f.591,275.6469,276.2334,,144,right
q8ec5f.593,276.2334,276.4306,,,
q8ec5f.594,276.4306,277.0105,inbreath,,
q8ec5f.595,277.0105,277.7508,,,
q8ec5f.596,277.7508,278.5848,outbreath,,
q8ec5f.597,278.5848,278.7315,,,
q8ec5f.598,278.7315,278.7499,lipsmack,,
q8ec5f.599,278.7499,278.7822,,,
q8ec5f.600,278.7822,279.0264,,146,washed
q8ec5f.601,279.0264,279.1669,,146,s--
q8ec5f.602,279.1670,279.2499,,,
q8ec5f.603,279.2499,279.5725,,146,yeah
q8ec5f.605,279.5725,279.8905,outbreath,,
q8ec5f.606,279.8905,287.2518,,,
q8ec5f.607,287.2518,287.5159,,148,yeah
q8ec5f.609,287.5159,287.7187,outbreath,,
q8ec5f.610,287.7187,291.5078,,,
q8ec5f.611,291.5078,292.1163,outbreath,,
q8ec5f.612,292.1163,292.6366,,,
q8ec5f.613,292.6366,292.8877,breath,,
q8ec5f.614,292.8877,292.8992,,,
q8ec5f.615,292.8992,293.2074,,150,yeah
q8ec5f.617,293.2074,293.6045,outbreath,,
q8ec5f.618,293.6045,294.9827,,,
q8ec5f.619,294.9827,295.4834,outbreath,,
q8ec5f.620,295.4834,297.0775,,,
q8ec5f.621,297.0775,297.2306,,152,yeah
q8ec5f.623,297.2306,297.5348,,152,along
q8ec5f.624,297.5348,297.8170,,152,this
q8ec5f.625,297.8170,298.1389,,152,line
q8ec5f.627,298.1389,300.6889,,,
q8ec5f.628,300.6889,300.9328,,154,two
q8ec5f.629,300.9329,301.7660,,154,centimetres
q8ec5f.630,301.7660,302.2410,,154,inland
q8ec5f.632,302.2410,302.8280,,154,okay
q8ec5f.634,302.8280,303.8900,,,
q8ec5f.635,303.8900,304.1902,outbreath,,
q8ec5f.636,304.1902,305.8039,,,
q8ec5f.637,305.8039,306.2092,outbreath,,
q8ec5f.638,306.2092,307.0556,,,
q8ec5f.639,307.0556,307.3763,,156,okay
q8ec5f.641,307.3763,307.4889,,,
q8ec5f.642,307.4889,308.1306,outbreath,,
q8ec5f.643,308.1306,310.3390,,,
q8ec5f.644,310.3390,311.7297,outbreath,,
q8ec5f.645,311.7298,311.9265,lipsmack,,
q8ec5f.646,311.9265,311.9541,,,
q8ec5f.647,311.9541,312.1543,,158,yeah
q8ec5f.649,312.1543,312.2544,,,
q8ec5f.650,312.2544,312.5684,outbreath,,
q8ec5f.651,312.5684,314.1732,,,
q8ec5f.652,314.1732,315.5295,breath,,
q8ec5f.653,315.5295,318.1897,,,
q8ec5f.654,318.1897,318.7087,,160,okay
q8ec5f.656,318.7088,318.8281,,,
q8ec5f.657,318.8281,319.1303,outbreath,,
q8ec5f.658,319.1304,319.4697,,,
q8ec5f.659,319.4697,319.9182,,162,miss
q8ec5f.660,319.9182,320.3515,,,
q8ec5f.661,320.3515,320.4288,,162,the
q8ec5f.662,320.4288,320.6702,,164,washed
q8ec5f.663,320.6702,321.1240,,164,pebbles
q8ec5f.665,321.1240,321.3220,,164,to
q8ec5f.666,321.3220,321.4071,,164,the
q8ec5f.667,321.4072,321.8260,,164,left
q8ec5f.668,321.8260,321.8886,lowamp,,
q8ec5f.669,321.8886,322.3387,,,
q8ec5f.670,322.3387,322.4863,,164,of
q8ec5f.671,322.4864,322.6219,,164,them
q8ec5f.673,322.6219,322.8557,,,
q8ec5f.674,322.8557,323.0278,,166,to
q8ec5f.675,323.0278,323.1139,,166,the
q8ec5f.676,323.1139,323.3799,,166,left
q8ec5f.677,323.3800,323.5155,,166,of
q8ec5f.678,323.5155,323.6540,,166,them
q8ec5f.680,323.6540,326.1894,,,
q8ec5f.681,326.1895,326.4237,,168,yeah
q8ec5f.683,326.4237,326.7130,outbreath,,
q8ec5f.684,326.7130,329.2462,,,
q8ec5f.685,329.2462,331.0805,breath,,
q8ec5f.686,331.0805,333.4656,,,
