tu_id,start,end,type,utterance,text
q3ec8g.83,16.8832,17.1862,,9,parallel
q3ec8g.84,17.1862,17.2793,,9,with
q3ec8g.85,17.2794,17.3560,,9,the
q3ec8g.86,17.3560,17.5357,,9,bottom
q3ec8g.87,17.5357,17.5856,,9,of
q3ec8g.88,17.5856,17.7287,,9,the
q3ec8g.89,17.7288,17.8653,,,
q3ec8g.90,17.8653,17.9717,,9,the
q3ec8g.91,17.9718,18.5510,,11,carpenter's
q3ec8g.93,18.5510,18.8706,,11,house
q3ec8g.95,18.8706,19.7627,,,
q3ec8g.96,19.7627,20.3786,,11,okay
q3ec8g.98,20.3786,20.8447,,,
q3ec8g.99,20.8447,21.0616,,11,right
q3ec8g.100,21.0617,21.2714,,11,could
q3ec8g.101,21.2714,21.3180,,11,you
q3ec8g.102,21.3180,21.5111,,11,move
q3ec8g.103,21.5111,21.9272,,11,across
q3ec8g.104,21.9272,22.0271,,11,so
q3ec8g.105,22.0271,22.1349,,11,that
q3ec8g.106,22.1350,22.3193,,11,you
q3ec8g.107,22.3193,22.4458,,,
q3ec8g.108,22.4458,22.5923,,11,you
q3ec8g.109,22.5923,22.7221,,,go
q3ec8g.110,22.7221,24.0137,,,
q3ec8g.111,24.0137,24.2068,,13,right
q3ec8g.113,24.2068,25.6848,,,
q3ec8g.114,25.6848,26.0876,,13,yeah
q3ec8g.116,26.0876,26.8366,,,
q3ec8g.117,26.8366,27.2527,,13,just
q3ec8g.118,27.2527,27.6779,,13,not
q3ec8g.119,27.6779,28.1981,,,
q3ec8g.120,28.1981,28.3878,,15,so
q3ec8g.121,28.3879,28.5011,,15,you
q3ec8g.122,28.5011,28.6476,,15,can
q3ec8g.123,28.6476,28.7940,,15,move
q3ec8g.124,28.7940,28.9704,,15,up
q3ec8g.125,28.9704,29.2633,,15,again
q3ec8g.127,29.2634,30.0257,,,
q3ec8g.128,30.0257,30.3053,,17,just
q3ec8g.129,30.3053,30.3919,,17,to
q3ec8g.130,30.3919,30.4618,,17,the
q3ec8g.131,30.4618,30.6249,,17,end
q3ec8g.132,30.6249,30.7098,,17,of
q3ec8g.133,30.7098,30.7980,,17,it
q3ec8g.135,30.7980,30.8962,,,
q3ec8g.136,30.8962,31.0327,,17,it's
q3ec8g.138,31.0327,31.1991,,17,just
q3ec8g.139,31.1991,31.2607,,17,to
q3ec8g.140,31.2607,31.4721,,17,avoid
q3ec8g.141,31.4721,31.5021,,,
q3ec8g.142,31.5021,31.5970,,17,the
q3ec8g.143,31.5970,32.1945,,17,haystack
q3ec8g.145,32.1945,32.8686,,,
q3ec8g.146,32.8686,33.0617,,,you see
q3ec8g.148,33.0617,33.1415,,17,what
q3ec8g.149,33.1415,33.1814,,17,i
q3ec8g.150,33.1815,33.3796,,17,mean
q3ec8g.152,33.3796,33.5078,,,
q3ec8g.153,33.5078,33.7425,,17,right
q3ec8g.155,33.7425,34.0736,,,
q3ec8g.156,34.0736,34.2018,,17,could
q3ec8g.157,34.2018,34.2534,,17,you
q3ec8g.158,34.2534,34.5264,,17,move
q3ec8g.159,34.5264,35.3003,,,
q3ec8g.160,35.3003,35.6299,,17,sort
q3ec8g.160.1,35.6299,35.6515,,17,of
q3ec8g.161,35.6515,35.7663,,,a
q3ec8g.162,35.7664,36.1592,,,
q3ec8g.163,36.1592,36.5187,,17,up
q3ec8g.164,36.5187,37.5806,,,
q3ec8g.165,37.5806,37.8369,,17,sort
q3ec8g.165.1,37.8369,37.9934,,17,of
q3ec8g.166,37.9934,38.1099,,17,a
q3ec8g.167,38.1099,38.2680,,17,wee
q3ec8g.168,38.2680,38.4544,,17,bit
q3ec8g.169,38.4545,39.1319,,17,diagonally
q3ec8g.170,39.1319,39.2285,,,
q3ec8g.171,39.2285,39.4098,,17,to
q3ec8g.172,39.4098,39.7211,,17,your
q3ec8g.173,39.7211,40.9761,,,
q3ec8g.174,40.9761,41.1175,,17,to
q3ec8g.175,41.1176,41.2674,,17,your
q3ec8g.176,41.2674,41.5870,,17,right
q3ec8g.178,41.5870,42.0680,,,
q3ec8g.179,42.0680,42.2627,,17,just
q3ec8g.180,42.2627,42.3592,,17,a
q3ec8g.181,42.3593,42.4758,,17,wee
q3ec8g.182,42.4758,42.6439,,17,bit
q3ec8g.183,42.6439,43.1632,,17,diagonally
q3ec8g.185,43.1632,44.3549,,,
q3ec8g.186,44.3549,44.6761,,19,to
q3ec8g.187,44.6762,44.8443,,19,the
q3ec8g.188,44.8443,44.9025,,,
q3ec8g.189,44.9025,44.9721,,19,the
q3ec8g.189.1,44.9721,45.0648,,19,you
q3ec8g.190,45.0648,45.1520,,19,have
q3ec8g.191,45.1520,45.2304,,19,you
q3ec8g.192,45.2304,45.3036,,19,got
q3ec8g.193,45.3037,45.3819,,19,the
q3ec8g.194,45.3819,45.6183,,19,green
q3ec8g.195,45.6183,45.6998,,19,bay
q3ec8g.196,45.6998,45.7414,,19,at
q3ec8g.197,45.7414,45.8230,,19,the
q3ec8g.198,45.8230,46.2641,,19,top
q3ec8g.200,46.2641,47.5207,,,
q3ec8g.201,47.5207,47.8220,,21,right
q3ec8g.203,47.8220,48.0607,,21,could
q3ec8g.204,48.0607,48.1022,,21,you
q3ec8g.205,48.1022,48.3795,,21,move
q3ec8g.206,48.3796,48.6343,,21,up
q3ec8g.207,48.6343,48.9688,,21,to
q3ec8g.208,48.9688,49.6046,,21,about
q3ec8g.210,49.6046,49.7461,,,
q3ec8g.211,49.7461,50.3370,,21,eh
q3ec8g.213,50.3370,50.6132,,,
q3ec8g.214,50.6132,51.2440,inbreath,,
q3ec8g.215,51.2441,52.0197,,,
q3ec8g.216,52.0197,52.0996,,21,the
q3ec8g.217,52.0996,52.3925,,,
q3ec8g.218,52.3926,52.6830,,21,top
q3ec8g.219,52.6830,52.7670,,21,of
q3ec8g.220,52.7670,52.8935,,21,the
q3ec8g.221,52.8935,53.5609,,,carpenter's
q3ec8g.223,53.5610,54.0520,,21,house
q3ec8g.225,54.0520,54.1752,,,
q3ec8g.226,54.1752,54.3150,,21,you
q3ec8g.227,54.3150,54.4548,,21,know
q3ec8g.228,54.4548,54.5330,,21,the
q3ec8g.229,54.5330,54.8093,,21,middle
q3ec8g.230,54.8093,54.9208,,21,of
q3ec8g.231,54.9208,55.0140,,21,the
q3ec8g.232,55.0141,55.3270,,21,top
q3ec8g.233,55.3270,55.5434,,21,about
q3ec8g.234,55.5434,55.6482,,,
q3ec8g.235,55.6482,55.7647,,21,two
q3ec8g.236,55.7647,56.0293,,,inches
q3ec8g.237,56.0294,56.4455,,21,above
q3ec8g.239,56.4455,61.6968,,,
q3ec8g.240,61.6968,61.8023,,23,to
q3ec8g.241,61.8023,61.8582,,23,the
q3ec8g.242,61.8583,62.0134,,23,level
q3ec8g.243,62.0134,62.1279,,23,of
q3ec8g.244,62.1279,62.2244,,23,the
q3ec8g.245,62.2244,62.4524,,23,bottom
q3ec8g.246,62.4525,62.4941,,23,of
q3ec8g.247,62.4941,62.5390,,23,the
q3ec8g.248,62.5390,63.0633,,23,haystack
q3ec8g.250,63.0633,63.7207,,,
q3ec8g.251,63.7208,64.1336,,25,okay
q3ec8g.253,64.1336,64.3999,inbreath,,
q3ec8g.254,64.3999,64.4615,,,
q3ec8g.255,64.4615,64.6978,,25,right
q3ec8g.257,64.6978,64.8110,,,
q3ec8g.258,64.8110,65.1056,,25,could
q3ec8g.259,65.1056,65.4023,,25,you
q3ec8g.261,65.4023,65.4319,,,
q3ec8g.262,65.4319,66.0876,,25,eh
q3ec8g.264,66.0876,67.2057,,,
q3ec8g.265,67.2057,68.1818,,11,move
q3ec8g.266,68.1819,70.2586,,,
q3ec8g.267,70.2586,70.4752,,25,to
q3ec8g.268,70.4752,70.9541,,25,your
q3ec8g.269,70.9541,71.5783,,25,right
q3ec8g.271,71.5783,72.1361,,25,about
q3ec8g.273,72.1361,72.9203,,25,eh
q3ec8g.275,72.9204,74.3522,,,
q3ec8g.276,74.3522,74.8079,,25,three
q3ec8g.277,74.8079,75.4552,,25,inches
q3ec8g.278,75.4553,78.1570,,,
q3ec8g.279,78.1570,78.4009,,27,no
q3ec8g.281,78.4010,78.6824,,27,to
q3ec8g.282,78.6824,78.8816,,27,just
q3ec8g.283,78.8816,79.1704,,27,before
q3ec8g.284,79.1704,79.2426,,27,the
q3ec8g.285,79.2426,79.5812,,27,seven
q3ec8g.286,79.5812,80.0693,,27,beeches
q3ec8g.287,80.0693,80.3631,,,
q3ec8g.288,80.3631,80.5274,,29,and
q3ec8g.289,80.5275,81.0280,,29,diagonally
q3ec8g.290,81.0280,81.2197,,29,down
q3ec8g.291,81.2197,81.2844,,29,a
q3ec8g.292,81.2844,81.4235,,29,wee
q3ec8g.293,81.4235,81.6356,,29,bit
q3ec8g.295,81.6356,82.4249,,,
q3ec8g.296,82.4249,82.6440,,29,four
q3ec8g.297,82.6440,83.0150,,29,inches
q3ec8g.298,83.0150,83.2416,,29,then
q3ec8g.300,83.2416,85.7690,,,
q3ec8g.301,85.7690,86.0703,,31,okay
q3ec8g.303,86.0703,86.2238,,31,then
q3ec8g.305,86.2238,86.4512,,31,well
q3ec8g.306,86.4513,86.9269,,,
q3ec8g.307,86.9269,87.0294,,31,t--
q3ec8g.308,87.0294,87.5395,,31,before
q3ec8g.309,87.5395,87.7361,,,
q3ec8g.310,87.7361,87.8307,,31,the
q3ec8g.311,87.8308,88.1221,,31,seven
q3ec8g.312,88.1221,88.4284,,33,beeches
q3ec8g.313,88.4284,88.7447,,33,anyway
q3ec8g.315,88.7447,89.5463,,,
q3ec8g.316,89.5464,89.7232,breath,,
q3ec8g.317,89.7232,89.9560,,33,right
q3ec8g.319,89.9560,90.3656,,33,okay
q3ec8g.321,90.3656,90.7490,,,
q3ec8g.322,90.7491,90.9931,,33,eh
q3ec8g.324,90.9931,91.1774,,33,could
q3ec8g.325,91.1774,91.2496,,33,you
q3ec8g.326,91.2496,91.4488,,33,move
q3ec8g.328,91.4488,91.7700,,33,down
q3ec8g.329,91.7700,91.9792,,33,from
q3ec8g.330,91.9792,92.2058,,33,that
q3ec8g.331,92.2058,92.7138,,33,point
q3ec8g.332,92.7138,92.8084,,,
q3ec8g.333,92.8084,93.2840,,33,to
q3ec8g.334,93.2840,93.5379,,33,have
q3ec8g.335,93.5379,93.6201,,33,you
q3ec8g.336,93.6201,93.7023,,33,got
q3ec8g.337,93.7023,93.7521,,33,a
q3ec8g.338,93.7521,94.1928,,33,chapel
q3ec8g.340,94.1928,95.5101,,,
q3ec8g.341,95.5101,95.6968,,33,no
q3ec8g.342,95.6968,95.8014,,33,you
q3ec8g.343,95.8014,96.0703,,33,haven't
q3ec8g.345,96.0703,96.2596,,33,it's
q3ec8g.347,96.2596,96.4438,,33,below
q3ec8g.348,96.4438,96.4687,,33,the
q3ec8g.349,96.4687,96.7451,,33,seven
q3ec8g.350,96.7451,97.0389,,33,beeches
q3ec8g.352,97.0389,97.1684,,33,could
q3ec8g.353,97.1684,97.2566,,33,you
q3ec8g.354,97.2566,97.4821,,33,move
q3ec8g.356,97.4821,97.8108,,33,down
q3ec8g.357,97.8108,98.1296,,,
q3ec8g.358,98.1296,98.4533,,,to
q3ec8g.359,98.4533,98.7596,,33,the
q3ec8g.361,98.7596,99.0832,,33,eh
q3ec8g.363,99.0832,99.2102,,,
q3ec8g.364,99.2102,99.7082,,33,bottom
q3ec8g.365,99.7083,99.9673,,,
q3ec8g.366,99.9673,100.3183,,,left--
q3ec8g.367,100.3183,103.1470,,,
q3ec8g.368,103.1470,103.3716,,35,no
q3ec8g.370,103.3716,103.5962,,35,right
q3ec8g.372,103.5962,103.9314,,35,just
q3ec8g.373,103.9314,104.0235,,,
q3ec8g.374,104.0235,104.2700,,35,do
q3ec8g.376,104.2700,104.4368,,,
q3ec8g.377,104.4368,104.6783,,35,eh
q3ec8g.379,104.6784,104.8502,,35,could
q3ec8g.380,104.8502,104.8925,,35,you
q3ec8g.381,104.8925,105.0344,,35,move
q3ec8g.382,105.0344,105.1290,,35,to
q3ec8g.383,105.1291,105.2536,,35,the
q3ec8g.384,105.2536,105.7143,,35,bottom
q3ec8g.386,105.7143,105.7516,,,
q3ec8g.387,105.7516,106.0629,,35,just
q3ec8g.388,106.0629,106.2097,,,
q3ec8g.389,106.2097,106.2904,,35,the
q3ec8g.390,106.2904,106.7028,,35,corner
q3ec8g.391,106.7028,106.8373,,35,of
q3ec8g.392,106.8373,107.0987,,35,seven
q3ec8g.394,107.0987,107.5544,,35,beeches
q3ec8g.396,107.5544,107.6764,,35,the
q3ec8g.397,107.6764,108.0848,,35,bottom
q3ec8g.398,108.0848,108.5877,,,left-hand
q3ec8g.399,108.5877,108.8790,,35,corner
q3ec8g.400,108.8791,108.9787,,35,of
q3ec8g.401,108.9787,109.2426,,35,seven
q3ec8g.402,109.2426,109.6634,,35,beeches
q3ec8g.404,109.6634,110.4278,,,
q3ec8g.405,110.4279,110.8188,,37,okay
q3ec8g.407,110.8188,111.7924,,,
q3ec8g.408,111.7924,112.0862,,37,could
q3ec8g.409,112.0862,112.4921,,37,you
q3ec8g.410,112.4921,112.5942,,,
q3ec8g.411,112.5942,112.8059,,37,then
q3ec8g.412,112.8059,113.0176,,37,move
q3ec8g.413,113.0176,113.7346,,37,across
q3ec8g.414,113.7346,113.8243,,,
q3ec8g.415,113.8243,114.0807,,37,to
q3ec8g.416,114.0808,114.4394,,37,your
q3ec8g.418,114.4394,114.8900,,37,eh
q3ec8g.420,114.8900,116.1276,,,
q3ec8g.421,116.1276,116.5559,,37,right
q3ec8g.423,116.5559,117.1212,,,
q3ec8g.424,117.1212,117.4273,,37,about
q3ec8g.425,117.4274,117.8233,,,
q3ec8g.426,117.8233,118.0374,,37,two
q3ec8g.427,118.0374,118.4707,,37,inches
q3ec8g.429,118.4707,120.3905,,,
q3ec8g.430,120.3905,120.7018,,39,just
q3ec8g.431,120.7018,120.9956,,39,past
q3ec8g.432,120.9956,121.2247,,39,seven
q3ec8g.433,121.2247,121.5384,,39,beeches
q3ec8g.434,121.5384,121.6305,,39,and
q3ec8g.435,121.6306,121.7139,,39,no
q3ec8g.436,121.7139,121.9344,,39,more
q3ec8g.438,121.9344,122.6465,,,
q3ec8g.439,122.6465,122.9353,,41,right
q3ec8g.441,122.9353,123.0723,,,
q3ec8g.442,123.0723,123.3885,,41,could
q3ec8g.443,123.3885,123.4582,,41,you
q3ec8g.444,123.4582,124.0708,,41,move
q3ec8g.445,124.0708,125.1365,,,
q3ec8g.446,125.1366,125.4130,,41,down
q3ec8g.447,125.4130,125.5847,,41,about
q3ec8g.448,125.5847,125.8611,,41,three
q3ec8g.449,125.8611,126.3940,,41,inches
q3ec8g.450,126.3940,126.5708,,,
q3ec8g.451,126.5708,126.8098,,41,to
q3ec8g.452,126.8099,127.0415,,41,the
q3ec8g.454,127.0415,127.2879,,41,eh
q3ec8g.456,127.2879,127.5095,,,
q3ec8g.457,127.5096,127.8787,,41,top
q3ec8g.458,127.8787,128.1320,,41,of
q3ec8g.459,128.1321,128.5903,,41,reclaimed
q3ec8g.460,128.5903,128.9861,,41,fields
q3ec8g.462,128.9861,133.8865,,,
q3ec8g.463,133.8865,133.9338,lipsmack,,
q3ec8g.464,133.9338,134.4069,,,
q3ec8g.465,134.4069,134.8651,,43,right
q3ec8g.467,134.8651,135.2685,,,
q3ec8g.468,135.2685,135.7989,,43,eh
q3ec8g.470,135.7989,136.5011,,,
q3ec8g.471,136.5011,136.6829,,43,could
q3ec8g.472,136.6829,136.7576,,43,you
q3ec8g.473,136.7576,137.0066,,43,just
q3ec8g.474,137.0066,137.2979,,43,go
q3ec8g.475,137.2979,137.6714,,43,move
q3ec8g.476,137.6714,137.9204,,43,round
q3ec8g.477,137.9204,137.9378,,,
q3ec8g.478,137.9378,138.0349,,43,to
q3ec8g.479,138.0349,138.1519,,43,your
q3ec8g.480,138.1520,138.4234,,43,right
q3ec8g.482,138.4234,138.7670,,43,round
q3ec8g.483,138.7670,139.2003,,43,reclaimed
q3ec8g.484,139.2003,139.6734,,43,fields
q3ec8g.486,139.6734,140.0942,,,
q3ec8g.487,140.0942,140.3870,,43,just
q3ec8g.488,140.3870,140.6171,,43,round
q3ec8g.489,140.6171,140.6769,,43,the
q3ec8g.490,140.6769,141.0479,,43,reclaimed
q3ec8g.491,141.0479,141.5584,,43,fields
q3ec8g.493,141.5584,144.4916,,,
q3ec8g.494,144.4916,144.6783,,45,and
q3ec8g.495,144.6784,144.8826,,45,down
q3ec8g.497,144.8826,144.9448,,45,you
q3ec8g.498,144.9448,145.0544,,45,know
q3ec8g.500,145.0544,145.3159,,45,just
q3ec8g.501,145.3159,145.5673,,45,round
q3ec8g.502,145.5673,145.6345,,47,it
q3ec8g.503,145.6345,145.8711,,47,as
q3ec8g.504,145.8711,145.9947,,47,in
q3ec8g.505,145.9947,146.1450,,47,what
q3ec8g.506,146.1450,146.4239,,,
q3ec8g.507,146.4239,146.5339,,47,a
q3ec8g.508,146.5339,146.7401,,47,sort
q3ec8g.508.1,146.7401,146.9785,,47,of
q3ec8g.510,146.9785,147.1634,,47,eh
q3ec8g.512,147.1634,147.4622,,,
q3ec8g.513,147.4623,147.9702,,49,circle
q3ec8g.514,147.9702,148.2516,,49,round
q3ec8g.515,148.2516,148.3089,,49,it
q3ec8g.517,148.3089,148.8466,,,
q3ec8g.518,148.8467,148.9961,,49,you're
q3ec8g.520,148.9961,149.2426,,49,under
q3ec8g.521,149.2426,149.6759,,49,reclaimed
q3ec8g.522,149.6759,150.0569,,49,fields
q3ec8g.524,150.0569,150.3158,,49,now
q3ec8g.526,150.3158,150.7366,,51,eh
q3ec8g.528,150.7366,150.8711,,,
q3ec8g.529,150.8711,151.0172,,51,could
q3ec8g.530,151.0172,151.1882,,51,you
q3ec8g.531,151.1882,151.2641,,51,move
q3ec8g.531.1,151.2642,151.3723,,51,u--
q3ec8g.532,151.3723,151.8796,,,
q3ec8g.533,151.8796,152.1162,,51,could
q3ec8g.534,152.1162,152.1784,,51,you
q3ec8g.535,152.1784,152.5743,,51,continue
q3ec8g.536,152.5743,152.7038,,51,that
q3ec8g.537,152.7038,152.9204,,51,line
q3ec8g.538,152.9204,153.1096,,51,just
q3ec8g.539,153.1096,153.1968,,51,a
q3ec8g.540,153.1968,153.3294,,51,wee
q3ec8g.541,153.3294,153.5105,,51,bit
q3ec8g.542,153.5106,153.6052,,,
q3ec8g.543,153.6052,153.7620,,51,to
q3ec8g.544,153.7620,153.8840,,51,the
q3ec8g.545,153.8840,154.2426,,51,bottom
q3ec8g.546,154.2426,154.6261,,51,left-hand
q3ec8g.547,154.6261,154.9149,,51,corner
q3ec8g.548,154.9149,154.9946,,51,of
q3ec8g.549,154.9946,155.3009,,51,reclaimed
q3ec8g.550,155.3009,155.7143,,51,fields
q3ec8g.552,155.7143,157.3850,,,
q3ec8g.553,157.3851,157.6540,,53,right
q3ec8g.555,157.6540,158.0574,,53,okay
q3ec8g.557,158.0574,158.3687,,,
q3ec8g.558,158.3687,158.4722,,53,have
q3ec8g.559,158.4722,158.5270,,53,you
q3ec8g.560,158.5270,158.6739,,53,got
q3ec8g.561,158.6739,158.9951,,53,crane
q3ec8g.562,158.9951,159.1918,,53,bay
q3ec8g.563,159.1918,159.2615,,53,on
q3ec8g.564,159.2616,159.4210,,53,your
q3ec8g.565,159.4210,159.7023,,53,thing
q3ec8g.567,159.7023,162.1759,,,
q3ec8g.568,162.1759,162.3718,,55,right
q3ec8g.570,162.3718,162.5684,,55,could
q3ec8g.571,162.5684,162.6131,,55,you
q3ec8g.572,162.6131,162.8521,,55,move
q3ec8g.573,162.8522,163.1510,,55,down
q3ec8g.574,163.1510,163.3487,,,there
q3ec8g.575,163.3487,163.5906,,55,to
q3ec8g.576,163.5906,163.7794,,55,the
q3ec8g.577,163.7795,163.8542,,,
q3ec8g.578,163.8542,163.9289,,55,the
q3ec8g.579,163.9289,164.0659,,55,wee
q3ec8g.580,164.0659,164.4020,,55,bump
q3ec8g.581,164.4020,164.6759,,55,comes
q3ec8g.582,164.6759,164.7705,,55,out
q3ec8g.583,164.7705,164.8402,,55,in
q3ec8g.584,164.8402,164.9000,,55,the
q3ec8g.585,164.9000,165.1166,,55,middle
q3ec8g.586,165.1166,165.1863,,55,of
q3ec8g.587,165.1863,165.2560,,55,the
q3ec8g.588,165.2560,165.5000,,,bay
q3ec8g.590,165.5001,165.9857,,,
q3ec8g.591,165.9857,166.1176,,55,and
q3ec8g.592,166.1176,166.3342,,55,just
q3ec8g.593,166.3342,166.4288,,55,like
q3ec8g.594,166.4289,166.8261,,55,follow
q3ec8g.595,166.8261,166.9961,,55,th--
q3ec8g.596,166.9961,167.2157,,,
q3ec8g.597,167.2158,167.5345,,57,follow
q3ec8g.598,167.5345,167.6938,,57,that
q3ec8g.599,167.6938,167.9826,,57,bump
q3ec8g.600,167.9826,168.2615,,57,round
q3ec8g.602,168.2616,169.0534,,,
q3ec8g.603,169.0534,169.2900,,,that's
q3ec8g.605,169.2900,169.5115,,,it
q3ec8g.606,169.5115,171.1176,,,
q3ec8g.607,171.1176,171.4313,,61,uh-huh
q3ec8g.609,171.4314,171.6206,,61,just
q3ec8g.610,171.6206,171.6976,,61,like
q3ec8g.611,171.6976,172.0463,,61,follow
q3ec8g.612,172.0464,172.1087,,61,the
q3ec8g.613,172.1087,172.3128,,61,line
q3ec8g.614,172.3128,172.3750,,61,of
q3ec8g.615,172.3751,172.4548,,,the
q3ec8g.616,172.4548,172.6366,,61,bay
q3ec8g.617,172.6366,172.9278,,61,round
q3ec8g.618,172.9279,173.3313,,61,until
q3ec8g.620,173.3313,173.6550,,61,about
q3ec8g.622,173.6550,173.8990,,61,eh
q3ec8g.623,173.8990,173.9603,,61,have
q3ec8g.624,173.9603,174.0226,,61,you
q3ec8g.625,174.0226,174.1196,,61,got
q3ec8g.626,174.1196,174.1520,,61,a
q3ec8g.627,174.1520,174.4234,,61,vast
q3ec8g.628,174.4234,174.6973,,61,meadow
q3ec8g.629,174.6973,174.8775,,61,there
q3ec8g.631,174.8776,176.0579,,,
q3ec8g.632,176.0579,176.4389,,61,attractive
q3ec8g.633,176.4389,176.9020,,61,cliffs
q3ec8g.635,176.9020,178.7297,,,
q3ec8g.636,178.7297,179.0359,,63,right
q3ec8g.638,179.0359,179.9846,,,
q3ec8g.639,179.9846,180.2560,,65,right
q3ec8g.641,180.2561,180.5275,,65,could
q3ec8g.642,180.5275,180.8338,,65,you
q3ec8g.644,180.8338,181.0180,,,
q3ec8g.645,181.0180,181.2371,,,well
q3ec8g.647,181.2371,181.3492,,,
q3ec8g.648,181.3492,181.4553,,,mm--
q3ec8g.649,181.4553,181.8089,,65,follow
q3ec8g.650,181.8089,181.9060,,65,the
q3ec8g.651,181.9060,182.1077,,65,line
q3ec8g.652,182.1077,182.1973,,65,of
q3ec8g.653,182.1973,182.2670,,65,the
q3ec8g.654,182.2671,182.3029,,,
q3ec8g.655,182.3029,182.4822,,65,bay
q3ec8g.656,182.4822,182.7910,,65,round
q3ec8g.657,182.7910,183.1245,,65,'til
q3ec8g.658,183.1246,183.1545,,,
q3ec8g.659,183.1545,183.3511,,65,eh
q3ec8g.661,183.3512,183.4807,,65,you
q3ec8g.662,183.4807,183.8890,,65,reach
q3ec8g.663,183.8890,183.9512,,,
q3ec8g.664,183.9512,184.0483,,65,the
q3ec8g.665,184.0484,184.3920,,65,top
q3ec8g.666,184.3920,184.6435,,65,of
q3ec8g.667,184.6435,184.7456,,65,the
q3ec8g.668,184.7456,185.1938,,65,attractive
q3ec8g.669,185.1938,185.4951,,65,cliffs
q3ec8g.670,185.4951,185.5598,,67,and
q3ec8g.671,185.5598,185.9233,,67,stop
q3ec8g.672,185.9234,186.2123,,67,about
q3ec8g.673,186.2123,187.4672,,,
q3ec8g.674,187.4672,187.6839,,67,just
q3ec8g.675,187.6839,187.7485,,67,at
q3ec8g.676,187.7486,187.8333,,67,the
q3ec8g.677,187.8333,188.1146,,67,top
q3ec8g.678,188.1146,188.1569,,67,of
q3ec8g.679,188.1569,188.2117,,67,the
q3ec8g.680,188.2117,188.6674,,67,attractive
q3ec8g.681,188.6674,189.1032,,67,cliffs
q3ec8g.683,189.1032,192.2855,,,
q3ec8g.684,192.2855,192.5967,,69,mmhmm
q3ec8g.686,192.5967,192.7710,,69,just
q3ec8g.687,192.7710,193.0399,,69,follow
q3ec8g.688,193.0399,193.1071,,69,the
q3ec8g.689,193.1071,193.2515,,69,line
