tu_id,start,end,type,utterance,text
q6ec3g.199,90.4804,90.8674,,,
q6ec3g.200,90.8674,91.2709,breath,,
q6ec3g.201,91.2709,91.3994,,,
q6ec3g.202,91.3994,91.7369,,31,now
q6ec3g.204,91.7369,92.3957,,,
q6ec3g.205,92.3957,92.5785,lipsmack,,
q6ec3g.206,92.5785,92.6609,,,
q6ec3g.207,92.6609,92.9129,,31,you've
q6ec3g.209,92.9129,93.0957,,31,got
q6ec3g.210,93.0957,93.2027,,31,the
q6ec3g.211,93.2027,93.4168,,31,rope
q6ec3g.212,93.4168,93.8845,,31,bridge
q6ec3g.214,93.8845,94.1546,lowamp,,
q6ec3g.215,94.1546,94.3687,,,
q6ec3g.216,94.3687,94.8776,breath,,
q6ec3g.217,94.8776,95.3041,,,
q6ec3g.218,95.3042,95.4755,,33,so
q6ec3g.219,95.4755,95.5594,,33,that
q6ec3g.220,95.5594,95.6895,,33,you
q6ec3g.221,95.6895,95.9349,,33,want
q6ec3g.222,95.9349,96.3367,,33,to
q6ec3g.223,96.3367,96.6019,,,
q6ec3g.224,96.6020,96.7329,,33,come
q6ec3g.225,96.7329,96.9868,,33,up
q6ec3g.226,96.9868,97.1174,,33,the
q6ec3g.227,97.1174,97.5670,,33,page
q6ec3g.228,97.5670,97.7399,,33,and
q6ec3g.229,97.7399,97.9672,,33,then
q6ec3g.230,97.9672,98.3888,,33,just
q6ec3g.231,98.3888,98.6457,,,
q6ec3g.232,98.6457,98.8779,,33,when
q6ec3g.233,98.8779,99.0722,,33,you're
q6ec3g.235,99.0723,99.1925,,,
q6ec3g.236,99.1925,99.4412,,33,about
q6ec3g.237,99.4412,99.5466,,33,in
q6ec3g.238,99.5466,99.7673,,33,line
q6ec3g.239,99.7673,99.8809,,33,with
q6ec3g.240,99.8809,100.0061,,33,the
q6ec3g.241,100.0061,100.4508,,33,rope
q6ec3g.242,100.4508,100.7653,,33,rope
q6ec3g.243,100.7653,101.1556,,33,bridge
q6ec3g.244,101.1556,101.4273,,33,just
q6ec3g.245,101.4273,101.6579,,33,turn
q6ec3g.246,101.6579,101.9692,,33,right
q6ec3g.247,101.9692,102.1405,,,
q6ec3g.248,102.1405,102.3365,,33,so
q6ec3g.249,102.3365,102.5917,,33,you're
q6ec3g.251,102.5917,102.9013,,,
q6ec3g.252,102.9013,103.3525,,33,across
q6ec3g.253,103.3526,103.4893,,33,it
q6ec3g.255,103.4893,107.8832,,,
q6ec3g.256,107.8832,108.1483,,35,yeah
q6ec3g.258,108.1483,116.9659,,,
q6ec3g.259,116.9659,117.2920,inbreath,,
q6ec3g.260,117.2920,117.7597,,37,okay
q6ec3g.262,117.7597,118.0512,,37,if
q6ec3g.263,118.0512,118.2274,,37,you
q6ec3g.264,118.2274,118.4283,,37,now
q6ec3g.265,118.4283,118.6770,,37,come
q6ec3g.266,118.6770,119.1200,,37,down
q6ec3g.267,119.1200,119.2583,,37,a
q6ec3g.268,119.2584,119.5664,,37,couple
q6ec3g.269,119.5664,119.5977,,37,of
q6ec3g.270,119.5977,120.4706,,37,centimetres
q6ec3g.271,120.4706,120.8147,lowamp,,
q6ec3g.272,120.8147,123.2208,,,
q6ec3g.273,123.2208,123.4053,,39,and
q6ec3g.274,123.4053,123.4926,,39,do
q6ec3g.275,123.4926,123.5815,,39,you
q6ec3g.276,123.5815,123.7017,,39,have
q6ec3g.277,123.7017,123.8087,,39,a
q6ec3g.278,123.8088,124.4577,,39,waterfall
q6ec3g.280,124.4577,124.7064,lowamp,,
q6ec3g.281,124.7064,127.4436,,,
q6ec3g.282,127.4436,127.7515,,41,yeah
q6ec3g.284,127.7515,127.9047,,,
q6ec3g.285,127.9047,128.4514,breath,,
q6ec3g.286,128.4514,128.5057,,,
q6ec3g.287,128.5058,128.8368,,41,if
q6ec3g.288,128.8368,129.1826,,41,you
q6ec3g.289,129.1826,129.3539,lowamp,,
q6ec3g.290,129.3539,129.4527,,,
q6ec3g.291,129.4527,129.9155,,41,just
q6ec3g.292,129.9155,130.1922,lowamp,,
q6ec3g.293,130.1922,130.9053,,,
q6ec3g.294,130.9053,130.9564,nonvocal,,
q6ec3g.295,130.9564,132.5834,,,
q6ec3g.296,132.5835,132.6675,,,mm
q6ec3g.297,132.6675,132.8289,,,do you
q6ec3g.299,132.8289,132.9738,,41,have
q6ec3g.300,132.9738,133.0166,,41,a
q6ec3g.301,133.0166,133.1582,,41,sort
q6ec3g.301.1,133.1583,133.3213,,41,of
q6ec3g.302,133.3213,133.7050,breath,,
q6ec3g.303,133.7050,133.8878,,,
q6ec3g.304,133.8878,134.0624,phongesture,,
q6ec3g.305,134.0624,134.3325,,,
q6ec3g.306,134.3325,134.4313,,41,the
q6ec3g.307,134.4313,134.7821,,41,water
q6ec3g.308,134.7821,135.1411,,41,coming
q6ec3g.309,135.1411,135.5298,,41,down
q6ec3g.311,135.5298,136.0370,,,
q6ec3g.312,136.0370,136.5245,inbreath,,
q6ec3g.313,136.5245,136.7271,,43,if
q6ec3g.314,136.7271,136.8160,,43,you
q6ec3g.315,136.8160,136.9873,,43,sort
q6ec3g.315.1,136.9873,137.0976,,43,of
q6ec3g.316,137.0977,137.3217,,43,head
q6ec3g.317,137.3217,137.8964,,43,along
q6ec3g.318,137.8964,138.1451,,,
q6ec3g.319,138.1451,138.4910,,45,so
q6ec3g.320,138.4910,138.5996,,45,that
q6ec3g.321,138.5996,138.7709,,45,you're
q6ec3g.323,138.7709,139.0146,,45,about
q6ec3g.324,139.0146,139.1249,,45,in
q6ec3g.325,139.1250,139.3605,,45,line
q6ec3g.326,139.3605,139.4840,,45,with
q6ec3g.327,139.4840,139.6141,,45,the
q6ec3g.328,139.6141,140.1049,,45,bottom
q6ec3g.329,140.1049,140.4722,,45,of
q6ec3g.330,140.4722,140.6681,,,
q6ec3g.331,140.6681,140.7718,,45,the
q6ec3g.332,140.7719,141.2248,,45,water
q6ec3g.333,141.2248,141.5163,,,
q6ec3g.334,141.5163,141.7172,,47,if
q6ec3g.335,141.7172,141.7551,,47,you
q6ec3g.336,141.7551,141.8350,,47,know
q6ec3g.337,141.8350,141.9190,,47,what
q6ec3g.338,141.9190,141.9890,,47,i
q6ec3g.339,141.9890,142.2105,,47,mean
q6ec3g.340,142.2105,142.2682,,,
q6ec3g.341,142.2682,143.0010,inbreath,,
q6ec3g.342,143.0010,145.0415,,,
q6ec3g.343,145.0415,145.2276,,49,and
q6ec3g.344,145.2276,145.5142,,49,then
q6ec3g.345,145.5142,145.6598,,,
q6ec3g.346,145.6598,145.9621,,49,have
q6ec3g.347,145.9621,146.0477,,49,you
q6ec3g.348,146.0478,146.3179,,49,got
q6ec3g.349,146.3179,146.4826,,,
q6ec3g.350,146.4826,146.8004,,49,lost
q6ec3g.351,146.8004,146.9107,,,
q6ec3g.352,146.9107,147.6337,,49,steps
q6ec3g.354,147.6337,147.9713,outbreath,,
q6ec3g.355,147.9713,149.4173,,,
q6ec3g.356,149.4173,149.6956,,51,okay
q6ec3g.358,149.6957,149.9147,,51,if
q6ec3g.359,149.9147,149.9756,,51,you
q6ec3g.360,149.9756,150.2424,,51,just
q6ec3g.361,150.2424,150.4318,,51,get
q6ec3g.362,150.4318,150.5636,,51,to
q6ec3g.363,150.5636,150.6278,,51,the
q6ec3g.364,150.6278,151.2092,,51,waterfall
q6ec3g.365,151.2092,151.3426,lowamp,,
q6ec3g.366,151.3426,151.9058,,51,first
q6ec3g.367,151.9058,152.5810,,,
q6ec3g.368,152.5810,152.9334,breath,,
q6ec3g.369,152.9335,154.1423,,,
q6ec3g.370,154.1423,154.3317,,51,and
q6ec3g.371,154.3317,154.6874,,51,then
q6ec3g.372,154.6874,155.6228,,,
q6ec3g.373,155.6229,155.7563,,51,you
q6ec3g.374,155.7563,155.9160,,51,want
q6ec3g.375,155.9160,155.9885,,51,to
q6ec3g.376,155.9885,156.0807,,51,go
q6ec3g.377,156.0807,156.4815,,51,straight
q6ec3g.378,156.4815,156.6637,,51,up
q6ec3g.379,156.6637,156.7658,,,
q6ec3g.380,156.7658,156.8910,,51,to
q6ec3g.381,156.8910,157.1051,,51,where
q6ec3g.382,157.1051,157.4608,,51,these
q6ec3g.383,157.4608,157.6815,,51,lost
q6ec3g.384,157.6815,158.1690,,51,steps
q6ec3g.385,158.1690,158.5181,,51,are
q6ec3g.387,158.5181,160.8567,,,
q6ec3g.388,160.8567,161.0823,,53,well
q6ec3g.390,161.0824,161.1927,,53,have
q6ec3g.391,161.1927,161.3294,,53,you
q6ec3g.392,161.3294,161.5089,,53,got
q6ec3g.393,161.5089,161.9766,,53,fallen
q6ec3g.394,161.9766,162.5596,,53,pillars
q6ec3g.396,162.5596,162.9022,lowamp,,
q6ec3g.397,162.9022,164.5656,,,
q6ec3g.398,164.5656,164.6791,nonvocal,,
q6ec3g.399,164.6792,165.2820,,,
q6ec3g.400,165.2820,165.4829,,55,it's
q6ec3g.402,165.4829,165.7744,,55,sor--
q6ec3g.403,165.7744,166.2372,,55,it's
q6ec3g.405,166.2372,166.8663,,,
q6ec3g.406,166.8663,167.0985,,55,in
q6ec3g.407,167.0985,167.1446,,55,the
q6ec3g.408,167.1446,167.7494,,55,finishing
q6ec3g.409,167.7494,168.1821,,55,point
q6ec3g.411,168.1822,168.3024,lowamp,,
q6ec3g.412,168.3024,170.7481,,,
q6ec3g.413,170.7481,170.9950,,57,no
q6ec3g.415,170.9951,171.2174,,,
q6ec3g.416,171.2174,171.6785,inbreath,,
q6ec3g.417,171.6785,171.8943,,,
q6ec3g.418,171.8943,172.5481,,57,ehm
q6ec3g.420,172.5481,173.1937,nonvocal,,
q6ec3g.421,173.1937,173.5906,,,
q6ec3g.422,173.5906,174.3482,inbreath,,
q6ec3g.423,174.3482,174.4915,,,
q6ec3g.424,174.4915,174.7187,,57,it's
q6ec3g.426,174.7187,175.0761,,57,about
q6ec3g.427,175.0761,175.2968,,,
q6ec3g.428,175.2968,175.6608,inbreath,,
q6ec3g.429,175.6608,175.8633,,,
q6ec3g.430,175.8633,176.0412,,57,in
q6ec3g.431,176.0412,176.5978,,57,line
q6ec3g.432,176.5978,176.7411,outbreath,,
q6ec3g.433,176.7411,177.1347,,,
q6ec3g.434,177.1347,177.3504,,57,with
q6ec3g.435,177.3505,177.3884,,57,the
q6ec3g.436,177.3884,177.8099,,57,fallen
q6ec3g.437,177.8100,178.4045,,57,pillars
q6ec3g.438,178.4045,178.6219,,,
q6ec3g.439,178.6219,178.7833,,59,to
q6ec3g.440,178.7833,178.8640,,59,the
q6ec3g.441,178.8640,179.2230,,59,right
q6ec3g.442,179.2230,179.3795,,59,of
q6ec3g.443,179.3795,179.5507,,59,them
q6ec3g.444,179.5507,179.7071,,,
q6ec3g.445,179.7072,180.6163,inbreath,,
q6ec3g.446,180.6163,180.7925,,,
q6ec3g.447,180.7925,181.0445,,61,in
q6ec3g.447.1,181.0445,181.7378,,61,between
q6ec3g.448,181.7378,182.0722,,,
q6ec3g.449,182.0722,182.1594,,61,the
q6ec3g.450,182.1594,182.4031,,61,rope
q6ec3g.451,182.4032,182.7079,,61,bridge
q6ec3g.452,182.7079,182.8214,,61,and
q6ec3g.453,182.8215,182.8841,,61,the
q6ec3g.454,182.8841,183.5511,,61,waterfall
q6ec3g.456,183.5511,185.4072,,,
q6ec3g.457,185.4072,185.6904,breath,,
q6ec3g.458,185.6904,191.6324,,,
q6ec3g.459,191.6324,191.9124,,63,uh-huh
q6ec3g.461,191.9124,192.0458,,,
q6ec3g.462,192.0458,192.2204,,65,well
q6ec3g.463,192.2204,192.3291,,65,you
q6ec3g.464,192.3291,192.5383,,65,want
q6ec3g.465,192.5383,192.6584,,65,to
q6ec3g.466,192.6584,192.8001,,65,go
q6ec3g.467,192.8001,193.2398,,65,straight
q6ec3g.468,193.2398,193.5247,,65,up
q6ec3g.469,193.5247,194.0682,inbreath,,
q6ec3g.470,194.0682,194.2197,,67,and
q6ec3g.471,194.2197,194.3515,,67,you've
q6ec3g.473,194.3515,194.5656,,67,got
q6ec3g.474,194.5656,194.6908,,67,the
q6ec3g.475,194.6908,194.9773,,67,lost
q6ec3g.476,194.9773,195.6130,,67,steps
q6ec3g.478,195.6130,197.4559,,,
q6ec3g.479,197.4559,197.7391,,69,so--
q6ec3g.480,197.7391,200.1600,,,
q6ec3g.481,200.1601,200.2836,,,uh
q6ec3g.482,200.2836,204.3729,,,
q6ec3g.483,204.3729,205.1058,nonvocal,,
q6ec3g.484,205.1058,205.3725,inbreath,,
q6ec3g.485,205.3725,205.5701,,71,if
q6ec3g.486,205.5702,205.7448,,71,you
q6ec3g.487,205.7448,205.9308,,71,go
q6ec3g.488,205.9308,206.3540,,71,straight
q6ec3g.489,206.3541,206.4826,,71,up
q6ec3g.490,206.4826,206.7066,,71,from
q6ec3g.491,206.7066,206.7658,,71,the
q6ec3g.492,206.7658,207.1825,,71,waterfall
q6ec3g.493,207.1825,207.2912,,71,you
q6ec3g.494,207.2912,207.4658,,71,keep
q6ec3g.495,207.4658,207.6931,,71,going
q6ec3g.496,207.6931,207.8297,,71,up
q6ec3g.497,207.8297,208.1690,,71,until
q6ec3g.498,208.1690,208.3205,,71,you're
q6ec3g.500,208.3205,208.4311,,71,in
q6ec3g.501,208.4311,208.7174,,71,line
q6ec3g.502,208.7174,208.9117,,71,with
q6ec3g.503,208.9117,208.9562,,71,the
q6ec3g.504,208.9562,209.3515,,71,fallen
q6ec3g.505,209.3515,209.9015,,71,pillars
q6ec3g.506,209.9015,210.0909,,,
q6ec3g.507,210.0909,210.2309,,73,but
q6ec3g.508,210.2309,210.3906,,73,don't
q6ec3g.509,210.3907,210.6937,,73,actually
q6ec3g.510,210.6937,210.7826,,73,go
q6ec3g.511,210.7826,211.0318,,73,near
q6ec3g.512,211.0319,211.2224,,73,them
q6ec3g.513,211.2224,211.5518,,,
q6ec3g.514,211.5518,211.7806,nonvocal,,
q6ec3g.515,211.7806,212.3718,inbreath,,
q6ec3g.516,212.3719,212.9549,,,
q6ec3g.517,212.9549,213.1855,nonvocal,,
q6ec3g.518,213.1855,213.3896,,,
q6ec3g.519,213.3897,213.7388,,75,and
q6ec3g.520,213.7388,213.8738,,,
q6ec3g.521,213.8739,214.2576,,75,that's
q6ec3g.523,214.2576,214.5409,,75,you
q6ec3g.524,214.5409,214.8406,breath,,
q6ec3g.525,214.8406,215.0251,,75,if
q6ec3g.526,215.0251,215.2589,,75,you
q6ec3g.527,215.2589,215.6047,breath,,
q6ec3g.528,215.6047,216.1054,,,
q6ec3g.529,216.1054,216.3014,,75,sort
q6ec3g.529.1,216.3014,216.6654,,75,of
q6ec3g.530,216.6654,216.8317,,,
q6ec3g.531,216.8317,217.2533,,75,curve
q6ec3g.532,217.2533,217.6700,,75,off
q6ec3g.533,217.6700,217.7985,,75,to
q6ec3g.534,217.7985,217.9153,,75,the
q6ec3g.535,217.9154,218.5824,,75,left
q6ec3g.536,218.5824,219.3531,,,
q6ec3g.537,219.3531,219.5227,,77,you'll
q6ec3g.539,219.5227,219.7720,,77,miss
q6ec3g.540,219.7721,219.8439,,77,the
q6ec3g.541,219.8439,220.0580,,77,lost
q6ec3g.542,220.0580,220.6163,,77,steps
q6ec3g.544,220.6163,224.6759,,,
q6ec3g.545,224.6759,224.9394,lipsmack,,
q6ec3g.546,224.9394,225.5883,,79,um
q6ec3g.548,225.5883,225.7217,lowamp,,
q6ec3g.549,225.7217,226.2602,,,
q6ec3g.550,226.2602,226.7559,breath,,
q6ec3g.551,226.7559,226.9157,,,
q6ec3g.552,226.9157,227.0079,,79,to
q6ec3g.553,227.0079,227.3966,,79,about
q6ec3g.554,227.3966,227.9236,,,
q6ec3g.555,227.9236,228.1509,,79,just
q6ec3g.556,228.1509,228.4786,,79,before
q6ec3g.557,228.4786,228.5412,,79,the
q6ec3g.558,228.5412,228.7784,,79,middle
q6ec3g.559,228.7784,228.9315,,79,of
q6ec3g.560,228.9315,229.0073,,79,the
q6ec3g.561,229.0073,229.5178,,79,page
q6ec3g.562,229.5178,229.7698,lowamp,,
q6ec3g.563,229.7698,230.0558,,,
q6ec3g.564,230.0558,230.7146,breath,,
q6ec3g.565,230.7146,230.8545,,81,and
q6ec3g.566,230.8545,231.0455,,81,then
q6ec3g.567,231.0456,231.1312,,81,you
q6ec3g.568,231.1312,231.3980,,81,want
q6ec3g.569,231.3980,231.7241,,81,to
q6ec3g.570,231.7241,231.8773,lowamp,,
q6ec3g.571,231.8773,232.3318,,,
q6ec3g.572,232.3318,232.6151,,81,come
q6ec3g.573,232.6151,233.0268,,81,down
q6ec3g.574,233.0268,233.1602,,81,in
q6ec3g.575,233.1602,233.2508,,81,a
q6ec3g.576,233.2508,233.9458,,81,diagonal
q6ec3g.577,233.9458,234.1105,,,
q6ec3g.578,234.1105,234.3674,,83,so
q6ec3g.579,234.3674,234.4876,,83,that
q6ec3g.580,234.4876,234.7231,,83,you've
q6ec3g.582,234.7231,234.9948,,83,missed
q6ec3g.583,234.9948,235.0426,,83,the
q6ec3g.584,235.0426,235.3753,,83,fallen
q6ec3g.585,235.3753,235.9056,,83,pillars
q6ec3g.586,235.9056,235.9978,,83,and
q6ec3g.587,235.9978,236.1081,,83,go
q6ec3g.588,236.1082,236.5331,,83,underneath
q6ec3g.589,236.5331,236.7439,,83,them
q6ec3g.591,236.7439,236.9597,lowamp,,
q6ec3g.592,236.9597,242.3318,,,
q6ec3g.593,242.3318,242.5311,breath,,
q6ec3g.594,242.5311,242.7172,,,
q6ec3g.595,242.7172,243.0202,,85,right
q6ec3g.597,243.0202,243.2343,,85,just
q6ec3g.598,243.2343,243.4286,,85,keep
q6ec3g.599,243.4286,243.7020,,85,going
q6ec3g.600,243.7020,243.8486,,85,'til
q6ec3g.601,243.8486,244.0116,,85,the
q6ec3g.602,244.0116,244.3360,,85,end
q6ec3g.604,244.3361,244.4629,lowamp,,
q6ec3g.605,244.4629,245.5877,,,
q6ec3g.606,245.5877,246.0801,inbreath,,
q6ec3g.607,246.0802,246.9662,,,
q6ec3g.608,246.9662,247.0535,,87,of
q6ec3g.609,247.0535,247.1605,,87,the
q6ec3g.610,247.1605,247.4059,,87,fallen
q6ec3g.611,247.4059,247.8555,,87,pillars
q6ec3g.613,247.8555,248.0301,,,
q6ec3g.614,248.0301,248.3002,nonvocal,,
q6ec3g.615,248.3002,248.4995,,87,yeah
q6ec3g.617,248.4995,249.1336,inbreath,,
q6ec3g.618,249.1336,249.6259,,87,um
q6ec3g.620,249.6259,249.9833,outbreath,,
q6ec3g.621,249.9833,250.1694,,,
q6ec3g.622,250.1694,250.4049,,87,now
q6ec3g.623,250.4049,250.4774,,,
q6ec3g.624,250.4774,250.5877,,,go
q6ec3g.625,250.5877,251.0900,,,down
q6ec3g.626,251.0900,251.9201,,,
q6ec3g.627,251.9201,252.0531,,87,two
q6ec3g.627.1,252.0531,252.0867,,,or
q6ec3g.629,252.0867,252.2610,,87,three
q6ec3g.630,252.2610,253.3331,,87,centimetres
q6ec3g.631,253.3331,255.7277,,,
q6ec3g.632,255.7277,255.7919,,89,do
q6ec3g.633,255.7920,255.8282,,89,you
q6ec3g.634,255.8282,255.9073,,89,have
q6ec3g.635,255.9073,256.0027,,89,an
q6ec3g.636,256.0028,256.4491,,89,obstacle
q6ec3g.637,256.4491,256.7636,,89,there
q6ec3g.639,256.7636,258.4929,,,
q6ec3g.640,258.4929,258.6889,,91,well
