tu_id,start,end,type,utterance,text
q2nc5g.231,63.2089,63.8239,inbreath,,
q2nc5g.232,63.8239,64.0832,,,
q2nc5g.233,64.0833,64.4988,,13,eh
q2nc5g.235,64.4988,66.0409,,,
q2nc5g.236,66.0409,66.4490,,13,curve
q2nc5g.237,66.4490,66.6121,,,
q2nc5g.238,66.6121,67.1103,,13,round
q2nc5g.239,67.1103,67.1875,,,
q2nc5g.240,67.1875,67.3308,,13,and
q2nc5g.241,67.3308,67.6240,,13,up
q2nc5g.242,67.6240,67.9832,,13,keeping
q2nc5g.243,67.9833,68.0428,,13,a
q2nc5g.244,68.0428,68.4925,,13,distance
q2nc5g.245,68.4925,68.8203,,13,of
q2nc5g.246,68.8203,68.8880,,,
q2nc5g.247,68.8880,69.0865,,13,about
q2nc5g.248,69.0865,69.1934,,13,an
q2nc5g.249,69.1935,69.4510,,13,inch
q2nc5g.250,69.4510,69.6212,,13,from
q2nc5g.251,69.6213,69.6955,,13,the
q2nc5g.252,69.6955,70.1080,,13,left-hand
q2nc5g.253,70.1080,70.3589,,13,side
q2nc5g.254,70.3589,70.4396,,13,of
q2nc5g.255,70.4397,70.5074,,13,the
q2nc5g.256,70.5074,70.9549,,13,page
q2nc5g.258,70.9549,71.1577,,,
q2nc5g.259,71.1577,71.6929,inbreath,,
q2nc5g.260,71.6929,71.8059,,,
q2nc5g.261,71.8060,71.9157,breath,,
q2nc5g.262,71.9157,72.3279,,15,eh
q2nc5g.264,72.3279,72.6470,,,
q2nc5g.265,72.6470,72.8567,,15,just
q2nc5g.266,72.8567,72.9011,,15,a
q2nc5g.267,72.9011,73.1975,,15,small
q2nc5g.268,73.1975,73.5302,,15,curve
q2nc5g.269,73.5302,73.6290,,,
q2nc5g.270,73.6290,73.7399,,15,and
q2nc5g.271,73.7399,73.8629,,15,then
q2nc5g.272,73.8629,73.9355,,15,a
q2nc5g.273,73.9355,74.3287,,15,straight
q2nc5g.274,74.3287,74.6191,,15,line
q2nc5g.276,74.6191,74.7615,outbreath,,
q2nc5g.277,74.7615,75.1437,,,
q2nc5g.278,75.1437,75.2833,inbreath,,
q2nc5g.279,75.2834,75.3532,,,
q2nc5g.280,75.3532,75.4351,,15,are
q2nc5g.281,75.4351,75.6892,,15,you
q2nc5g.282,75.6892,75.8859,,,
q2nc5g.283,75.8859,76.1585,inbreath,,
q2nc5g.284,76.1585,76.3778,,,
q2nc5g.285,76.3778,76.4638,,15,at
q2nc5g.286,76.4638,76.6017,,15,the
q2nc5g.287,76.6017,76.9945,,15,bottom
q2nc5g.288,76.9946,77.2917,,,
q2nc5g.289,77.2917,77.3634,,15,are
q2nc5g.290,77.3634,77.4618,,15,you
q2nc5g.291,77.4618,77.5042,,15,at
q2nc5g.292,77.5042,77.5323,,15,the
q2nc5g.293,77.5323,77.8495,,15,bottom
q2nc5g.294,77.8495,78.2529,,15,left-hand
q2nc5g.295,78.2529,78.5279,,15,corner
q2nc5g.296,78.5279,78.6202,,15,of
q2nc5g.297,78.6202,78.6804,,15,the
q2nc5g.298,78.6805,79.0338,,15,banana
q2nc5g.299,79.0338,79.3007,,15,trees
q2nc5g.300,79.3007,79.3569,,15,or
q2nc5g.301,79.3569,79.6439,,15,slight--
q2nc5g.302,79.6440,79.7781,,,
q2nc5g.303,79.7781,79.9100,,15,or
q2nc5g.304,79.9100,80.1840,,15,just
q2nc5g.305,80.1840,80.2860,,15,at
q2nc5g.306,80.2861,80.4661,,15,the
q2nc5g.307,80.4661,80.7220,,,
q2nc5g.308,80.7220,81.0420,,17,left
q2nc5g.309,81.0421,81.1081,,17,of
q2nc5g.310,81.1081,81.1681,,17,the
q2nc5g.311,81.1681,81.4820,,17,banana
q2nc5g.312,81.4821,81.7881,,17,trees
q2nc5g.314,81.7881,85.5360,,,
q2nc5g.315,85.5361,85.8220,,19,right
q2nc5g.317,85.8220,86.1976,,19,okay
q2nc5g.319,86.1976,86.3040,,,
q2nc5g.320,86.3040,86.6431,inbreath,,
q2nc5g.321,86.6431,86.8027,,,
q2nc5g.322,86.8027,87.0820,,19,eh
q2nc5g.324,87.0820,88.4516,,,
q2nc5g.325,88.4516,88.7541,,21,head
q2nc5g.326,88.7541,89.1464,,21,up
q2nc5g.327,89.1464,89.2162,,,
q2nc5g.328,89.2162,89.6916,,21,erm
q2nc5g.330,89.6916,89.9975,outbreath,,
q2nc5g.331,89.9975,90.2269,,,
q2nc5g.332,90.2269,90.2502,lipsmack,,
q2nc5g.333,90.2502,91.2142,,,
q2nc5g.334,91.2142,91.5257,,21,straight
q2nc5g.335,91.5257,91.6941,,21,up
q2nc5g.336,91.6941,91.9865,,21,about
q2nc5g.337,91.9865,92.7124,,,
q2nc5g.338,92.7124,92.8878,,21,four
q2nc5g.339,92.8878,92.9806,,21,in--
q2nc5g.340,92.9806,93.1318,,,
q2nc5g.341,93.1318,93.3576,,21,no
q2nc5g.342,93.3576,93.4672,,,
q2nc5g.343,93.4672,93.5912,,21,about
q2nc5g.344,93.5912,93.8372,,21,three
q2nc5g.345,93.8372,94.2794,,21,inches
q2nc5g.347,94.2794,94.4955,,,
q2nc5g.348,94.4955,95.3000,inbreath,,
q2nc5g.349,95.3000,95.5527,,,
q2nc5g.350,95.5527,95.6566,,23,have
q2nc5g.351,95.6566,95.7026,,23,you
q2nc5g.352,95.7027,95.8007,,23,got
q2nc5g.353,95.8007,95.8507,,23,a
q2nc5g.354,95.8507,96.0207,,23,rope
q2nc5g.355,96.0207,96.3867,,23,bridge
q2nc5g.356,96.3867,96.5147,,23,there
q2nc5g.358,96.5147,97.5067,,,
q2nc5g.359,97.5067,97.7446,,25,right
q2nc5g.361,97.7446,98.0347,,,
q2nc5g.362,98.0347,98.2919,,25,just
q2nc5g.363,98.2919,98.5161,,25,keep
q2nc5g.364,98.5161,98.7652,,25,going
q2nc5g.365,98.7652,98.9235,,25,up
q2nc5g.366,98.9235,99.1255,,25,'til
q2nc5g.367,99.1255,99.3472,,25,you're
q2nc5g.369,99.3472,99.6008,,,
q2nc5g.370,99.6008,100.2418,,25,horizontally
q2nc5g.371,100.2418,100.5526,,25,level
q2nc5g.372,100.5526,100.7720,,25,with
q2nc5g.373,100.7721,100.8253,,25,the
q2nc5g.374,100.8253,100.9716,,25,rope
q2nc5g.375,100.9716,101.4004,,25,bridge
q2nc5g.377,101.4004,104.1198,,,
q2nc5g.378,104.1198,104.6218,,27,eh
q2nc5g.380,104.6218,104.8545,,,
q2nc5g.381,104.8545,105.5260,inbreath,,
q2nc5g.382,105.5261,106.3617,,,
q2nc5g.383,106.3617,106.4989,,27,are
q2nc5g.384,106.4989,106.5975,,27,you
q2nc5g.385,106.5975,106.9037,,27,about
q2nc5g.386,106.9037,107.7749,,,
q2nc5g.387,107.7749,107.8797,,27,an
q2nc5g.388,107.8797,108.0687,,27,inch
q2nc5g.389,108.0688,108.2681,,27,away
q2nc5g.390,108.2681,108.4469,,27,from
q2nc5g.391,108.4469,108.5105,,27,the
q2nc5g.392,108.5105,108.6338,,27,rope
q2nc5g.393,108.6338,109.0300,,,bridge
q2nc5g.394,109.0300,109.2062,lowamp,,
q2nc5g.395,109.2062,109.3026,,27,at
q2nc5g.396,109.3027,109.3659,,27,the
q2nc5g.397,109.3659,109.5586,,27,minute
q2nc5g.399,109.5587,109.7050,,,
q2nc5g.400,109.7050,110.1770,inbreath,,
q2nc5g.401,110.1770,110.3735,,29,just
q2nc5g.403,110.3735,110.5181,,,
q2nc5g.404,110.5181,110.7475,,31,just
q2nc5g.405,110.7475,110.9075,,31,over
q2nc5g.406,110.9075,111.0175,,31,an
q2nc5g.407,111.0175,111.2615,,31,inch
q2nc5g.409,111.2615,111.5715,inbreath,,
q2nc5g.410,111.5715,111.6595,lipsmack,,
q2nc5g.411,111.6595,111.8095,,,
q2nc5g.412,111.8095,111.8955,,31,well
q2nc5g.413,111.8955,112.3135,,31,head
q2nc5g.414,112.3135,112.4077,,,
q2nc5g.415,112.4077,112.8890,,31,directly
q2nc5g.416,112.8890,113.2970,,31,right
q2nc5g.417,113.2970,113.4770,,,
q2nc5g.418,113.4770,113.6716,,31,over
q2nc5g.419,113.6716,113.7510,,31,the
q2nc5g.420,113.7510,113.8710,,31,rope
q2nc5g.421,113.8710,114.2370,,31,bridge
q2nc5g.423,114.2370,115.9051,,,
q2nc5g.424,115.9051,115.9782,lipsmack,,
q2nc5g.425,115.9782,116.1843,,33,yeah
q2nc5g.427,116.1843,119.0733,,,
q2nc5g.428,119.0733,119.4079,,35,eh
q2nc5g.430,119.4079,119.5785,,,
q2nc5g.431,119.5785,119.8378,,35,now
q2nc5g.433,119.8378,120.1857,,,
q2nc5g.434,120.1857,120.4189,,35,once
q2nc5g.435,120.4190,120.4946,,35,you're
q2nc5g.437,120.4946,120.5637,,35,at
q2nc5g.438,120.5637,120.6004,,35,the
q2nc5g.439,120.6005,120.8468,,35,f--
q2nc5g.440,120.8468,120.9289,,,
q2nc5g.441,120.9289,121.2141,,35,far
q2nc5g.442,121.2141,121.6132,,35,right-hand
q2nc5g.443,121.6132,121.8526,,35,side
q2nc5g.444,121.8526,121.9356,,35,of
q2nc5g.445,121.9356,122.0154,,35,the
q2nc5g.446,122.0154,122.1185,,35,rope
q2nc5g.447,122.1185,122.5075,,35,bridge
q2nc5g.449,122.5075,122.6139,,,
q2nc5g.450,122.6139,123.0161,inbreath,,
q2nc5g.451,123.0161,123.4815,,,
q2nc5g.452,123.4815,123.9536,,37,head
q2nc5g.453,123.9536,124.4392,,,
q2nc5g.454,124.4392,124.7481,,37,down
q2nc5g.455,124.7481,124.8146,nonvocal,,
q2nc5g.456,124.8146,124.8793,,,
q2nc5g.457,124.8794,125.0586,,37,about
q2nc5g.458,125.0586,125.3650,,37,half
q2nc5g.459,125.3651,125.4342,,37,an
q2nc5g.460,125.4342,125.6630,,37,inch
q2nc5g.462,125.6630,125.7462,,,
q2nc5g.463,125.7462,125.9069,,37,just
q2nc5g.464,125.9069,126.3365,,37,directly
q2nc5g.465,126.3365,126.5934,,37,down
q2nc5g.466,126.5934,126.7208,,37,about
q2nc5g.467,126.7208,126.9703,,37,half
q2nc5g.468,126.9703,127.0342,,,an
q2nc5g.469,127.0343,127.3246,,,inch
q2nc5g.471,127.3246,129.1697,,,
q2nc5g.472,129.1697,129.2063,lipsmack,,
q2nc5g.473,129.2063,129.6051,inbreath,,
q2nc5g.474,129.6052,129.7448,,,
q2nc5g.475,129.7448,129.9686,,39,now
q2nc5g.477,129.9686,130.4755,,,
q2nc5g.478,130.4755,130.5965,,39,on
q2nc5g.479,130.5965,130.6414,,39,the
q2nc5g.480,130.6414,130.9464,,39,right-hand
q2nc5g.481,130.9464,131.1191,,39,side
q2nc5g.482,131.1191,131.1645,,39,of
q2nc5g.483,131.1645,131.3143,,39,your
q2nc5g.484,131.3143,131.7784,,39,page
q2nc5g.486,131.7785,131.8839,,,
q2nc5g.487,131.8839,132.2957,,39,slightly
q2nc5g.488,132.2957,132.8420,,39,above
q2nc5g.489,132.8421,133.1040,,,
q2nc5g.490,133.1040,133.1913,,39,the
q2nc5g.491,133.1913,133.4794,,39,level
q2nc5g.492,133.4794,133.5885,lowamp,,
q2nc5g.493,133.5885,133.6889,,,
q2nc5g.494,133.6889,133.7958,,39,where
q2nc5g.495,133.7958,133.8984,,39,you're
q2nc5g.497,133.8984,134.0067,,39,at
q2nc5g.498,134.0067,134.2018,,39,just
q2nc5g.499,134.2018,134.4593,,39,now
q2nc5g.501,134.4593,134.5117,,39,have
q2nc5g.502,134.5117,134.5454,,41,you
q2nc5g.503,134.5454,134.6484,,41,got
q2nc5g.504,134.6484,134.6949,,41,a
q2nc5g.505,134.6949,135.2700,,41,waterfall
q2nc5g.507,135.2701,135.8984,,,
q2nc5g.508,135.8984,136.5134,breath,,
q2nc5g.509,136.5134,136.6564,,,
q2nc5g.510,136.6564,136.8144,,43,right
q2nc5g.512,136.8144,136.9144,,43,you
q2nc5g.513,136.9144,137.0865,,43,see
q2nc5g.514,137.0865,137.3075,,43,the
q2nc5g.515,137.3075,137.4524,,43,the
q2nc5g.516,137.4524,137.8864,,43,vapour
q2nc5g.518,137.8864,138.2122,lowamp,,
q2nc5g.519,138.2122,138.7774,,,
q2nc5g.520,138.7774,138.8474,,45,at
q2nc5g.521,138.8474,138.8994,,45,the
q2nc5g.522,138.8994,139.2538,,45,water
q2nc5g.524,139.2538,139.3174,,,
q2nc5g.525,139.3174,139.5234,inbreath,,
q2nc5g.526,139.5234,139.6649,,,
q2nc5g.527,139.6649,139.8594,,45,right
q2nc5g.529,139.8594,140.3042,,,
q2nc5g.530,140.3042,140.7621,,45,head
q2nc5g.531,140.7621,141.0148,,,
q2nc5g.532,141.0148,141.3807,,45,right
q2nc5g.533,141.3807,141.5093,,45,from
q2nc5g.534,141.5093,141.5994,,45,the
q2nc5g.535,141.5994,141.8234,,45,point
q2nc5g.536,141.8234,141.9487,,45,you're
q2nc5g.538,141.9487,142.0730,,45,at
q2nc5g.539,142.0730,142.2860,,45,just
q2nc5g.540,142.2860,142.4925,,45,now
q2nc5g.541,142.4925,142.6173,,45,and
q2nc5g.542,142.6173,143.2864,,45,slightly
q2nc5g.543,143.2864,143.7442,,45,upwards
q2nc5g.544,143.7442,143.7940,,,
q2nc5g.545,143.7940,144.0965,inbreath,,
q2nc5g.546,144.0965,144.2893,,,
q2nc5g.547,144.2894,144.6935,,45,until
q2nc5g.548,144.6935,144.9929,,45,you're
q2nc5g.550,144.9930,145.3161,,45,about
q2nc5g.551,145.3161,145.8530,,,
q2nc5g.552,145.8530,146.1360,,45,half
q2nc5g.553,146.1360,146.2051,,45,an
q2nc5g.554,146.2051,146.4257,,45,inch
q2nc5g.555,146.4257,146.7660,,45,away
q2nc5g.556,146.7661,146.8891,,,
q2nc5g.557,146.8891,147.1358,,45,from
q2nc5g.558,147.1358,147.1839,,45,the
q2nc5g.559,147.1839,147.5424,,45,vapour
q2nc5g.561,147.5424,148.0727,,,
q2nc5g.562,148.0727,148.1960,,47,at
q2nc5g.563,148.1960,148.2922,,47,the
q2nc5g.564,148.2922,148.6682,,47,left-hand
q2nc5g.565,148.6683,148.9066,,47,side
q2nc5g.566,148.9066,148.9874,,47,of
q2nc5g.567,148.9874,149.0858,,47,the
q2nc5g.568,149.0858,149.4024,,47,vapour
q2nc5g.570,149.4024,154.3226,,,
q2nc5g.571,154.3226,154.7315,inbreath,,
q2nc5g.572,154.7315,154.9941,,,
q2nc5g.573,154.9941,155.2534,,49,right
q2nc5g.575,155.2535,155.7754,,,
q2nc5g.576,155.7754,156.3073,,49,erm
q2nc5g.578,156.3073,156.6830,outbreath,,
q2nc5g.579,156.6830,156.9323,,,
q2nc5g.580,156.9323,157.5407,inbreath,,
q2nc5g.581,157.5407,158.4350,,,
q2nc5g.582,158.4350,158.6383,,49,where
q2nc5g.583,158.6384,158.7283,,49,are
q2nc5g.584,158.7283,158.9474,,49,your
q2nc5g.585,158.9474,159.4154,,49,lost
q2nc5g.586,159.4154,159.9490,,49,steps
q2nc5g.587,159.9490,160.0783,,49,in
q2nc5g.588,160.0783,160.4114,,49,relation
q2nc5g.589,160.4114,160.5188,,49,to
q2nc5g.590,160.5188,160.5867,,49,the
q2nc5g.591,160.5867,161.1078,,49,waterfall
q2nc5g.593,161.1078,161.1652,,49,have
q2nc5g.594,161.1652,161.2172,,49,you
q2nc5g.595,161.2172,161.3892,,49,got
q2nc5g.596,161.3892,161.6072,,49,lost
q2nc5g.597,161.6072,161.9592,,49,steps
q2nc5g.598,161.9592,162.0812,,49,there
q2nc5g.600,162.0812,162.1883,lowamp,,
q2nc5g.601,162.1883,168.3519,,,
q2nc5g.602,168.3519,168.5505,,51,ah
q2nc5g.604,168.5505,168.7821,,51,right
q2nc5g.606,168.7821,169.3855,,,
q2nc5g.607,169.3855,169.4620,,51,there
q2nc5g.608,169.4620,169.5669,,51,are
q2nc5g.609,169.5670,169.7157,,,
q2nc5g.610,169.7157,169.7550,lipsmack,,
q2nc5g.611,169.7550,169.9780,,,
q2nc5g.612,169.9780,170.3322,,51,obviously
q2nc5g.613,170.3322,170.5573,,51,two
q2nc5g.614,170.5573,170.9003,,51,sets
q2nc5g.615,170.9003,170.9574,,51,of
q2nc5g.616,170.9574,171.2185,,51,lost
q2nc5g.617,171.2186,171.6533,,51,steps
q2nc5g.619,171.6533,171.8346,,51,then
q2nc5g.621,171.8346,172.2460,inbreath,,
q2nc5g.622,172.2460,172.3558,,,
q2nc5g.623,172.3558,172.5445,,51,eh
q2nc5g.624,172.5445,172.7443,,53,'cause
q2nc5g.625,172.7443,172.8585,,53,i've
q2nc5g.627,172.8585,172.9616,,53,got
q2nc5g.628,172.9616,173.0143,,53,a
q2nc5g.629,173.0143,173.2223,,53,set
q2nc5g.630,173.2224,173.2604,,53,of
q2nc5g.631,173.2604,173.4983,,53,lost
q2nc5g.632,173.4983,173.9723,,53,steps
q2nc5g.633,173.9724,174.1424,,,
q2nc5g.634,174.1424,174.5303,cough,,
q2nc5g.635,174.5303,174.9343,,,
q2nc5g.636,174.9343,174.9642,nonvocal,,
q2nc5g.637,174.9642,175.0473,,,
q2nc5g.638,175.0473,175.2310,,53,up
q2nc5g.639,175.2311,175.3176,,53,and
q2nc5g.640,175.3176,175.3997,,53,to
q2nc5g.641,175.3997,175.4966,,53,the
q2nc5g.642,175.4967,175.8347,,53,left
q2nc5g.643,175.8347,175.9035,,53,of
q2nc5g.644,175.9035,175.9988,,53,the
q2nc5g.645,175.9989,176.5559,,53,waterfall
q2nc5g.646,176.5559,176.7378,,,
q2nc5g.647,176.7378,177.0640,,53,about
q2nc5g.648,177.0640,177.2267,,,
q2nc5g.649,177.2267,177.4279,,53,two
q2nc5g.650,177.4279,177.7144,,53,inches
q2nc5g.651,177.7144,177.9183,,53,away
q2nc5g.652,177.9184,178.0134,lowamp,,
