tu_id,start,end,type,utterance,text
q2nc3g.88,19.3135,19.3617,,7,the
q2nc3g.89,19.3617,19.6434,,7,page
q2nc3g.90,19.6435,19.7524,,7,is
q2nc3g.91,19.7524,20.0840,,7,north
q2nc3g.92,20.0840,20.1098,lowamp,,
q2nc3g.93,20.1098,20.1796,,7,and
q2nc3g.94,20.1796,20.2502,,7,the
q2nc3g.95,20.2502,20.6051,,7,left-hand
q2nc3g.96,20.6051,20.8029,,7,side
q2nc3g.97,20.8029,20.8395,,7,of
q2nc3g.98,20.8395,20.8877,,7,the
q2nc3g.99,20.8877,21.1761,,7,page
q2nc3g.100,21.1761,21.2833,,7,is
q2nc3g.101,21.2833,21.7429,,7,west
q2nc3g.103,21.7429,22.1044,inbreath,,
q2nc3g.104,22.1044,22.1673,,7,i
q2nc3g.105,22.1673,22.2582,,7,want
q2nc3g.106,22.2582,22.3430,,7,you
q2nc3g.107,22.3430,22.4493,,7,to
q2nc3g.108,22.4493,22.6064,,7,go
q2nc3g.109,22.6064,22.6554,lowamp,,
q2nc3g.110,22.6554,22.7344,,7,about
q2nc3g.111,22.7344,22.9480,,7,one
q2nc3g.112,22.9480,23.1799,,7,inch
q2nc3g.113,23.1799,23.7426,,7,west
q2nc3g.115,23.7426,24.8130,,,
q2nc3g.116,24.8131,25.6874,inbreath,,
q2nc3g.117,25.6874,25.8436,lipsmack,,
q2nc3g.118,25.8436,26.1627,,9,now
q2nc3g.120,26.1628,26.2027,phongesture,,
q2nc3g.121,26.2027,26.6149,,,
q2nc3g.122,26.6149,27.0122,,9,eh
q2nc3g.124,27.0122,27.4743,outbreath,,
q2nc3g.125,27.4743,27.6139,,9,we're
q2nc3g.127,27.6139,28.0777,,9,heading
q2nc3g.128,28.0777,28.1259,,,
q2nc3g.129,28.1259,28.4883,,9,about
q2nc3g.130,28.4883,28.5847,lowamp,,
q2nc3g.131,28.5847,29.3643,,,
q2nc3g.132,29.3643,29.6103,,9,two
q2nc3g.133,29.6103,30.2353,,9,inches
q2nc3g.134,30.2353,31.2542,,,
q2nc3g.135,31.2542,32.2798,,9,southwest
q2nc3g.137,32.2798,33.5614,,,
q2nc3g.138,33.5614,33.9720,,11,eh
q2nc3g.140,33.9720,34.2646,,11,which
q2nc3g.141,34.2646,34.4843,,11,should
q2nc3g.142,34.4843,34.8014,,11,leave
q2nc3g.143,34.8014,35.0125,,11,you
q2nc3g.144,35.0125,35.3466,inbreath,,
q2nc3g.145,35.3466,35.4679,,,
q2nc3g.146,35.4680,35.6143,,11,t--
q2nc3g.147,35.6143,35.6758,,,
q2nc3g.148,35.6758,35.7955,,11,at
q2nc3g.149,35.7955,35.8652,,11,the
q2nc3g.150,35.8653,36.2642,,11,bottom
q2nc3g.151,36.2642,36.7512,,11,left-hand
q2nc3g.152,36.7512,37.0221,,11,corner
q2nc3g.153,37.0222,37.1519,,11,of
q2nc3g.154,37.1519,37.1983,,11,the
q2nc3g.155,37.1984,37.5724,,11,missionary
q2nc3g.156,37.5724,37.9048,,11,camp
q2nc3g.158,37.9048,38.1176,,11,about
q2nc3g.159,38.1176,38.2391,,11,an
q2nc3g.160,38.2391,38.5780,,11,inch
q2nc3g.161,38.5780,39.1166,,11,diagonally
q2nc3g.162,39.1166,39.2945,,11,away
q2nc3g.163,39.2945,39.4590,,11,from
q2nc3g.164,39.4590,39.5371,,11,it
q2nc3g.166,39.5371,40.2735,,,
q2nc3g.167,40.2735,40.3666,,13,and
q2nc3g.168,40.3666,40.5179,,13,then
q2nc3g.169,40.5179,40.6193,,,
q2nc3g.170,40.6193,40.8387,,,ab--
q2nc3g.171,40.8387,41.0997,,13,about
q2nc3g.172,41.0997,41.2126,,13,an
q2nc3g.173,41.2127,41.3989,,13,inch
q2nc3g.174,41.3989,41.5351,,13,from
q2nc3g.175,41.5351,41.6016,,13,the
q2nc3g.176,41.6016,41.9490,,13,bottom
q2nc3g.177,41.9490,42.0055,,,of the
q2nc3g.179,42.0056,42.3015,,13,page
q2nc3g.180,42.3015,42.4444,,13,as
q2nc3g.181,42.4444,42.6605,,13,well
q2nc3g.183,42.6605,42.7237,lowamp,,
q2nc3g.184,42.7237,44.2362,,,
q2nc3g.185,44.2363,45.0940,inbreath,,
q2nc3g.186,45.0940,45.3799,,15,now
q2nc3g.188,45.3799,45.9883,,,
q2nc3g.189,45.9883,46.2210,,15,on
q2nc3g.190,46.2210,46.4072,,15,your
q2nc3g.191,46.4072,46.8127,,15,map
q2nc3g.193,46.8127,47.3313,,,
q2nc3g.194,47.3313,47.5141,,15,on
q2nc3g.195,47.5142,47.5975,,15,the
q2nc3g.196,47.5975,48.2987,,15,left-hand
q2nc3g.197,48.2988,48.7712,,15,bottom
q2nc3g.198,48.7712,49.2562,,15,corner
q2nc3g.200,49.2562,49.4616,,,
q2nc3g.201,49.4616,49.6019,,15,do
q2nc3g.202,49.6019,49.7037,,15,you
q2nc3g.203,49.7037,50.0888,,15,have
q2nc3g.204,50.0888,50.8576,,,
q2nc3g.205,50.8576,50.9229,,15,a
q2nc3g.206,50.9229,51.2491,,15,bunch
q2nc3g.207,51.2492,51.5272,,15,of
q2nc3g.208,51.5272,51.5442,phongesture,,
q2nc3g.209,51.5442,51.6356,,,
q2nc3g.210,51.6356,51.8600,,15,rather
q2nc3g.211,51.8600,52.1791,,15,nasty
q2nc3g.212,52.1792,52.4853,,15,looking
q2nc3g.213,52.4853,52.9421,,15,gorillas
q2nc3g.215,52.9421,53.0557,lowamp,,
q2nc3g.216,53.0557,53.9328,,,
q2nc3g.217,53.9328,54.4327,inbreath,,
q2nc3g.218,54.4327,54.5006,,,
q2nc3g.219,54.5006,54.6755,,17,well
q2nc3g.221,54.6755,54.8765,,17,i
q2nc3g.222,54.8765,55.0579,,17,do
q2nc3g.224,55.0579,55.1493,,17,and
q2nc3g.225,55.1493,55.2146,,17,i
q2nc3g.226,55.2146,55.4599,,17,think
q2nc3g.227,55.4599,55.6061,,17,it's
q2nc3g.229,55.6061,55.8593,,17,something
q2nc3g.230,55.8593,55.9611,,17,we
q2nc3g.231,55.9612,56.1191,,17,might
q2nc3g.232,56.1191,56.3527,,17,want
q2nc3g.233,56.3527,56.5028,,17,to
q2nc3g.234,56.5028,57.0132,,17,avoid
q2nc3g.236,57.0132,57.7272,laugh,,
q2nc3g.237,57.7272,58.1162,inbreath,,
q2nc3g.238,58.1162,58.4543,outbreath,,
q2nc3g.239,58.4543,58.7179,,19,right
q2nc3g.241,58.7179,59.0442,,19,so
q2nc3g.243,59.0442,59.4162,,19,erm
q2nc3g.245,59.4162,60.5165,,,
q2nc3g.246,60.5165,60.7123,,19,my
q2nc3g.247,60.7123,60.9472,,19,route
q2nc3g.248,60.9473,61.0334,lowamp,,
q2nc3g.249,61.0334,61.4172,,19,tells
q2nc3g.250,61.4172,61.7514,,19,me
q2nc3g.251,61.7514,61.9706,,,
q2nc3g.252,61.9706,62.3961,,19,to
q2nc3g.253,62.3961,62.6311,,,
q2nc3g.254,62.6311,63.0253,,19,go
q2nc3g.255,63.0253,63.0540,phongesture,,
q2nc3g.256,63.0540,63.3412,,,
q2nc3g.257,63.3412,63.4430,,19,on
q2nc3g.258,63.4430,63.5161,,19,a
q2nc3g.259,63.5161,63.9990,,19,slightly
q2nc3g.260,63.9990,64.4663,,19,dipping
q2nc3g.261,64.4663,64.9310,,19,downwards
q2nc3g.262,64.9310,65.2886,,19,line
q2nc3g.263,65.2886,65.3343,phongesture,,
q2nc3g.264,65.3343,65.8682,,19,west
q2nc3g.265,65.8682,65.9361,,,
q2nc3g.266,65.9361,65.9947,,19,but
q2nc3g.267,65.9948,66.2128,,19,don't
q2nc3g.268,66.2128,66.4724,,19,draw
q2nc3g.269,66.4725,66.5456,,19,it
q2nc3g.270,66.5456,66.7270,,19,yet
q2nc3g.271,66.7270,66.7812,lowamp,,
q2nc3g.272,66.7812,66.9228,,19,'til
q2nc3g.273,66.9228,66.9731,,19,i
q2nc3g.274,66.9731,67.0984,,19,give
q2nc3g.275,67.0984,67.2087,,,you
q2nc3g.276,67.2087,67.2505,,19,the
q2nc3g.277,67.2505,67.6511,,19,exact
q2nc3g.278,67.6512,68.1851,,19,instructions
q2nc3g.280,68.1851,69.1509,inbreath,,
q2nc3g.281,69.1509,69.3832,,21,this
q2nc3g.282,69.3832,69.5529,,21,line
q2nc3g.283,69.5529,69.7722,,21,is
q2nc3g.284,69.7722,70.1716,,21,dipping
q2nc3g.285,70.1716,70.7799,,21,slightly
q2nc3g.286,70.7799,71.1010,,21,down
q2nc3g.287,71.1010,71.2916,lowamp,,
q2nc3g.288,71.2916,71.4926,,21,and
q2nc3g.289,71.4926,71.6101,,21,to
q2nc3g.290,71.6101,71.7170,,21,the
q2nc3g.291,71.7171,72.2731,,21,left
q2nc3g.293,72.2731,72.6360,,,
q2nc3g.294,72.6360,72.6517,lipsmack,,
q2nc3g.295,72.6517,73.1137,inbreath,,
q2nc3g.296,73.1137,73.1555,lipsmack,,
q2nc3g.297,73.1555,73.5967,,21,keeping
q2nc3g.298,73.5967,74.2415,,21,about
q2nc3g.299,74.2415,75.1369,,,
q2nc3g.300,75.1369,75.2074,,21,well
q2nc3g.301,75.2074,75.2975,,21,you'd
q2nc3g.303,75.2975,75.3731,lowamp,,
q2nc3g.304,75.3731,75.4619,,21,be
q2nc3g.305,75.4619,75.4945,lowamp,,
q2nc3g.306,75.4945,75.7751,,21,better
q2nc3g.307,75.7751,75.8195,lowamp,,
q2nc3g.308,75.8195,75.9944,,21,to
q2nc3g.309,75.9944,76.2855,,21,go
q2nc3g.310,76.2855,76.3338,lowamp,,
q2nc3g.311,76.3338,76.5544,,21,to
q2nc3g.312,76.5544,76.7946,,21,within
q2nc3g.313,76.7946,77.0152,,21,about
q2nc3g.314,77.0152,77.3389,,21,half
q2nc3g.315,77.3389,77.4106,,21,an
q2nc3g.316,77.4106,77.6782,,21,inch
q2nc3g.317,77.6782,77.7539,,21,of
q2nc3g.318,77.7539,77.8257,,21,the
q2nc3g.319,77.8257,78.1403,,21,bottom
q2nc3g.320,78.1403,78.2330,,21,of
q2nc3g.321,78.2330,78.2996,,21,the
q2nc3g.322,78.2996,78.3608,,,
q2nc3g.323,78.3609,78.7825,,21,page
q2nc3g.325,78.7825,78.9992,,,
q2nc3g.326,78.9992,79.4430,inbreath,,
q2nc3g.327,79.4430,79.4769,,,
q2nc3g.328,79.4769,79.7145,,21,so
q2nc3g.329,79.7145,79.7928,,21,at
q2nc3g.330,79.7928,79.8555,,21,the
q2nc3g.331,79.8555,80.1765,,21,bottom
q2nc3g.332,80.1765,80.6020,,21,left-hand
q2nc3g.333,80.6020,80.9988,,21,corner
q2nc3g.335,80.9988,81.1372,,21,you
q2nc3g.336,81.1372,81.2886,,,should
q2nc3g.337,81.2886,81.4322,,21,be
q2nc3g.338,81.4322,81.7194,,21,about
q2nc3g.339,81.7194,81.7703,,,
q2nc3g.340,81.7703,81.8643,,21,an
q2nc3g.341,81.8643,82.1540,,21,inch
q2nc3g.342,82.1540,82.4451,,21,from
q2nc3g.343,82.4451,82.6265,,21,both
q2nc3g.344,82.6265,82.6782,,21,the
q2nc3g.345,82.6782,83.1120,,21,left-hand
q2nc3g.346,83.1121,83.5285,,21,side
q2nc3g.347,83.5285,83.5650,lowamp,,
q2nc3g.348,83.5650,83.8091,,,
q2nc3g.349,83.8091,84.2020,inbreath,,
q2nc3g.350,84.2020,84.3469,,21,and
q2nc3g.351,84.3469,84.4043,,21,the
q2nc3g.352,84.4043,84.7362,,21,bottom
q2nc3g.353,84.7362,84.7906,,21,of
q2nc3g.354,84.7906,84.8833,,21,the
q2nc3g.355,84.8833,85.1940,,21,page
q2nc3g.357,85.1940,85.2632,,,
q2nc3g.358,85.2632,85.3637,,21,a--
q2nc3g.359,85.3637,85.4381,,,
q2nc3g.360,85.4381,85.4851,,21,a
q2nc3g.361,85.4851,85.7670,,21,half
q2nc3g.362,85.7670,85.8294,,21,an
q2nc3g.363,85.8294,86.0450,,21,inch
q2nc3g.364,86.0450,86.1207,,,
q2nc3g.365,86.1207,86.3778,,21,from
q2nc3g.366,86.3779,86.6138,,21,the
q2nc3g.367,86.6138,86.7953,,,
q2nc3g.368,86.7953,87.1763,inbreath,,
q2nc3g.369,87.1764,87.3056,,21,a--
q2nc3g.370,87.3056,87.5997,,,
q2nc3g.371,87.5997,87.8780,,21,sorry
q2nc3g.373,87.8781,87.9572,,21,i'll
q2nc3g.375,87.9572,88.1728,,21,start
q2nc3g.376,88.1728,88.3029,,21,that
q2nc3g.377,88.3030,88.4792,,21,again
q2nc3g.379,88.4792,88.5797,lowamp,,
q2nc3g.380,88.5797,88.6471,,,
q2nc3g.381,88.6472,89.0301,inbreath,,
q2nc3g.382,89.0301,89.0729,,,
q2nc3g.383,89.0729,89.2672,,21,should
q2nc3g.384,89.2672,89.2919,,,
q2nc3g.385,89.2919,89.3915,,21,be
q2nc3g.386,89.3916,89.4962,,21,an
q2nc3g.387,89.4962,89.7942,,21,inch
q2nc3g.388,89.7942,89.8815,,,
q2nc3g.389,89.8815,90.1475,,21,from
q2nc3g.390,90.1475,90.1977,,21,the
q2nc3g.391,90.1977,90.5814,,21,left-hand
q2nc3g.392,90.5815,90.7396,,21,side
q2nc3g.393,90.7396,90.8030,,21,of
q2nc3g.394,90.8030,90.8499,,21,the
q2nc3g.395,90.8499,90.9290,,,
q2nc3g.396,90.9290,91.1619,,21,page
q2nc3g.397,91.1620,91.2946,,21,and
q2nc3g.398,91.2946,91.5851,,21,half
q2nc3g.399,91.5851,91.6643,,21,an
q2nc3g.400,91.6643,91.8940,,21,inch
q2nc3g.401,91.8940,91.9843,,21,from
q2nc3g.402,91.9843,92.0579,,21,the
q2nc3g.403,92.0580,92.4835,,21,bottom
q2nc3g.404,92.4835,92.7179,,21,side
q2nc3g.405,92.7179,92.7711,,21,of
q2nc3g.406,92.7711,92.8459,,21,the
q2nc3g.407,92.8459,93.1667,,21,page
q2nc3g.408,93.1667,93.3562,,,
q2nc3g.409,93.3562,93.4593,,21,at
q2nc3g.410,93.4593,93.5141,,21,the
q2nc3g.411,93.5141,93.8332,,21,bottom
q2nc3g.412,93.8332,94.2271,,21,left-hand
q2nc3g.413,94.2272,94.5613,,21,corner
q2nc3g.415,94.5613,94.6178,lowamp,,
q2nc3g.416,94.6178,94.8189,,21,okay
q2nc3g.418,94.8189,96.6789,,,
q2nc3g.419,96.6790,97.1710,,23,avoiding
q2nc3g.420,97.1710,97.2508,,,
q2nc3g.421,97.2508,97.5367,,23,no
q2nc3g.423,97.5367,97.5716,phongesture,,
q2nc3g.424,97.5716,97.7062,,,
q2nc3g.425,97.7062,98.1234,,23,avoiding
q2nc3g.426,98.1234,98.5473,,23,gorillas
q2nc3g.428,98.5473,98.6668,,23,have
q2nc3g.429,98.6668,98.7700,,23,you
q2nc3g.430,98.7701,98.9513,,23,got
q2nc3g.431,98.9513,99.0850,,,
q2nc3g.432,99.0851,99.4815,,23,banana
q2nc3g.433,99.4815,99.6743,,23,tree
q2nc3g.435,99.6743,99.7075,lowamp,,
q2nc3g.436,99.7076,102.7236,,,
q2nc3g.437,102.7236,102.7900,lipsmack,,
q2nc3g.438,102.7900,103.1457,inbreath,,
q2nc3g.439,103.1457,103.4748,,25,yeah
q2nc3g.441,103.4749,103.8572,outbreath,,
q2nc3g.442,103.8572,105.1164,,,
q2nc3g.443,105.1164,105.3174,,27,right
q2nc3g.445,105.3175,105.3557,lowamp,,
q2nc3g.446,105.3557,105.6998,,27,okay
q2nc3g.448,105.6998,105.8211,,,
q2nc3g.449,105.8211,106.0804,inbreath,,
q2nc3g.450,106.0804,106.2749,,,
q2nc3g.451,106.2749,106.4262,,29,so
q2nc3g.452,106.4262,106.4844,,29,you're
q2nc3g.454,106.4844,106.8385,,29,heading
q2nc3g.455,106.8385,107.1725,,29,s--
q2nc3g.456,107.1725,107.2390,,,
q2nc3g.457,107.2390,107.4651,,29,s--
q2nc3g.458,107.4651,107.8722,,,
q2nc3g.459,107.8723,108.2081,,29,west
q2nc3g.461,108.2081,108.2779,lowamp,,
q2nc3g.462,108.2779,108.3527,,29,but
q2nc3g.463,108.3527,108.7450,,29,slightly
q2nc3g.464,108.7450,109.1755,,29,southerly
q2nc3g.466,109.1755,109.7008,,,
q2nc3g.467,109.7008,109.8852,,31,right
q2nc3g.469,109.8853,110.1463,,,
q2nc3g.470,110.1463,110.1977,lipsmack,,
q2nc3g.471,110.1978,110.3441,inbreath,,
q2nc3g.472,110.3441,110.4587,,,
q2nc3g.473,110.4587,110.7496,,31,stop
q2nc3g.474,110.7496,110.9939,,31,about
q2nc3g.475,110.9940,111.1137,,31,an
q2nc3g.476,111.1137,111.3614,,31,inch
q2nc3g.477,111.3614,111.5325,,31,from
q2nc3g.478,111.5325,111.6106,,31,the
q2nc3g.479,111.6107,111.9880,,31,left-hand
q2nc3g.480,111.9880,112.1775,,31,side
q2nc3g.481,112.1775,112.2714,,31,of
q2nc3g.482,112.2714,112.3229,,31,the
q2nc3g.483,112.3229,112.7310,,31,page
q2nc3g.485,112.7310,112.7576,lowamp,,
q2nc3g.486,112.7576,113.2255,,,
q2nc3g.487,113.2255,113.3402,,33,should
q2nc3g.488,113.3402,113.4624,,33,be
q2nc3g.489,113.4625,113.5530,,33,at
q2nc3g.490,113.5530,113.6103,,33,a
q2nc3g.491,113.6103,113.9078,,33,point
q2nc3g.492,113.9079,114.1132,,33,about
q2nc3g.493,114.1132,114.3845,,33,half
q2nc3g.494,114.3845,114.4622,,33,an
q2nc3g.495,114.4622,114.6500,,33,inch
q2nc3g.496,114.6501,114.8138,,33,off
q2nc3g.497,114.8138,114.8487,,33,the
q2nc3g.498,114.8487,115.1877,,33,bottom
q2nc3g.499,115.1877,115.2850,,33,of
q2nc3g.500,115.2850,115.3116,,33,the
q2nc3g.501,115.3116,115.6141,,33,page
q2nc3g.503,115.6141,115.7712,,33,now
q2nc3g.505,115.7712,116.6372,,,
q2nc3g.506,116.6373,116.6672,lipsmack,,
q2nc3g.507,116.6672,117.1077,inbreath,,
q2nc3g.508,117.1077,117.2041,,,
q2nc3g.509,117.2041,117.4252,,35,right
q2nc3g.511,117.4252,118.3893,,,
q2nc3g.512,118.3893,118.5422,lipsmack,,
q2nc3g.513,118.5422,118.8879,,35,now
q2nc3g.515,118.8879,119.0325,,,
q2nc3g.516,119.0325,119.4098,outbreath,,
q2nc3g.517,119.4099,119.4398,,,
q2nc3g.518,119.4398,119.5096,,35,i
q2nc3g.519,119.5096,119.7174,,35,think
q2nc3g.520,119.7174,119.7689,,35,we
q2nc3g.521,119.7689,120.0880,,35,should
q2nc3g.523,120.0880,120.6216,,,
q2nc3g.524,120.6216,120.9374,,35,eh
q2nc3g.526,120.9374,121.1718,,35,read
q2nc3g.527,121.1718,121.2200,,35,the
q2nc3g.528,121.2200,121.5840,,35,banana
q2nc3g.529,121.5841,121.7719,,35,tree
q2nc3g.530,121.7719,122.0445,,35,as
q2nc3g.531,122.0445,122.1675,,,
q2nc3g.532,122.1675,122.3653,,35,where
q2nc3g.533,122.3653,122.4733,,35,the
q2nc3g.534,122.4733,122.8772,,35,gorillas
q2nc3g.535,122.8773,123.1183,,35,live
q2nc3g.537,123.1183,123.4607,,35,so
q2nc3g.538,123.4607,124.1522,inbreath,,
q2nc3g.539,124.1522,124.3483,,,
q2nc3g.540,124.3483,124.7024,,37,erm
q2nc3g.542,124.7024,125.2277,,,
q2nc3g.543,125.2277,125.6167,,37,avoiding
q2nc3g.544,125.6167,125.7148,,37,the
q2nc3g.545,125.7148,126.1170,,37,banana
q2nc3g.546,126.1170,126.4145,,37,tree
q2nc3g.548,126.4145,126.4943,,37,i
q2nc3g.549,126.4943,126.9963,,37,suppose
q2nc3g.551,126.9963,127.4285,,,
q2nc3g.552,127.4285,127.7875,,39,erm
q2nc3g.554,127.7875,127.9111,lowamp,,
q2nc3g.555,127.9111,128.2064,,39,go
q2nc3g.556,128.2064,128.8902,,39,about
q2nc3g.557,128.8902,131.3464,,,
q2nc3g.558,131.3464,131.4312,,39,well
q2nc3g.560,131.4312,131.6290,,39,hang
q2nc3g.561,131.6290,131.7686,,39,on
q2nc3g.563,131.7686,131.8766,,39,have
q2nc3g.564,131.8766,131.9780,,39,you
q2nc3g.565,131.9780,132.0578,,39,got
q2nc3g.566,132.0578,132.1459,,39,a
q2nc3g.567,132.1459,132.4135,,39,rope
q2nc3g.568,132.4135,132.6811,,39,bridge
q2nc3g.569,132.6812,132.8208,,39,on
q2nc3g.570,132.8208,132.9471,,41,your
q2nc3g.571,132.9471,133.2297,,41,map
q2nc3g.573,133.2297,133.3311,lowamp,,
q2nc3g.574,133.3311,133.5738,,,
q2nc3g.575,133.5738,133.7650,,41,right
q2nc3g.577,133.7650,134.0957,,41,okay
q2nc3g.579,134.0957,134.1805,,,
q2nc3g.580,134.1805,134.4132,inbreath,,
q2nc3g.581,134.4132,134.4748,,,
q2nc3g.582,134.4748,134.7077,,42,draw
q2nc3g.583,134.7077,134.7456,,42,a
q2nc3g.584,134.7456,134.9767,,42,line
q2nc3g.585,134.9767,135.2643,,42,straight
q2nc3g.586,135.2643,135.4777,,42,up
q2nc3g.588,135.4777,136.0937,,42,horizontally
q2nc3g.589,136.0937,136.4777,,42,level
q2nc3g.590,136.4777,136.6456,,42,with
q2nc3g.591,136.6456,136.6954,,42,the
q2nc3g.592,136.6954,136.8134,,42,rope
q2nc3g.593,136.8134,137.1675,,42,bridge
q2nc3g.595,137.1675,137.2539,lowamp,,
q2nc3g.596,137.2539,140.1296,,,
q2nc3g.597,140.1296,140.2094,lipsmack,,
q2nc3g.598,140.2094,140.7180,inbreath,,
q2nc3g.599,140.7180,140.8476,,,
q2nc3g.600,140.8477,141.0481,,44,eh
q2nc3g.602,141.0481,141.2067,,44,go
q2nc3g.603,141.2067,141.5957,,44,across
q2nc3g.604,141.5957,141.6589,,44,the
q2nc3g.605,141.6589,141.7718,,44,rope
q2nc3g.606,141.7719,142.1891,,44,bridge
q2nc3g.608,142.1891,142.2689,,,
q2nc3g.609,142.2689,142.3786,,44,and
q2nc3g.610,142.3786,142.5041,,44,just
q2nc3g.611,142.5041,142.8573,,44,stop
q2nc3g.612,142.8573,142.9146,,44,at
q2nc3g.613,142.9146,142.9877,,44,the
q2nc3g.614,142.9878,143.1482,,44,end
q2nc3g.615,143.1482,143.2438,,44,of
q2nc3g.616,143.2438,143.4387,,44,it
q2nc3g.618,143.4387,144.5487,,,
q2nc3g.619,144.5487,144.6152,lipsmack,,
q2nc3g.620,144.6152,144.7797,inbreath,,
q2nc3g.621,144.7797,145.2115,,,
q2nc3g.622,145.2115,145.3665,,46,go
q2nc3g.623,145.3665,145.4513,lowamp,,
q2nc3g.624,145.4513,145.8950,,46,directly
q2nc3g.625,145.8951,146.2026,,46,down
q2nc3g.626,146.2026,146.4669,,,half
q2nc3g.627,146.4669,146.5376,,46,an
q2nc3g.628,146.5376,146.9157,,46,inch
q2nc3g.630,146.9157,148.2837,,,
q2nc3g.631,148.2837,148.6860,inbreath,,
q2nc3g.632,148.6860,148.7619,,,
q2nc3g.633,148.7619,149.1182,,48,go
q2nc3g.634,149.1182,149.2181,,,
q2nc3g.635,149.2182,149.5820,,48,to
q2nc3g.636,149.5820,149.6151,phongesture,,
q2nc3g.637,149.6151,149.7672,,48,have
q2nc3g.638,149.7672,149.8453,,48,you
q2nc3g.639,149.8454,149.9318,,48,got
q2nc3g.640,149.9318,149.9675,,48,a
q2nc3g.641,149.9675,150.4944,,48,waterfall
q2nc3g.642,150.4945,150.5668,lowamp,,
q2nc3g.643,150.5668,150.6765,,50,on
q2nc3g.644,150.6765,150.7546,,50,your
q2nc3g.645,150.7546,151.0206,,50,map
q2nc3g.647,151.0206,151.0655,lowamp,,
q2nc3g.648,151.0655,151.1909,,,
q2nc3g.649,151.1909,151.2571,,50,at
q2nc3g.650,151.2571,151.3322,,50,the
