tu_id,start,end,type,utterance,text
q1ec2g.58,16.6636,16.9363,,1,right
q1ec2g.59,16.9363,17.0893,,,
q1ec2g.60,17.0893,17.5646,,1,roundabout
q1ec2g.61,17.5646,17.6845,,1,it
q1ec2g.62,17.6845,17.8087,,1,and
q1ec2g.63,17.8087,18.0865,,1,turn
q1ec2g.64,18.0865,18.2066,,1,to
q1ec2g.65,18.2066,18.5477,,1,your
q1ec2g.66,18.5477,18.7917,,,
q1ec2g.67,18.7918,19.2410,,1,right
q1ec2g.68,19.2410,19.7162,,,
q1ec2g.69,19.7162,19.8431,,1,so
q1ec2g.70,19.8432,19.9669,,1,you
q1ec2g.71,19.9669,20.2143,,1,end
q1ec2g.72,20.2143,20.3022,,1,up
q1ec2g.73,20.3022,20.5594,,,
q1ec2g.74,20.5594,20.8417,,1,facing
q1ec2g.75,20.8417,21.2856,,1,north
q1ec2g.76,21.2857,21.5417,,3,again
q1ec2g.78,21.5417,21.7215,breath,,
q1ec2g.79,21.7215,22.5288,,,
q1ec2g.80,22.5288,22.9389,,3,sorry
q1ec2g.82,22.9389,24.3159,,,
q1ec2g.83,24.3159,25.1427,breath,,
q1ec2g.84,25.1427,25.8263,,,
q1ec2g.85,25.8263,26.1681,,5,mmhmm
q1ec2g.87,26.1681,27.5548,,,
q1ec2g.88,27.5548,27.8680,,7,mmhmm
q1ec2g.90,27.8680,28.3823,,,
q1ec2g.91,28.3823,28.5622,,7,just
q1ec2g.92,28.5623,28.7111,,7,go
q1ec2g.93,28.7111,28.7885,,7,a
q1ec2g.94,28.7885,29.0366,,7,couple
q1ec2g.95,29.0366,29.1863,,7,of
q1ec2g.96,29.1864,29.9897,,,
q1ec2g.97,29.9897,30.6115,,9,steps
q1ec2g.99,30.6115,30.8622,,,
q1ec2g.100,30.8622,31.1583,,11,pass
q1ec2g.102,31.1583,31.3894,,,
q1ec2g.103,31.3895,31.6401,,11,pass
q1ec2g.104,31.6401,31.7768,,11,the
q1ec2g.105,31.7768,32.3920,,,
q1ec2g.106,32.3920,32.6264,,13,pass
q1ec2g.107,32.6264,34.3321,,,
q1ec2g.108,34.3321,34.5282,,13,well
q1ec2g.110,34.5282,34.8407,,13,it's
q1ec2g.112,34.8407,35.1988,,13,stony
q1ec2g.113,35.1988,35.5406,,13,desert
q1ec2g.114,35.5406,35.6497,,,that's
q1ec2g.116,35.6497,35.8026,,,what
q1ec2g.117,35.8026,35.8726,,13,i've
q1ec2g.119,35.8726,36.0451,,13,got
q1ec2g.120,36.0452,36.2665,,13,here
q1ec2g.122,36.2665,36.8517,,,
q1ec2g.123,36.8517,36.9575,,15,but
q1ec2g.124,36.9575,38.0757,,,
q1ec2g.125,38.0757,39.3941,nonvocal,,
q1ec2g.126,39.3941,40.9109,,,
q1ec2g.127,40.9109,41.7150,nonvocal,,
q1ec2g.128,41.7150,41.7833,,,
q1ec2g.129,41.7833,42.0503,,17,mmhmm
q1ec2g.131,42.0503,45.3787,,,
q1ec2g.132,45.3787,46.4139,nonvocal,,
q1ec2g.133,46.4139,47.6147,,,
q1ec2g.134,47.6147,47.8492,,19,no
q1ec2g.136,47.8492,47.9901,,19,you've
q1ec2g.138,47.9901,48.0757,,19,to
q1ec2g.139,48.0758,48.2866,,19,come
q1ec2g.140,48.2866,48.8465,,19,down
q1ec2g.142,48.8465,51.5442,,,
q1ec2g.143,51.5442,51.6891,,21,and
q1ec2g.144,51.6891,52.0811,,21,round
q1ec2g.145,52.0811,52.3116,,,
q1ec2g.146,52.3116,52.6021,,21,past
q1ec2g.147,52.6021,52.6614,,21,the
q1ec2g.148,52.6614,52.9117,,21,site
q1ec2g.149,52.9118,52.9414,,21,of
q1ec2g.150,52.9414,53.0435,,21,the
q1ec2g.151,53.0435,53.3004,,21,plane
q1ec2g.152,53.3004,53.7187,,21,crash
q1ec2g.154,53.7187,55.6646,,,
q1ec2g.155,55.6647,55.8492,,21,no
q1ec2g.157,55.8492,56.3301,breath,,
q1ec2g.158,56.3301,66.8076,,,
q1ec2g.159,66.8076,67.0678,,23,well
q1ec2g.161,67.0679,67.1568,,,
q1ec2g.162,67.1568,67.2678,,23,is
q1ec2g.163,67.2678,67.3304,,23,there
q1ec2g.164,67.3304,67.5379,,23,no
q1ec2g.165,67.5379,67.8155,,23,one
q1ec2g.166,67.8156,68.7148,,,
q1ec2g.167,68.7148,69.0803,,23,right
q1ec2g.168,69.0804,69.1660,,23,at
q1ec2g.169,69.1660,69.5876,,23,the
q1ec2g.170,69.5876,71.4717,,,
q1ec2g.171,71.4717,71.6997,,23,bottom
q1ec2g.172,71.6997,72.0620,,23,left-hand
q1ec2g.173,72.0620,72.3255,,23,side
q1ec2g.174,72.3255,72.3617,,23,of
q1ec2g.175,72.3617,72.3946,,23,the
q1ec2g.176,72.3947,72.7497,,23,page
q1ec2g.178,72.7497,73.6127,,,
q1ec2g.179,73.6127,73.8433,nonvocal,,
q1ec2g.180,73.8433,74.2055,,,okay
q1ec2g.181,74.2056,74.4296,breath,,
q1ec2g.182,74.4296,75.1212,,,
q1ec2g.183,75.1212,75.2134,lipsmack,,
q1ec2g.184,75.2135,75.4902,breath,,
q1ec2g.185,75.4902,76.3136,,,
q1ec2g.186,76.3136,76.4915,,25,well
q1ec2g.188,76.4915,76.7254,,25,come
q1ec2g.189,76.7254,76.8636,,25,to
q1ec2g.190,76.8637,77.1041,,,
q1ec2g.191,77.1041,77.4144,,25,walk
q1ec2g.192,77.4144,77.6245,,25,right
q1ec2g.193,77.6245,77.7365,,25,to
q1ec2g.194,77.7365,77.9473,,25,the
q1ec2g.195,77.9473,78.3031,,,
q1ec2g.196,78.3031,78.8334,,25,right-hand
q1ec2g.197,78.8334,79.0541,,25,side
q1ec2g.198,79.0541,79.1305,,25,of
q1ec2g.199,79.1305,79.1799,,25,the
q1ec2g.200,79.1799,79.5316,,25,page
q1ec2g.202,79.5316,80.3319,,,
q1ec2g.203,80.3320,80.5066,,27,eh
q1ec2g.205,80.5066,80.9974,,27,left-hand
q1ec2g.207,80.9974,81.3301,,27,sorry
q1ec2g.209,81.3301,82.6245,,,
q1ec2g.210,82.6245,83.1021,,29,erm
q1ec2g.212,83.1021,83.3985,breath,,
q1ec2g.213,83.3986,84.1331,,,
q1ec2g.214,84.1331,84.2622,,29,have
q1ec2g.215,84.2622,84.3544,,29,you
q1ec2g.216,84.3545,84.4632,,29,got
q1ec2g.217,84.4632,84.5093,,29,a
q1ec2g.218,84.5093,84.9507,,29,collapsed
q1ec2g.219,84.9507,85.3755,,29,shelter
q1ec2g.221,85.3756,85.8064,breath,,
q1ec2g.222,85.8064,86.2740,,,
q1ec2g.223,86.2741,86.5054,,31,right
q1ec2g.225,86.5054,86.6025,,,
q1ec2g.226,86.6025,86.7573,breath,,
q1ec2g.227,86.7573,86.8627,,,
q1ec2g.228,86.8627,86.9501,,31,you've
q1ec2g.230,86.9501,87.0464,,31,to
q1ec2g.231,87.0464,87.1196,,31,go
q1ec2g.232,87.1196,87.2391,,31,up
q1ec2g.233,87.2391,87.8491,,,
q1ec2g.234,87.8492,88.5155,,31,north
q1ec2g.235,88.5155,88.6900,,,
q1ec2g.236,88.6900,88.7698,,31,and
q1ec2g.237,88.7698,88.9575,,31,then
q1ec2g.238,88.9576,89.7020,,31,round
q1ec2g.239,89.7020,89.8726,,,
q1ec2g.240,89.8726,89.9615,,31,the
q1ec2g.241,89.9615,90.3640,,31,collapsed
q1ec2g.242,90.3640,90.8277,,31,shelter
q1ec2g.244,90.8278,92.0827,,,
q1ec2g.245,92.0827,92.4220,,33,erm
q1ec2g.247,92.4220,92.6394,,33,do
q1ec2g.248,92.6394,92.8731,,33,you
q1ec2g.249,92.8732,93.0906,breath,,
q1ec2g.250,93.0906,93.4915,,,
q1ec2g.251,93.4915,93.6430,,33,meet
q1ec2g.252,93.6430,93.7056,,33,the
q1ec2g.253,93.7056,94.2343,,33,savannah
q1ec2g.255,94.2343,113.8185,,,
q1ec2g.256,113.8185,114.1643,,35,mmhmm
q1ec2g.258,114.1643,115.5345,,,
q1ec2g.259,115.5345,115.7915,,37,well
q1ec2g.261,115.7915,116.7994,,,
q1ec2g.262,116.7994,117.2506,,37,walking
q1ec2g.263,117.2506,117.4515,breath,,
q1ec2g.264,117.4516,118.4397,,,
q1ec2g.265,118.4397,118.7823,,37,east
q1ec2g.267,118.7823,126.4503,,,
q1ec2g.268,126.4503,126.6782,,39,mmhmm
q1ec2g.270,126.6782,126.7598,lowamp,,
q1ec2g.271,126.7599,127.1740,,,
q1ec2g.272,127.1740,127.2480,,39,when
q1ec2g.273,127.2480,127.3073,,39,you
q1ec2g.274,127.3073,127.4605,,39,get
q1ec2g.275,127.4605,127.5626,,39,to
q1ec2g.276,127.5626,127.5840,,39,the
q1ec2g.277,127.5840,128.0929,,41,savannah
q1ec2g.279,128.0929,128.7016,,,
q1ec2g.279.1,128.7016,128.7639,,,t--
q1ec2g.280,128.7640,129.0482,,41,before
q1ec2g.281,129.0482,129.1667,,41,you
q1ec2g.282,129.1667,129.3446,phongesture,,
q1ec2g.283,129.3446,129.4789,,41,ge--
q1ec2g.284,129.4789,129.6403,,,
q1ec2g.285,129.6403,129.9762,,41,turn
q1ec2g.286,129.9762,130.6416,,,
q1ec2g.287,130.6416,130.7345,,41,to
q1ec2g.288,130.7345,130.9222,,41,your
q1ec2g.289,130.9223,131.3867,,41,left
q1ec2g.291,131.3867,131.5415,,41,so
q1ec2g.292,131.5415,131.6370,,41,you're
q1ec2g.294,131.6370,131.9005,,41,heading
q1ec2g.295,131.9005,132.1772,,41,north
q1ec2g.296,132.1772,132.4466,,41,again
q1ec2g.298,132.4466,132.8096,breath,,
q1ec2g.299,132.8096,135.7997,,,
q1ec2g.300,135.7997,136.0969,,43,until
q1ec2g.301,136.0969,136.1588,,43,you
q1ec2g.302,136.1588,136.6923,,,
q1ec2g.303,136.6924,136.7853,,,you
q1ec2g.304,136.7853,136.8871,,43,get
q1ec2g.305,136.8871,137.0818,,43,over
q1ec2g.306,137.0818,137.1706,,43,the
q1ec2g.307,137.1706,137.5395,,43,top
q1ec2g.308,137.5395,137.5593,,43,of
q1ec2g.309,137.5593,137.6384,,43,the
q1ec2g.310,137.6384,137.9184,,43,slate
q1ec2g.311,137.9184,138.2503,,43,mountain
q1ec2g.313,138.2503,138.5929,breath,,
q1ec2g.314,138.5929,140.5527,,,
q1ec2g.315,140.5527,140.8655,,45,slate
q1ec2g.316,140.8656,141.2543,,45,mountain
q1ec2g.318,141.2543,141.6331,breath,,
q1ec2g.319,141.6331,142.9011,,,
q1ec2g.320,142.9012,143.2075,,,mm
q1ec2g.321,143.2075,143.5797,breath,,
q1ec2g.322,143.5797,147.8261,,,
q1ec2g.323,147.8261,148.0040,,49,well
q1ec2g.324,148.0040,148.0468,,49,the
q1ec2g.325,148.0468,148.2214,,49,hot
q1ec2g.326,148.2214,148.5870,,,wells
q1ec2g.327,148.5870,148.6693,,,are
q1ec2g.328,148.6693,149.0514,,49,after
q1ec2g.329,149.0514,149.2523,,49,the
q1ec2g.330,149.2523,149.3405,,,
q1ec2g.331,149.3406,149.6278,,49,slate
q1ec2g.332,149.6278,150.0224,,49,mountain
q1ec2g.334,150.0224,150.7008,,,
q1ec2g.335,150.7009,151.0567,,,ehm
q1ec2g.336,151.0567,151.7746,breath,,
q1ec2g.337,151.7747,153.2668,,,
q1ec2g.338,153.2668,153.4421,,49,just
q1ec2g.339,153.4421,153.6785,,49,walk
q1ec2g.340,153.6785,153.7484,,49,up
q1ec2g.341,153.7484,154.1232,,,
q1ec2g.342,154.1232,154.3077,,49,t--
q1ec2g.343,154.3077,154.5382,,,
q1ec2g.344,154.5382,154.6173,,49,to
q1ec2g.345,154.6173,154.7201,,49,the
q1ec2g.346,154.7201,155.1285,,49,north
q1ec2g.348,155.1285,155.7273,,,
q1ec2g.349,155.7273,156.1299,,49,to
q1ec2g.350,156.1299,156.3274,,49,about
q1ec2g.351,156.3274,156.4032,,49,the
q1ec2g.352,156.4032,156.6799,,49,height
q1ec2g.353,156.6799,156.9229,,49,of
q1ec2g.354,156.9229,157.3808,,,
q1ec2g.355,157.3808,157.6509,,49,hot
q1ec2g.356,157.6509,158.0033,,49,wells
q1ec2g.358,158.0033,158.5832,,,
q1ec2g.359,158.5832,158.8368,,49,the
q1ec2g.360,158.8368,159.1853,,,
q1ec2g.361,159.1853,159.3507,,51,hot
q1ec2g.362,159.3507,159.8111,,51,springs
q1ec2g.364,159.8111,160.3447,breath,,
q1ec2g.365,160.3447,160.7604,,,
q1ec2g.366,160.7604,160.9851,,51,turn
q1ec2g.367,160.9851,161.1234,,51,to
q1ec2g.368,161.1235,161.6548,,51,your
q1ec2g.369,161.6548,162.2064,,51,right
q1ec2g.371,162.2064,162.2986,,,
q1ec2g.372,162.2987,162.5062,,,well
q1ec2g.373,162.5062,162.7309,,51,left
q1ec2g.375,162.7309,163.0669,,51,sorry
q1ec2g.377,163.0669,163.4159,breath,,
q1ec2g.378,163.4160,163.9792,,,
q1ec2g.379,163.9792,164.0385,nonvocal,,
q1ec2g.380,164.0385,164.1893,,53,and
q1ec2g.381,164.1893,164.5450,,53,down
q1ec2g.382,164.5451,164.9898,,,
q1ec2g.383,164.9898,165.3718,,53,below
q1ec2g.384,165.3718,165.5892,breath,,
q1ec2g.385,165.5892,165.7605,,,
q1ec2g.386,165.7605,165.8263,,53,the
q1ec2g.387,165.8263,166.3006,,53,springs
q1ec2g.389,166.3006,168.6531,,,
q1ec2g.390,168.6531,169.0451,,55,uh-huh
q1ec2g.392,169.0451,170.3158,,,
q1ec2g.393,170.3158,170.6913,,57,then
q1ec2g.394,170.6913,171.7091,,,
q1ec2g.395,171.7091,171.9660,,57,turn
q1ec2g.396,171.9660,172.1142,,,
q1ec2g.397,172.1142,172.3135,,57,to
q1ec2g.398,172.3135,172.5128,,57,face
q1ec2g.399,172.5128,172.7566,,,
q1ec2g.400,172.7566,173.2110,,57,north
q1ec2g.401,173.2111,173.5313,,57,again
q1ec2g.403,173.5313,173.8573,breath,,
q1ec2g.404,173.8573,174.5977,,,
q1ec2g.405,174.5977,174.6478,,59,have
q1ec2g.406,174.6478,174.6873,,59,you
q1ec2g.407,174.6874,174.7582,,59,got
q1ec2g.408,174.7582,174.8093,,59,a
q1ec2g.409,174.8093,175.0332,,59,white
q1ec2g.410,175.0332,175.3882,,59,mountain
q1ec2g.412,175.3882,175.7143,lowamp,,
q1ec2g.413,175.7143,176.5196,,,
q1ec2g.414,176.5197,176.7816,,61,right
q1ec2g.416,176.7816,176.8442,,,
q1ec2g.417,176.8442,177.1125,breath,,
q1ec2g.418,177.1125,177.1669,,,
q1ec2g.419,177.1669,177.2582,,61,up
q1ec2g.420,177.2582,177.4453,,,
q1ec2g.421,177.4453,178.0002,,63,past
q1ec2g.422,178.0002,179.0262,,,
q1ec2g.423,179.0263,179.2256,,63,up
q1ec2g.424,179.2256,179.3975,,63,on
q1ec2g.425,179.3975,179.4881,,63,the
q1ec2g.426,179.4881,179.7994,,63,left
q1ec2g.427,179.7994,179.8687,,63,of
q1ec2g.428,179.8687,180.0399,,63,the
q1ec2g.429,180.0399,180.4805,,,
q1ec2g.430,180.4805,180.6426,,63,white
q1ec2g.431,180.6427,180.9951,,,mountain
q1ec2g.433,180.9951,181.1492,,63,walk
q1ec2g.434,181.1492,181.2908,,,
q1ec2g.435,181.2909,181.5057,,63,right
q1ec2g.436,181.5057,181.6078,,63,up
q1ec2g.437,181.6078,182.0327,,,past
q1ec2g.438,182.0327,182.9971,,,
q1ec2g.439,182.9971,183.4154,,65,erm
q1ec2g.441,183.4154,183.6590,breath,,
q1ec2g.442,183.6591,184.0609,,,
q1ec2g.443,184.0609,184.1268,lipsmack,,
q1ec2g.444,184.1268,184.3614,,,do you have
q1ec2g.447,184.3614,184.4306,,65,a
q1ec2g.448,184.4306,184.7632,,65,lake
q1ec2g.450,184.7632,185.2414,breath,,
q1ec2g.451,185.2415,185.4419,,,
q1ec2g.452,185.4419,185.6205,,,right
q1ec2g.453,185.6205,185.7160,,65,up
q1ec2g.454,185.7160,185.8379,,,at the
q1ec2g.456,185.8379,186.2061,,65,top
q1ec2g.458,186.2061,187.2147,,,
q1ec2g.459,187.2147,187.3886,,67,right
q1ec2g.461,187.3886,187.8076,breath,,
q1ec2g.462,187.8076,187.9262,,67,walk
q1ec2g.463,187.9262,188.4954,,,
q1ec2g.464,188.4954,188.6443,,67,keep
q1ec2g.465,188.6443,188.9045,,67,walking
q1ec2g.466,188.9045,189.2932,,67,north
q1ec2g.467,189.2932,189.4941,,,'til
q1ec2g.468,189.4941,189.5995,,67,you
q1ec2g.469,189.5995,189.7378,,67,get
q1ec2g.469.1,189.7378,189.8755,,,to the
q1ec2g.470,189.8756,190.1726,,67,level
q1ec2g.471,190.1726,190.2758,,,of the
q1ec2g.473,190.2758,190.7062,,67,lake
q1ec2g.475,190.7062,191.2184,,,
q1ec2g.476,191.2184,191.3624,,69,then
q1ec2g.477,191.3624,191.6364,,69,walk
q1ec2g.478,191.6364,191.8879,,69,right
q1ec2g.479,191.8879,192.2766,,,
q1ec2g.480,192.2766,192.5905,,69,round
q1ec2g.481,192.5905,192.6145,,69,it
q1ec2g.483,192.6145,194.4703,,,
q1ec2g.484,194.4703,194.7997,,71,roman
q1ec2g.485,194.7997,195.2180,,71,baths
q1ec2g.487,195.2180,196.9011,,,
q1ec2g.488,196.9011,197.7641,nonvocal,,
q1ec2g.489,197.7641,198.5932,,,
q1ec2g.490,198.5932,198.7522,,73,well
q1ec2g.492,198.7522,198.8995,,73,when
q1ec2g.493,198.8995,198.9637,,73,you
q1ec2g.494,198.9638,199.2668,,73,come
q1ec2g.495,199.2668,199.4950,,,
q1ec2g.496,199.4950,199.6449,nonvocal,,
q1ec2g.497,199.6449,199.9965,,,
q1ec2g.498,199.9965,200.1504,lipsmack,,
q1ec2g.499,200.1504,200.3677,,73,round
q1ec2g.500,200.3677,200.4336,,73,the
q1ec2g.501,200.4336,200.8437,,73,lake
q1ec2g.503,200.8437,200.9853,breath,,
q1ec2g.504,200.9853,201.7372,,,
q1ec2g.505,201.7372,202.1332,,73,stick
q1ec2g.506,202.1332,202.5976,,73,close
q1ec2g.507,202.5976,202.9270,,73,round
q1ec2g.508,202.9270,202.9962,,73,the
q1ec2g.509,202.9962,203.3980,,73,edge
q1ec2g.511,203.3980,204.0594,,,
q1ec2g.512,204.0594,204.1770,,75,and
q1ec2g.513,204.1770,204.3647,,75,come
q1ec2g.514,204.3647,204.5996,,75,back
q1ec2g.515,204.5996,204.8997,,,
q1ec2g.516,204.8997,204.9611,,75,the
q1ec2g.517,204.9611,205.1009,,75,way
q1ec2g.518,205.1009,205.2093,,75,you
q1ec2g.519,205.2093,205.5087,,75,came
q1ec2g.521,205.5087,205.7526,breath,,
q1ec2g.522,205.7526,205.9694,,,
q1ec2g.523,205.9694,206.1262,,75,well
q1ec2g.524,206.1262,206.3587,,,
q1ec2g.525,206.3587,206.5482,,75,only
q1ec2g.526,206.5482,206.9923,,75,halfway
q1ec2g.528,206.9923,207.1308,lowamp,,
q1ec2g.529,207.1308,208.2005,,,
q1ec2g.530,208.2005,208.4069,,77,right
q1ec2g.532,208.4069,211.5602,,,
q1ec2g.533,211.5602,211.8581,,79,no
q1ec2g.535,211.8581,212.2604,breath,,
q1ec2g.536,212.2604,213.3315,,,
q1ec2g.537,213.3315,213.5457,,79,right
q1ec2g.539,213.5457,213.6920,,,
q1ec2g.540,213.6920,213.8405,,79,just
q1ec2g.541,213.8405,213.9953,,79,come
q1ec2g.542,213.9953,214.3939,,79,back
q1ec2g.543,214.3939,214.6969,,79,about
q1ec2g.544,214.6969,214.7891,,79,the
q1ec2g.545,214.7891,215.1020,,79,length
q1ec2g.546,215.1020,215.1679,,79,of
q1ec2g.547,215.1679,215.2437,,79,the
q1ec2g.548,215.2437,215.5961,,79,lake
q1ec2g.550,215.5961,221.5671,,,
q1ec2g.551,221.5671,221.9689,,81,erm
q1ec2g.553,221.9690,222.4282,breath,,
q1ec2g.554,222.4282,222.4601,lipsmack,,
q1ec2g.555,222.4601,223.0097,,,
q1ec2g.556,223.0097,223.3200,,81,roman
q1ec2g.557,223.3201,223.6165,,81,baths
q1ec2g.559,223.6165,223.8240,,81,no
q1ec2g.561,223.8240,223.8899,,81,you
q1ec2g.562,223.8899,224.1863,,81,said
q1ec2g.563,224.1863,224.2423,,81,you
q1ec2g.564,224.2423,224.4037,,81,didn't
q1ec2g.565,224.4037,224.5542,,83,have
q1ec2g.566,224.5542,224.7225,,,that
q1ec2g.567,224.7225,225.1448,,,
q1ec2g.568,225.1448,225.8760,,83,antelopes
q1ec2g.570,225.8761,228.3128,,,
q1ec2g.571,228.3128,228.5993,,85,well
q1ec2g.573,228.5993,228.7970,,,
q1ec2g.574,228.7970,228.9163,,85,on
q1ec2g.575,228.9163,229.0876,,,a--
q1ec2g.576,229.0876,229.2983,,85,this
q1ec2g.577,229.2983,229.7390,,85,map
q1ec2g.578,229.7390,230.0987,,,
q1ec2g.579,230.0987,230.2403,lipsmack,,
q1ec2g.580,230.2404,230.3590,,85,the
q1ec2g.581,230.3590,230.6191,,85,roman
q1ec2g.582,230.6191,230.9748,,85,baths
q1ec2g.583,230.9749,231.0309,,85,are
q1ec2g.584,231.0309,231.3504,,85,there
q1ec2g.585,231.3504,231.6269,,,
q1ec2g.586,231.6269,231.7511,,85,are
q1ec2g.587,231.7511,231.8450,,85,at
q1ec2g.588,231.8450,231.9142,,85,the
q1ec2g.589,231.9142,232.4246,,85,top
q1ec2g.590,232.4247,232.7797,,,
q1ec2g.591,232.7797,232.9517,,85,below
q1ec2g.592,232.9517,233.0439,,85,the
q1ec2g.593,233.0439,233.3611,,85,lake
q1ec2g.594,233.3611,233.4895,,,
q1ec2g.595,233.4895,233.5791,,85,and
q1ec2g.596,233.5791,233.6911,,85,then
q1ec2g.597,233.6911,233.8690,,85,it's
q1ec2g.599,233.8690,233.9250,,85,the
q1ec2g.600,233.9250,234.4289,,85,antelope
q1ec2g.602,234.4289,234.8093,,,
q1ec2g.603,234.8094,234.8885,phongesture,,
q1ec2g.604,234.8885,243.8146,,,
q1ec2g.605,243.8146,243.9339,,,well
q1ec2g.607,243.9339,244.1463,,,it
q1ec2g.608,244.1464,244.3614,,,
q1ec2g.609,244.3614,244.6809,,,one is
q1ec2g.611,244.6809,244.7962,,87,just
q1ec2g.612,244.7962,245.1263,,87,below
q1ec2g.613,245.1263,245.2646,,87,the
q1ec2g.614,245.2646,245.4820,,87,other
q1ec2g.615,245.4820,245.5643,,87,and
q1ec2g.616,245.5643,245.9720,,87,it's
q1ec2g.618,245.9720,246.1795,,,
q1ec2g.619,246.1796,246.2693,lipsmack,,
q1ec2g.620,246.2693,246.4635,,87,come
q1ec2g.621,246.4636,246.6316,,87,down
q1ec2g.622,246.6316,246.8522,,87,to
q1ec2g.623,246.8522,247.9601,,,
q1ec2g.624,247.9602,247.9964,,87,the
q1ec2g.625,247.9964,248.1117,,87,way
q1ec2g.626,248.1117,248.2467,,87,you'll
q1ec2g.628,248.2467,248.3422,,87,be
q1ec2g.629,248.3422,248.7012,,87,facing
q1ec2g.630,248.7013,248.8232,,87,it'll
q1ec2g.632,248.8232,249.1393,,87,be
q1ec2g.633,249.1393,249.3073,,,
q1ec2g.634,249.3073,249.7289,,87,your
q1ec2g.635,249.7289,250.2387,,,
q1ec2g.636,250.2388,250.6776,,87,left
q1ec2g.638,250.6776,251.7012,,,
q1ec2g.639,251.7012,251.8369,,87,the
q1ec2g.640,251.8369,252.0971,,87,roman
q1ec2g.641,252.0972,252.3525,,87,baths
q1ec2g.642,252.3525,252.4727,,87,and
q1ec2g.643,252.4727,252.5616,,87,the
q1ec2g.644,252.5616,253.0919,,,antelopes will
q1ec2g.646,253.0919,253.2566,,87,be
q1ec2g.647,253.2566,253.3818,,87,to
q1ec2g.648,253.3818,253.5266,,87,your
q1ec2g.649,253.5267,253.9780,,87,left
q1ec2g.651,253.9780,268.7374,,,
q1ec2g.652,268.7375,268.7737,lipsmack,,
q1ec2g.653,268.7737,268.8462,,,
q1ec2g.654,268.8462,269.1591,,89,erm
q1ec2g.656,269.1591,270.5227,breath,,
q1ec2g.657,270.5227,273.6577,,,
q1ec2g.658,273.6578,273.7705,,89,right
q1ec2g.659,273.7705,273.9252,,89,your
q1ec2g.660,273.9252,274.1689,,89,lake
q1ec2g.661,274.1690,274.3897,,89,is
q1ec2g.662,274.3897,274.4720,,89,on
q1ec2g.663,274.4720,274.5379,,89,the
q1ec2g.664,274.5379,274.7948,,89,right
q1ec2g.665,274.7948,275.5088,breath,,
q1ec2g.666,275.5089,275.6604,,89,top
q1ec2g.667,275.6604,275.9898,,89,right
q1ec2g.669,275.9898,276.3192,lowamp,,
q1ec2g.670,276.3192,277.9140,,,
q1ec2g.671,277.9141,278.1875,,91,right
q1ec2g.673,278.1875,278.8850,,91,er
q1ec2g.675,278.8850,279.5668,,,
q1ec2g.676,279.5668,279.6630,,91,and
q1ec2g.677,279.6630,279.7842,,91,you're
q1ec2g.679,279.7842,279.9423,,91,to
q1ec2g.680,279.9423,280.2684,,91,walk
q1ec2g.682,280.2684,282.7981,,,
q1ec2g.683,282.7981,283.2591,,91,erm
q1ec2g.685,283.2592,283.5952,breath,,
