tu_id,start,end,type,utterance,text
q8ec1g.78,29.2759,29.4280,,,
q8ec1g.79,29.4280,29.7449,,9,down
q8ec1g.80,29.7449,29.8404,,9,the
q8ec1g.81,29.8404,30.0341,,9,way
q8ec1g.83,30.0341,31.0585,,,
q8ec1g.84,31.0585,31.2843,lipsmack,,
q8ec1g.85,31.2843,32.6222,,,
q8ec1g.86,32.6222,32.6935,lipsmack,,
q8ec1g.87,32.6935,33.1735,,,
q8ec1g.88,33.1735,33.6366,outbreath,,
q8ec1g.89,33.6366,34.9154,,,
q8ec1g.90,34.9154,35.0770,lipsmack,,
q8ec1g.91,35.0770,35.7472,,,
q8ec1g.92,35.7472,36.3960,,11,erm
q8ec1g.94,36.3960,36.7595,,,
q8ec1g.95,36.7595,36.9425,,,m--
q8ec1g.96,36.9425,37.0459,,,
q8ec1g.97,37.0459,37.1552,,11,a
q8ec1g.98,37.1552,37.6816,,,small
q8ec1g.99,37.6816,38.6250,,11,slope
q8ec1g.101,38.6250,41.7369,,,
q8ec1g.102,41.7369,42.3795,,13,and
q8ec1g.103,42.3795,42.5506,,,h--
q8ec1g.104,42.5506,42.6958,,,
q8ec1g.105,42.6958,43.7438,,,along
q8ec1g.106,43.7439,43.8211,,,
q8ec1g.107,43.8211,44.2891,,,under
q8ec1g.108,44.2891,44.4256,,,the
q8ec1g.109,44.4256,44.8221,,13,tribal
q8ec1g.110,44.8221,45.4204,,13,settlement
q8ec1g.111,45.4204,45.6892,,,
q8ec1g.112,45.6892,46.1662,,13,along
q8ec1g.113,46.1662,46.3464,,,'til
q8ec1g.114,46.3464,46.4511,,13,you
q8ec1g.115,46.4511,46.8766,,,
q8ec1g.116,46.8766,46.9315,lipsmack,,
q8ec1g.117,46.9315,48.4990,,,
q8ec1g.118,48.4990,48.9844,,15,oh
q8ec1g.120,48.9844,49.4137,,15,right
q8ec1g.122,49.4137,49.5919,lowamp,,
q8ec1g.123,49.5919,49.8174,,,
q8ec1g.124,49.8174,50.2595,,17,erm
q8ec1g.125,50.2595,50.4507,nonvocal,,
q8ec1g.126,50.4508,50.9394,inbreath,,
q8ec1g.127,50.9394,51.6286,outbreath,,
q8ec1g.128,51.6286,52.0066,,,
q8ec1g.129,52.0066,52.3989,laugh,,
q8ec1g.130,52.3989,52.9042,,19,yes
q8ec1g.132,52.9042,55.1116,laugh,,
q8ec1g.133,55.1116,56.3219,,,
q8ec1g.134,56.3220,56.8969,nonvocal,,
q8ec1g.135,56.8969,57.2360,lipsmack,,
q8ec1g.136,57.2360,58.4926,,,
q8ec1g.137,58.4926,59.0977,,21,yes
q8ec1g.139,59.0977,59.3836,lowamp,,
q8ec1g.140,59.3836,59.9820,,,
q8ec1g.141,59.9820,60.4237,,23,erm
q8ec1g.143,60.4237,60.6899,lowamp,,
q8ec1g.144,60.6899,61.3251,,,
q8ec1g.145,61.3251,61.9700,inbreath,,
q8ec1g.146,61.9700,62.2609,,,
q8ec1g.147,62.2609,62.5468,,23,should
q8ec1g.148,62.5468,62.8500,,,be
q8ec1g.149,62.8500,63.2255,,23,above
q8ec1g.150,63.2255,63.4477,,23,the
q8ec1g.151,63.4477,63.8301,,23,bottom
q8ec1g.152,63.8301,63.9647,,23,of
q8ec1g.153,63.9647,64.0595,,23,the
q8ec1g.154,64.0595,64.6895,,23,page
q8ec1g.155,64.6895,65.2075,,,
q8ec1g.156,65.2075,65.4806,,25,by
q8ec1g.157,65.4807,65.8098,,25,about
q8ec1g.158,65.8098,66.6618,,,
q8ec1g.159,66.6618,66.9119,,25,two
q8ec1g.160,66.9119,67.8203,,25,centimetres
q8ec1g.162,67.8203,67.9732,,25,two
q8ec1g.163,67.9732,68.0414,,25,and
q8ec1g.164,68.0414,68.1220,,25,a
q8ec1g.165,68.1220,68.2802,,25,half
q8ec1g.166,68.2802,69.2806,,25,centimetres
q8ec1g.168,69.2806,69.4060,lowamp,,
q8ec1g.169,69.4060,70.0560,,,
q8ec1g.170,70.0560,70.4183,lipsmack,,
q8ec1g.171,70.4183,72.7597,laugh,,
q8ec1g.172,72.7597,73.0746,,,
q8ec1g.173,73.0746,73.7388,,,and
q8ec1g.174,73.7388,73.9883,lowamp,,
q8ec1g.175,73.9883,76.2794,,,
q8ec1g.176,76.2794,76.3392,lipsmack,,
q8ec1g.177,76.3392,76.5752,,,
q8ec1g.178,76.5752,76.7763,,31,where
q8ec1g.179,76.7764,76.9310,,31,are
q8ec1g.180,76.9310,77.0573,,31,you
q8ec1g.181,77.0573,77.3947,,31,now
q8ec1g.183,77.3947,77.5468,,,
q8ec1g.184,77.5468,77.5879,,31,you
q8ec1g.185,77.5880,77.8614,,31,still
q8ec1g.186,77.8614,78.2695,,31,under
q8ec1g.187,78.2695,78.3750,lowamp,,
q8ec1g.188,78.3750,78.4897,,,
q8ec1g.189,78.4897,78.6576,phongesture,,
q8ec1g.190,78.6576,79.4355,,,
q8ec1g.191,79.4355,79.8261,,33,right-hand
q8ec1g.192,79.8261,80.2300,,35,side
q8ec1g.193,80.2301,81.2460,,,
q8ec1g.194,81.2460,81.3528,lipsmack,,
q8ec1g.195,81.3529,81.7644,,,
q8ec1g.196,81.7644,82.2240,,37,left-hand
q8ec1g.197,82.2240,82.6952,,37,side
q8ec1g.199,82.6952,82.8191,,,
q8ec1g.200,82.8191,83.4208,inbreath,,
q8ec1g.201,83.4208,83.7449,,,
q8ec1g.202,83.7449,83.7732,nonvocal,,
q8ec1g.203,83.7732,84.1339,,,
q8ec1g.204,84.1339,84.6376,,37,go
q8ec1g.205,84.6376,85.6782,,,
q8ec1g.206,85.6782,85.7961,lipsmack,,
q8ec1g.207,85.7961,86.2466,,,left-hand
q8ec1g.208,86.2466,86.4710,,,side
q8ec1g.209,86.4710,86.5786,,37,of
q8ec1g.210,86.5786,86.6954,,37,the
q8ec1g.211,86.6954,86.8400,,37,rope
q8ec1g.212,86.8401,87.2581,,37,bridge
q8ec1g.214,87.2581,87.3343,,,
q8ec1g.215,87.3343,87.5292,,37,go
q8ec1g.216,87.5292,88.0842,,37,along
q8ec1g.217,88.0842,88.7491,,,
q8ec1g.218,88.7491,89.1156,,39,right-hand
q8ec1g.219,89.1156,89.4913,,39,side
q8ec1g.221,89.4913,89.5304,,,
q8ec1g.222,89.5304,89.8694,inbreath,,
q8ec1g.223,89.8694,89.9101,,,
q8ec1g.224,89.9102,90.5453,,41,erm
q8ec1g.226,90.5453,90.6782,,,
q8ec1g.227,90.6782,90.8843,,41,go
q8ec1g.228,90.8843,91.4328,,41,along
q8ec1g.229,91.4328,91.6738,,41,by
q8ec1g.230,91.6739,92.3022,,41,about
q8ec1g.231,92.3022,92.8673,,,
q8ec1g.232,92.8673,92.8939,lipsmack,,
q8ec1g.233,92.8939,93.4042,,,
q8ec1g.234,93.4042,93.7250,,41,nine
q8ec1g.235,93.7250,94.7880,,41,centimetres
q8ec1g.237,94.7880,96.6389,,,
q8ec1g.238,96.6389,97.0678,,43,in
q8ec1g.240,97.0678,97.2855,lowamp,,
q8ec1g.241,97.2855,98.7566,,,
q8ec1g.242,98.7566,98.9993,lipsmack,,
q8ec1g.243,98.9993,99.8537,,,
q8ec1g.244,99.8537,99.9437,lipsmack,,
q8ec1g.245,99.9437,100.4523,,43,up
q8ec1g.246,100.4523,101.0072,,43,seven
q8ec1g.247,101.0073,101.9947,,43,centimetres
q8ec1g.249,101.9947,104.3458,,,
q8ec1g.250,104.3458,104.6782,,45,erm
q8ec1g.252,104.6783,104.9044,,,
q8ec1g.253,104.9044,105.0399,,45,you
q8ec1g.254,105.0399,105.3972,,45,should
q8ec1g.255,105.3972,106.0887,,45,be
q8ec1g.256,106.0887,106.7022,,,
q8ec1g.257,106.7022,106.7925,lipsmack,,
q8ec1g.258,106.7925,107.4667,,,
q8ec1g.259,107.4667,107.5581,lipsmack,,
q8ec1g.260,107.5582,107.5964,,,
q8ec1g.261,107.5964,108.0868,,45,across
q8ec1g.262,108.0868,108.2904,,45,by
q8ec1g.263,108.2904,108.5921,,45,about
q8ec1g.264,108.5921,108.9337,,,
q8ec1g.265,108.9337,108.9536,lipsmack,,
q8ec1g.266,108.9536,109.1456,,,
q8ec1g.267,109.1456,109.4739,,45,four
q8ec1g.268,109.4739,110.4397,,45,centimetres
q8ec1g.269,110.4397,110.4920,,,eh
q8ec1g.270,110.4920,111.0534,,45,and
q8ec1g.271,111.0535,111.3306,,45,under
q8ec1g.272,111.3306,111.5251,,45,by
q8ec1g.273,111.5251,111.8343,,45,about
q8ec1g.274,111.8343,112.3113,,,
q8ec1g.275,112.3113,112.5989,,45,four
q8ec1g.276,112.5989,113.4682,,45,centimetres
q8ec1g.278,113.4682,116.2515,,,
q8ec1g.279,116.2515,116.4044,nonvocal,,
q8ec1g.280,116.4045,116.4942,,,
q8ec1g.281,116.4942,117.0726,,47,and
q8ec1g.282,117.0726,117.2821,lowamp,,
q8ec1g.283,117.2821,117.5430,,,
q8ec1g.284,117.5430,117.9386,inbreath,,
q8ec1g.285,117.9386,119.3424,,,
q8ec1g.286,119.3424,119.7875,,47,curve
q8ec1g.287,119.7875,120.2573,,47,round
q8ec1g.288,120.2573,121.6503,,,
q8ec1g.289,121.6504,122.0197,,49,er
q8ec1g.291,122.0197,122.3775,lowamp,,
q8ec1g.292,122.3775,122.5991,,,
q8ec1g.293,122.5991,122.6407,lipsmack,,
q8ec1g.294,122.6407,123.0401,inbreath,,
q8ec1g.295,123.0401,123.6933,,,
q8ec1g.296,123.6933,124.1042,,49,so
q8ec1g.297,124.1042,124.2277,,49,the
q8ec1g.298,124.2277,124.6259,,49,slope
q8ec1g.299,124.6260,124.7206,,,
q8ec1g.300,124.7206,124.8406,lipsmack,,
q8ec1g.301,124.8406,125.0437,,,
q8ec1g.302,125.0437,125.2191,,49,it
q8ec1g.303,125.2192,125.9487,,49,gets
q8ec1g.304,125.9487,126.3861,,49,lower
q8ec1g.306,126.3861,126.6435,lowamp,,
q8ec1g.307,126.6435,129.4944,,,
q8ec1g.308,129.4944,129.7021,lipsmack,,
q8ec1g.309,129.7021,130.1061,,51,to
q8ec1g.310,130.1061,130.2065,lowamp,,
q8ec1g.311,130.2065,130.3427,,,
q8ec1g.312,130.3427,130.4985,,51,the
q8ec1g.313,130.4985,130.7778,,51,right
q8ec1g.315,130.7778,131.7569,,,
q8ec1g.316,131.7569,132.0611,lipsmack,,
q8ec1g.317,132.0611,132.1942,,,
q8ec1g.318,132.1942,132.4398,nonvocal,,
q8ec1g.319,132.4398,133.3447,,,
q8ec1g.320,133.3448,133.4440,,53,hu--
q8ec1g.321,133.4440,133.5167,,,
q8ec1g.322,133.5167,133.6725,,53,you're
q8ec1g.324,133.6725,133.8283,,53,not
q8ec1g.325,133.8283,133.9957,,53,up
q8ec1g.326,133.9957,134.2819,,53,there
q8ec1g.327,134.2819,134.4279,lowamp,,
q8ec1g.328,134.4280,134.5498,,,
q8ec1g.329,134.5498,134.6703,,53,are
q8ec1g.330,134.6704,134.8129,,53,you
q8ec1g.332,134.8129,134.8989,lowamp,,
q8ec1g.333,134.8989,135.1898,,,
q8ec1g.334,135.1898,135.3831,nonvocal,,
q8ec1g.335,135.3831,135.9513,,,
q8ec1g.336,135.9513,136.3339,inbreath,,
q8ec1g.337,136.3339,136.8991,outbreath,,
q8ec1g.338,136.8991,137.2119,,55,yeah
q8ec1g.340,137.2119,137.6413,,55,towards
q8ec1g.341,137.6413,137.7336,,55,the
q8ec1g.342,137.7336,137.9806,,57,rope
q8ec1g.343,137.9806,138.3476,,57,bridge
q8ec1g.345,138.3476,138.4157,lipsmack,,
q8ec1g.346,138.4158,138.7996,,57,across
q8ec1g.347,138.7996,138.8595,,57,the
q8ec1g.348,138.8595,139.0488,,57,rope
q8ec1g.349,139.0488,139.4245,,57,bridge
q8ec1g.351,139.4245,140.0577,,,
q8ec1g.352,140.0577,140.5995,nonvocal,,
q8ec1g.353,140.5996,140.7564,lipsmack,,
q8ec1g.354,140.7564,141.1050,,59,yeah
q8ec1g.356,141.1050,141.4408,,,
q8ec1g.357,141.4408,141.5355,lipsmack,,
q8ec1g.358,141.5355,142.5212,,,
q8ec1g.359,142.5212,142.7024,phongesture,,
q8ec1g.360,142.7024,143.1946,,61,stop
q8ec1g.361,143.1946,143.6200,,,after
q8ec1g.362,143.6200,143.7239,,,you
q8ec1g.363,143.7239,143.9420,,61,you
q8ec1g.364,143.9420,144.3125,,61,reach
q8ec1g.365,144.3125,144.5814,,61,the
q8ec1g.366,144.5814,144.7245,lowamp,,
q8ec1g.367,144.7246,144.8106,,,
q8ec1g.368,144.8106,144.9918,,63,end
q8ec1g.369,144.9918,145.0766,,63,of
q8ec1g.370,145.0766,145.1932,,63,the
q8ec1g.371,145.1932,145.3432,,,rope
q8ec1g.372,145.3432,145.7483,,63,bridge
q8ec1g.374,145.7483,146.0726,,,
q8ec1g.375,146.0727,146.4801,lipsmack,,
q8ec1g.376,146.4801,147.0653,,64,and
q8ec1g.377,147.0653,147.2060,lowamp,,
q8ec1g.378,147.2060,147.8286,,,
q8ec1g.379,147.8286,148.2356,inbreath,,
q8ec1g.380,148.2357,148.3206,,,
q8ec1g.381,148.3206,148.8371,,64,down
q8ec1g.382,148.8371,149.1371,,64,by
q8ec1g.383,149.1371,149.4291,,64,three
q8ec1g.384,149.4291,150.4575,,64,centimetres
q8ec1g.386,150.4575,150.5521,lowamp,,
q8ec1g.387,150.5522,152.9864,,,
q8ec1g.388,152.9864,153.2471,,66,no
q8ec1g.390,153.2472,153.3557,lowamp,,
q8ec1g.391,153.3557,154.3068,,,
q8ec1g.392,154.3068,154.7131,,68,where
q8ec1g.393,154.7131,155.2208,,68,whereabouts
q8ec1g.394,155.2209,155.3381,,68,is
q8ec1g.395,155.3381,155.3842,,68,the
q8ec1g.396,155.3842,155.9278,,68,machete
q8ec1g.398,155.9278,155.9763,lowamp,,
q8ec1g.399,155.9763,156.3526,,,
q8ec1g.400,156.3526,156.3976,lipsmack,,
q8ec1g.401,156.3976,156.7496,,,
q8ec1g.402,156.7496,157.1132,lipsmack,,
q8ec1g.403,157.1132,158.9788,,,
q8ec1g.404,158.9788,159.0672,lipsmack,,
q8ec1g.405,159.0673,161.0525,,,
q8ec1g.406,161.0525,161.2175,,70,a
q8ec1g.407,161.2175,161.2440,,,
q8ec1g.408,161.2441,161.3411,phongesture,,
q8ec1g.409,161.3411,161.4028,,,
q8ec1g.410,161.4028,161.8113,,70,couple
q8ec1g.411,161.8113,161.9615,,,dow--
q8ec1g.412,161.9615,162.1229,,,oh
q8ec1g.413,162.1229,162.2340,,,right
q8ec1g.414,162.2341,162.3222,,,
q8ec1g.415,162.3222,162.4244,,72,are
q8ec1g.416,162.4244,162.5017,,72,you
q8ec1g.417,162.5017,162.8382,,72,close
q8ec1g.418,162.8383,162.9626,,72,to
q8ec1g.419,162.9626,163.0453,,72,it
q8ec1g.421,163.0453,164.9809,,,
q8ec1g.422,164.9809,165.3054,,74,not
q8ec1g.423,165.3054,165.5359,,74,yet
q8ec1g.425,165.5359,165.9631,,,
q8ec1g.426,165.9631,166.0134,lipsmack,,
q8ec1g.427,166.0135,166.4927,inbreath,,
q8ec1g.428,166.4927,166.6846,,76,yeah
q8ec1g.430,166.6846,166.7389,lowamp,,
q8ec1g.431,166.7389,168.9466,,,
q8ec1g.432,168.9466,169.1591,,78,how
q8ec1g.433,169.1591,169.4555,,78,close
q8ec1g.434,169.4555,169.5922,,78,are
q8ec1g.435,169.5922,169.7084,,78,you
q8ec1g.436,169.7084,169.8104,,78,to
q8ec1g.437,169.8104,169.9076,,78,it
q8ec1g.438,169.9076,170.1917,,78,now
q8ec1g.440,170.1917,171.8263,,,
q8ec1g.441,171.8263,172.0057,,80,are
q8ec1g.442,172.0057,172.1687,,80,you
q8ec1g.444,172.1688,172.2898,,80,er
q8ec1g.446,172.2898,172.8193,,80,directly
q8ec1g.447,172.8193,173.1994,,80,across
q8ec1g.448,173.1994,173.3491,,80,from
q8ec1g.449,173.3491,173.4418,,80,it
q8ec1g.451,173.4418,173.9565,,,
q8ec1g.452,173.9565,174.1917,,82,no
q8ec1g.454,174.1918,174.3489,lowamp,,
q8ec1g.455,174.3489,174.7577,,,
q8ec1g.456,174.7578,174.9318,,82,er
q8ec1g.458,174.9318,175.2185,,82,under
q8ec1g.459,175.2186,175.2831,,82,it
q8ec1g.461,175.2831,176.4884,,,
q8ec1g.462,176.4884,176.9921,inbreath,,
q8ec1g.463,176.9921,178.4807,,,
q8ec1g.464,178.4808,178.8016,,84,under
q8ec1g.465,178.8016,178.8697,,84,it
q8ec1g.466,178.8697,179.0476,,84,by
q8ec1g.467,179.0476,179.4789,,84,enough
q8ec1g.468,179.4789,179.6750,,84,to
q8ec1g.469,179.6751,179.9194,,84,miss
q8ec1g.470,179.9194,179.9834,,84,it
q8ec1g.472,179.9834,180.6641,,,
q8ec1g.473,180.6641,180.8403,,86,yeah
q8ec1g.475,180.8403,181.6514,inbreath,,
q8ec1g.476,181.6514,181.8941,lipsmack,,
q8ec1g.477,181.8941,182.1301,,,
q8ec1g.478,182.1301,182.4393,,88,yeah
q8ec1g.480,182.4393,182.6221,lowamp,,
q8ec1g.481,182.6222,182.8283,lipsmack,,
q8ec1g.482,182.8283,183.0502,,88,er
q8ec1g.484,183.0502,183.1350,,88,you
q8ec1g.485,183.1350,183.4118,,88,go
q8ec1g.486,183.4118,183.6694,,88,right
q8ec1g.487,183.6694,184.1232,,88,by
q8ec1g.488,184.1232,184.3991,lowamp,,
q8ec1g.489,184.3991,185.0706,,,
q8ec1g.490,185.0707,185.2145,,88,eight
q8ec1g.491,185.2145,186.3306,,88,centimetres
q8ec1g.492,186.3306,186.6198,outbreath,,
q8ec1g.493,186.6199,186.6905,nonvocal,,
q8ec1g.494,186.6905,187.8075,,,
q8ec1g.495,187.8075,187.9779,lipsmack,,
q8ec1g.496,187.9779,188.3902,,90,yes
q8ec1g.498,188.3902,188.6362,,90,above
q8ec1g.499,188.6362,188.7093,,90,the
q8ec1g.500,188.7093,188.9404,,,start
q8ec1g.501,188.9404,189.2213,,,point
q8ec1g.503,189.2213,191.2507,,,
q8ec1g.504,191.2507,191.4294,lipsmack,,
q8ec1g.505,191.4294,193.1432,,,
q8ec1g.506,193.1432,193.4706,,92,yeah
q8ec1g.508,193.4706,193.5504,,92,you
q8ec1g.509,193.5504,193.7931,,,should
q8ec1g.510,193.7931,193.8912,,94,be
q8ec1g.511,193.8912,194.1947,,94,above
q8ec1g.512,194.1947,194.2652,,94,the
q8ec1g.513,194.2652,194.5578,,94,start
q8ec1g.514,194.5578,195.0880,,94,point
q8ec1g.516,195.0880,195.2978,lowamp,,
q8ec1g.517,195.2978,195.3786,lipsmack,,
q8ec1g.518,195.3786,196.2764,,,
q8ec1g.519,196.2765,196.6056,,94,and
q8ec1g.520,196.6056,196.8001,,94,do
q8ec1g.521,196.8001,196.9230,,94,you
q8ec1g.522,196.9231,197.1558,,94,see
q8ec1g.523,197.1558,197.2422,,94,a
q8ec1g.524,197.2422,197.6428,,94,collapsed
q8ec1g.525,197.6428,198.0933,,94,shelter
q8ec1g.527,198.0933,198.3160,lowamp,,
q8ec1g.528,198.3160,198.6717,,,
q8ec1g.529,198.6717,198.9384,,96,above
q8ec1g.530,198.9384,199.0623,,96,you
q8ec1g.531,199.0623,199.2352,,96,to
q8ec1g.532,199.2352,199.3416,,96,the
q8ec1g.533,199.3416,199.5793,,96,right
q8ec1g.535,199.5793,199.7621,,,
q8ec1g.536,199.7621,200.0411,inbreath,,
q8ec1g.537,200.0411,200.1162,,,
q8ec1g.538,200.1162,200.4969,,98,well
q8ec1g.540,200.4969,200.6498,lowamp,,
q8ec1g.541,200.6498,200.9158,,,
q8ec1g.542,200.9158,200.9622,lipsmack,,
q8ec1g.543,200.9623,201.1967,inbreath,,
q8ec1g.544,201.1967,201.2682,,,
q8ec1g.545,201.2682,201.3728,,98,you
q8ec1g.546,201.3729,201.6289,,98,go
q8ec1g.547,201.6289,201.8695,,98,to
q8ec1g.548,201.8695,201.9646,,98,the
q8ec1g.549,201.9646,202.3270,,98,left
q8ec1g.550,202.3270,202.4899,,98,of
q8ec1g.551,202.4899,203.0600,,98,this
q8ec1g.553,203.0600,203.8624,,,
q8ec1g.554,203.8624,204.5411,,100,and
q8ec1g.555,204.5411,204.6791,lowamp,,
q8ec1g.556,204.6791,205.0601,,,
q8ec1g.557,205.0601,205.5766,,100,by
q8ec1g.558,205.5767,205.7845,lowamp,,
q8ec1g.559,205.7845,206.2349,,,
q8ec1g.560,206.2349,206.7336,,100,about
q8ec1g.561,206.7336,206.7768,lowamp,,
q8ec1g.562,206.7768,207.6124,,,
q8ec1g.563,207.6124,208.0758,,100,twelve
q8ec1g.564,208.0758,208.9242,,100,centimetres
q8ec1g.565,208.9242,209.3732,,100,up
q8ec1g.566,209.3732,209.6228,,,
q8ec1g.567,209.6228,209.9633,inbreath,,
q8ec1g.568,209.9633,210.2592,,102,is
q8ec1g.569,210.2592,210.4769,,102,is
q8ec1g.570,210.4769,210.6664,,102,there
q8ec1g.571,210.6664,210.9141,,102,an
q8ec1g.572,210.9141,211.1186,,102,an
q8ec1g.573,211.1186,211.7070,,,obstacle
q8ec1g.575,211.7070,211.8433,lowamp,,
q8ec1g.576,211.8433,212.4135,,102,erm
q8ec1g.578,212.4135,212.5315,lowamp,,
q8ec1g.579,212.5315,212.7788,,,
q8ec1g.580,212.7788,212.9902,inbreath,,
q8ec1g.581,212.9902,213.3310,,,acro--
q8ec1g.582,213.3310,213.6568,,104,along
q8ec1g.583,213.6568,213.8629,,104,from
q8ec1g.584,213.8629,213.9294,,104,the
q8ec1g.585,213.9294,214.3383,,104,saxon
q8ec1g.586,214.3383,214.6558,,104,barn
q8ec1g.587,214.6558,215.8443,,,
q8ec1g.588,215.8443,216.0072,,104,at
q8ec1g.589,216.0072,216.2432,,104,all
q8ec1g.591,216.2432,218.6984,,,
q8ec1g.592,218.6984,219.0989,,106,yeah
q8ec1g.594,219.0989,219.1471,,,
q8ec1g.595,219.1471,219.6092,,106,well
q8ec1g.597,219.6092,219.6807,lowamp,,
q8ec1g.598,219.6807,219.9766,,,
q8ec1g.599,219.9766,220.2000,,106,is
q8ec1g.600,220.2000,220.4477,,106,that
q8ec1g.601,220.4477,220.6708,,,
q8ec1g.602,220.6708,221.3036,,106,directly
q8ec1g.603,221.3037,221.6478,,106,along
q8ec1g.604,221.6478,221.8572,,106,from
q8ec1g.605,221.8572,221.9303,,106,the
q8ec1g.606,221.9303,222.2977,,106,saxon
q8ec1g.607,222.2977,222.5703,,106,barn
q8ec1g.609,222.5703,222.9474,,,
q8ec1g.610,222.9475,223.5321,inbreath,,
q8ec1g.611,223.5321,223.8295,,108,well
q8ec1g.612,223.8295,223.8693,lowamp,,
q8ec1g.613,223.8693,224.2583,,108,go
q8ec1g.614,224.2583,224.3630,,,
q8ec1g.615,224.3630,224.7321,,108,above
q8ec1g.616,224.7322,225.3213,,108,that
q8ec1g.617,225.3213,225.8557,,,
q8ec1g.618,225.8557,226.1414,lipsmack,,
q8ec1g.619,226.1414,226.4979,,,
q8ec1g.620,226.4979,226.5471,nonvocal,,
q8ec1g.621,226.5472,226.6586,,,
q8ec1g.622,226.6586,227.0225,,110,up
q8ec1g.623,227.0226,227.0957,,,
q8ec1g.624,227.0957,227.3799,,,and
q8ec1g.625,227.3799,227.6625,inbreath,,
q8ec1g.626,227.6626,227.7259,,,
q8ec1g.627,227.7259,227.8417,,110,you
q8ec1g.628,227.8417,228.1042,,110,go
q8ec1g.629,228.1043,228.1918,lowamp,,
q8ec1g.630,228.1918,228.3284,outbreath,,
q8ec1g.631,228.3284,228.5126,,,
q8ec1g.632,228.5126,228.5451,lipsmack,,
q8ec1g.633,228.5451,228.7151,,,
q8ec1g.634,228.7151,229.3509,,110,directly
q8ec1g.635,229.3509,229.6284,phongesture,,
q8ec1g.636,229.6284,229.9128,,,
q8ec1g.637,229.9128,230.3526,,110,beside
q8ec1g.638,230.3526,230.4459,,110,the
q8ec1g.639,230.4459,230.8008,,110,collapsed
q8ec1g.640,230.8008,231.2191,,110,shelter
q8ec1g.641,231.2191,231.4141,,110,by
q8ec1g.642,231.4141,231.6791,,110,about
q8ec1g.644,231.6791,232.6883,inbreath,,
q8ec1g.645,232.6883,233.0050,,110,er
q8ec1g.647,233.0050,233.4717,,110,say
