tu_id,start,end,type,utterance,text
q7ec6f.286,198.9987,199.2062,,73,yeah
q7ec6f.288,199.2062,200.5369,,,
q7ec6f.289,200.5369,200.6357,,73,it's
q7ec6f.291,200.6357,200.7378,,73,in
q7ec6f.292,200.7378,200.7971,,73,the
q7ec6f.293,200.7971,201.1232,,73,bottom
q7ec6f.294,201.1232,201.5810,,73,portion
q7ec6f.295,201.5810,201.9631,,73,really
q7ec6f.297,201.9631,204.1930,,,
q7ec6f.298,204.1930,204.4104,,75,yeah
q7ec6f.300,204.4104,216.5843,,,
q7ec6f.301,216.5843,216.6370,nonvocal,,
q7ec6f.302,216.6370,216.7951,,77,no
q7ec6f.304,216.7951,217.0388,,,
q7ec6f.305,217.0388,217.1310,,77,i'd
q7ec6f.307,217.1311,217.2826,,77,need
q7ec6f.308,217.2826,217.3682,,77,to
q7ec6f.309,217.3682,217.5032,,77,go
q7ec6f.310,217.5033,217.6219,,77,to
q7ec6f.311,217.6219,217.8031,,77,about
q7ec6f.312,217.8031,217.8656,,77,an
q7ec6f.313,217.8656,218.1027,,77,inch
q7ec6f.315,218.1027,218.4749,,,
q7ec6f.316,218.4750,218.5475,nonvocal,,
q7ec6f.317,218.5475,223.4453,,,
q7ec6f.318,223.4453,223.4980,,77,have
q7ec6f.319,223.4980,223.6001,,77,you
q7ec6f.320,223.6001,223.7220,,77,got
q7ec6f.321,223.7220,224.2161,,77,anything
q7ec6f.322,224.2161,225.1581,,,
q7ec6f.323,225.1581,225.5039,,77,west
q7ec6f.325,225.5039,230.3096,,,
q7ec6f.326,230.3096,230.6159,,79,yeah
q7ec6f.328,230.6159,230.8728,,,
q7ec6f.329,230.8728,231.3636,,79,that's
q7ec6f.331,231.3637,233.2247,,,
q7ec6f.332,233.2247,233.5606,,81,well
q7ec6f.334,233.5606,234.6608,,,
q7ec6f.335,234.6608,234.8979,,81,just
q7ec6f.336,234.8979,235.2141,,81,about
q7ec6f.337,235.2141,235.4216,,81,half
q7ec6f.338,235.4216,235.5303,,81,an
q7ec6f.339,235.5303,235.7609,,81,inch
q7ec6f.340,235.7609,235.8268,,81,of
q7ec6f.341,235.8268,235.9980,,81,where
q7ec6f.342,235.9980,236.0507,,81,i
q7ec6f.343,236.0507,236.2157,,81,am
q7ec6f.344,236.2157,236.3472,,81,the
q7ec6f.345,236.3472,236.5382,,81,now
q7ec6f.346,236.5382,236.5711,,,
q7ec6f.347,236.5711,236.6765,,81,to
q7ec6f.348,236.6765,236.7852,,81,the
q7ec6f.349,236.7852,237.1047,,81,west
q7ec6f.351,237.1047,237.2167,,,
q7ec6f.352,237.2167,237.3303,,81,then
q7ec6f.353,237.3303,237.4439,,81,i'd
q7ec6f.355,237.4440,237.5856,,81,need
q7ec6f.356,237.5856,237.6383,,81,to
q7ec6f.357,237.6383,237.7491,,81,go
q7ec6f.358,237.7491,237.8811,,81,up
q7ec6f.359,237.8811,237.9940,,,
q7ec6f.360,237.9940,238.0467,,81,and
q7ec6f.361,238.0468,238.1423,,81,i've
q7ec6f.363,238.1423,238.2345,,81,got
q7ec6f.364,238.2345,238.2740,,81,a
q7ec6f.365,238.2740,238.8208,,81,footbridge
q7ec6f.366,238.8208,238.8570,,,
q7ec6f.367,238.8570,239.2918,,81,directly
q7ec6f.368,239.2918,239.5849,,81,above
q7ec6f.369,239.5850,239.7497,,81,that
q7ec6f.371,239.7497,240.1252,,,
q7ec6f.372,240.1252,241.1825,inbreath,,
q7ec6f.373,241.1825,243.0962,,,
q7ec6f.374,243.0962,243.3268,,83,yeah
q7ec6f.376,243.3268,243.6396,,,
q7ec6f.377,243.6396,243.7681,,83,it's
q7ec6f.379,243.7681,243.8439,,83,a
q7ec6f.380,243.8439,244.2095,,83,huge
q7ec6f.381,244.2095,244.3874,,83,big
q7ec6f.382,244.3874,244.4433,,,
q7ec6f.383,244.4433,244.8583,,83,banana
q7ec6f.384,244.8584,245.0627,,,tree
q7ec6f.384.1,245.0627,245.2304,,,it's
q7ec6f.385,245.2304,245.2668,,,
q7ec6f.386,245.2668,245.3887,phongesture,,
q7ec6f.387,245.3887,245.5303,,,
q7ec6f.388,245.5303,245.7609,,83,about
q7ec6f.389,245.7609,246.4196,,,
q7ec6f.390,246.4196,246.5886,,83,one
q7ec6f.391,246.5886,246.6601,,83,and
q7ec6f.392,246.6601,246.7424,,83,a
q7ec6f.393,246.7424,246.9137,,83,half
q7ec6f.394,246.9137,247.2036,,,times the
q7ec6f.396,247.2036,247.4209,,83,size
q7ec6f.397,247.4209,247.5197,,83,of
q7ec6f.398,247.5198,247.8031,,83,crest
q7ec6f.398.1,247.8031,248.1521,,83,falls
q7ec6f.400,248.1522,248.9625,inbreath,,
q7ec6f.401,248.9625,254.5421,,,
q7ec6f.402,254.5422,254.7201,lipsmack,,
q7ec6f.403,254.7201,254.9110,inbreath,,
q7ec6f.404,254.9111,255.0000,,,
q7ec6f.405,255.0000,255.5797,,85,stretches
q7ec6f.406,255.5797,256.4657,,,
q7ec6f.407,256.4657,256.6798,,87,yeah
q7ec6f.409,256.6798,257.0026,inbreath,,
q7ec6f.410,257.0026,257.1557,,87,ju--
q7ec6f.410.1,257.1557,257.3895,,,aba--
q7ec6f.411,257.3895,257.4935,,87,it's
q7ec6f.413,257.4935,257.8294,,87,about
q7ec6f.414,257.8294,258.0139,,,
q7ec6f.415,258.0139,258.0533,phongesture,,
q7ec6f.416,258.0533,258.1653,,87,an
q7ec6f.417,258.1653,258.3794,,87,inch
q7ec6f.418,258.3794,258.4123,,,
q7ec6f.419,258.4124,258.6891,,87,below
q7ec6f.420,258.6891,258.7352,,87,the
q7ec6f.421,258.7352,259.3544,,87,footbridge
q7ec6f.422,259.3544,259.8748,,,
q7ec6f.423,259.8748,260.0000,,87,to
q7ec6f.424,260.0000,260.1548,,87,about
q7ec6f.425,260.1548,260.2635,,87,an
q7ec6f.426,260.2635,260.6423,,87,inch
q7ec6f.427,260.6423,262.0191,,,
q7ec6f.428,262.0191,262.1871,,87,fae
q7ec6f.429,262.1871,262.2596,,87,the
q7ec6f.430,262.2596,262.4143,,87,edge
q7ec6f.431,262.4144,262.4605,,87,of
q7ec6f.432,262.4605,262.4967,,87,the
q7ec6f.433,262.4967,262.5362,,,
q7ec6f.434,262.5362,262.8506,,87,page
q7ec6f.435,262.8507,262.9974,,87,fae
q7ec6f.436,262.9974,263.0633,,87,the
q7ec6f.437,263.0633,263.2641,,87,bottom
q7ec6f.438,263.2642,263.2971,,87,of
q7ec6f.439,263.2971,263.3597,,87,the
q7ec6f.440,263.3597,263.7253,,87,page
q7ec6f.442,263.7253,263.9789,,,
q7ec6f.443,263.9789,264.0613,,87,then
q7ec6f.444,264.0613,264.2523,,87,about
q7ec6f.445,264.2523,264.3445,,87,an
q7ec6f.446,264.3445,264.6311,,87,inch
q7ec6f.447,264.6311,264.8419,,87,in
q7ec6f.449,264.8419,265.1284,,,
q7ec6f.450,265.1284,265.2371,,87,and
q7ec6f.451,265.2371,265.3820,,87,it's
q7ec6f.453,265.3821,265.5600,,87,about
q7ec6f.454,265.5600,265.6291,,87,an
q7ec6f.455,265.6291,265.8070,,87,inch
q7ec6f.456,265.8070,265.8531,,87,and
q7ec6f.457,265.8531,265.9223,,87,a
q7ec6f.458,265.9223,266.1298,,87,half
q7ec6f.459,266.1298,266.5646,,87,across
q7ec6f.461,266.5646,269.7891,,,
q7ec6f.462,269.7892,269.8979,,89,an
q7ec6f.463,269.8979,270.1318,,89,inch
q7ec6f.464,270.1318,270.3227,,89,in
q7ec6f.465,270.3228,270.5698,,89,from
q7ec6f.466,270.5698,270.7707,,89,the
q7ec6f.467,270.7707,271.2220,,89,left-hand
q7ec6f.468,271.2220,271.4657,,89,side
q7ec6f.469,271.4657,271.5151,,89,of
q7ec6f.470,271.5151,271.5777,,89,the
q7ec6f.471,271.5777,271.9367,,89,page
q7ec6f.473,271.9368,275.5765,,,
q7ec6f.474,275.5765,275.6785,,91,well
q7ec6f.475,275.6785,275.8794,,91,that's
q7ec6f.477,275.8794,276.1429,,91,how
q7ec6f.478,276.1429,276.5942,,91,wide
q7ec6f.479,276.5942,276.7852,,,
q7ec6f.480,276.7852,276.9334,,91,it
q7ec6f.481,276.9335,277.1410,,91,is
q7ec6f.483,277.1410,278.1555,,,
q7ec6f.484,278.1555,278.2477,,91,the
q7ec6f.485,278.2477,278.6627,,91,banana
q7ec6f.486,278.6627,278.9262,,91,tree
q7ec6f.488,278.9262,279.0448,,,
q7ec6f.489,279.0448,279.1864,,93,aye
q7ec6f.490,279.1864,279.3083,,93,it's
q7ec6f.492,279.3083,279.4763,,93,about
q7ec6f.493,279.4763,279.6048,,93,that
q7ec6f.494,279.6048,279.8715,,93,wide
q7ec6f.496,279.8715,281.4163,,,
q7ec6f.497,281.4163,281.5579,,95,that
q7ec6f.498,281.5580,281.8577,,95,wide
q7ec6f.500,281.8577,284.3083,,,
q7ec6f.501,284.3083,284.4960,,95,where
q7ec6f.502,284.4960,284.6014,,95,are
q7ec6f.503,284.6014,284.6903,,95,we
q7ec6f.504,284.6904,284.8551,,95,going
q7ec6f.505,284.8551,284.9309,,95,to
q7ec6f.506,284.9309,285.1284,,95,go
q7ec6f.507,285.1284,285.5039,,95,anyway
q7ec6f.509,285.5039,285.5500,,95,are
q7ec6f.510,285.5501,285.6094,,95,we
q7ec6f.511,285.6094,285.7927,,95,going
q7ec6f.512,285.7927,285.9552,,95,try
q7ec6f.513,285.9552,286.0672,,95,to
q7ec6f.514,286.0672,286.2154,,95,get
q7ec6f.515,286.2154,286.3472,,95,up
q7ec6f.516,286.3472,286.5349,,95,the
q7ec6f.517,286.5349,290.1284,,,
q7ec6f.518,290.1284,290.2898,inbreath,,
q7ec6f.519,290.2898,290.3491,lipsmack,,
q7ec6f.520,290.3491,294.7266,,,
q7ec6f.521,294.7266,295.0296,,97,mmhmm
q7ec6f.523,295.0296,295.9058,,,
q7ec6f.524,295.9058,295.9486,lipsmack,,
q7ec6f.525,295.9486,299.4894,,,
q7ec6f.526,299.4894,299.7298,,99,well
q7ec6f.527,299.7299,299.9078,,99,is
q7ec6f.528,299.9078,300.0308,,99,that
q7ec6f.529,300.0308,300.2470,,99,only
q7ec6f.530,300.2470,300.3261,,99,an
q7ec6f.531,300.3261,300.5138,,99,inch
q7ec6f.532,300.5138,300.6983,,99,from
q7ec6f.533,300.6983,300.7510,,99,the
q7ec6f.534,300.7510,301.0903,,99,side
q7ec6f.536,301.0903,301.6304,,,
q7ec6f.537,301.6304,301.7161,,101,oh
q7ec6f.539,301.7161,301.7820,,101,i
q7ec6f.540,301.7820,301.9071,,101,can
q7ec6f.541,301.9071,302.0224,,101,do
q7ec6f.542,302.0224,302.2431,,101,that
q7ec6f.544,302.2431,304.4170,,,
q7ec6f.545,304.4170,304.6377,,103,oh
q7ec6f.547,304.6377,305.0198,,103,sorry
q7ec6f.549,305.0198,306.7853,,,
q7ec6f.550,306.7853,306.9729,,105,right
q7ec6f.552,306.9730,307.5033,,,
q7ec6f.553,307.5033,307.6680,inbreath,,
q7ec6f.554,307.6680,307.7767,,,
q7ec6f.555,307.7767,307.9546,,107,then
q7ec6f.556,307.9546,308.0599,,107,go
q7ec6f.557,308.0599,308.1818,,107,up
q7ec6f.558,308.1818,308.3827,,,
q7ec6f.559,308.3827,308.6726,,107,level
q7ec6f.560,308.6726,308.8636,,107,with
q7ec6f.561,308.8636,309.2523,,107,footbridge
q7ec6f.563,309.2523,309.5356,breath,,
q7ec6f.564,309.5356,314.1140,,,
q7ec6f.565,314.1140,314.2293,,109,an
q7ec6f.566,314.2293,314.4466,,109,inch
q7ec6f.567,314.4466,314.5442,,109,fae
q7ec6f.568,314.5442,314.6080,,109,the
q7ec6f.569,314.6080,314.8484,,109,edge
q7ec6f.570,314.8485,314.8946,,,
q7ec6f.571,314.8946,314.9275,phongesture,,
q7ec6f.572,314.9275,314.9670,,,
q7ec6f.573,314.9671,315.0473,,109,and
q7ec6f.574,315.0473,315.1293,,109,an
q7ec6f.575,315.1293,315.3623,,109,inch
q7ec6f.576,315.3623,315.4249,,109,fae
q7ec6f.577,315.4249,315.4941,,109,the
q7ec6f.578,315.4941,315.7708,,109,bottom
q7ec6f.580,315.7708,321.5481,,,
q7ec6f.581,321.5481,321.8215,,111,what
q7ec6f.583,321.8215,321.8826,,,
q7ec6f.584,321.8826,321.9960,,113,i
q7ec6f.585,321.9961,322.2567,,113,can't
q7ec6f.586,322.2567,322.4209,,113,do
q7ec6f.587,322.4210,322.6055,,113,that
q7ec6f.588,322.6055,322.6976,,113,it's
q7ec6f.590,322.6977,322.7768,,113,the
q7ec6f.591,322.7768,323.1785,,113,banana
q7ec6f.592,323.1785,323.2180,,,
q7ec6f.593,323.2181,323.4125,,113,tree
q7ec6f.595,323.4125,334.8057,,,
q7ec6f.596,334.8057,335.1647,,115,mmhmm
q7ec6f.598,335.1647,341.6601,,,
q7ec6f.599,341.6601,341.7622,,117,how
q7ec6f.600,341.7622,342.1015,,117,far
q7ec6f.601,342.1015,342.3617,,,
q7ec6f.602,342.3617,342.7076,,117,west
q7ec6f.603,342.7076,342.8096,,117,of
q7ec6f.604,342.8096,342.9018,,117,it
q7ec6f.606,342.9019,348.7813,,,
q7ec6f.607,348.7813,349.1140,,119,mmhmm
q7ec6f.609,349.1140,350.0395,,,
q7ec6f.610,350.0395,350.1449,,119,as
q7ec6f.611,350.1449,350.2338,,119,the
q7ec6f.612,350.2339,350.4315,,119,tree
q7ec6f.613,350.4315,350.6357,,119,trunk
q7ec6f.615,350.6357,353.2214,,,
q7ec6f.616,353.2214,353.3301,,121,the
q7ec6f.617,353.3301,353.7023,,121,banana
q7ec6f.618,353.7023,353.8868,,121,tree
q7ec6f.619,353.8868,354.1337,,121,trunk
q7ec6f.620,354.1338,354.2570,,123,oh
q7ec6f.622,354.2570,354.4796,,123,you've
q7ec6f.624,354.4796,354.6120,,123,no
q7ec6f.625,354.6120,354.7895,,123,got
q7ec6f.626,354.7896,354.9605,,123,that
q7ec6f.628,354.9605,355.0692,,,
q7ec6f.629,355.0692,355.3096,inbreath,,
q7ec6f.630,355.3096,355.3524,,,
q7ec6f.631,355.3524,355.4356,,123,so
q7ec6f.632,355.4356,355.5204,,123,it's
q7ec6f.634,355.5204,355.5698,,123,a
q7ec6f.635,355.5698,355.6851,,123,bit
q7ec6f.636,355.6852,361.6931,,,
q7ec6f.637,361.6931,362.0092,,125,right
q7ec6f.639,362.0092,365.4908,,,
q7ec6f.640,365.4908,365.6357,,127,to
q7ec6f.641,365.6357,365.7938,,127,how
q7ec6f.642,365.7938,366.0244,,127,far
q7ec6f.643,366.0244,366.1364,,127,from
q7ec6f.644,366.1364,366.2122,,127,the
q7ec6f.645,366.2122,366.3834,,127,edge
q7ec6f.646,366.3834,366.4328,,127,of
q7ec6f.647,366.4328,366.5119,,127,the
q7ec6f.648,366.5119,366.8347,,127,page
q7ec6f.650,366.8347,366.9533,,127,a
q7ec6f.651,366.9533,367.1014,,127,couple
q7ec6f.652,367.1015,367.1608,,127,of
q7ec6f.653,367.1608,367.5132,,127,inches
q7ec6f.655,367.5132,369.8222,,,
q7ec6f.656,369.8222,370.0725,,129,right
q7ec6f.658,370.0725,370.4974,,,
q7ec6f.659,370.4974,371.5284,inbreath,,
q7ec6f.660,371.5284,372.3913,,,
q7ec6f.661,372.3913,372.5725,,131,got
q7ec6f.662,372.5725,372.7800,,131,you
q7ec6f.664,372.7800,376.5778,,,
q7ec6f.665,376.5778,376.9664,,133,aye
q7ec6f.667,376.9664,385.2668,,,
q7ec6f.668,385.2668,385.6094,,135,east
q7ec6f.670,385.6094,385.6753,,,
q7ec6f.671,385.6753,385.8728,,135,due
q7ec6f.672,385.8729,386.0738,,135,east
q7ec6f.674,386.0738,386.1067,,,
q7ec6f.675,386.1067,386.2385,inbreath,,
q7ec6f.676,386.2385,389.3610,,,
q7ec6f.677,389.3610,389.6607,,137,yeah
q7ec6f.679,389.6608,394.9968,,,
q7ec6f.680,394.9968,395.1812,,139,right
q7ec6f.682,395.1812,395.3689,,,so
q7ec6f.683,395.3689,395.3985,,141,i
q7ec6f.684,395.3986,395.5699,,141,want
q7ec6f.685,395.5699,395.6818,,141,to
q7ec6f.686,395.6818,395.8926,,141,go
q7ec6f.687,395.8927,398.0370,,,
q7ec6f.688,398.0370,398.2510,,143,right
q7ec6f.690,398.2510,398.4124,,,
q7ec6f.691,398.4124,398.5853,,143,so
q7ec6f.692,398.5853,398.6924,,143,i'm
