tu_id,start,end,type,utterance,text
q1ec1g.280.1,88.9229,89.1831,,21,of
q1ec1g.281,89.1831,89.4038,,,
q1ec1g.282,89.4038,89.4532,nonvocal,,
q1ec1g.283,89.4532,89.9045,,,"""s"""
q1ec1g.284,89.9045,90.1086,nonvocal,,
q1ec1g.285,90.1087,90.7741,,,
q1ec1g.286,90.7741,91.3899,,,bend
q1ec1g.287,91.3900,91.8414,,,
q1ec1g.288,91.8414,92.2994,inbreath,,
q1ec1g.289,92.2994,92.5625,,,
q1ec1g.290,92.5626,93.0896,,23,and
q1ec1g.291,93.0896,93.2872,nonvocal,,
q1ec1g.292,93.2872,93.7681,,23,immediately
q1ec1g.293,93.7681,94.1313,,23,below
q1ec1g.294,94.1313,94.3149,,23,that
q1ec1g.295,94.3149,94.4071,,,
q1ec1g.296,94.4071,94.9736,,23,bend
q1ec1g.297,94.9736,95.3359,,23,there
q1ec1g.298,95.3359,95.4940,,23,is
q1ec1g.299,95.4940,95.6192,,23,an
q1ec1g.300,95.6192,96.1989,,23,abandoned
q1ec1g.301,96.1989,96.7918,,23,cottage
q1ec1g.303,96.7918,98.5704,,,
q1ec1g.304,98.5704,98.7944,,25,and
q1ec1g.305,98.7944,98.9591,,25,we're
q1ec1g.307,98.9591,99.3201,,25,passing
q1ec1g.308,99.3201,99.6245,,25,above
q1ec1g.309,99.6245,99.8090,,25,the
q1ec1g.310,99.8090,100.0395,,25,top
q1ec1g.311,100.0395,100.1383,,25,of
q1ec1g.312,100.1383,100.3623,,25,that
q1ec1g.314,100.3623,100.7224,,,
q1ec1g.315,100.7224,102.4045,nonvocal,,
q1ec1g.316,102.4045,102.5691,,25,we're
q1ec1g.318,102.5691,102.8326,,25,going
q1ec1g.319,102.8326,103.1356,,25,to
q1ec1g.320,103.1357,103.8142,,25,continue
q1ec1g.321,103.8142,104.0382,,,
q1ec1g.322,104.0382,104.1765,,25,in
q1ec1g.323,104.1765,104.3214,,25,that
q1ec1g.324,104.3214,104.5124,,25,sort
q1ec1g.324.1,104.5125,104.7233,,25,of
q1ec1g.325,104.7233,105.0724,,,
q1ec1g.326,105.0724,105.3820,,25,"""s"""
q1ec1g.327,105.3820,105.7839,,25,shape
q1ec1g.329,105.7839,105.9486,,,
q1ec1g.330,105.9486,106.0276,,25,a
q1ec1g.331,106.0276,106.3899,,25,big
q1ec1g.332,106.3900,106.9302,,25,wide
q1ec1g.333,106.9302,107.3451,,25,"""s"""
q1ec1g.335,107.3452,108.8250,,,
q1ec1g.336,108.8250,109.2992,,27,and
q1ec1g.337,109.2992,109.6154,,27,on
q1ec1g.338,109.6154,109.9316,,27,the
q1ec1g.339,109.9317,110.5377,,,
q1ec1g.340,110.5377,110.8243,,27,sort
q1ec1g.340.1,110.8243,111.1108,,27,of
q1ec1g.342,111.1108,112.3361,,,
q1ec1g.343,112.3361,112.7050,,27,mmhmm
q1ec1g.345,112.7050,113.0878,,27,top
q1ec1g.347,113.0878,114.3453,,,
q1ec1g.348,114.3453,114.9645,,27,erm
q1ec1g.349,114.9646,115.3401,nonvocal,,
q1ec1g.350,115.3401,115.7815,,27,left
q1ec1g.351,115.7815,115.8605,,27,of
q1ec1g.352,115.8605,116.0516,,27,that
q1ec1g.353,116.0516,116.2890,,,
q1ec1g.354,116.2890,116.6667,inbreath,,
q1ec1g.355,116.6667,116.7498,,,
q1ec1g.356,116.7498,117.1253,,27,again
q1ec1g.357,117.1253,117.4744,,27,below
q1ec1g.358,117.4745,117.5742,,27,it
q1ec1g.359,117.5742,117.8706,,27,there's
q1ec1g.361,117.8706,117.9224,,27,a
q1ec1g.362,117.9224,118.2625,,27,fenced
q1ec1g.363,118.2625,118.6734,,27,meadow
q1ec1g.365,118.6734,119.5891,,,
q1ec1g.366,119.5891,119.6681,,27,but
q1ec1g.367,119.6681,119.7603,,27,you're
q1ec1g.369,119.7604,120.1095,,27,passing
q1ec1g.370,120.1095,120.1886,,27,on
q1ec1g.371,120.1886,120.2611,,27,the
q1ec1g.372,120.2611,120.5245,,27,top
q1ec1g.373,120.5245,120.6382,,27,of
q1ec1g.374,120.6382,120.7881,,27,that
q1ec1g.376,120.7881,122.6325,,,
q1ec1g.377,122.6325,122.9883,,27,okay
q1ec1g.379,122.9883,123.9896,,,
q1ec1g.380,123.9896,124.1214,phongesture,,
q1ec1g.381,124.1214,124.3981,,29,right
q1ec1g.382,124.3981,124.6154,,29,okay
q1ec1g.383,124.6154,124.7356,,29,we've
q1ec1g.385,124.7357,124.9844,,29,gone
q1ec1g.386,124.9844,125.0425,,,
q1ec1g.387,125.0425,125.3683,inbreath,,
q1ec1g.388,125.3683,125.4784,,29,from
q1ec1g.389,125.4784,125.5377,,29,the
q1ec1g.390,125.5377,125.8341,,29,abandoned
q1ec1g.391,125.8341,126.2162,,29,cottage
q1ec1g.392,126.2162,126.3348,,29,right
q1ec1g.393,126.3348,126.4589,,29,and
q1ec1g.394,126.4589,126.5510,,29,we're
q1ec1g.396,126.5510,126.6905,,29,on
q1ec1g.397,126.6905,126.8025,,29,the
q1ec1g.398,126.8025,126.9540,,29,sort
q1ec1g.398.1,126.9540,127.2241,,29,of
q1ec1g.399,127.2241,127.3624,nonvocal,,
q1ec1g.400,127.3625,127.5272,,,
q1ec1g.401,127.5272,127.9356,,29,"""s"""
q1ec1g.402,127.9356,129.1077,,,
q1ec1g.403,129.1077,129.4618,,29,shape
q1ec1g.405,129.4618,130.5970,,,
q1ec1g.406,130.5970,130.8078,,29,yeah
q1ec1g.408,130.8078,131.8461,,,
q1ec1g.409,131.8461,132.1385,,31,right
q1ec1g.411,132.1385,133.6141,,,
q1ec1g.412,133.6141,133.8447,,31,and
q1ec1g.413,133.8447,134.1873,,31,then
q1ec1g.414,134.1873,134.9383,,,
q1ec1g.415,134.9383,135.0305,,31,at
q1ec1g.416,135.0305,135.1688,,31,the
q1ec1g.417,135.1688,135.4202,,31,top
q1ec1g.418,135.4202,135.5311,,31,of
q1ec1g.419,135.5311,135.6299,,31,the
q1ec1g.420,135.6299,135.8407,,31,"""s"""
q1ec1g.421,135.8407,135.9329,,31,we're
q1ec1g.423,135.9330,136.2887,,31,turning
q1ec1g.424,136.2887,136.7367,,31,north
q1ec1g.426,136.7367,138.8776,,,
q1ec1g.427,138.8776,139.2663,,33,okay
q1ec1g.429,139.2663,139.5101,,,
q1ec1g.430,139.5101,139.6880,,33,we're
q1ec1g.432,139.6880,140.1358,,33,going
q1ec1g.433,140.1359,140.4389,,,
q1ec1g.434,140.4389,140.8078,,33,straight
q1ec1g.435,140.8078,141.0450,,33,due
q1ec1g.436,141.0450,141.5390,,33,north
q1ec1g.438,141.5390,142.8697,,,
q1ec1g.439,142.8697,143.0080,nonvocal,,
q1ec1g.440,143.0081,143.4750,inbreath,,
q1ec1g.441,143.4750,143.6544,nonvocal,,
q1ec1g.442,143.6544,143.7525,,33,at
q1ec1g.443,143.7525,143.8447,,33,the
q1ec1g.444,143.8447,144.0819,,33,top
q1ec1g.445,144.0819,144.3453,,33,there
q1ec1g.446,144.3453,144.5298,,33,there's
q1ec1g.448,144.5298,144.6418,,33,a
q1ec1g.449,144.6418,145.0142,,33,west
q1ec1g.450,145.0142,145.4126,,33,lake
q1ec1g.451,145.4126,145.5619,,,
q1ec1g.452,145.5619,145.9443,inbreath,,
q1ec1g.453,145.9443,146.0779,,,
q1ec1g.454,146.0779,146.2821,,35,which
q1ec1g.455,146.2821,146.4929,,35,we're
q1ec1g.457,146.4929,146.7696,,35,going
q1ec1g.458,146.7696,146.9014,,35,to
q1ec1g.459,146.9014,147.4810,,35,pass
q1ec1g.460,147.4811,147.6721,,,
q1ec1g.461,147.6721,147.8038,,35,on
q1ec1g.462,147.8038,147.8960,,35,the
q1ec1g.463,147.8961,148.4165,,35,south
q1ec1g.464,148.4165,149.7735,,,
q1ec1g.465,149.7736,150.4060,,35,erm
q1ec1g.466,150.4060,151.2294,,35,southeast
q1ec1g.467,151.2294,152.5667,,,
q1ec1g.468,152.5667,153.0080,,37,side
q1ec1g.470,153.0080,153.8776,,,
q1ec1g.471,153.8776,153.9764,,37,and
q1ec1g.472,153.9764,154.0884,,37,we're
q1ec1g.474,154.0884,154.2794,,37,going to
q1ec1g.475,154.2795,154.4004,,37,do
q1ec1g.476,154.4004,154.5693,,37,that
q1ec1g.477,154.5693,154.6550,,37,in
q1ec1g.478,154.6550,154.8856,,37,a
q1ec1g.479,154.8856,155.0765,,,
q1ec1g.480,155.0766,155.1557,nonvocal,,
q1ec1g.481,155.1557,155.6233,,37,curve
q1ec1g.483,155.6233,156.2953,,,
q1ec1g.484,156.2953,156.5324,,37,almost
q1ec1g.485,156.5324,156.6180,,37,a
q1ec1g.486,156.6181,156.8882,,37,half
q1ec1g.487,156.8882,157.0463,,37,"""u"""
q1ec1g.488,157.0463,157.4152,,37,shape
q1ec1g.490,157.4152,159.8987,,,
q1ec1g.491,159.8987,160.1416,,39,yeah
q1ec1g.493,160.1416,161.3480,,,
q1ec1g.494,161.3480,161.6115,,41,yeah
q1ec1g.495,161.6115,161.8289,,,
q1ec1g.496,161.8289,161.9606,,43,the
q1ec1g.497,161.9606,162.6194,,43,southeast
q1ec1g.499,162.6194,163.1350,inbreath,,
q1ec1g.500,163.1350,163.3440,,,
q1ec1g.501,163.3440,163.7583,,43,and
q1ec1g.502,163.7583,164.2597,,,
q1ec1g.503,164.2597,164.7208,,43,continue
q1ec1g.504,164.7208,164.8196,,43,up
q1ec1g.505,164.8197,165.1293,,43,north
q1ec1g.506,165.1293,165.6234,,43,slightly
q1ec1g.508,165.6234,166.2511,,,
q1ec1g.509,166.2512,166.7611,inbreath,,
q1ec1g.510,166.7611,167.1319,,45,but
q1ec1g.511,167.1319,167.6523,,,
q1ec1g.512,167.6523,167.8990,,45,not
q1ec1g.513,167.8990,168.1859,,,
q1ec1g.514,168.1859,168.4626,,45,quite
q1ec1g.515,168.4626,168.6355,,45,to
q1ec1g.516,168.6355,168.7261,,45,the
q1ec1g.517,168.7261,168.9567,,45,tip
q1ec1g.518,168.9567,169.0028,,45,of
q1ec1g.519,169.0028,169.1938,,45,that
q1ec1g.520,169.1938,169.5891,,45,lake
q1ec1g.522,169.5891,170.8144,,,
q1ec1g.523,170.8144,170.9527,,47,and
q1ec1g.524,170.9527,171.1108,,47,then
q1ec1g.525,171.1108,171.2623,,47,we're
q1ec1g.527,171.2623,171.4995,,47,going
q1ec1g.528,171.4995,171.6049,,47,to
q1ec1g.529,171.6049,172.1715,,47,turn
q1ec1g.530,172.1715,172.6345,,,
q1ec1g.531,172.6346,173.2787,,47,down
q1ec1g.532,173.2787,173.6388,,,
q1ec1g.533,173.6388,173.9945,nonvocal,,
q1ec1g.534,173.9945,175.1086,,,
q1ec1g.535,175.1086,175.3447,,47,ove--
q1ec1g.536,175.3447,176.3220,,,
q1ec1g.537,176.3220,176.8177,,47,above
q1ec1g.538,176.8177,176.9325,,,
q1ec1g.539,176.9326,177.0238,,47,a
q1ec1g.540,177.0238,177.3533,,,trig
q1ec1g.541,177.3533,177.7823,,47,point
q1ec1g.542,177.7824,178.4468,,,
q1ec1g.543,178.4468,178.5127,lipsmack,,
q1ec1g.544,178.5127,178.5917,,47,and
q1ec1g.545,178.5917,178.7176,,47,we're
q1ec1g.547,178.7176,178.9053,,47,going
q1ec1g.548,178.9053,179.0232,,47,to
q1ec1g.549,179.0232,179.4053,,47,turn
q1ec1g.550,179.4053,179.8006,,,
q1ec1g.551,179.8006,179.9257,nonvocal,,
q1ec1g.552,179.9257,180.0575,,,
q1ec1g.553,180.0575,180.0936,nonvocal,,
q1ec1g.554,180.0937,181.0104,,,
q1ec1g.555,181.0104,181.6681,,47,immediately
q1ec1g.556,181.6681,182.0739,,47,to
q1ec1g.557,182.0739,182.3696,,47,your
q1ec1g.558,182.3697,182.8093,,47,right
q1ec1g.559,182.8093,183.4040,,,
q1ec1g.560,183.4040,183.5061,,47,and
q1ec1g.561,183.5061,183.9424,,47,straight
q1ec1g.562,183.9424,184.2537,,47,down
q1ec1g.563,184.2537,184.5633,,,
q1ec1g.564,184.5634,184.7643,,47,at
q1ec1g.565,184.7643,184.8678,,47,an
q1ec1g.566,184.8678,185.2129,,47,angle
q1ec1g.567,185.2129,185.6773,,47,of
q1ec1g.568,185.6774,186.6352,,47,forty-five
q1ec1g.570,186.6352,189.0867,,,
q1ec1g.571,189.0867,189.4847,,49,okay
q1ec1g.572,189.4847,189.6695,,,
q1ec1g.573,189.6695,190.1228,inbreath,,
q1ec1g.574,190.1228,190.2715,,,
q1ec1g.575,190.2715,190.3966,,49,and
q1ec1g.576,190.3966,190.4627,,,we're
q1ec1g.578,190.4627,190.6767,,49,going to
q1ec1g.579,190.6767,191.2571,,49,continue
q1ec1g.580,191.2571,191.8270,,,
q1ec1g.581,191.8270,191.9916,,49,that
q1ec1g.582,191.9916,192.1490,,49,wee
q1ec1g.583,192.1490,192.6134,,49,distance
q1ec1g.584,192.6134,192.9527,,49,down
q1ec1g.586,192.9527,193.5222,,,
q1ec1g.587,193.5222,193.5600,lipsmack,,
q1ec1g.588,193.5600,193.9613,inbreath,,
q1ec1g.589,193.9613,194.2867,nonvocal,,
q1ec1g.590,194.2867,194.9323,,,
q1ec1g.591,194.9323,195.0378,,49,and
q1ec1g.592,195.0378,195.2172,,,that
q1ec1g.593,195.2172,195.3605,,,
q1ec1g.594,195.3605,195.5054,nonvocal,,
q1ec1g.595,195.5054,196.5660,,,
q1ec1g.596,196.5660,196.6417,,49,the
q1ec1g.597,196.6417,197.1299,,49,point
q1ec1g.598,197.1299,197.5259,outbreath,,
q1ec1g.599,197.5260,197.7617,nonvocal,,
q1ec1g.600,197.7617,198.0910,,,
q1ec1g.601,198.0910,198.1997,,49,at
q1ec1g.602,198.1997,198.2794,,49,the
q1ec1g.603,198.2795,198.5094,,49,end
q1ec1g.604,198.5094,198.6549,,49,of
q1ec1g.605,198.6550,199.0035,,49,that
q1ec1g.606,199.0035,199.2823,outbreath,,
q1ec1g.607,199.2823,199.3730,,49,it
q1ec1g.608,199.3730,199.8202,,49,should
q1ec1g.609,199.8202,200.2814,,,
q1ec1g.610,200.2814,200.4139,,49,be
q1ec1g.611,200.4139,200.7993,,49,near
q1ec1g.612,200.7993,200.9040,,49,to
q1ec1g.613,200.9040,201.0009,,49,the
q1ec1g.614,201.0009,201.5001,,49,abandoned
q1ec1g.615,201.5001,202.0278,,49,cottage
q1ec1g.616,202.0278,202.3762,,,
q1ec1g.617,202.3762,202.5054,,49,where
q1ec1g.618,202.5054,202.5877,,49,we
q1ec1g.619,202.5878,202.7327,,49,went
q1ec1g.620,202.7327,203.0226,,49,past
q1ec1g.621,203.0226,203.4112,,49,miles
q1ec1g.622,203.4112,203.6509,,49,away
q1ec1g.623,203.6509,204.8631,,,
q1ec1g.624,204.8631,204.9461,,49,but
q1ec1g.625,204.9461,205.0976,,49,if
q1ec1g.626,205.0976,205.2821,,49,not
q1ec1g.627,205.2821,205.4040,,,
q1ec1g.628,205.4040,205.5555,,49,just
q1ec1g.629,205.5555,205.7885,,49,carry
q1ec1g.630,205.7885,205.9244,,49,on
q1ec1g.631,205.9244,206.1121,,49,and
q1ec1g.632,206.1121,206.3354,,49,then
q1ec1g.633,206.3354,206.8083,inbreath,,
q1ec1g.634,206.8083,206.9415,,,
q1ec1g.635,206.9415,207.3407,,49,continue
q1ec1g.636,207.3407,207.5383,,49,down
q1ec1g.637,207.5384,207.6537,,49,in
q1ec1g.638,207.6537,207.7591,,49,that
q1ec1g.639,207.7591,208.2795,,49,forty-five
q1ec1g.640,208.2795,208.7604,,49,degree
q1ec1g.642,208.7604,208.8354,nonvocal,,
q1ec1g.643,208.8354,209.2823,,,
q1ec1g.644,209.2823,209.6931,inbreath,,
q1ec1g.645,209.6931,209.7873,nonvocal,,
q1ec1g.646,209.7873,209.9520,,51,and
q1ec1g.647,209.9520,210.2228,,51,turn
q1ec1g.648,210.2228,210.5884,,51,round
q1ec1g.649,210.5884,210.8717,,51,by
