tu_id,start,end,type,utterance,text
q8nc2g.194,108.5677,108.6978,,13,you
q8nc2g.195,108.6978,108.8444,,13,get
q8nc2g.196,108.8444,108.9902,,13,to
q8nc2g.197,108.9902,109.0823,,13,like
q8nc2g.198,109.0824,109.3813,,,
q8nc2g.199,109.3813,109.6135,,13,edge
q8nc2g.200,109.6135,109.6827,,13,of
q8nc2g.201,109.6827,109.7683,,13,the
q8nc2g.202,109.7683,110.0351,,13,gold
q8nc2g.202.1,110.0351,110.2410,,13,mine
q8nc2g.204,110.2410,113.7324,,,
q8nc2g.205,113.7324,114.1837,,15,ehm
q8nc2g.206,114.1837,114.5888,,15,about
q8nc2g.207,114.5888,115.8273,,,
q8nc2g.208,115.8273,115.8866,lipsmack,,
q8nc2g.209,115.8866,115.9723,,,
q8nc2g.210,115.9723,116.5240,,15,f--
q8nc2g.211,116.5240,116.6869,,15,three
q8nc2g.212,116.6870,117.4396,,15,centimetres
q8nc2g.214,117.4396,117.5121,lowamp,,
q8nc2g.215,117.5121,120.9179,,,
q8nc2g.216,120.9179,121.0628,,17,and
q8nc2g.217,121.0628,121.3313,,17,then
q8nc2g.218,121.3313,121.5173,,,
q8nc2g.219,121.5174,122.2008,,,up
q8nc2g.220,122.2008,122.2963,,,
q8nc2g.223,122.2963,122.4231,,17,to
q8nc2g.224,122.4231,122.4840,,17,the
q8nc2g.225,122.4840,122.6800,,17,rope
q8nc2g.226,122.6800,123.1823,,17,bridge
q8nc2g.228,123.1823,124.7485,,,
q8nc2g.229,124.7485,124.9692,,19,and
q8nc2g.230,124.9692,125.3183,,19,cross
q8nc2g.231,125.3183,125.3545,,19,the
q8nc2g.232,125.3546,125.5341,,19,rope
q8nc2g.233,125.5341,125.8799,,19,bridge
q8nc2g.235,125.8799,125.9540,lowamp,,
q8nc2g.236,125.9540,130.7383,,,
q8nc2g.237,130.7383,130.8552,,19,and
q8nc2g.238,130.8552,131.2192,,19,then
q8nc2g.239,131.2192,131.4135,,,
q8nc2g.240,131.4135,131.7363,,19,move
q8nc2g.241,131.7363,132.2798,,19,round
q8nc2g.242,132.2798,132.4346,,,
q8nc2g.243,132.4346,132.8199,,19,down
q8nc2g.244,132.8200,133.3503,,19,south
q8nc2g.245,133.3503,133.7983,lowamp,,
q8nc2g.246,133.7983,134.9939,,,
q8nc2g.247,134.9939,135.3661,,19,about
q8nc2g.248,135.3661,136.0940,,,
q8nc2g.249,136.0940,136.2324,,19,to
q8nc2g.250,136.2324,136.3213,,19,the
q8nc2g.251,136.3213,136.8961,,19,giraffes
q8nc2g.253,136.8961,138.1412,,,
q8nc2g.254,138.1412,138.4524,outbreath,,
q8nc2g.255,138.4524,140.4435,,,
q8nc2g.256,140.4435,140.4748,lipsmack,,
q8nc2g.257,140.4748,141.2867,,,
q8nc2g.258,141.2867,141.7709,,21,and
q8nc2g.259,141.7709,141.9125,,,
q8nc2g.260,141.9125,142.3835,,21,around
q8nc2g.261,142.3835,142.8512,,,
q8nc2g.262,142.8513,143.1280,,21,to
q8nc2g.263,143.1280,144.0551,,,
q8nc2g.264,144.0551,144.3252,,21,around
q8nc2g.265,144.3252,144.3878,,21,the
q8nc2g.267,144.3878,144.8127,,21,giraffes'
q8nc2g.268,144.8127,145.0219,,21,feet
q8nc2g.269,145.0219,145.2212,,,
q8nc2g.270,145.2212,145.3150,,21,if
q8nc2g.271,145.3150,145.4451,,21,you
q8nc2g.272,145.4451,145.5900,,21,see
q8nc2g.273,145.5900,145.7102,,21,what
q8nc2g.274,145.7103,145.7884,,21,i
q8nc2g.275,145.7884,145.9293,,21,mean
q8nc2g.277,145.9293,146.1730,outbreath,,
q8nc2g.278,146.1731,147.4939,,,
q8nc2g.279,147.4939,147.7376,,23,and
q8nc2g.280,147.7376,148.1394,,23,along
q8nc2g.281,148.1394,148.3206,,23,to
q8nc2g.282,148.3206,148.9201,,23,the
q8nc2g.283,148.9201,149.5262,,,
q8nc2g.284,149.5262,150.0021,,23,west
q8nc2g.285,150.0021,151.4119,,,
q8nc2g.286,151.4119,151.5420,,23,for
q8nc2g.287,151.5420,151.8780,,23,about
q8nc2g.288,151.8780,152.1348,,,
q8nc2g.289,152.1349,152.8002,,23,six
q8nc2g.290,152.8002,152.8908,,,
q8nc2g.291,152.8908,153.0291,,23,no
q8nc2g.292,153.0291,153.1098,,,
q8nc2g.293,153.1098,153.2300,,,'bout
q8nc2g.294,153.2300,153.3634,,23,eight
q8nc2g.295,153.3634,154.0683,,23,centimetres
q8nc2g.297,154.0683,157.1233,,,
q8nc2g.298,157.1233,157.2732,,25,and
q8nc2g.299,157.2732,157.6010,,25,then
q8nc2g.300,157.6010,157.7952,,,
q8nc2g.301,157.7953,158.2841,,25,down
q8nc2g.302,158.2841,158.5100,,25,to
q8nc2g.303,158.5100,158.6022,,25,the
q8nc2g.304,158.6022,159.7023,,25,southwest
q8nc2g.305,159.7023,159.9065,,,
q8nc2g.306,159.9066,160.2393,,25,about
q8nc2g.307,160.2393,160.8107,,,
q8nc2g.308,160.8107,161.0231,,25,three
q8nc2g.309,161.0232,161.8268,,25,centimetres
q8nc2g.311,161.8268,166.8516,,,
q8nc2g.312,166.8516,167.0558,,27,and
q8nc2g.313,167.0558,167.4263,,27,then
q8nc2g.314,167.4263,167.6239,,27,to
q8nc2g.315,167.6240,168.0110,,27,the
q8nc2g.316,168.0110,168.3964,,,
q8nc2g.317,168.3964,168.9761,,27,west
q8nc2g.318,168.9761,169.2808,,,
q8nc2g.319,169.2808,169.7007,,27,about
q8nc2g.320,169.7007,169.8703,,,
q8nc2g.321,169.8703,170.0259,,27,eight
q8nc2g.322,170.0259,170.7514,,27,centimetres
q8nc2g.323,170.7514,170.9853,,27,'til
q8nc2g.324,170.9853,171.0692,,27,the
q8nc2g.325,171.0692,171.3426,,27,edge
q8nc2g.326,171.3426,171.4480,,27,of
q8nc2g.327,171.4480,171.5485,,27,the
q8nc2g.328,171.5485,171.8351,,27,great
q8nc2g.329,171.8351,172.2732,,27,lake
q8nc2g.331,172.2732,172.5910,,,
q8nc2g.332,172.5910,172.6536,,27,the
q8nc2g.333,172.6536,173.2514,,27,furthest
q8nc2g.334,173.2514,173.3617,,,
q8nc2g.335,173.3617,173.5330,,27,west
q8nc2g.336,173.5330,173.8146,,27,point
q8nc2g.337,173.8146,173.8854,,27,of
q8nc2g.338,173.8854,173.9694,,27,the
q8nc2g.339,173.9694,174.2049,,27,great
q8nc2g.340,174.2049,174.4700,,27,lake
q8nc2g.342,174.4701,177.0327,,,
q8nc2g.343,177.0327,177.2121,,29,and
q8nc2g.344,177.2122,177.3934,,29,then
q8nc2g.345,177.3934,177.7639,,29,just
q8nc2g.346,177.7639,177.9632,,29,go
q8nc2g.347,177.9632,178.2628,,29,round
q8nc2g.348,178.2629,178.3288,,29,up
q8nc2g.349,178.3288,178.5692,,29,to
q8nc2g.350,178.5692,178.6203,,29,the
q8nc2g.351,178.6203,179.1605,,29,finish
q8nc2g.353,179.1605,182.5547,,,
q8nc2g.354,182.5548,182.7442,,31,oh
q8nc2g.356,182.7442,182.9615,,,
q8nc2g.357,182.9615,183.3041,,31,sorry
q8nc2g.359,183.3041,183.7998,laugh,,
q8nc2g.360,183.7998,183.9925,,31,ehm
q8nc2g.362,183.9925,184.2955,laugh,,
q8nc2g.363,184.2955,184.4849,,31,up
q8nc2g.364,184.4849,184.7682,,31,to
q8nc2g.365,184.7682,185.0762,,31,about
q8nc2g.366,185.0762,186.8251,,,
q8nc2g.367,186.8251,187.0112,,31,up
q8nc2g.368,187.0112,187.1166,,31,to
q8nc2g.369,187.1166,187.2022,,31,the
q8nc2g.370,187.2023,188.0784,,31,northwest
q8nc2g.371,188.0784,188.5544,,,
q8nc2g.372,188.5544,188.9711,,31,about
q8nc2g.373,188.9711,189.6660,,,
q8nc2g.374,189.6661,189.9674,,31,four
q8nc2g.376,189.9674,190.2935,,31,five
q8nc2g.377,190.2935,191.0297,,31,centimetres
q8nc2g.379,191.0297,194.9427,,,
q8nc2g.380,194.9427,195.1868,,31,that's
q8nc2g.382,195.1868,195.2733,,31,it
