tu_id,start,end,type,utterance,text
q1ec3f.115,61.3043,61.7918,,20,corner
q1ec3f.117,61.7918,65.3557,,,
q1ec3f.118,65.3557,65.6307,,22,so
q1ec3f.119,65.6307,65.7130,,22,you
q1ec3f.120,65.7131,65.9519,,22,have
q1ec3f.121,65.9519,70.8876,,,
q1ec3f.122,70.8876,71.1792,,24,yeah
q1ec3f.124,71.1792,71.4707,,,
q1ec3f.125,71.4707,71.5629,,24,got
q1ec3f.126,71.5629,71.6271,,24,an
q1ec3f.127,71.6271,71.9828,,24,apache
q1ec3f.128,71.9829,72.3189,,24,camp
q1ec3f.130,72.3189,73.5968,,,
q1ec3f.131,73.5968,73.6775,lipsmack,,
q1ec3f.132,73.6775,73.7703,,26,but
q1ec3f.133,73.7703,73.9674,,26,that's
q1ec3f.135,73.9674,74.2359,,26,like
q1ec3f.136,74.2359,74.8517,,,
q1ec3f.137,74.8517,74.9505,,26,at
q1ec3f.138,74.9506,75.4727,,26,forty-five
q1ec3f.139,75.4727,75.9453,,26,degrees
q1ec3f.140,75.9453,76.2071,,,
q1ec3f.141,76.2071,77.0396,inbreath,,
q1ec3f.142,77.0397,77.6400,,26,south
q1ec3f.143,77.6400,78.0353,,26,east
q1ec3f.145,78.0353,78.6742,lowamp,,
q1ec3f.146,78.6742,84.1765,,,
q1ec3f.147,84.1765,84.4944,,28,right
q1ec3f.149,84.4944,85.7971,,,
q1ec3f.150,85.7971,86.0820,lipsmack,,
q1ec3f.151,86.0820,86.6008,inbreath,,
q1ec3f.152,86.6008,87.7405,,,
q1ec3f.153,87.7405,88.3695,,30,no
q1ec3f.155,88.3696,88.8900,,,
q1ec3f.156,88.8900,89.0415,,30,no
q1ec3f.157,89.0415,89.5586,,30,graveyard
q1ec3f.159,89.5586,89.8748,,,
q1ec3f.160,89.8748,90.1614,,32,no
q1ec3f.162,90.1614,92.4671,,,
q1ec3f.163,92.4671,92.8624,,34,yes
q1ec3f.165,92.8624,93.2526,,,
q1ec3f.166,93.2526,93.3366,,34,got
q1ec3f.167,93.3366,93.3975,,34,a
q1ec3f.168,93.3976,93.8489,,34,desert
q1ec3f.169,93.8489,94.7431,outbreath,,
q1ec3f.170,94.7431,95.5978,,,
q1ec3f.171,95.5978,95.8695,,34,which
q1ec3f.173,95.8696,96.0722,,34,if
q1ec3f.174,96.0722,96.2022,,34,i
q1ec3f.175,96.2023,96.6074,,34,continue
q1ec3f.176,96.6074,96.8742,,34,straight
q1ec3f.177,96.8742,97.1624,,34,down
q1ec3f.178,97.1624,97.3765,,34,past
q1ec3f.179,97.3765,97.4654,,34,the
q1ec3f.180,97.4654,97.7997,,34,diamond
q1ec3f.180.1,97.7998,98.1522,,34,mine
q1ec3f.181,98.1522,102.4325,,,
q1ec3f.182,102.4325,102.6779,,36,okay
q1ec3f.184,102.6779,102.8953,,,
q1ec3f.185,102.8953,103.0386,,36,so
q1ec3f.186,103.0386,103.1374,,38,i'm
q1ec3f.188,103.1374,103.3680,,38,still
q1ec3f.189,103.3680,103.5968,,38,below
q1ec3f.190,103.5969,103.6727,,38,the
q1ec3f.191,103.6727,104.0036,,38,diamond
q1ec3f.191.1,104.0036,104.2375,,38,mine
q1ec3f.193,104.2375,104.9103,,,
q1ec3f.194,104.9103,104.9670,lipsmack,,
q1ec3f.195,104.9670,105.0873,,,
q1ec3f.196,105.0873,105.2849,,40,right
q1ec3f.197,105.2849,105.5616,,40,okay
q1ec3f.199,105.5616,105.9799,lowamp,,
q1ec3f.200,105.9799,106.4114,,,
q1ec3f.201,106.4114,106.5003,lipsmack,,
q1ec3f.202,106.5003,106.7422,,,
q1ec3f.203,106.7422,106.9615,,42,my
q1ec3f.204,106.9615,107.2843,,42,right
q1ec3f.206,107.2843,107.4688,,42,right
q1ec3f.208,107.4688,107.7882,,42,okay
q1ec3f.209,107.7882,108.2098,outbreath,,
q1ec3f.210,108.2098,110.8415,,,
q1ec3f.211,110.8416,110.9931,,44,i've
q1ec3f.213,110.9931,111.1331,,44,got
q1ec3f.214,111.1331,111.1759,,44,a
q1ec3f.215,111.1759,111.4509,,44,fast
q1ec3f.216,111.4509,111.6765,,44,running
q1ec3f.217,111.6765,112.0141,,44,creek
q1ec3f.219,112.0141,113.2789,outbreath,,
q1ec3f.220,113.2790,115.6044,,,
q1ec3f.221,115.6044,115.6515,nonvocal,,
q1ec3f.222,115.6516,119.7118,,,
q1ec3f.223,119.7118,120.1696,phongesture,,
q1ec3f.224,120.1696,120.3573,,46,how
q1ec3f.225,120.3573,120.8781,,46,unlucky
q1ec3f.227,120.8782,122.3172,,,
q1ec3f.228,122.3172,123.3053,laugh,,
q1ec3f.229,123.3053,128.7582,,,
q1ec3f.230,128.7582,128.9838,,,can i
q1ec3f.232,128.9838,129.1172,,48,just
q1ec3f.233,129.1172,129.2555,,48,go
q1ec3f.234,129.2556,129.5175,,48,straight
q1ec3f.235,129.5175,129.6360,,48,to
q1ec3f.236,129.6360,129.6871,,48,the
q1ec3f.237,129.6871,130.1005,,48,saloon
q1ec3f.238,130.1005,130.3343,,48,bar
q1ec3f.240,130.3343,131.1568,,,
q1ec3f.241,131.1568,131.8149,laugh,,
q1ec3f.242,131.8149,133.6213,,,
q1ec3f.243,133.6213,134.3280,lipsmack,,
q1ec3f.244,134.3280,136.9301,,,
q1ec3f.245,136.9302,137.1344,lipsmack,,
q1ec3f.246,137.1344,137.5494,,,
q1ec3f.247,137.5494,137.7075,,50,right
q1ec3f.249,137.7075,138.0138,,50,okay
q1ec3f.250,138.0139,138.5063,,,
q1ec3f.251,138.5063,139.0350,nonvocal,,
q1ec3f.252,139.0350,144.8024,,,
q1ec3f.253,144.8024,145.6983,outbreath,,
q1ec3f.254,145.6983,148.0138,,,
q1ec3f.255,148.0139,148.1457,lipsmack,,
q1ec3f.256,148.1457,148.4882,,52,yes
q1ec3f.258,148.4882,149.8650,,,
q1ec3f.259,149.8650,150.1647,,54,yeah
q1ec3f.261,150.1647,150.5369,lowamp,,
q1ec3f.262,150.5369,152.9315,,,
q1ec3f.263,152.9315,153.5178,outbreath,,
q1ec3f.264,153.5178,153.7582,,,
q1ec3f.265,153.7583,154.1799,,56,okay
q1ec3f.267,154.1799,157.1443,,,
q1ec3f.268,157.1443,157.5527,outbreath,,
q1ec3f.269,157.5527,157.7372,,58,right
q1ec3f.271,157.7372,158.0205,,58,okay
q1ec3f.272,158.0205,158.6266,lowamp,,
q1ec3f.273,158.6266,163.0863,,,
q1ec3f.274,163.0863,163.4486,,60,okay
q1ec3f.275,163.4486,164.1403,outbreath,,
q1ec3f.276,164.1403,165.2668,,,
q1ec3f.277,165.2668,165.4908,lipsmack,,
q1ec3f.278,165.4908,166.9137,outbreath,,
q1ec3f.279,166.9137,167.6647,,,
q1ec3f.280,167.6647,167.8953,,62,right
q1ec3f.281,167.8953,168.1851,,62,okay
q1ec3f.283,168.1851,168.9164,outbreath,,
q1ec3f.284,168.9164,170.1746,,,
q1ec3f.285,170.1746,171.3340,outbreath,,
q1ec3f.286,171.3340,175.0944,,,
q1ec3f.287,175.0944,175.4669,,64,passing
q1ec3f.288,175.4669,175.7106,,64,above
q1ec3f.289,175.7106,175.9494,,64,it
q1ec3f.291,175.9494,176.7327,outbreath,,
q1ec3f.292,176.7328,177.3938,,,
q1ec3f.293,177.3938,177.5716,,66,but
q1ec3f.294,177.5716,177.7379,,66,to
q1ec3f.295,177.7379,177.7939,,66,the
q1ec3f.296,177.7939,178.4642,,66,southwest
q1ec3f.298,178.4642,178.7310,lowamp,,
q1ec3f.299,178.7310,179.3090,,,
q1ec3f.300,179.3090,179.5890,,68,okay
q1ec3f.301,179.5890,180.0040,lowamp,,
q1ec3f.302,180.0040,181.2227,,,
q1ec3f.303,181.2227,181.5675,,70,passing
q1ec3f.304,181.5675,181.8172,,70,above
q1ec3f.305,181.8173,181.9491,,70,it
q1ec3f.307,181.9491,182.1598,,70,right
q1ec3f.309,182.1598,182.3755,,,
q1ec3f.310,182.3756,183.0376,outbreath,,
q1ec3f.311,183.0376,184.0109,,,
q1ec3f.312,184.0109,184.3732,,72,yes
q1ec3f.314,184.3733,185.1161,outbreath,,
q1ec3f.315,185.1161,185.8950,,,
q1ec3f.316,185.8950,186.2359,,74,yes
q1ec3f.318,186.2359,186.9194,outbreath,,
q1ec3f.319,186.9194,193.1843,,,
q1ec3f.320,193.1843,194.3963,outbreath,,
q1ec3f.321,194.3963,195.5004,,,
q1ec3f.322,195.5005,195.9840,,76,between
q1ec3f.323,195.9840,196.1092,,76,them
q1ec3f.325,196.1092,196.5241,outbreath,,
q1ec3f.326,196.5242,198.4972,,,
q1ec3f.327,198.4972,198.7705,,78,right
q1ec3f.329,198.7705,199.0027,,78,okay
q1ec3f.331,199.0027,199.1542,lowamp,,
q1ec3f.332,199.1543,199.2877,,78,but
q1ec3f.333,199.2877,199.3947,,78,i'm
q1ec3f.335,199.3947,199.5775,,78,that's
q1ec3f.337,199.5775,199.7274,,78,not
q1ec3f.338,199.7274,199.7702,,78,in
q1ec3f.339,199.7702,199.8196,,78,a
q1ec3f.340,199.8196,200.0633,,78,straight
q1ec3f.341,200.0634,200.3384,,78,line
q1ec3f.343,200.3384,202.1072,,,
q1ec3f.344,202.1072,202.2637,,80,right
q1ec3f.346,202.2637,202.5815,,80,okay
q1ec3f.347,202.5815,202.8055,lowamp,,
q1ec3f.348,202.8055,203.0162,,82,right
q1ec3f.349,203.0162,203.3423,,84,okay
q1ec3f.350,203.3423,203.5741,lowamp,,
q1ec3f.351,203.5741,204.7137,,,
q1ec3f.352,204.7138,205.0333,,82,right
q1ec3f.353,205.0333,205.5257,,,
q1ec3f.354,205.5257,205.7843,,84,okay
q1ec3f.356,205.7843,205.9291,,84,i'm
q1ec3f.358,205.9292,206.2882,,84,between
q1ec3f.360,206.2882,207.9745,,,
q1ec3f.361,207.9745,208.0878,lipsmack,,
q1ec3f.362,208.0878,208.6733,,,
q1ec3f.363,208.6733,209.5014,outbreath,,
q1ec3f.364,209.5014,210.0909,,,
q1ec3f.365,210.0909,210.4763,,86,okay
q1ec3f.366,210.4763,212.4691,,,
q1ec3f.367,212.4691,213.4572,outbreath,,
q1ec3f.368,213.4572,214.7220,,,
q1ec3f.369,214.7220,215.9473,outbreath,,
q1ec3f.370,215.9473,216.0954,,,
q1ec3f.371,216.0954,216.4875,,88,yes
q1ec3f.373,216.4875,217.4230,,,
q1ec3f.374,217.4230,217.8084,,90,yes
q1ec3f.376,217.8084,217.9038,,,
q1ec3f.377,217.9038,218.1212,,90,uh-huh
q1ec3f.379,218.1213,218.9036,,,
q1ec3f.380,218.9036,219.0341,,92,but
q1ec3f.381,219.0341,219.3861,,92,right
q1ec3f.382,219.3861,219.4388,,92,at
q1ec3f.383,219.4388,219.5129,,92,the
q1ec3f.384,219.5129,219.6677,,92,very
q1ec3f.385,219.6677,220.0267,,92,bottom
q1ec3f.386,220.0267,221.5435,,,
q1ec3f.387,221.5435,222.4987,outbreath,,
q1ec3f.388,222.4987,224.3437,,,
q1ec3f.389,224.3437,224.7073,,94,yes
q1ec3f.391,224.7073,225.2853,outbreath,,
q1ec3f.392,225.2853,225.6608,,,
q1ec3f.393,225.6608,225.9276,,94,uh-huh
q1ec3f.394,225.9276,227.6536,,,
q1ec3f.395,227.6536,228.0372,,96,yes
q1ec3f.396,228.0372,228.3303,outbreath,,
q1ec3f.397,228.3304,228.5396,,,
q1ec3f.398,228.5396,228.6496,,98,they're
q1ec3f.400,228.6497,228.7603,,98,all
q1ec3f.401,228.7603,228.9232,,,on
q1ec3f.402,228.9233,229.1588,,98,a
q1ec3f.403,229.1588,229.9510,,,
q1ec3f.404,229.9510,230.4780,,98,diagonal
q1ec3f.406,230.4780,230.6327,lowamp,,
q1ec3f.407,230.6328,231.0610,,,
q1ec3f.408,231.0610,231.3245,,100,carved
q1ec3f.409,231.3245,231.5221,,100,wooden
q1ec3f.410,231.5221,231.7247,,100,pole
q1ec3f.412,231.7247,231.9717,,100,stone
q1ec3f.413,231.9717,232.2089,,100,creek
q1ec3f.415,232.2089,232.3703,,100,flat
q1ec3f.416,232.3703,232.7623,,100,rocks
q1ec3f.418,232.7623,234.3202,,,
q1ec3f.419,234.3202,235.7596,outbreath,,
q1ec3f.420,235.7596,236.3228,,102,right
q1ec3f.422,236.3228,238.0026,,,
q1ec3f.423,238.0027,239.4717,outbreath,,
q1ec3f.424,239.4717,240.9671,,,
q1ec3f.425,240.9671,242.1792,outbreath,,
q1ec3f.426,242.1792,243.4440,,,
q1ec3f.427,243.4441,244.8934,outbreath,,
q1ec3f.428,244.8934,246.1515,,,
q1ec3f.429,246.1516,246.7610,outbreath,,
q1ec3f.430,246.7610,246.9519,,104,an
q1ec3f.431,246.9520,247.3209,,104,"""s"""
q1ec3f.433,247.3209,247.5514,lowamp,,
q1ec3f.434,247.5514,249.0830,,,
q1ec3f.435,249.0831,250.3479,outbreath,,
q1ec3f.436,250.3479,251.3887,,,
q1ec3f.437,251.3887,252.1529,outbreath,,
q1ec3f.438,252.1529,252.5350,,,
q1ec3f.439,252.5350,252.6997,,106,right
q1ec3f.441,252.6997,252.7885,,106,i
q1ec3f.442,252.7886,252.9632,,,
q1ec3f.443,252.9632,253.1067,,106,right
q1ec3f.444,253.1067,253.2662,,,wait
q1ec3f.445,253.2662,254.6430,,,
q1ec3f.446,254.6430,254.9740,,108,right
q1ec3f.448,254.9740,255.3413,,108,from
q1ec3f.449,255.3413,256.7560,,,
q1ec3f.450,256.7560,257.7771,outbreath,,
q1ec3f.451,257.7771,259.5886,,,
q1ec3f.452,259.5886,260.4977,outbreath,,
q1ec3f.453,260.4977,262.1841,,,
q1ec3f.454,262.1841,262.3718,,110,right
q1ec3f.455,262.3719,262.6091,,,
q1ec3f.456,262.6091,262.7013,,,i
q1ec3f.457,262.7013,262.8298,,,
q1ec3f.458,262.8298,263.0170,,112,i'm
q1ec3f.460,263.0170,263.1954,,112,at
q1ec3f.461,263.1954,263.3435,,112,the
q1ec3f.462,263.3436,263.5840,,112,walled
q1ec3f.463,263.5840,263.9760,,112,city
q1ec3f.465,263.9760,264.2776,,112,right
q1ec3f.467,264.2776,265.3264,,,
q1ec3f.468,265.3265,265.5505,,114,right
q1ec3f.469,265.5505,265.7546,,,
q1ec3f.470,265.7546,266.4232,outbreath,,
q1ec3f.471,266.4233,267.1776,,,
q1ec3f.472,267.1776,267.4131,,,i'm
q1ec3f.474,267.4131,267.6190,,116,just
q1ec3f.475,267.6190,267.8939,,,
q1ec3f.476,267.8940,268.0737,,,i'm
q1ec3f.478,268.0737,268.1351,,,
q1ec3f.479,268.1351,268.4193,,116,just
q1ec3f.480,268.4193,268.7223,,116,come
q1ec3f.481,268.7224,269.0056,,116,down
q1ec3f.482,269.0056,269.6742,,,
q1ec3f.483,269.6742,269.8158,,118,so
q1ec3f.484,269.8159,269.9724,,118,i'm
q1ec3f.486,269.9724,270.3412,,118,still
q1ec3f.487,270.3412,270.5257,,,
q1ec3f.488,270.5257,270.6130,,118,at
q1ec3f.489,270.6130,270.7316,,118,the
q1ec3f.490,270.7316,270.8963,,,
q1ec3f.491,270.8963,270.9390,lipsmack,,
q1ec3f.492,270.9391,271.1729,,,
q1ec3f.493,271.1729,271.6950,,118,parallel
q1ec3f.494,271.6950,271.8745,,118,with
q1ec3f.495,271.8745,271.9371,,118,the
q1ec3f.496,271.9371,272.3587,,118,base
q1ec3f.498,272.3587,273.3551,,,
q1ec3f.499,273.3551,273.7767,,120,right
q1ec3f.501,273.7767,274.3267,,,
q1ec3f.502,274.3267,274.5013,,122,the
q1ec3f.503,274.5013,274.8726,,122,carved
q1ec3f.504,274.8726,275.1962,,122,wooden
q1ec3f.505,275.1963,275.4499,,122,pole
q1ec3f.506,275.4499,275.5849,,122,is
q1ec3f.507,275.5849,275.8830,,122,right
q1ec3f.508,275.8830,276.0213,,,
q1ec3f.509,276.0214,276.1713,,122,at
q1ec3f.510,276.1713,276.4989,,122,my
q1ec3f.511,276.4990,276.7180,,122,bot--
q1ec3f.512,276.7180,276.8531,,,
q1ec3f.513,276.8531,277.0967,,122,right
q1ec3f.514,277.0968,277.1627,,122,at
q1ec3f.515,277.1627,277.2055,,122,the
q1ec3f.516,277.2055,277.5024,,122,bottom
q1ec3f.518,277.5024,277.5827,,122,i've
q1ec3f.520,277.5827,277.6743,,122,got
q1ec3f.521,277.6743,277.7391,,122,a
q1ec3f.522,277.7391,277.9713,,122,ghost
q1ec3f.523,277.9713,278.1821,,122,town
q1ec3f.524,278.1821,278.3386,,122,in
q1ec3f.524.1,278.3386,278.5708,,122,between
q1ec3f.525,278.5708,278.6350,,122,the
q1ec3f.526,278.6350,278.8211,,122,walled
q1ec3f.527,278.8211,279.1768,,122,city
q1ec3f.528,279.1768,279.4831,,122,and
q1ec3f.529,279.4831,282.0473,,,
q1ec3f.530,282.0473,282.0868,lipsmack,,
q1ec3f.531,282.0869,282.1396,,,the
q1ec3f.532,282.1396,282.4789,,124,carved
q1ec3f.533,282.4789,282.7094,,124,wooden
q1ec3f.534,282.7094,282.9597,,124,pole
q1ec3f.536,282.9597,283.0849,,124,there's
q1ec3f.538,283.0849,283.1425,,124,a
q1ec3f.539,283.1426,283.4209,,124,ghost
q1ec3f.540,283.4209,283.6943,,124,town
q1ec3f.541,283.6943,285.7826,,,
q1ec3f.542,285.7826,285.8648,nonvocal,,
q1ec3f.543,285.8649,292.4929,,,
q1ec3f.544,292.4929,292.5732,nonvocal,,
q1ec3f.545,292.5732,297.3513,,,
q1ec3f.546,297.3513,297.4221,nonvocal,,
q1ec3f.547,297.4221,297.9910,,,
q1ec3f.548,297.9910,298.2841,,126,yes
q1ec3f.549,298.2842,299.2592,nonvocal,,
q1ec3f.550,299.2592,300.1188,,,
q1ec3f.551,300.1188,300.5766,,128,mm
q1ec3f.552,300.5767,300.7480,,128,more
q1ec3f.552.1,300.7480,300.8121,,128,or
q1ec3f.552.2,300.8122,301.0779,,128,less
q1ec3f.554,301.0779,301.2486,,128,yeah
q1ec3f.555,301.2486,302.7539,,,
q1ec3f.556,302.7539,302.9084,,130,more
q1ec3f.556.1,302.9084,303.0371,,130,or
q1ec3f.556.2,303.0371,303.4192,,130,less
q1ec3f.557,303.4192,305.5569,,,
q1ec3f.558,305.5569,305.8105,,132,right
q1ec3f.559,305.8105,306.1119,,132,okay
q1ec3f.561,306.1119,309.0615,,,
q1ec3f.562,309.0615,309.2344,,134,right
q1ec3f.564,309.2344,309.5243,,134,okay
q1ec3f.565,309.5243,310.3642,,,
q1ec3f.566,310.3642,310.8286,,136,so
q1ec3f.567,310.8286,311.1646,,136,between
q1ec3f.568,311.1646,311.2535,,136,the
q1ec3f.569,311.2535,311.4874,,136,ghost
q1ec3f.570,311.4874,311.7674,,136,town
q1ec3f.571,311.7674,311.8662,,136,and
q1ec3f.572,311.8662,312.0968,,136,sort
q1ec3f.572.1,312.0968,312.2317,,136,of
q1ec3f.573,312.2318,312.4722,,136,like
q1ec3f.574,312.4722,312.6665,,136,a
q1ec3f.575,312.6666,312.8939,lowamp,,
q1ec3f.576,312.8939,313.2495,,,
q1ec3f.577,313.2495,313.7304,,136,forty-five
q1ec3f.578,313.7305,314.0236,,136,degree
q1ec3f.579,314.0236,314.2509,,136,line
q1ec3f.580,314.2509,314.3201,,136,or
q1ec3f.581,314.3201,314.8372,,136,something
q1ec3f.583,314.8372,315.4465,,,
q1ec3f.584,315.4465,315.5288,nonvocal,,
q1ec3f.585,315.5289,318.7302,,,
q1ec3f.586,318.7302,319.0661,,138,right
q1ec3f.588,319.0661,319.3390,,,
q1ec3f.589,319.3390,319.7249,,138,below
q1ec3f.590,319.7249,319.8105,,,the
q1ec3f.591,319.8105,320.0048,,138,go
q1ec3f.592,320.0048,320.4083,,138,below
q1ec3f.593,320.4083,320.5252,,138,the
q1ec3f.594,320.5253,320.7542,,138,wooden
q1ec3f.595,320.7542,321.0786,,138,pole
q1ec3f.597,321.0786,321.4623,lowamp,,
q1ec3f.598,321.4623,322.4949,,,
q1ec3f.599,322.4949,322.7897,,140,right
q1ec3f.601,322.7897,322.9297,,140,so
q1ec3f.602,322.9297,323.2904,,140,between
q1ec3f.603,323.2904,323.3530,,140,the
q1ec3f.604,323.3530,323.6461,,140,ghost
q1ec3f.605,323.6461,323.9093,,140,town
q1ec3f.606,323.9093,324.0232,,140,and
q1ec3f.607,324.0233,324.0842,,140,the
q1ec3f.608,324.0842,324.2752,,140,wooden
q1ec3f.609,324.2752,324.6375,,140,pole
q1ec3f.611,324.6375,330.1728,,,
q1ec3f.612,330.1728,330.3507,,142,right
q1ec3f.614,330.3507,330.6060,,142,okay
q1ec3f.616,330.6060,330.6771,,142,so
q1ec3f.617,330.6771,330.8069,,142,i'm
q1ec3f.619,330.8069,331.0572,,142,passing
q1ec3f.620,331.0572,331.2762,,142,above
q1ec3f.621,331.2762,331.3207,,142,the
q1ec3f.622,331.3207,331.6073,,142,stone
q1ec3f.623,331.6073,331.8939,,142,creek
q1ec3f.625,331.8939,331.9317,,144,and
q1ec3f.626,331.9317,332.0766,,144,i'm
q1ec3f.628,332.0766,332.1820,,144,going
q1ec3f.629,332.1820,332.3170,,144,up
q1ec3f.630,332.3171,332.4538,,144,to
q1ec3f.631,332.4538,332.7618,,144,above
q1ec3f.632,332.7618,332.8638,,144,the
q1ec3f.633,332.8639,333.1241,,144,flat
q1ec3f.634,333.1241,333.4667,,144,rocks
q1ec3f.636,333.4667,335.4445,,,
q1ec3f.637,335.4445,335.6636,,146,right
q1ec3f.639,335.6636,335.9551,,146,okay
q1ec3f.641,335.9551,336.2021,,148,right
q1ec3f.642,336.2021,336.2746,,148,i
q1ec3f.643,336.2746,336.3602,,148,know
q1ec3f.644,336.3602,336.4656,,,what
q1ec3f.645,336.4656,336.5315,,148,you
q1ec3f.646,336.5315,336.7044,,148,mean
q1ec3f.648,336.7044,336.9070,,,
q1ec3f.649,336.9070,337.1491,,,right
q1ec3f.650,337.1491,337.8161,,,
q1ec3f.651,337.8161,338.1488,,148,okay
q1ec3f.653,338.1488,339.8040,,,
q1ec3f.654,339.8040,340.1926,,150,right
q1ec3f.656,340.1926,340.5599,,150,okay
q1ec3f.658,340.5599,340.7048,,150,i'm
q1ec3f.660,340.7048,340.9057,,150,below
q1ec3f.661,340.9057,340.9716,,150,the
q1ec3f.662,340.9716,341.2203,,150,flat
q1ec3f.663,341.2203,341.6633,,150,rocks
q1ec3f.664,341.6633,342.0190,lowamp,,
q1ec3f.665,342.0190,343.3266,,,
q1ec3f.666,343.3266,343.4781,,152,yeah
q1ec3f.668,343.4782,346.8543,,,
q1ec3f.669,346.8543,347.9511,outbreath,,
q1ec3f.670,347.9511,350.6784,,,
q1ec3f.671,350.6784,351.0934,,154,pas--
q1ec3f.672,351.0934,351.3240,lowamp,,
q1ec3f.673,351.3240,352.0882,,,
q1ec3f.674,352.0882,352.3369,,154,yeah
q1ec3f.676,352.3369,352.4929,,,
q1ec3f.677,352.4929,352.5839,,154,got
