tu_id,start,end,type,utterance,text
q6nc6f.212,108.7477,108.8192,,51,i've
q6nc6f.214,108.8192,109.0268,,51,got
q6nc6f.215,109.0268,109.7579,,51,rapids
q6nc6f.217,109.7579,112.7814,,,
q6nc6f.218,112.7814,112.8045,lipsmack,,
q6nc6f.219,112.8045,113.1872,,53,uh-huh
q6nc6f.221,113.1873,113.6024,,,
q6nc6f.222,113.6024,113.8953,,55,yeah
q6nc6f.224,113.8953,115.1568,,,
q6nc6f.225,115.1568,115.3967,,57,is
q6nc6f.226,115.3967,115.8349,,57,directly
q6nc6f.227,115.8349,116.1993,,57,underneath
q6nc6f.228,116.1993,116.2500,,57,the
q6nc6f.229,116.2500,116.5936,,57,diamond
q6nc6f.229.1,116.5936,116.8404,,57,mine
q6nc6f.231,116.8404,118.2542,,,
q6nc6f.232,118.2542,118.3810,lipsmack,,
q6nc6f.233,118.3810,127.9843,,,
q6nc6f.234,127.9843,128.3741,,59,right
q6nc6f.236,128.3741,128.5263,,59,so
q6nc6f.237,128.5263,128.6647,,59,i'm
q6nc6f.239,128.6647,128.9415,,59,over
q6nc6f.240,128.9415,129.2043,,59,them
q6nc6f.242,129.2044,131.6583,,,
q6nc6f.243,131.6583,132.2278,nonvocal,,
q6nc6f.244,132.2279,140.0508,,,
q6nc6f.245,140.0508,140.1868,,61,how
q6nc6f.246,140.1868,140.6157,,61,many
q6nc6f.248,140.6157,141.9303,,,
q6nc6f.249,141.9304,142.0503,phongesture,,
q6nc6f.250,142.0503,142.6799,outbreath,,
q6nc6f.251,142.6799,142.9890,,,
q6nc6f.252,142.9890,143.2864,,,shit
q6nc6f.253,143.2865,147.9567,,,
q6nc6f.254,147.9567,148.2703,nonvocal,,
q6nc6f.255,148.2703,162.0157,,,
q6nc6f.256,162.0157,162.1287,lipsmack,,
q6nc6f.257,162.1287,162.5046,,65,yeah
q6nc6f.259,162.5046,163.0351,,,
q6nc6f.260,163.0351,163.1965,,67,i've
q6nc6f.262,163.1965,163.3995,,67,also
q6nc6f.263,163.3995,163.4870,,67,got
q6nc6f.264,163.4871,163.5217,,67,a
q6nc6f.265,163.5217,163.9138,,67,manned
q6nc6f.266,163.9138,164.3265,,67,fort
q6nc6f.268,164.3265,172.1425,,,
q6nc6f.269,172.1425,172.2832,,69,am
q6nc6f.270,172.2832,172.3708,,69,i
q6nc6f.271,172.3708,172.6083,,69,going
q6nc6f.272,172.6084,172.7214,,69,in
q6nc6f.273,172.7214,172.8113,,69,a
q6nc6f.274,172.8113,173.2841,,69,curve
q6nc6f.276,173.2842,194.6541,,,
q6nc6f.277,194.6541,194.8155,,71,right
q6nc6f.278,194.8155,194.9654,,71,i'm
q6nc6f.280,194.9654,195.3713,,71,underneath
q6nc6f.281,195.3713,195.4036,,71,the
q6nc6f.282,195.4036,195.6458,,71,manned
q6nc6f.283,195.6458,195.9249,,71,fort
q6nc6f.284,195.9249,196.0770,,71,on
q6nc6f.285,196.0770,196.1508,,71,a
q6nc6f.286,196.1508,196.5821,,71,level
q6nc6f.287,196.5821,196.8911,inbreath,,
q6nc6f.288,196.8911,196.9718,,,
q6nc6f.289,196.9718,197.0917,,71,have
q6nc6f.290,197.0918,197.1564,,71,you
q6nc6f.291,197.1564,197.2786,,71,got
q6nc6f.292,197.2786,197.6522,,71,stone
q6nc6f.293,197.6522,198.0373,,71,creek
q6nc6f.295,198.0374,200.2053,,,
q6nc6f.296,200.2053,200.4152,,73,right
q6nc6f.297,200.4152,200.5950,,73,that's
q6nc6f.299,200.5950,200.7242,,73,where
q6nc6f.300,200.7242,200.8372,,73,i
q6nc6f.301,200.8372,201.0932,,73,am
q6nc6f.303,201.0932,201.7390,,,
q6nc6f.304,201.7390,201.8473,,75,on
q6nc6f.305,201.8473,201.8934,,75,the
q6nc6f.306,201.8935,202.1864,,75,same
q6nc6f.307,202.1864,202.4561,,75,level
q6nc6f.308,202.4562,202.5485,,75,as
q6nc6f.309,202.5485,202.6084,,75,the
q6nc6f.310,202.6084,202.8782,,75,stone
q6nc6f.311,202.8782,203.4594,,75,slabs
q6nc6f.313,203.4594,203.7385,nonvocal,,
q6nc6f.314,203.7385,207.2809,,,
q6nc6f.315,207.2809,207.4908,nonvocal,,
q6nc6f.316,207.4908,209.5111,,,
q6nc6f.317,209.5111,209.5480,lipsmack,,
q6nc6f.318,209.5480,210.0992,,77,saloon
q6nc6f.319,210.0992,210.3829,,77,bar
q6nc6f.321,210.3829,210.8694,,,
q6nc6f.322,210.8695,211.0609,inbreath,,
q6nc6f.323,211.0609,211.1578,,,
q6nc6f.324,211.1578,211.6098,,77,ah
q6nc6f.325,211.6098,211.7413,,,
q6nc6f.327,211.7413,212.1149,,77,outlaws'
q6nc6f.328,212.1149,212.4624,,77,hideout
q6nc6f.330,212.4624,212.8229,,77,yeah
q6nc6f.332,212.8229,212.9497,,,
q6nc6f.333,212.9497,213.0996,,77,it's
q6nc6f.335,213.0996,213.4525,,77,above
q6nc6f.336,213.4525,213.6047,,77,them
q6nc6f.338,213.6047,215.0577,,,
q6nc6f.339,215.0577,215.1361,,,it's
q6nc6f.341,215.1361,215.4451,,79,above
q6nc6f.342,215.4451,215.5350,,79,the
q6nc6f.343,215.5351,216.0609,,79,rocks
q6nc6f.345,216.0609,216.4345,,,
q6nc6f.346,216.4345,216.7458,,79,above
q6nc6f.347,216.7458,216.8381,,79,the
q6nc6f.348,216.8381,217.0872,,79,gold
q6nc6f.348.1,217.0872,217.3824,,79,mine
q6nc6f.350,217.3824,219.4811,,,
q6nc6f.351,219.4811,219.5434,lipsmack,,
q6nc6f.352,219.5434,219.6532,,81,i've
q6nc6f.354,219.6532,219.7279,,81,got
q6nc6f.355,219.7279,219.7671,,81,a
q6nc6f.356,219.7671,220.0415,,81,gold
q6nc6f.356.1,220.0415,220.3413,,81,mine
q6nc6f.358,220.3414,223.0651,,,
q6nc6f.359,223.0651,223.2334,,83,just
q6nc6f.360,223.2334,223.4848,,,
q6nc6f.361,223.4848,223.6716,,83,it's
q6nc6f.363,223.6716,223.7961,,,
q6nc6f.364,223.7962,224.0222,,,no
q6nc6f.365,224.0222,224.2274,,83,it's
q6nc6f.367,224.2274,224.4234,,83,it's
q6nc6f.369,224.4234,224.5825,,83,just
q6nc6f.370,224.5826,224.9055,,83,below
q6nc6f.371,224.9055,224.9953,,83,the
q6nc6f.372,224.9954,225.4959,,83,rocks
q6nc6f.374,225.4959,226.8035,,,
q6nc6f.375,226.8035,227.0134,,85,there's
q6nc6f.378,227.0134,227.4401,,85,outlaws'
q6nc6f.379,227.4401,227.8782,,85,hideout
q6nc6f.381,227.8783,231.6490,,,
q6nc6f.382,231.6490,231.8635,unintelligible,,
q6nc6f.383,231.8635,240.3068,,,
q6nc6f.384,240.3068,240.6918,,87,right
q6nc6f.386,240.6919,240.8049,,87,i'm
q6nc6f.388,240.8049,241.0309,,87,there
q6nc6f.390,241.0309,245.0023,,,
q6nc6f.391,245.0023,245.4198,,89,uh-huh
q6nc6f.393,245.4198,245.8118,,,
q6nc6f.394,245.8118,245.9248,,89,there's
q6nc6f.396,245.9248,246.0055,,89,a
q6nc6f.397,246.0055,246.2915,,89,gold
q6nc6f.397.1,246.2915,246.5798,,89,mine
q6nc6f.398,246.5798,246.8589,,89,though
q6nc6f.399,246.8589,247.8598,,,
q6nc6f.400,247.8598,248.1873,,89,above
q6nc6f.401,248.1873,248.2703,,91,the
q6nc6f.402,248.2703,248.4779,,91,right
q6nc6f.403,248.4779,248.7154,,91,above
q6nc6f.404,248.7154,248.7892,,91,the
q6nc6f.405,248.7892,249.0406,,91,noose
q6nc6f.407,249.0406,249.2459,,91,just
q6nc6f.408,249.2459,249.5041,,,
q6nc6f.409,249.5042,249.8086,,91,just
q6nc6f.410,249.8086,249.9862,,91,right
q6nc6f.411,249.9862,250.2514,,91,below
q6nc6f.412,250.2514,250.4290,,91,the
q6nc6f.414,250.4290,250.8649,,91,outlaws'
q6nc6f.415,250.8649,251.2569,,91,hideout
q6nc6f.417,251.2569,251.4829,inbreath,,
q6nc6f.418,251.4829,251.5406,,,
q6nc6f.419,251.5406,252.0803,,,slightly
q6nc6f.421,252.0803,252.3594,,,it's
q6nc6f.423,252.3594,252.5138,,,it's
q6nc6f.425,252.5138,252.9197,,,directly
q6nc6f.426,252.9197,253.1965,,,above
q6nc6f.427,253.1965,253.2818,,,the
q6nc6f.428,253.2818,253.6877,,,noose
q6nc6f.430,253.6877,255.1799,,,
q6nc6f.431,255.1799,255.7103,nonvocal,,
q6nc6f.432,255.7103,265.6227,,,
q6nc6f.433,265.6227,265.9248,,93,right
q6nc6f.435,265.9248,266.1393,,93,that's
q6nc6f.437,266.1393,266.2431,,93,where
q6nc6f.438,266.2431,266.3123,,93,i
q6nc6f.439,266.3123,266.5245,,93,am
q6nc6f.441,266.5245,278.6624,,,
q6nc6f.442,278.6624,278.7662,,95,a
q6nc6f.443,278.7662,279.1305,,95,what
q6nc6f.445,279.1305,280.8833,,,
q6nc6f.446,280.8833,281.2431,,97,no
q6nc6f.448,281.2431,292.8598,,,
q6nc6f.449,292.8598,292.9082,lipsmack,,
q6nc6f.450,292.9082,293.2956,,99,yeah
q6nc6f.452,293.2957,293.5909,,,
q6nc6f.453,293.5909,293.8538,nonvocal,,
q6nc6f.454,293.8538,301.1370,,,
q6nc6f.455,301.1370,301.5037,,101,right
q6nc6f.457,301.5037,301.6490,,101,i'm
q6nc6f.459,301.6490,301.9765,,101,there
q6nc6f.461,301.9765,303.6485,,,
q6nc6f.462,303.6485,303.9437,nonvocal,,
q6nc6f.463,303.9437,308.0696,,,
q6nc6f.464,308.0697,308.1643,,103,how
q6nc6f.465,308.1643,308.6047,,103,many
q6nc6f.467,308.6047,309.2159,,,
q6nc6f.468,309.2159,309.6909,,103,roughly
q6nc6f.470,309.6909,315.8717,,,
q6nc6f.471,315.8718,316.1209,,105,right
q6nc6f.473,316.1209,335.1615,,,
q6nc6f.474,335.1615,335.3322,,107,how
q6nc6f.475,335.3322,335.6135,,107,long
q6nc6f.476,335.6135,335.6573,,107,is
q6nc6f.477,335.6573,335.7865,,107,this
q6nc6f.478,335.7865,336.1116,,107,swan
q6nc6f.480,336.1116,337.2947,,,
q6nc6f.481,337.2947,337.5853,unintelligible,,
q6nc6f.482,337.5853,341.5175,,,
q6nc6f.483,341.5176,341.9143,,109,right
q6nc6f.485,341.9143,344.0360,,,
q6nc6f.486,344.0360,344.1928,,109,so
q6nc6f.488,344.1928,344.2966,,109,i've
q6nc6f.490,344.2966,344.5065,,109,got
q6nc6f.491,344.5065,344.7371,,109,that
q6nc6f.493,344.7371,344.8201,,109,and
q6nc6f.494,344.8201,344.8801,,109,then
q6nc6f.495,344.8801,344.9654,,109,i
q6nc6f.496,344.9654,345.0853,,109,go
q6nc6f.497,345.0853,345.4036,,109,down
q6nc6f.498,345.4036,345.5189,,109,to
q6nc6f.499,345.5189,345.6181,,109,where
q6nc6f.500,345.6181,345.6942,,109,i
q6nc6f.501,345.6942,346.0747,,109,was
q6nc6f.503,346.0747,351.1970,,,
q6nc6f.504,351.1970,351.5291,,111,right
q6nc6f.506,351.5291,351.6120,,,
q6nc6f.507,351.6121,351.7528,nonvocal,,
q6nc6f.508,351.7528,354.7417,,,
q6nc6f.509,354.7417,355.1707,,113,underneath
q6nc6f.510,355.1707,355.2676,,113,it
q6nc6f.512,355.2676,357.9659,,,
q6nc6f.513,357.9659,358.2126,,115,right
q6nc6f.514,358.2126,358.3187,,,
q6nc6f.515,358.3187,358.4502,,117,i'm
q6nc6f.517,358.4502,358.8838,,117,underneath
q6nc6f.518,358.8838,358.9553,,117,the
q6nc6f.519,358.9553,359.2666,,117,"""o"""
q6nc6f.521,359.2666,359.7970,,,
q6nc6f.522,359.7970,360.4681,nonvocal,,
q6nc6f.523,360.4682,361.9212,,,
q6nc6f.524,361.9212,361.9995,nonvocal,,
q6nc6f.525,361.9995,381.5947,,,
