tu_id,start,end,type,utterance,text
q1ec8g.72,21.2925,21.3768,lipsmack,,
q1ec8g.73,21.3768,21.8244,inbreath,,
q1ec8g.74,21.8244,21.9484,,,
q1ec8g.75,21.9484,22.3442,,11,right
q1ec8g.77,22.3442,22.5955,,11,then
q1ec8g.78,22.5955,23.0764,,11,travel
q1ec8g.79,23.0764,23.6194,outbreath,,
q1ec8g.80,23.6195,24.9540,,,
q1ec8g.81,24.9540,25.3068,,11,west
q1ec8g.82,25.3068,25.6588,,11,again
q1ec8g.84,25.6588,25.9204,outbreath,,
q1ec8g.85,25.9204,26.1521,,,
q1ec8g.86,26.1521,26.3349,,13,right
q1ec8g.87,26.3349,26.4493,,13,to
q1ec8g.88,26.4493,26.5218,,13,the
q1ec8g.89,26.5218,26.8380,,13,very
q1ec8g.90,26.8380,27.0290,,13,end
q1ec8g.91,27.0290,27.1736,,13,of
q1ec8g.92,27.1736,28.5541,,,
q1ec8g.93,28.5542,28.9724,,13,paper
q1ec8g.95,28.9724,29.7258,,,
q1ec8g.96,29.7258,30.1468,,15,map
q1ec8g.98,30.1469,30.7049,inbreath,,
q1ec8g.99,30.7049,30.7840,,,
q1ec8g.100,30.7840,31.1924,,15,right
q1ec8g.102,31.1924,31.4888,,,
q1ec8g.103,31.4888,31.6220,,17,and
q1ec8g.104,31.6221,31.8643,,17,then
q1ec8g.105,31.8643,32.1377,,,
q1ec8g.106,32.1377,32.3596,,17,up
q1ec8g.107,32.3597,32.6614,,,
q1ec8g.108,32.6614,33.2609,,17,north
q1ec8g.110,33.2609,34.6606,,,
q1ec8g.111,34.6606,34.9012,,19,now
q1ec8g.113,34.9012,35.1567,,19,have
q1ec8g.114,35.1567,35.2372,,19,you
q1ec8g.115,35.2372,35.3376,,19,got
q1ec8g.116,35.3376,35.6070,,19,anything
q1ec8g.117,35.6070,35.8159,,19,down
q1ec8g.118,35.8159,36.0342,,19,that
q1ec8g.119,36.0343,36.4295,,19,side
q1ec8g.121,36.4295,37.9776,,,
q1ec8g.122,37.9776,38.2898,,21,no
q1ec8g.124,38.2898,38.4987,,21,well
q1ec8g.126,38.4987,38.6292,,21,have
q1ec8g.127,38.6292,38.6890,,21,you
q1ec8g.128,38.6891,38.8022,,21,got
q1ec8g.129,38.8022,38.8642,,21,a
q1ec8g.130,38.8642,39.2139,,21,collapsed
q1ec8g.131,39.2139,39.6345,,21,shelter
q1ec8g.133,39.6345,39.8324,lowamp,,
q1ec8g.134,39.8324,41.7526,,,
q1ec8g.135,41.7526,42.0888,,23,right
q1ec8g.137,42.0888,42.3564,inbreath,,
q1ec8g.138,42.3564,42.4704,,23,go
q1ec8g.139,42.4704,42.7471,,23,straight
q1ec8g.140,42.7471,42.8590,,23,up
q1ec8g.141,42.8590,43.3597,,23,north
q1ec8g.143,43.3597,43.6891,outbreath,,
q1ec8g.144,43.6891,44.1645,,,
q1ec8g.145,44.1645,44.2092,lipsmack,,
q1ec8g.146,44.2092,44.4713,,25,until
q1ec8g.147,44.4713,44.5496,,25,you
q1ec8g.148,44.5496,44.7734,,25,get
q1ec8g.149,44.7734,45.0956,,25,to
q1ec8g.150,45.0956,45.1844,,25,a
q1ec8g.151,45.1845,45.2866,,25,kind
q1ec8g.151.1,45.2866,45.3393,,25,of
q1ec8g.152,45.3393,45.6423,,25,level
q1ec8g.153,45.6423,45.9618,,25,above
q1ec8g.154,45.9618,46.0837,,25,the
q1ec8g.155,46.0837,46.5415,,25,shelter
q1ec8g.157,46.5415,47.7899,,,
q1ec8g.158,47.7899,47.9381,,27,and
q1ec8g.159,47.9381,48.2016,,27,turn
q1ec8g.160,48.2016,48.6430,,27,east
q1ec8g.161,48.6430,48.9230,,,
q1ec8g.162,48.9230,49.1005,,27,to
q1ec8g.163,49.1006,49.1832,,,r--
q1ec8g.164,49.1832,49.3149,,,
q1ec8g.165,49.3149,49.5586,,27,and
q1ec8g.166,49.5587,49.9013,,27,travel
q1ec8g.167,49.9013,50.0593,,27,right
q1ec8g.168,50.0593,50.4052,,27,along
q1ec8g.170,50.4052,51.5415,,,
q1ec8g.171,51.5415,51.8610,,29,past
q1ec8g.172,51.8610,51.8906,,29,the
q1ec8g.173,51.8907,52.1672,,29,shel--
q1ec8g.174,52.1672,52.5363,,,
q1ec8g.175,52.5363,52.6039,,,the
q1ec8g.176,52.6039,52.9381,,29,shelter
q1ec8g.177,52.9381,53.1489,,29,that's
q1ec8g.179,53.1489,53.2971,,29,over
q1ec8g.180,53.2971,53.3663,,29,the
q1ec8g.181,53.3663,53.6693,,29,top
q1ec8g.183,53.6693,54.1568,,,
q1ec8g.184,54.1568,54.7036,inbreath,,
q1ec8g.185,54.7036,54.9671,,,
q1ec8g.186,54.9671,55.1746,,31,right
q1ec8g.188,55.1746,55.4842,,31,then
q1ec8g.189,55.4842,56.1265,outbreath,,
q1ec8g.190,56.1265,56.6469,,,
q1ec8g.191,56.6469,57.2464,,31,south
q1ec8g.193,57.2464,58.6957,,,
q1ec8g.194,58.6957,58.9856,,33,just
q1ec8g.195,58.9856,59.4269,,,
q1ec8g.196,59.4269,59.5982,,33,to
q1ec8g.197,59.5982,60.0791,,33,below
q1ec8g.198,60.0791,60.4777,outbreath,,
q1ec8g.199,60.4777,60.7378,,,
q1ec8g.200,60.7378,60.7905,,33,the
q1ec8g.201,60.7905,61.2780,,33,shelter
q1ec8g.203,61.2780,61.6173,,,
q1ec8g.204,61.6173,61.8314,,33,below
q1ec8g.205,61.8314,61.9006,,33,the
q1ec8g.206,61.9006,62.1607,,33,level
q1ec8g.207,62.1608,62.2168,,33,of
q1ec8g.208,62.2168,62.2497,,33,the
q1ec8g.209,62.2497,62.6614,,33,shelter
q1ec8g.211,62.6614,63.9394,,,
q1ec8g.212,63.9394,64.0382,,,in
q1ec8g.213,64.0382,64.0810,,35,a
q1ec8g.214,64.0810,64.2885,,35,kind
q1ec8g.214.1,64.2886,64.6114,,35,of
q1ec8g.215,64.6114,65.6061,outbreath,,
q1ec8g.216,65.6061,66.5152,,,
q1ec8g.217,66.5152,67.0093,,35,east
q1ec8g.219,67.0093,68.1357,,,
q1ec8g.220,68.1357,68.2115,,35,and
q1ec8g.221,68.2115,68.2873,,35,have
q1ec8g.222,68.2873,68.3893,,35,you
q1ec8g.223,68.3893,68.4486,,35,got
q1ec8g.224,68.4486,68.4947,,35,a
q1ec8g.225,68.4947,69.0744,,35,savannah
q1ec8g.227,69.0745,69.2622,lowamp,,
q1ec8g.228,69.2622,70.0198,,,
q1ec8g.229,70.0198,70.1483,,,there's
q1ec8g.231,70.1483,70.2108,,37,a
q1ec8g.232,70.2108,70.7905,,37,savannah
q1ec8g.234,70.7905,71.1001,,37,right
q1ec8g.236,71.1001,71.2582,,,
q1ec8g.237,71.2583,71.5613,inbreath,,
q1ec8g.238,71.5613,71.6437,,,
q1ec8g.239,71.6437,71.6926,,,you want
q1ec8g.241,71.6927,71.7721,,37,to
q1ec8g.242,71.7721,72.0554,,37,travel
q1ec8g.243,72.0554,72.2991,,37,east
q1ec8g.244,72.2991,72.5330,,37,until
q1ec8g.245,72.5330,72.6219,,37,you
q1ec8g.246,72.6219,72.7932,,37,get
q1ec8g.247,72.7932,72.9579,,37,to
q1ec8g.248,72.9579,73.4160,,,
q1ec8g.249,73.4160,73.8143,,37,before
q1ec8g.250,73.8143,73.8834,,37,the
q1ec8g.251,73.8834,74.3610,,37,savannah
q1ec8g.253,74.3610,74.5784,,,
q1ec8g.254,74.5784,74.8979,inbreath,,
q1ec8g.255,74.8979,75.1021,,39,then
q1ec8g.256,75.1021,75.3920,,,tau--
q1ec8g.257,75.3920,75.7873,,39,turn
q1ec8g.258,75.7873,76.1166,,39,north
q1ec8g.259,76.1166,76.3966,,39,up
q1ec8g.261,76.3966,76.4822,lowamp,,
q1ec8g.262,76.4822,77.8294,,,
q1ec8g.263,77.8294,78.0633,,41,don't
q1ec8g.264,78.0633,78.1457,,41,go
q1ec8g.265,78.1457,78.3103,,41,round
q1ec8g.266,78.3103,78.5409,,41,about
q1ec8g.267,78.5409,78.6298,,41,it
q1ec8g.269,78.6298,78.7919,,41,just
q1ec8g.270,78.7919,78.8603,,41,go
q1ec8g.271,78.8604,79.0448,,41,up
q1ec8g.272,79.0448,79.3445,,41,before
q1ec8g.273,79.3446,79.4138,,41,it
q1ec8g.275,79.4138,80.2240,,,
q1ec8g.276,80.2240,80.3228,lipsmack,,
q1ec8g.277,80.3228,80.8169,inbreath,,
q1ec8g.278,80.8169,80.9157,,,
q1ec8g.279,80.9157,81.1792,,43,right
q1ec8g.281,81.1792,81.3307,,43,on
q1ec8g.282,81.3307,81.4822,,43,my
q1ec8g.283,81.4822,81.6732,,43,map
q1ec8g.284,81.6733,81.8051,,43,there's
q1ec8g.286,81.8051,81.8643,,43,a
q1ec8g.287,81.8643,82.1739,,43,slate
q1ec8g.288,82.1739,82.5296,,,mountain
q1ec8g.290,82.5297,83.0402,outbreath,,
q1ec8g.291,83.0402,83.1489,,43,you're
q1ec8g.293,83.1489,83.4849,,43,traveling
q1ec8g.294,83.4849,84.0119,,43,north
q1ec8g.296,84.0119,86.5877,,,
q1ec8g.297,86.5877,86.9400,,45,right
q1ec8g.299,86.9401,87.1213,,,
q1ec8g.300,87.1213,87.6877,inbreath,,
q1ec8g.301,87.6878,87.9052,,45,now
q1ec8g.303,87.9052,87.9612,,45,have
q1ec8g.304,87.9612,88.0435,,45,you
q1ec8g.305,88.0435,88.1291,,45,got
q1ec8g.306,88.1291,88.2049,,45,the
q1ec8g.307,88.2049,88.4256,,45,hot
q1ec8g.308,88.4256,88.8933,,45,wells
q1ec8g.310,88.8933,89.6311,lowamp,,
q1ec8g.311,89.6311,90.5204,,,
q1ec8g.312,90.5204,90.5994,,47,or
q1ec8g.313,90.5995,90.7576,,47,hot
q1ec8g.314,90.7576,91.2583,,47,springs
q1ec8g.316,91.2583,93.4190,,,
q1ec8g.317,93.4190,93.8077,,49,right
q1ec8g.319,93.8077,94.1206,inbreath,,
q1ec8g.320,94.1206,94.4533,,,
q1ec8g.321,94.4533,94.7463,,49,travel
q1ec8g.322,94.7464,95.0000,,49,straight
q1ec8g.323,95.0000,95.1087,,49,up
q1ec8g.324,95.1087,95.5138,,49,north
q1ec8g.325,95.5138,95.6653,,49,'til
q1ec8g.326,95.6654,95.7840,,49,you
q1ec8g.327,95.7840,96.0639,,49,get
q1ec8g.328,96.0639,96.5217,,,
q1ec8g.329,96.5217,96.9697,,49,just
q1ec8g.330,96.9697,98.9196,,,
q1ec8g.331,98.9197,99.3512,,49,above
q1ec8g.332,99.3512,99.6278,,,
q1ec8g.333,99.6278,99.6772,,49,the
q1ec8g.334,99.6772,99.9045,,49,hot
q1ec8g.335,99.9045,100.2932,,49,wells
q1ec8g.337,100.2932,100.4217,,49,make
q1ec8g.338,100.4217,100.6258,,49,sure
q1ec8g.339,100.6258,100.8300,,49,you've
q1ec8g.341,100.8301,100.9487,,,
q1ec8g.342,100.9487,101.2960,,49,cleared
q1ec8g.343,101.2960,101.4427,,49,the
q1ec8g.344,101.4427,101.8050,,,
q1ec8g.345,101.8050,101.8742,,49,the
q1ec8g.346,101.8742,102.0916,,49,height
q1ec8g.347,102.0916,102.1978,,49,of
q1ec8g.348,102.1978,102.2859,,49,it
q1ec8g.350,102.2859,102.8722,,,
q1ec8g.351,102.8722,102.9578,lipsmack,,
q1ec8g.352,102.9579,103.3565,inbreath,,
q1ec8g.353,103.3565,103.5178,,,
q1ec8g.354,103.5178,103.6430,,51,and
q1ec8g.355,103.6430,103.9329,,51,turn
q1ec8g.356,103.9329,104.0744,,51,to
q1ec8g.357,104.0745,104.3149,,51,your
q1ec8g.358,104.3149,104.5158,,,
q1ec8g.359,104.5158,104.6113,,51,the
q1ec8g.360,104.6113,105.0626,,51,west
q1ec8g.362,105.0626,105.3426,lowamp,,
q1ec8g.363,105.3426,106.0293,,,
q1ec8g.364,106.0293,106.4283,inbreath,,
q1ec8g.365,106.4283,106.7128,,,
q1ec8g.366,106.7128,106.9829,,53,until
q1ec8g.367,106.9829,107.0554,,53,you
q1ec8g.368,107.0554,107.2728,,53,get
q1ec8g.369,107.2728,107.4209,,53,to
q1ec8g.370,107.4210,107.4902,,53,the
q1ec8g.371,107.4902,107.7009,,53,hot
q1ec8g.372,107.7009,108.0830,,53,wells
q1ec8g.374,108.0830,108.3696,,,
q1ec8g.375,108.3696,108.5130,,55,no
q1ec8g.376,108.5130,108.6989,,57,don't
q1ec8g.377,108.6990,108.7912,,57,go
q1ec8g.378,108.7912,108.9592,,,over
q1ec8g.379,108.9592,109.0185,,57,the
q1ec8g.380,109.0185,109.1898,,57,top
q1ec8g.381,109.1898,109.2885,,57,of
q1ec8g.382,109.2886,109.4269,,57,them
q1ec8g.384,109.4269,109.5521,,,
q1ec8g.385,109.5521,109.7893,,,alright
q1ec8g.386,109.7893,109.9788,lowamp,,
q1ec8g.387,109.9788,110.3990,inbreath,,
q1ec8g.388,110.3990,110.5336,,,now
q1ec8g.389,110.5336,110.6884,,,and
q1ec8g.390,110.6884,110.8893,,59,come
q1ec8g.391,110.8893,111.1067,,59,down
q1ec8g.392,111.1067,111.3702,,59,below
q1ec8g.393,111.3702,111.5085,,59,them
q1ec8g.395,111.5086,112.3584,outbreath,,
q1ec8g.396,112.3584,113.8143,,,
q1ec8g.397,113.8143,114.0975,,61,mmhmm
q1ec8g.399,114.0975,114.5323,outbreath,,
q1ec8g.400,114.5323,114.8485,,,
q1ec8g.401,114.8485,115.0791,,61,until
q1ec8g.402,115.0791,115.1977,,61,you
q1ec8g.403,115.1977,115.3689,,61,just
q1ec8g.404,115.3689,115.5007,,61,get
q1ec8g.405,115.5007,115.8696,,61,past
q1ec8g.406,115.8696,115.9882,,61,them
q1ec8g.408,115.9882,116.3439,lowamp,,
q1ec8g.409,116.3439,116.7919,inbreath,,
q1ec8g.410,116.7919,116.9302,,61,then
q1ec8g.411,116.9302,117.1199,,61,come
q1ec8g.412,117.1199,117.3583,,61,down
q1ec8g.413,117.3584,117.4741,,61,to
q1ec8g.414,117.4741,117.6227,,,them
q1ec8g.415,117.6228,118.2313,,,
q1ec8g.416,118.2313,118.7121,,61,south
q1ec8g.418,118.7121,119.7002,,,
q1ec8g.419,119.7003,119.7168,lipsmack,,
q1ec8g.420,119.7168,119.8387,,,
q1ec8g.421,119.8387,120.0725,,63,just
q1ec8g.422,120.0725,120.1845,,63,a
q1ec8g.423,120.1845,121.0388,,,
q1ec8g.424,121.0388,121.0812,phongesture,,
q1ec8g.425,121.0812,121.1405,,,
q1ec8g.426,121.1405,121.2780,,63,a
q1ec8g.427,121.2780,121.4592,,63,couple
q1ec8g.428,121.4592,121.5086,,63,of
q1ec8g.429,121.5086,121.8446,,63,inches
q1ec8g.431,121.8446,121.9039,,63,and
q1ec8g.432,121.9039,122.1286,,63,then
q1ec8g.433,122.1287,122.3461,lowamp,,
q1ec8g.434,122.3461,122.7502,,,
q1ec8g.435,122.7503,122.8093,lipsmack,,
q1ec8g.436,122.8093,124.5595,,,
q1ec8g.437,124.5595,125.1458,,63,west
q1ec8g.439,125.1458,127.3419,,,
q1ec8g.440,127.3419,127.6425,,65,mmhmm
q1ec8g.442,127.6425,128.1629,laugh,,
q1ec8g.443,128.1629,128.6792,inbreath,,
q1ec8g.444,128.6792,128.7780,,65,and
q1ec8g.445,128.7780,128.9863,,65,then
q1ec8g.446,128.9864,129.3479,,,
q1ec8g.447,129.3479,129.9086,,65,north
q1ec8g.448,129.9086,130.3170,,,
q1ec8g.449,130.3170,130.4809,,65,now
q1ec8g.451,130.4809,130.5188,,65,have
q1ec8g.452,130.5188,130.5872,,65,you
q1ec8g.453,130.5872,130.6769,,65,got
q1ec8g.454,130.6769,130.8218,,65,big
q1ec8g.455,130.8218,131.0886,,65,white
q1ec8g.456,131.0886,131.4789,,65,mountain
q1ec8g.458,131.4789,131.6321,lowamp,,
q1ec8g.459,131.6321,132.9060,,,
q1ec8g.460,132.9060,133.1497,,67,right
q1ec8g.462,133.1497,133.2279,,67,you
q1ec8g.463,133.2279,133.4173,,67,want
q1ec8g.464,133.4173,133.5013,,67,to
q1ec8g.465,133.5013,133.6240,,69,go
q1ec8g.466,133.6240,133.7887,,,right
q1ec8g.467,133.7887,134.0533,,67,up
q1ec8g.468,134.0534,134.5521,,67,north
q1ec8g.470,134.5521,135.3705,,,
q1ec8g.471,135.3706,135.7782,,,past
q1ec8g.472,135.7782,135.9166,,69,it
q1ec8g.474,135.9166,136.0270,lowamp,,
q1ec8g.475,136.0270,138.5754,,,
q1ec8g.476,138.5754,138.7228,,71,right
q1ec8g.477,138.7229,138.8950,,71,up
q1ec8g.478,138.8950,139.1749,,71,above
q1ec8g.479,139.1749,139.2852,,71,it
q1ec8g.481,139.2853,140.7230,,,
q1ec8g.482,140.7230,140.7988,,73,right
q1ec8g.484,140.7988,140.8597,,,
q1ec8g.485,140.8597,140.9882,,73,have
q1ec8g.486,140.9882,141.0557,,73,you
q1ec8g.487,141.0557,141.1430,,73,got
q1ec8g.488,141.1430,141.2204,,73,the
q1ec8g.489,141.2204,141.6091,,73,lake
q1ec8g.491,141.6091,141.6643,lowamp,,
q1ec8g.492,141.6643,142.2356,outbreath,,
q1ec8g.493,142.2356,144.3281,,,
q1ec8g.494,144.3281,144.5924,,,mm-mm
q1ec8g.495,144.5924,144.6887,lowamp,,
q1ec8g.496,144.6887,144.8089,,,
q1ec8g.497,144.8090,145.1713,inbreath,,
q1ec8g.498,145.1713,145.7716,,,
q1ec8g.499,145.7716,145.8383,,,the
q1ec8g.500,145.8383,146.1496,,77,roman
q1ec8g.501,146.1496,146.5489,,77,baths
q1ec8g.503,146.5489,151.6214,,,
q1ec8g.504,151.6214,151.7457,,79,hmm
q1ec8g.506,151.7457,151.9112,,,
q1ec8g.507,151.9113,152.4457,,79,antelopes
q1ec8g.509,152.4457,152.8660,outbreath,,
q1ec8g.510,152.8660,155.7413,,,
q1ec8g.511,155.7413,155.7932,lipsmack,,
q1ec8g.512,155.7932,158.6100,,,
q1ec8g.513,158.6100,158.9493,,81,right
q1ec8g.515,158.9493,159.0432,lowamp,,
q1ec8g.516,159.0432,159.2672,outbreath,,
q1ec8g.517,159.2672,159.3544,,81,you
q1ec8g.518,159.3544,159.4901,,81,want
q1ec8g.519,159.4901,159.5702,,81,to
q1ec8g.520,159.5702,159.8189,,81,go
q1ec8g.521,159.8189,160.0264,lowamp,,
q1ec8g.522,160.0264,161.3637,,,
q1ec8g.523,161.3637,161.5513,,81,sure
q1ec8g.524,161.5514,161.6272,,81,you
q1ec8g.525,161.6272,161.7853,,81,don't
q1ec8g.526,161.7853,161.8512,,81,have
q1ec8g.527,161.8512,161.8981,,81,a
q1ec8g.528,161.8981,162.1393,,81,lake
q1ec8g.530,162.1393,162.7223,laugh,,
q1ec8g.531,162.7223,162.9940,,,
q1ec8g.532,162.9941,163.5952,inbreath,,
q1ec8g.533,163.5952,164.6583,,,
q1ec8g.534,164.6583,164.8913,,83,no
q1ec8g.536,164.8913,165.0140,,83,but
q1ec8g.537,165.0140,165.2882,,83,right
q1ec8g.538,165.2882,165.3170,,83,the
q1ec8g.539,165.3171,165.4431,,83,way
q1ec8g.540,165.4431,165.6736,,83,over
q1ec8g.542,165.6736,166.8191,,,
q1ec8g.543,166.8191,167.2267,,85,aye
q1ec8g.545,167.2267,167.5049,,,right
q1ec8g.547,167.5049,167.5428,,,
q1ec8g.548,167.5428,167.9348,inbreath,,
q1ec8g.549,167.9348,168.0913,,,
q1ec8g.550,168.0913,168.2222,,87,go
q1ec8g.551,168.2222,168.3926,,87,up
q1ec8g.552,168.3926,168.4733,,87,to
q1ec8g.553,168.4733,168.6018,,87,about
q1ec8g.554,168.6018,168.6652,,87,the
q1ec8g.554.1,168.6652,168.7445,,,l--
q1ec8g.554.2,168.7445,168.8345,,,the
q1ec8g.555,168.8345,169.0712,,87,level
q1ec8g.556,169.0712,169.2046,,87,with
q1ec8g.557,169.2046,169.2829,,87,the
q1ec8g.558,169.2829,170.0198,,,bottom
q1ec8g.560,170.0198,170.1499,,,of the
q1ec8g.562,170.1499,170.5814,,87,lake
q1ec8g.564,170.5814,171.3867,,,
q1ec8g.565,171.3867,171.6304,,89,straight
q1ec8g.566,171.6304,171.9137,,89,north
q1ec8g.567,171.9137,172.0323,,89,to
q1ec8g.568,172.0323,172.1278,,89,up
q1ec8g.569,172.1278,172.2670,,,to
q1ec8g.570,172.2670,172.3418,,,the
q1ec8g.571,172.3418,172.4811,,,l--
q1ec8g.572,172.4811,172.5790,,,
q1ec8g.573,172.5791,172.9324,,91,level
q1ec8g.574,172.9324,173.0311,,91,with
q1ec8g.575,173.0312,173.0839,,91,the
q1ec8g.576,173.0839,173.2673,,91,bottom
q1ec8g.577,173.2673,173.3277,,91,of
q1ec8g.578,173.3277,173.3605,,91,the
q1ec8g.579,173.3605,173.6083,,91,lake
q1ec8g.581,173.6084,173.8942,,,
q1ec8g.582,173.8942,174.3289,inbreath,,
q1ec8g.583,174.3289,174.4145,,,
q1ec8g.584,174.4145,174.5141,,93,and
q1ec8g.585,174.5142,174.8098,,93,then
q1ec8g.586,174.8098,175.2051,,,
q1ec8g.587,175.2051,175.6069,,93,east
q1ec8g.589,175.6069,175.8860,,,
q1ec8g.590,175.8860,176.0342,,93,'til
q1ec8g.591,176.0343,176.0936,,95,you
q1ec8g.592,176.0936,176.2347,,95,get
q1ec8g.593,176.2347,176.3736,,95,to
q1ec8g.594,176.3736,176.4106,,95,the
q1ec8g.595,176.4106,176.7400,,95,front
q1ec8g.596,176.7400,176.7869,,95,of
q1ec8g.597,176.7869,176.8478,,95,the
q1ec8g.598,176.8478,177.2002,,95,lake
q1ec8g.600,177.2003,178.8612,,,
q1ec8g.601,178.8612,179.1864,,97,no
q1ec8g.603,179.1864,182.4103,,,
q1ec8g.604,182.4103,182.7108,inbreath,,
q1ec8g.605,182.7108,182.7931,,,
q1ec8g.606,182.7932,182.8344,,99,and
q1ec8g.607,182.8344,182.8854,,99,you
q1ec8g.608,182.8854,183.0194,,99,want
q1ec8g.609,183.0194,183.1036,,99,to
q1ec8g.610,183.1036,183.1966,,99,go
q1ec8g.611,183.1967,183.4520,,99,right
q1ec8g.612,183.4520,183.7441,,99,round
q1ec8g.613,183.7441,183.9493,,99,about
q1ec8g.614,183.9493,184.0646,lowamp,,
q1ec8g.615,184.0646,184.7176,,,
q1ec8g.616,184.7176,184.8123,,99,the
q1ec8g.617,184.8123,185.0997,,99,lake
q1ec8g.619,185.0997,185.9824,,,
q1ec8g.620,185.9824,186.2591,,101,mmhmm
q1ec8g.622,186.2591,186.5135,lowamp,,
q1ec8g.623,186.5135,186.7070,,,
q1ec8g.624,186.7071,186.7862,,101,and
q1ec8g.625,186.7862,186.9837,,101,come
q1ec8g.626,186.9837,187.1813,,101,back
q1ec8g.627,187.1814,188.4767,,,
q1ec8g.628,188.4767,188.6248,,101,round
q1ec8g.629,188.6248,188.7714,,101,on
q1ec8g.630,188.7714,189.1897,,101,yourself
q1ec8g.632,189.1897,189.7941,,,
q1ec8g.633,189.7942,189.9622,,101,'til
q1ec8g.634,189.9622,190.0214,,101,you
q1ec8g.635,190.0214,190.2195,,101,get
q1ec8g.636,190.2196,190.4233,,101,to
q1ec8g.637,190.4233,191.4765,,,
q1ec8g.638,191.4765,191.7071,,103,mmhmm
q1ec8g.640,191.7071,191.7705,,,
q1ec8g.641,191.7705,192.2052,inbreath,,
q1ec8g.642,192.2052,192.2892,,,
q1ec8g.643,192.2892,192.5173,,103,right
q1ec8g.645,192.5173,193.5573,,,
q1ec8g.646,193.5573,193.7426,,103,got
q1ec8g.647,193.7426,193.8356,,103,your
q1ec8g.648,193.8356,194.5289,,103,antelopes
q1ec8g.650,194.5290,195.5872,,,
q1ec8g.651,195.5872,195.8136,,105,right
q1ec8g.653,195.8136,196.6980,,,
q1ec8g.654,196.6980,196.7062,lipsmack,,
q1ec8g.655,196.7062,196.8017,,,
q1ec8g.656,196.8017,196.9837,,105,just
q1ec8g.657,196.9837,197.0619,,105,go
q1ec8g.658,197.0619,197.1813,,105,round
q1ec8g.659,197.1813,197.4764,,105,enough
q1ec8g.660,197.4764,197.6202,,105,so
q1ec8g.661,197.6202,197.8203,,105,you're
q1ec8g.663,197.8204,198.0611,,,like
q1ec8g.663.1,198.0611,198.1162,,,in
q1ec8g.663.2,198.1162,198.2354,,,a
q1ec8g.664,198.2354,198.4133,,,
q1ec8g.665,198.4133,198.7488,,105,above
q1ec8g.666,198.7488,198.8546,,105,them
q1ec8g.668,198.8546,201.7754,,,
q1ec8g.669,201.7754,202.0760,,107,no
q1ec8g.671,202.0760,202.4078,,,
