tu_id,start,end,type,utterance,text
q1ec4f.219,191.5119,191.9146,inbreath,,
q1ec4f.220,191.9146,199.8607,,,
q1ec4f.221,199.8607,199.9693,inbreath,,
q1ec4f.222,199.9693,200.0823,lipsmack,,
q1ec4f.223,200.0823,200.2006,,,
q1ec4f.224,200.2007,200.3558,,68,see
q1ec4f.225,200.3558,200.4479,,,it
q1ec4f.226,200.4480,200.7741,,,
q1ec4f.227,200.7741,200.9585,,,does that
q1ec4f.229,200.9585,201.1924,,68,mean
q1ec4f.230,201.1924,201.3439,,,
q1ec4f.231,201.3439,201.4724,,68,like
q1ec4f.232,201.4724,201.6106,,68,if
q1ec4f.233,201.6107,201.7029,,68,you
q1ec4f.234,201.7029,202.1837,,,
q1ec4f.235,202.1837,202.2592,phongesture,,
q1ec4f.236,202.2592,202.4292,,,
q1ec4f.237,202.4292,202.7432,,68,between
q1ec4f.238,202.7432,202.8064,,68,the
q1ec4f.239,202.8064,203.2773,,68,caves
q1ec4f.240,203.2773,203.3662,,68,and
q1ec4f.241,203.3663,203.4454,,68,the
q1ec4f.242,203.4454,203.5046,lowamp,,
q1ec4f.243,203.5046,204.6410,,,
q1ec4f.244,204.6410,204.7299,,,the
q1ec4f.245,204.7299,205.2174,,68,warehouse
q1ec4f.247,205.2174,206.9961,,,
q1ec4f.248,206.9961,207.4078,,68,um
q1ec4f.249,207.4078,207.7899,outbreath,,
q1ec4f.250,207.7899,208.0139,,,
q1ec4f.251,208.0139,208.1126,lipsmack,,
q1ec4f.252,208.1127,208.3169,,68,i'll
q1ec4f.254,208.3169,208.6595,,68,just
q1ec4f.255,208.6595,210.5595,,,
q1ec4f.256,210.5595,210.6884,,68,get
q1ec4f.257,210.6884,210.7707,,68,to
q1ec4f.258,210.7708,210.8663,,68,the
q1ec4f.259,210.8663,211.3044,,68,lighthouse
q1ec4f.261,211.3044,212.1740,,,
q1ec4f.262,212.1740,212.2922,,70,is
q1ec4f.263,212.2923,212.3843,,70,that
q1ec4f.264,212.3843,212.4741,,,how
q1ec4f.265,212.4741,212.5377,,,it
q1ec4f.266,212.5378,212.9216,,,finish
q1ec4f.267,212.9216,215.3327,,,
q1ec4f.268,215.3327,215.5106,breath,,
q1ec4f.269,215.5106,215.6918,,,
q1ec4f.270,215.6918,215.9289,,72,right
q1ec4f.272,215.9289,216.1957,,,
q1ec4f.273,216.1957,216.2385,nonvocal,,
q1ec4f.274,216.2385,216.5942,,,
q1ec4f.275,216.5942,216.7095,,74,right
