tu_id,start,end,type,utterance,text
q6nc5f.460,214.5433,214.7524,,113,right
q6nc5f.462,214.7524,214.9401,,113,and
q6nc5f.463,214.9401,215.0471,,113,go
q6nc5f.464,215.0472,215.1361,,113,up
q6nc5f.465,215.1361,215.2514,,113,to
q6nc5f.466,215.2514,215.3502,,113,the
q6nc5f.467,215.3502,215.5379,,113,ruined
q6nc5f.468,215.5380,215.9991,,113,city
q6nc5f.470,215.9991,216.6595,,115,whereabouts
q6nc5f.471,216.6595,216.7451,,115,in
q6nc5f.472,216.7451,216.7978,,115,the
q6nc5f.473,216.7979,216.9856,,115,ruined
q6nc5f.474,216.9856,217.4418,,115,city
q6nc5f.476,217.4418,217.7234,,,
q6nc5f.477,217.7234,217.8173,,115,to
q6nc5f.478,217.8173,217.8898,,115,the
q6nc5f.479,217.8898,218.1401,,115,left
q6nc5f.480,218.1401,218.2933,,115,of
q6nc5f.481,218.2933,218.3788,,115,it
q6nc5f.482,218.3789,218.4794,,115,or
q6nc5f.483,218.4794,218.5847,,115,to
q6nc5f.484,218.5847,218.6308,,115,the
q6nc5f.485,218.6309,218.7659,,115,right
q6nc5f.486,218.7659,218.9504,,115,of
q6nc5f.487,218.9504,219.0771,,117,it
q6nc5f.489,219.0771,219.7754,,,
q6nc5f.490,219.7755,220.0472,,118,left
q6nc5f.491,220.0472,220.1464,,118,of
q6nc5f.492,220.1464,220.2597,,118,it
q6nc5f.494,220.2597,220.8064,,,
q6nc5f.495,220.8064,221.0633,,118,right
q6nc5f.497,221.0633,223.0198,,,
q6nc5f.498,223.0198,223.1302,,120,i've
q6nc5f.500,223.1302,223.2455,,120,got
q6nc5f.501,223.2455,223.4595,,120,rock
q6nc5f.502,223.4595,223.8399,,120,fall
q6nc5f.504,223.8400,224.4592,,,
q6nc5f.505,224.4592,224.6270,,120,just
q6nc5f.506,224.6270,225.0340,,122,above
q6nc5f.507,225.0340,225.1443,,122,the
q6nc5f.508,225.1443,225.3535,,122,ruined
q6nc5f.509,225.3535,225.7718,,122,city
q6nc5f.511,225.7718,225.8986,,122,to
q6nc5f.512,225.8986,225.9777,,124,the
q6nc5f.513,225.9777,226.2577,,124,right
q6nc5f.515,226.2577,227.6575,,,
q6nc5f.516,227.6575,227.9786,,125,right
q6nc5f.518,227.9786,229.3505,,,
q6nc5f.519,229.3505,229.5184,,125,to
q6nc5f.520,229.5184,229.7326,,127,the
q6nc5f.521,229.7326,230.0236,,127,bottom
q6nc5f.522,230.0236,230.1295,,127,of
q6nc5f.523,230.1295,230.1806,,127,the
q6nc5f.524,230.1806,230.3485,,127,rock
q6nc5f.525,230.3485,230.6268,,127,fall
q6nc5f.526,230.6269,230.7356,,127,or
q6nc5f.527,230.7356,230.8146,,127,the
q6nc5f.528,230.8146,231.2938,,127,top
q6nc5f.530,231.2938,232.0201,,,
q6nc5f.531,232.0202,232.3133,,129,right
q6nc5f.533,232.3133,237.9227,,,
q6nc5f.534,237.9227,238.2982,,131,yeah
q6nc5f.536,238.2982,244.2929,,,
q6nc5f.537,244.2929,244.6783,,133,right
q6nc5f.539,244.6783,244.8907,,,
q6nc5f.540,244.8907,244.9895,,133,to
q6nc5f.541,244.9896,245.0588,,133,the
q6nc5f.542,245.0588,245.2432,,133,bottom
q6nc5f.543,245.2432,245.3404,,133,of
q6nc5f.544,245.3404,245.4063,,133,the
q6nc5f.545,245.4063,245.5462,,133,white
q6nc5f.546,245.5462,245.9843,,133,mountain
q6nc5f.548,245.9843,247.9820,,,
q6nc5f.549,247.9820,248.3608,,135,right
q6nc5f.551,248.3608,253.1581,,,
q6nc5f.552,253.1582,253.4810,,137,soft
q6nc5f.553,253.4810,253.9306,,137,furnishing
q6nc5f.554,253.9306,254.2732,,137,store
q6nc5f.556,254.2732,254.6931,,,
q6nc5f.557,254.6931,254.9764,phongesture,,
q6nc5f.558,254.9764,256.5080,,,
q6nc5f.559,256.5080,256.8605,,139,no
q6nc5f.561,256.8605,258.3032,,,
q6nc5f.562,258.3032,258.6325,laugh,,
q6nc5f.563,258.6325,258.7544,,,
q6nc5f.564,258.7544,258.9652,inbreath,,
q6nc5f.565,258.9652,259.2056,,,
q6nc5f.566,259.2056,259.4061,,141,white
q6nc5f.567,259.4061,259.5086,,,
q6nc5f.568,259.5086,259.7436,,141,lost
q6nc5f.569,259.7436,260.3230,,141,steps
q6nc5f.571,260.3230,260.8013,laugh,,
q6nc5f.572,260.8013,261.4572,,,
q6nc5f.573,261.4572,262.0858,inbreath,,
q6nc5f.574,262.0858,262.5258,,,
q6nc5f.575,262.5258,262.6433,phongesture,,
q6nc5f.576,262.6434,262.8046,,143,there's
q6nc5f.578,262.8046,262.8770,,143,a
q6nc5f.579,262.8770,263.0574,,143,white
q6nc5f.580,263.0574,263.4127,,143,mountain
q6nc5f.581,263.4127,263.4742,,143,at
q6nc5f.582,263.4742,263.5425,,143,the
q6nc5f.583,263.5425,263.8390,,143,top
q6nc5f.584,263.8390,263.8950,,143,of
q6nc5f.585,263.8951,263.9375,,143,the
q6nc5f.586,263.9375,264.3815,,143,map
q6nc5f.589,264.3815,264.6822,,145,right
q6nc5f.591,264.6822,265.4119,,,
q6nc5f.592,265.4119,265.4924,lipsmack,,
q6nc5f.593,265.4925,265.7972,,,
q6nc5f.594,265.7972,266.0568,,145,to
q6nc5f.595,266.0569,266.1799,,,
q6nc5f.596,266.1799,266.3369,,145,at
q6nc5f.597,266.3370,266.3971,,145,the
q6nc5f.598,266.3971,266.9779,,145,right
q6nc5f.599,266.9779,267.2170,,145,of
q6nc5f.600,267.2170,267.2840,,145,the
q6nc5f.601,267.2840,267.5081,,145,white
q6nc5f.602,267.5081,268.0192,,145,mountain
q6nc5f.603,268.0192,268.1817,,145,on
q6nc5f.604,268.1818,268.3758,,145,my
q6nc5f.605,268.3758,268.8527,,145,map
q6nc5f.606,268.8527,268.9251,outbreath,,
q6nc5f.607,268.9251,269.2927,,,
q6nc5f.608,269.2927,269.3626,,,the
q6nc5f.609,269.3626,269.5420,,,only
q6nc5f.610,269.5420,269.6712,,145,thing
q6nc5f.611,269.6712,269.7860,,145,i've
q6nc5f.613,269.7860,269.9049,,145,got
q6nc5f.614,269.9049,270.0183,,145,is
q6nc5f.615,270.0183,270.3914,,145,lost
q6nc5f.616,270.3914,271.0733,,145,steps
q6nc5f.618,271.0733,271.6799,,,
q6nc5f.619,271.6800,272.1856,nonvocal,,
q6nc5f.620,272.1856,274.3419,,,
q6nc5f.621,274.3419,274.6630,,149,uh-huh
q6nc5f.623,274.6630,275.7712,,,
q6nc5f.624,275.7713,276.0829,,147,uh-huh
q6nc5f.626,276.0829,276.4135,,,
q6nc5f.627,276.4135,276.5351,,149,i've
q6nc5f.629,276.5351,276.7127,,149,gone
q6nc5f.630,276.7128,276.8727,,149,right
q6nc5f.631,276.8727,277.1199,,,round
q6nc5f.632,277.1200,277.1842,,,it
q6nc5f.634,277.1842,277.2812,,151,i'm
q6nc5f.636,277.2812,277.3263,,151,at
q6nc5f.637,277.3263,277.4301,,151,the
q6nc5f.638,277.4302,279.3952,,,
q6nc5f.639,279.3952,279.5099,,151,to
q6nc5f.640,279.5099,279.5755,,151,the
q6nc5f.641,279.5755,279.8488,,151,bottom
q6nc5f.642,279.8488,279.9827,,151,of
q6nc5f.643,279.9827,280.1713,,151,it
q6nc5f.645,280.1713,280.4610,,151,uh-huh
q6nc5f.647,280.4610,283.7447,,,
q6nc5f.648,283.7447,284.0235,,153,uh-huh
q6nc5f.650,284.0235,287.7922,,,
q6nc5f.651,287.7922,288.1284,,155,right
q6nc5f.653,288.1284,292.6173,,,
q6nc5f.654,292.6173,292.9220,,157,right
q6nc5f.656,292.9220,293.0450,outbreath,,
q6nc5f.657,293.0450,294.0612,,,
q6nc5f.658,294.0612,294.2512,,159,oh
