tu_id,start,end,type,utterance,text
q4ec2g.66,19.9251,22.3544,,,
q4ec2g.67,22.3544,22.6344,,6,ah
q4ec2g.69,22.6344,22.9084,,6,right
q4ec2g.71,22.9084,23.1644,outbreath,,
q4ec2g.72,23.1644,26.3346,,,
q4ec2g.73,26.3346,26.5211,,8,right
q4ec2g.75,26.5211,26.6337,,8,to
q4ec2g.76,26.6338,26.8208,,8,your
q4ec2g.77,26.8208,27.1162,,8,right
q4ec2g.79,27.1162,27.3764,,8,where
q4ec2g.80,27.3764,27.5833,,8,what
q4ec2g.81,27.5833,27.7394,,8,is
q4ec2g.82,27.7394,27.7650,,8,the
q4ec2g.83,27.7650,28.0107,,8,next
q4ec2g.84,28.0107,28.4775,,8,obstacle
q4ec2g.86,28.4775,36.5022,,,
q4ec2g.87,36.5022,36.9222,,10,overgrown
q4ec2g.88,36.9222,37.2202,,10,what
q4ec2g.90,37.2202,37.3762,,,
q4ec2g.91,37.3762,37.7602,laugh,,
q4ec2g.92,37.7602,41.1592,,,
q4ec2g.93,41.1592,41.2232,lipsmack,,
q4ec2g.94,41.2232,42.0455,,,
q4ec2g.95,42.0455,42.5335,,12,ehm
q4ec2g.97,42.5335,42.6415,lowamp,,
q4ec2g.98,42.6415,42.7315,,,
q4ec2g.99,42.7315,42.9915,,12,no
q4ec2g.101,42.9915,43.0615,lowamp,,
q4ec2g.102,43.0615,45.9149,,,
q4ec2g.103,45.9149,46.1597,,14,ah
q4ec2g.105,46.1597,46.2524,lowamp,,
q4ec2g.106,46.2524,46.4805,,,
q4ec2g.107,46.4805,46.5035,lipsmack,,
q4ec2g.108,46.5035,46.6519,,,
q4ec2g.109,46.6519,46.8668,,14,right
q4ec2g.111,46.8669,47.4401,,14,overgrown
q4ec2g.112,47.4401,47.6985,,14,gully
q4ec2g.114,47.6985,47.7753,,,
q4ec2g.115,47.7753,48.1080,inbreath,,
q4ec2g.116,48.1080,48.2217,,,
q4ec2g.117,48.2218,48.3041,,14,there's
q4ec2g.119,48.3041,48.4189,,14,no
q4ec2g.120,48.4189,48.7418,,14,such
q4ec2g.121,48.7418,49.0209,,14,thing
q4ec2g.123,49.0209,49.1427,,,
q4ec2g.124,49.1427,49.3009,,14,eh
q4ec2g.125,49.3009,49.6432,laugh,,
q4ec2g.126,49.6432,49.8051,,,
q4ec2g.127,49.8051,49.9465,,14,on
q4ec2g.128,49.9465,50.0917,,14,my
q4ec2g.129,50.0917,50.4230,,14,map
q4ec2g.131,50.4230,50.9815,inbreath,,
q4ec2g.132,50.9815,51.1014,,,
q4ec2g.133,51.1015,51.6031,,14,ehm
q4ec2g.135,51.6031,51.9331,,,
q4ec2g.136,51.9331,51.9511,lipsmack,,
q4ec2g.137,51.9511,52.1031,,,
q4ec2g.138,52.1031,52.1951,,14,the
q4ec2g.139,52.1951,52.4774,,14,next
q4ec2g.140,52.4774,52.5439,,14,one
q4ec2g.141,52.5439,52.6370,,14,you've
q4ec2g.143,52.6371,52.7691,,14,got
q4ec2g.144,52.7691,52.8211,,14,to
q4ec2g.145,52.8211,52.9311,,14,go
q4ec2g.146,52.9311,53.1381,,,to
q4ec2g.147,53.1381,53.2845,,14,can
q4ec2g.148,53.2845,53.3745,,14,you
q4ec2g.149,53.3745,53.6312,,14,see
q4ec2g.150,53.6312,54.4130,,14,springboks
q4ec2g.151,54.4130,54.5255,,14,on
q4ec2g.152,54.5255,54.8157,,14,yours
q4ec2g.154,54.8158,58.4209,,,
q4ec2g.155,58.4209,58.6789,,16,it's
q4ec2g.157,58.6789,58.8729,,16,right
q4ec2g.158,58.8729,59.0869,,16,next
q4ec2g.159,59.0869,59.1529,,16,to
q4ec2g.160,59.1529,59.2369,,16,it
q4ec2g.162,59.2369,59.5869,,,
q4ec2g.163,59.5869,59.9969,,16,virtually
q4ec2g.165,59.9969,60.0709,lowamp,,
q4ec2g.166,60.0709,61.9594,,,
q4ec2g.167,61.9594,62.1142,,18,to
q4ec2g.168,62.1142,62.2381,,18,its
q4ec2g.169,62.2381,62.6628,,18,left
q4ec2g.171,62.6628,65.9420,,,
q4ec2g.172,65.9420,66.1050,inbreath,,
q4ec2g.173,66.1050,66.4200,,20,just
q4ec2g.174,66.4200,66.7200,,20,slightly
q4ec2g.175,66.7200,66.9605,,20,below
q4ec2g.176,66.9605,67.0940,,20,it
q4ec2g.178,67.0940,68.7464,,,
q4ec2g.179,68.7464,69.0358,,22,right
q4ec2g.181,69.0359,69.8699,,,
q4ec2g.182,69.8699,70.0559,,22,n--
q4ec2g.183,70.0559,70.2499,,22,go
q4ec2g.184,70.2499,70.5955,,22,along
q4ec2g.185,70.5955,70.6655,,22,to
q4ec2g.186,70.6655,70.8275,,22,your
q4ec2g.187,70.8275,71.2215,,22,right
q4ec2g.189,71.2215,71.4315,,22,eh
q4ec2g.191,71.4315,71.6635,,22,from
q4ec2g.192,71.6635,71.8251,,22,where
q4ec2g.193,71.8251,71.9059,,22,you
q4ec2g.194,71.9059,72.2077,,22,last
q4ec2g.195,72.2077,72.5047,,22,drew
q4ec2g.197,72.5047,72.5793,,,
q4ec2g.198,72.5793,73.1730,breath,,
q4ec2g.199,73.1730,73.4263,,,
q4ec2g.200,73.4263,73.6443,,22,eh
q4ec2g.202,73.6443,73.6943,,22,in
q4ec2g.203,73.6943,73.7429,,22,a
q4ec2g.204,73.7429,74.0203,,22,straight
q4ec2g.205,74.0203,74.3883,,22,line
q4ec2g.207,74.3883,74.4603,,,
q4ec2g.208,74.4603,75.2743,,22,horizontally
q4ec2g.210,75.2743,75.4068,,,
q4ec2g.211,75.4069,75.7216,inbreath,,
q4ec2g.212,75.7216,75.8240,,,
q4ec2g.213,75.8240,75.9185,,24,and
q4ec2g.214,75.9185,76.0960,,24,then
q4ec2g.215,76.0960,76.1620,,24,go
q4ec2g.216,76.1620,76.2880,,24,up
q4ec2g.217,76.2880,76.8560,,24,between
q4ec2g.218,76.8560,76.9280,,,
q4ec2g.219,76.9280,77.1780,,24,the
q4ec2g.220,77.1780,77.2500,,24,the
q4ec2g.221,77.2500,77.4420,,24,two
q4ec2g.222,77.4420,77.7266,,24,words
q4ec2g.224,77.7266,78.2819,,24,springboks
q4ec2g.225,78.2819,78.3740,,24,and
q4ec2g.226,78.3740,78.6401,,24,highest
q4ec2g.227,78.6401,79.1723,,24,viewpoint
q4ec2g.229,79.1724,85.8068,,,
q4ec2g.230,85.8068,85.9308,,26,and
q4ec2g.231,85.9308,86.2808,,26,then
q4ec2g.233,86.2808,86.6808,,26,ehm
q4ec2g.235,86.6808,86.8702,lowamp,,
q4ec2g.236,86.8702,88.1320,,,
q4ec2g.237,88.1321,88.4103,,26,once
q4ec2g.238,88.4103,88.6863,,26,you
q4ec2g.239,88.6863,88.8263,phongesture,,
q4ec2g.240,88.8264,89.0291,,26,then
q4ec2g.241,89.0291,89.1670,,26,go
q4ec2g.242,89.1670,89.3632,,26,round
q4ec2g.243,89.3632,89.4171,,26,the
q4ec2g.244,89.4171,89.9216,,26,top
q4ec2g.246,89.9216,90.0119,,,
q4ec2g.247,90.0119,90.3531,,26,eh
q4ec2g.249,90.3531,90.7318,,,
q4ec2g.250,90.7318,91.1787,,26,go
q4ec2g.251,91.1787,91.3869,,,
q4ec2g.252,91.3869,91.5471,,26,to
q4ec2g.253,91.5471,91.7149,,26,your
q4ec2g.254,91.7149,92.0989,,26,right
q4ec2g.256,92.0989,92.2969,phongesture,,
q4ec2g.257,92.2969,92.6029,,26,eh
q4ec2g.259,92.6029,93.2855,,26,horizontally
q4ec2g.261,93.2855,94.5215,,,
q4ec2g.262,94.5215,94.6871,,26,go
q4ec2g.263,94.6871,94.7732,,26,wh--
q4ec2g.264,94.7732,94.8399,,,
q4ec2g.265,94.8399,94.9767,,,wh--
q4ec2g.266,94.9767,95.0272,,,
q4ec2g.267,95.0272,95.1779,,26,where
q4ec2g.268,95.1779,95.2983,,26,are
q4ec2g.269,95.2983,95.3952,,26,you
q4ec2g.270,95.3952,95.4361,,26,at
q4ec2g.271,95.4361,95.4619,,26,the
q4ec2g.272,95.4619,95.6836,,26,moment
q4ec2g.274,95.6836,95.7417,,26,are
q4ec2g.275,95.7417,95.8222,,26,you
q4ec2g.276,95.8222,96.0473,,26,just
q4ec2g.277,96.0474,96.1966,,26,at
q4ec2g.278,96.1966,96.2962,,26,s--
q4ec2g.279,96.2962,96.3909,,,
q4ec2g.280,96.3909,97.0409,,26,springboks
q4ec2g.281,97.0409,97.2390,,26,here
q4ec2g.283,97.2390,102.1341,,,
q4ec2g.284,102.1341,102.1664,lipsmack,,
q4ec2g.285,102.1664,102.2258,,,
q4ec2g.286,102.2258,102.2511,lipsmack,,
q4ec2g.287,102.2512,102.4928,,28,right
q4ec2g.289,102.4928,102.8107,,28,okay
q4ec2g.291,102.8108,102.9083,,,
q4ec2g.292,102.9083,103.0609,inbreath,,
q4ec2g.293,103.0609,103.1749,lipsmack,,
q4ec2g.294,103.1749,103.3089,,28,right
q4ec2g.296,103.3089,103.4509,,28,go
q4ec2g.297,103.4509,103.8873,,28,vertically
q4ec2g.298,103.8873,104.0571,,28,up
q4ec2g.299,104.0571,104.2797,,28,then
q4ec2g.301,104.2797,104.3970,lowamp,,
q4ec2g.302,104.3970,104.9911,,,
q4ec2g.303,104.9911,105.3792,,28,between
q4ec2g.304,105.3792,105.4847,,,the
q4ec2g.305,105.4847,105.5769,,,
q4ec2g.306,105.5769,105.8978,,28,the
q4ec2g.307,105.8978,106.5175,,28,springboks
q4ec2g.308,106.5175,106.6120,,28,and
q4ec2g.309,106.6120,106.8999,,28,highest
q4ec2g.310,106.8999,107.3328,,28,viewpoint
q4ec2g.312,107.3329,112.0647,,,
q4ec2g.313,112.0647,112.2332,,30,no
q4ec2g.314,112.2332,112.3953,,30,no
q4ec2g.316,112.3953,112.4677,,,
q4ec2g.317,112.4677,112.6596,inbreath,,
q4ec2g.318,112.6596,112.7108,,,
q4ec2g.319,112.7108,112.7598,,30,you're
q4ec2g.321,112.7599,112.9113,,30,meant
q4ec2g.322,112.9113,112.9426,,30,to
q4ec2g.323,112.9426,113.0392,,30,be
q4ec2g.324,113.0392,113.2695,,30,going
q4ec2g.325,113.2695,113.7088,,30,between
q4ec2g.327,113.7088,113.8709,,30,eh
q4ec2g.329,113.8709,114.5057,,30,springboks
q4ec2g.330,114.5057,114.6976,,30,and
q4ec2g.331,114.6976,115.0326,,30,highest
q4ec2g.332,115.0326,115.2846,,,po--
q4ec2g.333,115.2846,115.8214,,30,viewpoint
q4ec2g.335,115.8214,116.2999,,,
q4ec2g.336,116.2999,116.7400,inbreath,,
q4ec2g.337,116.7400,116.9038,,,
q4ec2g.338,116.9038,117.2746,,32,and
q4ec2g.339,117.2746,117.3507,nonvocal,,
q4ec2g.340,117.3507,117.3928,,,
q4ec2g.341,117.3928,117.6052,,32,once
q4ec2g.342,117.6052,117.6955,,32,you
q4ec2g.343,117.6955,117.9158,,32,get
q4ec2g.344,117.9158,118.1197,,32,to
q4ec2g.345,118.1197,118.4988,,32,above
q4ec2g.346,118.4988,118.8186,,32,highest
q4ec2g.347,118.8186,119.2080,,32,viewpoint
q4ec2g.349,119.2081,119.6422,inbreath,,
q4ec2g.350,119.6422,119.8260,,,
q4ec2g.351,119.8260,120.1064,,32,eh
q4ec2g.352,120.1064,120.2400,,32,you
q4ec2g.353,120.2400,120.5876,,32,go
q4ec2g.354,120.5876,120.6858,,,
q4ec2g.355,120.6858,121.5095,,,horizontally
q4ec2g.356,121.5096,121.9516,,,
q4ec2g.357,121.9516,122.1867,,34,yes
q4ec2g.358,122.1867,122.5975,,36,above
q4ec2g.359,122.5976,122.7022,,,
q4ec2g.360,122.7022,123.1156,,,highest
q4ec2g.361,123.1156,123.2775,,,
q4ec2g.362,123.2776,123.3916,phongesture,,
q4ec2g.363,123.3916,123.5236,,,
q4ec2g.364,123.5236,123.5556,lipsmack,,
q4ec2g.365,123.5556,123.7156,,,
q4ec2g.366,123.7156,124.2556,inbreath,,
q4ec2g.367,124.2556,124.4115,,,
q4ec2g.368,124.4115,124.6596,,37,right
q4ec2g.370,124.6596,124.9144,,,
q4ec2g.371,124.9144,125.2394,,37,then
q4ec2g.372,125.2394,125.5222,,37,go
q4ec2g.374,125.5222,125.9340,,37,eh
q4ec2g.376,125.9340,126.5275,,,
q4ec2g.377,126.5275,127.0512,,37,uh
q4ec2g.379,127.0512,127.1511,,,
q4ec2g.380,127.1511,127.2911,,37,to
q4ec2g.381,127.2911,127.4951,,37,your
q4ec2g.382,127.4951,127.9094,,37,right
q4ec2g.384,127.9094,129.2912,,,
q4ec2g.385,129.2912,130.0435,,37,horizontally
q4ec2g.387,130.0435,130.2299,lowamp,,
q4ec2g.388,130.2299,131.4432,,,
q4ec2g.389,131.4432,131.8168,inbreath,,
q4ec2g.390,131.8168,131.9140,,,
q4ec2g.391,131.9140,132.3506,,37,then
q4ec2g.393,132.3506,132.4446,,,
q4ec2g.394,132.4446,132.8352,,37,eh
q4ec2g.396,132.8352,135.2775,,,
q4ec2g.397,135.2775,135.6822,,37,come
q4ec2g.398,135.6822,135.9585,,37,once
q4ec2g.399,135.9585,136.0813,,37,you're
q4ec2g.401,136.0813,136.3116,,37,once
q4ec2g.402,136.3116,136.5419,,37,you've
q4ec2g.405,136.5419,136.6033,,,
q4ec2g.406,136.6033,136.9959,,37,eh
q4ec2g.408,136.9959,137.4353,,,
q4ec2g.409,137.4353,137.9811,,37,passed
q4ec2g.410,137.9811,138.1129,,,
q4ec2g.411,138.1129,138.3682,inbreath,,
q4ec2g.412,138.3682,138.5260,,,
q4ec2g.413,138.5260,138.5712,lipsmack,,
q4ec2g.414,138.5712,139.0106,,37,highest
q4ec2g.415,139.0106,139.6760,,37,viewpoint
q4ec2g.417,139.6760,139.8669,,,
q4ec2g.418,139.8669,140.0708,,,eh
q4ec2g.419,140.0708,140.2008,,37,and
q4ec2g.420,140.2008,140.2948,,37,there's
q4ec2g.422,140.2948,140.6268,,37,nothing
q4ec2g.423,140.6268,140.8948,,37,below
q4ec2g.424,140.8948,141.0628,,37,you
q4ec2g.426,141.0628,141.1268,,,
q4ec2g.427,141.1268,141.3408,inbreath,,
q4ec2g.428,141.3408,141.4328,,,
q4ec2g.429,141.4328,141.4538,lipsmack,,
q4ec2g.430,141.4538,141.5508,,,a--
q4ec2g.431,141.5508,141.6188,,,
q4ec2g.432,141.6188,141.9294,,37,eh
q4ec2g.434,141.9294,142.1578,,,
q4ec2g.435,142.1578,142.4119,,37,apart
q4ec2g.436,142.4119,142.5896,,37,from
q4ec2g.437,142.5897,143.0521,,37,safari
q4ec2g.438,143.0521,143.3875,,37,truck
q4ec2g.440,143.3875,143.5017,,37,if
q4ec2g.441,143.5018,143.5374,,37,you
q4ec2g.442,143.5374,143.6364,,37,can
q4ec2g.443,143.6364,143.7934,,37,see
q4ec2g.444,143.7934,143.9272,,37,that
q4ec2g.445,143.9272,144.1253,,37,there
q4ec2g.447,144.1253,144.2520,,,
q4ec2g.448,144.2520,144.6628,inbreath,,
q4ec2g.449,144.6628,144.6958,lipsmack,,
q4ec2g.450,144.6959,144.7841,,,
q4ec2g.451,144.7841,144.9365,,39,right
q4ec2g.452,144.9365,145.0940,,37,go
q4ec2g.453,145.0941,145.5801,,37,vertically
q4ec2g.454,145.5801,145.9041,,37,down
q4ec2g.456,145.9041,146.0249,lowamp,,
q4ec2g.457,146.0249,146.3658,,,
q4ec2g.458,146.3659,146.5893,inbreath,,
q4ec2g.459,146.5893,146.7744,,37,to
q4ec2g.460,146.7744,146.9944,,37,just
q4ec2g.461,146.9944,147.2564,,37,above
q4ec2g.462,147.2564,147.3684,,37,s--
q4ec2g.463,147.3684,147.4664,,,
q4ec2g.464,147.4664,147.7064,,37,eh
q4ec2g.466,147.7064,148.2384,,37,safari
q4ec2g.467,148.2384,148.5864,,37,truck
q4ec2g.469,148.5864,148.6824,lowamp,,
q4ec2g.470,148.6824,151.9051,,,
q4ec2g.471,151.9052,152.0068,lipsmack,,
q4ec2g.472,152.0068,152.1683,,41,right
q4ec2g.474,152.1683,152.4387,,41,now
q4ec2g.475,152.4387,152.5124,,,
q4ec2g.476,152.5124,152.7792,inbreath,,
q4ec2g.477,152.7792,152.9545,,,
q4ec2g.478,152.9545,153.0688,,41,what
q4ec2g.479,153.0688,153.1349,,41,you
q4ec2g.480,153.1349,153.2289,,41,want
q4ec2g.481,153.2290,153.3312,,41,to
q4ec2g.482,153.3312,153.5842,,41,do
q4ec2g.483,153.5842,153.6202,,41,is
q4ec2g.485,153.6202,154.3502,,41,diagonally
q4ec2g.487,154.3502,154.4402,phongesture,,
q4ec2g.488,154.4402,154.7722,,41,eh
q4ec2g.490,154.7722,155.1723,,,
q4ec2g.491,155.1723,155.3662,phongesture,,
q4ec2g.492,155.3663,155.7703,,41,from
q4ec2g.494,155.7703,156.1463,,41,eh
q4ec2g.496,156.1463,156.2003,,,
q4ec2g.497,156.2003,156.2363,lipsmack,,
q4ec2g.498,156.2363,156.5483,,,
q4ec2g.499,156.5483,156.9682,,41,right
q4ec2g.500,156.9683,157.1480,,41,to
q4ec2g.501,157.1480,157.6240,,41,left
q4ec2g.503,157.6240,157.8360,,,
q4ec2g.504,157.8360,158.2340,inbreath,,
q4ec2g.505,158.2340,158.4334,,,
q4ec2g.506,158.4334,158.9039,,41,go
q4ec2g.508,158.9039,159.2562,,41,eh
q4ec2g.510,159.2562,159.3642,,41,in
q4ec2g.511,159.3642,159.7502,,41,front
q4ec2g.512,159.7502,159.9202,,41,of
q4ec2g.513,159.9202,160.3882,,41,safari
q4ec2g.514,160.3882,160.7670,,41,truck
q4ec2g.516,160.7670,165.0775,,,
q4ec2g.517,165.0775,165.4246,,43,ehm
q4ec2g.519,165.4246,165.4920,,,
q4ec2g.520,165.4920,165.6206,,,you
q4ec2g.521,165.6206,165.7064,,,go
q4ec2g.522,165.7064,165.7813,,,up
q4ec2g.523,165.7813,166.2005,,43,safari
q4ec2g.524,166.2005,166.4026,,43,no
q4ec2g.525,166.4026,166.6374,,43,no
q4ec2g.527,166.6374,166.7150,,43,i
q4ec2g.528,166.7150,166.8578,,43,don't
q4ec2g.529,166.8578,167.0860,,43,mean
q4ec2g.530,167.0860,167.1668,,,
q4ec2g.531,167.1668,167.3691,,43,go
q4ec2g.532,167.3691,167.7477,,43,underneath
q4ec2g.533,167.7477,167.8179,,43,it
q4ec2g.535,167.8179,167.9102,,,
q4ec2g.536,167.9102,168.2278,inbreath,,
q4ec2g.537,168.2278,168.3904,,,
q4ec2g.538,168.3904,168.4857,phongesture,,
q4ec2g.539,168.4857,168.6292,,43,go
q4ec2g.540,168.6292,168.8445,,43,like
q4ec2g.541,168.8445,169.0986,,43,over
q4ec2g.542,169.0986,169.2466,,43,it
q4ec2g.544,169.2466,169.3926,,43,as
q4ec2g.545,169.3926,169.4666,,43,it
q4ec2g.546,169.4666,169.6430,,43,were
q4ec2g.548,169.6430,169.7476,lowamp,,
q4ec2g.549,169.7476,171.1793,,,
q4ec2g.550,171.1794,171.4165,,45,eh
q4ec2g.552,171.4165,171.4415,lipsmack,,
q4ec2g.553,171.4415,171.4913,,,
q4ec2g.554,171.4914,171.6453,,45,right
q4ec2g.556,171.6453,171.8075,,45,so
q4ec2g.557,171.8075,171.9468,,45,you're
q4ec2g.559,171.9468,172.3607,,45,actually
q4ec2g.560,172.3607,172.6415,,45,going
q4ec2g.561,172.6415,172.9160,,45,from
q4ec2g.562,172.9160,173.0401,phongesture,,
q4ec2g.563,173.0401,173.2290,,45,going
q4ec2g.564,173.2290,173.7930,,45,diagonally
q4ec2g.566,173.7931,174.1111,,45,eh
q4ec2g.568,174.1111,174.3111,,,
q4ec2g.569,174.3111,174.6751,inbreath,,
q4ec2g.570,174.6751,174.8023,,,
q4ec2g.571,174.8023,174.8390,lipsmack,,
q4ec2g.572,174.8391,175.0871,,45,from
q4ec2g.573,175.0871,175.2752,,45,right
q4ec2g.574,175.2752,175.4161,,45,to
q4ec2g.575,175.4161,175.8882,,45,left
q4ec2g.577,175.8883,176.3566,,45,above
q4ec2g.578,176.3566,176.8032,,45,safari
q4ec2g.579,176.8032,176.9950,,45,tr--
q4ec2g.580,176.9950,177.0765,,,
q4ec2g.581,177.0765,177.4499,,45,truck
q4ec2g.583,177.4499,177.5050,lowamp,,
q4ec2g.584,177.5050,178.1038,,,
q4ec2g.585,178.1038,178.1256,lipsmack,,
q4ec2g.586,178.1256,178.3752,,47,right
q4ec2g.588,178.3752,179.0263,,,
q4ec2g.589,179.0263,179.2711,inbreath,,
q4ec2g.590,179.2711,179.3353,,,
q4ec2g.591,179.3353,179.6244,,49,to
q4ec2g.592,179.6244,180.0463,,49,just
q4ec2g.594,180.0463,180.3816,,49,ehm
q4ec2g.596,180.3816,180.5203,,,
q4ec2g.597,180.5203,180.5503,lipsmack,,
q4ec2g.598,180.5503,180.6574,,,
q4ec2g.599,180.6574,180.8642,inbreath,,
q4ec2g.600,180.8642,180.9880,,,
q4ec2g.601,180.9881,181.3954,,49,below
q4ec2g.602,181.3954,181.4774,,49,the
q4ec2g.603,181.4774,181.7954,,49,level
q4ec2g.604,181.7954,181.9054,,49,of
q4ec2g.605,181.9054,182.1834,,49,field
q4ec2g.606,182.1834,182.6314,,49,station
q4ec2g.608,182.6314,186.7875,,,
q4ec2g.609,186.7875,186.9152,,51,aye
q4ec2g.611,186.9152,186.9850,,51,the
q4ec2g.612,186.9850,187.2982,,51,banana
q4ec2g.613,187.2982,187.5719,,51,tree
q4ec2g.615,187.5720,187.7324,,51,bu--
q4ec2g.616,187.7324,187.9444,,51,is
q4ec2g.617,187.9444,188.0745,,51,there
q4ec2g.618,188.0745,188.1051,,51,a
q4ec2g.619,188.1052,188.3223,,51,field
q4ec2g.620,188.3223,188.7129,,51,station
q4ec2g.621,188.7129,188.8176,,51,there
q4ec2g.622,188.8176,188.9720,,51,as
q4ec2g.623,188.9720,189.2044,,51,well
q4ec2g.625,189.2044,191.7755,,,
q4ec2g.626,191.7755,191.9835,,51,yeah
q4ec2g.628,191.9835,192.1855,,51,right
q4ec2g.630,192.1855,194.4597,,,
q4ec2g.631,194.4597,194.5016,lipsmack,,
q4ec2g.632,194.5016,194.7636,inbreath,,
q4ec2g.633,194.7636,194.8541,,,
q4ec2g.634,194.8541,194.9841,,55,yeah
q4ec2g.636,194.9841,195.1581,,55,go
q4ec2g.637,195.1581,195.5221,,55,towards
q4ec2g.638,195.5221,195.7121,,55,field
q4ec2g.639,195.7121,196.1841,,55,station
q4ec2g.641,196.1841,196.3520,,55,right
q4ec2g.643,196.3520,196.5512,,,
q4ec2g.644,196.5512,196.8295,inbreath,,
q4ec2g.645,196.8295,196.9291,,,
q4ec2g.646,196.9291,197.2575,,57,until
q4ec2g.647,197.2575,197.5487,,57,you're
q4ec2g.650,197.5487,197.9143,,57,eh
q4ec2g.652,197.9143,198.0093,,,u--
q4ec2g.653,198.0093,198.2365,,,
q4ec2g.654,198.2365,198.2624,lipsmack,,
q4ec2g.655,198.2624,198.5173,,57,just
q4ec2g.656,198.5173,198.8705,,57,underneath
q4ec2g.657,198.8705,198.9221,,57,the
q4ec2g.658,198.9221,199.3521,,57,level
q4ec2g.659,199.3521,199.4770,,57,of
q4ec2g.660,199.4770,199.5838,,57,the
q4ec2g.661,199.5838,199.9484,,57,words
q4ec2g.662,199.9484,200.2143,,57,field
q4ec2g.663,200.2143,200.6293,,57,station
q4ec2g.665,200.6293,204.6858,,,
q4ec2g.666,204.6858,204.9638,,59,these
q4ec2g.667,204.9638,205.0829,,59,are
q4ec2g.668,205.0829,205.5007,,59,identical
q4ec2g.669,205.5007,205.7456,,59,maps
q4ec2g.671,205.7456,205.8108,,59,i
q4ec2g.672,205.8108,206.0178,,59,hope
q4ec2g.674,206.0178,206.5903,laugh,,
q4ec2g.675,206.5903,207.1680,inbreath,,
q4ec2g.676,207.1680,207.2268,,,
q4ec2g.677,207.2268,207.6455,,61,right
q4ec2g.679,207.6455,207.9224,,61,eh
q4ec2g.680,207.9224,208.8520,,,
q4ec2g.681,208.8520,209.0946,,61,right
q4ec2g.683,209.0946,209.2810,,61,then
q4ec2g.684,209.2810,209.3883,,61,you
q4ec2g.685,209.3883,209.5797,,61,want
q4ec2g.686,209.5798,209.6666,,61,to
q4ec2g.687,209.6666,209.7841,,61,go
q4ec2g.688,209.7841,210.6140,,61,horizontally
q4ec2g.690,210.6140,210.7315,,,
q4ec2g.691,210.7315,211.0531,,61,eh
q4ec2g.693,211.0532,211.2840,,,
q4ec2g.694,211.2840,211.6024,inbreath,,
q4ec2g.695,211.6024,211.7632,,,
q4ec2g.696,211.7632,212.0690,,61,from
q4ec2g.698,212.0690,212.3485,,61,eh
q4ec2g.700,212.3485,212.7961,,61,right
q4ec2g.701,212.7961,212.9521,,61,to
q4ec2g.702,212.9521,213.4228,,61,left
q4ec2g.704,213.4228,213.5353,,,
q4ec2g.705,213.5354,213.8311,inbreath,,
q4ec2g.706,213.8311,213.9286,,,
q4ec2g.707,213.9286,214.3189,,61,eh
