tu_id,start,end,type,utterance,text
q1ec1f.52,79.8417,80.0048,lowamp,,
q1ec1f.53,80.0048,81.4117,,,
q1ec1f.54,81.4117,82.3843,outbreath,,
q1ec1f.55,82.3843,82.7659,,18,mmhmm
q1ec1f.57,82.7659,86.4542,,,
q1ec1f.58,86.4542,86.8071,,20,okay
q1ec1f.60,86.8071,91.6481,,,
q1ec1f.61,91.6481,91.9826,,22,mmhmm
q1ec1f.63,91.9826,98.5655,,,
q1ec1f.64,98.5655,99.0550,,24,okay
q1ec1f.65,99.0550,99.3531,lowamp,,
q1ec1f.66,99.3532,107.7170,,,
q1ec1f.67,107.7170,108.0563,,26,mmhmm
q1ec1f.69,108.0563,124.0368,,,
q1ec1f.70,124.0368,124.2982,,28,okay
q1ec1f.71,124.2982,130.9207,,,
q1ec1f.72,130.9207,130.9490,lipsmack,,
q1ec1f.73,130.9490,131.3837,,30,right
q1ec1f.75,131.3837,138.2766,nonvocal,,
q1ec1f.76,138.2767,138.7238,,32,mmhmm
q1ec1f.78,138.7238,145.9160,,,
q1ec1f.79,145.9160,146.0199,lipsmack,,
q1ec1f.80,146.0199,146.4979,,34,okay
q1ec1f.82,146.4980,150.5997,,,
q1ec1f.83,150.5997,151.3645,outbreath,,
q1ec1f.84,151.3645,152.5750,,,
q1ec1f.85,152.5750,152.9177,,36,mmhmm
q1ec1f.87,152.9177,153.0925,lowamp,,
q1ec1f.88,153.0925,159.0226,,,
q1ec1f.89,159.0227,159.0605,lipsmack,,
q1ec1f.90,159.0605,159.3968,,38,half
q1ec1f.91,159.3969,159.5039,,38,"""u"""
q1ec1f.92,159.5039,159.9314,,38,shape
q1ec1f.93,159.9314,160.0897,,40,to
q1ec1f.94,160.0897,160.1638,,40,the
q1ec1f.95,160.1638,160.8753,,40,southeast
q1ec1f.97,160.8753,161.8479,,,
q1ec1f.98,161.8479,162.0796,,42,right
q1ec1f.100,162.0796,162.4158,,42,okay
q1ec1f.102,162.4158,163.0453,lowamp,,
q1ec1f.103,163.0453,165.9308,,,
q1ec1f.104,165.9308,166.3029,,44,mmhmm
q1ec1f.106,166.3029,170.7742,,,
q1ec1f.107,170.7742,171.1070,,46,mmhmm
q1ec1f.108,171.1070,171.6761,lowamp,,
q1ec1f.109,171.6761,187.9934,,,
q1ec1f.110,187.9934,188.6733,,48,right
q1ec1f.112,188.6733,189.3249,lowamp,,
q1ec1f.113,189.3249,208.9644,,,
q1ec1f.114,208.9644,209.3626,,50,mmhmm
q1ec1f.116,209.3626,209.7403,lowamp,,
q1ec1f.117,209.7403,209.8536,nonvocal,,
q1ec1f.118,209.8536,213.8479,,,
q1ec1f.119,213.8480,213.9519,nonvocal,,
q1ec1f.120,213.9519,214.7020,,,
q1ec1f.121,214.7020,215.2641,,52,outside
q1ec1f.122,215.2641,215.3872,,52,of
q1ec1f.123,215.3872,215.4533,,52,the
q1ec1f.124,215.4533,215.8782,,52,monument
q1ec1f.126,215.8782,222.5496,,,
q1ec1f.127,222.5496,222.8972,,54,mmhmm
q1ec1f.129,222.8972,223.4703,lowamp,,
q1ec1f.130,223.4703,256.4543,,,
q1ec1f.131,256.4543,256.6714,,,oh
q1ec1f.132,256.6714,256.9205,,56,right
q1ec1f.134,256.9205,257.2151,,56,okay
q1ec1f.136,257.2151,257.8707,lowamp,,
q1ec1f.137,257.8707,258.7620,,,
q1ec1f.138,258.7621,259.0836,,58,mmhmm
q1ec1f.140,259.0836,263.1795,,,
q1ec1f.141,263.1795,263.8632,outbreath,,
q1ec1f.142,263.8632,264.4966,,,
q1ec1f.143,264.4966,264.8262,,60,slightly
q1ec1f.144,264.8263,265.0809,,60,different
