tu_id,start,end,type,utterance,text
q3nc2f.232,151.0198,151.3730,,46,left
q3nc2f.234,151.3730,154.3717,,,
q3nc2f.235,154.3717,154.3867,lipsmack,,
q3nc2f.236,154.3867,154.4016,,,
q3nc2f.237,154.4016,154.7540,,48,right
q3nc2f.239,154.7540,155.2128,breath,,
q3nc2f.240,155.2128,159.1639,,,
q3nc2f.241,159.1639,160.0698,breath,,
q3nc2f.242,160.0698,161.1469,,,
q3nc2f.243,161.1470,161.8734,breath,,
q3nc2f.244,161.8734,163.3611,,,
q3nc2f.245,163.3611,164.4399,breath,,
q3nc2f.246,164.4399,164.9003,,,
q3nc2f.247,164.9003,165.2710,,50,right
q3nc2f.249,165.2710,166.5675,,,
q3nc2f.250,166.5675,167.4103,breath,,
q3nc2f.251,167.4103,172.6546,,,
q3nc2f.252,172.6546,173.4325,breath,,
q3nc2f.253,173.4325,175.1895,,,
q3nc2f.254,175.1895,175.9292,breath,,
q3nc2f.255,175.9292,177.6346,,,
q3nc2f.256,177.6346,177.8757,,52,right
q3nc2f.258,177.8757,178.4309,breath,,
q3nc2f.259,178.4309,179.6377,,,
q3nc2f.260,179.6377,179.9485,,54,right
q3nc2f.262,179.9485,180.3807,breath,,
q3nc2f.263,180.3807,182.2956,,,
q3nc2f.264,182.2956,183.2730,breath,,
q3nc2f.265,183.2730,184.5031,,,
q3nc2f.266,184.5031,184.8870,breath,,
q3nc2f.267,184.8870,185.1563,,56,mmhmm
q3nc2f.269,185.1563,185.4953,breath,,
q3nc2f.270,185.4954,187.2540,,,
q3nc2f.271,187.2540,188.5223,breath,,
q3nc2f.272,188.5223,189.7740,,,
q3nc2f.273,189.7740,190.6832,breath,,
q3nc2f.274,190.6832,190.9309,,,
q3nc2f.275,190.9309,191.1785,,58,mmhmm
q3nc2f.277,191.1786,191.3215,breath,,
q3nc2f.278,191.3215,193.5290,,,
q3nc2f.279,193.5290,193.9362,,60,towards
q3nc2f.280,193.9362,194.0925,,60,what
q3nc2f.282,194.0925,194.3584,breath,,
q3nc2f.283,194.3584,196.3747,,,
q3nc2f.284,196.3747,196.7387,laugh,,
q3nc2f.285,196.7387,197.7410,,,
q3nc2f.286,197.7410,197.7742,lipsmack,,
q3nc2f.287,197.7743,198.4126,,,
q3nc2f.288,198.4126,198.6503,,60,no
q3nc2f.290,198.6503,198.7251,lowamp,,
q3nc2f.291,198.7251,198.8697,,,
q3nc2f.292,198.8697,199.1822,laugh,,
q3nc2f.293,199.1822,199.7906,,,
q3nc2f.294,199.7906,199.8471,nonvocal,,
q3nc2f.295,199.8471,200.6134,,,
q3nc2f.296,200.6134,201.3963,laugh,,
q3nc2f.297,201.3963,201.5542,,,
q3nc2f.298,201.5542,202.0047,inbreath,,
q3nc2f.299,202.0047,202.9638,,,
q3nc2f.300,202.9638,202.9920,lipsmack,,
q3nc2f.301,202.9920,203.0469,,64,i
q3nc2f.302,203.0469,203.1982,,64,could
q3nc2f.303,203.1982,203.4010,,64,draw
q3nc2f.304,203.4010,203.5655,,64,one
q3nc2f.305,203.5655,203.7118,,64,in
q3nc2f.307,203.7118,205.0615,laugh,,
q3nc2f.308,205.0615,205.6267,,,
q3nc2f.309,205.6267,205.6915,,66,i
q3nc2f.310,205.6915,205.9092,,66,do
q3nc2f.312,205.9092,206.0887,lowamp,,
q3nc2f.313,206.0888,210.3375,,,
q3nc2f.314,210.3375,210.3475,nonvocal,,
q3nc2f.315,210.3475,211.4245,,,
q3nc2f.316,211.4246,211.7022,,68,mmhmm
q3nc2f.318,211.7022,212.1443,breath,,
q3nc2f.319,212.1443,215.6566,,,
q3nc2f.320,215.6566,216.2134,nonvocal,,
q3nc2f.321,216.2134,217.5731,,,
q3nc2f.322,217.5732,218.0785,laugh,,
q3nc2f.323,218.0785,218.9744,,,
q3nc2f.324,218.9744,219.3052,laugh,,
q3nc2f.325,219.3052,222.5200,,,
q3nc2f.326,222.5200,225.7298,laugh,,
q3nc2f.327,225.7298,226.2450,,,
q3nc2f.328,226.2450,227.2905,laugh,,
q3nc2f.329,227.2906,227.4236,,,
q3nc2f.330,227.4236,227.5034,laugh,,
q3nc2f.331,227.5034,228.0635,,,
q3nc2f.332,228.0635,228.5289,inbreath,,
q3nc2f.333,228.5289,229.5478,,,
q3nc2f.334,229.5479,229.9468,laugh,,
q3nc2f.335,229.9468,230.0266,nonvocal,,
q3nc2f.336,230.0266,230.3541,laugh,,
q3nc2f.337,230.3541,230.5868,,,
q3nc2f.338,230.5868,231.0190,laugh,,
q3nc2f.339,231.0190,233.1334,,,
q3nc2f.340,233.1334,233.5023,breath,,
q3nc2f.341,233.5023,235.2776,,,
q3nc2f.342,235.2776,235.6732,laugh,,
q3nc2f.343,235.6732,237.3836,,,
q3nc2f.344,237.3837,237.5649,nonvocal,,
q3nc2f.345,237.5649,238.4574,,,
q3nc2f.346,238.4575,238.8515,breath,,
q3nc2f.347,238.8515,239.2005,,,
q3nc2f.348,239.2005,239.9202,laugh,,
q3nc2f.349,239.9202,240.0499,,,
q3nc2f.350,240.0499,240.3973,laugh,,
q3nc2f.351,240.3973,240.5502,,,
q3nc2f.352,240.5502,240.8844,,71,mm
q3nc2f.354,240.8844,241.0922,breath,,
q3nc2f.355,241.0922,241.2749,,,
q3nc2f.356,241.2750,241.6374,laugh,,
q3nc2f.357,241.6374,241.9099,,,
q3nc2f.358,241.9099,242.4052,inbreath,,
q3nc2f.359,242.4053,243.2663,,,
q3nc2f.360,243.2663,243.8497,breath,,
q3nc2f.361,243.8498,246.8402,,,
q3nc2f.362,246.8402,247.3720,laugh,,
q3nc2f.363,247.3720,247.8540,,,
q3nc2f.364,247.8541,248.4542,laugh,,
q3nc2f.365,248.4542,248.7334,,,
q3nc2f.366,248.7334,249.1606,breath,,
q3nc2f.367,249.1606,249.4182,nonvocal,,
q3nc2f.368,249.4182,251.2899,,,
q3nc2f.369,251.2899,251.5010,nonvocal,,
q3nc2f.370,251.5010,251.8600,,,
q3nc2f.371,251.8601,252.2125,nonvocal,,
q3nc2f.372,252.2125,252.4502,,,
q3nc2f.373,252.4502,253.4808,nonvocal,,
q3nc2f.374,253.4808,253.7583,,,
q3nc2f.375,253.7583,254.1888,nonvocal,,
q3nc2f.376,254.1889,254.3767,breath,,
q3nc2f.377,254.3767,255.4089,,,
q3nc2f.378,255.4089,255.9225,laugh,,
q3nc2f.379,255.9226,256.2052,,,
q3nc2f.380,256.2052,256.5209,inbreath,,
q3nc2f.381,256.5210,258.0602,,,
q3nc2f.382,258.0602,258.4940,,,right
q3nc2f.383,258.4940,258.6951,breath,,
q3nc2f.384,258.6952,260.7447,,,
q3nc2f.385,260.7447,262.2241,laugh,,
q3nc2f.386,262.2241,262.4967,,,
q3nc2f.387,262.4967,263.0469,breath,,
q3nc2f.388,263.0469,263.2879,,,
q3nc2f.389,263.2879,263.3494,,,bit
q3nc2f.390,263.3494,263.5223,,,young
q3nc2f.391,263.5223,263.6536,,,for
q3nc2f.392,263.6536,263.7184,,,a
q3nc2f.393,263.7184,264.0758,,,missus
q3nc2f.394,264.0758,264.2304,laugh,,
q3nc2f.395,264.2304,264.3584,,,
q3nc2f.396,264.3584,265.3242,laugh,,
q3nc2f.397,265.3242,270.4339,,,
q3nc2f.398,270.4339,271.1304,laugh,,
q3nc2f.399,271.1304,275.4721,,,
q3nc2f.400,275.4721,275.6234,,,at
q3nc2f.401,275.6234,275.6683,,75,at
q3nc2f.402,275.6683,275.7563,,75,the
q3nc2f.403,275.7563,276.2018,,75,start
q3nc2f.405,276.2018,276.9116,,,
q3nc2f.406,276.9116,277.2457,laugh,,
q3nc2f.407,277.2457,277.3155,,,
q3nc2f.408,277.3155,277.9355,laugh,,
q3nc2f.409,277.9355,278.1798,,,
q3nc2f.410,278.1798,278.5156,,77,okay
q3nc2f.412,278.5156,278.6785,,,
q3nc2f.413,278.6785,279.1040,inbreath,,
q3nc2f.414,279.1041,279.6543,,,
q3nc2f.415,279.6543,279.8936,,79,right
q3nc2f.417,279.8936,281.4295,,,
q3nc2f.418,281.4295,281.9980,breath,,
q3nc2f.419,281.9980,283.6868,,,
q3nc2f.420,283.6868,283.9295,,81,mmhmm
q3nc2f.422,283.9296,284.0177,lowamp,,
q3nc2f.423,284.0177,287.6030,,,
q3nc2f.424,287.6031,288.0635,breath,,
q3nc2f.425,288.0635,291.1037,,,
q3nc2f.426,291.1037,291.6522,breath,,
q3nc2f.427,291.6523,293.2780,,,
q3nc2f.428,293.2780,293.9295,breath,,
q3nc2f.429,293.9295,296.5857,,,
q3nc2f.430,296.5858,297.1543,breath,,
q3nc2f.431,297.1543,298.5506,,,
q3nc2f.432,298.5506,298.8647,,83,mmhmm
q3nc2f.434,298.8647,298.9844,lowamp,,
q3nc2f.435,298.9844,301.3930,,,
q3nc2f.436,301.3930,301.8618,breath,,
q3nc2f.437,301.8618,305.8128,,,
q3nc2f.438,305.8129,306.5459,breath,,
q3nc2f.439,306.5459,307.9488,,,
q3nc2f.440,307.9488,308.7633,breath,,
q3nc2f.441,308.7633,311.1802,,,
q3nc2f.442,311.1802,311.2384,,,wait a
q3nc2f.444,311.2384,311.4379,,85,minute
q3nc2f.446,311.4379,311.7255,,,
q3nc2f.447,311.7255,311.8185,phongesture,,
q3nc2f.448,311.8185,312.1244,,85,towards
q3nc2f.449,312.1244,312.2923,,85,where
q3nc2f.451,312.2923,312.6347,lowamp,,
q3nc2f.452,312.6347,312.9622,,,
q3nc2f.453,312.9622,313.0685,breath,,
q3nc2f.454,313.0685,314.0991,,,
q3nc2f.455,314.0991,314.4166,,87,green
q3nc2f.456,314.4166,314.6127,,87,bay
q3nc2f.458,314.6127,314.8238,lowamp,,
q3nc2f.459,314.8238,317.1892,,,
q3nc2f.460,317.1892,317.8989,,89,ehm
q3nc2f.462,317.8990,318.2198,breath,,
q3nc2f.463,318.2198,318.5340,,,
q3nc2f.464,318.5340,318.7052,,89,no
q3nc2f.465,318.7052,318.9262,,89,green
q3nc2f.466,318.9262,319.0808,,89,bay
q3nc2f.468,319.0808,319.2952,lowamp,,
q3nc2f.469,319.2952,320.4538,,,
q3nc2f.470,320.4538,320.8910,breath,,
q3nc2f.471,320.8910,321.9365,,,
q3nc2f.472,321.9365,322.1210,inbreath,,
q3nc2f.473,322.1210,322.9847,,,
q3nc2f.473.1,322.9848,324.6293,outbreath,,
q3nc2f.473.2,324.6293,325.9341,,,
q3nc2f.474,325.9342,326.7936,breath,,
q3nc2f.475,326.7936,328.2579,,,
q3nc2f.476,328.2580,328.4010,nonvocal,,
q3nc2f.477,328.4010,328.6752,,,
q3nc2f.478,328.6752,328.6902,lipsmack,,
q3nc2f.479,328.6902,328.9743,breath,,
q3nc2f.480,328.9744,330.4073,,,
q3nc2f.481,330.4073,330.6632,,91,nope
q3nc2f.483,330.6632,332.8042,,,
q3nc2f.484,332.8042,333.1034,laugh,,
q3nc2f.485,333.1034,334.6227,,,
q3nc2f.486,334.6227,335.0099,inbreath,,
q3nc2f.487,335.0100,337.1310,,,
q3nc2f.488,337.1310,337.6662,breath,,
q3nc2f.489,337.6662,338.5538,,,
q3nc2f.490,338.5538,338.8763,,93,right
q3nc2f.492,338.8763,339.2387,breath,,
q3nc2f.493,339.2387,340.4222,,,
q3nc2f.494,340.4222,341.0505,outbreath,,
q3nc2f.495,341.0505,341.9464,,,
q3nc2f.496,341.9464,342.3736,,95,upwards
q3nc2f.498,342.3736,343.3593,,,
q3nc2f.499,343.3594,343.7932,,97,okay
q3nc2f.501,343.7932,345.1429,,,
q3nc2f.502,345.1429,345.8726,breath,,
q3nc2f.503,345.8727,347.0728,,,
q3nc2f.504,347.0728,347.9156,breath,,
q3nc2f.505,347.9156,350.0348,,,
q3nc2f.506,350.0349,350.7463,breath,,
q3nc2f.507,350.7463,353.9511,,,
q3nc2f.508,353.9511,354.6376,breath,,
q3nc2f.509,354.6376,355.6366,,,
q3nc2f.510,355.6366,356.2067,breath,,
q3nc2f.511,356.2068,356.4827,,99,mmhmm
q3nc2f.513,356.4827,356.6822,breath,,
q3nc2f.514,356.6822,362.5100,,,
q3nc2f.515,362.5100,363.6618,breath,,
q3nc2f.516,363.6619,364.3135,,,
q3nc2f.517,364.3135,364.3800,lipsmack,,
q3nc2f.518,364.3800,364.4747,,101,to
q3nc2f.519,364.4747,364.6526,,101,my
q3nc2f.520,364.6526,364.9651,,101,right
q3nc2f.522,364.9651,365.0665,lowamp,,
q3nc2f.523,365.0665,366.2001,,,
q3nc2f.524,366.2001,366.3181,,103,as
q3nc2f.525,366.3181,366.3663,,103,i
q3nc2f.526,366.3663,366.5724,,103,look
q3nc2f.527,366.5725,366.7188,,103,at
q3nc2f.528,366.7188,366.8517,,103,it
q3nc2f.530,366.8517,367.1094,breath,,
q3nc2f.531,367.1094,371.2849,,,
q3nc2f.532,371.2849,372.4667,laugh,,
q3nc2f.533,372.4667,372.8324,,,
q3nc2f.534,372.8324,373.4807,inbreath,,
q3nc2f.535,373.4807,374.8121,,,
q3nc2f.536,374.8121,375.1828,,105,right
q3nc2f.538,375.1828,378.0119,,,
q3nc2f.539,378.0119,379.3068,breath,,
q3nc2f.540,379.3068,380.8410,,,
q3nc2f.541,380.8411,381.4977,breath,,
q3nc2f.542,381.4977,384.6576,,,
q3nc2f.543,384.6576,385.0100,breath,,
q3nc2f.544,385.0100,385.0981,lipsmack,,
q3nc2f.545,385.0981,385.3357,,107,right
q3nc2f.547,385.3357,385.7845,outbreath,,
q3nc2f.548,385.7846,387.5649,,,
q3nc2f.549,387.5649,387.8241,outbreath,,
q3nc2f.550,387.8241,389.1273,,,
q3nc2f.551,389.1273,390.0332,breath,,
q3nc2f.552,390.0332,391.2932,,,
q3nc2f.553,391.2932,392.2108,breath,,
q3nc2f.554,392.2108,394.1987,,,
q3nc2f.555,394.1988,395.8527,breath,,
q3nc2f.556,395.8527,397.0844,,,
q3nc2f.557,397.0844,397.2589,breath,,
q3nc2f.558,397.2590,397.5133,,109,mmhmm
q3nc2f.560,397.5133,398.1632,breath,,
q3nc2f.561,398.1632,403.5821,,,
q3nc2f.562,403.5821,404.6110,breath,,
q3nc2f.563,404.6110,404.6625,,,
q3nc2f.564,404.6625,404.9119,,111,okay
q3nc2f.566,404.9119,405.3507,breath,,
q3nc2f.567,405.3507,411.0538,,,
q3nc2f.568,411.0538,411.2034,lipsmack,,
q3nc2f.569,411.2034,413.9245,,,
q3nc2f.570,413.9245,414.0509,,,wait a
q3nc2f.572,414.0509,414.3633,,113,minute
q3nc2f.574,414.3633,415.0797,outbreath,,
q3nc2f.575,415.0798,415.7696,,,
q3nc2f.576,415.7696,416.6240,inbreath,,
q3nc2f.577,416.6240,417.0795,,,
q3nc2f.578,417.0795,417.7543,laugh,,
q3nc2f.579,417.7543,417.9770,,,
q3nc2f.580,417.9770,418.9245,laugh,,
q3nc2f.581,418.9245,419.0026,,,
q3nc2f.582,419.0026,419.1887,,115,right
q3nc2f.583,419.1888,420.1562,,,
q3nc2f.584,420.1562,420.2626,phongesture,,
q3nc2f.585,420.2626,420.3839,,,
q3nc2f.586,420.3839,420.5535,,115,take
q3nc2f.587,420.5535,420.6765,,115,me
q3nc2f.588,420.6765,420.9857,,115,from
q3nc2f.589,420.9857,421.5558,,115,reclaimed
q3nc2f.590,421.5558,422.0844,,115,fields
q3nc2f.591,422.0844,422.3238,,115,again
q3nc2f.593,422.3238,422.6945,outbreath,,
q3nc2f.594,422.6945,423.0436,,,
q3nc2f.595,423.0436,423.0551,nonvocal,,
q3nc2f.596,423.0552,423.3594,,,
q3nc2f.597,423.3594,423.7035,laugh,,
q3nc2f.598,423.7035,424.3866,,,
q3nc2f.599,424.3866,424.7606,inbreath,,
q3nc2f.600,424.7606,428.8547,,,
q3nc2f.601,428.8547,428.9029,phongesture,,
q3nc2f.602,428.9029,429.0354,,117,come
q3nc2f.603,429.0354,429.2071,,117,round
q3nc2f.604,429.2071,429.3037,,117,to
q3nc2f.605,429.3037,429.3583,,117,the
q3nc2f.606,429.3584,429.5313,,117,right
q3nc2f.607,429.5313,429.7024,,117,of
q3nc2f.608,429.7024,429.8404,,117,them
q3nc2f.610,429.8404,430.0648,lowamp,,
q3nc2f.611,430.0648,434.0907,,,
q3nc2f.612,434.0907,434.3101,breath,,
q3nc2f.613,434.3101,434.9883,,,
q3nc2f.614,434.9883,435.0481,lipsmack,,
q3nc2f.615,435.0482,435.3557,,119,okay
q3nc2f.617,435.3557,435.6366,breath,,
q3nc2f.618,435.6366,436.9548,,,
q3nc2f.619,436.9548,437.0130,lipsmack,,
q3nc2f.620,437.0130,437.2306,,121,right
q3nc2f.622,437.2307,437.9139,outbreath,,
q3nc2f.623,437.9139,438.1433,,,
q3nc2f.624,438.1433,438.3793,laugh,,
q3nc2f.625,438.3793,440.1928,,,
q3nc2f.626,440.1928,440.4720,,123,okay
q3nc2f.628,440.4720,441.3247,outbreath,,
q3nc2f.629,441.3248,444.8238,,,
q3nc2f.630,444.8238,444.8653,lipsmack,,
q3nc2f.631,444.8653,445.2111,,125,right
q3nc2f.633,445.2111,445.4538,breath,,
q3nc2f.634,445.4538,446.9498,,,
q3nc2f.635,446.9498,447.9471,breath,,
q3nc2f.636,447.9471,448.9461,,,
q3nc2f.637,448.9461,449.9767,breath,,
q3nc2f.638,449.9767,451.3829,,,
q3nc2f.639,451.3830,452.3986,breath,,
q3nc2f.640,452.3986,454.2537,,,
q3nc2f.641,454.2537,454.6409,laugh,,
q3nc2f.642,454.6409,455.8194,,,
q3nc2f.643,455.8195,457.0446,laugh,,
q3nc2f.644,457.0446,457.4401,,,
q3nc2f.645,457.4401,457.7559,laugh,,
q3nc2f.646,457.7560,457.9738,,,
q3nc2f.647,457.9738,458.2197,laugh,,
q3nc2f.648,458.2197,458.4326,,,
q3nc2f.649,458.4327,458.5589,,127,no
q3nc2f.650,458.5589,458.7400,,127,it's
q3nc2f.652,458.7400,458.8364,,127,my
q3nc2f.653,458.8364,459.0325,,127,old
q3nc2f.654,459.0326,459.1523,,127,one
q3nc2f.655,459.1523,459.4896,,127,i'm
q3nc2f.657,459.4897,459.6044,,127,s--
q3nc2f.658,459.6044,459.6809,,,
q3nc2f.659,459.6809,459.6991,lipsmack,,
