tu_id,start,end,type,utterance,text
q1nc5g.323,82.8803,83.0638,,35,going
q1nc5g.324,83.0638,83.3294,,35,below
q1nc5g.325,83.3294,83.3899,,35,the
q1nc5g.326,83.3899,83.8866,,35,graveyard
q1nc5g.327,83.8866,84.0097,,37,and
q1nc5g.328,84.0097,84.3639,,37,above
q1nc5g.329,84.3639,84.4136,,37,the
q1nc5g.330,84.4136,84.6986,,37,fast
q1nc5g.331,84.6986,84.9577,,37,flowing
q1nc5g.332,84.9577,85.2668,,37,river
q1nc5g.333,85.2668,85.7411,,,
q1nc5g.334,85.7411,85.8271,,39,if
q1nc5g.335,85.8271,85.9051,,39,you
q1nc5g.336,85.9051,86.0511,,39,can
q1nc5g.337,86.0511,86.4771,,39,imagine
q1nc5g.338,86.4771,86.6071,,39,that
q1nc5g.340,86.6071,86.8491,,,
q1nc5g.341,86.8491,87.0471,,39,know
q1nc5g.343,87.0471,87.3091,,,
q1nc5g.344,87.3091,87.5011,breath,,
q1nc5g.345,87.5011,89.3313,,,
q1nc5g.346,89.3314,89.5027,phongesture,,
q1nc5g.347,89.5027,93.0916,,,
q1nc5g.349,93.0916,93.3421,,,ah
q1nc5g.350,93.3421,93.5017,,,
q1nc5g.351,93.5017,93.5824,,41,you're
q1nc5g.353,93.5824,94.1581,,41,circling
q1nc5g.354,94.1581,94.3924,,,round
q1nc5g.355,94.3924,94.4974,,41,it
q1nc5g.357,94.4975,94.7258,,41,right
q1nc5g.359,94.7258,95.1701,,,
q1nc5g.360,95.1701,95.5896,breath,,
q1nc5g.361,95.5896,95.7214,,,
q1nc5g.362,95.7214,95.8034,,43,and
q1nc5g.363,95.8034,95.9634,,43,then
q1nc5g.364,95.9634,96.0374,,43,you're
q1nc5g.366,96.0374,96.4734,,43,going
q1nc5g.367,96.4734,97.0754,,43,vertically
q1nc5g.368,97.0754,97.7954,,43,downwards
q1nc5g.370,97.7954,98.6331,,,
q1nc5g.371,98.6331,98.7291,,43,have
q1nc5g.372,98.7291,98.7631,,43,you
q1nc5g.373,98.7631,98.9071,,43,got
q1nc5g.374,98.9071,99.0831,,,
q1nc5g.375,99.0831,99.2991,,45,have
q1nc5g.376,99.2991,99.3631,,45,you
q1nc5g.377,99.3631,99.5151,,45,got
q1nc5g.378,99.5151,99.6231,,45,an
q1nc5g.379,99.6231,100.0891,,45,apache
q1nc5g.380,100.0891,100.4831,,45,camp
q1nc5g.382,100.4831,102.0323,,,
q1nc5g.383,102.0323,102.2497,,47,right
q1nc5g.385,102.2497,102.3815,,,
q1nc5g.386,102.3815,102.5494,,47,well
q1nc5g.387,102.5494,103.3531,,,
q1nc5g.388,103.3531,103.4779,,47,you're
q1nc5g.390,103.4780,103.6843,,47,going
q1nc5g.391,103.6843,104.3655,,47,downwards
q1nc5g.393,104.3655,104.4676,,,
q1nc5g.394,104.4676,104.7489,,47,and
q1nc5g.395,104.7489,104.9322,,47,but
q1nc5g.396,104.9322,105.0301,,47,you're
q1nc5g.398,105.0301,105.1926,,47,going
q1nc5g.399,105.1926,105.3259,,47,to
q1nc5g.400,105.3260,105.3968,,47,the
q1nc5g.401,105.3968,105.6621,,,
q1nc5g.402,105.6621,105.6950,,47,left
q1nc5g.403,105.6950,105.8321,,47,of
q1nc5g.404,105.8321,105.9021,,47,the
q1nc5g.405,105.9021,106.2561,,47,apache
q1nc5g.406,106.2561,106.4541,,47,camp
q1nc5g.408,106.4541,106.5941,,47,so
q1nc5g.409,106.5941,106.7261,,47,you're
q1nc5g.411,106.7261,106.8521,,47,going
q1nc5g.412,106.8521,107.0621,,47,vertically
q1nc5g.413,107.0621,107.4101,,47,downwards
q1nc5g.414,107.4101,107.4821,,47,and
q1nc5g.415,107.4821,107.6061,,47,then
q1nc5g.416,107.6061,107.7081,,47,your
q1nc5g.417,107.7081,108.0086,,47,line's
q1nc5g.419,108.0086,108.1266,,47,sort
q1nc5g.419.1,108.1266,108.1966,,47,of
q1nc5g.420,108.1966,108.4606,,47,going
q1nc5g.421,108.4606,108.5466,,,
q1nc5g.422,108.5466,108.7726,breath,,
q1nc5g.423,108.7726,108.8746,,,
q1nc5g.424,108.8746,109.3486,,47,left
q1nc5g.426,109.3486,110.8037,,,
q1nc5g.427,110.8037,110.9097,,49,and
q1nc5g.428,110.9097,111.0217,,49,have
q1nc5g.429,111.0217,111.0537,,49,you
q1nc5g.430,111.0537,111.1857,,49,got
q1nc5g.431,111.1857,111.3077,,49,a
q1nc5g.432,111.3077,111.6897,,49,carved
q1nc5g.433,111.6897,111.8937,,49,wooden
q1nc5g.434,111.8937,112.2577,,49,pole
q1nc5g.436,112.2577,113.2082,,,
q1nc5g.437,113.2082,113.4256,,49,no
q1nc5g.439,113.4256,113.9493,,,
q1nc5g.440,113.9493,114.3643,breath,,
q1nc5g.441,114.3643,114.5652,phongesture,,
q1nc5g.442,114.5652,114.6871,,,
q1nc5g.443,114.6871,114.8386,phongesture,,
q1nc5g.444,114.8386,115.0988,,,
q1nc5g.445,115.0988,115.2701,cough,,
q1nc5g.446,115.2701,115.3788,,,
q1nc5g.447,115.3788,115.6974,,51,that's
q1nc5g.449,115.6974,116.0161,,51,just
q1nc5g.450,116.0161,116.3245,,51,that's
q1nc5g.452,116.3246,116.3945,,51,in
q1nc5g.453,116.3945,116.4438,,51,the
q1nc5g.454,116.4438,116.6823,,51,cen--
q1nc5g.455,116.6823,117.0010,,,
q1nc5g.456,117.0010,117.0997,,51,in
q1nc5g.457,117.0997,117.1634,,51,the
q1nc5g.458,117.1635,117.5768,,51,centre
q1nc5g.459,117.5768,117.7602,,51,of
q1nc5g.460,117.7602,117.8096,,51,the
q1nc5g.461,117.8096,118.4190,,51,page
q1nc5g.463,118.4190,118.4981,,,
q1nc5g.464,118.4981,118.7253,breath,,
q1nc5g.465,118.7253,119.2886,,,
q1nc5g.466,119.2886,119.5266,,51,just
q1nc5g.467,119.5266,119.8626,,51,above
q1nc5g.468,119.8626,119.9326,,51,the
q1nc5g.469,119.9326,120.4386,,,ac--
q1nc5g.470,120.4386,120.5326,,,
q1nc5g.471,120.5326,120.9986,,51,apache
q1nc5g.472,120.9986,121.2706,,51,camp
q1nc5g.473,121.2706,121.4197,,51,though
q1nc5g.475,121.4197,121.5217,,,
q1nc5g.476,121.5217,121.6732,breath,,
q1nc5g.477,121.6733,121.7557,,,
q1nc5g.478,121.7557,122.0685,,53,so
q1nc5g.480,122.0685,122.1509,,,
q1nc5g.481,122.1509,122.3815,breath,,
q1nc5g.482,122.3815,122.4275,,,
q1nc5g.483,122.4276,122.5456,,53,you
q1nc5g.484,122.5456,122.6996,,53,have
q1nc5g.485,122.6996,122.7996,,53,to
q1nc5g.486,122.7996,123.0816,,53,avoid
q1nc5g.487,123.0816,123.3036,,53,that
q1nc5g.489,123.3036,123.5876,,53,so
q1nc5g.490,123.5876,124.1371,,,
q1nc5g.491,124.1371,124.5257,breath,,
q1nc5g.492,124.5257,125.0626,,,
q1nc5g.493,125.0626,125.1252,,53,you're
q1nc5g.495,125.1252,125.3492,,53,going
q1nc5g.496,125.3492,125.7543,,53,down
q1nc5g.497,125.7543,126.5382,,,
q1nc5g.498,126.5382,126.8083,,53,sort
q1nc5g.498.1,126.8083,127.0026,,53,of
q1nc5g.499,127.0026,129.8056,,,
q1nc5g.500,129.8057,131.0079,breath,,
q1nc5g.501,131.0079,132.0454,,,
q1nc5g.502,132.0454,132.3056,,55,uh-huh
q1nc5g.503,132.3057,132.3617,,,
q1nc5g.504,132.3617,132.5692,breath,,
q1nc5g.505,132.5692,132.6548,,,
q1nc5g.506,132.6548,132.7602,,57,well
q1nc5g.507,132.7602,132.9117,,57,you've
q1nc5g.509,132.9117,133.1752,,57,to
q1nc5g.510,133.1753,134.5060,,,
q1nc5g.511,134.5060,134.5882,,57,go
q1nc5g.512,134.5883,135.0527,,57,past
q1nc5g.513,135.0527,135.2503,,57,that
q1nc5g.514,135.2503,135.3030,,,
q1nc5g.515,135.3030,135.7444,outbreath,,
q1nc5g.516,135.7444,136.5711,,,
q1nc5g.517,136.5711,136.9451,,59,towards
q1nc5g.518,136.9451,136.9791,,59,the
q1nc5g.519,136.9791,137.2851,,59,centre
q1nc5g.520,137.2851,137.3466,,59,of
q1nc5g.521,137.3466,137.4251,,59,the
q1nc5g.522,137.4251,137.7531,,59,page
q1nc5g.524,137.7531,137.9282,,59,though
q1nc5g.525,137.9282,138.1094,,,
q1nc5g.526,138.1094,138.5870,inbreath,,
q1nc5g.527,138.5870,138.8966,,,
q1nc5g.528,138.8966,139.2194,,61,to
q1nc5g.529,139.2194,141.5119,,,
q1nc5g.530,141.5119,141.7076,,63,no
q1nc5g.532,141.7076,141.9304,,63,this
q1nc5g.533,141.9305,142.0409,,63,is
q1nc5g.534,142.0409,142.1388,,63,a
q1nc5g.535,142.1388,142.6097,,63,curve
q1nc5g.537,142.6097,143.0118,,,
q1nc5g.538,143.0118,143.0806,,63,a
q1nc5g.539,143.0806,143.7014,,63,forty-five
q1nc5g.540,143.7014,144.0193,,63,degree
q1nc5g.541,144.0193,144.2753,,63,line
q1nc5g.542,144.2753,144.3473,,63,i
q1nc5g.543,144.3473,144.4613,,63,would
q1nc5g.544,144.4613,144.7200,,63,say
q1nc5g.546,144.7200,144.8584,,,
q1nc5g.547,144.8584,145.2668,inbreath,,
q1nc5g.548,145.2668,145.3459,,,
q1nc5g.549,145.3459,145.4039,,63,you
q1nc5g.550,145.4039,145.4899,,63,know
q1nc5g.552,145.4899,145.7059,,63,like
q1nc5g.553,145.7059,145.9025,,63,you're
q1nc5g.555,145.9025,146.1232,,,
q1nc5g.556,146.1232,146.2648,lipsmack,,
q1nc5g.557,146.2648,146.6205,,,
q1nc5g.558,146.6206,146.8512,,63,from
q1nc5g.559,146.8512,146.9482,,63,the
q1nc5g.560,146.9482,147.1597,,,
q1nc5g.561,147.1597,147.2180,,63,the
q1nc5g.562,147.2180,147.5416,,63,bottom
q1nc5g.563,147.5416,147.5999,,63,of
q1nc5g.564,147.5999,147.6431,,63,the
q1nc5g.565,147.6431,147.8955,,63,fast
q1nc5g.566,147.8955,148.2558,,63,flowing
q1nc5g.567,148.2558,148.4414,,63,river
q1nc5g.569,148.4414,148.5601,,63,right
q1nc5g.571,148.5601,148.6766,,,
q1nc5g.572,148.6766,148.7543,,65,you're
q1nc5g.574,148.7543,148.9809,,65,maybe
q1nc5g.575,148.9809,149.2252,,65,coming
q1nc5g.576,149.2252,149.4112,,65,down
q1nc5g.577,149.4112,149.5652,,65,about
q1nc5g.578,149.5652,149.6672,,65,an
q1nc5g.579,149.6672,149.8612,,65,inch
q1nc5g.580,149.8612,149.8992,,65,and
q1nc5g.581,149.8992,149.9492,,65,a
q1nc5g.582,149.9492,150.2192,,65,half
q1nc5g.583,150.2192,150.7812,,65,vertically
q1nc5g.585,150.7812,150.9190,,,
q1nc5g.586,150.9190,151.2583,inbreath,,
q1nc5g.587,151.2583,151.3373,,,
q1nc5g.588,151.3373,151.4353,,67,and
q1nc5g.589,151.4353,151.5793,,67,then
q1nc5g.590,151.5793,151.6673,,67,it
q1nc5g.591,151.6673,151.8213,,67,sort
q1nc5g.591.1,151.8213,151.9013,,67,of
q1nc5g.592,151.9013,152.2953,,67,curves
q1nc5g.593,152.2953,152.3653,,67,at
q1nc5g.594,152.3653,152.4093,,67,a
q1nc5g.595,152.4093,153.0113,,67,forty-five
q1nc5g.596,153.0113,153.3833,,67,degree
q1nc5g.597,153.3833,153.7154,,,
q1nc5g.598,153.7154,154.2292,inbreath,,
q1nc5g.599,154.2293,154.3149,,,
q1nc5g.600,154.3149,154.7200,,67,line
q1nc5g.601,154.7200,154.9243,,,
q1nc5g.602,154.9243,155.3722,,69,to
q1nc5g.603,155.3722,156.0508,,,
q1nc5g.604,156.0508,156.1041,,69,the
q1nc5g.605,156.1041,156.3346,,69,middle
q1nc5g.606,156.3346,156.5034,,69,of
q1nc5g.607,156.5034,156.5549,,69,the
q1nc5g.608,156.5549,157.0138,,69,page
q1nc5g.610,157.0138,157.0426,,69,you
q1nc5g.611,157.0426,157.2216,,69,know
q1nc5g.613,157.2217,157.4501,,69,in
q1nc5g.614,157.4501,157.6991,,69,line
q1nc5g.615,157.6991,157.9049,,69,with
q1nc5g.616,157.9049,157.9810,,69,the
q1nc5g.617,157.9811,158.1720,inbreath,,
q1nc5g.618,158.1720,158.2773,,,
q1nc5g.619,158.2773,158.7193,,69,apache
q1nc5g.620,158.7193,159.0673,,69,camp
q1nc5g.622,159.0673,159.1013,,69,i
q1nc5g.623,159.1013,159.2533,,69,would
q1nc5g.624,159.2533,159.4793,,69,say
q1nc5g.626,159.4793,162.5757,,,
q1nc5g.627,162.5757,162.7832,,71,right
q1nc5g.629,162.7833,162.8327,,,
q1nc5g.630,162.8327,163.5046,outbreath,,
q1nc5g.631,163.5046,163.6693,,,
q1nc5g.632,163.6693,164.7925,nonvocal,,
q1nc5g.633,164.7925,165.2602,,,
q1nc5g.634,165.2602,165.3812,,73,where
q1nc5g.635,165.3812,165.5662,,73,are
q1nc5g.636,165.5662,165.7282,,73,they
q1nc5g.638,165.7282,165.8103,,,
q1nc5g.639,165.8103,166.7919,nonvocal,,
q1nc5g.640,166.7919,166.8741,,,
q1nc5g.641,166.8742,167.4704,nonvocal,,
q1nc5g.642,167.4704,171.9434,,,
q1nc5g.643,171.9434,172.1772,,75,right
q1nc5g.645,172.1772,172.7932,outbreath,,
q1nc5g.646,172.7932,173.3432,,,
q1nc5g.647,173.3432,173.5592,,77,so
q1nc5g.649,173.5592,173.7072,,77,have
q1nc5g.650,173.7072,173.7512,,77,you
q1nc5g.651,173.7512,173.8692,,77,got
q1nc5g.652,173.8692,173.9492,,77,a
q1nc5g.653,173.9492,174.2812,,77,walled
q1nc5g.654,174.2812,174.7392,,77,city
q1nc5g.656,174.7392,175.5501,outbreath,,
q1nc5g.657,175.5501,175.6456,,,
q1nc5g.658,175.6456,175.8564,,79,where's
q1nc5g.660,175.8564,175.9157,,,
q1nc5g.661,175.9157,176.1002,,79,is
q1nc5g.662,176.1002,176.3142,,79,that
q1nc5g.664,176.3142,176.7259,,,
q1nc5g.665,176.7260,177.3650,inbreath,,
q1nc5g.666,177.3650,179.3446,,,
q1nc5g.667,179.3446,179.5886,,81,mmhmm
q1nc5g.669,179.5886,179.7226,,81,just
q1nc5g.670,179.7226,180.1006,,81,below
q1nc5g.671,180.1006,180.1906,,81,the
q1nc5g.672,180.1906,180.5746,,81,apache
q1nc5g.673,180.5746,180.8006,,81,camp
q1nc5g.675,180.8006,180.8586,,81,you
q1nc5g.676,180.8586,181.0386,,81,know
