tu_id,start,end,type,utterance,text
q2nc2f.103,74.7300,75.0494,,34,right
q2nc2f.105,75.0494,75.7778,,,
q2nc2f.106,75.7778,75.9455,,36,yeah
q2nc2f.108,75.9455,81.5108,,,
q2nc2f.109,81.5108,81.9060,,38,mmhmm
q2nc2f.111,81.9060,84.0613,,,
q2nc2f.112,84.0614,84.1602,lipsmack,,
q2nc2f.113,84.1602,84.3831,,40,right
q2nc2f.115,84.3831,84.5301,,,
q2nc2f.116,84.5301,84.5898,nonvocal,,
q2nc2f.117,84.5898,85.7892,,,
q2nc2f.118,85.7893,85.9616,nonvocal,,
q2nc2f.119,85.9616,91.3017,,,
q2nc2f.120,91.3017,91.6142,,42,meadow
q2nc2f.122,91.6142,91.8593,,42,yeah
q2nc2f.124,91.8593,92.1381,,42,uh-huh
q2nc2f.126,92.1381,92.4621,,,
q2nc2f.127,92.4621,92.8320,nonvocal,,
q2nc2f.128,92.8320,97.9170,,,
q2nc2f.129,97.9171,98.2893,,44,no
q2nc2f.131,98.2893,98.3927,,44,not
q2nc2f.132,98.3927,98.5512,,44,at
q2nc2f.133,98.5512,98.7006,,44,all
q2nc2f.135,98.7006,98.9327,,,
q2nc2f.136,98.9327,99.1188,nonvocal,,
q2nc2f.137,99.1188,101.6349,,,
q2nc2f.138,101.6349,101.8693,,46,oh
q2nc2f.140,101.8693,102.0853,,46,yeah
q2nc2f.142,102.0853,102.3012,,46,sorry
q2nc2f.144,102.3012,102.3862,,46,i
q2nc2f.145,102.3863,102.5701,,46,do
q2nc2f.147,102.5701,102.7355,,46,yeah
q2nc2f.149,102.7355,103.2663,,,
q2nc2f.150,103.2663,103.4961,,48,uh-huh
q2nc2f.152,103.4961,106.5430,,,
q2nc2f.153,106.5430,106.7038,,50,yeah
q2nc2f.155,106.7038,106.9451,,,
q2nc2f.156,106.9451,107.1381,,50,just
q2nc2f.157,107.1381,107.3771,,50,above
q2nc2f.158,107.3771,107.4093,,50,the
q2nc2f.159,107.4093,107.6643,,50,meadow
q2nc2f.161,107.6643,107.7493,lowamp,,
q2nc2f.162,107.7493,108.6110,,,
q2nc2f.163,108.6110,108.7925,,52,right
q2nc2f.165,108.7925,109.0636,nonvocal,,
q2nc2f.166,109.0637,110.1482,,,
q2nc2f.167,110.1482,110.4860,,54,uh-huh
q2nc2f.169,110.4860,111.3775,nonvocal,,
q2nc2f.170,111.3775,121.8095,,,
q2nc2f.171,121.8095,122.1037,,56,right
q2nc2f.173,122.1037,122.8482,,,
q2nc2f.174,122.8482,123.1354,,58,mmhmm
q2nc2f.176,123.1354,127.1335,,,
q2nc2f.177,127.1335,127.4529,,60,right
q2nc2f.179,127.4529,134.1578,,,
q2nc2f.180,134.1578,134.3968,,62,right
q2nc2f.182,134.3969,134.6083,,,
q2nc2f.183,134.6083,134.7530,nonvocal,,
q2nc2f.184,134.7530,139.3739,,,
q2nc2f.185,139.3739,139.6451,,64,right
q2nc2f.187,139.6451,139.7116,,,
q2nc2f.188,139.7116,140.2631,nonvocal,,
q2nc2f.189,140.2631,140.6767,,,
q2nc2f.190,140.6767,140.6951,lipsmack,,
q2nc2f.191,140.6951,140.8582,,,
q2nc2f.192,140.8582,141.0053,,66,h--
q2nc2f.193,141.0053,141.1202,,66,have
q2nc2f.194,141.1202,141.2328,,66,you
q2nc2f.195,141.2328,141.3477,,66,got
q2nc2f.196,141.3477,141.7291,,66,overnight
q2nc2f.197,141.7291,142.3311,,66,accommodation
q2nc2f.198,142.3311,142.4368,,,
q2nc2f.199,142.4368,142.5885,,66,on
q2nc2f.200,142.5885,142.8527,,66,yours
q2nc2f.202,142.8527,144.1969,,,
q2nc2f.203,144.1969,144.5025,,69,well
q2nc2f.205,144.5025,144.6748,,69,i've
q2nc2f.207,144.6749,144.8564,,69,got
q2nc2f.208,144.8564,145.1919,,69,overnight
q2nc2f.209,145.1919,145.8422,,69,accommodation
q2nc2f.210,145.8422,145.9249,,,
q2nc2f.211,145.9249,146.1501,inbreath,,
q2nc2f.212,146.1501,146.2488,,,
q2nc2f.213,146.2489,146.3661,,69,in
q2nc2f.214,146.3661,146.5774,,69,a
q2nc2f.215,146.5774,147.0186,,69,diagonal
q2nc2f.216,147.0186,147.3656,,69,line
q2nc2f.217,147.3656,147.6436,,,
q2nc2f.218,147.6436,148.1974,,69,between
q2nc2f.219,148.1974,148.2778,,,
q2nc2f.220,148.2778,148.3881,,69,the
q2nc2f.221,148.3881,148.5834,,69,ruined
q2nc2f.222,148.5834,149.0912,,69,monastery
q2nc2f.223,149.0912,149.2337,,69,and
q2nc2f.224,149.2337,149.3049,,69,the
q2nc2f.225,149.3049,149.5117,,69,point
q2nc2f.226,149.5117,149.6128,,69,i'm
q2nc2f.228,149.6128,149.7465,,69,at
q2nc2f.229,149.7466,149.9162,,69,just
q2nc2f.230,149.9162,150.1137,,69,now
q2nc2f.232,150.1138,152.7149,,,
q2nc2f.233,152.7149,153.0021,,71,yeah
q2nc2f.235,153.0021,153.2180,,,
q2nc2f.236,153.2181,153.4663,,71,it's
q2nc2f.238,153.4663,153.7856,,71,about
q2nc2f.239,153.7856,154.3072,,,
q2nc2f.240,154.3072,154.6105,breath,,
q2nc2f.241,154.6105,155.2906,,,
q2nc2f.242,155.2906,155.6031,,71,if
q2nc2f.243,155.6032,155.9777,,71,upwards
q2nc2f.244,155.9777,156.1087,,71,was
q2nc2f.245,156.1087,156.6050,,71,north
q2nc2f.247,156.6050,156.7406,,,
q2nc2f.248,156.7406,156.8509,,71,it
q2nc2f.249,156.8509,156.9612,,71,would
q2nc2f.250,156.9612,157.3955,,71,be
q2nc2f.251,157.3955,158.5053,,,
q2nc2f.252,158.5053,159.5761,,71,northwest
q2nc2f.253,159.5761,159.7369,,,
q2nc2f.254,159.7369,159.8495,,71,of
q2nc2f.255,159.8495,159.9943,,71,where
q2nc2f.256,159.9943,160.0494,,71,i
q2nc2f.257,160.0494,160.1942,,71,am
q2nc2f.258,160.1942,160.3573,,71,just
q2nc2f.259,160.3573,160.5273,,71,now
q2nc2f.261,160.5274,170.9800,,,
q2nc2f.262,170.9800,171.3431,,73,erm
q2nc2f.264,171.3431,171.4787,,73,well
q2nc2f.265,171.4787,171.6050,,75,if
q2nc2f.266,171.6050,171.6601,,75,i
q2nc2f.267,171.6602,171.7521,,75,was
q2nc2f.268,171.7521,171.9336,,75,goi--
q2nc2f.269,171.9336,172.0715,,75,to
q2nc2f.270,172.0715,172.1611,,75,go
q2nc2f.271,172.1611,172.3128,,75,up
q2nc2f.272,172.3128,172.3770,,75,in
q2nc2f.273,172.3771,172.4277,,75,a
q2nc2f.274,172.4277,172.7263,,75,straight
q2nc2f.275,172.7263,172.9618,,75,line
q2nc2f.276,172.9619,173.0940,,75,just
q2nc2f.277,173.0940,173.2709,,75,now
q2nc2f.279,173.2709,173.3766,,75,i'd
q2nc2f.281,173.3766,173.5443,,75,end
q2nc2f.282,173.5443,173.6730,,75,up
q2nc2f.283,173.6730,174.0544,,75,slightly
q2nc2f.284,174.0545,174.1510,,75,to
q2nc2f.285,174.1510,174.2567,,75,the
q2nc2f.286,174.2567,174.4796,,75,right
q2nc2f.287,174.4796,174.5807,,75,of
q2nc2f.288,174.5807,174.6588,,75,the
q2nc2f.289,174.6588,174.8265,,75,ruined
q2nc2f.290,174.8265,175.2539,,75,monastery
q2nc2f.292,175.2539,179.5576,,,
q2nc2f.293,179.5576,179.7506,,77,yeah
q2nc2f.295,179.7507,180.0862,,77,well
q2nc2f.296,180.0862,180.1919,phongesture,,
q2nc2f.297,180.1919,180.5228,,77,that's
q2nc2f.299,180.5228,180.7640,,77,through
q2nc2f.300,180.7640,180.8444,,77,the
q2nc2f.301,180.8444,181.1247,,77,overnight
q2nc2f.302,181.1248,181.6717,,77,accommodation
q2nc2f.303,181.6717,181.7566,,77,then
q2nc2f.305,181.7567,182.4184,,,
q2nc2f.306,182.4184,182.6515,,79,i
q2nc2f.307,182.6515,182.8068,,79,don't
q2nc2f.308,182.8068,183.0779,,79,suppose
q2nc2f.309,183.0779,183.2778,,79,that's
q2nc2f.311,183.2778,183.3467,,79,an
q2nc2f.312,183.3467,183.7879,,79,obstacle
q2nc2f.313,183.7879,184.0498,,79,really
q2nc2f.315,184.0498,184.8839,,,
q2nc2f.316,184.8839,185.0195,,82,right
q2nc2f.318,185.0195,185.1114,,82,go
q2nc2f.319,185.1114,185.3205,,82,straight
q2nc2f.320,185.3205,185.5020,,82,through
q2nc2f.321,185.5021,185.5618,,82,it
q2nc2f.322,185.5618,185.6974,,82,then
q2nc2f.324,185.6974,190.8973,,,
q2nc2f.325,190.8973,191.1431,,84,curving
q2nc2f.326,191.1431,191.3453,,84,round
q2nc2f.327,191.3454,191.4120,,84,the
q2nc2f.328,191.4120,191.6303,,84,top
q2nc2f.330,191.6303,191.7015,,84,the
q2nc2f.331,191.7015,191.9841,,84,right-hand
q2nc2f.332,191.9841,192.2713,,84,side
q2nc2f.333,192.2714,192.3403,,84,or
q2nc2f.334,192.3403,192.4368,,84,the
q2nc2f.335,192.4368,192.8228,,84,left-hand
q2nc2f.336,192.8228,193.1813,,84,side
q2nc2f.338,193.1813,195.2585,,,
q2nc2f.339,195.2585,195.5159,,86,mmhmm
q2nc2f.341,195.5159,198.1997,,,
q2nc2f.342,198.1997,198.4892,,88,right
q2nc2f.344,198.4892,199.2567,,,
q2nc2f.345,199.2567,199.6335,nonvocal,,
q2nc2f.346,199.6335,203.0687,,,
q2nc2f.347,203.0687,203.3812,,90,sorry
q2nc2f.349,203.3812,203.5260,,90,where
q2nc2f.350,203.5260,203.6110,,90,am
q2nc2f.351,203.6110,203.6684,,90,i
q2nc2f.352,203.6684,203.8109,,90,going
q2nc2f.353,203.8109,203.9419,,90,from
q2nc2f.354,203.9419,204.0315,,90,the
q2nc2f.355,204.0315,204.2268,,90,point
q2nc2f.356,204.2268,204.3532,,90,just
q2nc2f.357,204.3532,204.5278,,90,now
q2nc2f.359,204.5278,204.8610,,90,just
q2nc2f.360,204.8610,205.1275,,90,up
q2nc2f.361,205.1275,205.9984,,,northwest
q2nc2f.363,205.9984,206.6832,,,
q2nc2f.364,206.6832,206.9980,,92,uh-huh
q2nc2f.366,206.9980,209.6818,,,
q2nc2f.367,209.6818,209.9368,,94,uh-huh
q2nc2f.369,209.9368,210.1091,,,
q2nc2f.370,210.1091,210.5664,nonvocal,,
q2nc2f.371,210.5664,210.7364,,,
q2nc2f.372,210.7364,210.9708,,96,right
q2nc2f.374,210.9708,215.0471,,,
q2nc2f.375,215.0471,215.2194,,98,right
q2nc2f.377,215.2194,215.3605,,98,to
q2nc2f.378,215.3605,215.4492,,98,the
q2nc2f.379,215.4492,215.8306,,100,left
q2nc2f.381,215.8306,217.5195,,,
q2nc2f.382,217.5196,217.8137,,102,yeah
q2nc2f.384,217.8137,218.8935,,,
q2nc2f.385,218.8936,219.1923,,104,mmhmm
q2nc2f.387,219.1923,222.5747,,,
q2nc2f.388,222.5747,222.8182,,106,yeah
q2nc2f.390,222.8183,226.4029,,,
q2nc2f.391,226.4029,226.7567,,108,nope
q2nc2f.393,226.7567,226.8325,,,
q2nc2f.394,226.8325,227.0094,,108,not
q2nc2f.395,227.0094,227.1220,,108,at
q2nc2f.396,227.1220,227.3449,,108,all
q2nc2f.398,227.3449,227.5058,,108,no
q2nc2f.400,227.5058,233.8040,,,
q2nc2f.401,233.8040,233.9580,nonvocal,,
q2nc2f.402,233.9580,234.3854,,,
q2nc2f.403,234.3854,234.5439,,110,yeah
q2nc2f.405,234.5439,239.7346,,,
q2nc2f.406,239.7346,240.1459,,112,mmhmm
q2nc2f.408,240.1459,241.2442,,,
q2nc2f.409,241.2442,241.5107,,114,right
q2nc2f.411,241.5108,245.9662,,,
q2nc2f.412,245.9662,246.2397,,116,right
q2nc2f.414,246.2397,249.8265,,,
q2nc2f.415,249.8265,250.0264,,118,eh
q2nc2f.417,250.0264,250.2815,,120,yeah
q2nc2f.419,250.2815,250.5090,,120,uh-huh
q2nc2f.421,250.5090,250.7732,outbreath,,
q2nc2f.422,250.7732,250.9271,,120,yeah
q2nc2f.424,250.9272,260.8766,,,
q2nc2f.425,260.8766,261.1960,,122,mmhmm
q2nc2f.427,261.1960,267.3610,,,
q2nc2f.427.1,267.3610,267.4598,,,am
q2nc2f.428,267.4598,267.5333,,,i
q2nc2f.431,267.5333,267.7148,,124,doing
q2nc2f.432,267.7148,267.8251,,124,an
q2nc2f.433,267.8251,268.3145,,124,arc
q2nc2f.435,268.3145,268.4593,,,
q2nc2f.436,268.4593,268.7534,,124,eh
q2nc2f.438,268.7534,268.9395,,124,that's
q2nc2f.440,268.9396,269.3624,,124,curving
q2nc2f.441,269.3624,269.7369,,124,up
q2nc2f.442,269.7369,269.8403,,,
q2nc2f.443,269.8403,269.9690,,124,and
q2nc2f.444,269.9690,270.2287,,124,over
q2nc2f.445,270.2287,270.3711,,124,to
q2nc2f.446,270.3711,270.4262,,124,the
q2nc2f.447,270.4262,270.7893,,124,left
q2nc2f.449,270.7893,272.8389,,,
q2nc2f.450,272.8389,273.1008,,126,uh-huh
q2nc2f.452,273.1008,276.2603,,,
q2nc2f.453,276.2604,276.5591,,128,right
q2nc2f.455,276.5591,279.1923,,,
q2nc2f.456,279.1923,279.3578,,130,yeah
q2nc2f.458,279.3578,279.6243,,,
q2nc2f.459,279.6243,279.8035,,130,right
q2nc2f.461,279.8035,279.9161,,130,i'm
q2nc2f.463,279.9161,280.1068,,130,there
q2nc2f.465,280.1069,282.7562,,,
q2nc2f.466,282.7562,283.0940,,132,mmhmm
q2nc2f.468,283.0940,283.1882,lowamp,,
q2nc2f.469,283.1882,289.3946,,,
q2nc2f.470,289.3946,289.4749,lipsmack,,
q2nc2f.471,289.4750,289.7714,,134,uh-huh
q2nc2f.473,289.7714,292.0921,,,
q2nc2f.474,292.0922,292.2484,,136,yeah
q2nc2f.476,292.2484,299.5829,,,
q2nc2f.477,299.5829,299.7116,lipsmack,,
q2nc2f.478,299.7116,300.0310,,138,eh
q2nc2f.480,300.0310,300.4055,,138,no
q2nc2f.482,300.4056,300.4745,,138,i
q2nc2f.483,300.4745,300.6353,,138,have
q2nc2f.484,300.6353,300.7134,,138,a
q2nc2f.485,300.7135,301.1133,,138,dutch
q2nc2f.486,301.1133,301.4396,,138,elm
q2nc2f.488,301.4396,301.5844,lowamp,,
q2nc2f.489,301.5844,301.7084,,,
q2nc2f.490,301.7084,301.8899,,138,but
q2nc2f.491,301.8899,302.0324,,,
q2nc2f.492,302.0324,302.3954,,138,erm
q2nc2f.493,302.3954,303.0871,,,
q2nc2f.494,303.0871,303.1675,,140,is
q2nc2f.495,303.1675,303.2571,,140,that
q2nc2f.496,303.2571,303.3398,,142,the
q2nc2f.497,303.3398,303.5236,,142,dead
q2nc2f.498,303.5237,303.7581,,142,tree
q2nc2f.500,303.7581,305.3251,,,
q2nc2f.501,305.3252,305.4309,,,well
q2nc2f.502,305.4309,305.6215,,144,it's
q2nc2f.504,305.6216,305.8468,,146,on
q2nc2f.505,305.8468,305.9179,,146,the
q2nc2f.506,305.9180,306.1294,,146,very
q2nc2f.507,306.1294,306.4212,,,far
q2nc2f.508,306.4212,306.7590,,146,right-hand
q2nc2f.509,306.7590,306.9796,,146,side
q2nc2f.510,306.9796,307.0393,,146,of
q2nc2f.511,307.0393,307.1036,,146,the
q2nc2f.512,307.1036,307.4069,,146,page
q2nc2f.514,307.4069,307.5080,,146,though
q2nc2f.516,307.5081,313.7420,,,
q2nc2f.517,313.7420,313.9717,,148,eh
q2nc2f.519,313.9717,314.1463,,148,it's
q2nc2f.521,314.1464,314.5899,,148,directly
q2nc2f.522,314.5899,314.8954,,148,above
q2nc2f.523,314.8955,315.0150,,148,where
q2nc2f.524,315.0150,315.0907,,148,i
q2nc2f.525,315.0908,315.2287,,148,am
q2nc2f.526,315.2287,315.3734,,148,just
q2nc2f.527,315.3734,315.5296,,148,now
q2nc2f.529,315.5296,315.6537,outbreath,,
q2nc2f.530,315.6537,315.7203,,,
q2nc2f.531,315.7203,316.1247,,148,directly
q2nc2f.532,316.1248,316.3569,,148,above
q2nc2f.533,316.3569,316.3890,,148,the
q2nc2f.534,316.3890,316.7176,,148,stile
q2nc2f.535,316.7176,316.8968,,148,about
q2nc2f.536,316.8968,317.1105,,148,four
q2nc2f.537,317.1105,317.5425,,148,inches
q2nc2f.539,317.5425,321.5062,,,
q2nc2f.540,321.5062,321.7084,,150,no
q2nc2f.542,321.7084,321.7911,,150,i
q2nc2f.543,321.7911,322.0232,,150,haven't
q2nc2f.544,322.0232,322.1542,,150,got
q2nc2f.545,322.1542,322.2921,,150,that
q2nc2f.546,322.2921,322.4162,,150,one
q2nc2f.548,322.4162,324.8036,,,
q2nc2f.549,324.8036,325.0425,,152,uh-huh
q2nc2f.551,325.0425,325.4285,,,
q2nc2f.552,325.4285,325.5871,,154,yeah
q2nc2f.554,325.5871,334.8081,,,
q2nc2f.555,334.8082,335.0173,,156,the
q2nc2f.556,335.0173,335.2424,,156,great
q2nc2f.557,335.2424,335.6422,,156,viewpoint
q2nc2f.559,335.6422,338.5949,,,
q2nc2f.560,338.5949,338.6983,nonvocal,,
q2nc2f.561,338.6983,340.1620,,,
q2nc2f.562,340.1620,340.4354,,158,bottom
q2nc2f.563,340.4354,340.7663,,158,right-hand
q2nc2f.564,340.7663,341.0771,,158,corner
q2nc2f.566,341.0771,341.3821,,158,uh-huh
q2nc2f.568,341.3821,342.3128,,,
q2nc2f.569,342.3128,342.5930,,160,uh-huh
q2nc2f.571,342.5931,347.7172,,,
q2nc2f.572,347.7172,347.9171,,162,yeah
q2nc2f.574,347.9171,348.1216,,162,got
q2nc2f.575,348.1216,348.3031,,162,that
q2nc2f.576,348.3031,348.7397,,162,exactly
q2nc2f.578,348.7397,348.9166,,162,yeah
q2nc2f.580,348.9166,354.1785,,,
q2nc2f.581,354.1785,354.4175,,164,yeah
q2nc2f.583,354.4175,354.6771,,164,uh-huh
q2nc2f.585,354.6771,356.1431,,,
q2nc2f.586,356.1431,356.4901,,166,straight
q2nc2f.587,356.4901,356.6670,,168,line
q2nc2f.588,356.6671,356.8234,,168,up
q2nc2f.590,356.8234,357.0921,,,
q2nc2f.591,357.0921,357.2690,,168,oh
q2nc2f.593,357.2691,357.4024,,168,right
q2nc2f.595,357.4024,359.4819,,,
q2nc2f.596,359.4819,359.7255,,169,yeah
q2nc2f.598,359.7255,359.9690,,169,uh-huh
q2nc2f.600,359.9690,365.5181,,,
q2nc2f.601,365.5181,365.8467,,171,mmhmm
q2nc2f.603,365.8467,370.7823,,,
q2nc2f.604,370.7824,370.8605,lipsmack,,
q2nc2f.605,370.8605,371.1477,,173,right
q2nc2f.607,371.1477,371.3131,,173,i've
q2nc2f.609,371.3132,371.4074,,173,got
q2nc2f.610,371.4074,371.4947,,173,a
q2nc2f.611,371.4947,371.9336,,173,popular
q2nc2f.612,371.9336,372.2507,,173,tourist
q2nc2f.613,372.2507,372.5379,,173,spot
q2nc2f.615,372.5379,372.9124,,,
q2nc2f.616,372.9124,373.2364,,173,erm
q2nc2f.618,373.2364,373.6592,,173,between
q2nc2f.619,373.6592,373.9671,,,
q2nc2f.620,373.9672,374.0637,,173,the
q2nc2f.621,374.0637,374.3072,,173,dutch
q2nc2f.622,374.3072,374.5048,,173,elm
q2nc2f.623,374.5048,374.5944,,173,and
q2nc2f.624,374.5944,374.7369,,173,where
q2nc2f.625,374.7369,374.7966,,173,i
q2nc2f.626,374.7966,374.9138,,173,am
q2nc2f.627,374.9138,375.0792,,173,just
q2nc2f.628,375.0793,375.2677,,173,now
q2nc2f.630,375.2677,376.5544,,,
q2nc2f.631,376.5544,376.7244,,175,yeah
q2nc2f.633,376.7245,376.9014,,,
q2nc2f.634,376.9014,377.2553,,175,so
q2nc2f.636,377.2553,377.4483,,175,go
q2nc2f.637,377.4483,377.6666,,175,straight
q2nc2f.638,377.6666,377.8573,,175,through
q2nc2f.639,377.8573,377.9951,,175,that
q2nc2f.641,377.9952,378.5628,,,
q2nc2f.642,378.5628,378.9395,inbreath,,
q2nc2f.643,378.9396,379.1602,,,
q2nc2f.644,379.1602,379.5232,,177,towards
q2nc2f.645,379.5232,379.6082,,177,the
q2nc2f.646,379.6082,379.8518,,177,dutch
q2nc2f.647,379.8518,380.0586,,177,elm
q2nc2f.649,380.0586,380.4308,outbreath,,
q2nc2f.650,380.4308,380.9570,,,
q2nc2f.651,380.9570,381.0397,lipsmack,,
q2nc2f.652,381.0398,381.2305,,179,and
q2nc2f.653,381.2305,381.3959,,179,which
q2nc2f.654,381.3959,381.6073,,179,side
q2nc2f.655,381.6073,381.6854,,179,of
q2nc2f.656,381.6854,381.7773,,179,the
q2nc2f.657,381.7773,382.0071,,179,dutch
q2nc2f.658,382.0071,382.1588,,179,elm
q2nc2f.659,382.1588,382.3173,,179,should
q2nc2f.660,382.3173,382.3702,,179,i
q2nc2f.661,382.3702,382.4966,,179,end
q2nc2f.662,382.4966,382.6781,,179,up
q2nc2f.663,382.6781,382.7746,,179,on
q2nc2f.665,382.7746,388.1445,,,
q2nc2f.666,388.1445,388.4731,,181,right
q2nc2f.668,388.4731,389.0223,,,
q2nc2f.669,389.0223,389.2291,,181,so
q2nc2f.670,389.2291,389.4359,,181,i'm
q2nc2f.672,389.4359,389.7484,inbreath,,
q2nc2f.673,389.7484,389.9667,,,
q2nc2f.674,389.9667,390.1942,,181,drawing
q2nc2f.675,390.1942,390.2677,,181,a
q2nc2f.676,390.2677,390.4102,,181,line
q2nc2f.677,390.4102,390.6561,,181,around
q2nc2f.678,390.6561,390.7180,,181,the
q2nc2f.679,390.7181,391.0398,,181,top
q2nc2f.680,391.0398,391.1018,,181,of
q2nc2f.681,391.1018,391.1707,,181,the
q2nc2f.682,391.1707,391.4326,,181,dutch
q2nc2f.683,391.4327,391.6901,,181,elm
q2nc2f.685,391.6901,391.9864,,181,ending
q2nc2f.686,391.9864,392.1358,,181,up
q2nc2f.687,392.1358,392.2691,,181,at
q2nc2f.688,392.2691,392.6735,,181,underneath
q2nc2f.689,392.6735,392.7539,,181,it
q2nc2f.691,392.7539,394.0361,,,
q2nc2f.692,394.0361,394.2980,,183,right
q2nc2f.694,394.2980,397.5931,,,
q2nc2f.695,397.5931,397.8344,,183,right
q2nc2f.697,397.8344,401.1224,,,
q2nc2f.698,401.1225,401.4603,,185,mmhmm
q2nc2f.700,401.4603,404.2681,,,
q2nc2f.701,404.2681,404.3554,lipsmack,,
q2nc2f.702,404.3555,404.5026,,187,i've
q2nc2f.704,404.5026,404.6840,,187,done
q2nc2f.705,404.6841,404.8559,,187,that
q2nc2f.707,404.8559,405.0517,,187,yeah
q2nc2f.709,405.0517,411.0628,,,
q2nc2f.710,411.0628,411.3683,,189,uh-huh
q2nc2f.712,411.3684,413.5972,,,
q2nc2f.713,413.5972,414.2084,,191,slightly
q2nc2f.714,414.2084,414.5025,,191,beneath
q2nc2f.715,414.5025,414.6036,,191,it
q2nc2f.717,414.6036,414.7667,phongesture,,
q2nc2f.718,414.7668,414.8610,,,
q2nc2f.719,414.8610,415.0448,,191,the
q2nc2f.720,415.0448,415.3067,,191,base
q2nc2f.721,415.3068,415.4722,,191,of
q2nc2f.722,415.4722,415.7043,,191,the
q2nc2f.723,415.7043,415.9732,,191,dutch
q2nc2f.724,415.9732,416.1799,,191,elm
q2nc2f.725,416.1799,416.2902,,191,is
q2nc2f.726,416.2902,416.6004,,191,about
q2nc2f.727,416.6004,416.7061,,,
q2nc2f.728,416.7061,417.3081,inbreath,,
q2nc2f.729,417.3081,417.9032,,,
q2nc2f.730,417.9033,418.4134,,191,maybe
q2nc2f.731,418.4134,418.7420,,191,half
