tu_id,start,end,type,utterance,text
q5ec6g.69,21.0348,21.2820,,7,oh
q5ec6g.70,21.2820,21.5293,unintelligible,,
q5ec6g.71,21.5293,24.3521,,,
q5ec6g.72,24.3521,24.6772,,7,oh
q5ec6g.73,24.6772,24.9611,,,
q5ec6g.74,24.9611,25.2976,inbreath,,
q5ec6g.75,25.2976,25.3777,,,
q5ec6g.76,25.3777,25.6089,,7,right
q5ec6g.77,25.6090,25.7830,,7,well
q5ec6g.78,25.7830,25.9467,,7,go
q5ec6g.79,25.9467,26.1882,,7,right
q5ec6g.80,26.1882,26.3004,,,
q5ec6g.81,26.3004,26.5156,,7,right
q5ec6g.82,26.5156,26.8155,inbreath,,
q5ec6g.83,26.8155,26.9254,,,
q5ec6g.84,26.9254,27.0948,inbreath,,
q5ec6g.85,27.0948,27.4084,,,
q5ec6g.86,27.4084,27.4634,,7,are
q5ec6g.87,27.4634,27.5596,,7,they
q5ec6g.88,27.5596,27.7564,,7,quite
q5ec6g.89,27.7564,28.0128,,7,big
q5ec6g.91,28.0128,28.4684,outbreath,,
q5ec6g.92,28.4684,28.6879,,7,right
q5ec6g.94,28.6879,28.7637,,7,are
q5ec6g.95,28.7637,28.8301,,7,the
q5ec6g.96,28.8301,29.3132,,7,sandstone
q5ec6g.97,29.3132,29.5444,,7,s--
q5ec6g.98,29.5444,29.8855,,7,cliffs
q5ec6g.99,29.8855,30.2678,,7,beside
q5ec6g.100,30.2678,30.3021,,7,the
q5ec6g.101,30.3022,30.4281,,7,old
q5ec6g.102,30.4281,30.6799,,7,pine
q5ec6g.103,30.6799,30.9111,,7,tree
q5ec6g.105,30.9111,31.2316,outbreath,,
q5ec6g.106,31.2317,32.0925,,,
q5ec6g.107,32.0925,32.2940,,9,right
q5ec6g.109,32.2940,32.5756,,9,okay
q5ec6g.110,32.5756,32.8594,inbreath,,
q5ec6g.111,32.8594,33.3356,outbreath,,
q5ec6g.112,33.3356,35.2198,,,
q5ec6g.113,35.2198,35.5197,,11,ah
q5ec6g.114,35.5197,35.5930,,11,the
q5ec6g.115,35.5930,35.9432,,11,cliffs
q5ec6g.116,35.9432,36.0394,,11,right
q5ec6g.118,36.0394,36.3164,,11,okay
q5ec6g.120,36.3164,36.5682,,11,right
q5ec6g.121,36.5682,36.8200,,11,okay
q5ec6g.123,36.8201,37.1978,inbreath,,
q5ec6g.124,37.1978,37.2665,,,
q5ec6g.125,37.2665,37.5778,,11,right
q5ec6g.127,37.5778,37.7839,,,
q5ec6g.128,37.7839,37.9350,,11,right
q5ec6g.129,37.9350,38.0792,,11,see
q5ec6g.130,38.0792,38.4409,,11,underneath
q5ec6g.131,38.4409,38.5004,,11,the
q5ec6g.132,38.5005,38.8050,,11,cliffs
q5ec6g.133,38.8050,38.8804,,,on
q5ec6g.134,38.8805,39.0247,,11,my
q5ec6g.135,39.0247,39.2445,,,map
q5ec6g.136,39.2445,39.4116,,11,there's
q5ec6g.138,39.4116,39.4551,,11,a
q5ec6g.139,39.4551,39.8122,,11,forge
q5ec6g.141,39.8123,40.0229,,11,right
q5ec6g.143,40.0229,40.4418,,,
q5ec6g.144,40.4418,40.7898,inbreath,,
q5ec6g.145,40.7898,40.8287,,,
q5ec6g.146,40.8287,40.9546,,13,and
q5ec6g.147,40.9547,41.1722,,13,that's
q5ec6g.149,41.1722,41.4927,,13,directly
q5ec6g.150,41.4927,41.8476,,13,underneath
q5ec6g.151,41.8476,41.9093,,13,the
q5ec6g.152,41.9093,42.2000,,13,cliffs
q5ec6g.153,42.2001,42.3649,,13,so
q5ec6g.154,42.3649,42.4817,,13,it
q5ec6g.155,42.4817,42.7724,inbreath,,
q5ec6g.156,42.7724,42.8022,,,
q5ec6g.157,42.8022,43.0517,,13,if
q5ec6g.158,43.0517,43.1730,lowamp,,
q5ec6g.159,43.1731,43.8576,,,
q5ec6g.160,43.8576,44.0499,,,yeah
q5ec6g.161,44.0499,44.2422,,15,so
q5ec6g.162,44.2422,44.3910,,15,just
q5ec6g.163,44.3910,44.8145,,15,pretend
q5ec6g.164,44.8145,44.9839,,15,there's
q5ec6g.166,44.9840,45.0115,,15,a
q5ec6g.167,45.0115,45.1809,,,
q5ec6g.168,45.1809,45.2564,,15,a
q5ec6g.169,45.2564,45.5884,,15,forge
q5ec6g.171,45.5884,45.7464,,17,but
q5ec6g.172,45.7464,46.0004,,17,it's
q5ec6g.174,46.0005,46.1928,,17,like
q5ec6g.175,46.1928,46.3668,,17,but
q5ec6g.176,46.3668,46.5087,,17,to
q5ec6g.177,46.5087,46.6255,,17,the
q5ec6g.178,46.6255,46.9368,,17,left
q5ec6g.179,46.9368,47.0101,,17,of
q5ec6g.180,47.0101,47.0902,,17,the
q5ec6g.181,47.0902,47.3420,,17,pine
q5ec6g.182,47.3420,47.5801,,17,tree
q5ec6g.184,47.5801,47.6488,lowamp,,
q5ec6g.185,47.6488,48.0426,,,
q5ec6g.186,48.0426,48.4409,,17,and
q5ec6g.187,48.4409,48.6561,,17,below
q5ec6g.188,48.6561,48.7431,,17,the
q5ec6g.189,48.7431,49.0957,,17,cliffs
q5ec6g.191,49.0957,49.2834,,17,right
q5ec6g.193,49.2834,49.5055,inbreath,,
q5ec6g.194,49.5055,49.6360,,,
q5ec6g.195,49.6360,49.7688,,17,so
q5ec6g.196,49.7688,49.8901,,17,it's
q5ec6g.198,49.8901,50.0023,,17,like
q5ec6g.199,50.0023,50.0710,,17,a
q5ec6g.200,50.0710,50.4922,,17,loop
q5ec6g.201,50.4922,50.8860,,,
q5ec6g.202,50.8860,51.0851,,19,okay
q5ec6g.204,51.0851,51.3392,inbreath,,
q5ec6g.205,51.3393,51.3851,,,
q5ec6g.206,51.3851,51.4903,,19,so
q5ec6g.207,51.4904,51.6255,,19,you're
q5ec6g.209,51.6255,51.9230,,19,ending
q5ec6g.210,51.9231,52.2207,,19,up
q5ec6g.211,52.2207,53.0197,,,
q5ec6g.212,53.0197,53.2990,,19,just
q5ec6g.213,53.2990,53.4890,,19,like
q5ec6g.214,53.4890,53.6790,,19,to
q5ec6g.215,53.6790,53.7500,,19,the
q5ec6g.216,53.7500,54.0270,,19,left
q5ec6g.217,54.0270,54.1300,,19,of
q5ec6g.218,54.1300,54.1827,,19,the
q5ec6g.219,54.1827,54.2720,,19,old
q5ec6g.220,54.2720,54.5238,,19,pine
q5ec6g.221,54.5238,54.7779,,19,tree
q5ec6g.222,54.7779,59.9977,,,
q5ec6g.223,59.9977,60.3617,lipsmack,,
q5ec6g.224,60.3617,60.8905,,,
q5ec6g.225,60.8905,61.3369,,21,oh
q5ec6g.227,61.3370,61.4767,,21,it's
q5ec6g.229,61.4767,61.7765,,,upside
q5ec6g.230,61.7765,62.1840,,,down
q5ec6g.231,62.1841,64.1644,,,
q5ec6g.232,64.1644,64.2994,,21,my
q5ec6g.233,64.2994,64.5695,,21,crane
q5ec6g.234,64.5696,64.7596,,21,bay's
q5ec6g.236,64.7596,64.8237,,21,at
q5ec6g.237,64.8237,64.8855,,21,the
q5ec6g.238,64.8855,65.1900,,21,bottom
q5ec6g.239,65.1900,65.4807,,21,right
q5ec6g.241,65.4808,65.5609,lowamp,,
q5ec6g.242,65.5609,68.3334,,,
q5ec6g.243,68.3334,68.4684,,23,i
q5ec6g.244,68.4684,68.5760,,23,haven't
q5ec6g.245,68.5760,68.7935,,23,got
q5ec6g.246,68.7935,69.0568,,23,one
q5ec6g.247,69.0568,71.2844,,,
q5ec6g.248,71.2844,71.5064,,25,right
q5ec6g.249,71.5064,71.9917,inbreath,,
q5ec6g.250,71.9917,72.8227,,,
q5ec6g.251,72.8228,72.9739,lipsmack,,
q5ec6g.252,72.9739,73.1799,,25,okay
q5ec6g.253,73.1799,73.3951,,25,then
q5ec6g.254,73.3952,73.5463,,,
q5ec6g.255,73.5463,73.7889,,25,right
q5ec6g.256,73.7889,73.9721,,,
q5ec6g.257,73.9721,74.3155,outbreath,,
q5ec6g.258,74.3155,74.7270,,,
q5ec6g.259,74.7270,75.1740,inbreath,,
q5ec6g.260,75.1740,75.3022,,,well
q5ec6g.261,75.3022,75.4922,,27,that's
q5ec6g.263,75.4922,75.6593,,27,fine
q5ec6g.265,75.6594,75.8975,inbreath,,
q5ec6g.266,75.8975,76.1584,,27,right
q5ec6g.267,76.1584,76.4240,,27,so
q5ec6g.269,76.4240,76.5155,,,
q5ec6g.270,76.5156,76.8430,,27,just
q5ec6g.271,76.8430,77.0947,,27,go
q5ec6g.272,77.0948,77.3329,,27,up
q5ec6g.273,77.3329,77.5733,,27,round
q5ec6g.274,77.5733,77.6350,,27,the
q5ec6g.275,77.6351,77.9304,,27,top
q5ec6g.276,77.9304,77.9899,,27,of
q5ec6g.277,77.9899,78.0334,,27,the
q5ec6g.278,78.0334,78.1296,,27,old
q5ec6g.279,78.1296,78.5485,,27,pine
q5ec6g.280,78.5485,78.6950,,27,and
q5ec6g.281,78.6950,78.9880,,27,stop
q5ec6g.282,78.9881,79.0339,,27,at
q5ec6g.283,79.0339,79.1026,,27,the
q5ec6g.284,79.1026,79.4140,,27,top
q5ec6g.285,79.4140,79.5078,,27,of
q5ec6g.286,79.5078,79.6543,,27,it
q5ec6g.288,79.6543,79.8947,outbreath,,
q5ec6g.289,79.8947,80.6204,,,
q5ec6g.290,80.6204,80.9295,,27,right
q5ec6g.292,80.9295,81.1676,inbreath,,
q5ec6g.293,81.1676,81.2111,,,
q5ec6g.294,81.2111,81.4377,,27,and
q5ec6g.295,81.4377,81.7697,,27,then
q5ec6g.296,81.7697,81.9711,inbreath,,
q5ec6g.297,81.9711,82.1245,,,
q5ec6g.298,82.1245,82.4267,,,eh
q5ec6g.299,82.4267,82.6923,,,
q5ec6g.300,82.6923,82.8503,,27,make
q5ec6g.301,82.8503,82.9281,,27,the
q5ec6g.302,82.9281,83.2463,,27,line
q5ec6g.303,83.2464,83.5875,,27,go
q5ec6g.304,83.5875,83.9995,,27,across
q5ec6g.305,83.9995,84.4688,,27,page
q5ec6g.306,84.4689,84.8283,breath,,
q5ec6g.307,84.8283,85.0504,,,
q5ec6g.308,85.0504,85.5220,inbreath,,
q5ec6g.309,85.5220,87.1040,,,
q5ec6g.310,87.1040,87.1840,,27,you
q5ec6g.311,87.1841,87.2963,,27,know
q5ec6g.312,87.2963,87.4198,,27,to
q5ec6g.313,87.4199,87.4909,,27,the
q5ec6g.314,87.4909,87.8800,,27,right
q5ec6g.315,87.8800,88.2509,,,
q5ec6g.316,88.2509,88.5783,inbreath,,
q5ec6g.317,88.5783,88.6859,,,
q5ec6g.318,88.6859,89.1987,,29,about
q5ec6g.319,89.1987,89.3842,,,
q5ec6g.320,89.3842,89.6429,outbreath,,
q5ec6g.321,89.6429,89.7459,,,
q5ec6g.322,89.7459,89.9038,,29,that
q5ec6g.323,89.9038,90.3274,,29,much
q5ec6g.325,90.3274,91.0302,,,
q5ec6g.326,91.0302,91.2088,,29,right
q5ec6g.328,91.2088,91.3645,,29,just
q5ec6g.329,91.3645,91.5957,,29,straight
q5ec6g.330,91.5957,92.0009,,29,across
q5ec6g.331,92.0009,92.5092,,,
q5ec6g.332,92.5092,92.7702,,31,that's
q5ec6g.334,92.7702,92.9189,,,right
q5ec6g.335,92.9189,93.3768,,,
q5ec6g.336,93.3769,93.5303,,31,two
q5ec6g.337,93.5303,93.5851,,31,or
q5ec6g.338,93.5852,93.8027,,31,three
q5ec6g.339,93.8027,94.4872,,31,centimetres
q5ec6g.340,94.4872,96.5087,,,
q5ec6g.341,96.5087,96.6758,,33,right
q5ec6g.343,96.6758,96.9437,,,
q5ec6g.344,96.9437,97.1818,,33,then
q5ec6g.345,97.1818,97.2802,,33,have
q5ec6g.346,97.2802,97.3512,,33,you
q5ec6g.347,97.3512,97.4451,,33,got
q5ec6g.348,97.4451,97.4908,,33,a
q5ec6g.349,97.4908,97.7037,,33,pine
q5ec6g.350,97.7037,98.1020,,33,forest
q5ec6g.351,98.1021,98.2051,,33,on
q5ec6g.352,98.2051,98.2761,,33,the
q5ec6g.353,98.2761,98.5188,,33,right
q5ec6g.355,98.5188,98.6493,,,
q5ec6g.356,98.6493,98.8439,inbreath,,
q5ec6g.357,98.8439,98.9423,,,
q5ec6g.358,98.9423,99.1598,,35,yeah
q5ec6g.360,99.1598,99.3567,inbreath,,
q5ec6g.361,99.3567,99.4048,,,
q5ec6g.362,99.4048,99.6223,,37,right
q5ec6g.364,99.6223,99.8122,inbreath,,
q5ec6g.365,99.8123,100.0939,,37,slope
q5ec6g.366,100.0939,100.2679,,37,down
q5ec6g.367,100.2679,100.5472,,37,towards
q5ec6g.368,100.5472,100.5930,,37,the
q5ec6g.369,100.5930,100.7852,,37,"""p"""
q5ec6g.370,100.7852,100.8745,,37,of
q5ec6g.371,100.8745,101.1126,,37,pine
q5ec6g.372,101.1126,101.5545,,37,forest
q5ec6g.373,101.5545,101.9734,outbreath,,
q5ec6g.374,101.9734,103.7958,,,
q5ec6g.375,103.7958,104.0064,,39,no
q5ec6g.377,104.0064,104.1987,,39,no
q5ec6g.379,104.1987,104.4803,,39,just
q5ec6g.380,104.4803,104.6841,,39,keep
q5ec6g.381,104.6841,104.7619,,39,the
q5ec6g.382,104.7619,105.0046,,39,pine
q5ec6g.383,105.0046,105.3411,,39,forest
q5ec6g.384,105.3411,105.4556,,39,at
q5ec6g.385,105.4556,105.6090,,39,it
q5ec6g.386,105.6090,106.2019,,,
q5ec6g.387,106.2019,106.5774,,39,outwith
q5ec6g.388,106.5774,106.6896,,39,it
q5ec6g.389,106.6896,107.0604,inbreath,,
q5ec6g.390,107.0604,107.1405,,,
q5ec6g.391,107.1406,107.4451,,41,right
q5ec6g.393,107.4451,107.7518,inbreath,,
q5ec6g.394,107.7518,107.8182,,,
q5ec6g.395,107.8182,107.9533,,41,and
q5ec6g.396,107.9533,108.2258,,41,then
q5ec6g.397,108.2258,108.4226,,,
q5ec6g.398,108.4226,108.7340,,41,below
q5ec6g.399,108.7340,109.0454,,41,that
q5ec6g.401,109.0454,109.2353,,41,what've
q5ec6g.403,109.2353,109.2971,,41,you
q5ec6g.404,109.2972,109.5948,,41,got
q5ec6g.406,109.5948,110.3365,outbreath,,
q5ec6g.407,110.3365,112.2939,,,
q5ec6g.408,112.2939,112.5343,,43,right
q5ec6g.409,112.5344,112.7748,,43,so
q5ec6g.410,112.7748,113.0242,,,
q5ec6g.411,113.0243,113.2395,inbreath,,
q5ec6g.412,113.2395,113.3975,,,
q5ec6g.413,113.3975,113.5119,,43,you
q5ec6g.414,113.5119,113.7042,,43,right
q5ec6g.416,113.7042,113.7820,,43,i
q5ec6g.417,113.7820,113.9995,,43,haven't
q5ec6g.418,113.9995,114.1071,,43,got
q5ec6g.419,114.1071,114.1598,,43,a
q5ec6g.420,114.1598,114.4940,,43,forest
q5ec6g.421,114.4940,114.6978,,43,stream
q5ec6g.423,114.6978,114.8924,,43,right
q5ec6g.424,114.8924,115.1122,,43,so
q5ec6g.425,115.1122,115.9455,,,
q5ec6g.426,115.9455,116.3255,inbreath,,
q5ec6g.427,116.3255,116.4263,,,
q5ec6g.428,116.4263,116.7193,,45,uh-huh
q5ec6g.430,116.7193,116.9208,inbreath,,
q5ec6g.431,116.9208,116.9826,,,
q5ec6g.432,116.9826,117.1909,,45,right
q5ec6g.434,117.1909,117.3809,inbreath,,
q5ec6g.435,117.3809,117.5434,,45,so
q5ec6g.436,117.5435,117.7289,,45,like
q5ec6g.437,117.7289,117.8663,,45,you've
q5ec6g.439,117.8663,118.0701,,45,got
q5ec6g.440,118.0701,118.3058,,45,to
q5ec6g.441,118.3059,118.5921,,,
q5ec6g.442,118.5921,119.1805,,45,eventually
q5ec6g.443,119.1805,119.2834,,,
q5ec6g.444,119.2834,119.4780,,45,right
q5ec6g.445,119.4780,119.5673,,,
q5ec6g.446,119.5673,119.7985,,45,see
q5ec6g.447,119.7985,119.9908,,45,from
q5ec6g.448,119.9908,120.0595,,45,the
q5ec6g.449,120.0595,120.2610,,45,"""p"""
q5ec6g.450,120.2610,120.3686,,45,of
q5ec6g.451,120.3686,120.4258,,45,the
q5ec6g.452,120.4258,120.6616,,45,pine
q5ec6g.453,120.6616,121.0302,,45,forest
q5ec6g.455,121.0302,121.1195,,45,you're
q5ec6g.457,121.1195,121.3141,,45,going to
q5ec6g.458,121.3141,121.6827,inbreath,,
q5ec6g.459,121.6827,121.8430,,45,go
q5ec6g.460,121.8430,122.0695,,45,out
q5ec6g.461,122.0696,122.2436,,45,in
q5ec6g.462,122.2436,122.4199,,45,a
q5ec6g.463,122.4199,122.6191,,45,sort
q5ec6g.463.1,122.6191,122.7838,,45,of
q5ec6g.464,122.7839,122.9304,,45,wee
q5ec6g.465,122.9304,123.6424,,45,lump
q5ec6g.466,123.6424,123.7111,,,
q5ec6g.467,123.7111,123.8713,,45,like
q5ec6g.468,123.8713,123.9125,,45,a
q5ec6g.469,123.9125,124.5492,,45,nose
q5ec6g.470,124.5493,125.0293,breath,,
q5ec6g.471,125.0293,125.9020,,,
q5ec6g.472,125.9020,126.0650,,47,no
q5ec6g.474,126.0650,126.2280,,47,but
q5ec6g.475,126.2281,126.4355,,47,right
q5ec6g.477,126.4355,126.6872,,47,first
q5ec6g.479,126.6873,126.9368,,47,before
q5ec6g.480,126.9368,127.0192,,47,you
q5ec6g.481,127.0192,127.2115,,47,come
q5ec6g.482,127.2115,127.2756,,47,to
q5ec6g.483,127.2756,127.3534,,47,the
q5ec6g.484,127.3535,127.7015,,47,bakery
q5ec6g.485,127.7015,127.7954,,47,do
q5ec6g.486,127.7954,128.0563,,47,another
q5ec6g.487,128.0563,128.1868,,47,wee
q5ec6g.488,128.1868,128.5760,,47,lump
q5ec6g.489,128.5760,133.3150,,,
q5ec6g.490,133.3150,133.4249,,,'cause
q5ec6g.491,133.4249,133.5714,,49,i
q5ec6g.492,133.5714,133.8850,,49,say
q5ec6g.494,133.8851,136.1310,,,
q5ec6g.495,136.1310,136.4858,,51,nothing
q5ec6g.497,136.4858,136.7811,,,
q5ec6g.498,136.7811,137.0077,,51,just
q5ec6g.499,137.0078,137.2367,,51,that's
q5ec6g.501,137.2367,137.3649,,,where
q5ec6g.502,137.3649,137.4427,,51,the
q5ec6g.503,137.4428,137.6282,,51,route
q5ec6g.504,137.6282,137.9602,,51,goes
q5ec6g.506,137.9602,138.1570,,,
q5ec6g.507,138.1570,138.6172,inbreath,,
q5ec6g.508,138.6172,138.6790,,,
q5ec6g.509,138.6790,138.7568,,53,so
q5ec6g.510,138.7569,138.8210,,53,you
q5ec6g.511,138.8210,138.9194,,53,do
q5ec6g.512,138.9194,138.9789,,53,a
q5ec6g.513,138.9789,139.0842,,53,wee
q5ec6g.514,139.0842,139.3635,,53,lump
q5ec6g.515,139.3635,139.4711,,53,and
q5ec6g.516,139.4711,139.6451,,53,then
q5ec6g.517,139.6451,139.7664,,53,that
q5ec6g.518,139.7665,140.0435,,53,comes
q5ec6g.519,140.0435,140.2038,,53,in
q5ec6g.520,140.2038,140.5564,inbreath,,
q5ec6g.521,140.5564,140.5998,,,
q5ec6g.522,140.5998,140.8448,,53,just
q5ec6g.523,140.8448,141.1470,,53,maybe
q5ec6g.524,141.1470,141.5888,inbreath,,
q5ec6g.525,141.5888,141.6621,,,
q5ec6g.526,141.6621,141.9345,,53,above
q5ec6g.527,141.9345,141.9894,,53,the
q5ec6g.528,141.9895,142.0948,,53,wee
q5ec6g.529,142.0948,142.3833,,53,shed
q5ec6g.530,142.3833,142.4794,,53,in
q5ec6g.531,142.4794,142.5435,,53,the
q5ec6g.532,142.5435,142.9418,,53,bakery
q5ec6g.534,142.9418,143.0906,,53,see
q5ec6g.535,143.0907,143.1777,,53,where
q5ec6g.536,143.1777,143.2646,,53,the
q5ec6g.537,143.2646,143.5553,,53,shed
q5ec6g.538,143.5554,143.7179,,53,is
q5ec6g.539,143.7179,143.7774,,53,in
q5ec6g.540,143.7775,143.8439,,53,the
q5ec6g.541,143.8439,144.1598,,53,bakery
q5ec6g.543,144.1598,144.3109,,,right
q5ec6g.544,144.3109,144.5055,inbreath,,
q5ec6g.545,144.5055,144.5376,,,
q5ec6g.546,144.5376,144.7047,,55,then
q5ec6g.547,144.7047,144.7848,,55,you
q5ec6g.548,144.7848,144.8695,,55,do
q5ec6g.549,144.8695,144.9725,,55,a
q5ec6g.550,144.9725,145.2060,,55,big
q5ec6g.551,145.2060,145.4647,,55,nose
q5ec6g.552,145.4647,145.6662,,55,round
q5ec6g.553,145.6662,145.7326,,55,the
q5ec6g.554,145.7326,146.1767,,55,bakery
q5ec6g.556,146.1767,146.3553,,55,right
q5ec6g.557,146.3553,146.5087,,,right
q5ec6g.558,146.5087,146.9208,,57,underneath
q5ec6g.559,146.9208,146.9826,,57,the
q5ec6g.560,146.9826,147.3672,,57,bakery
q5ec6g.561,147.3672,147.6213,inbreath,,
q5ec6g.562,147.6213,147.6442,,,
q5ec6g.563,147.6442,147.7312,,59,and
q5ec6g.564,147.7312,147.8136,,59,you
q5ec6g.565,147.8136,148.0082,,59,don't
q5ec6g.566,148.0082,148.5348,,59,stop
q5ec6g.567,148.5348,148.6172,,,
q5ec6g.568,148.6172,149.1140,,59,underneath
q5ec6g.569,149.1140,149.1667,,59,the
q5ec6g.570,149.1667,149.4849,,59,bakery
q5ec6g.572,149.4849,149.5444,,61,you
q5ec6g.573,149.5444,149.9542,,61,continue
q5ec6g.574,149.9542,150.1259,,61,in
q5ec6g.575,150.1259,150.2701,,61,for
q5ec6g.576,150.2701,150.4978,,61,another
q5ec6g.577,150.4978,150.6662,,61,two
q5ec6g.578,150.6662,151.2820,,61,centimetres
q5ec6g.580,151.2820,151.5110,,61,right
q5ec6g.582,151.5110,151.9780,,,
q5ec6g.583,151.9780,152.1291,nonvocal,,
q5ec6g.584,152.1291,152.2069,,,
q5ec6g.585,152.2070,152.3610,,63,right
q5ec6g.587,152.3610,152.5114,,63,i've
q5ec6g.589,152.5114,152.5938,,63,got
q5ec6g.590,152.5939,152.6763,,63,a
q5ec6g.591,152.6763,152.9854,,63,canal
q5ec6g.592,152.9854,153.1307,,63,there
q5ec6g.594,153.1307,153.2646,,63,have
q5ec6g.595,153.2646,153.4386,,63,you
q5ec6g.597,153.4386,153.6881,outbreath,,
q5ec6g.598,153.6882,153.8622,,,
q5ec6g.599,153.8622,154.2056,inbreath,,
q5ec6g.600,154.2056,154.2468,,,
q5ec6g.601,154.2468,154.4666,,65,right
q5ec6g.603,154.4666,154.7207,,65,okay
q5ec6g.605,154.7207,155.0641,inbreath,,
q5ec6g.606,155.0641,155.3732,,65,right
q5ec6g.608,155.3732,155.5907,,65,see
q5ec6g.609,155.5907,155.8540,,65,after
q5ec6g.610,155.8540,155.9066,,65,your
q5ec6g.611,155.9066,156.0737,,65,two
q5ec6g.612,156.0737,156.6987,,65,centimetres
q5ec6g.614,156.6987,156.7674,,,
q5ec6g.615,156.7674,156.8017,,65,you
q5ec6g.616,156.8017,156.9688,,65,should
q5ec6g.617,156.9689,157.0719,,65,be
q5ec6g.618,157.0719,157.5435,,65,above
q5ec6g.619,157.5435,157.6557,,65,have
q5ec6g.620,157.6557,157.7290,,65,you
q5ec6g.621,157.7290,157.8479,,65,got
q5ec6g.622,157.8480,158.1548,,65,crane
q5ec6g.623,158.1548,158.3860,,65,bay
q5ec6g.625,158.3860,158.8622,outbreath,,
q5ec6g.626,158.8622,159.0843,,,
q5ec6g.627,159.0843,159.5009,inbreath,,
q5ec6g.628,159.5009,159.7367,,,
q5ec6g.629,159.7367,160.0549,,67,above
q5ec6g.630,160.0549,160.1327,,67,the
q5ec6g.631,160.1328,160.2679,,67,"""e"""
q5ec6g.632,160.2679,160.3846,,67,in
q5ec6g.633,160.3846,160.6982,,67,crane
q5ec6g.634,160.6982,160.9272,,67,bay
q5ec6g.635,160.9272,161.6873,outbreath,,
q5ec6g.636,161.6873,162.5985,,,
q5ec6g.637,162.5985,162.8617,inbreath,,
q5ec6g.638,162.8617,163.2257,,,
q5ec6g.639,163.2258,163.5028,,69,right
q5ec6g.641,163.5028,163.6767,,,
q5ec6g.642,163.6767,163.9423,inbreath,,
q5ec6g.643,163.9423,164.0248,,,
q5ec6g.644,164.0248,164.1553,,71,so
q5ec6g.645,164.1553,164.2307,,71,you
q5ec6g.646,164.2308,164.3521,,71,go
q5ec6g.647,164.3521,164.5787,,71,down
q5ec6g.648,164.5787,164.9450,,71,towards
q5ec6g.649,164.9450,165.2930,,71,"""e"""
q5ec6g.651,165.2930,165.4327,lowamp,,
q5ec6g.652,165.4327,165.5105,,,
q5ec6g.653,165.5105,166.1057,breath,,
q5ec6g.654,166.1058,166.3118,,73,down
q5ec6g.655,166.3118,166.4125,,73,to
