tu_id,start,end,type,utterance,text
q2ec8g.72,16.1090,16.3503,,11,same
q2ec8g.73,16.3503,16.4235,,11,as
q2ec8g.74,16.4235,16.6621,,11,yours
q2ec8g.75,16.6621,16.8763,,11,yeah
q2ec8g.77,16.8763,17.2125,inbreath,,
q2ec8g.78,17.2126,17.7359,,,
q2ec8g.79,17.7359,18.0640,,13,eh
q2ec8g.81,18.0640,18.1887,,13,and
q2ec8g.82,18.1887,18.3921,,13,then
q2ec8g.83,18.3921,18.5575,,13,do
q2ec8g.84,18.5575,18.6416,,13,you
q2ec8g.85,18.6416,19.1327,,13,have
q2ec8g.86,19.1327,19.2381,,,the
q2ec8g.87,19.2381,19.6774,,13,stone
q2ec8g.88,19.6774,20.1410,,13,circle
q2ec8g.90,20.1410,21.2744,,,
q2ec8g.91,21.2744,21.5618,,,below
q2ec8g.91.1,21.5618,21.6694,,,th--
q2ec8g.92,21.6695,21.8167,,15,well
q2ec8g.93,21.8167,21.9441,,15,i've
q2ec8g.95,21.9441,22.0119,,15,got
q2ec8g.96,22.0119,22.0553,,15,a
q2ec8g.97,22.0553,22.2993,,15,stone
q2ec8g.98,22.2994,22.6058,,15,circle
q2ec8g.99,22.6058,23.0585,,15,directly
q2ec8g.100,23.0586,23.3433,,15,below
q2ec8g.101,23.3433,23.7988,,15,telephone
q2ec8g.102,23.7988,24.0645,,15,kiosk
q2ec8g.104,24.0645,24.4794,inbreath,,
q2ec8g.105,24.4794,24.6068,,15,if
q2ec8g.106,24.6068,24.6719,,15,you
q2ec8g.107,24.6719,24.9891,,15,come
q2ec8g.108,24.9892,25.2631,,15,down
q2ec8g.109,25.2631,25.4772,,15,right
q2ec8g.110,25.4772,25.7294,,15,into
q2ec8g.111,25.7294,25.7972,,15,the
q2ec8g.112,25.7972,26.1283,,15,corner
q2ec8g.113,26.1283,26.1822,,15,of
q2ec8g.114,26.1822,26.2500,,15,the
q2ec8g.115,26.2500,26.8086,,15,page
q2ec8g.117,26.8086,28.1508,,,
q2ec8g.118,28.1508,28.5385,nonvocal,,
q2ec8g.119,28.5385,29.1432,,15,ehm
q2ec8g.121,29.1432,29.5553,,,
q2ec8g.122,29.5553,29.9566,,17,maybe
q2ec8g.123,29.9566,30.2522,,,
q2ec8g.124,30.2522,30.4420,nonvocal,,
q2ec8g.125,30.4420,30.6860,,17,half
q2ec8g.126,30.6860,30.7728,,17,an
q2ec8g.127,30.7728,30.9572,,17,inch
q2ec8g.128,30.9572,30.9979,,17,or
q2ec8g.129,30.9979,31.2279,,17,something
q2ec8g.130,31.2280,31.3504,,17,from
q2ec8g.131,31.3504,31.4832,,17,the
q2ec8g.132,31.4832,31.8004,,17,bottom
q2ec8g.134,31.8004,32.2153,,,
q2ec8g.135,32.2153,32.4376,nonvocal,,
q2ec8g.136,32.4376,32.7955,,19,into
q2ec8g.137,32.7956,32.9556,,19,that
q2ec8g.138,32.9556,33.3948,,19,corner
q2ec8g.139,33.3948,33.5873,inbreath,,
q2ec8g.140,33.5873,33.6957,,,
q2ec8g.141,33.6957,33.9696,,19,then
q2ec8g.142,33.9696,34.1567,,19,come
q2ec8g.143,34.1567,34.7803,,19,across
q2ec8g.144,34.7804,34.8940,,,
q2ec8g.144.1,34.8940,35.3931,,,for
q2ec8g.145,35.3931,36.0303,,,
q2ec8g.146,36.0303,36.2174,,19,well
q2ec8g.147,36.2175,36.3271,,19,have
q2ec8g.148,36.3271,36.3937,,19,you
q2ec8g.149,36.3937,36.5049,,19,got
q2ec8g.150,36.5049,36.5564,,19,a
q2ec8g.151,36.5564,36.8709,,19,farmer's
q2ec8g.153,36.8709,37.0390,,19,gate
q2ec8g.155,37.0390,37.2207,inbreath,,
q2ec8g.156,37.2207,38.2429,,,
q2ec8g.157,38.2430,38.5494,,21,well
q2ec8g.159,38.5494,38.7771,,21,yeah
q2ec8g.160,38.7771,38.9859,,21,same
q2ec8g.161,38.9859,39.1513,,21,thing
q2ec8g.163,39.1513,39.6692,inbreath,,
q2ec8g.164,39.6692,39.8292,,,
q2ec8g.165,39.8292,40.1952,,21,ehm
q2ec8g.167,40.1952,40.3742,,21,if
q2ec8g.168,40.3742,40.4366,,21,you
q2ec8g.169,40.4366,40.6508,,21,come
q2ec8g.170,40.6508,40.8623,,21,up
q2ec8g.171,40.8623,40.9572,,,
q2ec8g.172,40.9572,41.1442,,21,go
q2ec8g.173,41.1443,41.4236,,21,along
q2ec8g.174,41.4236,41.7001,,21,until
q2ec8g.175,41.7001,41.7896,,21,you're
q2ec8g.177,41.7896,41.9062,,21,at
q2ec8g.178,41.9062,42.0445,,21,the
q2ec8g.179,42.0445,42.5515,,21,edge
q2ec8g.181,42.5515,42.7440,,21,the
q2ec8g.182,42.7440,43.1806,,21,left-hand
q2ec8g.183,43.1806,43.4599,,21,side
q2ec8g.184,43.4599,43.5304,,21,of
q2ec8g.185,43.5304,43.8531,,21,that
q2ec8g.186,43.8531,44.1405,inbreath,,
q2ec8g.187,44.1405,44.3005,,21,and
q2ec8g.188,44.3005,44.4441,,21,then
q2ec8g.189,44.4441,44.6366,,21,come
q2ec8g.190,44.6367,45.0326,,21,up
q2ec8g.191,45.0326,45.8732,,,
q2ec8g.192,45.8732,45.9951,,21,to
q2ec8g.193,45.9951,46.0846,,21,the
q2ec8g.194,46.0846,46.5672,,21,top
q2ec8g.195,46.5672,47.0010,,,
q2ec8g.196,47.0011,47.4078,,21,left-hand
q2ec8g.197,47.4078,47.7115,,21,side
q2ec8g.198,47.7115,47.8688,,,of
q2ec8g.199,47.8688,47.9556,,21,the
q2ec8g.200,47.9556,48.3378,,21,farmer's
q2ec8g.202,48.3379,48.6904,,21,gate
q2ec8g.204,48.6904,48.9723,nonvocal,,
q2ec8g.205,48.9723,49.5444,,,
q2ec8g.206,49.5445,49.8482,cough,,
q2ec8g.207,49.8482,50.8135,,,
q2ec8g.208,50.8135,51.1687,,23,straight
q2ec8g.209,51.1687,51.3205,,23,up
q2ec8g.210,51.3205,51.4669,,23,from
q2ec8g.211,51.4669,51.5618,,23,the
q2ec8g.212,51.5618,51.7679,nonvocal,,
q2ec8g.213,51.7679,52.0026,,23,from
q2ec8g.214,52.0026,52.0824,,23,the
q2ec8g.215,52.0824,52.4186,,23,bottom
q2ec8g.217,52.4187,52.6356,,23,know
q2ec8g.218,52.6356,52.7061,,23,what
q2ec8g.219,52.7061,52.7441,,23,i
q2ec8g.220,52.7441,52.8769,,23,mean
q2ec8g.222,52.8769,53.6416,,,
q2ec8g.223,53.6416,54.0890,inbreath,,
q2ec8g.224,54.0890,54.6231,,25,right
q2ec8g.226,54.6231,54.8943,,,
q2ec8g.227,54.8943,55.1031,nonvocal,,
q2ec8g.228,55.1031,55.8243,,,
q2ec8g.229,55.8243,57.2099,,25,now
q2ec8g.231,57.2099,57.4377,,,
q2ec8g.232,57.4377,57.6111,,25,i
q2ec8g.233,57.6112,57.7142,,25,want
q2ec8g.234,57.7142,57.7847,,25,to
q2ec8g.235,57.7847,57.9691,,25,head
q2ec8g.236,57.9691,58.0586,,25,on
q2ec8g.237,58.0586,58.1264,,25,the
q2ec8g.238,58.1264,58.6416,,25,diagonal
q2ec8g.240,58.6416,58.7717,,25,have
q2ec8g.241,58.7717,58.8422,,25,you
q2ec8g.242,58.8422,58.9968,,,got
q2ec8g.244,58.9968,59.3790,,25,meadow
q2ec8g.246,59.3791,62.1502,,,
q2ec8g.247,62.1502,62.4675,,27,yeah
q2ec8g.249,62.4675,62.6546,,27,down
q2ec8g.250,62.6546,62.7197,,27,the
q2ec8g.251,62.7197,63.0287,,27,right-hand
q2ec8g.252,63.0287,63.4653,,27,side
q2ec8g.254,63.4653,64.1703,,,
q2ec8g.255,64.1703,64.2923,,29,have
q2ec8g.256,64.2923,64.3764,,29,you
q2ec8g.257,64.3764,64.4876,,29,got
q2ec8g.258,64.4876,64.7342,,29,anything
q2ec8g.259,64.7343,65.0027,,29,above
q2ec8g.260,65.0027,65.3850,,29,that
q2ec8g.262,65.3851,68.1373,,,
q2ec8g.263,68.1373,68.4599,,31,overnight
q2ec8g.264,68.4599,69.1269,,31,accommodation
q2ec8g.266,69.1269,69.1757,,31,i
q2ec8g.267,69.1757,69.3140,,31,haven't
q2ec8g.268,69.3140,69.4414,,31,got
q2ec8g.269,69.4414,69.5960,,31,any
q2ec8g.270,69.5960,69.7045,,31,of
q2ec8g.271,69.7045,69.9918,,31,that
q2ec8g.273,69.9918,71.3286,,,
q2ec8g.274,71.3286,72.2749,,31,ehm
q2ec8g.276,72.2750,72.7631,,,
q2ec8g.277,72.7631,73.2104,,31,right
q2ec8g.279,73.2104,73.7852,,,
q2ec8g.280,73.7853,73.9127,,31,you
q2ec8g.281,73.9127,74.0889,,31,want
q2ec8g.282,74.0889,74.5119,,31,come
q2ec8g.283,74.5119,74.6963,,,
q2ec8g.284,74.6963,75.1356,,31,across
q2ec8g.285,75.1356,75.5749,,31,diagonally
q2ec8g.286,75.5749,75.7456,,31,from
q2ec8g.287,75.7457,75.8406,,31,the
q2ec8g.288,75.8406,76.0548,,31,top
q2ec8g.289,76.0548,76.5022,,31,left-hand
q2ec8g.290,76.5022,76.7652,,31,corner
q2ec8g.292,76.7652,76.8926,,,
q2ec8g.293,76.8926,76.9740,,31,the
q2ec8g.294,76.9740,77.4512,,31,farmer's
q2ec8g.296,77.4512,77.6491,,31,gate
q2ec8g.298,77.6491,77.7928,,31,or
q2ec8g.299,77.7928,78.0287,,,bro--
q2ec8g.300,78.0287,78.3459,,31,broken
q2ec8g.301,78.3460,78.4789,,31,gate
q2ec8g.302,78.4789,78.7771,,,whatever
q2ec8g.304,78.7771,79.2245,inbreath,,
q2ec8g.305,79.2245,79.2869,,,
q2ec8g.306,79.2869,79.7885,,31,ehm
q2ec8g.307,79.7885,80.1627,,,
q2ec8g.308,80.1627,80.3498,,31,to
q2ec8g.309,80.3498,80.7918,,31,maybe
q2ec8g.310,80.7918,81.3232,,,
q2ec8g.311,81.3232,81.5808,,31,two
q2ec8g.312,81.5808,82.0174,,31,inches
q2ec8g.313,82.0174,82.3482,,31,above
q2ec8g.314,82.3482,82.4214,,31,the
q2ec8g.315,82.4214,82.9556,,31,meadow
q2ec8g.316,82.9556,83.1345,,,
q2ec8g.317,83.1345,83.2375,,31,in
q2ec8g.318,83.2375,83.3107,,31,a
q2ec8g.319,83.3107,83.7875,,31,slight
q2ec8g.320,83.7876,84.1784,,31,di--
q2ec8g.321,84.1784,84.3004,,,er
q2ec8g.322,84.3004,84.5390,,31,just
q2ec8g.323,84.5390,84.6664,,31,a
q2ec8g.324,84.6665,84.8861,,31,very
q2ec8g.325,84.8861,85.1383,,31,slight
q2ec8g.326,85.1383,85.6508,,31,diagonal
q2ec8g.327,85.6508,86.0521,inbreath,,
q2ec8g.328,86.0521,86.2039,,,
q2ec8g.329,86.2039,86.9062,,31,ehm
q2ec8g.331,86.9062,89.2544,,,
q2ec8g.332,89.2544,89.4550,,,oh
q2ec8g.333,89.4550,89.6265,,31,to
q2ec8g.334,89.6265,89.9132,,31,the
q2ec8g.335,89.9132,90.2901,,31,right-hand
q2ec8g.336,90.2901,90.7429,,31,side
q2ec8g.338,90.7429,91.9007,,,
q2ec8g.339,91.9008,92.1150,,33,yeah
q2ec8g.341,92.1150,92.2614,,33,you'll
q2ec8g.343,92.2614,92.4512,,33,end
q2ec8g.344,92.4512,92.5814,,33,up
q2ec8g.345,92.5814,93.1155,,33,maybe
q2ec8g.346,93.1155,93.3812,,33,th--
q2ec8g.348,93.3812,93.6252,,,
q2ec8g.349,93.6252,93.9506,,33,hang
q2ec8g.350,93.9507,94.1107,,33,on
q2ec8g.352,94.1107,94.4360,,,
q2ec8g.353,94.4360,94.6556,,33,about
q2ec8g.354,94.6556,96.0032,,,
q2ec8g.355,96.0032,96.1173,,,about
q2ec8g.356,96.1174,96.3693,,,th--
q2ec8g.357,96.3693,96.4561,,,er
q2ec8g.358,96.4561,96.6215,,35,well
q2ec8g.360,96.6215,96.7435,,35,no
q2ec8g.361,96.7435,96.9686,,35,about
q2ec8g.362,96.9686,97.1393,,35,three
q2ec8g.363,97.1394,97.7061,,35,inches
q2ec8g.364,97.7061,97.7576,,,
q2ec8g.365,97.7576,97.9230,,35,you're
q2ec8g.367,97.9230,98.0667,,35,coming
q2ec8g.368,98.0667,98.3595,,35,above
q2ec8g.369,98.3595,98.4002,,35,the
q2ec8g.370,98.4002,98.6849,,35,meadow
q2ec8g.372,98.6849,99.5444,,,
q2ec8g.373,99.5444,99.8617,,37,eh
q2ec8g.375,99.8617,100.1812,,37,almost
q2ec8g.375.1,100.1812,100.3360,,,
q2ec8g.376,100.3361,100.5369,,37,maybe
q2ec8g.377,100.5369,100.7565,,37,three
q2ec8g.378,100.7565,101.0737,,37,inches
q2ec8g.379,101.0738,101.1850,,37,from
q2ec8g.380,101.1850,101.2825,,37,the
q2ec8g.381,101.2825,101.4398,,37,edge
q2ec8g.382,101.4398,101.4750,,37,of
q2ec8g.383,101.4751,101.5293,,37,the
q2ec8g.384,101.5293,101.8926,,37,page
q2ec8g.386,101.8926,102.2126,nonvocal,,
q2ec8g.387,102.2126,102.4919,phongesture,,
q2ec8g.388,102.4919,105.0624,,,
q2ec8g.389,105.0624,105.3102,,39,yeah
q2ec8g.391,105.3103,105.8867,nonvocal,,
q2ec8g.392,105.8867,106.1823,,39,sorry
q2ec8g.393,106.1823,106.2690,,39,did
q2ec8g.394,106.2690,106.3314,,39,i
q2ec8g.395,106.3314,106.4804,,39,not
q2ec8g.396,106.4805,106.6459,,39,say
q2ec8g.397,106.6459,106.7977,,39,that
q2ec8g.399,106.7977,106.9713,,,
q2ec8g.400,106.9713,107.3699,nonvocal,,
q2ec8g.401,107.3699,108.1778,,,
q2ec8g.402,108.1779,108.2864,nonvocal,,
q2ec8g.403,108.2864,109.1865,,,
q2ec8g.404,109.1866,109.2354,lipsmack,,
q2ec8g.405,109.2354,109.3439,,41,have
q2ec8g.406,109.3439,109.4035,,41,you
q2ec8g.407,109.4035,109.5228,,41,got
q2ec8g.408,109.5228,109.5499,,41,a
q2ec8g.409,109.5499,109.7885,,41,ruined
q2ec8g.410,109.7885,110.2928,,41,monastery
q2ec8g.412,110.2928,112.9257,,,
q2ec8g.413,112.9257,113.4788,nonvocal,,
q2ec8g.414,113.4789,114.4930,,,
q2ec8g.415,114.4930,114.6610,nonvocal,,
q2ec8g.416,114.6611,116.0006,,,
q2ec8g.417,116.0006,116.3911,,43,yeah
q2ec8g.419,116.3911,116.8330,inbreath,,
q2ec8g.420,116.8330,117.0092,,,
q2ec8g.421,117.0092,117.3427,,43,ehm
q2ec8g.423,117.3427,117.4132,,43,you
q2ec8g.424,117.4132,117.5716,,43,should
q2ec8g.425,117.5717,117.7592,,43,be
q2ec8g.426,117.7592,118.0341,,43,just
q2ec8g.427,118.0342,118.1725,,43,to
q2ec8g.428,118.1725,118.3216,,43,th--
q2ec8g.429,118.3216,118.5547,,,
q2ec8g.430,118.5547,118.9506,,43,the
q2ec8g.431,118.9507,119.3303,,43,right-hand
q2ec8g.432,119.3303,119.5635,,43,side
q2ec8g.433,119.5635,119.6258,,43,of
q2ec8g.434,119.6258,119.7505,,,that
q2ec8g.435,119.7505,119.9132,,43,you
q2ec8g.436,119.9132,120.0515,,43,know
q2ec8g.438,120.0515,120.1844,,43,like
q2ec8g.439,120.1844,120.5260,,43,down
q2ec8g.440,120.5260,120.6806,,43,but
q2ec8g.441,120.6806,120.7728,,43,to
q2ec8g.442,120.7728,120.8894,,43,the
q2ec8g.443,120.8894,121.2229,,43,right-hand
q2ec8g.444,121.2229,121.4507,,43,side
q2ec8g.445,121.4507,121.4968,,43,of
q2ec8g.446,121.4968,121.7678,,43,that
q2ec8g.448,121.7679,122.2451,inbreath,,
q2ec8g.449,122.2451,122.3861,,,
q2ec8g.450,122.3861,122.7874,,45,now
q2ec8g.451,122.7874,123.0694,,45,you
q2ec8g.452,123.0694,123.2267,,45,want
q2ec8g.453,123.2267,123.3162,,45,to
q2ec8g.454,123.3162,123.4382,,45,ho--
q2ec8g.455,123.4382,123.5873,,,
q2ec8g.456,123.5873,123.8205,,45,eh
q2ec8g.458,123.8205,124.1811,,45,slope
q2ec8g.459,124.1811,124.5309,,45,up
q2ec8g.461,124.5309,124.8780,,,
q2ec8g.462,124.8780,125.0732,,45,eh
q2ec8g.463,125.0732,125.2359,,45,or
q2ec8g.464,125.2359,125.5884,,,
q2ec8g.465,125.5884,125.8243,,45,move
q2ec8g.466,125.8243,126.0168,,45,up
q2ec8g.467,126.0168,126.5591,,45,towards
q2ec8g.468,126.5591,127.0481,,45,the
q2ec8g.469,127.0481,127.6166,,45,right-hand
q2ec8g.470,127.6166,127.8905,,45,side
q2ec8g.471,127.8905,128.0315,,45,of
q2ec8g.472,128.0315,128.3352,,45,that
q2ec8g.473,128.3352,128.7798,inbreath,,
q2ec8g.474,128.7798,129.0482,,,
q2ec8g.475,129.0482,129.1458,nonvocal,,
q2ec8g.476,129.1459,129.2792,,45,if
q2ec8g.477,129.2792,129.4686,,45,there's
q2ec8g.479,129.4686,129.7410,,45,nothing
q2ec8g.480,129.7411,129.8319,,45,in
q2ec8g.481,129.8319,129.9105,,45,your
q2ec8g.482,129.9105,130.1518,,45,way
q2ec8g.484,130.1518,130.4501,lowamp,,
q2ec8g.485,130.4501,132.6057,,,
q2ec8g.486,132.6058,133.0234,,45,okay
q2ec8g.488,133.0234,133.5846,,,
q2ec8g.489,133.5846,133.9328,inbreath,,
q2ec8g.489.1,133.9328,134.1254,nonvocal,,
q2ec8g.489.2,134.1254,134.2056,,,
q2ec8g.490,134.2056,134.5010,,47,now
q2ec8g.491,134.5011,134.6557,phongesture,,
q2ec8g.492,134.6557,135.9653,,,
q2ec8g.493,135.9653,136.1632,,49,yeah
q2ec8g.495,136.1632,136.3611,,49,well
q2ec8g.496,136.3612,136.6025,,49,come
q2ec8g.497,136.6025,136.7218,,,out
q2ec8g.498,136.7218,136.9794,,,
q2ec8g.499,136.9794,137.1475,,49,come
q2ec8g.500,137.1475,137.2288,,49,to
q2ec8g.501,137.2289,137.5190,,49,the
q2ec8g.502,137.5190,137.8417,,49,right-hand
q2ec8g.503,137.8417,138.0287,,49,side
q2ec8g.504,138.0287,138.1399,,49,of
q2ec8g.505,138.1399,138.1887,,49,it
q2ec8g.506,138.1887,138.2375,,49,and
q2ec8g.507,138.2375,138.3487,,49,then
q2ec8g.508,138.3487,138.5250,,49,loop
q2ec8g.509,138.5250,138.7744,,49,round
q2ec8g.510,138.7744,138.8286,,49,the
q2ec8g.511,138.8286,139.2950,,49,top
q2ec8g.513,139.2950,142.5651,,,
q2ec8g.514,142.5651,142.6600,,51,you've
q2ec8g.516,142.6600,142.7766,,51,got
q2ec8g.517,142.7766,143.0125,,51,what
q2ec8g.519,143.0125,143.9751,,,
q2ec8g.520,143.9751,144.1839,,53,oh
q2ec8g.522,144.1839,144.3872,,53,right
q2ec8g.523,144.3872,144.7343,,53,okay
q2ec8g.525,144.7343,145.1925,inbreath,,
q2ec8g.526,145.1925,145.2494,,,
q2ec8g.527,145.2494,145.6887,,53,ehm
q2ec8g.529,145.6887,145.9815,,53,just
q2ec8g.530,145.9816,146.1226,,53,kind of
q2ec8g.531,146.1226,146.3287,,53,stay
q2ec8g.532,146.3287,146.4890,,53,over
q2ec8g.533,146.4890,146.6594,,53,from
q2ec8g.534,146.6594,146.9848,,53,it
q2ec8g.536,146.9848,147.2858,,,
q2ec8g.537,147.2858,147.6790,nonvocal,,
q2ec8g.538,147.6790,148.0722,,,
q2ec8g.539,148.0722,148.1318,nonvocal,,
q2ec8g.540,148.1318,148.3785,,,
q2ec8g.541,148.3785,148.7907,nonvocal,,
q2ec8g.542,148.7907,148.9263,,,you're
q2ec8g.544,148.9263,149.0374,,,going
q2ec8g.545,149.0374,149.3167,,55,above
q2ec8g.546,149.3167,149.3709,,55,the
q2ec8g.547,149.3709,149.7858,,55,monastery
q2ec8g.549,149.7858,150.0082,,55,stay
q2ec8g.550,150.0082,150.2337,,55,quite
q2ec8g.551,150.2337,150.5559,,55,close
q2ec8g.552,150.5559,150.6779,,55,to
q2ec8g.553,150.6779,150.7719,,55,it
q2ec8g.554,150.7719,150.8677,,55,as
q2ec8g.555,150.8677,151.1307,,55,well
q2ec8g.557,151.1307,151.8194,,,
q2ec8g.558,151.8194,151.8953,,57,have
q2ec8g.559,151.8953,151.9766,,57,you
q2ec8g.560,151.9767,152.0797,,57,got
q2ec8g.561,152.0797,152.1258,,57,a
q2ec8g.562,152.1258,152.4159,,57,west
q2ec8g.563,152.4159,152.8254,,57,lake
q2ec8g.565,152.8254,154.5688,,,
q2ec8g.566,154.5688,154.9023,,59,ah
q2ec8g.568,154.9024,155.1410,,59,right
q2ec8g.569,155.1410,155.5152,inbreath,,
q2ec8g.570,155.5152,155.9138,,,
q2ec8g.571,155.9138,156.0451,,59,you've
q2ec8g.573,156.0451,156.1334,,59,got
q2ec8g.574,156.1334,156.1903,,,a
q2ec8g.575,156.1903,156.4804,,,s--
q2ec8g.576,156.4805,156.5706,,59,have
q2ec8g.577,156.5706,156.6324,,59,you
q2ec8g.578,156.6324,156.7245,,59,got
q2ec8g.579,156.7245,156.7516,,59,a
q2ec8g.580,156.7516,157.0960,,59,stile
q2ec8g.582,157.0960,160.5315,,,
q2ec8g.583,160.5315,161.0738,,61,popular
q2ec8g.584,161.0738,161.4588,,61,tourist
q2ec8g.585,161.4588,161.7354,,61,spot
q2ec8g.587,161.7354,161.9144,,61,where
q2ec8g.588,161.9144,162.0038,,61,i--
q2ec8g.589,162.0038,162.1773,,61,where
q2ec8g.590,162.1773,162.3129,,61,is
q2ec8g.591,162.3129,162.4946,,61,that
q2ec8g.592,162.4946,162.5841,,61,in
q2ec8g.593,162.5841,162.9420,,61,relation
q2ec8g.594,162.9420,163.0423,,61,to
q2ec8g.595,163.0423,163.1182,,61,the
q2ec8g.596,163.1182,163.6090,,61,monastery
q2ec8g.598,163.6090,168.6985,,,
q2ec8g.599,168.6985,168.7934,nonvocal,,
q2ec8g.600,168.7934,170.5179,,,
q2ec8g.601,170.5179,170.8297,,63,oh
q2ec8g.602,170.8297,171.0981,,63,right
q2ec8g.604,171.0982,171.1823,,63,well
q2ec8g.605,171.1823,171.3584,,63,i
q2ec8g.606,171.3585,171.4588,,63,i
q2ec8g.607,171.4588,171.7164,,63,haven't
q2ec8g.608,171.7164,171.8628,,63,got
q2ec8g.609,171.8628,172.0201,,63,that
q2ec8g.611,172.0201,172.2044,inbreath,,
q2ec8g.612,172.2044,172.3251,,65,hang
q2ec8g.613,172.3251,172.4742,,65,on
q2ec8g.615,172.4743,172.5529,,65,we'll
q2ec8g.617,172.5529,172.6280,,65,need
q2ec8g.618,172.6280,172.7427,,65,to
q2ec8g.619,172.7427,172.8878,,65,deal
q2ec8g.620,172.8878,172.9624,,65,with
q2ec8g.621,172.9624,173.1291,,65,this
q2ec8g.622,173.1291,173.3642,,65,west
q2ec8g.623,173.3642,173.6063,,65,lake
q2ec8g.624,173.6063,173.7229,,65,thing
q2ec8g.625,173.7229,173.9927,,65,anyway
q2ec8g.627,173.9927,174.3452,inbreath,,
q2ec8g.628,174.3452,174.5133,,,
q2ec8g.629,174.5133,174.9011,,65,ehm
q2ec8g.631,174.9011,175.2467,,,
q2ec8g.632,175.2467,175.5517,,65,it's
q2ec8g.634,175.5518,175.8908,,,
q2ec8g.635,175.8908,176.2473,,65,directly
q2ec8g.636,176.2473,176.5062,,65,above
q2ec8g.637,176.5062,176.5631,,,the
q2ec8g.638,176.5632,176.9598,,65,farmer's
q2ec8g.640,176.9598,177.3577,,65,gate
q2ec8g.642,177.3577,177.9176,,,
q2ec8g.643,177.9176,178.2931,,65,ehm
q2ec8g.645,178.2931,178.4788,,,
q2ec8g.646,178.4788,178.5900,,65,if
q2ec8g.647,178.5900,178.6849,,65,you
q2ec8g.648,178.6849,178.9140,,65,come
q2ec8g.649,178.9141,179.3222,,65,down
q2ec8g.650,179.3222,179.6909,,,
q2ec8g.651,179.6909,179.8766,,,t--
q2ec8g.652,179.8766,180.0239,,,to
q2ec8g.652.1,180.0239,180.1342,,,l--
q2ec8g.653,180.1343,180.3377,,,
q2ec8g.654,180.3377,180.7674,,67,the
q2ec8g.655,180.7674,181.0982,,67,west
q2ec8g.656,181.0982,181.4615,,67,lake
q2ec8g.657,181.4615,184.8184,,,
q2ec8g.658,184.8184,185.0801,inbreath,,
q2ec8g.659,185.0801,185.3267,,69,no
q2ec8g.660,185.3267,185.4329,,69,the
q2ec8g.661,185.4330,185.7186,,69,lake
q2ec8g.662,185.7186,186.0033,,69,is
q2ec8g.663,186.0033,186.3002,,69,above
q2ec8g.664,186.3002,186.3477,,,
