tu_id,start,end,type,utterance,text
q1ec5f.62,46.2319,46.2714,,15,the
q1ec5f.63,46.2714,46.4383,,15,very
q1ec5f.64,46.4383,46.6667,,15,bottom
q1ec5f.66,46.6667,47.5988,outbreath,,
q1ec5f.67,47.5988,53.6940,,,
q1ec5f.68,53.6940,53.9097,,17,okay
q1ec5f.70,53.9098,54.4829,outbreath,,
q1ec5f.71,54.4829,56.9813,,,
q1ec5f.72,56.9813,58.5029,breath,,
q1ec5f.73,58.5030,60.0066,,,
q1ec5f.74,60.0066,61.9598,breath,,
q1ec5f.75,61.9598,63.0945,,,
q1ec5f.76,63.0945,64.2177,breath,,
q1ec5f.77,64.2177,65.5929,,,
q1ec5f.78,65.5929,65.8004,,19,below
q1ec5f.79,65.8004,65.9684,,19,it
q1ec5f.81,65.9684,66.7210,outbreath,,
q1ec5f.82,66.7210,67.6877,,,
q1ec5f.83,67.6877,67.9413,,21,mm
q1ec5f.85,67.9414,71.7392,,,
q1ec5f.86,71.7392,72.0981,,23,mm
q1ec5f.88,72.0982,72.6944,breath,,
q1ec5f.89,72.6944,80.3079,,,
q1ec5f.90,80.3080,80.6670,,25,mmhmm
q1ec5f.92,80.6670,80.8103,lowamp,,
q1ec5f.93,80.8103,81.1380,,,
q1ec5f.94,81.1380,81.4344,,27,fast
q1ec5f.95,81.4345,81.6437,,27,running
q1ec5f.96,81.6437,82.0767,,27,creek
q1ec5f.98,82.0767,82.9644,,,
q1ec5f.99,82.9644,84.0448,inbreath,,
q1ec5f.100,84.0448,86.3669,,,
q1ec5f.101,86.3669,86.5283,,29,it's
q1ec5f.103,86.5283,86.8346,,29,just
q1ec5f.104,86.8347,87.1641,,29,slightly
q1ec5f.105,87.1641,87.5494,,29,above
q1ec5f.107,87.5494,87.9183,breath,,
q1ec5f.108,87.9183,89.1140,,,
q1ec5f.109,89.1140,89.8650,breath,,
q1ec5f.110,89.8650,90.7033,,,
q1ec5f.111,90.7033,91.1989,breath,,
q1ec5f.112,91.1990,92.4375,,,
q1ec5f.113,92.4375,93.6495,breath,,
q1ec5f.114,93.6495,95.3853,,,
q1ec5f.115,95.3854,96.5662,breath,,
q1ec5f.116,96.5662,96.9236,,,
q1ec5f.117,96.9236,96.9565,lipsmack,,
q1ec5f.118,96.9565,98.0336,,,
q1ec5f.119,98.0336,98.9032,breath,,
q1ec5f.120,98.9032,101.2056,,,
q1ec5f.121,101.2056,101.8807,breath,,
q1ec5f.122,101.8808,102.2069,,31,mmhmm
q1ec5f.124,102.2069,102.4144,breath,,
q1ec5f.125,102.4144,104.0761,,,
q1ec5f.126,104.0761,105.4249,breath,,
q1ec5f.127,105.4249,106.2269,,,
q1ec5f.128,106.2269,107.1409,breath,,
q1ec5f.129,107.1410,109.5389,,,
q1ec5f.130,109.5389,110.6390,breath,,
q1ec5f.131,110.6390,111.8775,,,
q1ec5f.132,111.8775,112.8656,outbreath,,
q1ec5f.133,112.8656,114.9605,,,
q1ec5f.134,114.9605,115.6160,outbreath,,
q1ec5f.135,115.6160,115.8762,,33,uh-huh
q1ec5f.137,115.8762,116.0969,breath,,
q1ec5f.138,116.0969,117.5956,,,
q1ec5f.139,117.5956,118.4453,outbreath,,
q1ec5f.140,118.4453,119.4565,,,
q1ec5f.141,119.4565,119.7645,inbreath,,
q1ec5f.142,119.7645,120.0379,,35,mmhmm
q1ec5f.144,120.0379,120.6226,outbreath,,
q1ec5f.145,120.6226,122.0718,,,
q1ec5f.146,122.0718,123.1127,outbreath,,
q1ec5f.147,123.1127,124.9309,,,
q1ec5f.148,124.9309,125.9173,breath,,
q1ec5f.149,125.9173,127.5593,,,
q1ec5f.150,127.5593,127.7701,,37,mmhmm
q1ec5f.152,127.7701,128.5408,outbreath,,
q1ec5f.153,128.5409,128.9164,,,
q1ec5f.154,128.9164,129.1832,breath,,
q1ec5f.155,129.1832,130.2916,,,
q1ec5f.156,130.2916,130.9256,outbreath,,
q1ec5f.157,130.9256,131.9170,,,
q1ec5f.158,131.9170,132.2958,,39,okay
q1ec5f.160,132.2958,133.5046,,,
q1ec5f.161,133.5046,134.7365,outbreath,,
q1ec5f.162,134.7365,136.9285,,,
q1ec5f.163,136.9285,138.0665,outbreath,,
q1ec5f.164,138.0665,139.2193,,,
q1ec5f.165,139.2194,139.4401,lipsmack,,
q1ec5f.166,139.4401,139.5060,,,
q1ec5f.167,139.5060,139.6936,,41,right
q1ec5f.168,139.6937,139.8650,,41,away
q1ec5f.169,139.8650,139.9441,,41,on
q1ec5f.170,139.9441,140.0197,,41,the
q1ec5f.171,140.0197,140.1712,lowamp,,
q1ec5f.172,140.1713,140.4743,,,
q1ec5f.173,140.4743,140.6785,,41,far
q1ec5f.174,140.6785,140.9996,,41,left
q1ec5f.176,140.9997,141.8512,,,
q1ec5f.177,141.8512,142.9265,outbreath,,
q1ec5f.178,142.9265,144.9176,,,
q1ec5f.179,144.9177,145.7247,outbreath,,
q1ec5f.180,145.7247,147.5231,,,
q1ec5f.181,147.5231,149.0811,outbreath,,
q1ec5f.182,149.0811,150.5863,,,
q1ec5f.183,150.5863,151.9401,outbreath,,
q1ec5f.184,151.9401,153.4635,,,
q1ec5f.185,153.4635,153.9295,outbreath,,
q1ec5f.186,153.9295,154.0415,,,
q1ec5f.187,154.0415,154.3248,,43,no
q1ec5f.189,154.3248,154.5916,,43,this
q1ec5f.190,154.5916,155.0725,,43,is
q1ec5f.191,155.0725,156.2698,,,
q1ec5f.192,156.2698,156.6881,,43,vertically
q1ec5f.193,156.6881,156.7606,,43,in
q1ec5f.194,156.7606,156.9647,,43,line
q1ec5f.195,156.9648,157.0109,,43,with
q1ec5f.196,157.0109,157.0521,,43,the
q1ec5f.197,157.0521,157.2579,,43,walled
q1ec5f.198,157.2579,157.5922,,43,city
q1ec5f.200,157.5922,157.8985,,,
q1ec5f.201,157.8985,158.1669,,43,below
q1ec5f.202,158.1670,158.3103,,43,it
q1ec5f.204,158.3103,159.0711,,,
q1ec5f.205,159.0711,159.2622,,45,okay
q1ec5f.207,159.2622,159.5603,,45,so
q1ec5f.208,159.5603,159.9325,outbreath,,
q1ec5f.209,159.9325,160.1054,,,
q1ec5f.210,160.1054,160.4529,,47,right
q1ec5f.212,160.4529,160.6242,,,
q1ec5f.213,160.6242,161.1726,outbreath,,
q1ec5f.214,161.1726,161.6255,,,
q1ec5f.215,161.6255,162.9068,outbreath,,
q1ec5f.216,162.9068,164.1683,,,
q1ec5f.217,164.1683,165.2322,breath,,
q1ec5f.218,165.2322,166.4509,,,
q1ec5f.219,166.4509,167.4687,breath,,
q1ec5f.220,167.4687,168.7269,,,
q1ec5f.221,168.7270,169.2540,outbreath,,
q1ec5f.222,169.2540,169.5290,,49,mmhmm
q1ec5f.224,169.5290,170.1746,breath,,
q1ec5f.225,170.1746,172.9266,,,
q1ec5f.226,172.9266,173.1481,,51,so
q1ec5f.228,173.1481,173.2412,,51,i'd
q1ec5f.230,173.2412,173.3152,,51,be
q1ec5f.231,173.3152,173.5359,,51,better
q1ec5f.232,173.5359,173.6668,,51,to
q1ec5f.233,173.6668,173.7656,,53,go
q1ec5f.234,173.7657,174.1272,,53,underneath
q1ec5f.235,174.1272,174.2540,,53,it
q1ec5f.237,174.2540,174.7184,outbreath,,
q1ec5f.238,174.7184,175.1120,,55,right
q1ec5f.240,175.1120,176.4444,,,
q1ec5f.241,176.4444,177.4654,outbreath,,
q1ec5f.242,177.4654,178.9756,,,
q1ec5f.243,178.9756,179.9918,breath,,
q1ec5f.244,179.9918,181.1413,,,
q1ec5f.245,181.1413,182.2480,breath,,
q1ec5f.246,182.2480,187.5576,,,
q1ec5f.247,187.5576,189.0464,outbreath,,
q1ec5f.248,189.0465,190.2537,,,
q1ec5f.249,190.2537,191.2764,outbreath,,
q1ec5f.250,191.2764,192.7388,,,
q1ec5f.251,192.7388,192.7684,lipsmack,,
q1ec5f.252,192.7684,193.0385,,57,uh-huh
q1ec5f.254,193.0385,193.9163,outbreath,,
q1ec5f.255,193.9163,195.1828,,,
q1ec5f.256,195.1828,196.6765,inbreath,,
q1ec5f.257,196.6765,197.8359,,,
q1ec5f.258,197.8359,197.9067,lipsmack,,
q1ec5f.259,197.9068,198.1703,,59,uh-huh
q1ec5f.261,198.1703,198.7006,breath,,
q1ec5f.262,198.7006,199.7250,,,
q1ec5f.263,199.7250,200.7000,outbreath,,
q1ec5f.264,200.7000,202.0454,,,
q1ec5f.265,202.0454,203.0500,breath,,
q1ec5f.266,203.0500,204.4103,,,
q1ec5f.267,204.4104,205.5451,breath,,
q1ec5f.268,205.5451,207.2941,,,
q1ec5f.269,207.2941,208.4008,outbreath,,
q1ec5f.270,208.4009,209.6601,,,
q1ec5f.271,209.6601,209.9128,,61,ghost
q1ec5f.272,209.9128,210.1054,,61,town
q1ec5f.274,210.1054,210.8482,outbreath,,
q1ec5f.275,210.8482,212.0208,,,
q1ec5f.276,212.0208,213.0748,breath,,
q1ec5f.277,213.0748,214.5669,,,
q1ec5f.278,214.5669,215.4826,breath,,
q1ec5f.279,215.4826,216.1627,,,
q1ec5f.280,216.1627,216.3357,nonvocal,,
q1ec5f.281,216.3357,216.6798,,63,okay
q1ec5f.283,216.6798,217.3402,outbreath,,
q1ec5f.284,217.3403,218.4635,,,
q1ec5f.285,218.4635,219.7776,outbreath,,
q1ec5f.286,219.7777,221.1380,,,
q1ec5f.287,221.1380,221.9219,breath,,
q1ec5f.288,221.9219,224.1419,,,
q1ec5f.289,224.1419,225.4232,breath,,
q1ec5f.290,225.4233,226.8676,,,
q1ec5f.291,226.8676,227.5297,breath,,
q1ec5f.292,227.5297,229.6986,,,
q1ec5f.293,229.6986,230.1120,breath,,
q1ec5f.294,230.1120,230.1321,lipsmack,,
q1ec5f.295,230.1321,230.4084,,,
q1ec5f.296,230.4084,230.9259,,65,between
q1ec5f.297,230.9259,231.4858,outbreath,,
q1ec5f.298,231.4858,232.3089,,,
q1ec5f.299,232.3089,232.5017,,67,well
q1ec5f.301,232.5017,232.5362,,67,it'd
q1ec5f.303,232.5362,232.7012,,67,be
q1ec5f.304,232.7012,233.0174,,67,better
q1ec5f.305,233.0174,233.1192,,67,if
q1ec5f.306,233.1192,233.3106,,67,i
q1ec5f.307,233.3106,233.7434,,67,s--
q1ec5f.308,233.7434,233.8850,,,
q1ec5f.309,233.8850,234.1242,,67,s--
q1ec5f.310,234.1242,234.4565,,,
q1ec5f.311,234.4565,234.9756,,67,between
q1ec5f.312,234.9756,235.0066,,67,the
q1ec5f.313,235.0066,235.1815,,67,walled
q1ec5f.314,235.1815,235.3870,,67,city
q1ec5f.315,235.3870,235.4249,,67,and
q1ec5f.316,235.4249,235.4697,,67,the
q1ec5f.317,235.4697,235.7069,,67,ghost
q1ec5f.318,235.7069,235.8616,,67,town
q1ec5f.320,235.8616,235.9472,,67,no
q1ec5f.321,235.9473,236.0524,,67,to
q1ec5f.322,236.0524,236.1432,,67,go
q1ec5f.323,236.1432,236.5121,,67,underneath
q1ec5f.324,236.5122,236.7049,,67,it
q1ec5f.325,236.7049,238.0783,,,
q1ec5f.326,238.0784,238.6812,breath,,
q1ec5f.327,238.6812,238.7681,,,
q1ec5f.328,238.7681,239.0250,,67,above
q1ec5f.329,239.0250,239.1979,,67,it
q1ec5f.331,239.1979,239.6132,outbreath,,
q1ec5f.332,239.6133,239.9901,,,
q1ec5f.333,239.9901,240.0810,,67,or
q1ec5f.334,240.0810,240.2520,,67,have
q1ec5f.335,240.2520,240.3462,,67,you
q1ec5f.336,240.3462,240.4087,,67,got
q1ec5f.337,240.4087,240.7381,,67,something
q1ec5f.338,240.7381,240.9670,,67,else
q1ec5f.339,240.9670,241.2187,,67,there
q1ec5f.341,241.2187,246.7016,,,
q1ec5f.342,246.7016,247.2299,,69,right
q1ec5f.344,247.2299,247.5250,outbreath,,
q1ec5f.345,247.5250,249.1304,,,
q1ec5f.346,249.1304,250.1765,outbreath,,
q1ec5f.347,250.1765,250.9044,,,
q1ec5f.348,250.9044,251.1284,,71,score
q1ec5f.349,251.1284,251.3109,,71,that
q1ec5f.350,251.3109,251.5283,,71,out
q1ec5f.352,251.5283,252.0306,outbreath,,
q1ec5f.353,252.0306,253.1310,,,
q1ec5f.354,253.1311,253.4835,,73,right
q1ec5f.356,253.4835,254.2951,inbreath,,
q1ec5f.357,254.2951,254.9539,breath,,
q1ec5f.358,254.9539,257.5692,,,
q1ec5f.359,257.5692,258.1903,breath,,
q1ec5f.360,258.1904,258.7899,,,
q1ec5f.361,258.7899,259.1024,,75,right
q1ec5f.363,259.1024,259.5606,outbreath,,
q1ec5f.364,259.5606,260.8353,,,
q1ec5f.365,260.8353,262.2418,breath,,
q1ec5f.366,262.2418,264.0335,,,
q1ec5f.367,264.0336,264.5112,breath,,
q1ec5f.368,264.5112,265.4661,,,
q1ec5f.369,265.4661,266.3390,breath,,
q1ec5f.370,266.3390,272.2529,,,
q1ec5f.371,272.2529,272.4983,,77,so
q1ec5f.372,272.4983,272.6152,,77,i
q1ec5f.373,272.6153,272.8083,,77,i'll
q1ec5f.375,272.8083,272.9414,,,
q1ec5f.376,272.9414,273.0615,,77,be
q1ec5f.377,273.0616,273.4997,,77,avoiding
q1ec5f.378,273.4997,273.5493,,77,the
q1ec5f.379,273.5494,273.9776,,77,saloon
q1ec5f.380,273.9776,274.1766,,77,bar
q1ec5f.382,274.1766,274.3395,lowamp,,
q1ec5f.383,274.3396,274.9078,,,
q1ec5f.384,274.9078,275.0580,,79,i've
q1ec5f.386,275.0580,275.2025,,79,got
q1ec5f.387,275.2025,275.4858,,79,here
q1ec5f.389,275.4858,276.5797,laugh,,
q1ec5f.390,276.5797,277.9183,breath,,
q1ec5f.391,277.9183,278.4766,,,
q1ec5f.392,278.4766,278.5164,nonvocal,,
q1ec5f.393,278.5164,278.6017,,,
q1ec5f.394,278.6018,278.9579,,81,right
q1ec5f.396,278.9579,280.5619,,,
q1ec5f.397,280.5619,281.5270,breath,,
q1ec5f.398,281.5270,282.8017,,,
q1ec5f.399,282.8017,283.9908,breath,,
q1ec5f.400,283.9908,288.8538,,,
q1ec5f.401,288.8538,289.0415,,83,to
q1ec5f.402,289.0415,289.1271,,83,the
q1ec5f.403,289.1271,289.5408,,83,right
q1ec5f.405,289.5408,291.5830,,,
q1ec5f.406,291.5830,292.2912,breath,,
q1ec5f.407,292.2912,293.3781,,,
q1ec5f.408,293.3781,294.0369,breath,,
q1ec5f.409,294.0369,294.0863,,,
q1ec5f.410,294.0863,294.4351,,85,right
q1ec5f.412,294.4351,295.7826,,,
q1ec5f.413,295.7826,296.6390,breath,,
q1ec5f.414,296.6390,298.4605,,,
q1ec5f.415,298.4605,299.9736,breath,,
q1ec5f.416,299.9736,301.4031,,,
q1ec5f.417,301.4031,301.6752,,87,no
q1ec5f.419,301.6752,302.3834,outbreath,,
q1ec5f.420,302.3834,304.1357,,,
q1ec5f.421,304.1357,304.3992,,89,mmhmm
q1ec5f.423,304.3992,305.0151,outbreath,,
q1ec5f.424,305.0151,308.8689,,,
q1ec5f.425,308.8689,310.2688,breath,,
q1ec5f.426,310.2688,311.6620,,,
q1ec5f.427,311.6620,312.9795,breath,,
q1ec5f.428,312.9796,315.1667,,,
q1ec5f.429,315.1667,315.6442,,91,right
q1ec5f.431,315.6442,316.0790,outbreath,,
q1ec5f.432,316.0790,317.7753,,,
q1ec5f.433,317.7753,318.9248,breath,,
q1ec5f.434,318.9249,320.5619,,,
q1ec5f.435,320.5619,320.6080,lipsmack,,
q1ec5f.436,320.6080,321.6353,,,
q1ec5f.437,321.6354,322.0277,,93,right
q1ec5f.439,322.0277,322.6798,outbreath,,
q1ec5f.440,322.6798,323.2068,,,
q1ec5f.441,323.2068,323.3811,,93,that
q1ec5f.442,323.3811,323.4769,,93,on
q1ec5f.443,323.4769,323.5984,,93,the
q1ec5f.444,323.5985,323.8261,lowamp,,
q1ec5f.445,323.8261,325.0494,,,
q1ec5f.446,325.0494,325.1005,,93,the
q1ec5f.447,325.1005,325.4729,,93,level
q1ec5f.448,325.4729,326.1594,,,
q1ec5f.449,326.1594,326.5138,,93,between
q1ec5f.450,326.5138,326.5826,,93,the
q1ec5f.451,326.5827,326.8577,,93,fort
q1ec5f.453,326.8577,327.2615,lowamp,,
q1ec5f.454,327.2615,327.4226,,,mm
q1ec5f.455,327.4226,332.8182,,,
q1ec5f.456,332.8182,333.9644,breath,,
q1ec5f.457,333.9644,334.5177,,,
q1ec5f.458,334.5177,334.5638,lipsmack,,
q1ec5f.459,334.5639,334.8172,,,
q1ec5f.460,334.8172,335.2095,,95,so
q1ec5f.461,335.2095,337.3537,,,
q1ec5f.462,337.3537,337.7223,inbreath,,
q1ec5f.463,337.7223,337.7898,,,
q1ec5f.464,337.7898,338.0566,,97,mmhmm
q1ec5f.466,338.0566,338.7779,outbreath,,
q1ec5f.467,338.7780,340.1074,,,
q1ec5f.468,340.1074,340.5188,,99,right
q1ec5f.470,340.5188,341.0626,outbreath,,
q1ec5f.471,341.0626,342.8907,,,
q1ec5f.472,342.8907,343.9282,outbreath,,
q1ec5f.473,343.9282,345.2358,,,
q1ec5f.474,345.2358,346.1284,breath,,
q1ec5f.475,346.1284,346.8890,,,
q1ec5f.476,346.8890,347.2253,,101,under
q1ec5f.477,347.2253,347.2747,,101,the
q1ec5f.478,347.2747,347.7556,,101,fort
q1ec5f.480,347.7556,349.1192,,,
q1ec5f.481,349.1192,350.0448,breath,,
q1ec5f.482,350.0448,351.9684,,,
q1ec5f.483,351.9684,352.5679,breath,,
q1ec5f.484,352.5679,354.1389,,,
q1ec5f.485,354.1390,355.0316,outbreath,,
q1ec5f.486,355.0316,356.3327,,,
q1ec5f.487,356.3327,357.3534,outbreath,,
q1ec5f.488,357.3534,359.0039,,,
q1ec5f.489,359.0039,360.1996,breath,,
q1ec5f.490,360.1996,361.3557,,,
q1ec5f.491,361.3557,362.2220,inbreath,,
q1ec5f.492,362.2220,362.3471,,,
q1ec5f.493,362.3471,362.5411,,103,right
q1ec5f.495,362.5412,364.3356,,,
q1ec5f.496,364.3356,364.5728,,105,okay
