tu_id,start,end,type,utterance,text
q5nc8g.204,53.6792,53.9279,,23,right
q5nc8g.206,53.9279,54.2194,inbreath,,
q5nc8g.207,54.2194,54.5998,,,
q5nc8g.208,54.5998,54.8600,,23,ehm
q5nc8g.210,54.8600,54.9802,,,
q5nc8g.211,54.9802,55.1416,,23,if
q5nc8g.212,55.1416,55.1894,,23,you
q5nc8g.213,55.1894,55.4463,,23,start
q5nc8g.214,55.4463,55.9519,,23,sloping
q5nc8g.215,55.9519,56.5909,,23,upwards
q5nc8g.216,56.5909,56.7375,inbreath,,
q5nc8g.217,56.7375,57.6170,,,
q5nc8g.219,57.6170,58.3202,,23,slightly
q5nc8g.220,58.3202,58.7813,,23,towards
q5nc8g.221,58.7813,58.9048,,23,the
q5nc8g.222,58.9048,59.4763,,23,right
q5nc8g.223,59.4763,59.8699,inbreath,,
q5nc8g.224,59.8699,59.9424,,,
q5nc8g.225,59.9424,60.1186,,23,'til
q5nc8g.226,60.1186,60.2405,,23,you're
q5nc8g.228,60.2405,60.4660,,23,about
q5nc8g.229,60.4661,60.9931,,,
q5nc8g.230,60.9931,61.4937,,23,parallel
q5nc8g.231,61.4937,61.6584,,23,with
q5nc8g.232,61.6584,61.7210,,23,the
q5nc8g.233,61.7210,62.0356,,23,top
q5nc8g.234,62.0356,62.1328,,23,of
q5nc8g.235,62.1328,62.3089,,23,the
q5nc8g.236,62.3090,62.7059,,23,collapsed
q5nc8g.237,62.7059,63.1176,,23,shelter
q5nc8g.238,63.1176,63.1983,,23,but
q5nc8g.239,63.1983,63.4651,,23,still
q5nc8g.240,63.4651,63.6067,,,oh
q5nc8g.241,63.6067,63.8290,,23,about
q5nc8g.242,63.8290,63.9426,,23,an
q5nc8g.243,63.9427,64.1799,,23,inch
q5nc8g.244,64.1799,64.2391,,23,and
q5nc8g.245,64.2391,64.2671,,23,a
q5nc8g.246,64.2671,64.6278,,23,half
q5nc8g.247,64.6278,64.9391,,23,from
q5nc8g.248,64.9391,65.0873,,23,the
q5nc8g.249,65.0873,65.4677,,23,left-hand
q5nc8g.250,65.4677,65.6620,,23,side
q5nc8g.251,65.6621,65.7148,,23,of
q5nc8g.252,65.7148,65.7922,,23,the
q5nc8g.253,65.7922,66.2171,,23,page
q5nc8g.255,66.2171,66.6815,inbreath,,
q5nc8g.256,66.6815,67.3946,,,
q5nc8g.257,67.3946,68.1571,outbreath,,
q5nc8g.258,68.1571,68.3168,,,
q5nc8g.259,68.3169,68.5063,nonvocal,,
q5nc8g.260,68.5063,68.7928,,,
q5nc8g.261,68.7928,69.0152,,25,so
q5nc8g.262,69.0152,69.1634,,25,that
q5nc8g.263,69.1634,69.4104,,25,should
q5nc8g.264,69.4104,69.4829,,25,be
q5nc8g.265,69.4829,69.7678,,25,about
q5nc8g.266,69.7678,69.8996,,,
q5nc8g.267,69.8996,70.1549,,25,three
q5nc8g.268,70.1549,70.2075,,25,and
q5nc8g.269,70.2075,70.2536,,25,a
q5nc8g.270,70.2536,70.4726,,25,half
q5nc8g.271,70.4727,70.9371,,25,inches
q5nc8g.273,70.9371,73.7599,,,
q5nc8g.274,73.7599,73.9756,,27,right
q5nc8g.276,73.9756,74.4120,inbreath,,
q5nc8g.277,74.4120,74.6821,,27,so
q5nc8g.278,74.6821,74.9341,,27,then
q5nc8g.279,74.9341,75.1466,,27,start
q5nc8g.280,75.1466,75.6094,,27,heading
q5nc8g.281,75.6094,76.0029,,27,towards
q5nc8g.282,76.0029,76.1050,,27,the
q5nc8g.283,76.1051,76.4625,,27,right
q5nc8g.284,76.4625,76.5711,,27,of
q5nc8g.285,76.5711,76.6732,,27,the
q5nc8g.286,76.6732,77.2183,,27,page
q5nc8g.288,77.2184,77.5247,,27,ehm
q5nc8g.289,77.5247,77.9792,inbreath,,
q5nc8g.290,77.9792,78.2048,,,
q5nc8g.291,78.2049,78.4371,,27,over
q5nc8g.292,78.4371,78.5557,,27,the
q5nc8g.293,78.5557,78.8258,,27,top
q5nc8g.294,78.8258,78.9049,,27,of
q5nc8g.295,78.9049,79.0168,,27,the
q5nc8g.296,79.0168,79.3808,,27,collapsed
q5nc8g.297,79.3808,79.9160,,27,shelter
q5nc8g.298,79.9160,80.1976,,27,about
q5nc8g.299,80.1976,80.4496,,27,three
q5nc8g.300,80.4496,81.0079,,27,inches
q5nc8g.302,81.0079,81.5728,outbreath,,
q5nc8g.303,81.5728,83.5211,,,
q5nc8g.304,83.5211,84.0695,outbreath,,
q5nc8g.305,84.0695,84.6887,,,
q5nc8g.306,84.6887,84.8715,lipsmack,,
q5nc8g.307,84.8715,85.2338,inbreath,,
q5nc8g.308,85.2339,85.3640,,,
q5nc8g.309,85.3640,85.6885,,29,ehm
q5nc8g.311,85.6885,85.8827,lipsmack,,
q5nc8g.312,85.8827,86.0375,,29,so
q5nc8g.313,86.0375,86.1001,,29,you
q5nc8g.314,86.1001,86.3109,,29,should
q5nc8g.315,86.3109,86.4278,,29,be
q5nc8g.316,86.4279,86.7359,,,
q5nc8g.317,86.7359,86.8890,lipsmack,,
q5nc8g.318,86.8890,87.0273,phongesture,,
q5nc8g.319,87.0273,87.1080,,,
q5nc8g.320,87.1081,87.4358,,29,just
q5nc8g.321,87.4358,87.5412,,29,at
q5nc8g.322,87.5412,87.6878,,,
q5nc8g.323,87.6878,88.0039,,29,about
q5nc8g.324,88.0039,88.2180,,29,the
q5nc8g.325,88.2180,88.3975,,29,end
q5nc8g.326,88.3976,88.4701,,29,of
q5nc8g.327,88.4701,88.5721,,29,the
q5nc8g.328,88.5721,88.8801,,29,collapsed
q5nc8g.329,88.8801,89.2967,,29,shelter
q5nc8g.331,89.2968,89.4121,,,
q5nc8g.332,89.4121,89.9358,outbreath,,
q5nc8g.333,89.9358,90.0972,lipsmack,,
q5nc8g.334,90.0972,90.2784,,,right
q5nc8g.335,90.2784,90.6439,inbreath,,
q5nc8g.336,90.6439,90.9799,,31,so
q5nc8g.337,90.9799,91.1347,,31,go
q5nc8g.338,91.1347,91.5481,,31,down
q5nc8g.339,91.5481,91.8874,,31,to
q5nc8g.340,91.8874,92.1146,,,
q5nc8g.341,92.1146,92.2200,lipsmack,,
q5nc8g.342,92.2200,92.7519,,31,just
q5nc8g.343,92.7520,92.8228,,,
q5nc8g.344,92.8228,93.0962,,31,down
q5nc8g.345,93.0962,93.1440,,31,the
q5nc8g.346,93.1440,93.3679,,31,side
q5nc8g.347,93.3679,93.4717,,31,of
q5nc8g.348,93.4717,93.6792,,31,the
q5nc8g.349,93.6792,93.8192,,,
q5nc8g.350,93.8192,93.9839,,31,the
q5nc8g.351,93.9839,94.1107,,,
q5nc8g.352,94.1107,94.3643,,31,down
q5nc8g.353,94.3643,94.4121,,31,the
q5nc8g.354,94.4121,94.7810,,31,right-hand
q5nc8g.355,94.7810,94.9885,,31,side
q5nc8g.356,94.9885,95.0428,,31,of
q5nc8g.357,95.0428,95.1553,,31,the
q5nc8g.358,95.1553,95.4578,,31,collapsed
q5nc8g.359,95.4578,95.8152,,31,shelter
q5nc8g.360,95.8152,96.0046,,31,'til
q5nc8g.361,96.0046,96.1281,,31,you're
q5nc8g.363,96.1281,96.4739,,31,equal
q5nc8g.364,96.4740,96.5992,,31,with
q5nc8g.365,96.5992,96.7885,,31,about
q5nc8g.366,96.7885,96.8659,,31,the
q5nc8g.367,96.8659,97.2068,,31,bottom
q5nc8g.368,97.2068,97.3616,,31,of
q5nc8g.369,97.3617,97.4490,,31,it
q5nc8g.371,97.4490,97.9677,outbreath,,
q5nc8g.372,97.9677,100.8613,,,
q5nc8g.373,100.8613,101.0578,,33,now
q5nc8g.375,101.0579,101.1792,,33,do
q5nc8g.376,101.1792,101.2253,,33,you
q5nc8g.377,101.2253,101.4196,,33,see
q5nc8g.378,101.4196,101.4838,,33,the
q5nc8g.379,101.4839,102.0373,,33,savannah
q5nc8g.381,102.0373,102.1146,lowamp,,
q5nc8g.382,102.1146,103.6528,,,
q5nc8g.383,103.6528,104.1683,inbreath,,
q5nc8g.384,104.1683,104.3165,,,
q5nc8g.385,104.3165,104.4762,,35,right
q5nc8g.387,104.4763,104.8189,inbreath,,
q5nc8g.388,104.8189,105.0872,,35,ehm
q5nc8g.390,105.0873,105.1680,,,
q5nc8g.391,105.1680,105.3014,,35,it
q5nc8g.392,105.3014,105.5369,,35,should
q5nc8g.393,105.5369,105.6044,,35,be
q5nc8g.394,105.6044,105.8416,,35,about
q5nc8g.395,105.8416,105.8910,,,
q5nc8g.396,105.8910,106.0507,,35,if
q5nc8g.397,106.0507,106.1726,,35,you
q5nc8g.398,106.1726,106.4608,,35,s--
q5nc8g.399,106.4608,106.5398,,,
q5nc8g.400,106.5399,106.6404,,35,a
q5nc8g.401,106.6404,107.0590,,35,slight
q5nc8g.402,107.0590,107.4390,,35,slope
q5nc8g.403,107.4391,107.8195,,35,upwards
q5nc8g.404,107.8195,107.9463,,35,to
q5nc8g.405,107.9463,108.0303,,35,the
q5nc8g.406,108.0303,108.3416,,35,bottom
q5nc8g.407,108.3416,108.3762,,35,of
q5nc8g.408,108.3762,108.4041,,35,the
q5nc8g.409,108.4041,108.8027,,35,savannah
q5nc8g.411,108.8027,108.8505,,35,it
q5nc8g.412,108.8505,109.0597,,35,should
q5nc8g.413,109.0597,109.1074,,35,be
q5nc8g.414,109.1074,109.2869,,35,about
q5nc8g.415,109.2869,109.4961,,35,three
q5nc8g.416,109.4961,110.0214,,35,inches
q5nc8g.418,110.0214,110.7707,,,
q5nc8g.419,110.7707,111.1165,inbreath,,
q5nc8g.420,111.1166,111.1973,,,
q5nc8g.421,111.1973,111.4460,,37,right
q5nc8g.423,111.4460,111.6090,,37,so
q5nc8g.424,111.6090,111.6699,,37,if
q5nc8g.425,111.6700,111.7293,,37,you
q5nc8g.426,111.7293,112.1212,,37,just
q5nc8g.427,112.1212,112.2776,,,
q5nc8g.428,112.2776,112.3731,lipsmack,,
q5nc8g.429,112.3732,112.6400,,37,head
q5nc8g.430,112.6400,112.7470,,37,up
q5nc8g.431,112.7470,113.0994,,37,towards
q5nc8g.432,113.0995,113.1670,,37,the
q5nc8g.433,113.1670,113.4618,,37,bottom
q5nc8g.434,113.4618,113.5013,,37,of
q5nc8g.435,113.5013,113.5392,,37,the
q5nc8g.436,113.5392,114.0431,,37,savannah
q5nc8g.438,114.0431,114.6080,outbreath,,
q5nc8g.439,114.6080,114.8237,,39,not
q5nc8g.440,114.8238,115.2652,,39,underneath
q5nc8g.441,115.2652,115.3359,,39,it
q5nc8g.442,115.3360,115.5073,,39,though
q5nc8g.444,115.5073,117.6762,,,
q5nc8g.445,117.6762,118.0286,,39,ehm
q5nc8g.446,118.0287,118.2494,,,
q5nc8g.447,118.2494,118.4634,inbreath,,
q5nc8g.448,118.4634,118.6100,,41,right
q5nc8g.450,118.6100,118.9130,,,
q5nc8g.451,118.9130,119.0728,,,mm
q5nc8g.452,119.0728,119.1749,,41,do
q5nc8g.453,119.1749,119.2408,,41,you
q5nc8g.454,119.2408,119.3874,,41,see
q5nc8g.455,119.3874,119.4696,,41,the
q5nc8g.456,119.4697,119.7398,,41,slate
q5nc8g.457,119.7398,120.1647,,41,mountain
q5nc8g.459,120.1647,121.9401,outbreath,,
q5nc8g.460,121.9401,123.7417,,,
q5nc8g.461,123.7418,123.9905,,43,no
q5nc8g.463,123.9905,124.2951,inbreath,,
q5nc8g.464,124.2951,124.5240,,43,ehm
q5nc8g.466,124.5240,124.6755,,43,never
q5nc8g.467,124.6756,124.8847,,43,mind
q5nc8g.469,124.8847,125.1070,inbreath,,
q5nc8g.470,125.1070,125.4381,,43,ehm
q5nc8g.472,125.4381,126.0491,,,
q5nc8g.473,126.0491,126.3703,lipsmack,,
q5nc8g.474,126.3703,126.4525,,,
q5nc8g.475,126.4526,126.6552,,43,once
q5nc8g.476,126.6552,126.7342,,43,you
q5nc8g.477,126.7342,126.8572,,43,get
q5nc8g.478,126.8572,126.9921,,43,to
q5nc8g.479,126.9921,127.0767,,43,the
q5nc8g.480,127.0767,127.2661,,43,side
q5nc8g.481,127.2661,127.3023,,43,of
q5nc8g.482,127.3024,127.3436,,43,the
q5nc8g.483,127.3436,127.4571,,43,s--
q5nc8g.484,127.4572,127.8014,,43,head
q5nc8g.485,127.8014,127.9529,,43,up
q5nc8g.486,127.9529,128.0501,,43,the
q5nc8g.487,128.0501,128.6133,,43,left-hand
q5nc8g.488,128.6133,128.8850,,43,side
q5nc8g.489,128.8850,128.9822,,43,of
q5nc8g.490,128.9822,129.0678,,43,the
q5nc8g.491,129.0678,129.5767,,43,savannah
q5nc8g.492,129.5767,129.8880,,43,about
q5nc8g.493,129.8880,130.2141,,43,four
q5nc8g.494,130.2141,130.7642,,43,inches
q5nc8g.496,130.7642,130.9915,lowamp,,
q5nc8g.497,130.9915,134.0151,,,
q5nc8g.498,134.0151,134.1221,lipsmack,,
q5nc8g.499,134.1222,134.8963,,,
q5nc8g.500,134.8963,135.2915,,45,ehm
q5nc8g.502,135.2915,135.4809,lipsmack,,
q5nc8g.503,135.4809,135.5600,,,
q5nc8g.504,135.5600,135.9469,,45,now
q5nc8g.505,135.9469,136.4245,,,
q5nc8g.506,136.4246,136.7260,,45,about
q5nc8g.507,136.7260,136.9137,,45,an
q5nc8g.508,136.9137,137.1607,,45,inch
q5nc8g.509,137.1607,137.2085,,45,and
q5nc8g.510,137.2085,137.2497,,45,a
q5nc8g.511,137.2497,137.5774,,45,half
q5nc8g.512,137.5774,137.6680,,,
q5nc8g.513,137.6680,138.0385,,45,back
q5nc8g.514,138.0385,138.1011,,,
q5nc8g.515,138.1011,138.2279,,45,to
q5nc8g.516,138.2279,138.3201,,45,the
q5nc8g.517,138.3202,139.0251,,45,left
q5nc8g.519,139.0251,139.7908,outbreath,,
q5nc8g.520,139.7908,141.9861,,,
q5nc8g.521,141.9862,142.6779,outbreath,,
q5nc8g.522,142.6779,143.0847,,,
q5nc8g.523,143.0847,143.2394,lipsmack,,
q5nc8g.524,143.2395,143.4701,,47,ehm
q5nc8g.526,143.4701,143.6923,inbreath,,
q5nc8g.527,143.6924,143.7879,,47,do
q5nc8g.528,143.7879,143.8175,,47,you
q5nc8g.529,143.8175,143.9904,,47,see
q5nc8g.530,143.9904,144.0612,,47,the
q5nc8g.531,144.0613,144.2309,,47,hot
q5nc8g.532,144.2309,144.7118,,47,wells
q5nc8g.534,144.7118,144.8864,lowamp,,
q5nc8g.535,144.8864,146.9088,,,
q5nc8g.536,146.9088,147.0966,,49,hot
q5nc8g.537,147.0966,147.5510,,49,springs
q5nc8g.539,147.5510,147.7355,,49,yeah
q5nc8g.540,147.7355,147.9183,,,
q5nc8g.541,147.9183,148.3794,inbreath,,
q5nc8g.542,148.3794,148.5194,,,
q5nc8g.543,148.5195,148.8027,,51,ehm
q5nc8g.544,148.8027,149.1387,inbreath,,
q5nc8g.545,149.1387,149.5092,,51,from
q5nc8g.547,149.5092,149.7381,,,
q5nc8g.548,149.7381,150.0625,,51,from
q5nc8g.549,150.0626,150.1976,,51,where
q5nc8g.550,150.1976,150.3046,,51,you
q5nc8g.551,150.3047,150.3854,,51,are
q5nc8g.552,150.3854,150.4710,,51,at
q5nc8g.553,150.4710,150.5286,,51,the
q5nc8g.554,150.5286,150.8646,,51,moment
q5nc8g.555,150.8646,151.1314,inbreath,,
q5nc8g.556,151.1314,151.5118,,51,to
q5nc8g.557,151.5119,151.5531,,,
q5nc8g.558,151.5531,151.7572,,51,about
q5nc8g.559,151.7572,151.8527,,51,the
q5nc8g.560,151.8528,152.2316,,51,bottom
q5nc8g.561,152.2316,152.2876,,51,of
q5nc8g.562,152.2876,152.3501,,51,the
q5nc8g.563,152.3501,152.5823,,51,hot
q5nc8g.564,152.5823,152.9644,,51,springs
q5nc8g.565,152.9644,153.0846,,51,in
q5nc8g.566,153.0847,153.1358,,51,a
q5nc8g.567,153.1358,153.3086,,51,sort
q5nc8g.567.1,153.3086,153.3992,,51,of
q5nc8g.568,153.3992,153.4420,,,
q5nc8g.569,153.4420,153.5424,,51,d--
q5nc8g.570,153.5425,153.7171,,51,if
q5nc8g.571,153.7171,153.7550,,51,you
q5nc8g.572,153.7550,154.0744,,51,slope
q5nc8g.573,154.0744,154.5059,,51,towards
q5nc8g.574,154.5059,154.5800,,51,the
q5nc8g.575,154.5800,154.9571,,51,bottom
q5nc8g.576,154.9572,155.0577,,51,in
q5nc8g.577,155.0577,155.1070,,51,a
q5nc8g.578,155.1070,155.2190,,51,d--
q5nc8g.579,155.2191,155.4134,,,
q5nc8g.580,155.4134,155.5435,lipsmack,,
q5nc8g.581,155.5435,155.6324,,,uh
q5nc8g.582,155.6324,155.8498,,,
q5nc8g.583,155.8498,155.9371,,51,the
q5nc8g.584,155.9371,156.2994,,51,middle
q5nc8g.585,156.2994,156.9005,,51,halfway
q5nc8g.587,156.9006,156.9994,,51,you
q5nc8g.588,156.9994,157.2595,,51,know
q5nc8g.589,157.2595,157.6926,,51,underneath
q5nc8g.590,157.6927,157.7438,,51,the
q5nc8g.591,157.7438,158.0187,,51,middle
q5nc8g.592,158.0188,158.1473,,51,of
q5nc8g.593,158.1473,158.3465,,51,them
q5nc8g.594,158.3465,158.5474,,,
q5nc8g.595,158.5474,158.9196,,51,about
q5nc8g.596,158.9196,159.2819,inbreath,,
q5nc8g.597,159.2819,159.3511,,,
q5nc8g.598,159.3511,159.5207,,51,like
q5nc8g.599,159.5207,159.5718,,51,a
q5nc8g.600,159.5718,160.1037,,51,forty-five
q5nc8g.601,160.1037,160.4216,,51,degree
q5nc8g.602,160.4216,160.7032,,51,line
q5nc8g.604,160.7032,160.8531,lowamp,,
q5nc8g.605,160.8531,162.7849,,,
q5nc8g.606,162.7849,162.8524,nonvocal,,
q5nc8g.607,162.8524,163.5622,,,
q5nc8g.608,163.5622,163.8504,,53,right
q5nc8g.610,163.8505,164.0053,,,
q5nc8g.611,164.0053,164.3643,inbreath,,
q5nc8g.612,164.3643,164.4713,,53,and
q5nc8g.613,164.4713,164.6656,,53,now
q5nc8g.614,164.6657,164.8683,,53,go
q5nc8g.615,164.8683,165.0378,,53,to
q5nc8g.616,165.0379,165.1021,,53,the
q5nc8g.617,165.1021,165.4562,,53,left
q5nc8g.618,165.4562,165.6357,,53,about
q5nc8g.619,165.6357,165.7856,,53,an
q5nc8g.620,165.7856,166.3175,,53,inch
q5nc8g.621,166.3175,166.4213,,,
q5nc8g.622,166.4213,166.6469,,53,just
q5nc8g.623,166.6469,166.8379,,53,un--
q5nc8g.624,166.8379,166.9647,,,
q5nc8g.625,166.9648,167.2794,,53,so
q5nc8g.626,167.2794,167.3946,,53,that
q5nc8g.627,167.3946,167.5346,,53,you're
q5nc8g.629,167.5346,167.7092,,,
q5nc8g.630,167.7092,168.0780,,53,going
q5nc8g.631,168.0781,168.3564,,53,under
q5nc8g.632,168.3564,168.4387,,53,the
q5nc8g.633,168.4387,168.5919,,53,hot
