tu_id,start,end,type,utterance,text
q8nc1f.112,64.8995,65.7411,,,
q8nc1f.113,65.7411,65.8679,,17,sh--
q8nc1f.114,65.8679,66.4262,,,
q8nc1f.115,66.4262,66.5498,,17,sh--
q8nc1f.116,66.5498,66.8413,,,
q8nc1f.117,66.8413,67.2678,,19,straight
q8nc1f.118,67.2678,67.7306,,19,down
q8nc1f.120,67.7306,73.6758,,,
q8nc1f.121,73.6759,73.7022,lipsmack,,
q8nc1f.122,73.7022,74.0892,,21,right
q8nc1f.124,74.0893,76.8511,,,
q8nc1f.125,76.8511,76.8807,nonvocal,,
q8nc1f.126,76.8807,76.9630,,,
q8nc1f.127,76.9631,77.2019,,23,right
q8nc1f.129,77.2019,83.5885,,,
q8nc1f.130,83.5886,83.6182,nonvocal,,
q8nc1f.131,83.6182,83.8356,,,
q8nc1f.132,83.8357,84.1338,,25,straight
q8nc1f.133,84.1338,84.5537,,25,along
q8nc1f.134,84.5537,84.8584,,25,about
q8nc1f.135,84.8584,84.8930,,25,the
q8nc1f.136,84.8930,85.1317,,25,same
q8nc1f.137,85.1317,85.4034,,25,level
q8nc1f.138,85.4035,85.4957,,25,as
q8nc1f.139,85.4957,85.5385,,25,the
q8nc1f.140,85.5385,85.9667,,25,volcano
q8nc1f.142,85.9668,92.6730,,,
q8nc1f.143,92.6730,92.7552,nonvocal,,
q8nc1f.144,92.7553,93.0188,,,
q8nc1f.145,93.0188,93.1982,,27,right
q8nc1f.147,93.1983,93.2617,,27,i
q8nc1f.148,93.2617,93.5886,,27,haven't
q8nc1f.149,93.5886,93.7006,,29,got
q8nc1f.150,93.7006,93.8340,,29,one
q8nc1f.151,93.8340,93.9213,,29,of
q8nc1f.152,93.9213,94.2209,,29,them
q8nc1f.154,94.2210,97.3666,,,
q8nc1f.155,97.3666,97.4011,lipsmack,,
q8nc1f.156,97.4011,97.5164,,31,i
q8nc1f.157,97.5164,97.6553,,31,know
q8nc1f.158,97.6553,97.7568,,31,but
q8nc1f.159,97.7568,97.8688,,31,i
q8nc1f.160,97.8688,98.0384,,31,don't
q8nc1f.161,98.0385,98.2658,,31,have
q8nc1f.162,98.2658,98.3727,,31,one
q8nc1f.163,98.3728,98.4766,,31,of
q8nc1f.164,98.4766,98.7005,,31,them
q8nc1f.166,98.7006,100.7460,,,
q8nc1f.167,100.7460,100.9502,,,mm-mm
q8nc1f.168,100.9502,101.1560,,33,right
q8nc1f.170,101.1561,101.2417,,33,have
q8nc1f.171,101.2417,101.3273,,33,you
q8nc1f.172,101.3273,101.4064,,33,got
q8nc1f.173,101.4064,101.4723,,33,a
q8nc1f.174,101.4723,101.7127,,33,rope
q8nc1f.175,101.7127,102.1129,,33,bridge
q8nc1f.177,102.1129,103.3135,,,
q8nc1f.178,103.3135,103.5721,,35,right
q8nc1f.179,103.5721,103.7039,,37,i've
q8nc1f.181,103.7039,103.9031,,37,got
q8nc1f.182,103.9031,104.0876,,37,a
q8nc1f.183,104.0876,104.1848,lowamp,,
q8nc1f.184,104.1848,110.1728,,,
q8nc1f.185,110.1728,110.6405,,39,right
q8nc1f.187,110.6406,120.7756,,,
q8nc1f.188,120.7756,120.8909,lipsmack,,
q8nc1f.189,120.8909,121.0128,,41,wait
q8nc1f.190,121.0128,121.0786,,41,a
q8nc1f.191,121.0786,121.4376,,41,minute
q8nc1f.193,121.4376,121.6468,,41,down
q8nc1f.194,121.6468,121.8098,,41,about
q8nc1f.195,121.8098,121.9037,,41,an
q8nc1f.196,121.9037,122.2528,,41,inch
q8nc1f.198,122.2529,123.5062,,,
q8nc1f.199,123.5062,123.8916,,43,right
q8nc1f.201,123.8916,124.2275,,43,round
q8nc1f.202,124.2275,124.2983,,43,the
q8nc1f.203,124.2983,124.8797,,43,machete
q8nc1f.205,124.8797,124.9538,lowamp,,
q8nc1f.206,124.9538,127.8853,,,
q8nc1f.207,127.8853,129.9703,laugh,,
q8nc1f.208,129.9703,130.3392,,,
q8nc1f.209,130.3392,130.4677,,45,oh
q8nc1f.211,130.4677,130.6093,,45,you
q8nc1f.212,130.6093,130.8794,,45,haven't
q8nc1f.213,130.8794,131.0729,,45,got
q8nc1f.214,131.0729,131.2475,,45,one
q8nc1f.216,131.2475,132.9051,,,
q8nc1f.217,132.9051,133.0336,phongesture,,
q8nc1f.218,133.0336,133.3020,,,
q8nc1f.219,133.3020,133.6824,,47,right
q8nc1f.221,133.6824,133.9113,lowamp,,
q8nc1f.222,133.9114,135.5781,,,
q8nc1f.223,135.5781,135.8975,,,mmhmm
q8nc1f.224,135.8976,136.1545,,49,to
q8nc1f.225,136.1545,136.2237,,49,the
q8nc1f.226,136.2237,136.6486,,49,right
q8nc1f.228,136.6486,136.9483,,49,right
q8nc1f.230,136.9483,146.3126,,,
q8nc1f.231,146.3126,146.3620,lipsmack,,
q8nc1f.232,146.3620,146.5267,,51,uh-huh
q8nc1f.234,146.5267,146.7157,,51,i've
q8nc1f.236,146.7157,146.8791,,51,got
q8nc1f.237,146.8791,147.0471,,51,one
q8nc1f.239,147.0471,147.9496,inbreath,,
q8nc1f.240,147.9496,148.2230,,53,right
q8nc1f.241,148.2230,148.4239,,53,so
q8nc1f.242,148.4239,148.5194,,55,i'm
q8nc1f.244,148.5194,148.6133,,55,going
q8nc1f.245,148.6133,148.7154,,55,up
q8nc1f.246,148.7154,148.9871,,55,that
q8nc1f.248,148.9871,149.2407,,55,uh-huh
q8nc1f.250,149.2407,154.1798,,,
q8nc1f.251,154.1798,154.6080,cough,,
q8nc1f.252,154.6080,155.7081,,,
q8nc1f.253,155.7081,155.7641,lipsmack,,
q8nc1f.254,155.7641,156.2121,,57,right
q8nc1f.256,156.2121,156.7918,,,
q8nc1f.257,156.7919,157.1361,,59,above
q8nc1f.258,157.1361,157.1854,,59,the
q8nc1f.259,157.1854,157.6334,,59,crevasse
q8nc1f.261,157.6334,157.7437,,59,have
q8nc1f.262,157.7437,157.8030,,59,you
q8nc1f.263,157.8030,157.8804,,59,got
q8nc1f.264,157.8804,157.9331,,59,a
q8nc1f.265,157.9331,158.4420,,59,crevasse
q8nc1f.267,158.4420,158.5935,lowamp,,
q8nc1f.268,158.5935,161.1528,,,
q8nc1f.269,161.1528,161.3998,,61,mmhmm
q8nc1f.271,161.3998,169.1930,,,
q8nc1f.272,169.1930,169.2243,lipsmack,,
q8nc1f.273,169.2243,169.5438,,63,uh-huh
q8nc1f.275,169.5438,170.0296,,,
q8nc1f.276,170.0297,170.1425,,63,so
q8nc1f.277,170.1425,170.2552,,63,i
q8nc1f.278,170.2552,170.3507,,,k--
q8nc1f.279,170.3508,170.5534,,,
q8nc1f.280,170.5534,170.6603,,65,i
q8nc1f.281,170.6604,170.7773,,65,go
q8nc1f.282,170.7773,170.9206,,65,over
q8nc1f.283,170.9206,170.9848,,65,the
q8nc1f.284,170.9848,171.2401,,65,top
q8nc1f.285,171.2401,171.2763,,65,of
q8nc1f.286,171.2763,171.3158,,,the
q8nc1f.287,171.3159,171.8841,,65,crevasse
q8nc1f.289,171.8841,174.1107,,,
q8nc1f.290,174.1107,174.4267,,67,mm
q8nc1f.290.1,174.4267,174.4965,,,
q8nc1f.292,174.4965,174.6104,,,i
q8nc1f.293,174.6104,174.7022,,,
q8nc1f.294,174.7023,174.8732,,,i
q8nc1f.294.1,174.8732,175.0330,,67,sort
q8nc1f.294.2,175.0330,175.1531,,67,of
q8nc1f.295,175.1531,175.4825,,67,jump
q8nc1f.297,175.4825,175.8646,laugh,,
q8nc1f.298,175.8646,176.0227,,,
q8nc1f.299,176.0227,176.7869,inbreath,,
q8nc1f.300,176.7869,176.9055,,,
q8nc1f.301,176.9055,177.4193,,69,right
q8nc1f.303,177.4193,185.4101,,,
q8nc1f.304,185.4101,185.6835,,71,mmhmm
q8nc1f.306,185.6835,188.8191,,,
q8nc1f.307,188.8192,188.9378,lipsmack,,
q8nc1f.308,188.9378,189.0859,,,
q8nc1f.309,189.0860,189.1914,phongesture,,
q8nc1f.310,189.1914,189.2803,,,
q8nc1f.311,189.2803,189.6327,,73,uh-huh
q8nc1f.313,189.6327,196.0375,,,
q8nc1f.314,196.0375,196.0754,lipsmack,,
q8nc1f.315,196.0754,196.3093,,75,oh
q8nc1f.317,196.3093,196.6008,,75,right
q8nc1f.318,196.6008,196.6815,,,
q8nc1f.319,196.6815,196.8725,,77,which
q8nc1f.320,196.8725,196.9351,,77,i
q8nc1f.321,196.9351,197.2233,,77,haven't
q8nc1f.322,197.2233,197.4423,,77,got
q8nc1f.324,197.4424,197.6812,,77,right
q8nc1f.326,197.6812,198.2609,,,
q8nc1f.327,198.2609,198.7665,inbreath,,
q8nc1f.328,198.7665,205.3788,,,
q8nc1f.329,205.3788,205.4315,lipsmack,,
q8nc1f.330,205.4315,205.6851,,79,right
q8nc1f.332,205.6851,206.3142,,,
q8nc1f.333,206.3142,206.5744,,81,mmhmm
q8nc1f.335,206.5744,208.0435,,,
q8nc1f.336,208.0435,208.2971,,83,mmhmm
q8nc1f.338,208.2971,209.9967,,,
q8nc1f.339,209.9967,210.2668,nonvocal,,
q8nc1f.340,210.2668,219.9473,,,
q8nc1f.341,219.9473,220.2981,,85,behind
q8nc1f.342,220.2981,220.3508,,85,the
q8nc1f.343,220.3508,220.5369,,85,white
q8nc1f.344,220.5369,220.8976,,85,mountain
q8nc1f.345,220.8976,221.0984,,85,or
q8nc1f.346,221.0985,221.3422,,85,or
q8nc1f.347,221.3422,221.5019,,85,to
q8nc1f.348,221.5020,221.5999,,85,the
q8nc1f.349,221.5999,221.8182,,,s--
q8nc1f.350,221.8182,222.1328,,85,which
q8nc1f.351,222.1328,222.3863,,85,side
q8nc1f.352,222.3863,222.4423,,85,of
q8nc1f.353,222.4423,222.5049,,85,the
q8nc1f.354,222.5049,222.6482,,85,white
q8nc1f.355,222.6482,223.0632,,85,mountain
q8nc1f.357,223.0632,224.7069,,,
q8nc1f.358,224.7069,224.9029,,87,go
q8nc1f.359,224.9029,225.1087,,87,i'm
q8nc1f.361,225.1087,225.3211,,87,going
q8nc1f.362,225.3211,225.5253,,87,like
q8nc1f.363,225.5254,225.7626,,87,round
q8nc1f.364,225.7626,226.0721,,87,behind
q8nc1f.365,226.0721,226.2945,,87,it
q8nc1f.367,226.2945,227.5362,,,
q8nc1f.368,227.5362,227.6844,,89,or
q8nc1f.369,227.6845,227.7570,,89,in
q8nc1f.370,227.7570,228.0500,,89,front
q8nc1f.371,228.0501,228.1851,,89,of
q8nc1f.372,228.1851,228.3663,,89,it
q8nc1f.374,228.3663,228.4651,lowamp,,
q8nc1f.375,228.4651,232.4506,,,
q8nc1f.376,232.4506,233.2839,laugh,,
q8nc1f.377,233.2839,233.7977,inbreath,,
q8nc1f.378,233.7978,234.2820,outbreath,,
q8nc1f.379,234.2820,235.8729,,,
q8nc1f.380,235.8729,236.4591,,92,right
q8nc1f.381,236.4591,236.6864,,,
q8nc1f.382,236.6865,236.8792,,92,so
q8nc1f.383,236.8792,237.0323,,92,this
q8nc1f.384,237.0323,237.3007,,92,side
q8nc1f.385,237.3007,237.5790,,92,of
q8nc1f.386,237.5791,237.6697,,92,it
q8nc1f.387,237.6697,237.9249,,92,then
q8nc1f.389,237.9249,240.4447,,,
q8nc1f.390,240.4447,240.7906,,94,right
q8nc1f.392,240.7906,247.8294,,,
q8nc1f.393,247.8294,247.9332,lipsmack,,
q8nc1f.394,247.9332,248.0584,,96,oh
q8nc1f.396,248.0584,248.3120,,96,right
q8nc1f.398,248.3120,248.4899,,96,right
q8nc1f.399,248.4899,248.6841,,96,round
q8nc1f.400,248.6842,248.7715,,96,the
q8nc1f.401,248.7715,249.2277,,96,top
q8nc1f.403,249.2277,252.1147,,,
q8nc1f.404,252.1147,254.3183,laugh,,
q8nc1f.405,254.3183,254.5685,,98,right
q8nc1f.407,254.5686,254.7992,,98,see
q8nc1f.408,254.7992,254.8963,,98,where
q8nc1f.409,254.8963,255.1779,,98,it's
q8nc1f.411,255.1779,255.6110,,98,written
q8nc1f.412,255.6111,255.7956,,98,white
q8nc1f.413,255.7956,256.2484,,98,mountain
q8nc1f.415,256.2484,256.2978,lowamp,,
q8nc1f.416,256.2978,257.2168,,,
q8nc1f.417,257.2168,257.2843,,100,do
q8nc1f.418,257.2843,257.3568,,100,i
q8nc1f.419,257.3568,257.7554,,100,go
q8nc1f.420,257.7554,258.3220,,,
q8nc1f.421,258.3220,258.7089,,100,between
q8nc1f.422,258.7089,259.0663,,100,that
q8nc1f.423,259.0663,259.3117,,100,and
q8nc1f.424,259.3117,259.3924,,100,the
q8nc1f.425,259.3924,259.7086,,100,actual
q8nc1f.426,259.7086,259.9754,,100,drawing
q8nc1f.427,259.9754,260.1121,,100,of
q8nc1f.428,260.1121,260.1401,,100,the
q8nc1f.429,260.1401,260.5848,,100,mountain
q8nc1f.430,260.5848,260.7197,,100,or
q8nc1f.431,260.7198,260.8219,,100,do
q8nc1f.432,260.8219,260.8664,,100,i
q8nc1f.433,260.8664,261.0443,,100,go
q8nc1f.434,261.0443,261.3522,,100,round
q8nc1f.435,261.3522,261.4263,,100,the
q8nc1f.436,261.4263,261.7079,,,
q8nc1f.437,261.7079,261.7227,nonvocal,,
q8nc1f.438,261.7228,261.7590,,,
q8nc1f.439,261.7590,261.9863,,100,top
q8nc1f.440,261.9863,262.0308,,100,of
q8nc1f.441,262.0308,262.0571,,100,the
q8nc1f.442,262.0571,262.5462,,100,mountain
q8nc1f.444,262.5462,269.4188,,,
q8nc1f.445,269.4188,269.9523,,102,right
q8nc1f.447,269.9524,270.2686,,,
q8nc1f.448,270.2686,270.3147,lipsmack,,
q8nc1f.449,270.3147,270.5947,,104,right
q8nc1f.450,270.5947,271.0228,,104,okay
q8nc1f.452,271.0229,273.7140,,,
q8nc1f.453,273.7140,274.1486,,106,right
q8nc1f.455,274.1486,277.3008,,,
q8nc1f.456,277.3009,277.5908,,108,uh-huh
q8nc1f.458,277.5908,280.7890,,,
q8nc1f.459,280.7890,281.1151,,110,no
q8nc1f.461,281.1151,294.7992,,,
q8nc1f.462,294.7992,294.8206,lipsmack,,
q8nc1f.463,294.8206,295.1253,,112,right
q8nc1f.465,295.1253,299.8256,,,
q8nc1f.466,299.8256,299.8651,lipsmack,,
q8nc1f.467,299.8651,299.9672,,,
q8nc1f.468,299.9672,300.2867,,114,right
q8nc1f.470,300.2867,305.5024,,,
q8nc1f.471,305.5024,305.5320,lipsmack,,
q8nc1f.472,305.5321,305.5947,,,
q8nc1f.473,305.5947,305.8796,,116,uh-huh
q8nc1f.475,305.8796,315.0643,,,
q8nc1f.476,315.0643,315.2586,nonvocal,,
q8nc1f.477,315.2587,317.2053,,,
q8nc1f.478,317.2053,317.6039,,118,right
q8nc1f.480,317.6039,318.9988,,,
q8nc1f.481,318.9988,319.1816,,118,so
q8nc1f.482,319.1816,319.2738,,118,i'm
q8nc1f.484,319.2738,319.4220,,118,going
q8nc1f.485,319.4220,319.6229,,118,right
q8nc1f.486,319.6230,320.1138,,118,round
q8nc1f.488,320.1138,326.4576,,,
q8nc1f.489,326.4577,326.7805,,120,mmhmm
q8nc1f.491,326.7805,328.1819,,,
q8nc1f.492,328.1820,328.4389,cough,,
q8nc1f.493,328.4389,332.8608,,,
q8nc1f.494,332.8608,332.9744,,122,i
q8nc1f.495,332.9745,333.3286,,122,can't
q8nc1f.496,333.3286,333.4685,,122,do
q8nc1f.497,333.4685,333.7452,,122,that
q8nc1f.499,333.7452,334.2555,,,
q8nc1f.500,334.2555,334.7825,inbreath,,
q8nc1f.501,334.7825,334.8615,,,
q8nc1f.502,334.8616,335.0132,,125,'cause
q8nc1f.503,335.0132,335.1267,,125,i've
q8nc1f.505,335.1267,335.2453,,125,got
q8nc1f.506,335.2453,335.5796,,125,some
q8nc1f.507,335.5796,336.2598,,125,submerged
q8nc1f.508,336.2598,336.7539,,125,rocks
q8nc1f.510,336.7539,336.8197,lowamp,,
q8nc1f.511,336.8197,337.9199,,,
q8nc1f.512,337.9199,338.1043,,127,have
q8nc1f.513,338.1043,338.2048,,127,you
q8nc1f.514,338.2048,338.3020,,127,got
q8nc1f.515,338.3020,338.5440,,127,them
q8nc1f.517,338.5440,338.7927,lowamp,,
q8nc1f.518,338.7927,339.9950,,,
q8nc1f.519,339.9950,340.3112,,129,mmhmm
q8nc1f.521,340.3112,347.9743,,,
q8nc1f.522,347.9743,348.1061,nonvocal,,
q8nc1f.523,348.1061,348.4881,,,
q8nc1f.524,348.4881,348.7566,,131,right
q8nc1f.526,348.7566,348.8653,,131,and
q8nc1f.527,348.8653,349.0068,,131,i've
q8nc1f.529,349.0069,349.0958,,131,got
q8nc1f.530,349.0958,349.1518,,131,a
q8nc1f.531,349.1518,349.5718,,131,secret
q8nc1f.532,349.5718,349.8781,,131,valley
q8nc1f.534,349.8781,349.9736,,131,have
q8nc1f.535,349.9736,350.0543,,131,you
q8nc1f.536,350.0543,350.1235,,131,got
q8nc1f.537,350.1235,350.4479,,131,that
q8nc1f.539,350.4479,355.0642,,,
q8nc1f.540,355.0642,355.0872,lipsmack,,
q8nc1f.541,355.0872,355.3853,,133,uh-huh
q8nc1f.543,355.3853,359.4713,,,
q8nc1f.544,359.4713,359.7496,,135,mmhmm
q8nc1f.546,359.7496,362.6860,,,
q8nc1f.547,362.6861,363.1324,,137,right
q8nc1f.549,363.1324,367.7601,,,
q8nc1f.550,367.7601,367.8853,lipsmack,,
q8nc1f.551,367.8853,368.1340,,139,oh
q8nc1f.552,368.1340,368.3925,,139,right
q8nc1f.554,368.3925,368.6544,,139,i've
q8nc1f.556,368.6544,368.7911,,139,got
q8nc1f.557,368.7911,368.8636,,139,you
q8nc1f.558,368.8636,369.0858,,139,haven't
q8nc1f.559,369.0859,369.2209,,139,got
q8nc1f.560,369.2209,369.2588,,139,the
q8nc1f.561,369.2588,369.4762,,139,other
q8nc1f.562,369.4762,369.7957,,139,golden
q8nc1f.563,369.7957,370.1679,,139,beach
q8nc1f.565,370.1679,371.8444,,,
q8nc1f.566,371.8444,371.9548,,141,we
q8nc1f.567,371.9548,372.1080,,141,don't
q8nc1f.568,372.1080,372.3122,,141,need
q8nc1f.569,372.3122,372.4028,,141,it
q8nc1f.570,372.4028,372.4975,,141,and
q8nc1f.571,372.4975,372.7495,,141,that's
q8nc1f.573,372.7495,372.8260,,141,it
q8nc1f.575,372.8260,373.5613,,,
q8nc1f.576,373.5613,373.5761,lipsmack,,
q8nc1f.577,373.5762,373.7730,,,
q8nc1f.578,373.7730,374.0052,,141,right
q8nc1f.580,374.0052,375.4380,,,
q8nc1f.581,375.4380,375.6669,nonvocal,,
q8nc1f.582,375.6669,375.7467,,,
q8nc1f.583,375.7468,375.9107,,143,okay
q8nc1f.584,375.9107,376.1478,,143,then
